# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. Y polarization

mode A', filter in front of detector feedhorn. Mode changed from run to edit. Restarted Program.

phased up before 20160714_015
29 2470650180.000000 212.474000 0.000165523
30 2470650260.000000 212.627500 0.000165285
31 2470650340.000000 212.782500 0.000165344
32 2470650420.000000 212.937500 0.000165583
33 2470650500.000000 213.095000 0.000165761
34 2470650580.000000 213.249500 0.00016594
35 2470650660.000000 213.404000 0.000166
36 2470650740.000000 213.563000 0.00016597
37 2470650820.000000 213.713500 0.000165761
38 2470650900.000000 213.867000 0.000165523
39 2470650980.000000 214.023000 0.000165255
40 2470651060.000000 214.177000 0.000165195
41 2470651140.000000 214.334500 0.000165225
42 2470651220.000000 214.486500 0.000165434
43 2470651300.000000 214.643000 0.000165702
44 2470651380.000000 214.799500 0.00016594
45 2470651460.000000 214.951500 0.000166
46 2470651540.000000 215.107500 0.000165881
47 2470651620.000000 215.262000 0.000165642
48 2470651700.000000 215.417000 0.000165374
49 2470651780.000000 215.573500 0.000165106
50 2470651860.000000 215.724000 0.000164957
51 2470651940.000000 215.881500 0.000164957
52 2470652020.000000 216.040000 0.000165165
53 2470652100.000000 216.191500 0.000165523
54 2470652180.000000 216.348500 0.000165761
55 2470652260.000000 216.504000 0.00016594
56 2470652340.000000 216.658500 0.000165821
57 2470652420.000000 216.815000 0.000165523
58 2470652500.000000 216.969500 0.000165255
59 2470652580.000000 217.125000 0.000164927
60 2470652660.000000 217.281500 0.000164838
61 2470652740.000000 217.438500 0.000164808
62 2470652820.000000 217.594000 0.000165046
63 2470652900.000000 217.747000 0.000165344
64 2470652980.000000 217.905000 0.000165672
65 2470653060.000000 218.059500 0.000165821
66 2470653140.000000 218.211000 0.000165761
67 2470653220.000000 218.368500 0.000165553
68 2470653300.000000 218.521500 0.000165165
69 2470653380.000000 218.677500 0.000164867
70 2470653460.000000 218.832000 0.000164718
71 2470653540.000000 218.986500 0.000164778
72 2470653620.000000 219.141500 0.000165046
73 2470653700.000000 219.297000 0.000165314
74 2470653780.000000 219.449500 0.000165523
75 2470653860.000000 219.606000 0.000165732
76 2470653940.000000 219.759500 0.000165642
77 2470654020.000000 219.914500 0.000165404
78 2470654100.000000 220.069500 0.000165106
79 2470654180.000000 220.225000 0.000164838
80 2470654260.000000 220.380000 0.000164748
81 2470654340.000000 220.533500 0.000164718
82 2470654420.000000 220.692000 0.000164987
83 2470654500.000000 220.847000 0.000165195
84 2470654580.000000 220.998000 0.000165523
85 2470654660.000000 221.152500 0.000165523
86 2470654740.000000 221.307500 0.000165404
87 2470654820.000000 221.465000 0.000165255
88 2470654900.000000 221.619000 0.000165016
89 2470654980.000000 221.771500 0.000164808
90 2470655060.000000 221.928500 0.000164748
91 2470655140.000000 222.084500 0.000164748
92 2470655220.000000 222.240500 0.000164987
93 2470655300.000000 222.395000 0.000165136
94 2470655380.000000 222.550000 0.000165434
95 2470655460.000000 222.708500 0.000165344
96 2470655540.000000 222.861000 0.000165195
97 2470655620.000000 223.015500 0.000165076
98 2470655700.000000 223.173000 0.000164838
99 2470655780.000000 223.324000 0.000164778
100 2470655860.000000 223.482500 0.000164718
101 2470655940.000000 223.639500 0.000164838
102 2470656020.000000 223.791000 0.000165016
103 2470656100.000000 223.947500 0.000165136
104 2470656180.000000 224.103000 0.000165285
105 2470656260.000000 224.256500 0.000165165
106 2470656340.000000 224.411000 0.000165046
107 2470656420.000000 224.566500 0.000164867
108 2470656500.000000 224.723000 0.000164718
109 2470656580.000000 224.876000 0.000164689
110 2470656660.000000 225.034000 0.000164718
111 2470656740.000000 225.185500 0.000164897
112 2470656820.000000 225.340000 0.000165016
113 2470656900.000000 225.498000 0.000165136
114 2470656980.000000 225.653000 0.000165136
115 2470657060.000000 225.805500 0.000164987
116 2470657140.000000 225.962000 0.000164778
117 2470657220.000000 226.116500 0.000164629
118 2470657300.000000 226.271000 0.00016451
119 2470657380.000000 226.427500 0.00016454
120 2470657460.000000 226.582500 0.000164689
121 2470657540.000000 226.736500 0.000164897
122 2470657620.000000 226.894000 0.000165046
123 2470657700.000000 227.049500 0.000165165
124 2470657780.000000 227.204500 0.000165106
125 2470657860.000000 227.361000 0.000164927
126 2470657940.000000 227.518000 0.000164718
127 2470658020.000000 227.671500 0.00016445
128 2470658100.000000 227.828000 0.000164331
129 2470658180.000000 227.982500 0.00016442
130 2470658260.000000 228.136000 0.000164629
131 2470658340.000000 228.294000 0.000164897
132 2470658420.000000 228.446500 0.000165136
133 2470658500.000000 228.601500 0.000165165
134 2470658580.000000 228.759500 0.000165106
135 2470658660.000000 228.908500 0.000164838
136 2470658740.000000 229.063500 0.000164599
137 2470658820.000000 229.219500 0.000164361
138 2470658900.000000 229.374000 0.000164331
139 2470658980.000000 229.530500 0.00016442
140 2470659060.000000 229.682500 0.00016451
141 2470659140.000000 229.840000 0.000164838
142 2470659220.000000 229.997000 0.000165016
143 2470659300.000000 230.149000 0.000165106
144 2470659380.000000 230.304500 0.000165046
145 2470659460.000000 230.456500 0.000164838
146 2470659540.000000 230.615000 0.000164569
147 2470659620.000000 230.769000 0.000164301
148 2470659700.000000 230.923000 0.000164271
149 2470659780.000000 231.079000 0.000164331
150 2470659860.000000 231.234000 0.00016451
151 2470659940.000000 231.392500 0.000164718
152 2470660020.000000 231.545000 0.000164927
153 2470660100.000000 231.698000 0.000165106
154 2470660180.000000 231.856500 0.000165046
155 2470660260.000000 232.009000 0.000164838
156 2470660340.000000 232.166000 0.000164599
157 2470660420.000000 232.323000 0.00016448
158 2470660500.000000 232.475000 0.000164212
159 2470660580.000000 232.633000 0.000164331
160 2470660660.000000 232.790500 0.00016442
161 2470660740.000000 232.942500 0.000164569
162 2470660820.000000 233.099500 0.000164748
163 2470660900.000000 233.255000 0.000164897
164 2470660980.000000 233.408500 0.000164867
165 2470661060.000000 233.564500 0.000164838
166 2470661140.000000 233.720000 0.000164689
167 2470661220.000000 233.874000 0.00016448
168 2470661300.000000 234.030000 0.000164331
169 2470661380.000000 234.186500 0.000164271
170 2470661460.000000 234.338500 0.000164361
171 2470661540.000000 234.493500 0.00016442
172 2470661620.000000 234.649000 0.00016454
173 2470661700.000000 234.803500 0.000164659
174 2470661780.000000 234.959500 0.000164718
175 2470661860.000000 235.113500 0.000164808
176 2470661940.000000 235.269000 0.000164689
177 2470662020.000000 235.427000 0.000164629
178 2470662100.000000 235.578500 0.000164569
179 2470662180.000000 235.735000 0.000164361
180 2470662260.000000 235.892500 0.000164301
181 2470662340.000000 236.043500 0.000164212
182 2470662420.000000 236.200000 0.000164271
183 2470662500.000000 236.355500 0.000164361
184 2470662580.000000 236.510000 0.00016445
185 2470662660.000000 236.666500 0.000164629
186 2470662740.000000 236.820500 0.000164778
187 2470662820.000000 236.975500 0.000164838
188 2470662900.000000 237.130000 0.000164629
189 2470662980.000000 237.285500 0.00016454
190 2470663060.000000 237.444000 0.000164391
191 2470663140.000000 237.599500 0.000164093
192 2470663220.000000 237.754000 0.000164003
193 2470663300.000000 237.912000 0.000164033
194 2470663380.000000 238.065000 0.000164152
195 2470663460.000000 238.220500 0.00016442
196 2470663540.000000 238.377000 0.000164689
197 2470663620.000000 238.528500 0.000164957
198 2470663700.000000 238.686000 0.000164957
199 2470663780.000000 238.841500 0.000164778
200 2470663860.000000 238.995500 0.00016442
201 2470663940.000000 239.151500 0.000164033
202 2470664020.000000 239.305500 0.000163824
203 2470664100.000000 239.459500 0.000163794
204 2470664180.000000 239.614000 0.000164033
205 2470664260.000000 239.770500 0.000164331
206 2470664340.000000 239.925000 0.000164689
207 2470664420.000000 240.079000 0.000165016
208 2470664500.000000 240.237000 0.000165106
209 2470664580.000000 240.390000 0.000165106
210 2470664660.000000 240.545500 0.000164659
211 2470664740.000000 240.702000 0.000164182
212 2470664820.000000 240.853500 0.000163824
213 2470664900.000000 241.011500 0.000163556
214 2470664980.000000 241.167000 0.000163735
215 2470665060.000000 241.320500 0.000164152
216 2470665140.000000 241.478500 0.000164689
217 2470665220.000000 241.629500 0.000165195
218 2470665300.000000 241.787500 0.000165314
219 2470665380.000000 241.944500 0.000165195
220 2470665460.000000 242.096000 0.000164838
221 2470665540.000000 242.252500 0.000164242
222 2470665620.000000 242.409000 0.000163705
223 2470665700.000000 242.563500 0.000163377
224 2470665780.000000 242.720000 0.000163556
225 2470665860.000000 242.873500 0.000163884
226 2470665940.000000 243.029000 0.00016454
227 2470666020.000000 243.187000 0.000165076
228 2470666100.000000 243.343500 0.000165434
229 2470666180.000000 243.496000 0.000165285
230 2470666260.000000 243.649000 0.000164838
231 2470666340.000000 243.804500 0.000164301
232 2470666420.000000 243.960500 0.000163645
233 2470666500.000000 244.115500 0.000163407
234 2470666580.000000 244.269000 0.000163377
235 2470666660.000000 244.424000 0.000163735
236 2470666740.000000 244.581500 0.000164361
237 2470666820.000000 244.735500 0.000164897
238 2470666900.000000 244.888500 0.000165314
239 2470666980.000000 245.045500 0.000165344
240 2470667060.000000 245.199000 0.000164957
241 2470667140.000000 245.356500 0.00016448
242 2470667220.000000 245.513000 0.000163944
243 2470667300.000000 245.665500 0.000163496
244 2470667380.000000 245.823500 0.000163377
245 2470667460.000000 245.975000 0.000163645
246 2470667540.000000 246.131000 0.000164152
247 2470667620.000000 246.288000 0.000164718
248 2470667700.000000 246.439000 0.000165195
249 2470667780.000000 246.597500 0.000165255
250 2470667860.000000 246.754000 0.000165046
251 2470667940.000000 246.907500 0.000164569
252 2470668020.000000 247.063000 0.000164122
253 2470668100.000000 247.219500 0.000163794
254 2470668180.000000 247.374500 0.000163616
255 2470668260.000000 247.531000 0.000163765
256 2470668340.000000 247.688000 0.000164152
257 2470668420.000000 247.843000 0.00016454
258 2470668500.000000 247.999000 0.000164897
259 2470668580.000000 248.155500 0.000164987
260 2470668660.000000 248.308500 0.000164987
261 2470668740.000000 248.463000 0.000164718
262 2470668820.000000 248.621500 0.000164331
263 2470668900.000000 248.773000 0.000164003
264 2470668980.000000 248.929000 0.000163914
265 2470669060.000000 249.086500 0.000164003
266 2470669140.000000 249.237000 0.000164093
267 2470669220.000000 249.395000 0.000164361
268 2470669300.000000 249.548000 0.000164599
269 2470669380.000000 249.700000 0.000164748
270 2470669460.000000 249.856500 0.000164748
271 2470669540.000000 250.010500 0.000164629
272 2470669620.000000 250.168500 0.000164599
273 2470669700.000000 250.324000 0.000164361
274 2470669780.000000 250.477500 0.000164301
275 2470669860.000000 250.636500 0.000164242
276 2470669940.000000 250.786500 0.000164301
277 2470670020.000000 250.941500 0.000164271
278 2470670100.000000 251.097500 0.000164301
279 2470670180.000000 251.251500 0.000164301
280 2470670260.000000 251.408000 0.000164331
281 2470670340.000000 251.560500 0.00016442
282 2470670420.000000 251.717500 0.000164569
283 2470670500.000000 251.874500 0.000164689
284 2470670580.000000 252.027000 0.000164659
285 2470670660.000000 252.183500 0.000164599
286 2470670740.000000 252.337000 0.00016445
287 2470670820.000000 252.497000 0.000164242
288 2470670900.000000 252.647000 0.000163973
289 2470670980.000000 252.802500 0.000163854
290 2470671060.000000 252.961500 0.000163914
291 2470671140.000000 253.118000 0.000164122
292 2470671220.000000 253.271000 0.00016445
293 2470671300.000000 253.426500 0.000164808
294 2470671380.000000 253.582500 0.000164897
295 2470671460.000000 253.737500 0.000164957
296 2470671540.000000 253.893000 0.000164689
297 2470671620.000000 254.048500 0.000164331
298 2470671700.000000 254.202000 0.000163794
299 2470671780.000000 254.358000 0.000163496
300 2470671860.000000 254.512000 0.000163437
301 2470671940.000000 254.668000 0.000163645
302 2470672020.000000 254.822500 0.000164271
303 2470672100.000000 254.976000 0.000164867
304 2470672180.000000 255.132000 0.000165195
305 2470672260.000000 255.288500 0.000165344
306 2470672340.000000 255.442000 0.000165046
307 2470672420.000000 255.599500 0.000164391
308 2470672500.000000 255.755500 0.000163705
309 2470672580.000000 255.908000 0.000163228
310 2470672660.000000 256.066000 0.000163079
311 2470672740.000000 256.221500 0.000163437
312 2470672820.000000 256.373000 0.000164063
313 2470672900.000000 256.529000 0.000164838
314 2470672980.000000 256.685500 0.000165434
315 2470673060.000000 256.837000 0.000165672
316 2470673140.000000 256.995500 0.000165404
317 2470673220.000000 257.149000 0.000164689
318 2470673300.000000 257.307500 0.000163794
319 2470673380.000000 257.462000 0.000163139
320 2470673460.000000 257.614500 0.000162871
321 2470673540.000000 257.773500 0.000163079
322 2470673620.000000 257.927500 0.000163735
323 2470673700.000000 258.083000 0.000164599
324 2470673780.000000 258.239000 0.000165374
325 2470673860.000000 258.391000 0.000165761
326 2470673940.000000 258.550500 0.000165761
327 2470674020.000000 258.703500 0.000165046
328 2470674100.000000 258.857500 0.000164063
329 2470674180.000000 259.013000 0.000163228
330 2470674260.000000 259.167500 0.0001629
331 2470674340.000000 259.323000 0.00016293
332 2470674420.000000 259.479000 0.000163496
333 2470674500.000000 259.631000 0.000164301
334 2470674580.000000 259.786500 0.000165225
335 2470674660.000000 259.941000 0.000165732
336 2470674740.000000 260.094500 0.000165821
337 2470674820.000000 260.253500 0.000165285
338 2470674900.000000 260.405000 0.000164391
339 2470674980.000000 260.562000 0.000163556
340 2470675060.000000 260.718000 0.00016299
341 2470675140.000000 260.872000 0.00016299
342 2470675220.000000 261.029000 0.000163318
343 2470675300.000000 261.181000 0.000163973
344 2470675380.000000 261.340500 0.000164748
345 2470675460.000000 261.494000 0.000165404
346 2470675540.000000 261.646500 0.000165612
347 2470675620.000000 261.805000 0.000165404
348 2470675700.000000 261.956500 0.000164718
349 2470675780.000000 262.114500 0.000163884
350 2470675860.000000 262.269000 0.000163288
351 2470675940.000000 262.424000 0.000163049
352 2470676020.000000 262.579500 0.000163169
353 2470676100.000000 262.736500 0.000163735
354 2470676180.000000 262.892500 0.000164331
355 2470676260.000000 263.048500 0.000164867
356 2470676340.000000 263.202500 0.000165285
357 2470676420.000000 263.360500 0.000165285
358 2470676500.000000 263.512500 0.000164927
359 2470676580.000000 263.669500 0.000164242
360 2470676660.000000 263.823000 0.000163645
361 2470676740.000000 263.978000 0.000163318
362 2470676820.000000 264.131500 0.000163258
363 2470676900.000000 264.286500 0.000163467
364 2470676980.000000 264.443500 0.000163824
365 2470677060.000000 264.599000 0.000164331
366 2470677140.000000 264.749000 0.000164778
367 2470677220.000000 264.903500 0.000164957
368 2470677300.000000 265.060500 0.000164987
369 2470677380.000000 265.217500 0.000164689
370 2470677460.000000 265.370000 0.000164271
371 2470677540.000000 265.525000 0.000163794
372 2470677620.000000 265.680500 0.000163526
373 2470677700.000000 265.838000 0.000163467
374 2470677780.000000 265.992000 0.000163437
375 2470677860.000000 266.147500 0.000163765
376 2470677940.000000 266.299500 0.000164122
377 2470678020.000000 266.459000 0.000164569
378 2470678100.000000 266.614500 0.000164927
379 2470678180.000000 266.767500 0.000164927
380 2470678260.000000 266.923500 0.000164778
381 2470678340.000000 267.076500 0.00016448
382 2470678420.000000 267.233500 0.000164003
383 2470678500.000000 267.387000 0.000163556
384 2470678580.000000 267.543000 0.000163258
385 2470678660.000000 267.700500 0.000163228
386 2470678740.000000 267.856000 0.000163467
387 2470678820.000000 268.012000 0.000164003
388 2470678900.000000 268.167500 0.000164569
389 2470678980.000000 268.323500 0.000165076
390 2470679060.000000 268.479000 0.000165314
391 2470679140.000000 268.636500 0.000164957
392 2470679220.000000 268.788000 0.00016448
393 2470679300.000000 268.945500 0.000163854
394 2470679380.000000 269.098000 0.000163198
395 2470679460.000000 269.255000 0.000162871
396 2470679540.000000 269.410500 0.0001629
397 2470679620.000000 269.562000 0.000163437
398 2470679700.000000 269.720500 0.000164122
399 2470679780.000000 269.873500 0.000164957
400 2470679860.000000 270.029000 0.000165434
401 2470679940.000000 270.185000 0.000165463
402 2470680020.000000 270.337500 0.000165046
403 2470680100.000000 270.492000 0.000164152
404 2470680180.000000 270.648500 0.000163288
405 2470680260.000000 270.804000 0.000162632
406 2470680340.000000 270.959000 0.000162424
407 2470680420.000000 271.114500 0.000162811
408 2470680500.000000 271.270500 0.000163616
409 2470680581.000000 271.428000 0.000164569
410 2470680660.000000 271.578500 0.000165434
411 2470680740.000000 271.738000 0.000165583
412 2470680820.000000 271.889500 0.000165374
413 2470680900.000000 272.044000 0.00016454
414 2470680980.000000 272.200000 0.000163616
415 2470681060.000000 272.354500 0.000162781
416 2470681140.000000 272.512500 0.000162245
417 2470681220.000000 272.664000 0.000162513
418 2470681300.000000 272.819000 0.000163169
419 2470681380.000000 272.978000 0.000164152
420 2470681460.000000 273.134500 0.000165076
421 2470681540.000000 273.289500 0.000165642
422 2470681620.000000 273.444000 0.000165553
423 2470681700.000000 273.598000 0.000164897
424 2470681780.000000 273.755500 0.000164033
425 2470681860.000000 273.909500 0.00016302
426 2470681940.000000 274.064500 0.000162453
427 2470682020.000000 274.217500 0.000162364
428 2470682100.000000 274.374000 0.000162841
429 2470682180.000000 274.527500 0.000163616
430 2470682260.000000 274.683500 0.00016448
431 2470682340.000000 274.838000 0.000165165
432 2470682420.000000 274.994500 0.000165434
433 2470682500.000000 275.145500 0.000165136
434 2470682580.000000 275.303000 0.00016448
435 2470682660.000000 275.458500 0.000163616
436 2470682740.000000 275.613500 0.00016296
437 2470682820.000000 275.770500 0.000162602
438 2470682900.000000 275.923500 0.000162722
439 2470682980.000000 276.082000 0.000163169
440 2470683060.000000 276.233500 0.000163824
441 2470683140.000000 276.391500 0.00016445
442 2470683220.000000 276.544500 0.000164897
443 2470683300.000000 276.700500 0.000165016
444 2470683380.000000 276.858000 0.000164778
445 2470683460.000000 277.012500 0.000164122
446 2470683540.000000 277.167500 0.000163496
447 2470683620.000000 277.321500 0.000163079
448 2470683700.000000 277.476500 0.000162811
449 2470683780.000000 277.631000 0.000162841
450 2470683860.000000 277.788000 0.000163109
451 2470683940.000000 277.941000 0.000163586
452 2470684020.000000 278.100500 0.000164152
453 2470684100.000000 278.253500 0.000164689
454 2470684180.000000 278.413000 0.000164867
455 2470684260.000000 278.566000 0.000164748
456 2470684340.000000 278.721000 0.00016442
457 2470684420.000000 278.878500 0.000163765
458 2470684500.000000 279.033000 0.000163288
459 2470684580.000000 279.190500 0.000162781
460 2470684660.000000 279.342000 0.000162543
461 2470684740.000000 279.493500 0.000162751
462 2470684820.000000 279.652500 0.000163198
463 2470684900.000000 279.809000 0.000164063
464 2470684980.000000 279.959500 0.000164838
465 2470685060.000000 280.115000 0.000165195
466 2470685140.000000 280.269000 0.000165285
467 2470685220.000000 280.427000 0.000164718
468 2470685300.000000 280.580500 0.000163884
469 2470685380.000000 280.734500 0.000162811
470 2470685460.000000 280.890500 0.000162155
471 2470685540.000000 281.046500 0.000161798
472 2470685620.000000 281.201500 0.000162155
473 2470685700.000000 281.356500 0.000163109
474 2470685780.000000 281.508500 0.000164361
475 2470685860.000000 281.668000 0.000165463
476 2470685940.000000 281.824000 0.00016597
477 2470686020.000000 281.977500 0.000165672
478 2470686100.000000 282.134500 0.000164659
479 2470686180.000000 282.285000 0.000163288
480 2470686260.000000 282.443500 0.000162006
481 2470686340.000000 282.596000 0.000161112
482 2470686420.000000 282.752500 0.000161172
483 2470686500.000000 282.908500 0.000162096
484 2470686580.000000 283.063000 0.000163645
485 2470686660.000000 283.221500 0.000165404
486 2470686740.000000 283.376500 0.000166477
487 2470686820.000000 283.532500 0.000166566
488 2470686900.000000 283.688000 0.000165642
489 2470686980.000000 283.842500 0.000163914
490 2470687060.000000 283.997500 0.000162096
491 2470687140.000000 284.153500 0.000160814
492 2470687220.000000 284.306500 0.000160367
493 2470687300.000000 284.462500 0.000161202
494 2470687380.000000 284.617500 0.000162871
495 2470687460.000000 284.772000 0.000165016
496 2470687540.000000 284.927500 0.000166626
497 2470687620.000000 285.079500 0.000167252
498 2470687700.000000 285.238000 0.000166417
499 2470687780.000000 285.390500 0.000164748
500 2470687860.000000 285.545500 0.000162602
501 2470687940.000000 285.700000 0.000160904
502 2470688020.000000 285.857500 0.000160099
503 2470688100.000000 286.012500 0.000160546
504 2470688180.000000 286.168500 0.000162185
505 2470688260.000000 286.322000 0.00016442
506 2470688340.000000 286.480000 0.000166328
507 2470688420.000000 286.633500 0.00016743
508 2470688500.000000 286.788000 0.000167073
509 2470688580.000000 286.943500 0.000165434
510 2470688660.000000 287.099000 0.000163169
511 2470688740.000000 287.254000 0.000161202
512 2470688820.000000 287.406500 0.000160099
513 2470688900.000000 287.564500 0.000160159
514 2470688980.000000 287.720500 0.0001615
515 2470689060.000000 287.876500 0.000163765
516 2470689140.000000 288.034500 0.00016591
517 2470689220.000000 288.190500 0.000167073
518 2470689300.000000 288.342500 0.000167013
519 2470689380.000000 288.496500 0.000165851
520 2470689460.000000 288.650500 0.000163794
521 2470689540.000000 288.809500 0.000161798
522 2470689620.000000 288.963000 0.000160457
523 2470689700.000000 289.118000 0.000160248
524 2470689780.000000 289.272500 0.000161261
525 2470689860.000000 289.428000 0.000163049
526 2470689940.000000 289.582500 0.000164867
527 2470690020.000000 289.740000 0.000166268
528 2470690100.000000 289.890000 0.000166566
529 2470690180.000000 290.048000 0.000165851
530 2470690260.000000 290.203500 0.000164331
531 2470690340.000000 290.356500 0.000162543
532 2470690420.000000 290.513000 0.000161202
533 2470690500.000000 290.665500 0.000160755
534 2470690580.000000 290.823500 0.000161321
535 2470690660.000000 290.976500 0.000162364
536 2470690740.000000 291.133000 0.000163973
537 2470690820.000000 291.290000 0.000165136
538 2470690900.000000 291.441500 0.000165672
539 2470690980.000000 291.599500 0.000165553
540 2470691060.000000 291.752500 0.000164629
541 2470691140.000000 291.908500 0.000163496
542 2470691220.000000 292.064000 0.000162364
543 2470691300.000000 292.218500 0.000161768
544 2470691380.000000 292.373500 0.000161857
545 2470691460.000000 292.531000 0.000162334
546 2470691540.000000 292.682000 0.000163139
547 2470691620.000000 292.840000 0.000163854
548 2470691700.000000 292.992500 0.000164361
549 2470691780.000000 293.150000 0.000164689
550 2470691860.000000 293.306500 0.00016451
551 2470691940.000000 293.461000 0.000164182
552 2470692020.000000 293.616500 0.000163616
553 2470692100.000000 293.773500 0.000163109
554 2470692181.000000 293.930000 0.000162751
555 2470692260.000000 294.082000 0.000162483
556 2470692340.000000 294.235000 0.000162424
557 2470692420.000000 294.394500 0.000162573
558 2470692500.000000 294.545500 0.00016293
559 2470692580.000000 294.700500 0.000163377
560 2470692660.000000 294.855500 0.000163973
561 2470692740.000000 295.009500 0.000164569
562 2470692820.000000 295.165000 0.000164748
563 2470692900.000000 295.320500 0.000164629
564 2470692980.000000 295.471500 0.000163973
565 2470693060.000000 295.629000 0.000163139
566 2470693140.000000 295.783000 0.000162215
567 2470693220.000000 295.939000 0.0001615
568 2470693300.000000 296.092500 0.000161381
569 2470693380.000000 296.249000 0.000161887
570 2470693460.000000 296.406000 0.00016293
571 2470693540.000000 296.560000 0.00016442
572 2470693620.000000 296.717000 0.000165553
573 2470693700.000000 296.870500 0.000166
574 2470693780.000000 297.025500 0.000165404
575 2470693860.000000 297.182000 0.000164003
576 2470693940.000000 297.338500 0.000162275
577 2470694020.000000 297.492500 0.000160725
578 2470694100.000000 297.649000 0.000160039
579 2470694180.000000 297.802500 0.000160367
580 2470694260.000000 297.958500 0.000161828
581 2470694340.000000 298.114000 0.000163914
582 2470694420.000000 298.267500 0.000165881
583 2470694500.000000 298.424500 0.000167013
584 2470694580.000000 298.578000 0.000166685
585 2470694660.000000 298.737500 0.000164987
586 2470694740.000000 298.892500 0.000162722
587 2470694820.000000 299.046500 0.000160397
588 2470694900.000000 299.203000 0.000159086
589 2470694980.000000 299.355500 0.000159056
590 2470695060.000000 299.512500 0.000160606
591 2470695140.000000 299.666000 0.000163169
592 2470695220.000000 299.821500 0.000165851
593 2470695300.000000 299.977000 0.00016749
594 2470695380.000000 300.131500 0.000167639
595 2470695460.000000 300.284500 0.00016594
596 2470695540.000000 300.442500 0.000163377
597 2470695620.000000 300.592500 0.000160725
598 2470695700.000000 300.748000 0.000158728
599 2470695780.000000 300.904000 0.000158102
600 2470695860.000000 301.060500 0.000159443
601 2470695940.000000 301.218500 0.000162096
602 2470696020.000000 301.368500 0.000165195
603 2470696100.000000 301.524500 0.00016746
604 2470696180.000000 301.682000 0.000168086
605 2470696260.000000 301.833500 0.000166894
606 2470696340.000000 301.990500 0.000164361
607 2470696420.000000 302.142500 0.00016144
608 2470696500.000000 302.300000 0.000158996
609 2470696580.000000 302.456000 0.000157953
610 2470696660.000000 302.609500 0.000158698
611 2470696740.000000 302.765000 0.000161082
612 2470696820.000000 302.921000 0.000164093
613 2470696900.000000 303.074500 0.000166685
614 2470696980.000000 303.231000 0.000167818
615 2470697060.000000 303.383500 0.000167281
616 2470697140.000000 303.542500 0.000165106
617 2470697220.000000 303.695500 0.000162364
618 2470697300.000000 303.854000 0.000159682
619 2470697380.000000 304.007500 0.000158311
620 2470697460.000000 304.162500 0.000158519
621 2470697540.000000 304.320500 0.000160218
622 2470697620.000000 304.474500 0.00016293
623 2470697700.000000 304.629000 0.000165434
624 2470697780.000000 304.784000 0.000166954
625 2470697860.000000 304.938500 0.000167013
626 2470697940.000000 305.094500 0.000165642
627 2470698020.000000 305.249000 0.000163526
628 2470698100.000000 305.401500 0.000161112
629 2470698180.000000 305.558000 0.000159473
630 2470698260.000000 305.710500 0.000158907
631 2470698340.000000 305.866500 0.000159831
632 2470698420.000000 306.022000 0.000161679
633 2470698500.000000 306.175500 0.000163765
634 2470698580.000000 306.333000 0.000165404
635 2470698660.000000 306.486500 0.000166
