# NO SAMPLE -ONE ARM SCANS
6
NO SAMPLE -- ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. mm/sec requested to 2.00. X polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015

Note starting 20160713.020 -- peaked up detector on moving arm, then blocked 
moving arm and unblocked fixed arm, and confirmed mirror was optimally aligned
with detector feed

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






540 2447263900.000000 291.775500 9.54573e-005
541 2447263980.000000 291.932500 9.54573e-005
542 2447264060.000000 292.089500 9.53977e-005
543 2447264140.000000 292.243500 9.54573e-005
544 2447264220.000000 292.399500 9.54573e-005
545 2447264300.000000 292.555000 9.54573e-005
546 2447264380.000000 292.708000 9.53977e-005
547 2447264460.000000 292.863500 9.53977e-005
548 2447264540.000000 293.019500 9.54275e-005
549 2447264620.000000 293.172500 9.54275e-005
550 2447264700.000000 293.331000 9.53679e-005
551 2447264780.000000 293.484500 9.53679e-005
552 2447264860.000000 293.643000 9.53679e-005
553 2447264940.000000 293.797000 9.53381e-005
554 2447265020.000000 293.954000 9.53679e-005
555 2447265100.000000 294.108500 9.53083e-005
556 2447265180.000000 294.263000 9.53083e-005
557 2447265260.000000 294.418000 9.53679e-005
558 2447265340.000000 294.574500 9.53083e-005
559 2447265420.000000 294.726500 9.53083e-005
560 2447265500.000000 294.884000 9.53083e-005
561 2447265580.000000 295.036500 9.53083e-005
562 2447265660.000000 295.191500 9.53381e-005
563 2447265740.000000 295.346500 9.53083e-005
564 2447265820.000000 295.498000 9.52785e-005
565 2447265900.000000 295.655000 9.52785e-005
566 2447265980.000000 295.809500 9.52487e-005
567 2447266060.000000 295.966000 9.52189e-005
568 2447266140.000000 296.119500 9.52487e-005
569 2447266220.000000 296.277000 9.51891e-005
570 2447266300.000000 296.431000 9.52487e-005
571 2447266380.000000 296.588000 9.51891e-005
572 2447266460.000000 296.743500 9.52189e-005
573 2447266540.000000 296.895500 9.51891e-005
574 2447266620.000000 297.048500 9.52189e-005
575 2447266700.000000 297.208000 9.51593e-005
576 2447266780.000000 297.365000 9.51891e-005
577 2447266860.000000 297.517000 9.51593e-005
578 2447266940.000000 297.672500 9.51891e-005
579 2447267020.000000 297.826000 9.51593e-005
580 2447267100.000000 297.984000 9.51891e-005
581 2447267180.000000 298.139000 9.51593e-005
582 2447267260.000000 298.293500 9.51593e-005
583 2447267340.000000 298.447500 9.51295e-005
584 2447267420.000000 298.605000 9.51295e-005
585 2447267500.000000 298.760000 9.50699e-005
586 2447267580.000000 298.917000 9.50401e-005
587 2447267660.000000 299.067500 9.50997e-005
588 2447267740.000000 299.226000 9.50997e-005
589 2447267820.000000 299.380500 9.51295e-005
590 2447267900.000000 299.534500 9.50401e-005
591 2447267980.000000 299.691000 9.50699e-005
592 2447268060.000000 299.844000 9.50401e-005
593 2447268140.000000 300.002500 9.50401e-005
594 2447268220.000000 300.156000 9.50699e-005
595 2447268300.000000 300.310500 9.50401e-005
596 2447268380.000000 300.464500 9.50103e-005
597 2447268460.000000 300.620000 9.49805e-005
598 2447268540.000000 300.774000 9.50103e-005
599 2447268620.000000 300.931500 9.50401e-005
600 2447268700.000000 301.083000 9.49805e-005
601 2447268780.000000 301.241500 9.50103e-005
602 2447268860.000000 301.395500 9.49507e-005
603 2447268940.000000 301.552000 9.49507e-005
604 2447269020.000000 301.707500 9.49805e-005
605 2447269100.000000 301.860500 9.49507e-005
606 2447269180.000000 302.016000 9.50103e-005
607 2447269260.000000 302.171500 9.49507e-005
608 2447269340.000000 302.326000 9.49209e-005
609 2447269420.000000 302.483500 9.49507e-005
610 2447269500.000000 302.635000 9.49209e-005
611 2447269580.000000 302.793000 9.49209e-005
612 2447269660.000000 302.948500 9.49209e-005
613 2447269740.000000 303.101000 9.48911e-005
614 2447269820.000000 303.255000 9.48911e-005
615 2447269900.000000 303.412000 9.48315e-005
616 2447269981.000000 303.570000 9.48911e-005
617 2447270060.000000 303.723500 9.48315e-005
618 2447270140.000000 303.880000 9.48017e-005
619 2447270220.000000 304.036000 9.48315e-005
620 2447270300.000000 304.188000 9.48315e-005
621 2447270380.000000 304.344000 9.47719e-005
622 2447270460.000000 304.498000 9.48017e-005
623 2447270540.000000 304.652000 9.47719e-005
624 2447270620.000000 304.809000 9.48315e-005
625 2447270700.000000 304.962500 9.47719e-005
626 2447270780.000000 305.118500 9.4742e-005
627 2447270860.000000 305.271500 9.4742e-005
628 2447270940.000000 305.426000 9.48017e-005
629 2447271020.000000 305.581000 9.47719e-005
630 2447271100.000000 305.736500 9.47122e-005
631 2447271180.000000 305.888000 9.4742e-005
632 2447271260.000000 306.045000 9.46824e-005
633 2447271340.000000 306.201500 9.46824e-005
634 2447271420.000000 306.356500 9.47122e-005
635 2447271500.000000 306.512500 9.46824e-005
636 2447271580.000000 306.666000 9.46526e-005
637 2447271660.000000 306.823000 9.45632e-005
638 2447271740.000000 306.976000 9.46824e-005
639 2447271820.000000 307.132500 9.46228e-005
640 2447271900.000000 307.287500 9.46228e-005
641 2447271980.000000 307.442000 9.46228e-005
642 2447272060.000000 307.597500 9.46228e-005
643 2447272140.000000 307.754000 9.46228e-005
644 2447272220.000000 307.908500 9.46228e-005
645 2447272300.000000 308.065500 9.46526e-005
646 2447272380.000000 308.217500 9.46228e-005
647 2447272460.000000 308.376500 9.4593e-005
648 2447272540.000000 308.529000 9.46228e-005
649 2447272620.000000 308.686000 9.4593e-005
650 2447272700.000000 308.839500 9.4593e-005
651 2447272780.000000 308.996000 9.45334e-005
652 2447272860.000000 309.152500 9.45036e-005
653 2447272940.000000 309.306500 9.45334e-005
654 2447273020.000000 309.462000 9.45036e-005
655 2447273100.000000 309.616500 9.45036e-005
656 2447273180.000000 309.771000 9.4444e-005
657 2447273260.000000 309.926000 9.4444e-005
658 2447273340.000000 310.084000 9.4444e-005
659 2447273420.000000 310.234500 9.43844e-005
660 2447273500.000000 310.392500 9.4444e-005
661 2447273580.000000 310.545500 9.4444e-005
662 2447273660.000000 310.701500 9.44142e-005
663 2447273740.000000 310.853000 9.4444e-005
664 2447273820.000000 311.008500 9.43844e-005
665 2447273900.000000 311.164000 9.44738e-005
666 2447273980.000000 311.321500 9.43546e-005
667 2447274060.000000 311.473000 9.43844e-005
668 2447274140.000000 311.630500 9.43546e-005
669 2447274220.000000 311.783500 9.43248e-005
670 2447274300.000000 311.942000 9.43546e-005
671 2447274380.000000 312.096000 9.43248e-005
672 2447274460.000000 312.248500 9.4295e-005
673 2447274540.000000 312.405000 9.43248e-005
674 2447274620.000000 312.560000 9.42652e-005
675 2447274700.000000 312.715000 9.42652e-005
676 2447274780.000000 312.871500 9.42652e-005
677 2447274860.000000 313.022500 9.43248e-005
678 2447274940.000000 313.181500 9.42652e-005
679 2447275020.000000 313.335500 9.42056e-005
680 2447275100.000000 313.490500 9.42056e-005
681 2447275180.000000 313.645000 9.42354e-005
682 2447275260.000000 313.801000 9.41758e-005
683 2447275340.000000 313.958500 9.41758e-005
684 2447275420.000000 314.113000 9.4146e-005
685 2447275500.000000 314.269000 9.41758e-005
686 2447275580.000000 314.423500 9.42056e-005
687 2447275660.000000 314.578000 9.4146e-005
688 2447275740.000000 314.733000 9.41162e-005
689 2447275820.000000 314.889500 9.41162e-005
690 2447275900.000000 315.041000 9.41162e-005
691 2447275980.000000 315.199500 9.41162e-005
692 2447276060.000000 315.350500 9.41162e-005
693 2447276140.000000 315.509000 9.40566e-005
694 2447276220.000000 315.661500 9.40864e-005
695 2447276300.000000 315.815000 9.40566e-005
696 2447276380.000000 315.968500 9.40268e-005
697 2447276460.000000 316.126000 9.40566e-005
698 2447276540.000000 316.279500 9.3997e-005
699 2447276620.000000 316.437000 9.40864e-005
700 2447276700.000000 316.589500 9.40566e-005
701 2447276780.000000 316.748500 9.40566e-005
702 2447276860.000000 316.900500 9.40268e-005
703 2447276940.000000 317.056000 9.39672e-005
704 2447277020.000000 317.210500 9.40268e-005
705 2447277100.000000 317.367000 9.39672e-005
706 2447277180.000000 317.520500 9.39672e-005
707 2447277260.000000 317.674000 9.39672e-005
708 2447277340.000000 317.831000 9.39374e-005
709 2447277420.000000 317.989500 9.39672e-005
710 2447277500.000000 318.140000 9.39076e-005
711 2447277580.000000 318.295500 9.39374e-005
712 2447277660.000000 318.454000 9.39374e-005
713 2447277740.000000 318.610000 9.3848e-005
714 2447277820.000000 318.764000 9.38778e-005
715 2447277900.000000 318.918000 9.3848e-005
716 2447277980.000000 319.077000 9.3848e-005
717 2447278060.000000 319.233000 9.37884e-005
718 2447278140.000000 319.383000 9.3848e-005
719 2447278220.000000 319.539000 9.3848e-005
720 2447278300.000000 319.694500 9.38778e-005
721 2447278380.000000 319.850000 9.38778e-005
722 2447278460.000000 320.005500 9.37586e-005
723 2447278540.000000 320.157500 9.37586e-005
724 2447278620.000000 320.316500 9.37586e-005
725 2447278700.000000 320.468500 9.37586e-005
726 2447278780.000000 320.623000 9.38182e-005
727 2447278860.000000 320.780500 9.37288e-005
728 2447278940.000000 320.931000 9.37586e-005
729 2447279020.000000 321.089000 9.37586e-005
730 2447279100.000000 321.242500 9.3699e-005
731 2447279180.000000 321.398500 9.37586e-005
732 2447279260.000000 321.554000 9.36692e-005
733 2447279340.000000 321.709500 9.36692e-005
734 2447279420.000000 321.866000 9.3699e-005
735 2447279500.000000 322.021000 9.36394e-005
736 2447279580.000000 322.175000 9.36394e-005
737 2447279660.000000 322.331000 9.36692e-005
738 2447279740.000000 322.486500 9.36692e-005
739 2447279820.000000 322.639000 9.36692e-005
740 2447279900.000000 322.798000 9.36394e-005
741 2447279980.000000 322.948000 9.36394e-005
742 2447280060.000000 323.105500 9.36394e-005
743 2447280140.000000 323.260000 9.36096e-005
744 2447280220.000000 323.416000 9.36096e-005
745 2447280300.000000 323.571000 9.35798e-005
746 2447280380.000000 323.726500 9.355e-005
747 2447280460.000000 323.881500 9.35202e-005
748 2447280540.000000 324.039500 9.35202e-005
749 2447280620.000000 324.194500 9.355e-005
750 2447280700.000000 324.350000 9.355e-005
751 2447280780.000000 324.503500 9.355e-005
752 2447280860.000000 324.659000 9.34605e-005
753 2447280941.000000 324.816000 9.35202e-005
754 2447281020.000000 324.967000 9.34307e-005
755 2447281100.000000 325.125000 9.34904e-005
756 2447281180.000000 325.278000 9.35202e-005
757 2447281260.000000 325.431500 9.34605e-005
758 2447281340.000000 325.588000 9.35202e-005
759 2447281420.000000 325.742000 9.34904e-005
760 2447281500.000000 325.898000 9.34904e-005
761 2447281580.000000 326.049500 9.34605e-005
762 2447281660.000000 326.204000 9.34307e-005
763 2447281740.000000 326.358000 9.34307e-005
764 2447281820.000000 326.514000 9.33711e-005
765 2447281900.000000 326.670000 9.33711e-005
766 2447281980.000000 326.824500 9.33711e-005
767 2447282060.000000 326.978000 9.33413e-005
768 2447282140.000000 327.136000 9.33413e-005
769 2447282220.000000 327.289500 9.33413e-005
770 2447282300.000000 327.445500 9.33413e-005
771 2447282380.000000 327.600000 9.33413e-005
772 2447282460.000000 327.756500 9.33413e-005
773 2447282540.000000 327.913000 9.33115e-005
774 2447282620.000000 328.066500 9.33413e-005
775 2447282700.000000 328.223000 9.32817e-005
776 2447282780.000000 328.376500 9.32817e-005
777 2447282860.000000 328.531500 9.32817e-005
778 2447282940.000000 328.686000 9.33413e-005
779 2447283020.000000 328.844000 9.32817e-005
780 2447283100.000000 329.000500 9.32817e-005
781 2447283180.000000 329.155500 9.33115e-005
782 2447283260.000000 329.311000 9.32519e-005
783 2447283340.000000 329.466500 9.32519e-005
784 2447283420.000000 329.622000 9.32221e-005
785 2447283500.000000 329.774500 9.32519e-005
786 2447283580.000000 329.932000 9.32221e-005
787 2447283660.000000 330.087000 9.32221e-005
788 2447283740.000000 330.243000 9.32221e-005
789 2447283820.000000 330.398500 9.31923e-005
790 2447283900.000000 330.550000 9.32221e-005
791 2447283980.000000 330.709000 9.31625e-005
792 2447284060.000000 330.861000 9.31923e-005
793 2447284140.000000 331.016500 9.31029e-005
794 2447284220.000000 331.170500 9.31625e-005
795 2447284300.000000 331.325000 9.31029e-005
796 2447284380.000000 331.483000 9.31327e-005
797 2447284460.000000 331.637000 9.31625e-005
798 2447284540.000000 331.793500 9.31029e-005
799 2447284620.000000 331.948000 9.31327e-005
800 2447284700.000000 332.102000 9.31029e-005
801 2447284780.000000 332.257500 9.30731e-005
802 2447284860.000000 332.414000 9.30731e-005
803 2447284940.000000 332.565500 9.30731e-005
804 2447285020.000000 332.721000 9.31029e-005
805 2447285100.000000 332.874500 9.30731e-005
806 2447285180.000000 333.028000 9.30433e-005
807 2447285260.000000 333.185500 9.30433e-005
808 2447285340.000000 333.338500 9.30135e-005
809 2447285420.000000 333.495500 9.30433e-005
810 2447285500.000000 333.649500 9.30433e-005
811 2447285580.000000 333.807000 9.30433e-005
812 2447285660.000000 333.964000 9.29837e-005
813 2447285740.000000 334.117000 9.30135e-005
814 2447285820.000000 334.275500 9.30135e-005
815 2447285900.000000 334.429000 9.29539e-005
816 2447285980.000000 334.585500 9.30135e-005
817 2447286060.000000 334.741000 9.29837e-005
818 2447286140.000000 334.892500 9.29539e-005
819 2447286220.000000 335.050000 9.29539e-005
820 2447286300.000000 335.203000 9.29539e-005
821 2447286380.000000 335.359500 9.29539e-005
822 2447286460.000000 335.514000 9.29241e-005
823 2447286540.000000 335.668500 9.29241e-005
824 2447286620.000000 335.824500 9.28943e-005
825 2447286700.000000 335.979500 9.29241e-005
826 2447286780.000000 336.131000 9.29241e-005
827 2447286860.000000 336.289000 9.29539e-005
828 2447286940.000000 336.443000 9.29241e-005
829 2447287020.000000 336.597500 9.29241e-005
830 2447287100.000000 336.754000 9.28645e-005
831 2447287180.000000 336.906500 9.28943e-005
832 2447287260.000000 337.064500 9.28347e-005
833 2447287340.000000 337.219500 9.28347e-005
834 2447287420.000000 337.374500 9.28347e-005
835 2447287500.000000 337.531000 9.28347e-005
836 2447287580.000000 337.683000 9.28645e-005
837 2447287660.000000 337.841500 9.28943e-005
838 2447287740.000000 337.995000 9.28943e-005
839 2447287820.000000 338.151500 9.28049e-005
840 2447287900.000000 338.305000 9.27751e-005
841 2447287980.000000 338.461000 9.28049e-005
842 2447288060.000000 338.616500 9.28049e-005
843 2447288140.000000 338.770500 9.27751e-005
844 2447288220.000000 338.926000 9.27751e-005
845 2447288300.000000 339.082000 9.28049e-005
846 2447288380.000000 339.239500 9.28347e-005
847 2447288460.000000 339.395500 9.28049e-005
848 2447288540.000000 339.551500 9.28347e-005
849 2447288620.000000 339.704500 9.27751e-005
850 2447288700.000000 339.862500 9.27751e-005
851 2447288780.000000 340.016500 9.27155e-005
852 2447288860.000000 340.168500 9.26857e-005
853 2447288940.000000 340.322500 9.27155e-005
854 2447289020.000000 340.478000 9.27453e-005
855 2447289100.000000 340.634500 9.27155e-005
856 2447289180.000000 340.788000 9.27155e-005
857 2447289260.000000 340.942000 9.26857e-005
858 2447289340.000000 341.099500 9.27751e-005
859 2447289420.000000 341.251500 9.26857e-005
860 2447289500.000000 341.407500 9.26857e-005
861 2447289580.000000 341.561500 9.26857e-005
862 2447289660.000000 341.718000 9.26261e-005
863 2447289740.000000 341.874500 9.26261e-005
864 2447289820.000000 342.027500 9.26559e-005
865 2447289900.000000 342.186000 9.26261e-005
866 2447289980.000000 342.340000 9.26559e-005
867 2447290060.000000 342.493000 9.26559e-005
868 2447290140.000000 342.648500 9.26559e-005
869 2447290220.000000 342.804000 9.26261e-005
870 2447290300.000000 342.958000 9.26261e-005
871 2447290380.000000 343.115500 9.25665e-005
872 2447290460.000000 343.265500 9.26261e-005
873 2447290540.000000 343.425000 9.26261e-005
874 2447290620.000000 343.580000 9.25665e-005
875 2447290700.000000 343.734000 9.26261e-005
876 2447290780.000000 343.889500 9.25665e-005
877 2447290860.000000 344.044000 9.26261e-005
878 2447290940.000000 344.202000 9.25963e-005
879 2447291020.000000 344.357500 9.25367e-005
880 2447291100.000000 344.513500 9.25665e-005
881 2447291180.000000 344.668500 9.25367e-005
882 2447291260.000000 344.823000 9.25367e-005
883 2447291340.000000 344.978000 9.25069e-005
884 2447291420.000000 345.134500 9.24771e-005
885 2447291500.000000 345.287500 9.25367e-005
886 2447291580.000000 345.443000 9.24771e-005
887 2447291660.000000 345.597500 9.25367e-005
888 2447291740.000000 345.753000 9.25069e-005
889 2447291820.000000 345.909500 9.25069e-005
890 2447291900.000000 346.061000 9.25069e-005
891 2447291980.000000 346.218000 9.24771e-005
892 2447292060.000000 346.370500 9.25069e-005
893 2447292140.000000 346.527500 9.24473e-005
894 2447292220.000000 346.681500 9.24473e-005
895 2447292300.000000 346.836500 9.24771e-005
896 2447292380.000000 346.991500 9.24771e-005
897 2447292460.000000 347.148000 9.25367e-005
898 2447292541.000000 347.304000 9.25069e-005
899 2447292620.000000 347.456000 9.24175e-005
900 2447292700.000000 347.610000 9.24473e-005
901 2447292780.000000 347.769000 9.24175e-005
902 2447292860.000000 347.922000 9.24473e-005
903 2447292940.000000 348.076000 9.24175e-005
904 2447293020.000000 348.232500 9.24175e-005
905 2447293100.000000 348.388000 9.23877e-005
906 2447293180.000000 348.542500 9.23877e-005
907 2447293260.000000 348.698000 9.23877e-005
908 2447293340.000000 348.850000 9.23877e-005
909 2447293420.000000 349.009000 9.23281e-005
910 2447293500.000000 349.163500 9.23579e-005
911 2447293580.000000 349.319500 9.22983e-005
912 2447293660.000000 349.476500 9.22983e-005
913 2447293740.000000 349.631000 9.22983e-005
914 2447293820.000000 349.789500 9.23579e-005
915 2447293900.000000 349.942000 9.22983e-005
916 2447293980.000000 350.098500 9.22685e-005
917 2447294060.000000 350.251500 9.22685e-005
918 2447294140.000000 350.406000 9.22685e-005
919 2447294220.000000 350.561000 9.22685e-005
920 2447294300.000000 350.716500 9.22387e-005
921 2447294380.000000 350.868000 9.22089e-005
922 2447294460.000000 351.027000 9.22685e-005
923 2447294540.000000 351.181500 9.22089e-005
924 2447294620.000000 351.337000 9.22089e-005
925 2447294700.000000 351.492500 9.2179e-005
926 2447294780.000000 351.645000 9.21194e-005
927 2447294860.000000 351.803500 9.22089e-005
928 2447294940.000000 351.958500 9.21194e-005
929 2447295020.000000 352.114500 9.22089e-005
930 2447295100.000000 352.269000 9.21194e-005
931 2447295180.000000 352.423000 9.2179e-005
932 2447295260.000000 352.578500 9.22089e-005
933 2447295340.000000 352.735000 9.22089e-005
934 2447295420.000000 352.887500 9.21492e-005
935 2447295500.000000 353.045000 9.21194e-005
936 2447295580.000000 353.197000 9.22089e-005
937 2447295660.000000 353.356000 9.21194e-005
938 2447295740.000000 353.509000 9.21492e-005
939 2447295820.000000 353.663500 9.21194e-005
940 2447295900.000000 353.818000 9.20896e-005
941 2447295980.000000 353.975000 9.22089e-005
942 2447296060.000000 354.130000 9.21492e-005
943 2447296140.000000 354.285500 9.21492e-005
944 2447296220.000000 354.440500 9.21492e-005
945 2447296300.000000 354.597000 9.21194e-005
946 2447296380.000000 354.751500 9.21194e-005
947 2447296460.000000 354.908500 9.20598e-005
948 2447296540.000000 355.063500 9.20896e-005
949 2447296620.000000 355.215000 9.20598e-005
950 2447296700.000000 355.372500 9.20002e-005
951 2447296780.000000 355.527000 9.203e-005
952 2447296860.000000 355.680500 9.20002e-005
953 2447296940.000000 355.838000 9.20598e-005
954 2447297020.000000 355.988500 9.20002e-005
955 2447297100.000000 356.146500 9.20598e-005
956 2447297180.000000 356.303500 9.20896e-005
957 2447297260.000000 356.455000 9.20002e-005
958 2447297340.000000 356.610500 9.203e-005
959 2447297420.000000 356.763000 9.20002e-005
960 2447297500.000000 356.921500 9.19406e-005
961 2447297580.000000 357.076000 9.20598e-005
962 2447297660.000000 357.232500 9.19406e-005
963 2447297740.000000 357.386500 9.20002e-005
964 2447297820.000000 357.541000 9.203e-005
965 2447297900.000000 357.697000 9.19704e-005
966 2447297980.000000 357.854000 9.19108e-005
967 2447298060.000000 358.005000 9.19108e-005
968 2447298140.000000 358.163500 9.19108e-005
969 2447298220.000000 358.316500 9.18512e-005
970 2447298300.000000 358.474000 9.19108e-005
971 2447298380.000000 358.626500 9.1881e-005
972 2447298460.000000 358.782000 9.1881e-005
973 2447298540.000000 358.937000 9.18512e-005
974 2447298620.000000 359.094500 9.19108e-005
975 2447298700.000000 359.250000 9.1881e-005
976 2447298780.000000 359.406000 9.1881e-005
977 2447298860.000000 359.561000 9.18512e-005
978 2447298940.000000 359.717000 9.18214e-005
979 2447299020.000000 359.874500 9.17916e-005
980 2447299100.000000 360.028500 9.18214e-005
981 2447299180.000000 360.185000 9.18512e-005
982 2447299260.000000 360.337500 9.18214e-005
983 2447299340.000000 360.496000 9.17916e-005
984 2447299420.000000 360.647000 9.1732e-005
985 2447299500.000000 360.802500 9.18214e-005
986 2447299580.000000 360.957500 9.17916e-005
987 2447299660.000000 361.112500 9.17916e-005
988 2447299740.000000 361.268500 9.17618e-005
989 2447299820.000000 361.423500 9.1732e-005
990 2447299900.000000 361.574500 9.1732e-005
991 2447299980.000000 361.733500 9.16724e-005
992 2447300060.000000 361.889500 9.17022e-005
993 2447300140.000000 362.041500 9.16724e-005
994 2447300220.000000 362.196500 9.16724e-005
995 2447300300.000000 362.354000 9.17022e-005
996 2447300380.000000 362.509500 9.17022e-005
997 2447300460.000000 362.663500 9.17022e-005
998 2447300540.000000 362.816500 9.17022e-005
999 2447300620.000000 362.974500 9.16724e-005
1000 2447300700.000000 363.132500 9.16724e-005
1001 2447300780.000000 363.288500 9.16426e-005
1002 2447300860.000000 363.443000 9.16724e-005
1003 2447300940.000000 363.596500 9.16426e-005
1004 2447301020.000000 363.751000 9.16426e-005
1005 2447301100.000000 363.903500 9.16724e-005
1006 2447301180.000000 364.059000 9.16724e-005
1007 2447301260.000000 364.213500 9.17022e-005
1008 2447301340.000000 364.369000 9.16426e-005
1009 2447301420.000000 364.525000 9.16724e-005
1010 2447301500.000000 364.682500 9.16724e-005
1011 2447301580.000000 364.836000 9.15532e-005
1012 2447301660.000000 364.994500 9.16426e-005
1013 2447301740.000000 365.148500 9.16426e-005
1014 2447301820.000000 365.305000 9.16426e-005
1015 2447301900.000000 365.461000 9.1583e-005
1016 2447301980.000000 365.613500 9.15532e-005
1017 2447302060.000000 365.771000 9.1583e-005
1018 2447302140.000000 365.922500 9.1583e-005
1019 2447302220.000000 366.081000 9.16426e-005
1020 2447302300.000000 366.233000 9.1583e-005
1021 2447302380.000000 366.388000 9.15532e-005
1022 2447302460.000000 366.542500 9.15532e-005
1023 2447302540.000000 366.699000 9.14936e-005
1024 2447302620.000000 366.852000 9.15234e-005
1025 2447302700.000000 367.009500 9.14936e-005
1026 2447302780.000000 367.164000 9.14936e-005
1027 2447302860.000000 367.320500 9.14936e-005
1028 2447302940.000000 367.476000 9.14638e-005
1029 2447303020.000000 367.631000 9.15234e-005
1030 2447303100.000000 367.786500 9.14936e-005
1031 2447303180.000000 367.939000 9.14936e-005
1032 2447303260.000000 368.096000 9.14936e-005
1033 2447303340.000000 368.249500 9.1434e-005
1034 2447303420.000000 368.405500 9.14638e-005
1035 2447303500.000000 368.560000 9.1434e-005
1036 2447303580.000000 368.711500 9.14638e-005
1037 2447303660.000000 368.869000 9.1434e-005
1038 2447303740.000000 369.026000 9.14042e-005
1039 2447303820.000000 369.181000 9.14042e-005
1040 2447303900.000000 369.335500 9.14042e-005
1041 2447303980.000000 369.490500 9.1434e-005
1042 2447304060.000000 369.648500 9.1434e-005
1043 2447304140.000000 369.803000 9.14042e-005
1044 2447304220.000000 369.958500 9.14042e-005
1045 2447304300.000000 370.113500 9.13744e-005
1046 2447304380.000000 370.268500 9.14042e-005
1047 2447304460.000000 370.424500 9.13148e-005
1048 2447304540.000000 370.580000 9.13744e-005
1049 2447304620.000000 370.732500 9.13744e-005
1050 2447304700.000000 370.892000 9.13446e-005
1051 2447304780.000000 371.044500 9.13744e-005
1052 2447304860.000000 371.199000 9.13446e-005
1053 2447304940.000000 371.356000 9.13744e-005
1054 2447305020.000000 371.508000 9.13744e-005
1055 2447305100.000000 371.681500 9.13744e-005
1056 2447305180.000000 371.834500 9.13148e-005
1057 2447305260.000000 371.984500 9.13446e-005
1058 2447305340.000000 372.137500 9.13744e-005
1059 2447305420.000000 372.289500 9.13148e-005
1060 2447305500.000000 372.441500 9.13744e-005
1061 2447305580.000000 372.597500 9.13148e-005
1062 2447305660.000000 372.751500 9.12552e-005
1063 2447305740.000000 372.908000 9.13148e-005
1064 2447305820.000000 373.062500 9.13148e-005
1065 2447305900.000000 373.216000 9.13148e-005
1066 2447305980.000000 373.374000 9.12552e-005
1067 2447306060.000000 373.525000 9.12552e-005
1068 2447306140.000000 373.685500 9.12552e-005
1069 2447306220.000000 373.838000 9.12552e-005
1070 2447306300.000000 373.993000 9.12552e-005
1071 2447306380.000000 374.148500 9.12552e-005
1072 2447306460.000000 374.303000 9.12254e-005
1073 2447306540.000000 374.459000 9.1285e-005
1074 2447306620.000000 374.614500 9.1285e-005
1075 2447306700.000000 374.768000 9.1285e-005
1076 2447306780.000000 374.925000 9.12254e-005
1077 2447306860.000000 375.082000 9.11956e-005
1078 2447306940.000000 375.237000 9.12254e-005
1079 2447307020.000000 375.393000 9.12254e-005
1080 2447307100.000000 375.545000 9.12254e-005
1081 2447307180.000000 375.704000 9.12254e-005
1082 2447307260.000000 375.856500 9.11956e-005
1083 2447307340.000000 376.010500 9.11658e-005
1084 2447307420.000000 376.166000 9.12254e-005
1085 2447307500.000000 376.321000 9.12552e-005
1086 2447307580.000000 376.476500 9.11658e-005
1087 2447307660.000000 376.630000 9.12254e-005
1088 2447307740.000000 376.784500 9.1136e-005
1089 2447307820.000000 376.939000 9.11062e-005
1090 2447307900.000000 377.094500 9.1136e-005
1091 2447307980.000000 377.250500 9.1136e-005
1092 2447308060.000000 377.407000 9.1136e-005
1093 2447308140.000000 377.560000 9.11658e-005
1094 2447308220.000000 377.717000 9.11062e-005
1095 2447308300.000000 377.870500 9.11062e-005
1096 2447308380.000000 378.027000 9.11062e-005
1097 2447308460.000000 378.182500 9.11062e-005
1098 2447308540.000000 378.335000 9.10764e-005
1099 2447308620.000000 378.492500 9.10168e-005
1100 2447308700.000000 378.645500 9.10764e-005
1101 2447308780.000000 378.802500 9.10764e-005
1102 2447308860.000000 378.956500 9.11062e-005
1103 2447308940.000000 379.111500 9.10764e-005
1104 2447309020.000000 379.265500 9.10764e-005
1105 2447309100.000000 379.423000 9.10764e-005
1106 2447309180.000000 379.576000 9.11062e-005
1107 2447309260.000000 379.735500 9.11062e-005
1108 2447309340.000000 379.888000 9.10168e-005
1109 2447309420.000000 380.046500 9.10168e-005
1110 2447309500.000000 380.199000 9.0987e-005
1111 2447309580.000000 380.357000 9.10168e-005
1112 2447309660.000000 380.513000 9.0987e-005
1113 2447309740.000000 380.665500 9.10168e-005
1114 2447309820.000000 380.823000 9.0987e-005
1115 2447309900.000000 380.978000 9.10168e-005
1116 2447309980.000000 381.135000 9.10168e-005
1117 2447310060.000000 381.290000 9.0987e-005
1118 2447310140.000000 381.443500 9.09572e-005
1119 2447310220.000000 381.598000 9.09274e-005
1120 2447310300.000000 381.755000 9.09572e-005
1121 2447310380.000000 381.905000 9.08975e-005
1122 2447310460.000000 382.061500 9.0987e-005
1123 2447310540.000000 382.217000 9.10168e-005
1124 2447310620.000000 382.373500 9.0987e-005
1125 2447310700.000000 382.529000 9.0987e-005
1126 2447310780.000000 382.683500 9.09572e-005
1127 2447310860.000000 382.840500 9.09572e-005
