# SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; source has bandpass filter

SAMPLE: 605-606 etalon with a 2" spacing.

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
124 1590815580.000000 197.243000 0.000175686
125 1590815660.000000 197.397500 0.000175864
126 1590815740.000000 197.552500 0.000176073
127 1590815820.000000 197.706500 0.000176043
128 1590815900.000000 197.859500 0.000176162
129 1590815980.000000 198.017000 0.000176013
130 1590816060.000000 198.171500 0.000175775
131 1590816140.000000 198.326500 0.000175805
132 1590816220.000000 198.482500 0.000175835
133 1590816300.000000 198.638000 0.000176043
134 1590816380.000000 198.794500 0.000176282
135 1590816460.000000 198.945000 0.000176222
136 1590816540.000000 199.100500 0.000176103
137 1590816620.000000 199.258000 0.000175835
138 1590816700.000000 199.409000 0.000175835
139 1590816780.000000 199.566000 0.000175954
140 1590816860.000000 199.723000 0.000176222
141 1590816940.000000 199.877500 0.000176222
142 1590817020.000000 200.033500 0.000176222
143 1590817100.000000 200.187500 0.000175954
144 1590817180.000000 200.344000 0.000175805
145 1590817260.000000 200.498000 0.000175864
146 1590817340.000000 200.653500 0.000175954
147 1590817420.000000 200.807500 0.000176133
148 1590817500.000000 200.961500 0.000176162
149 1590817580.000000 201.118500 0.000176103
150 1590817660.000000 201.270500 0.000176103
151 1590817740.000000 201.425000 0.000175984
152 1590817820.000000 201.582500 0.000175954
153 1590817900.000000 201.736500 0.000176133
154 1590817980.000000 201.894500 0.000176133
155 1590818060.000000 202.051000 0.000176222
156 1590818140.000000 202.204000 0.000176103
157 1590818220.000000 202.361500 0.000176133
158 1590818300.000000 202.514500 0.000176013
159 1590818380.000000 202.671500 0.000175805
160 1590818460.000000 202.824500 0.000175924
161 1590818540.000000 202.979000 0.000175984
162 1590818620.000000 203.137500 0.000176162
163 1590818700.000000 203.290000 0.000176222
164 1590818780.000000 203.446000 0.000176133
165 1590818860.000000 203.599000 0.000176043
166 1590818940.000000 203.755000 0.000175894
167 1590819020.000000 203.913000 0.000175864
168 1590819100.000000 204.066000 0.000175954
169 1590819180.000000 204.220000 0.000176162
170 1590819260.000000 204.377000 0.000176282
171 1590819340.000000 204.532500 0.000176162
172 1590819420.000000 204.686500 0.000176073
173 1590819500.000000 204.841000 0.000175805
174 1590819580.000000 204.993500 0.000175835
175 1590819660.000000 205.150500 0.000175984
176 1590819740.000000 205.302000 0.000176133
177 1590819820.000000 205.459000 0.000176371
178 1590819900.000000 205.616500 0.000176222
179 1590819980.000000 205.767000 0.000175984
180 1590820060.000000 205.924500 0.000175805
181 1590820140.000000 206.081000 0.000175656
182 1590820220.000000 206.237000 0.000175864
183 1590820300.000000 206.390000 0.000176252
184 1590820380.000000 206.544000 0.000176371
185 1590820460.000000 206.701500 0.000176222
186 1590820540.000000 206.858500 0.000175864
187 1590820620.000000 207.011000 0.000175537
188 1590820700.000000 207.168000 0.000175477
189 1590820780.000000 207.323000 0.000175805
190 1590820860.000000 207.478500 0.000176222
191 1590820940.000000 207.635000 0.000176282
192 1590821020.000000 207.788500 0.000176162
193 1590821100.000000 207.945000 0.000175715
194 1590821180.000000 208.098000 0.000175477
195 1590821260.000000 208.255000 0.000175566
196 1590821340.000000 208.409000 0.000175864
197 1590821420.000000 208.563000 0.000176222
198 1590821500.000000 208.721500 0.000176192
199 1590821580.000000 208.873000 0.000175984
200 1590821660.000000 209.029500 0.000175626
201 1590821740.000000 209.185500 0.000175388
202 1590821820.000000 209.336000 0.000175507
203 1590821900.000000 209.494000 0.000175805
204 1590821980.000000 209.649000 0.000176133
205 1590822060.000000 209.802000 0.000176133
206 1590822140.000000 209.957000 0.000175954
207 1590822220.000000 210.108500 0.000175686
208 1590822300.000000 210.268500 0.000175328
209 1590822380.000000 210.424500 0.000175447
210 1590822460.000000 210.580000 0.000175864
211 1590822540.000000 210.736000 0.000176162
212 1590822620.000000 210.886500 0.000176192
213 1590822700.000000 211.041000 0.000175805
214 1590822780.000000 211.197000 0.000175537
215 1590822860.000000 211.351000 0.000175239
216 1590822940.000000 211.507000 0.000175477
217 1590823020.000000 211.660000 0.000175745
218 1590823100.000000 211.817000 0.000176133
219 1590823180.000000 211.975000 0.000176103
220 1590823260.000000 212.126000 0.000175715
221 1590823340.000000 212.284000 0.000175417
222 1590823420.000000 212.441000 0.000175268
223 1590823500.000000 212.594500 0.000175537
224 1590823580.000000 212.750500 0.000175864
225 1590823660.000000 212.904500 0.000176162
226 1590823740.000000 213.060000 0.000176133
227 1590823820.000000 213.216000 0.000175745
228 1590823900.000000 213.370500 0.000175417
229 1590823980.000000 213.525500 0.000175268
230 1590824060.000000 213.681000 0.000175477
231 1590824140.000000 213.838000 0.000175894
232 1590824220.000000 213.991000 0.000176133
233 1590824300.000000 214.145000 0.000176103
234 1590824380.000000 214.302500 0.000175775
235 1590824460.000000 214.455500 0.000175417
236 1590824540.000000 214.611500 0.000175417
237 1590824620.000000 214.767000 0.000175447
238 1590824700.000000 214.919500 0.000175894
239 1590824780.000000 215.076500 0.000176103
240 1590824860.000000 215.231500 0.000176103
241 1590824940.000000 215.384500 0.000175745
242 1590825020.000000 215.539500 0.000175328
243 1590825100.000000 215.694500 0.000175298
244 1590825180.000000 215.849000 0.000175447
245 1590825260.000000 216.005500 0.000175805
246 1590825340.000000 216.161000 0.000176043
247 1590825420.000000 216.317000 0.000175924
248 1590825500.000000 216.469500 0.000175745
249 1590825580.000000 216.626000 0.000175388
250 1590825660.000000 216.782500 0.000175268
251 1590825740.000000 216.934500 0.000175298
252 1590825820.000000 217.092000 0.000175715
253 1590825900.000000 217.249500 0.000175984
254 1590825980.000000 217.402500 0.000175954
255 1590826060.000000 217.559500 0.000175715
256 1590826140.000000 217.713500 0.000175328
257 1590826220.000000 217.868000 0.000175119
258 1590826300.000000 218.019500 0.000175268
259 1590826380.000000 218.175500 0.000175626
260 1590826460.000000 218.333000 0.000176013
261 1590826540.000000 218.488000 0.000175924
262 1590826620.000000 218.645000 0.000175656
263 1590826700.000000 218.797500 0.000175268
264 1590826780.000000 218.951000 0.000175
265 1590826860.000000 219.108000 0.000175298
266 1590826940.000000 219.259500 0.000175715
267 1590827020.000000 219.417000 0.000176133
268 1590827100.000000 219.573500 0.000176103
269 1590827180.000000 219.724500 0.000175656
270 1590827260.000000 219.883000 0.000175179
271 1590827340.000000 220.034500 0.000174881
272 1590827420.000000 220.191500 0.000175239
273 1590827500.000000 220.347000 0.000175805
274 1590827580.000000 220.499000 0.000176162
275 1590827660.000000 220.657000 0.000176073
276 1590827740.000000 220.812500 0.000175537
277 1590827820.000000 220.966000 0.00017509
278 1590827900.000000 221.123000 0.000174911
279 1590827980.000000 221.277000 0.000175209
280 1590828060.000000 221.431500 0.000175805
281 1590828140.000000 221.586500 0.000176103
282 1590828220.000000 221.743000 0.000175984
283 1590828300.000000 221.896500 0.000175477
284 1590828380.000000 222.052000 0.00017506
285 1590828460.000000 222.209000 0.000175
286 1590828540.000000 222.362500 0.000175328
287 1590828620.000000 222.518000 0.000175894
288 1590828700.000000 222.676500 0.000176043
289 1590828780.000000 222.831000 0.000176013
290 1590828860.000000 222.985500 0.000175537
291 1590828940.000000 223.141000 0.00017503
292 1590829020.000000 223.296500 0.00017503
293 1590829100.000000 223.451500 0.000175358
294 1590829180.000000 223.607000 0.000175894
295 1590829260.000000 223.760500 0.000176133
296 1590829340.000000 223.916000 0.000175984
297 1590829420.000000 224.068500 0.000175417
298 1590829500.000000 224.225000 0.00017497
299 1590829580.000000 224.380500 0.00017503
300 1590829660.000000 224.537000 0.000175328
301 1590829740.000000 224.691000 0.000175894
302 1590829820.000000 224.845000 0.000176192
303 1590829900.000000 225.003500 0.000175864
304 1590829980.000000 225.155000 0.000175388
305 1590830060.000000 225.308000 0.000174881
306 1590830140.000000 225.463500 0.00017497
307 1590830220.000000 225.619500 0.000175388
308 1590830300.000000 225.775500 0.000176103
309 1590830380.000000 225.929500 0.000176222
310 1590830460.000000 226.083500 0.000175864
311 1590830540.000000 226.241000 0.000175209
312 1590830620.000000 226.394500 0.000174702
313 1590830700.000000 226.551500 0.000174821
314 1590830780.000000 226.707000 0.000175596
315 1590830860.000000 226.859500 0.000176103
316 1590830940.000000 227.017500 0.000176252
317 1590831020.000000 227.171000 0.000175626
318 1590831100.000000 227.327500 0.000174821
319 1590831180.000000 227.484500 0.000174732
320 1590831260.000000 227.637500 0.00017503
321 1590831340.000000 227.795500 0.000175805
322 1590831420.000000 227.951500 0.000176103
323 1590831500.000000 228.103000 0.000176043
324 1590831580.000000 228.260000 0.000175298
325 1590831660.000000 228.415500 0.000174821
326 1590831740.000000 228.570000 0.000174881
327 1590831820.000000 228.726500 0.000175388
328 1590831900.000000 228.879500 0.000175924
329 1590831980.000000 229.035000 0.000176103
330 1590832060.000000 229.190500 0.000175686
331 1590832140.000000 229.343000 0.000175179
332 1590832220.000000 229.500000 0.000174911
333 1590832300.000000 229.654500 0.000175179
334 1590832380.000000 229.809000 0.000175626
335 1590832460.000000 229.965500 0.000175954
336 1590832540.000000 230.120500 0.000175864
337 1590832620.000000 230.274500 0.000175417
338 1590832700.000000 230.429000 0.000175209
339 1590832780.000000 230.585500 0.000175179
340 1590832860.000000 230.740000 0.000175477
341 1590832940.000000 230.894500 0.000175835
342 1590833020.000000 231.051000 0.000175686
343 1590833100.000000 231.206500 0.000175626
344 1590833180.000000 231.361000 0.000175328
345 1590833260.000000 231.517000 0.000175447
346 1590833340.000000 231.672000 0.000175566
347 1590833420.000000 231.825500 0.000175715
348 1590833500.000000 231.979000 0.000175686
349 1590833580.000000 232.135000 0.000175447
350 1590833660.000000 232.291500 0.000175417
351 1590833740.000000 232.447000 0.000175537
352 1590833820.000000 232.604000 0.000175805
353 1590833900.000000 232.759500 0.000175864
354 1590833980.000000 232.914000 0.000175626
355 1590834060.000000 233.068000 0.000175477
356 1590834140.000000 233.220500 0.000175268
357 1590834220.000000 233.379500 0.000175537
358 1590834300.000000 233.531500 0.000175805
359 1590834380.000000 233.686000 0.000175894
360 1590834460.000000 233.844500 0.000175835
361 1590834540.000000 233.997000 0.000175447
362 1590834620.000000 234.154000 0.000175239
363 1590834700.000000 234.308500 0.000175417
364 1590834780.000000 234.460000 0.000175745
365 1590834860.000000 234.617500 0.000176133
366 1590834940.000000 234.772000 0.000176073
367 1590835020.000000 234.929000 0.000175656
368 1590835100.000000 235.082500 0.000175328
369 1590835180.000000 235.239000 0.000175268
370 1590835260.000000 235.396500 0.000175626
371 1590835340.000000 235.548500 0.000176103
372 1590835420.000000 235.702000 0.000176311
373 1590835500.000000 235.858000 0.000175924
374 1590835580.000000 236.011500 0.000175447
375 1590835660.000000 236.169500 0.000175268
376 1590835740.000000 236.325500 0.000175417
377 1590835820.000000 236.479000 0.000175984
378 1590835900.000000 236.634500 0.000176162
379 1590835980.000000 236.789500 0.000176103
380 1590836060.000000 236.945000 0.000175775
381 1590836140.000000 237.101500 0.000175447
382 1590836220.000000 237.258000 0.000175477
383 1590836300.000000 237.412500 0.000175864
384 1590836380.000000 237.568000 0.000176133
385 1590836460.000000 237.726000 0.000176162
386 1590836540.000000 237.880000 0.000175805
387 1590836620.000000 238.035000 0.000175507
388 1590836700.000000 238.193000 0.000175537
389 1590836780.000000 238.343000 0.000175745
390 1590836860.000000 238.500500 0.000176133
391 1590836940.000000 238.653500 0.000176133
392 1590837020.000000 238.806000 0.000176043
393 1590837100.000000 238.964500 0.000175745
394 1590837180.000000 239.121000 0.000175686
395 1590837260.000000 239.273000 0.000175715
396 1590837340.000000 239.429500 0.000176043
397 1590837420.000000 239.579000 0.000176192
398 1590837500.000000 239.736000 0.000176162
399 1590837580.000000 239.894000 0.000176013
400 1590837660.000000 240.049000 0.000175775
401 1590837740.000000 240.207000 0.000175924
402 1590837820.000000 240.358000 0.000176073
403 1590837900.000000 240.513000 0.000176252
404 1590837980.000000 240.669000 0.000176401
405 1590838060.000000 240.823000 0.000176222
406 1590838140.000000 240.980000 0.000176043
407 1590838220.000000 241.132000 0.000175954
408 1590838300.000000 241.289500 0.000175954
409 1590838380.000000 241.445500 0.000176252
410 1590838460.000000 241.598000 0.000176431
411 1590838540.000000 241.757000 0.00017652
412 1590838620.000000 241.909500 0.000176431
413 1590838700.000000 242.065500 0.000176013
414 1590838780.000000 242.222000 0.000175894
415 1590838860.000000 242.374500 0.000175894
416 1590838940.000000 242.533000 0.000176311
417 1590839020.000000 242.689000 0.000176669
418 1590839100.000000 242.842500 0.000176699
419 1590839180.000000 243.000000 0.00017655
420 1590839260.000000 243.151000 0.000176013
421 1590839340.000000 243.308500 0.000175745
422 1590839420.000000 243.464500 0.000175984
423 1590839500.000000 243.617500 0.00017658
424 1590839580.000000 243.775500 0.000177176
425 1590839660.000000 243.929500 0.000177146
426 1590839740.000000 244.085500 0.00017652
427 1590839820.000000 244.239500 0.000175686
428 1590839900.000000 244.395000 0.000175447
429 1590839980.000000 244.551500 0.000175984
430 1590840060.000000 244.702000 0.000177116
431 1590840140.000000 244.859500 0.000177742
432 1590840220.000000 245.012500 0.000177295
433 1590840300.000000 245.168000 0.000176103
434 1590840380.000000 245.326000 0.000175149
435 1590840460.000000 245.481000 0.000175119
436 1590840540.000000 245.633000 0.00017652
437 1590840620.000000 245.788500 0.000177861
438 1590840700.000000 245.942000 0.000178249
439 1590840780.000000 246.101500 0.000177027
440 1590840860.000000 246.256000 0.000175298
441 1590840940.000000 246.412000 0.000174494
442 1590841020.000000 246.564500 0.000175358
443 1590841100.000000 246.717000 0.000177355
444 1590841180.000000 246.876000 0.000178785
445 1590841260.000000 247.031500 0.000178368
446 1590841340.000000 247.185000 0.000176341
447 1590841420.000000 247.341000 0.000174404
448 1590841500.000000 247.499500 0.000174434
449 1590841580.000000 247.655000 0.000176311
450 1590841660.000000 247.812000 0.000178547
451 1590841740.000000 247.966000 0.000179292
452 1590841820.000000 248.121000 0.000177772
453 1590841900.000000 248.276000 0.000175388
454 1590841980.000000 248.432000 0.000173927
455 1590842060.000000 248.585500 0.000174881
456 1590842140.000000 248.739000 0.000177355
457 1590842220.000000 248.897000 0.000179441
458 1590842300.000000 249.050500 0.000179322
459 1590842380.000000 249.204000 0.000176937
460 1590842460.000000 249.362500 0.000174494
461 1590842540.000000 249.514500 0.000174046
462 1590842620.000000 249.671500 0.000176013
463 1590842700.000000 249.826500 0.000178636
464 1590842780.000000 249.977500 0.000179828
465 1590842860.000000 250.135000 0.000178576
466 1590842940.000000 250.292000 0.000175894
467 1590843020.000000 250.445500 0.000174106
468 1590843100.000000 250.602000 0.000174702
469 1590843180.000000 250.756000 0.000177176
470 1590843260.000000 250.912000 0.000179471
471 1590843340.000000 251.066000 0.00017956
472 1590843420.000000 251.223500 0.000177533
473 1590843500.000000 251.377000 0.00017509
474 1590843580.000000 251.531500 0.000174345
475 1590843660.000000 251.686000 0.000175835
476 1590843740.000000 251.842000 0.000178189
477 1590843820.000000 251.998000 0.000179471
478 1590843900.000000 252.151500 0.000178696
479 1590843980.000000 252.306500 0.000176341
480 1590844060.000000 252.464000 0.000174792
481 1590844140.000000 252.619500 0.00017503
482 1590844220.000000 252.773500 0.000176937
483 1590844300.000000 252.931000 0.000178666
484 1590844380.000000 253.086500 0.000178934
485 1590844460.000000 253.240500 0.000177563
486 1590844540.000000 253.397000 0.000175894
487 1590844620.000000 253.550500 0.000175268
488 1590844700.000000 253.706000 0.000176162
489 1590844780.000000 253.859500 0.000177682
490 1590844860.000000 254.014000 0.000178576
491 1590844940.000000 254.172500 0.000178129
492 1590845020.000000 254.326500 0.000176788
493 1590845100.000000 254.480000 0.000175924
494 1590845180.000000 254.632500 0.000176013
495 1590845260.000000 254.787500 0.000176997
496 1590845340.000000 254.943500 0.000177861
497 1590845420.000000 255.094500 0.00017801
498 1590845500.000000 255.252000 0.000177176
499 1590845580.000000 255.409500 0.00017646
500 1590845660.000000 255.565000 0.00017646
501 1590845740.000000 255.721000 0.000176848
502 1590845820.000000 255.875000 0.000177444
503 1590845900.000000 256.030500 0.000177623
504 1590845980.000000 256.187000 0.000177265
505 1590846060.000000 256.340500 0.000176729
506 1590846140.000000 256.497500 0.00017658
507 1590846220.000000 256.651500 0.000177086
508 1590846300.000000 256.807000 0.000177504
509 1590846380.000000 256.962500 0.000177742
510 1590846460.000000 257.114500 0.000177146
511 1590846540.000000 257.273000 0.000176669
512 1590846620.000000 257.427500 0.00017655
513 1590846700.000000 257.584500 0.000177027
514 1590846780.000000 257.740000 0.000177712
515 1590846860.000000 257.896500 0.000177921
516 1590846940.000000 258.053000 0.000177474
517 1590847020.000000 258.207500 0.00017658
518 1590847100.000000 258.363000 0.000176222
519 1590847180.000000 258.517500 0.000176878
520 1590847260.000000 258.672000 0.000177712
521 1590847340.000000 258.829000 0.000178338
522 1590847420.000000 258.982500 0.00017798
523 1590847500.000000 259.136500 0.000176967
524 1590847580.000000 259.292500 0.000176162
525 1590847660.000000 259.446500 0.000176192
526 1590847740.000000 259.602000 0.000177206
527 1590847820.000000 259.759500 0.000178308
528 1590847900.000000 259.908000 0.000178636
529 1590847980.000000 260.065000 0.000177802
530 1590848060.000000 260.222500 0.00017652
531 1590848140.000000 260.375000 0.000175984
532 1590848220.000000 260.532000 0.000176371
533 1590848300.000000 260.686500 0.000177623
534 1590848380.000000 260.843000 0.000178696
535 1590848460.000000 260.999500 0.000178427
536 1590848540.000000 261.151000 0.000177325
537 1590848620.000000 261.307000 0.000176222
538 1590848700.000000 261.463000 0.000175894
539 1590848780.000000 261.621000 0.000176669
540 1590848860.000000 261.773000 0.000177921
541 1590848940.000000 261.926500 0.000178755
542 1590849020.000000 262.081500 0.000178278
543 1590849101.000000 262.239000 0.000177086
544 1590849180.000000 262.396000 0.000176043
545 1590849260.000000 262.549000 0.000175954
546 1590849340.000000 262.702000 0.000177027
547 1590849420.000000 262.859500 0.000178189
548 1590849500.000000 263.014500 0.000178636
549 1590849580.000000 263.171000 0.000177921
550 1590849660.000000 263.326000 0.000176759
551 1590849740.000000 263.480500 0.000176103
552 1590849820.000000 263.636000 0.000176222
553 1590849900.000000 263.790000 0.000177325
554 1590849980.000000 263.944000 0.000178249
555 1590850060.000000 264.100500 0.000178457
556 1590850140.000000 264.253500 0.000177682
557 1590850220.000000 264.411500 0.000176699
558 1590850300.000000 264.564500 0.000176252
559 1590850380.000000 264.719500 0.00017655
560 1590850460.000000 264.874000 0.000177533
561 1590850540.000000 265.029500 0.000178219
562 1590850620.000000 265.182500 0.000178129
563 1590850700.000000 265.340000 0.000177623
564 1590850780.000000 265.495500 0.000176878
565 1590850860.000000 265.650500 0.00017652
566 1590850940.000000 265.806000 0.000176818
567 1590851020.000000 265.962500 0.000177533
568 1590851100.000000 266.117500 0.00017807
569 1590851180.000000 266.272500 0.00017807
570 1590851260.000000 266.428000 0.000177712
571 1590851340.000000 266.582500 0.000177146
572 1590851420.000000 266.737500 0.000176699
573 1590851500.000000 266.894000 0.000176967
574 1590851580.000000 267.049000 0.000177384
575 1590851660.000000 267.202500 0.00017801
576 1590851740.000000 267.356000 0.000178189
577 1590851820.000000 267.512500 0.000177951
578 1590851900.000000 267.671000 0.000177355
579 1590851980.000000 267.823500 0.000176848
580 1590852060.000000 267.982500 0.000176967
581 1590852140.000000 268.136500 0.000177355
582 1590852220.000000 268.294000 0.00017807
583 1590852300.000000 268.448000 0.000178398
584 1590852380.000000 268.603000 0.000178159
585 1590852460.000000 268.757500 0.000177504
586 1590852540.000000 268.914500 0.000176848
587 1590852620.000000 269.066500 0.000176937
588 1590852700.000000 269.224000 0.000177325
589 1590852780.000000 269.377000 0.00017804
590 1590852860.000000 269.532000 0.000178576
591 1590852940.000000 269.688000 0.000178219
592 1590853020.000000 269.841000 0.000177533
593 1590853100.000000 269.998000 0.000176878
594 1590853180.000000 270.150500 0.000176848
595 1590853260.000000 270.304500 0.000177533
596 1590853340.000000 270.460000 0.000178338
597 1590853420.000000 270.616500 0.000178636
598 1590853500.000000 270.770000 0.000178219
599 1590853580.000000 270.927500 0.000177474
600 1590853660.000000 271.082000 0.000176937
601 1590853740.000000 271.238000 0.000176997
602 1590853820.000000 271.394500 0.000177623
603 1590853900.000000 271.548500 0.000178308
604 1590853980.000000 271.705500 0.000178487
605 1590854060.000000 271.856000 0.000178129
606 1590854140.000000 272.015000 0.000177504
607 1590854220.000000 272.167000 0.000177116
608 1590854300.000000 272.324500 0.000177206
609 1590854380.000000 272.480000 0.000177682
610 1590854460.000000 272.632000 0.000178219
611 1590854540.000000 272.791500 0.000178338
612 1590854620.000000 272.945500 0.000178278
613 1590854700.000000 273.103500 0.000177802
614 1590854780.000000 273.257500 0.000177414
615 1590854860.000000 273.411000 0.000177235
616 1590854940.000000 273.568000 0.000177355
617 1590855020.000000 273.723500 0.000177951
618 1590855100.000000 273.877500 0.000178517
619 1590855180.000000 274.033500 0.000178785
620 1590855260.000000 274.187500 0.000178219
621 1590855340.000000 274.342500 0.000177414
622 1590855420.000000 274.496000 0.000176908
623 1590855500.000000 274.650000 0.000177057
624 1590855580.000000 274.808500 0.00017798
625 1590855660.000000 274.962000 0.000179023
626 1590855740.000000 275.115500 0.000179351
