# NO SAMPLE - One Arm Scan
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; source has bandpass filter

SAMPLE: 605-606 etalon with a 2" spacing.

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
76 1589261000.000000 189.806000 0.000100613
77 1589261080.000000 189.963500 0.000100494
78 1589261160.000000 190.117000 0.000100643
79 1589261240.000000 190.271000 0.000100613
80 1589261320.000000 190.428500 0.000100583
81 1589261400.000000 190.581500 0.000100613
82 1589261480.000000 190.738500 0.000100613
83 1589261560.000000 190.891500 0.000100643
84 1589261640.000000 191.046000 0.000100643
85 1589261720.000000 191.203500 0.000100673
86 1589261800.000000 191.357500 0.000100703
87 1589261880.000000 191.512000 0.000100613
88 1589261960.000000 191.667500 0.000100762
89 1589262040.000000 191.823000 0.000100703
90 1589262120.000000 191.981000 0.000100643
91 1589262200.000000 192.135500 0.000100703
92 1589262280.000000 192.292000 0.000100703
93 1589262360.000000 192.447000 0.000100732
94 1589262440.000000 192.601000 0.000100703
95 1589262520.000000 192.758500 0.000100703
96 1589262600.000000 192.912500 0.000100792
97 1589262680.000000 193.067000 0.000100732
98 1589262760.000000 193.227000 0.000100792
99 1589262840.000000 193.378500 0.000100852
100 1589262920.000000 193.536000 0.000100792
101 1589263000.000000 193.689500 0.000100852
102 1589263080.000000 193.844000 0.000100762
103 1589263160.000000 193.998500 0.000100852
104 1589263240.000000 194.151500 0.000100881
105 1589263320.000000 194.308500 0.000100911
106 1589263400.000000 194.465500 0.000100762
107 1589263480.000000 194.616500 0.000100852
108 1589263560.000000 194.774000 0.000100822
109 1589263640.000000 194.943000 0.000100881
110 1589263720.000000 195.092000 0.000100941
111 1589263800.000000 195.245000 0.000100881
112 1589263880.000000 195.398500 0.000100971
113 1589263960.000000 195.555000 0.000100971
114 1589264040.000000 195.707500 0.000100852
115 1589264120.000000 195.856500 0.000100971
116 1589264200.000000 196.014500 0.000100941
117 1589264280.000000 196.165500 0.00010103
118 1589264360.000000 196.321000 0.00010109
119 1589264440.000000 196.479000 0.00010106
120 1589264520.000000 196.631500 0.00010106
121 1589264600.000000 196.789500 0.000101001
122 1589264680.000000 196.946000 0.00010109
123 1589264760.000000 197.099000 0.00010109
124 1589264840.000000 197.257500 0.000101001
125 1589264920.000000 197.412000 0.00010106
126 1589265000.000000 197.566000 0.000100971
127 1589265080.000000 197.722500 0.000100971
128 1589265160.000000 197.876000 0.000100941
129 1589265240.000000 198.032000 0.000101001
130 1589265320.000000 198.187000 0.00010115
131 1589265400.000000 198.344500 0.00010112
132 1589265480.000000 198.498500 0.00010112
133 1589265560.000000 198.652500 0.000101179
134 1589265640.000000 198.808500 0.00010112
135 1589265720.000000 198.961500 0.00010112
136 1589265800.000000 199.117500 0.00010109
137 1589265880.000000 199.271500 0.00010112
138 1589265960.000000 199.425000 0.00010115
139 1589266040.000000 199.580000 0.00010115
140 1589266120.000000 199.737000 0.00010112
141 1589266200.000000 199.893000 0.000101209
142 1589266280.000000 200.048500 0.00010112
143 1589266360.000000 200.200500 0.00010112
144 1589266440.000000 200.361000 0.00010115
145 1589266520.000000 200.512000 0.000101209
146 1589266600.000000 200.665500 0.00010109
147 1589266680.000000 200.820000 0.000101269
148 1589266760.000000 200.974000 0.00010109
149 1589266840.000000 201.131000 0.000101209
150 1589266920.000000 201.285000 0.000101209
151 1589267000.000000 201.437500 0.000101209
152 1589267080.000000 201.595500 0.000101239
153 1589267160.000000 201.751500 0.00010115
154 1589267240.000000 201.907500 0.00010115
155 1589267320.000000 202.062500 0.000101239
156 1589267400.000000 202.218500 0.000101179
157 1589267480.000000 202.377000 0.000101299
158 1589267560.000000 202.532000 0.000101179
159 1589267640.000000 202.684000 0.000101209
160 1589267720.000000 202.838000 0.00010115
161 1589267800.000000 202.993000 0.000101239
162 1589267880.000000 203.150000 0.000101179
163 1589267960.000000 203.302000 0.00010112
164 1589268040.000000 203.459000 0.00010115
165 1589268121.000000 203.617000 0.00010112
166 1589268200.000000 203.769000 0.00010115
167 1589268280.000000 203.926500 0.00010112
168 1589268360.000000 204.082000 0.00010115
169 1589268440.000000 204.234000 0.000101209
170 1589268520.000000 204.392000 0.000101001
171 1589268600.000000 204.544000 0.000101239
172 1589268680.000000 204.700000 0.00010112
173 1589268760.000000 204.856500 0.00010112
174 1589268840.000000 205.006500 0.000101179
175 1589268920.000000 205.165500 0.00010109
176 1589269000.000000 205.320500 0.00010115
177 1589269080.000000 205.473000 0.00010109
178 1589269160.000000 205.630500 0.000101209
179 1589269240.000000 205.785500 0.00010109
180 1589269320.000000 205.940000 0.000101001
181 1589269400.000000 206.096000 0.00010109
182 1589269480.000000 206.251500 0.00010109
183 1589269560.000000 206.404500 0.00010112
184 1589269640.000000 206.559500 0.00010112
185 1589269720.000000 206.716500 0.00010106
186 1589269800.000000 206.873500 0.00010109
187 1589269880.000000 207.025000 0.000100971
188 1589269960.000000 207.183500 0.000101001
189 1589270040.000000 207.338500 0.000101001
190 1589270120.000000 207.493500 0.000100941
191 1589270200.000000 207.649500 0.000100971
192 1589270280.000000 207.804500 0.000100911
193 1589270360.000000 207.959000 0.000100911
194 1589270440.000000 208.114000 0.000100852
195 1589270520.000000 208.270000 0.000101001
196 1589270600.000000 208.424500 0.000100911
197 1589270680.000000 208.577000 0.000100941
198 1589270760.000000 208.732500 0.000100941
199 1589270840.000000 208.887500 0.000100881
200 1589270920.000000 209.042000 0.000100852
201 1589271000.000000 209.198500 0.000101001
202 1589271080.000000 209.351000 0.000100911
203 1589271160.000000 209.508000 0.000100941
204 1589271240.000000 209.664000 0.000100881
205 1589271320.000000 209.817000 0.000100971
206 1589271400.000000 209.972500 0.000100941
207 1589271480.000000 210.126500 0.000100822
208 1589271560.000000 210.282000 0.000100881
209 1589271640.000000 210.437500 0.000100762
210 1589271720.000000 210.592000 0.000100822
211 1589271800.000000 210.746500 0.000100852
212 1589271880.000000 210.900500 0.000100822
213 1589271960.000000 211.056000 0.000100822
214 1589272040.000000 211.213500 0.000100822
215 1589272120.000000 211.363000 0.000100822
216 1589272200.000000 211.520500 0.000100852
217 1589272280.000000 211.677000 0.000100881
218 1589272360.000000 211.830000 0.000100852
219 1589272440.000000 211.987000 0.000100792
220 1589272520.000000 212.143500 0.000100852
221 1589272600.000000 212.297500 0.000100822
222 1589272680.000000 212.454500 0.000100852
223 1589272760.000000 212.610000 0.000100852
224 1589272840.000000 212.764000 0.000100822
225 1589272920.000000 212.918500 0.000100762
226 1589273000.000000 213.076500 0.000100732
227 1589273080.000000 213.230500 0.000100881
228 1589273160.000000 213.384500 0.000100732
229 1589273240.000000 213.542000 0.000100852
230 1589273320.000000 213.696500 0.000100852
231 1589273400.000000 213.851000 0.000100822
232 1589273480.000000 214.007000 0.000100881
233 1589273560.000000 214.159000 0.000100881
234 1589273640.000000 214.316000 0.000100822
235 1589273720.000000 214.473000 0.000100941
236 1589273800.000000 214.625500 0.000100792
237 1589273880.000000 214.782500 0.000100881
238 1589273960.000000 214.936500 0.000100792
239 1589274040.000000 215.091500 0.000100822
240 1589274120.000000 215.244000 0.000100852
241 1589274200.000000 215.398000 0.000100792
242 1589274280.000000 215.555000 0.000100822
243 1589274360.000000 215.709500 0.000100822
244 1589274440.000000 215.864500 0.000100822
245 1589274520.000000 216.020000 0.000100792
246 1589274600.000000 216.174500 0.000100703
247 1589274680.000000 216.332500 0.000100762
248 1589274760.000000 216.485000 0.000100732
249 1589274840.000000 216.639500 0.000100762
250 1589274920.000000 216.797000 0.000100643
251 1589275000.000000 216.953000 0.000100583
252 1589275080.000000 217.107500 0.000100732
253 1589275160.000000 217.263500 0.000100673
254 1589275240.000000 217.420000 0.000100703
255 1589275320.000000 217.574000 0.000100703
256 1589275400.000000 217.726500 0.000100643
257 1589275480.000000 217.882500 0.000100673
258 1589275560.000000 218.037500 0.000100673
259 1589275640.000000 218.192000 0.000100613
260 1589275720.000000 218.346500 0.000100554
261 1589275800.000000 218.501500 0.000100554
262 1589275880.000000 218.659500 0.000100703
263 1589275960.000000 218.814000 0.000100613
264 1589276040.000000 218.965000 0.000100673
265 1589276120.000000 219.123500 0.000100643
266 1589276200.000000 219.275500 0.000100673
267 1589276280.000000 219.432000 0.000100613
268 1589276360.000000 219.588000 0.000100643
269 1589276440.000000 219.742000 0.000100643
270 1589276520.000000 219.896500 0.000100673
271 1589276600.000000 220.052000 0.000100613
272 1589276680.000000 220.208500 0.000100643
273 1589276760.000000 220.361500 0.000100613
274 1589276840.000000 220.515000 0.000100673
275 1589276920.000000 220.674000 0.000100643
276 1589277000.000000 220.826500 0.000100673
277 1589277080.000000 220.982500 0.000100703
278 1589277160.000000 221.139500 0.000100583
279 1589277240.000000 221.290000 0.000100583
280 1589277320.000000 221.448000 0.000100554
281 1589277400.000000 221.604000 0.000100673
282 1589277480.000000 221.756000 0.000100613
283 1589277560.000000 221.913500 0.000100643
284 1589277640.000000 222.068500 0.000100673
285 1589277720.000000 222.224000 0.000100583
286 1589277800.000000 222.381000 0.000100583
287 1589277880.000000 222.532000 0.000100613
288 1589277960.000000 222.691500 0.000100643
289 1589278040.000000 222.846000 0.000100673
290 1589278120.000000 222.999500 0.000100643
291 1589278200.000000 223.154500 0.000100583
292 1589278280.000000 223.307000 0.000100583
293 1589278360.000000 223.466000 0.000100583
294 1589278440.000000 223.622000 0.000100554
295 1589278520.000000 223.774500 0.000100613
296 1589278600.000000 223.930000 0.000100583
297 1589278680.000000 224.082500 0.000100524
298 1589278760.000000 224.239000 0.000100554
299 1589278840.000000 224.395500 0.000100583
300 1589278920.000000 224.551000 0.000100524
301 1589279000.000000 224.708000 0.000100583
302 1589279080.000000 224.861000 0.000100554
303 1589279160.000000 225.017000 0.000100524
304 1589279240.000000 225.169000 0.000100494
305 1589279320.000000 225.324500 0.000100524
306 1589279400.000000 225.482000 0.000100524
307 1589279480.000000 225.635000 0.000100494
308 1589279560.000000 225.789500 0.000100554
309 1589279640.000000 225.946500 0.000100583
310 1589279720.000000 226.097500 0.000100554
311 1589279800.000000 226.255500 0.000100524
312 1589279880.000000 226.412000 0.000100434
313 1589279960.000000 226.564000 0.000100494
314 1589280040.000000 226.722000 0.000100404
315 1589280120.000000 226.878500 0.000100494
316 1589280200.000000 227.031500 0.000100434
317 1589280280.000000 227.187500 0.000100404
318 1589280360.000000 227.345000 0.000100464
319 1589280440.000000 227.499000 0.000100434
320 1589280520.000000 227.655500 0.000100494
321 1589280600.000000 227.812500 0.000100464
322 1589280680.000000 227.964500 0.000100434
323 1589280760.000000 228.119000 0.000100494
324 1589280840.000000 228.275000 0.000100404
325 1589280920.000000 228.429500 0.000100494
326 1589281000.000000 228.585000 0.000100494
327 1589281080.000000 228.740000 0.000100494
328 1589281160.000000 228.894000 0.000100494
329 1589281240.000000 229.053000 0.000100464
330 1589281320.000000 229.205000 0.000100494
331 1589281400.000000 229.358000 0.000100494
332 1589281480.000000 229.512500 0.000100583
333 1589281560.000000 229.667000 0.000100583
334 1589281640.000000 229.824500 0.000100554
335 1589281720.000000 229.980500 0.000100583
336 1589281800.000000 230.132000 0.000100464
337 1589281880.000000 230.290000 0.000100554
338 1589281960.000000 230.444000 0.000100583
339 1589282040.000000 230.599000 0.000100554
340 1589282120.000000 230.754000 0.000100583
341 1589282200.000000 230.909000 0.000100583
342 1589282280.000000 231.063500 0.000100583
343 1589282360.000000 231.218000 0.000100583
344 1589282440.000000 231.372500 0.000100673
345 1589282520.000000 231.529000 0.000100673
346 1589282600.000000 231.682500 0.000100583
347 1589282680.000000 231.836500 0.000100583
348 1589282760.000000 231.993000 0.000100673
349 1589282840.000000 232.150000 0.000100703
350 1589282920.000000 232.307000 0.000100673
351 1589283000.000000 232.461500 0.000100643
352 1589283080.000000 232.617500 0.000100703
353 1589283160.000000 232.773500 0.000100673
354 1589283240.000000 232.925000 0.000100643
355 1589283320.000000 233.082000 0.000100792
356 1589283400.000000 233.237000 0.000100703
357 1589283480.000000 233.392500 0.000100822
358 1589283560.000000 233.548500 0.000100732
359 1589283640.000000 233.704000 0.000100732
360 1589283720.000000 233.858500 0.000100732
361 1589283800.000000 234.013000 0.000100732
362 1589283880.000000 234.169500 0.000100762
363 1589283960.000000 234.324500 0.000100703
364 1589284040.000000 234.475500 0.000100732
365 1589284120.000000 234.633500 0.000100762
366 1589284200.000000 234.785000 0.000100792
367 1589284280.000000 234.942000 0.000100822
368 1589284360.000000 235.099500 0.000100643
369 1589284440.000000 235.254000 0.000100732
370 1589284520.000000 235.410000 0.000100673
371 1589284600.000000 235.564500 0.000100732
372 1589284680.000000 235.718500 0.000100762
373 1589284760.000000 235.875000 0.000100792
374 1589284840.000000 236.028500 0.000100822
375 1589284920.000000 236.186500 0.000100762
376 1589285000.000000 236.340000 0.000100792
377 1589285080.000000 236.494500 0.000100852
378 1589285160.000000 236.648000 0.000100852
379 1589285240.000000 236.803500 0.000100822
380 1589285320.000000 236.961000 0.000100732
381 1589285400.000000 237.116000 0.000100792
382 1589285480.000000 237.269500 0.000100881
383 1589285560.000000 237.428000 0.000100852
384 1589285640.000000 237.584000 0.000100822
385 1589285720.000000 237.740500 0.000100792
386 1589285800.000000 237.894500 0.000100881
387 1589285880.000000 238.046000 0.000100971
388 1589285960.000000 238.204500 0.000100941
389 1589286040.000000 238.359000 0.000100852
390 1589286120.000000 238.513500 0.000100852
391 1589286200.000000 238.667000 0.000100971
392 1589286280.000000 238.823000 0.000100911
393 1589286360.000000 238.979500 0.000101001
394 1589286440.000000 239.132000 0.000100911
395 1589286520.000000 239.286000 0.000100941
396 1589286600.000000 239.441500 0.00010109
397 1589286680.000000 239.595500 0.00010106
398 1589286760.000000 239.751000 0.00010109
399 1589286840.000000 239.907500 0.00010112
400 1589286920.000000 240.060500 0.00010112
401 1589287000.000000 240.218500 0.00010115
402 1589287080.000000 240.374000 0.00010109
403 1589287160.000000 240.528500 0.000101209
404 1589287240.000000 240.685500 0.00010115
405 1589287320.000000 240.835000 0.000101239
406 1589287400.000000 240.993000 0.000101239
407 1589287480.000000 241.148500 0.00010115
408 1589287560.000000 241.304000 0.000101269
409 1589287640.000000 241.460500 0.000101358
410 1589287720.000000 241.613500 0.000101269
411 1589287800.000000 241.772000 0.000101358
412 1589287880.000000 241.924000 0.000101299
413 1589287960.000000 242.079500 0.000101299
414 1589288040.000000 242.237000 0.000101299
415 1589288120.000000 242.392500 0.000101328
416 1589288200.000000 242.548500 0.000101388
417 1589288280.000000 242.705000 0.000101358
418 1589288360.000000 242.860000 0.000101418
419 1589288440.000000 243.014000 0.000101358
420 1589288520.000000 243.169000 0.000101418
421 1589288600.000000 243.325500 0.000101388
422 1589288680.000000 243.478500 0.000101358
423 1589288760.000000 243.634500 0.000101388
424 1589288840.000000 243.788500 0.000101358
425 1589288920.000000 243.944500 0.000101477
426 1589289000.000000 244.101000 0.000101448
427 1589289080.000000 244.255000 0.000101358
428 1589289160.000000 244.407500 0.000101448
429 1589289240.000000 244.562500 0.000101388
430 1589289320.000000 244.717500 0.000101507
431 1589289400.000000 244.873000 0.000101507
432 1589289480.000000 245.031000 0.000101418
433 1589289560.000000 245.182500 0.000101448
434 1589289640.000000 245.341000 0.000101388
435 1589289720.000000 245.497500 0.000101507
436 1589289800.000000 245.650000 0.000101507
437 1589289880.000000 245.805000 0.000101537
438 1589289960.000000 245.957500 0.000101567
439 1589290040.000000 246.116000 0.000101537
440 1589290120.000000 246.269500 0.000101507
441 1589290200.000000 246.423000 0.000101507
442 1589290280.000000 246.580000 0.000101567
443 1589290360.000000 246.733500 0.000101567
444 1589290440.000000 246.890500 0.000101656
445 1589290520.000000 247.046000 0.000101626
446 1589290600.000000 247.198000 0.000101626
447 1589290680.000000 247.357000 0.000101626
448 1589290760.000000 247.515000 0.000101686
449 1589290840.000000 247.669000 0.000101626
450 1589290920.000000 247.826000 0.000101626
451 1589291000.000000 247.981000 0.000101567
452 1589291080.000000 248.136000 0.000101656
453 1589291160.000000 248.291000 0.000101686
454 1589291240.000000 248.447000 0.000101686
455 1589291320.000000 248.602000 0.000101775
456 1589291400.000000 248.756000 0.000101805
457 1589291480.000000 248.914000 0.000101835
458 1589291560.000000 249.068000 0.000101805
459 1589291640.000000 249.220500 0.000101835
460 1589291720.000000 249.375500 0.000101835
461 1589291800.000000 249.531000 0.000101865
462 1589291880.000000 249.685000 0.000101895
463 1589291960.000000 249.841500 0.000101835
464 1589292040.000000 249.992500 0.000101954
465 1589292120.000000 250.151000 0.000101924
466 1589292200.000000 250.307000 0.000101954
467 1589292280.000000 250.460500 0.000101954
468 1589292360.000000 250.618000 0.000101924
469 1589292440.000000 250.769000 0.000101984
470 1589292520.000000 250.940500 0.000101984
471 1589292600.000000 251.092000 0.000101984
472 1589292680.000000 251.241500 0.000101954
473 1589292760.000000 251.395000 0.000101865
474 1589292840.000000 251.547500 0.000101984
475 1589292920.000000 251.703000 0.000101865
476 1589293000.000000 251.858500 0.000101954
477 1589293080.000000 252.012500 0.000101984
478 1589293160.000000 252.170000 0.000101924
479 1589293240.000000 252.321500 0.000101954
480 1589293320.000000 252.476000 0.000101924
481 1589293400.000000 252.633500 0.000101865
482 1589293480.000000 252.789000 0.000102014
483 1589293560.000000 252.944000 0.000101954
484 1589293640.000000 253.099500 0.000101954
485 1589293720.000000 253.254000 0.000101895
486 1589293800.000000 253.410000 0.000101954
487 1589293880.000000 253.563500 0.000101954
488 1589293960.000000 253.717500 0.000101924
489 1589294040.000000 253.874000 0.000101984
490 1589294120.000000 254.030500 0.000102014
491 1589294200.000000 254.185500 0.000102044
492 1589294280.000000 254.338500 0.000101895
493 1589294360.000000 254.496500 0.000101984
494 1589294440.000000 254.651500 0.000101984
495 1589294520.000000 254.802500 0.000101984
496 1589294600.000000 254.958000 0.000102014
497 1589294680.000000 255.111000 0.000102044
498 1589294760.000000 255.267500 0.000101984
499 1589294840.000000 255.425000 0.000102044
500 1589294920.000000 255.578500 0.000102014
501 1589295000.000000 255.737500 0.000102103
502 1589295080.000000 255.888500 0.000102073
503 1589295160.000000 256.046000 0.000102103
504 1589295240.000000 256.202000 0.000102044
505 1589295320.000000 256.355500 0.000102044
506 1589295400.000000 256.513500 0.000102103
507 1589295480.000000 256.667000 0.000101984
508 1589295560.000000 256.822000 0.000102073
509 1589295640.000000 256.977500 0.000102044
510 1589295720.000000 257.131500 0.000102044
511 1589295800.000000 257.288500 0.000102103
512 1589295880.000000 257.443500 0.000102103
513 1589295960.000000 257.599000 0.000102163
514 1589296040.000000 257.755500 0.000102133
515 1589296120.000000 257.913000 0.000102103
516 1589296200.000000 258.068500 0.000102163
517 1589296280.000000 258.226000 0.000102044
518 1589296360.000000 258.378500 0.000102103
519 1589296440.000000 258.535000 0.000102103
520 1589296520.000000 258.688000 0.000102133
521 1589296600.000000 258.842500 0.000102133
522 1589296680.000000 258.997000 0.000102103
523 1589296760.000000 259.150500 0.000102222
524 1589296840.000000 259.308500 0.000102133
525 1589296920.000000 259.462500 0.000102252
526 1589297000.000000 259.617500 0.000102222
527 1589297080.000000 259.774000 0.000102252
528 1589297160.000000 259.926000 0.000102222
529 1589297240.000000 260.082000 0.000102163
530 1589297320.000000 260.236500 0.000102222
531 1589297400.000000 260.389000 0.000102252
532 1589297480.000000 260.545000 0.000102252
533 1589297560.000000 260.699500 0.000102222
534 1589297640.000000 260.856500 0.000102193
535 1589297720.000000 261.011000 0.000102222
536 1589297800.000000 261.165000 0.000102222
537 1589297880.000000 261.322500 0.000102222
538 1589297960.000000 261.475500 0.000102252
539 1589298040.000000 261.632500 0.000102163
540 1589298120.000000 261.786500 0.000102222
541 1589298200.000000 261.940500 0.000102252
542 1589298280.000000 262.096500 0.000102193
543 1589298360.000000 262.252500 0.000102222
544 1589298440.000000 262.407500 0.000102193
545 1589298520.000000 262.564500 0.000102222
546 1589298600.000000 262.717500 0.000102163
547 1589298680.000000 262.877000 0.000102193
548 1589298760.000000 263.031000 0.000102222
549 1589298840.000000 263.186500 0.000102193
550 1589298920.000000 263.341500 0.000102252
551 1589299000.000000 263.496000 0.000102193
552 1589299080.000000 263.652500 0.000102252
553 1589299160.000000 263.805500 0.000102193
554 1589299240.000000 263.958000 0.000102193
555 1589299320.000000 264.116000 0.000102252
556 1589299400.000000 264.271000 0.000102193
557 1589299480.000000 264.424500 0.000102222
558 1589299560.000000 264.581000 0.000102252
559 1589299640.000000 264.733000 0.000102282
560 1589299720.000000 264.891500 0.000102252
561 1589299800.000000 265.043000 0.000102193
562 1589299880.000000 265.199500 0.000102342
563 1589299960.000000 265.353000 0.000102282
564 1589300040.000000 265.509500 0.000102312
565 1589300120.000000 265.667000 0.000102401
566 1589300200.000000 265.820500 0.000102282
567 1589300280.000000 265.977000 0.000102371
568 1589300360.000000 266.131500 0.000102222
569 1589300440.000000 266.284000 0.000102252
570 1589300520.000000 266.442000 0.000102342
571 1589300600.000000 266.596500 0.000102312
572 1589300680.000000 266.752000 0.000102401
573 1589300760.000000 266.908000 0.000102342
574 1589300840.000000 267.060500 0.000102431
575 1589300920.000000 267.218500 0.000102342
576 1589301000.000000 267.375500 0.000102431
577 1589301080.000000 267.526000 0.000102491
578 1589301160.000000 267.684000 0.000102371
579 1589301240.000000 267.838000 0.000102491
580 1589301320.000000 267.997500 0.000102401
581 1589301400.000000 268.155500 0.000102491
582 1589301480.000000 268.307500 0.00010252
583 1589301560.000000 268.463000 0.000102461
584 1589301640.000000 268.619000 0.00010261
585 1589301720.000000 268.773000 0.00010255
586 1589301800.000000 268.927500 0.00010255
587 1589301880.000000 269.081500 0.00010252
588 1589301960.000000 269.237000 0.000102491
589 1589302040.000000 269.394500 0.00010261
590 1589302120.000000 269.545500 0.00010255
591 1589302200.000000 269.704000 0.00010255
592 1589302280.000000 269.855000 0.00010261
593 1589302360.000000 270.012500 0.00010261
594 1589302440.000000 270.168000 0.00010264
595 1589302520.000000 270.319000 0.00010255
596 1589302600.000000 270.477500 0.00010264
597 1589302680.000000 270.631000 0.00010261
598 1589302760.000000 270.788000 0.00010258
599 1589302840.000000 270.942000 0.000102669
600 1589302920.000000 271.096500 0.00010258
601 1589303000.000000 271.253000 0.00010264
602 1589303080.000000 271.408500 0.00010261
603 1589303160.000000 271.564500 0.000102699
604 1589303240.000000 271.720000 0.000102729
605 1589303320.000000 271.873000 0.000102669
606 1589303400.000000 272.028500 0.000102669
607 1589303480.000000 272.185000 0.00010255
608 1589303560.000000 272.336500 0.000102669
609 1589303640.000000 272.495000 0.000102759
610 1589303720.000000 272.646500 0.000102699
611 1589303800.000000 272.805500 0.000102789
612 1589303880.000000 272.964500 0.000102669
613 1589303960.000000 273.118500 0.000102669
614 1589304040.000000 273.276500 0.000102759
615 1589304120.000000 273.427500 0.000102759
616 1589304200.000000 273.584500 0.000102759
617 1589304280.000000 273.737500 0.000102699
618 1589304360.000000 273.889000 0.000102789
619 1589304440.000000 274.048500 0.000102818
620 1589304520.000000 274.202000 0.000102759
621 1589304600.000000 274.356000 0.000102818
622 1589304680.000000 274.513500 0.000102789
623 1589304760.000000 274.667500 0.000102878
624 1589304840.000000 274.822000 0.000102818
625 1589304920.000000 274.975500 0.000102789
