# NO SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 Y pol measurements of 15-02-01 15/40 double sided BOPP


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
95 3427396700.000000 182.742000 0.000197173
96 3427396780.000000 182.896000 0.000197203
97 3427396860.000000 183.054000 0.000197143
98 3427396940.000000 183.205000 0.000197173
99 3427397020.000000 183.363000 0.000197263
100 3427397100.000000 183.519000 0.000197263
101 3427397180.000000 183.671500 0.000197322
102 3427397260.000000 183.825500 0.000197233
103 3427397340.000000 183.982000 0.000197084
104 3427397420.000000 184.135500 0.000197143
105 3427397500.000000 184.292500 0.000197113
106 3427397580.000000 184.445000 0.000197054
107 3427397660.000000 184.601500 0.000197143
108 3427397740.000000 184.756500 0.000197143
109 3427397820.000000 184.911000 0.000197233
110 3427397900.000000 185.068000 0.000197173
111 3427397980.000000 185.216000 0.000197203
112 3427398060.000000 185.373000 0.000197203
113 3427398140.000000 185.530500 0.000197143
114 3427398220.000000 185.685500 0.000197054
115 3427398300.000000 185.843000 0.000196994
116 3427398380.000000 185.994500 0.000197054
117 3427398460.000000 186.146000 0.000196994
118 3427398540.000000 186.304500 0.000197113
119 3427398620.000000 186.460000 0.000197143
120 3427398700.000000 186.616500 0.000197203
121 3427398780.000000 186.771000 0.000197143
122 3427398860.000000 186.927000 0.000197143
123 3427398940.000000 187.085500 0.000197054
124 3427399020.000000 187.237000 0.000196994
125 3427399100.000000 187.394500 0.000196935
126 3427399180.000000 187.546500 0.000196905
127 3427399260.000000 187.702500 0.000196935
128 3427399340.000000 187.860500 0.000197054
129 3427399420.000000 188.014500 0.000197173
130 3427399500.000000 188.169500 0.000197084
131 3427399580.000000 188.327000 0.000197143
132 3427399660.000000 188.476500 0.000197024
133 3427399740.000000 188.634000 0.000196935
134 3427399820.000000 188.788000 0.000196935
135 3427399900.000000 188.943000 0.000196845
136 3427399980.000000 189.094500 0.000196815
137 3427400060.000000 189.249500 0.000196845
138 3427400140.000000 189.407500 0.000196935
139 3427400220.000000 189.563500 0.000196994
140 3427400300.000000 189.720500 0.000197084
141 3427400380.000000 189.874500 0.000197113
142 3427400460.000000 190.029500 0.000197113
143 3427400540.000000 190.185500 0.000197143
144 3427400620.000000 190.338000 0.000196905
145 3427400700.000000 190.492500 0.000196905
146 3427400780.000000 190.650500 0.000196786
147 3427400860.000000 190.800500 0.000196815
148 3427400940.000000 190.958000 0.000196786
149 3427401020.000000 191.111000 0.000196964
150 3427401100.000000 191.267000 0.000196994
151 3427401180.000000 191.423000 0.000196964
152 3427401260.000000 191.578000 0.000196964
153 3427401340.000000 191.734500 0.000196905
154 3427401420.000000 191.894000 0.000196875
155 3427401500.000000 192.045500 0.000196815
156 3427401580.000000 192.204500 0.000196756
157 3427401660.000000 192.357500 0.000196786
158 3427401740.000000 192.514000 0.000196845
159 3427401820.000000 192.668000 0.000196935
160 3427401900.000000 192.823000 0.000196935
161 3427401980.000000 192.980500 0.000196964
162 3427402060.000000 193.137000 0.000196964
163 3427402140.000000 193.290500 0.000196875
164 3427402220.000000 193.444500 0.000196756
165 3427402300.000000 193.600000 0.000196815
166 3427402380.000000 193.756500 0.000196815
167 3427402460.000000 193.909500 0.000196786
168 3427402540.000000 194.062000 0.000196756
169 3427402620.000000 194.220000 0.000196815
170 3427402700.000000 194.375500 0.000196786
171 3427402780.000000 194.529000 0.000196815
172 3427402860.000000 194.684500 0.000196875
173 3427402940.000000 194.836500 0.000196815
174 3427403020.000000 194.993500 0.000196815
175 3427403100.000000 195.149000 0.000196786
176 3427403180.000000 195.304000 0.000196696
177 3427403260.000000 195.459000 0.000196845
178 3427403340.000000 195.613500 0.000196845
179 3427403420.000000 195.770500 0.000196786
180 3427403500.000000 195.924000 0.000196786
181 3427403580.000000 196.079000 0.000196786
182 3427403660.000000 196.233500 0.000196786
183 3427403740.000000 196.388000 0.000196786
184 3427403820.000000 196.545000 0.000196726
185 3427403900.000000 196.700000 0.000196815
186 3427403980.000000 196.855000 0.000196875
187 3427404060.000000 197.013500 0.000196845
188 3427404140.000000 197.167000 0.000196786
189 3427404220.000000 197.324000 0.000196815
190 3427404300.000000 197.481000 0.000196726
191 3427404380.000000 197.631000 0.000196577
192 3427404460.000000 197.790000 0.000196577
193 3427404540.000000 197.945000 0.000196666
194 3427404620.000000 198.098500 0.000196756
195 3427404700.000000 198.256500 0.000196786
196 3427404780.000000 198.407500 0.000196875
197 3427404860.000000 198.566000 0.000196815
198 3427404940.000000 198.721000 0.000196696
199 3427405020.000000 198.872000 0.000196666
200 3427405100.000000 199.028500 0.000196547
201 3427405180.000000 199.184000 0.000196517
202 3427405260.000000 199.338000 0.000196517
203 3427405340.000000 199.493500 0.000196547
204 3427405420.000000 199.651500 0.000196726
205 3427405500.000000 199.804500 0.000196786
206 3427405580.000000 199.957500 0.000196875
207 3427405660.000000 200.112500 0.000196875
208 3427405740.000000 200.268500 0.000196815
209 3427405820.000000 200.424000 0.000196637
210 3427405900.000000 200.579000 0.000196398
211 3427405980.000000 200.731000 0.000196368
212 3427406060.000000 200.889500 0.000196279
213 3427406140.000000 201.044000 0.000196398
214 3427406220.000000 201.196000 0.000196577
215 3427406300.000000 201.351500 0.000196726
216 3427406380.000000 201.505000 0.000196905
217 3427406460.000000 201.662000 0.000196875
218 3427406540.000000 201.819500 0.000196815
219 3427406620.000000 201.971500 0.000196577
220 3427406700.000000 202.129500 0.000196398
221 3427406780.000000 202.286000 0.000196249
222 3427406860.000000 202.438000 0.00019619
223 3427406940.000000 202.596500 0.000196309
224 3427407020.000000 202.751500 0.000196488
225 3427407100.000000 202.906500 0.000196696
226 3427407180.000000 203.062000 0.000196845
227 3427407260.000000 203.217500 0.000196815
228 3427407340.000000 203.372500 0.000196815
229 3427407420.000000 203.527500 0.000196547
230 3427407500.000000 203.685000 0.000196249
231 3427407580.000000 203.839000 0.000196219
232 3427407660.000000 203.992500 0.00019613
233 3427407740.000000 204.149000 0.00019616
234 3427407820.000000 204.301000 0.000196368
235 3427407900.000000 204.458500 0.000196577
236 3427407980.000000 204.614000 0.000196726
237 3427408060.000000 204.766500 0.000196845
238 3427408140.000000 204.923500 0.000196726
239 3427408220.000000 205.078500 0.000196488
240 3427408300.000000 205.232000 0.000196249
241 3427408380.000000 205.389500 0.000196011
242 3427408460.000000 205.538000 0.000196011
243 3427408540.000000 205.695500 0.0001961
244 3427408620.000000 205.851500 0.000196279
245 3427408700.000000 206.006000 0.000196517
246 3427408780.000000 206.163500 0.000196666
247 3427408860.000000 206.313500 0.000196726
248 3427408940.000000 206.471000 0.000196637
249 3427409020.000000 206.625000 0.000196428
250 3427409100.000000 206.778500 0.000196279
251 3427409180.000000 206.937000 0.000196041
252 3427409260.000000 207.093000 0.000195951
253 3427409340.000000 207.247500 0.00019607
254 3427409420.000000 207.403000 0.000196249
255 3427409500.000000 207.559500 0.000196398
256 3427409580.000000 207.717000 0.000196577
257 3427409660.000000 207.869500 0.000196547
258 3427409740.000000 208.023000 0.000196517
259 3427409820.000000 208.178500 0.000196428
260 3427409900.000000 208.332000 0.000196219
261 3427409980.000000 208.490000 0.00019607
262 3427410060.000000 208.644500 0.00019607
263 3427410140.000000 208.798500 0.0001961
264 3427410220.000000 208.955500 0.000196249
265 3427410300.000000 209.108000 0.000196368
266 3427410380.000000 209.262000 0.000196368
267 3427410460.000000 209.419000 0.000196458
268 3427410540.000000 209.574500 0.000196368
269 3427410620.000000 209.728000 0.000196219
270 3427410700.000000 209.882500 0.00019613
271 3427410780.000000 210.039500 0.00019613
272 3427410860.000000 210.191500 0.0001961
273 3427410940.000000 210.346500 0.00019607
274 3427411020.000000 210.505000 0.00019613
275 3427411100.000000 210.657000 0.000196279
276 3427411180.000000 210.813500 0.000196249
277 3427411260.000000 210.969000 0.000196279
278 3427411340.000000 211.124000 0.000196249
279 3427411420.000000 211.279000 0.00019613
280 3427411500.000000 211.432500 0.00019616
281 3427411580.000000 211.589000 0.0001961
282 3427411660.000000 211.742000 0.00019613
283 3427411740.000000 211.897000 0.000196219
284 3427411820.000000 212.055000 0.000196249
285 3427411900.000000 212.210500 0.00019619
286 3427411980.000000 212.364500 0.0001961
287 3427412060.000000 212.522500 0.00019613
288 3427412140.000000 212.674500 0.0001961
289 3427412220.000000 212.831000 0.000196011
290 3427412300.000000 212.988500 0.000196011
291 3427412380.000000 213.140000 0.000196011
292 3427412460.000000 213.298000 0.00019619
293 3427412540.000000 213.453500 0.000196279
294 3427412620.000000 213.607500 0.000196279
295 3427412700.000000 213.763000 0.00019619
296 3427412780.000000 213.916000 0.000196011
297 3427412860.000000 214.072000 0.000195951
298 3427412940.000000 214.227000 0.000195862
299 3427413020.000000 214.383000 0.000195951
300 3427413100.000000 214.539000 0.000196011
301 3427413180.000000 214.690500 0.00019613
302 3427413260.000000 214.845000 0.000196279
303 3427413340.000000 215.000000 0.000196368
304 3427413420.000000 215.156000 0.000196339
305 3427413500.000000 215.311000 0.00019616
306 3427413580.000000 215.464500 0.000195951
307 3427413660.000000 215.622000 0.000195802
308 3427413740.000000 215.776500 0.000195713
309 3427413820.000000 215.930500 0.000195743
310 3427413900.000000 216.086000 0.000195921
311 3427413980.000000 216.241500 0.0001961
312 3427414060.000000 216.394000 0.000196309
313 3427414140.000000 216.550500 0.000196279
314 3427414220.000000 216.705000 0.000196279
315 3427414300.000000 216.860000 0.00019607
316 3427414380.000000 217.017000 0.000195862
317 3427414460.000000 217.173500 0.000195713
318 3427414540.000000 217.327500 0.000195534
319 3427414620.000000 217.483500 0.000195623
320 3427414700.000000 217.641500 0.000195802
321 3427414780.000000 217.794500 0.000195981
322 3427414860.000000 217.948500 0.000196219
323 3427414940.000000 218.106500 0.000196279
324 3427415020.000000 218.261500 0.000196279
325 3427415100.000000 218.414500 0.000196011
326 3427415180.000000 218.571500 0.000195772
327 3427415260.000000 218.721000 0.000195564
328 3427415340.000000 218.880500 0.000195504
329 3427415420.000000 219.036500 0.000195564
330 3427415500.000000 219.191000 0.000195713
331 3427415580.000000 219.344500 0.000195951
332 3427415660.000000 219.497500 0.00019613
333 3427415740.000000 219.656000 0.000196249
334 3427415820.000000 219.808500 0.000196219
335 3427415900.000000 219.964500 0.000196041
336 3427415980.000000 220.120500 0.000195743
337 3427416060.000000 220.272500 0.000195534
338 3427416140.000000 220.430000 0.000195385
339 3427416220.000000 220.586000 0.000195474
340 3427416300.000000 220.738500 0.000195623
341 3427416380.000000 220.895500 0.000195921
342 3427416460.000000 221.046500 0.000195981
343 3427416540.000000 221.202500 0.00019616
344 3427416620.000000 221.356500 0.0001961
345 3427416700.000000 221.512500 0.000195921
346 3427416780.000000 221.669000 0.000195653
347 3427416860.000000 221.821500 0.000195385
348 3427416940.000000 221.977000 0.000195325
349 3427417020.000000 222.134000 0.000195415
350 3427417100.000000 222.290000 0.000195623
351 3427417180.000000 222.443500 0.000195832
352 3427417260.000000 222.599000 0.000195862
353 3427417340.000000 222.754000 0.000195951
354 3427417420.000000 222.912000 0.000195951
355 3427417500.000000 223.063000 0.000195832
356 3427417580.000000 223.219500 0.000195623
357 3427417660.000000 223.375500 0.000195445
358 3427417740.000000 223.529000 0.000195385
359 3427417820.000000 223.686500 0.000195504
360 3427417900.000000 223.840000 0.000195623
361 3427417980.000000 223.995000 0.000195713
362 3427418060.000000 224.149500 0.000195832
363 3427418140.000000 224.304500 0.000195802
364 3427418220.000000 224.458000 0.000195743
365 3427418300.000000 224.615000 0.000195683
366 3427418380.000000 224.771500 0.000195594
367 3427418460.000000 224.925500 0.000195504
368 3427418540.000000 225.081000 0.000195534
369 3427418620.000000 225.235000 0.000195564
370 3427418700.000000 225.389000 0.000195683
371 3427418780.000000 225.547000 0.000195713
372 3427418860.000000 225.700000 0.000195743
373 3427418940.000000 225.854000 0.000195653
374 3427419020.000000 226.012500 0.000195534
375 3427419100.000000 226.165000 0.000195504
376 3427419180.000000 226.321500 0.000195534
377 3427419260.000000 226.478500 0.000195594
378 3427419340.000000 226.631000 0.000195564
379 3427419420.000000 226.786500 0.000195653
380 3427419500.000000 226.944500 0.000195743
381 3427419580.000000 227.096000 0.000195653
382 3427419660.000000 227.254500 0.000195623
383 3427419740.000000 227.410000 0.000195415
384 3427419820.000000 227.564500 0.000195266
385 3427419900.000000 227.723000 0.000195296
386 3427419980.000000 227.876500 0.000195325
387 3427420060.000000 228.032500 0.000195474
388 3427420140.000000 228.188000 0.000195683
389 3427420220.000000 228.340000 0.000195772
390 3427420300.000000 228.498000 0.000195832
391 3427420380.000000 228.651000 0.000195683
392 3427420460.000000 228.821500 0.000195564
393 3427420540.000000 228.971500 0.000195266
394 3427420620.000000 229.121000 0.000195147
395 3427420700.000000 229.276500 0.000195117
396 3427420780.000000 229.426500 0.000195236
397 3427420860.000000 229.582500 0.000195415
398 3427420940.000000 229.735500 0.000195713
399 3427421020.000000 229.888500 0.000195921
400 3427421100.000000 230.043000 0.000195951
401 3427421180.000000 230.198500 0.000195743
402 3427421260.000000 230.356000 0.000195445
403 3427421340.000000 230.508000 0.000195206
404 3427421420.000000 230.662500 0.000194968
405 3427421500.000000 230.820500 0.000194968
406 3427421580.000000 230.975000 0.000195087
407 3427421660.000000 231.129500 0.000195385
408 3427421740.000000 231.285500 0.000195683
409 3427421820.000000 231.440000 0.000195892
410 3427421900.000000 231.595000 0.000195892
411 3427421980.000000 231.749500 0.000195713
412 3427422060.000000 231.905500 0.000195385
413 3427422140.000000 232.060000 0.000195087
414 3427422220.000000 232.215500 0.000194938
415 3427422300.000000 232.373000 0.000194819
416 3427422380.000000 232.528000 0.000195027
417 3427422460.000000 232.682500 0.000195325
418 3427422540.000000 232.840000 0.000195653
419 3427422620.000000 232.991500 0.000195862
420 3427422700.000000 233.149500 0.000195862
421 3427422780.000000 233.305500 0.000195713
422 3427422860.000000 233.459000 0.000195385
423 3427422940.000000 233.614000 0.000194968
424 3427423020.000000 233.770500 0.000194729
425 3427423100.000000 233.926500 0.000194819
426 3427423180.000000 234.080500 0.000194998
427 3427423260.000000 234.235500 0.000195296
428 3427423340.000000 234.388500 0.000195594
429 3427423420.000000 234.543500 0.000195862
430 3427423500.000000 234.699500 0.000195743
431 3427423580.000000 234.856500 0.000195594
432 3427423660.000000 235.009500 0.000195266
433 3427423740.000000 235.166500 0.000194998
434 3427423820.000000 235.322000 0.000194819
435 3427423900.000000 235.477000 0.000194849
436 3427423980.000000 235.632500 0.000194998
437 3427424060.000000 235.783000 0.000195266
438 3427424140.000000 235.941000 0.000195474
439 3427424220.000000 236.097000 0.000195594
440 3427424300.000000 236.252000 0.000195564
441 3427424380.000000 236.406500 0.000195385
442 3427424460.000000 236.560000 0.000195236
443 3427424540.000000 236.716000 0.000195027
444 3427424620.000000 236.873500 0.000194849
445 3427424700.000000 237.025500 0.000194968
446 3427424780.000000 237.181500 0.000195087
447 3427424860.000000 237.338500 0.000195236
448 3427424940.000000 237.492000 0.000195474
449 3427425020.000000 237.649500 0.000195415
450 3427425100.000000 237.803500 0.000195325
451 3427425180.000000 237.958500 0.000195147
452 3427425260.000000 238.116000 0.000195027
453 3427425340.000000 238.269000 0.000195027
454 3427425420.000000 238.424500 0.000195027
455 3427425500.000000 238.579000 0.000195117
456 3427425580.000000 238.735500 0.000195176
457 3427425660.000000 238.889500 0.000195296
458 3427425740.000000 239.043500 0.000195385
459 3427425820.000000 239.201500 0.000195266
460 3427425900.000000 239.354000 0.000195147
461 3427425980.000000 239.510000 0.000194968
462 3427426060.000000 239.665000 0.000194878
463 3427426140.000000 239.817000 0.000194938
464 3427426220.000000 239.975500 0.000195117
465 3427426300.000000 240.131500 0.000195206
466 3427426380.000000 240.284500 0.000195325
467 3427426460.000000 240.442500 0.000195385
468 3427426540.000000 240.593500 0.000195266
469 3427426620.000000 240.751500 0.000195027
470 3427426700.000000 240.907500 0.000194789
471 3427426780.000000 241.060500 0.0001947
472 3427426860.000000 241.216500 0.000194759
473 3427426940.000000 241.371500 0.000194908
474 3427427020.000000 241.527000 0.000195176
475 3427427100.000000 241.682000 0.000195415
476 3427427180.000000 241.838000 0.000195653
477 3427427260.000000 241.992000 0.000195504
478 3427427340.000000 242.147000 0.000195325
479 3427427420.000000 242.304500 0.000194908
480 3427427500.000000 242.459500 0.00019464
481 3427427580.000000 242.615000 0.000194431
482 3427427660.000000 242.770000 0.00019458
483 3427427740.000000 242.925000 0.000194878
484 3427427820.000000 243.083000 0.000195325
485 3427427900.000000 243.236000 0.000195683
486 3427427980.000000 243.386500 0.000195802
487 3427428060.000000 243.544000 0.000195743
488 3427428140.000000 243.700500 0.000195385
489 3427428220.000000 243.855500 0.000194849
490 3427428300.000000 244.010000 0.000194401
491 3427428380.000000 244.164500 0.000194163
492 3427428460.000000 244.321000 0.000194431
493 3427428540.000000 244.474000 0.000194789
494 3427428620.000000 244.629000 0.000195325
495 3427428700.000000 244.785500 0.000195713
496 3427428780.000000 244.939500 0.000195892
497 3427428860.000000 245.095000 0.000195832
498 3427428940.000000 245.252000 0.000195474
499 3427429020.000000 245.406000 0.000194819
500 3427429100.000000 245.563000 0.000194312
501 3427429180.000000 245.717000 0.000194074
502 3427429260.000000 245.873000 0.000194252
503 3427429340.000000 246.028000 0.00019461
504 3427429420.000000 246.179500 0.000195266
505 3427429500.000000 246.337000 0.000195683
506 3427429580.000000 246.492000 0.000195981
507 3427429660.000000 246.649000 0.000195802
508 3427429740.000000 246.803000 0.000195415
509 3427429820.000000 246.957000 0.000194849
510 3427429900.000000 247.114500 0.000194312
511 3427429980.000000 247.268500 0.000193984
512 3427430060.000000 247.425500 0.000194133
513 3427430140.000000 247.582500 0.00019455
514 3427430220.000000 247.738000 0.000195206
515 3427430300.000000 247.893000 0.000195653
516 3427430380.000000 248.049500 0.000195921
517 3427430460.000000 248.204000 0.000195862
518 3427430540.000000 248.358500 0.000195385
519 3427430620.000000 248.513000 0.000194878
520 3427430700.000000 248.669000 0.000194431
521 3427430780.000000 248.822500 0.000194133
522 3427430860.000000 248.977500 0.000194163
523 3427430940.000000 249.136000 0.000194461
524 3427431020.000000 249.287500 0.000195027
525 3427431100.000000 249.444000 0.000195534
526 3427431180.000000 249.597500 0.000195802
527 3427431260.000000 249.750500 0.000195713
528 3427431340.000000 249.907500 0.000195325
529 3427431420.000000 250.060000 0.000194968
530 3427431500.000000 250.216500 0.00019455
531 3427431580.000000 250.374000 0.000194282
532 3427431660.000000 250.525500 0.000194312
533 3427431740.000000 250.683500 0.00019455
534 3427431820.000000 250.840500 0.000194998
535 3427431901.000000 250.992500 0.000195266
536 3427431980.000000 251.148000 0.000195534
537 3427432060.000000 251.300500 0.000195594
538 3427432140.000000 251.459500 0.000195325
539 3427432220.000000 251.614000 0.000194998
540 3427432300.000000 251.765500 0.000194759
541 3427432380.000000 251.923500 0.00019455
542 3427432460.000000 252.079500 0.00019461
543 3427432540.000000 252.232000 0.0001947
544 3427432620.000000 252.388500 0.000194849
545 3427432700.000000 252.543500 0.000194998
546 3427432780.000000 252.699000 0.000195176
547 3427432860.000000 252.856500 0.000195236
548 3427432940.000000 253.011500 0.000195057
549 3427433020.000000 253.166500 0.000195027
550 3427433100.000000 253.320500 0.000194849
551 3427433180.000000 253.476000 0.000194849
552 3427433260.000000 253.631000 0.000194819
553 3427433340.000000 253.786000 0.000194849
554 3427433420.000000 253.941000 0.000194908
555 3427433500.000000 254.097000 0.000194878
556 3427433580.000000 254.250500 0.000194849
557 3427433660.000000 254.406000 0.000194849
558 3427433740.000000 254.560500 0.000194878
559 3427433820.000000 254.714500 0.000194938
560 3427433900.000000 254.870000 0.000195027
561 3427433980.000000 255.026500 0.000195117
562 3427434060.000000 255.179500 0.000195176
563 3427434140.000000 255.334500 0.000195176
564 3427434220.000000 255.492500 0.000195027
565 3427434300.000000 255.646500 0.000194729
566 3427434380.000000 255.804000 0.00019458
567 3427434460.000000 255.958500 0.000194461
568 3427434540.000000 256.112000 0.000194521
569 3427434620.000000 256.271500 0.000194819
570 3427434700.000000 256.423500 0.000195176
571 3427434780.000000 256.578500 0.000195504
572 3427434860.000000 256.735000 0.000195594
573 3427434940.000000 256.886500 0.000195445
574 3427435020.000000 257.045500 0.000195117
575 3427435100.000000 257.199500 0.000194759
576 3427435180.000000 257.355000 0.000194342
577 3427435260.000000 257.510500 0.000194163
578 3427435340.000000 257.668000 0.000194401
579 3427435420.000000 257.821000 0.0001947
580 3427435500.000000 257.978000 0.000195236
581 3427435580.000000 258.135000 0.000195653
582 3427435660.000000 258.289000 0.000195892
583 3427435740.000000 258.442500 0.000195713
584 3427435820.000000 258.597500 0.000195266
585 3427435900.000000 258.751500 0.000194789
586 3427435980.000000 258.906500 0.000194193
587 3427436060.000000 259.061500 0.000193954
588 3427436140.000000 259.217500 0.000194014
589 3427436220.000000 259.371500 0.000194401
590 3427436300.000000 259.527500 0.000195206
591 3427436380.000000 259.681500 0.000195743
592 3427436460.000000 259.836000 0.000195981
593 3427436540.000000 259.990500 0.000195892
594 3427436620.000000 260.147000 0.000195534
595 3427436700.000000 260.304500 0.000194849
596 3427436780.000000 260.455500 0.000194252
597 3427436860.000000 260.611500 0.000193865
598 3427436940.000000 260.766500 0.000193984
599 3427437020.000000 260.921500 0.000194431
600 3427437100.000000 261.079000 0.000195087
601 3427437180.000000 261.233500 0.000195653
602 3427437260.000000 261.389000 0.000196011
603 3427437340.000000 261.543500 0.000196011
604 3427437420.000000 261.699000 0.000195534
605 3427437500.000000 261.856000 0.000194938
606 3427437580.000000 262.008000 0.000194282
607 3427437660.000000 262.164500 0.000193925
608 3427437740.000000 262.319000 0.000193984
609 3427437820.000000 262.474500 0.000194312
610 3427437900.000000 262.629000 0.000194878
611 3427437980.000000 262.785500 0.000195415
612 3427438060.000000 262.942000 0.000195832
613 3427438140.000000 263.098000 0.000195772
614 3427438220.000000 263.252000 0.000195445
615 3427438300.000000 263.408500 0.000194968
616 3427438380.000000 263.563500 0.000194401
617 3427438460.000000 263.717000 0.000194103
618 3427438540.000000 263.872500 0.000194103
