#  SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 Y pol measurements of 15-02-01 15/40 double sided BOPP


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
38 3424804700.000000 173.902000 0.000190855
39 3424804780.000000 174.057000 0.000190766
40 3424804860.000000 174.211000 0.000190736
41 3424804940.000000 174.367000 0.000190766
42 3424805020.000000 174.522000 0.000190706
43 3424805100.000000 174.678000 0.000190855
44 3424805180.000000 174.832000 0.000190855
45 3424805260.000000 174.987000 0.000190885
46 3424805340.000000 175.141500 0.000190885
47 3424805420.000000 175.296000 0.000190885
48 3424805500.000000 175.452500 0.000190795
49 3424805580.000000 175.606000 0.000190736
50 3424805660.000000 175.761000 0.000190736
51 3424805740.000000 175.915000 0.000190706
52 3424805820.000000 176.071500 0.000190736
53 3424805900.000000 176.228500 0.000190795
54 3424805980.000000 176.383500 0.000190825
55 3424806060.000000 176.538000 0.000190795
56 3424806140.000000 176.696500 0.000190795
57 3424806220.000000 176.849500 0.000190766
58 3424806300.000000 177.006500 0.000190766
59 3424806380.000000 177.162500 0.000190676
60 3424806460.000000 177.314000 0.000190646
61 3424806540.000000 177.473000 0.000190646
62 3424806620.000000 177.629000 0.000190736
63 3424806700.000000 177.783000 0.000190736
64 3424806780.000000 177.939500 0.000190766
65 3424806860.000000 178.093500 0.000190736
66 3424806940.000000 178.248000 0.000190646
67 3424807020.000000 178.401000 0.000190706
68 3424807100.000000 178.553500 0.000190676
69 3424807180.000000 178.709500 0.000190676
70 3424807260.000000 178.865500 0.000190587
71 3424807340.000000 179.022000 0.000190587
72 3424807420.000000 179.176000 0.000190587
73 3424807500.000000 179.331500 0.000190706
74 3424807580.000000 179.487500 0.000190676
75 3424807660.000000 179.638000 0.000190676
76 3424807740.000000 179.793500 0.000190617
77 3424807820.000000 179.947000 0.000190617
78 3424807900.000000 180.102000 0.000190617
79 3424807980.000000 180.259500 0.000190736
80 3424808060.000000 180.410000 0.000190646
81 3424808140.000000 180.566000 0.000190617
82 3424808220.000000 180.723000 0.000190587
83 3424808300.000000 180.877000 0.000190617
84 3424808380.000000 181.032000 0.000190646
85 3424808460.000000 181.188000 0.000190587
86 3424808540.000000 181.345000 0.000190587
87 3424808620.000000 181.499000 0.000190617
88 3424808700.000000 181.655000 0.000190617
89 3424808780.000000 181.813500 0.000190617
90 3424808860.000000 181.967500 0.000190617
91 3424808940.000000 182.123500 0.000190587
92 3424809020.000000 182.280000 0.000190468
93 3424809100.000000 182.432500 0.000190468
94 3424809180.000000 182.589500 0.000190468
95 3424809260.000000 182.746000 0.000190497
96 3424809340.000000 182.899500 0.000190527
97 3424809420.000000 183.057500 0.000190497
98 3424809500.000000 183.212000 0.000190497
99 3424809580.000000 183.366500 0.000190527
100 3424809660.000000 183.522000 0.000190587
101 3424809740.000000 183.676000 0.000190557
102 3424809820.000000 183.830000 0.000190468
103 3424809900.000000 183.986000 0.000190348
104 3424809980.000000 184.138500 0.000190378
105 3424810060.000000 184.296000 0.000190319
106 3424810140.000000 184.451000 0.000190348
107 3424810220.000000 184.606000 0.000190438
108 3424810300.000000 184.763000 0.000190438
109 3424810380.000000 184.917500 0.000190468
110 3424810460.000000 185.070000 0.000190438
111 3424810540.000000 185.221500 0.000190468
112 3424810620.000000 185.378500 0.000190438
113 3424810700.000000 185.534500 0.000190378
114 3424810780.000000 185.687000 0.000190289
115 3424810860.000000 185.843500 0.000190199
116 3424810940.000000 185.998500 0.000190199
117 3424811020.000000 186.152500 0.000190229
118 3424811100.000000 186.309000 0.000190378
119 3424811180.000000 186.462500 0.000190378
120 3424811260.000000 186.623000 0.000190468
121 3424811340.000000 186.781000 0.000190468
122 3424811420.000000 186.932000 0.000190438
123 3424811500.000000 187.089000 0.000190378
124 3424811580.000000 187.241000 0.000190199
125 3424811660.000000 187.400500 0.00019014
126 3424811740.000000 187.553000 0.00019005
127 3424811820.000000 187.706000 0.00019014
128 3424811900.000000 187.865000 0.000190259
129 3424811980.000000 188.017000 0.000190348
130 3424812060.000000 188.175000 0.000190348
131 3424812140.000000 188.330500 0.000190319
132 3424812220.000000 188.482000 0.000190259
133 3424812300.000000 188.639500 0.000190229
134 3424812380.000000 188.793000 0.00019011
135 3424812460.000000 188.946500 0.000190021
136 3424812540.000000 189.103000 0.000190021
137 3424812620.000000 189.258000 0.00019005
138 3424812700.000000 189.413500 0.000190199
139 3424812780.000000 189.569000 0.000190289
140 3424812860.000000 189.724500 0.000190259
141 3424812940.000000 189.878000 0.000190259
142 3424813020.000000 190.031500 0.000190259
143 3424813100.000000 190.189000 0.00019011
144 3424813180.000000 190.342000 0.00019005
145 3424813260.000000 190.497500 0.000190021
146 3424813340.000000 190.655000 0.000190021
147 3424813420.000000 190.805000 0.000190021
148 3424813500.000000 190.963000 0.00019008
149 3424813580.000000 191.118000 0.000190199
150 3424813660.000000 191.271000 0.000190259
151 3424813740.000000 191.428500 0.000190259
152 3424813820.000000 191.582000 0.00019017
153 3424813900.000000 191.739500 0.00019011
154 3424813980.000000 191.893000 0.000190021
155 3424814060.000000 192.049500 0.00019005
156 3424814140.000000 192.207500 0.000190021
157 3424814220.000000 192.361500 0.000190021
158 3424814300.000000 192.517000 0.00019005
159 3424814380.000000 192.673000 0.00019011
160 3424814460.000000 192.829500 0.00019017
161 3424814540.000000 192.982500 0.00019011
162 3424814620.000000 193.139000 0.00019014
163 3424814700.000000 193.293500 0.00019005
164 3424814780.000000 193.449500 0.000190021
165 3424814860.000000 193.603500 0.000189961
166 3424814940.000000 193.757500 0.000189991
167 3424815020.000000 193.913000 0.00019011
168 3424815100.000000 194.069000 0.00019005
169 3424815180.000000 194.223000 0.00019005
170 3424815260.000000 194.377500 0.00019005
171 3424815340.000000 194.531000 0.00019005
172 3424815420.000000 194.688000 0.00019005
173 3424815500.000000 194.842500 0.000190021
174 3424815580.000000 194.999000 0.000190021
175 3424815660.000000 195.153000 0.00019008
176 3424815740.000000 195.309500 0.00019005
177 3424815820.000000 195.463500 0.00019005
178 3424815900.000000 195.618000 0.00019005
179 3424815980.000000 195.776000 0.000190021
180 3424816060.000000 195.928000 0.00019008
181 3424816140.000000 196.083000 0.000189991
182 3424816220.000000 196.240000 0.00019005
183 3424816300.000000 196.392500 0.00019005
184 3424816380.000000 196.549000 0.000190021
185 3424816460.000000 196.706500 0.000190021
186 3424816540.000000 196.860000 0.00019008
187 3424816620.000000 197.018000 0.00019017
188 3424816700.000000 197.174500 0.00019011
189 3424816780.000000 197.328000 0.00019005
190 3424816860.000000 197.484500 0.000189931
191 3424816940.000000 197.637500 0.000189901
192 3424817020.000000 197.794000 0.000189931
193 3424817100.000000 197.948000 0.000189872
194 3424817180.000000 198.104000 0.000190021
195 3424817260.000000 198.259000 0.00019005
196 3424817340.000000 198.414000 0.00019008
197 3424817420.000000 198.573500 0.00019008
198 3424817500.000000 198.724000 0.000189961
199 3424817580.000000 198.878000 0.000189931
200 3424817660.000000 199.034000 0.000189723
201 3424817740.000000 199.188000 0.000189663
202 3424817820.000000 199.343000 0.000189693
203 3424817900.000000 199.499000 0.000189752
204 3424817980.000000 199.652000 0.000189901
205 3424818060.000000 199.809500 0.00019011
206 3424818140.000000 199.964000 0.00019017
207 3424818220.000000 200.118500 0.00019014
208 3424818300.000000 200.273000 0.000190021
209 3424818380.000000 200.425500 0.000189872
210 3424818460.000000 200.583000 0.000189633
211 3424818540.000000 200.738500 0.000189633
212 3424818620.000000 200.893000 0.000189544
213 3424818700.000000 201.048000 0.000189603
214 3424818780.000000 201.198000 0.000189752
215 3424818860.000000 201.355000 0.000189931
216 3424818940.000000 201.510000 0.00019017
217 3424819020.000000 201.666500 0.00019008
218 3424819100.000000 201.820500 0.000189961
219 3424819180.000000 201.979500 0.000189723
220 3424819260.000000 202.135000 0.000189514
221 3424819340.000000 202.289000 0.000189365
222 3424819420.000000 202.445000 0.000189365
223 3424819500.000000 202.602000 0.000189514
224 3424819580.000000 202.755500 0.000189633
225 3424819660.000000 202.914000 0.000189812
226 3424819740.000000 203.067000 0.000189961
227 3424819820.000000 203.222500 0.000190021
228 3424819900.000000 203.378500 0.000189961
229 3424819980.000000 203.531500 0.000189752
230 3424820060.000000 203.689000 0.000189454
231 3424820140.000000 203.842000 0.000189275
232 3424820220.000000 203.995500 0.000189246
233 3424820300.000000 204.153500 0.000189454
234 3424820380.000000 204.304500 0.000189603
235 3424820460.000000 204.462000 0.000189782
236 3424820540.000000 204.618000 0.000189931
237 3424820620.000000 204.770500 0.000190021
238 3424820700.000000 204.927500 0.000189931
239 3424820780.000000 205.082500 0.000189693
240 3424820860.000000 205.236000 0.000189484
241 3424820940.000000 205.393000 0.000189335
242 3424821020.000000 205.546500 0.000189275
243 3424821100.000000 205.701000 0.000189335
244 3424821180.000000 205.857500 0.000189484
245 3424821260.000000 206.013500 0.000189663
246 3424821340.000000 206.166500 0.000189782
247 3424821420.000000 206.321000 0.000189872
248 3424821500.000000 206.476500 0.000189782
249 3424821580.000000 206.630500 0.000189693
250 3424821660.000000 206.786500 0.000189424
251 3424821740.000000 206.942500 0.000189275
252 3424821820.000000 207.096500 0.000189186
253 3424821900.000000 207.252000 0.000189275
254 3424821980.000000 207.410500 0.000189484
255 3424822060.000000 207.563000 0.000189574
256 3424822140.000000 207.718500 0.000189693
257 3424822220.000000 207.875000 0.000189752
258 3424822300.000000 208.028500 0.000189663
259 3424822380.000000 208.185000 0.000189544
260 3424822460.000000 208.337000 0.000189454
261 3424822540.000000 208.492000 0.000189305
262 3424822620.000000 208.648500 0.000189246
263 3424822700.000000 208.803000 0.000189216
264 3424822780.000000 208.960000 0.000189365
265 3424822860.000000 209.111000 0.000189484
266 3424822940.000000 209.267500 0.000189514
267 3424823020.000000 209.423500 0.000189514
268 3424823100.000000 209.577000 0.000189484
269 3424823180.000000 209.732000 0.000189395
270 3424823260.000000 209.887000 0.000189335
271 3424823340.000000 210.043000 0.000189305
272 3424823420.000000 210.198500 0.000189275
273 3424823500.000000 210.351500 0.000189275
274 3424823581.000000 210.508000 0.000189305
275 3424823660.000000 210.663500 0.000189395
276 3424823740.000000 210.817000 0.000189335
277 3424823820.000000 210.974000 0.000189395
278 3424823900.000000 211.127500 0.000189454
279 3424823980.000000 211.283000 0.000189365
280 3424824060.000000 211.438000 0.000189275
281 3424824140.000000 211.592500 0.000189275
282 3424824220.000000 211.746000 0.000189395
283 3424824300.000000 211.902000 0.000189424
284 3424824380.000000 212.060000 0.000189365
285 3424824460.000000 212.214000 0.000189335
286 3424824540.000000 212.369500 0.000189246
287 3424824620.000000 212.528000 0.000189216
288 3424824700.000000 212.679500 0.000189186
289 3424824780.000000 212.836500 0.000189216
290 3424824860.000000 212.992000 0.000189335
291 3424824940.000000 213.144000 0.000189395
292 3424825020.000000 213.303000 0.000189544
293 3424825100.000000 213.459500 0.000189484
294 3424825180.000000 213.611500 0.000189395
295 3424825260.000000 213.767000 0.000189275
296 3424825340.000000 213.923500 0.000189186
297 3424825420.000000 214.076500 0.000189007
298 3424825500.000000 214.230000 0.000188977
299 3424825580.000000 214.383500 0.000189007
300 3424825660.000000 214.540500 0.000189097
301 3424825740.000000 214.694500 0.000189365
302 3424825820.000000 214.851000 0.000189514
303 3424825900.000000 215.003000 0.000189514
304 3424825980.000000 215.158500 0.000189454
305 3424826060.000000 215.314500 0.000189186
306 3424826140.000000 215.468000 0.000189007
307 3424826220.000000 215.622500 0.000188799
308 3424826300.000000 215.778500 0.000188828
309 3424826380.000000 215.935500 0.000188828
310 3424826460.000000 216.091500 0.000189037
311 3424826540.000000 216.244500 0.000189246
312 3424826620.000000 216.401000 0.000189484
313 3424826700.000000 216.555000 0.000189544
314 3424826780.000000 216.709000 0.000189454
315 3424826860.000000 216.867000 0.000189186
316 3424826940.000000 217.023000 0.000188948
317 3424827020.000000 217.176500 0.00018865
318 3424827100.000000 217.334500 0.00018865
319 3424827180.000000 217.486500 0.000188709
320 3424827260.000000 217.644500 0.000188977
321 3424827340.000000 217.801000 0.000189216
322 3424827420.000000 217.952000 0.000189395
323 3424827500.000000 218.110500 0.000189603
324 3424827580.000000 218.264500 0.000189454
325 3424827660.000000 218.420500 0.000189126
326 3424827740.000000 218.575500 0.000188918
327 3424827820.000000 218.727500 0.000188679
328 3424827900.000000 218.886000 0.00018853
329 3424827980.000000 219.038000 0.00018862
330 3424828060.000000 219.194000 0.000188799
331 3424828140.000000 219.348500 0.000189126
332 3424828220.000000 219.500000 0.000189395
333 3424828300.000000 219.658500 0.000189484
334 3424828380.000000 219.809500 0.000189424
335 3424828460.000000 219.965500 0.000189067
336 3424828540.000000 220.123500 0.000188828
337 3424828620.000000 220.277000 0.00018856
338 3424828700.000000 220.432000 0.00018853
339 3424828780.000000 220.588500 0.00018856
340 3424828860.000000 220.744000 0.000188799
341 3424828940.000000 220.896500 0.000189037
342 3424829020.000000 221.048000 0.000189246
343 3424829100.000000 221.205000 0.000189395
344 3424829180.000000 221.361500 0.000189275
345 3424829260.000000 221.515000 0.000189067
346 3424829340.000000 221.669500 0.000188799
347 3424829420.000000 221.824500 0.00018856
348 3424829500.000000 221.982000 0.00018856
349 3424829580.000000 222.136500 0.00018862
350 3424829660.000000 222.290000 0.000188739
351 3424829740.000000 222.448000 0.000188948
352 3424829820.000000 222.604500 0.000189067
353 3424829900.000000 222.760000 0.000189126
354 3424829980.000000 222.913500 0.000189097
355 3424830060.000000 223.067500 0.000188948
356 3424830140.000000 223.226000 0.000188769
357 3424830220.000000 223.379500 0.00018856
358 3424830300.000000 223.533000 0.00018856
359 3424830380.000000 223.688000 0.00018862
360 3424830460.000000 223.843500 0.000188769
361 3424830540.000000 224.000000 0.000188828
362 3424830620.000000 224.151000 0.000188858
363 3424830700.000000 224.305000 0.000188918
364 3424830780.000000 224.462500 0.000188858
365 3424830860.000000 224.618000 0.000188739
366 3424830940.000000 224.773000 0.00018862
367 3424831020.000000 224.929000 0.00018856
368 3424831100.000000 225.081500 0.00018862
369 3424831180.000000 225.238000 0.000188709
370 3424831260.000000 225.394000 0.000188799
371 3424831340.000000 225.548500 0.000188828
372 3424831420.000000 225.703000 0.000188709
373 3424831500.000000 225.857000 0.000188679
374 3424831580.000000 226.013000 0.00018865
375 3424831660.000000 226.169000 0.00018865
376 3424831740.000000 226.324500 0.00018865
377 3424831820.000000 226.480500 0.000188709
378 3424831900.000000 226.635500 0.000188709
379 3424831980.000000 226.792500 0.000188739
380 3424832060.000000 226.946500 0.000188799
381 3424832140.000000 227.102000 0.000188769
382 3424832220.000000 227.256500 0.000188709
383 3424832300.000000 227.413000 0.00018856
384 3424832380.000000 227.570000 0.000188441
385 3424832460.000000 227.723500 0.000188352
386 3424832540.000000 227.877500 0.000188471
387 3424832620.000000 228.036000 0.00018862
388 3424832700.000000 228.188500 0.000188709
389 3424832780.000000 228.345000 0.000188828
390 3424832860.000000 228.503500 0.000188828
391 3424832940.000000 228.657000 0.000188709
392 3424833020.000000 228.809500 0.00018862
393 3424833100.000000 228.963000 0.000188411
394 3424833180.000000 229.117500 0.000188173
395 3424833260.000000 229.275000 0.000188173
396 3424833340.000000 229.427000 0.000188352
397 3424833420.000000 229.581500 0.000188679
398 3424833500.000000 229.739500 0.000188888
399 3424833580.000000 229.894000 0.000189037
400 3424833660.000000 230.049000 0.000188948
401 3424833740.000000 230.203000 0.000188828
402 3424833820.000000 230.356500 0.000188471
403 3424833900.000000 230.513000 0.000188262
404 3424833980.000000 230.667000 0.000188113
405 3424834060.000000 230.824500 0.000188083
406 3424834140.000000 230.977000 0.000188262
407 3424834220.000000 231.134000 0.00018856
408 3424834300.000000 231.291000 0.000188918
409 3424834380.000000 231.441000 0.000189126
410 3424834460.000000 231.599000 0.000189007
411 3424834540.000000 231.755500 0.000188828
412 3424834620.000000 231.910000 0.000188501
413 3424834700.000000 232.065000 0.000188083
414 3424834780.000000 232.220000 0.000188054
415 3424834860.000000 232.377500 0.000187994
416 3424834940.000000 232.530500 0.000188143
417 3424835020.000000 232.686500 0.000188501
418 3424835100.000000 232.844500 0.000188769
419 3424835181.000000 232.997000 0.000188977
420 3424835260.000000 233.154500 0.000189007
421 3424835340.000000 233.309500 0.000188709
422 3424835420.000000 233.461000 0.000188411
423 3424835500.000000 233.619000 0.000187994
424 3424835580.000000 233.774500 0.000187845
425 3424835660.000000 233.927500 0.000187905
426 3424835740.000000 234.084500 0.000188083
427 3424835820.000000 234.239500 0.000188411
428 3424835900.000000 234.393500 0.000188709
429 3424835980.000000 234.547500 0.000188888
430 3424836060.000000 234.703500 0.000188828
431 3424836140.000000 234.857000 0.000188709
432 3424836220.000000 235.014000 0.000188352
433 3424836300.000000 235.167000 0.000188054
434 3424836380.000000 235.323500 0.000187905
435 3424836460.000000 235.478000 0.000187905
436 3424836540.000000 235.632000 0.000188143
437 3424836620.000000 235.786500 0.000188352
438 3424836700.000000 235.945000 0.00018862
439 3424836780.000000 236.099000 0.000188709
440 3424836860.000000 236.252000 0.00018865
441 3424836940.000000 236.410500 0.000188501
442 3424837020.000000 236.567000 0.000188262
443 3424837100.000000 236.720000 0.000188113
444 3424837180.000000 236.876500 0.000187964
445 3424837260.000000 237.028500 0.000188024
446 3424837340.000000 237.186000 0.000188203
447 3424837420.000000 237.342500 0.000188352
448 3424837500.000000 237.495500 0.000188501
449 3424837580.000000 237.653500 0.00018853
450 3424837660.000000 237.809500 0.000188381
451 3424837740.000000 237.965000 0.000188262
452 3424837820.000000 238.119500 0.000188113
453 3424837900.000000 238.274500 0.000188083
454 3424837980.000000 238.429500 0.000188113
455 3424838060.000000 238.584000 0.000188083
456 3424838140.000000 238.741000 0.000188292
457 3424838220.000000 238.895500 0.000188352
458 3424838300.000000 239.048000 0.000188381
459 3424838380.000000 239.205500 0.000188262
460 3424838460.000000 239.358000 0.000188113
461 3424838540.000000 239.513000 0.000188054
462 3424838620.000000 239.669000 0.000187994
463 3424838700.000000 239.821000 0.000188113
464 3424838780.000000 239.979000 0.000188262
465 3424838860.000000 240.135500 0.000188381
466 3424838940.000000 240.288000 0.000188471
467 3424839020.000000 240.445000 0.000188441
468 3424839100.000000 240.599500 0.000188292
469 3424839180.000000 240.755000 0.000188083
470 3424839260.000000 240.910500 0.000187934
471 3424839340.000000 241.063000 0.000187785
472 3424839420.000000 241.220000 0.000187815
473 3424839500.000000 241.374500 0.000188054
474 3424839580.000000 241.531000 0.000188262
475 3424839660.000000 241.685000 0.00018853
476 3424839740.000000 241.841500 0.00018862
477 3424839820.000000 241.996500 0.000188501
478 3424839900.000000 242.151000 0.000188232
479 3424839980.000000 242.308000 0.000187934
480 3424840060.000000 242.463500 0.000187666
481 3424840140.000000 242.619500 0.000187487
482 3424840220.000000 242.774000 0.000187636
483 3424840300.000000 242.929000 0.000187875
484 3424840380.000000 243.085000 0.000188262
485 3424840460.000000 243.242000 0.00018865
486 3424840540.000000 243.393000 0.000188739
487 3424840620.000000 243.548500 0.00018856
488 3424840700.000000 243.704500 0.000188262
489 3424840780.000000 243.860000 0.000187756
490 3424840860.000000 244.015500 0.000187368
491 3424840940.000000 244.167500 0.000187219
492 3424841020.000000 244.326500 0.000187398
493 3424841100.000000 244.483000 0.000187905
494 3424841180.000000 244.633500 0.000188352
495 3424841260.000000 244.789000 0.000188799
496 3424841340.000000 244.942000 0.000188918
497 3424841420.000000 245.100000 0.000188799
498 3424841500.000000 245.255000 0.000188322
499 3424841580.000000 245.409500 0.000187696
500 3424841660.000000 245.567000 0.000187249
501 3424841740.000000 245.721000 0.0001871
502 3424841820.000000 245.877500 0.000187249
503 3424841900.000000 246.033000 0.000187666
504 3424841980.000000 246.184000 0.000188232
505 3424842060.000000 246.342000 0.000188679
506 3424842140.000000 246.498500 0.000188918
507 3424842220.000000 246.653000 0.000188739
508 3424842300.000000 246.807500 0.000188352
509 3424842380.000000 246.962000 0.000187785
510 3424842460.000000 247.119500 0.000187338
511 3424842540.000000 247.273500 0.0001871
512 3424842620.000000 247.430000 0.000187249
513 3424842700.000000 247.587500 0.000187666
514 3424842780.000000 247.741000 0.000188113
515 3424842860.000000 247.898500 0.00018865
516 3424842940.000000 248.056500 0.000188799
517 3424843020.000000 248.206500 0.000188769
518 3424843100.000000 248.364500 0.000188322
519 3424843180.000000 248.520000 0.000187815
520 3424843260.000000 248.672000 0.000187338
521 3424843340.000000 248.829000 0.00018716
522 3424843420.000000 248.980000 0.000187219
523 3424843500.000000 249.137500 0.000187517
524 3424843580.000000 249.294000 0.000187964
525 3424843660.000000 249.445000 0.000188411
526 3424843740.000000 249.602000 0.000188679
527 3424843820.000000 249.754500 0.00018856
528 3424843900.000000 249.911000 0.000188262
529 3424843980.000000 250.064000 0.000187905
530 3424844060.000000 250.220000 0.000187547
531 3424844140.000000 250.379000 0.000187368
532 3424844220.000000 250.530000 0.000187398
533 3424844300.000000 250.685500 0.000187458
534 3424844380.000000 250.839500 0.000187815
535 3424844460.000000 250.993500 0.000188143
536 3424844540.000000 251.152500 0.000188322
537 3424844620.000000 251.304500 0.000188352
538 3424844700.000000 251.460000 0.000188203
539 3424844780.000000 251.618000 0.000187964
540 3424844860.000000 251.772000 0.000187726
541 3424844940.000000 251.928500 0.000187636
542 3424845020.000000 252.080000 0.000187547
543 3424845100.000000 252.236000 0.000187577
544 3424845180.000000 252.393000 0.000187756
545 3424845260.000000 252.547500 0.000187905
546 3424845340.000000 252.703000 0.000187964
547 3424845420.000000 252.859000 0.000188054
548 3424845500.000000 253.017000 0.000188024
549 3424845580.000000 253.170000 0.000187934
550 3424845660.000000 253.323500 0.000187845
551 3424845740.000000 253.482000 0.000187905
552 3424845820.000000 253.635000 0.000187905
553 3424845900.000000 253.791500 0.000187785
554 3424845980.000000 253.948000 0.000187756
555 3424846060.000000 254.101500 0.000187636
556 3424846140.000000 254.257500 0.000187636
557 3424846220.000000 254.409000 0.000187636
558 3424846300.000000 254.564000 0.000187756
559 3424846380.000000 254.720000 0.000187905
560 3424846460.000000 254.875500 0.000188083
561 3424846540.000000 255.027500 0.000188173
562 3424846620.000000 255.185000 0.000188203
563 3424846700.000000 255.336500 0.000188083
564 3424846780.000000 255.495000 0.000187726
565 3424846860.000000 255.651500 0.000187487
566 3424846940.000000 255.806000 0.000187219
567 3424847020.000000 255.962500 0.000187189
568 3424847100.000000 256.117500 0.000187338
569 3424847180.000000 256.275000 0.000187666
570 3424847260.000000 256.426000 0.000188143
571 3424847340.000000 256.583000 0.000188501
572 3424847420.000000 256.738500 0.000188501
573 3424847500.000000 256.893000 0.000188322
574 3424847580.000000 257.047000 0.000187934
575 3424847660.000000 257.205500 0.000187398
576 3424847740.000000 257.356000 0.000187011
577 3424847820.000000 257.513000 0.000186832
578 3424847900.000000 257.671000 0.000187011
579 3424847980.000000 257.829000 0.000187517
580 3424848060.000000 257.982500 0.000188203
581 3424848140.000000 258.136500 0.00018856
582 3424848220.000000 258.293000 0.000188769
583 3424848300.000000 258.449000 0.000188501
584 3424848380.000000 258.601500 0.000188113
585 3424848460.000000 258.757500 0.000187428
586 3424848540.000000 258.909000 0.000186921
587 3424848620.000000 259.068000 0.000186623
588 3424848700.000000 259.221000 0.000186712
589 3424848780.000000 259.374500 0.000187279
590 3424848860.000000 259.531000 0.000188083
591 3424848940.000000 259.684500 0.00018862
592 3424849020.000000 259.840500 0.000188858
593 3424849100.000000 259.995000 0.000188769
594 3424849180.000000 260.147500 0.000188232
595 3424849260.000000 260.305500 0.000187547
596 3424849340.000000 260.458500 0.000186921
597 3424849420.000000 260.615000 0.000186534
598 3424849500.000000 260.770000 0.000186593
599 3424849580.000000 260.924500 0.00018707
600 3424849660.000000 261.081500 0.000187845
601 3424849740.000000 261.237000 0.00018853
602 3424849820.000000 261.392500 0.000188828
603 3424849900.000000 261.547500 0.000188769
604 3424849980.000000 261.702000 0.000188322
605 3424850060.000000 261.859500 0.000187636
606 3424850140.000000 262.014500 0.00018704
607 3424850220.000000 262.168500 0.000186623
608 3424850300.000000 262.323000 0.000186623
609 3424850380.000000 262.479500 0.000186981
610 3424850460.000000 262.636000 0.000187636
611 3424850540.000000 262.791000 0.000188232
612 3424850620.000000 262.945500 0.00018862
613 3424850700.000000 263.102000 0.00018859
614 3424850780.000000 263.257500 0.000188232
615 3424850860.000000 263.413000 0.000187726
616 3424850940.000000 263.565500 0.000187189
617 3424851020.000000 263.721000 0.000186891
618 3424851100.000000 263.878000 0.000186861
