# SAMPLE - ONE-ARM
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
619 4046063260.000000 264.057500 0.000153423
620 4046063340.000000 264.211500 0.000153423
621 4046063420.000000 264.367000 0.000153423
622 4046063500.000000 264.522500 0.000153453
623 4046063580.000000 264.676000 0.000153423
624 4046063660.000000 264.833000 0.000153423
625 4046063740.000000 264.983500 0.000153393
626 4046063820.000000 265.141000 0.000153423
627 4046063900.000000 265.297500 0.000153364
628 4046063980.000000 265.449000 0.000153393
629 4046064060.000000 265.604000 0.000153453
630 4046064140.000000 265.761000 0.000153453
631 4046064220.000000 265.918500 0.000153393
632 4046064300.000000 266.070500 0.000153423
633 4046064380.000000 266.224500 0.000153334
634 4046064460.000000 266.381500 0.000153364
635 4046064540.000000 266.536500 0.000153393
636 4046064620.000000 266.693000 0.000153364
637 4046064700.000000 266.848000 0.000153393
638 4046064780.000000 267.001500 0.000153304
639 4046064860.000000 267.159500 0.000153364
640 4046064940.000000 267.314000 0.000153334
641 4046065020.000000 267.468500 0.000153334
642 4046065100.000000 267.625000 0.000153364
643 4046065180.000000 267.780500 0.000153274
644 4046065260.000000 267.937000 0.000153364
645 4046065340.000000 268.093500 0.000153304
646 4046065420.000000 268.249500 0.000153304
647 4046065500.000000 268.406500 0.000153334
648 4046065580.000000 268.558000 0.000153304
649 4046065660.000000 268.716500 0.000153364
650 4046065740.000000 268.868000 0.000153215
651 4046065820.000000 269.024000 0.000153304
652 4046065900.000000 269.180500 0.000153334
653 4046065980.000000 269.332500 0.000153334
654 4046066060.000000 269.491000 0.000153304
655 4046066140.000000 269.645000 0.000153215
656 4046066220.000000 269.798000 0.000153274
657 4046066300.000000 269.952000 0.000153304
658 4046066380.000000 270.107500 0.000153274
659 4046066460.000000 270.262000 0.000153215
660 4046066540.000000 270.418000 0.000153215
661 4046066620.000000 270.572500 0.000153244
662 4046066700.000000 270.728500 0.000153274
663 4046066780.000000 270.884500 0.000153274
664 4046066860.000000 271.038500 0.000153304
665 4046066940.000000 271.196500 0.000153274
666 4046067020.000000 271.347000 0.000153215
667 4046067100.000000 271.507000 0.000153215
668 4046067180.000000 271.659500 0.000153244
669 4046067260.000000 271.816000 0.000153155
670 4046067340.000000 271.973500 0.000153274
671 4046067420.000000 272.124500 0.000153244
672 4046067500.000000 272.282500 0.000153185
673 4046067580.000000 272.436000 0.000153215
674 4046067660.000000 272.591500 0.000153215
675 4046067740.000000 272.745500 0.000153215
676 4046067820.000000 272.903000 0.000153185
677 4046067900.000000 273.057500 0.000153185
678 4046067981.000000 273.216500 0.000153215
679 4046068060.000000 273.368500 0.000153095
680 4046068140.000000 273.525000 0.000153185
681 4046068220.000000 273.680500 0.000153155
682 4046068300.000000 273.834500 0.000153095
683 4046068380.000000 273.987000 0.000153155
684 4046068460.000000 274.142000 0.000153155
685 4046068540.000000 274.296000 0.000153185
686 4046068620.000000 274.452000 0.000153185
687 4046068700.000000 274.604500 0.000153125
688 4046068780.000000 274.761500 0.000153155
689 4046068860.000000 274.916500 0.000153155
690 4046068940.000000 275.070500 0.000153066
691 4046069020.000000 275.226000 0.000153155
692 4046069100.000000 275.378500 0.000153066
693 4046069180.000000 275.537500 0.000153125
694 4046069260.000000 275.689500 0.000153095
695 4046069340.000000 275.848000 0.000153155
696 4046069420.000000 276.004000 0.000153185
697 4046069500.000000 276.158500 0.000153185
698 4046069580.000000 276.315500 0.000153155
699 4046069660.000000 276.468000 0.000153095
700 4046069740.000000 276.625500 0.000153095
701 4046069820.000000 276.780500 0.000153095
702 4046069900.000000 276.936500 0.000153095
703 4046069980.000000 277.091500 0.000153125
704 4046070060.000000 277.246000 0.000153066
705 4046070140.000000 277.400500 0.000153125
706 4046070220.000000 277.557500 0.000153095
707 4046070300.000000 277.709000 0.000153095
708 4046070380.000000 277.868000 0.000153125
709 4046070460.000000 278.022500 0.000153095
710 4046070540.000000 278.180500 0.000153095
711 4046070620.000000 278.335500 0.000153066
712 4046070700.000000 278.492500 0.000153036
713 4046070780.000000 278.648000 0.000153095
714 4046070860.000000 278.803500 0.000153066
715 4046070940.000000 278.958500 0.000153066
716 4046071020.000000 279.113500 0.000153066
717 4046071100.000000 279.268500 0.000153036
718 4046071180.000000 279.421000 0.000153036
719 4046071260.000000 279.577500 0.000153066
720 4046071340.000000 279.730000 0.000152976
721 4046071420.000000 279.887500 0.000153006
722 4046071500.000000 280.039000 0.000153006
723 4046071580.000000 280.195000 0.000153006
724 4046071660.000000 280.348500 0.000152976
725 4046071740.000000 280.504500 0.000153006
726 4046071820.000000 280.661500 0.000153036
727 4046071900.000000 280.814500 0.000153006
728 4046071980.000000 280.967500 0.000152976
729 4046072060.000000 281.125000 0.000152976
730 4046072140.000000 281.275500 0.000152917
731 4046072220.000000 281.435500 0.000152976
732 4046072300.000000 281.593000 0.000152917
733 4046072380.000000 281.744500 0.000152946
734 4046072460.000000 281.902500 0.000152946
735 4046072540.000000 282.054500 0.000152946
736 4046072620.000000 282.213500 0.000152946
737 4046072700.000000 282.366500 0.000152976
738 4046072780.000000 282.521000 0.000152917
739 4046072860.000000 282.676000 0.000152946
740 4046072940.000000 282.832500 0.000152976
741 4046073020.000000 282.987000 0.000152917
742 4046073100.000000 283.145500 0.000152917
743 4046073180.000000 283.298500 0.000152887
744 4046073260.000000 283.457000 0.000152976
745 4046073340.000000 283.613000 0.000152946
746 4046073420.000000 283.766500 0.000153006
747 4046073500.000000 283.922000 0.000152917
748 4046073580.000000 284.073000 0.000152917
749 4046073660.000000 284.232500 0.000152917
750 4046073740.000000 284.398000 0.000152857
751 4046073820.000000 284.548500 0.000152887
752 4046073900.000000 284.700500 0.000152857
753 4046073980.000000 284.852000 0.000152797
754 4046074060.000000 285.009000 0.000152827
755 4046074140.000000 285.160500 0.000152857
756 4046074220.000000 285.313000 0.000152917
757 4046074300.000000 285.467500 0.000152917
758 4046074380.000000 285.622500 0.000152887
759 4046074460.000000 285.775500 0.000152857
760 4046074540.000000 285.934500 0.000152887
761 4046074620.000000 286.089500 0.000152857
762 4046074700.000000 286.247000 0.000152827
763 4046074780.000000 286.401500 0.000152857
764 4046074860.000000 286.556000 0.000152827
765 4046074940.000000 286.713000 0.000152768
766 4046075020.000000 286.866000 0.000152857
767 4046075100.000000 287.024500 0.000152797
768 4046075180.000000 287.178000 0.000152827
769 4046075260.000000 287.332000 0.000152768
770 4046075340.000000 287.489000 0.000152768
771 4046075420.000000 287.644000 0.000152797
772 4046075500.000000 287.798000 0.000152738
773 4046075580.000000 287.953000 0.000152738
774 4046075660.000000 288.106500 0.000152738
775 4046075740.000000 288.265500 0.000152738
776 4046075820.000000 288.423000 0.000152797
777 4046075900.000000 288.577500 0.000152768
778 4046075980.000000 288.731000 0.000152678
779 4046076060.000000 288.887000 0.000152738
780 4046076140.000000 289.042500 0.000152708
781 4046076220.000000 289.198000 0.000152678
782 4046076300.000000 289.351000 0.000152678
783 4046076380.000000 289.509000 0.000152738
784 4046076460.000000 289.658500 0.000152738
785 4046076540.000000 289.817500 0.000152678
786 4046076620.000000 289.972000 0.000152678
787 4046076700.000000 290.124500 0.000152738
788 4046076780.000000 290.282500 0.000152738
789 4046076860.000000 290.433000 0.000152678
790 4046076940.000000 290.590500 0.000152708
791 4046077020.000000 290.745000 0.000152678
792 4046077100.000000 290.900500 0.000152648
793 4046077180.000000 291.057500 0.000152678
794 4046077260.000000 291.211500 0.000152619
795 4046077340.000000 291.367000 0.000152619
796 4046077420.000000 291.521500 0.000152589
797 4046077500.000000 291.675500 0.000152648
798 4046077580.000000 291.832000 0.000152648
799 4046077660.000000 291.987500 0.000152619
800 4046077740.000000 292.142000 0.000152708
801 4046077820.000000 292.301000 0.000152678
802 4046077900.000000 292.453000 0.000152619
803 4046077980.000000 292.609500 0.000152619
804 4046078060.000000 292.764000 0.000152678
805 4046078140.000000 292.919500 0.000152708
806 4046078220.000000 293.075500 0.000152648
807 4046078300.000000 293.228500 0.000152648
808 4046078380.000000 293.386500 0.000152589
809 4046078460.000000 293.541500 0.000152589
810 4046078540.000000 293.699000 0.000152648
811 4046078620.000000 293.853500 0.000152648
812 4046078700.000000 294.005500 0.000152589
813 4046078780.000000 294.164000 0.000152619
814 4046078860.000000 294.319000 0.000152529
815 4046078940.000000 294.472000 0.000152619
816 4046079020.000000 294.628500 0.000152589
817 4046079100.000000 294.781000 0.000152589
818 4046079180.000000 294.937500 0.000152559
819 4046079260.000000 295.090500 0.000152559
820 4046079340.000000 295.242000 0.000152589
821 4046079420.000000 295.398000 0.000152619
822 4046079500.000000 295.554000 0.000152589
823 4046079581.000000 295.709500 0.000152589
824 4046079660.000000 295.862500 0.000152559
825 4046079740.000000 296.015500 0.000152529
826 4046079820.000000 296.174500 0.000152499
827 4046079900.000000 296.327500 0.000152499
828 4046079980.000000 296.484500 0.000152529
829 4046080060.000000 296.639500 0.000152499
830 4046080140.000000 296.794500 0.000152499
831 4046080220.000000 296.948500 0.00015247
832 4046080300.000000 297.106500 0.000152529
833 4046080380.000000 297.259000 0.000152499
834 4046080460.000000 297.417500 0.000152499
835 4046080540.000000 297.572000 0.00015247
836 4046080620.000000 297.726500 0.000152499
837 4046080700.000000 297.883500 0.00015247
838 4046080780.000000 298.035500 0.000152559
839 4046080860.000000 298.195000 0.000152529
840 4046080940.000000 298.347000 0.00015247
841 4046081020.000000 298.505000 0.000152499
842 4046081100.000000 298.659500 0.000152529
843 4046081180.000000 298.815500 0.00015247
844 4046081260.000000 298.971000 0.000152529
845 4046081340.000000 299.126500 0.00015247
846 4046081420.000000 299.281500 0.00015247
847 4046081500.000000 299.437000 0.00015247
848 4046081580.000000 299.591000 0.00015238
849 4046081660.000000 299.746000 0.00015247
850 4046081740.000000 299.903000 0.000152499
851 4046081820.000000 300.053500 0.00015247
852 4046081900.000000 300.212000 0.00015244
853 4046081980.000000 300.364000 0.00015247
854 4046082060.000000 300.520000 0.00015244
855 4046082140.000000 300.673500 0.00015247
856 4046082220.000000 300.828000 0.00015244
857 4046082300.000000 300.983000 0.00015244
858 4046082380.000000 301.140000 0.00015244
859 4046082460.000000 301.292000 0.00015244
860 4046082540.000000 301.451500 0.00015247
861 4046082620.000000 301.601500 0.000152499
862 4046082700.000000 301.760500 0.00015247
863 4046082780.000000 301.913000 0.00015247
864 4046082860.000000 302.066500 0.00015247
865 4046082940.000000 302.223500 0.00015244
866 4046083020.000000 302.379500 0.00015238
867 4046083100.000000 302.537500 0.00015238
868 4046083180.000000 302.690500 0.00015238
869 4046083260.000000 302.844000 0.000152321
870 4046083340.000000 303.002500 0.00015241
871 4046083420.000000 303.153500 0.00015241
872 4046083500.000000 303.310500 0.00015238
873 4046083580.000000 303.466500 0.00015238
874 4046083660.000000 303.621500 0.00015238
875 4046083740.000000 303.776500 0.00015238
876 4046083820.000000 303.933000 0.00015238
877 4046083900.000000 304.089000 0.000152321
878 4046083980.000000 304.245500 0.00015235
879 4046084060.000000 304.397000 0.000152321
880 4046084140.000000 304.555500 0.00015238
881 4046084220.000000 304.707500 0.00015238
882 4046084300.000000 304.863000 0.00015235
883 4046084380.000000 305.020000 0.00015238
884 4046084460.000000 305.172000 0.00015235
885 4046084540.000000 305.328000 0.000152321
886 4046084620.000000 305.480500 0.000152321
887 4046084700.000000 305.635000 0.000152321
888 4046084780.000000 305.788500 0.00015238
889 4046084860.000000 305.944000 0.00015235
890 4046084940.000000 306.099000 0.00015238
891 4046085020.000000 306.256500 0.00015241
892 4046085100.000000 306.410000 0.000152321
893 4046085180.000000 306.566500 0.00015235
894 4046085260.000000 306.719000 0.00015235
895 4046085340.000000 306.877000 0.000152321
896 4046085420.000000 307.031500 0.000152321
897 4046085500.000000 307.186500 0.000152291
898 4046085580.000000 307.342000 0.000152321
899 4046085660.000000 307.498500 0.000152291
900 4046085740.000000 307.652500 0.000152321
901 4046085820.000000 307.809500 0.00015235
902 4046085900.000000 307.962000 0.000152321
903 4046085980.000000 308.120000 0.00015235
904 4046086060.000000 308.274000 0.000152321
905 4046086140.000000 308.432000 0.000152291
906 4046086220.000000 308.586000 0.000152261
907 4046086300.000000 308.741000 0.000152291
908 4046086380.000000 308.898500 0.000152291
909 4046086460.000000 309.053000 0.000152291
910 4046086540.000000 309.204500 0.00015235
911 4046086620.000000 309.362500 0.000152321
912 4046086700.000000 309.517000 0.000152291
913 4046086780.000000 309.672000 0.000152321
914 4046086860.000000 309.825500 0.00015235
915 4046086940.000000 309.980000 0.000152291
916 4046087020.000000 310.135500 0.000152321
917 4046087100.000000 310.292500 0.000152291
918 4046087180.000000 310.445000 0.000152291
919 4046087260.000000 310.600500 0.000152291
920 4046087340.000000 310.751500 0.00015235
921 4046087420.000000 310.908000 0.000152321
922 4046087500.000000 311.061500 0.000152291
923 4046087580.000000 311.216500 0.000152321
924 4046087660.000000 311.372500 0.000152231
925 4046087740.000000 311.528500 0.000152201
926 4046087820.000000 311.683500 0.000152231
927 4046087900.000000 311.840000 0.000152201
928 4046087980.000000 311.991500 0.000152231
929 4046088060.000000 312.150500 0.000152291
930 4046088140.000000 312.303000 0.000152291
931 4046088220.000000 312.460000 0.000152291
932 4046088300.000000 312.614000 0.000152321
933 4046088380.000000 312.769500 0.000152231
934 4046088460.000000 312.924000 0.000152231
935 4046088540.000000 313.080000 0.000152231
936 4046088620.000000 313.236000 0.000152201
937 4046088700.000000 313.390500 0.000152321
938 4046088780.000000 313.545500 0.000152261
939 4046088860.000000 313.702000 0.000152231
940 4046088940.000000 313.859000 0.000152201
941 4046089020.000000 314.012500 0.000152231
942 4046089100.000000 314.169500 0.000152201
943 4046089180.000000 314.322000 0.000152201
944 4046089260.000000 314.481500 0.000152291
945 4046089340.000000 314.634000 0.000152201
946 4046089420.000000 314.790000 0.000152172
947 4046089500.000000 314.944000 0.000152201
948 4046089580.000000 315.099000 0.000152142
949 4046089660.000000 315.254500 0.000152142
950 4046089740.000000 315.409500 0.000152172
951 4046089820.000000 315.561000 0.000152112
952 4046089900.000000 315.719000 0.000152231
953 4046089980.000000 315.869500 0.000152112
954 4046090060.000000 316.025500 0.000152112
955 4046090140.000000 316.179500 0.000152112
956 4046090220.000000 316.336000 0.000152142
957 4046090300.000000 316.489000 0.000152112
958 4046090380.000000 316.644000 0.000152082
959 4046090460.000000 316.799500 0.000152142
960 4046090540.000000 316.956500 0.000152112
961 4046090620.000000 317.108000 0.000152082
962 4046090700.000000 317.263000 0.000152142
963 4046090780.000000 317.421000 0.000152023
964 4046090860.000000 317.577500 0.000152052
965 4046090940.000000 317.731000 0.000152082
966 4046091020.000000 317.883000 0.000152082
967 4046091100.000000 318.042000 0.000152052
968 4046091180.000000 318.196000 0.000152052
969 4046091260.000000 318.352500 0.000152112
970 4046091340.000000 318.507000 0.000152082
971 4046091420.000000 318.664500 0.000152082
972 4046091500.000000 318.820000 0.000152052
973 4046091580.000000 318.977000 0.000152052
974 4046091660.000000 319.130000 0.000151993
975 4046091740.000000 319.287500 0.000152023
976 4046091820.000000 319.440000 0.000152082
977 4046091900.000000 319.597500 0.000152023
978 4046091980.000000 319.751500 0.000152052
979 4046092060.000000 319.906000 0.000152023
980 4046092140.000000 320.061000 0.000151963
981 4046092220.000000 320.218500 0.000152052
982 4046092300.000000 320.370000 0.000152023
983 4046092380.000000 320.528000 0.000151963
984 4046092460.000000 320.681000 0.000152023
985 4046092540.000000 320.835000 0.000151963
986 4046092620.000000 320.991000 0.000151993
987 4046092700.000000 321.142500 0.000151963
988 4046092780.000000 321.300500 0.000151963
989 4046092860.000000 321.455000 0.000151963
990 4046092940.000000 321.605500 0.000151903
991 4046093020.000000 321.763000 0.000151933
992 4046093100.000000 321.918000 0.000152023
993 4046093180.000000 322.076500 0.000152023
994 4046093260.000000 322.229500 0.000151903
995 4046093340.000000 322.386000 0.000152023
996 4046093420.000000 322.541500 0.000152023
997 4046093500.000000 322.695000 0.000151933
998 4046093580.000000 322.852500 0.000151933
999 4046093660.000000 323.005500 0.000151933
1000 4046093740.000000 323.158000 0.000151963
1001 4046093820.000000 323.317000 0.000151903
1002 4046093900.000000 323.471000 0.000151903
1003 4046093980.000000 323.627000 0.000151963
1004 4046094060.000000 323.782000 0.000151903
1005 4046094140.000000 323.936500 0.000151844
1006 4046094220.000000 324.092500 0.000151874
1007 4046094300.000000 324.248000 0.000151874
1008 4046094380.000000 324.405500 0.000151814
1009 4046094460.000000 324.558000 0.000151844
1010 4046094540.000000 324.714500 0.000151844
1011 4046094620.000000 324.872500 0.000151814
1012 4046094700.000000 325.024500 0.000151814
1013 4046094780.000000 325.178500 0.000151814
1014 4046094860.000000 325.335000 0.000151784
1015 4046094940.000000 325.485000 0.000151784
1016 4046095020.000000 325.644000 0.000151844
1017 4046095100.000000 325.796000 0.000151784
1018 4046095180.000000 325.952500 0.000151784
1019 4046095260.000000 326.107000 0.000151784
1020 4046095340.000000 326.259000 0.000151814
1021 4046095420.000000 326.415500 0.000151814
1022 4046095500.000000 326.570000 0.000151784
1023 4046095580.000000 326.725000 0.000151814
1024 4046095660.000000 326.879500 0.000151844
1025 4046095740.000000 327.035500 0.000151784
1026 4046095820.000000 327.190500 0.000151784
1027 4046095900.000000 327.346500 0.000151754
1028 4046095980.000000 327.498500 0.000151725
1029 4046096060.000000 327.657000 0.000151695
1030 4046096140.000000 327.811000 0.000151725
1031 4046096220.000000 327.967000 0.000151754
1032 4046096300.000000 328.121500 0.000151754
1033 4046096380.000000 328.277000 0.000151754
1034 4046096460.000000 328.434000 0.000151784
1035 4046096540.000000 328.587500 0.000151695
1036 4046096620.000000 328.745500 0.000151784
1037 4046096700.000000 328.900500 0.000151754
1038 4046096780.000000 329.056500 0.000151754
1039 4046096860.000000 329.215000 0.000151695
1040 4046096940.000000 329.368000 0.000151695
1041 4046097020.000000 329.525000 0.000151605
1042 4046097100.000000 329.678500 0.000151665
1043 4046097180.000000 329.832500 0.000151665
1044 4046097260.000000 329.988000 0.000151665
1045 4046097340.000000 330.144000 0.000151695
1046 4046097420.000000 330.299500 0.000151665
1047 4046097500.000000 330.452500 0.000151665
1048 4046097580.000000 330.605500 0.000151665
1049 4046097660.000000 330.763500 0.000151635
1050 4046097740.000000 330.920500 0.000151546
1051 4046097820.000000 331.069500 0.000151516
1052 4046097900.000000 331.225500 0.000151605
1053 4046097980.000000 331.380000 0.000151546
1054 4046098060.000000 331.537000 0.000151605
1055 4046098140.000000 331.691000 0.000151665
1056 4046098220.000000 331.845000 0.000151635
1057 4046098300.000000 332.000000 0.000151635
1058 4046098380.000000 332.155500 0.000151546
1059 4046098460.000000 332.310000 0.000151635
1060 4046098540.000000 332.465500 0.000151605
1061 4046098620.000000 332.619500 0.000151516
1062 4046098700.000000 332.775500 0.000151516
1063 4046098780.000000 332.931000 0.000151546
1064 4046098860.000000 333.083000 0.000151546
1065 4046098940.000000 333.241500 0.000151605
1066 4046099020.000000 333.394000 0.000151516
1067 4046099100.000000 333.551000 0.000151516
1068 4046099180.000000 333.706000 0.000151516
1069 4046099260.000000 333.861500 0.000151546
1070 4046099340.000000 334.020000 0.000151486
1071 4046099420.000000 334.174500 0.000151486
1072 4046099500.000000 334.331500 0.000151397
1073 4046099580.000000 334.485500 0.000151397
1074 4046099660.000000 334.640000 0.000151456
1075 4046099740.000000 334.796000 0.000151456
1076 4046099820.000000 334.951500 0.000151486
1077 4046099900.000000 335.106000 0.000151516
1078 4046099980.000000 335.261500 0.000151456
1079 4046100060.000000 335.413000 0.000151486
1080 4046100140.000000 335.571000 0.000151516
1081 4046100220.000000 335.726500 0.000151486
1082 4046100300.000000 335.879000 0.000151456
1083 4046100380.000000 336.036000 0.000151367
1084 4046100460.000000 336.187500 0.000151397
1085 4046100540.000000 336.345500 0.000151427
1086 4046100620.000000 336.498500 0.000151516
1087 4046100700.000000 336.652500 0.000151456
1088 4046100780.000000 336.809000 0.000151456
1089 4046100860.000000 336.962500 0.000151397
1090 4046100940.000000 337.118500 0.000151456
1091 4046101020.000000 337.272500 0.000151456
1092 4046101100.000000 337.428000 0.000151367
1093 4046101180.000000 337.583500 0.000151367
1094 4046101260.000000 337.737000 0.000151367
1095 4046101340.000000 337.892500 0.000151367
1096 4046101420.000000 338.050000 0.000151367
1097 4046101500.000000 338.202000 0.000151397
1098 4046101580.000000 338.357500 0.000151456
1099 4046101660.000000 338.513000 0.000151456
1100 4046101740.000000 338.665000 0.000151456
1101 4046101820.000000 338.822500 0.000151427
1102 4046101900.000000 338.979000 0.000151397
1103 4046101980.000000 339.135500 0.000151337
1104 4046102060.000000 339.294500 0.000151278
1105 4046102140.000000 339.447500 0.000151337
1106 4046102220.000000 339.606000 0.000151367
1107 4046102300.000000 339.759000 0.000151367
1108 4046102380.000000 339.914500 0.000151427
1109 4046102460.000000 340.071000 0.000151427
1110 4046102540.000000 340.222000 0.000151397
1111 4046102620.000000 340.379500 0.000151337
1112 4046102700.000000 340.532000 0.000151307
1113 4046102780.000000 340.689500 0.000151337
1114 4046102860.000000 340.842500 0.000151248
1115 4046102940.000000 340.998500 0.000151278
1116 4046103020.000000 341.154500 0.000151307
1117 4046103100.000000 341.307500 0.000151278
1118 4046103180.000000 341.463000 0.000151337
1119 4046103260.000000 341.617500 0.000151367
1120 4046103340.000000 341.773500 0.000151367
1121 4046103420.000000 341.927500 0.000151367
1122 4046103500.000000 342.085000 0.000151307
1123 4046103580.000000 342.237000 0.000151278
1124 4046103660.000000 342.394500 0.000151248
1125 4046103740.000000 342.546000 0.000151188
1126 4046103820.000000 342.704000 0.000151188
1127 4046103900.000000 342.857500 0.000151278
1128 4046103980.000000 343.013000 0.000151248
1129 4046104060.000000 343.169500 0.000151248
1130 4046104140.000000 343.323500 0.000151367
1131 4046104220.000000 343.475000 0.000151337
1132 4046104300.000000 343.633500 0.000151307
1133 4046104380.000000 343.786500 0.000151188
1134 4046104460.000000 343.942500 0.000151188
1135 4046104540.000000 344.101500 0.000151129
1136 4046104620.000000 344.255500 0.000151218
1137 4046104700.000000 344.411000 0.000151188
1138 4046104780.000000 344.566500 0.000151218
1139 4046104860.000000 344.725500 0.000151188
1140 4046104940.000000 344.877500 0.000151248
1141 4046105020.000000 345.033000 0.000151248
1142 4046105100.000000 345.188000 0.000151248
1143 4046105180.000000 345.343000 0.000151129
1144 4046105260.000000 345.500000 0.000151069
1145 4046105340.000000 345.652500 0.000151099
1146 4046105420.000000 345.805000 0.000151099
1147 4046105500.000000 345.962500 0.000151129
1148 4046105580.000000 346.118500 0.000151158
1149 4046105660.000000 346.270500 0.000151129
1150 4046105740.000000 346.424000 0.000151188
1151 4046105820.000000 346.580000 0.000151188
1152 4046105900.000000 346.738500 0.000151129
1153 4046105980.000000 346.893500 0.000151158
1154 4046106060.000000 347.046000 0.000151099
1155 4046106140.000000 347.199500 0.000151069
1156 4046106220.000000 347.356000 0.000151009
1157 4046106300.000000 347.511000 0.000151158
1158 4046106380.000000 347.665500 0.000151129
1159 4046106460.000000 347.818500 0.000151099
1160 4046106540.000000 347.976000 0.000151099
1161 4046106620.000000 348.128500 0.000151069
1162 4046106700.000000 348.286000 0.000151129
1163 4046106780.000000 348.440000 0.000151129
1164 4046106860.000000 348.595500 0.000151069
1165 4046106940.000000 348.749000 0.000150979
1166 4046107020.000000 348.907000 0.000150979
1167 4046107100.000000 349.063000 0.000150979
1168 4046107180.000000 349.217500 0.000151039
1169 4046107260.000000 349.374500 0.000151069
1170 4046107340.000000 349.530500 0.000151069
1171 4046107420.000000 349.688500 0.000151069
1172 4046107500.000000 349.842000 0.000151069
1173 4046107580.000000 349.999000 0.000151009
1174 4046107660.000000 350.150000 0.000150979
1175 4046107740.000000 350.310500 0.00015095
1176 4046107820.000000 350.462000 0.00015095
1177 4046107900.000000 350.617000 0.00015095
1178 4046107980.000000 350.770500 0.00015092
1179 4046108060.000000 350.927000 0.000150979
1180 4046108140.000000 351.083000 0.000150979
1181 4046108220.000000 351.239000 0.000151009
1182 4046108300.000000 351.392000 0.000151039
1183 4046108380.000000 351.547500 0.000151009
1184 4046108460.000000 351.699500 0.000150979
1185 4046108540.000000 351.858500 0.00015089
1186 4046108620.000000 352.015500 0.00015089
1187 4046108700.000000 352.167000 0.00015092
1188 4046108780.000000 352.322000 0.00015089
1189 4046108860.000000 352.476000 0.00015092
1190 4046108940.000000 352.629000 0.00015092
1191 4046109020.000000 352.787500 0.00015089
1192 4046109100.000000 352.939500 0.00015089
1193 4046109180.000000 353.096500 0.00015089
1194 4046109260.000000 353.252000 0.00015086
1195 4046109340.000000 353.405000 0.00015086
1196 4046109420.000000 353.562500 0.00015083
1197 4046109500.000000 353.714500 0.000150801
1198 4046109580.000000 353.870500 0.00015083
1199 4046109660.000000 354.024500 0.00015083
1200 4046109740.000000 354.180000 0.000150801
1201 4046109820.000000 354.339500 0.00015083
1202 4046109900.000000 354.493500 0.00015083
1203 4046109980.000000 354.651500 0.00015089
1204 4046110060.000000 354.806000 0.000150801
1205 4046110140.000000 354.961500 0.000150801
1206 4046110220.000000 355.117500 0.00015083
1207 4046110300.000000 355.272500 0.000150771
1208 4046110380.000000 355.428500 0.000150771
1209 4046110460.000000 355.583500 0.000150801
1210 4046110540.000000 355.737000 0.000150741
1211 4046110620.000000 355.893500 0.000150771
1212 4046110700.000000 356.047000 0.000150741
1213 4046110780.000000 356.201500 0.00015083
1214 4046110860.000000 356.358500 0.000150801
1215 4046110940.000000 356.509500 0.000150771
1216 4046111020.000000 356.667000 0.000150771
1217 4046111100.000000 356.820000 0.000150771
1218 4046111180.000000 356.977500 0.000150771
1219 4046111260.000000 357.132500 0.000150741
1220 4046111340.000000 357.287500 0.000150681
1221 4046111420.000000 357.441500 0.000150741
1222 4046111500.000000 357.596500 0.000150681
1223 4046111580.000000 357.751000 0.000150711
1224 4046111660.000000 357.907500 0.000150681
1225 4046111740.000000 358.062000 0.000150741
1226 4046111820.000000 358.216500 0.000150771
1227 4046111900.000000 358.373000 0.000150711
1228 4046111980.000000 358.525500 0.000150681
1229 4046112060.000000 358.683000 0.000150681
1230 4046112140.000000 358.836500 0.000150652
1231 4046112220.000000 358.989000 0.000150681
1232 4046112300.000000 359.147000 0.000150622
1233 4046112380.000000 359.304500 0.000150711
1234 4046112460.000000 359.460000 0.000150681
1235 4046112540.000000 359.614000 0.000150681
1236 4046112620.000000 359.769500 0.000150622
1237 4046112700.000000 359.925000 0.000150622
1238 4046112780.000000 360.081000 0.000150622
1239 4046112860.000000 360.238500 0.000150652
1240 4046112940.000000 360.392500 0.000150592
1241 4046113020.000000 360.548500 0.000150681
1242 4046113100.000000 360.707000 0.000150622
1243 4046113180.000000 360.858000 0.000150503
1244 4046113260.000000 361.012000 0.000150532
1245 4046113340.000000 361.166500 0.000150562
1246 4046113420.000000 361.318500 0.000150622
1247 4046113500.000000 361.476000 0.000150592
1248 4046113580.000000 361.632000 0.000150562
1249 4046113660.000000 361.785000 0.000150562
1250 4046113740.000000 361.943500 0.000150562
1251 4046113820.000000 362.097500 0.000150532
1252 4046113900.000000 362.254000 0.000150562
1253 4046113980.000000 362.410500 0.000150532
1254 4046114060.000000 362.563500 0.000150532
1255 4046114140.000000 362.720000 0.000150443
1256 4046114220.000000 362.872000 0.000150503
