# NO SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 X pol measurements of 18-01 15/40


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
65 3165851120.000000 178.067000 0.000200153
66 3165851200.000000 178.221500 0.000200153
67 3165851280.000000 178.376000 0.000200034
68 3165851360.000000 178.531000 0.000200064
69 3165851440.000000 178.684000 0.000200094
70 3165851520.000000 178.839000 0.000200034
71 3165851600.000000 178.996000 0.000199945
72 3165851680.000000 179.149500 0.000199945
73 3165851760.000000 179.305000 0.000200064
74 3165851840.000000 179.459500 0.000200094
75 3165851920.000000 179.610500 0.000200034
76 3165852000.000000 179.765500 0.000200004
77 3165852080.000000 179.921000 0.000199975
78 3165852160.000000 180.076500 0.000199945
79 3165852240.000000 180.233000 0.000199975
80 3165852320.000000 180.384000 0.000200004
81 3165852400.000000 180.542000 0.000199975
82 3165852480.000000 180.698500 0.000199945
83 3165852560.000000 180.853000 0.000199945
84 3165852640.000000 181.006000 0.000199975
85 3165852720.000000 181.162500 0.000199945
86 3165852800.000000 181.320500 0.000199945
87 3165852880.000000 181.474000 0.000199915
88 3165852960.000000 181.628000 0.000199945
89 3165853040.000000 181.783500 0.000199975
90 3165853120.000000 181.940000 0.000200034
91 3165853200.000000 182.097500 0.000200004
92 3165853280.000000 182.250500 0.000199975
93 3165853360.000000 182.405500 0.000199975
94 3165853440.000000 182.563500 0.000199945
95 3165853520.000000 182.716000 0.000199975
96 3165853600.000000 182.873500 0.000199915
97 3165853680.000000 183.031000 0.000199885
98 3165853760.000000 183.183000 0.000199945
99 3165853840.000000 183.340000 0.000199915
100 3165853920.000000 183.495000 0.000200034
101 3165854000.000000 183.646500 0.000199915
102 3165854080.000000 183.803000 0.000199945
103 3165854160.000000 183.957500 0.000199885
104 3165854240.000000 184.111500 0.000199796
105 3165854320.000000 184.268500 0.000199736
106 3165854400.000000 184.421500 0.000199796
107 3165854480.000000 184.578000 0.000199796
108 3165854560.000000 184.733500 0.000199826
109 3165854640.000000 184.888000 0.000199975
110 3165854720.000000 185.042000 0.000200004
111 3165854800.000000 185.197500 0.000199945
112 3165854880.000000 185.352500 0.000199885
113 3165854960.000000 185.507500 0.000199796
114 3165855040.000000 185.662500 0.000199766
115 3165855120.000000 185.818500 0.000199736
116 3165855200.000000 185.971000 0.000199647
117 3165855280.000000 186.126000 0.000199766
118 3165855360.000000 186.281500 0.000199826
119 3165855440.000000 186.437500 0.000199855
120 3165855520.000000 186.593000 0.000199945
121 3165855600.000000 186.750000 0.000199945
122 3165855680.000000 186.906000 0.000199826
123 3165855760.000000 187.063000 0.000199706
124 3165855840.000000 187.215000 0.000199587
125 3165855920.000000 187.374500 0.000199557
126 3165856000.000000 187.525000 0.000199587
127 3165856080.000000 187.681500 0.000199676
128 3165856160.000000 187.836500 0.000199736
129 3165856240.000000 187.990000 0.000199885
130 3165856320.000000 188.148500 0.000199885
131 3165856400.000000 188.301500 0.000199915
132 3165856480.000000 188.457500 0.000199796
133 3165856560.000000 188.614500 0.000199647
134 3165856640.000000 188.765000 0.000199527
135 3165856720.000000 188.920000 0.000199498
136 3165856800.000000 189.076500 0.000199498
137 3165856880.000000 189.229500 0.000199498
138 3165856960.000000 189.386000 0.000199647
139 3165857040.000000 189.541500 0.000199796
140 3165857120.000000 189.696500 0.000199796
141 3165857200.000000 189.851500 0.000199826
142 3165857280.000000 190.006000 0.000199766
143 3165857360.000000 190.160000 0.000199587
144 3165857440.000000 190.314500 0.000199527
145 3165857520.000000 190.468000 0.000199468
146 3165857600.000000 190.624500 0.000199438
147 3165857680.000000 190.779500 0.000199498
148 3165857760.000000 190.933500 0.000199617
149 3165857840.000000 191.089000 0.000199647
150 3165857920.000000 191.245000 0.000199736
151 3165858000.000000 191.398500 0.000199647
152 3165858080.000000 191.556500 0.000199647
153 3165858160.000000 191.711500 0.000199676
154 3165858240.000000 191.868500 0.000199617
155 3165858320.000000 192.024500 0.000199498
156 3165858400.000000 192.179500 0.000199408
157 3165858480.000000 192.335500 0.000199408
158 3165858560.000000 192.491000 0.000199617
159 3165858640.000000 192.646500 0.000199617
160 3165858720.000000 192.802500 0.000199647
161 3165858800.000000 192.957000 0.000199617
162 3165858880.000000 193.112500 0.000199587
163 3165858960.000000 193.270500 0.000199527
164 3165859040.000000 193.422000 0.000199378
165 3165859120.000000 193.578000 0.000199498
166 3165859200.000000 193.734500 0.000199408
167 3165859280.000000 193.886000 0.000199468
168 3165859360.000000 194.042000 0.000199468
169 3165859440.000000 194.195500 0.000199527
170 3165859520.000000 194.349500 0.000199498
171 3165859600.000000 194.508000 0.000199527
172 3165859680.000000 194.661000 0.000199498
173 3165859760.000000 194.815500 0.000199498
174 3165859840.000000 194.968000 0.000199408
175 3165859920.000000 195.124000 0.000199527
176 3165860000.000000 195.282000 0.000199498
177 3165860080.000000 195.436000 0.000199468
178 3165860160.000000 195.589500 0.000199468
179 3165860240.000000 195.747500 0.000199527
180 3165860320.000000 195.900000 0.000199498
181 3165860400.000000 196.055000 0.000199468
182 3165860480.000000 196.212000 0.000199527
183 3165860560.000000 196.363500 0.000199498
184 3165860640.000000 196.523500 0.000199527
185 3165860720.000000 196.677500 0.000199587
186 3165860800.000000 196.833000 0.000199587
187 3165860880.000000 196.990500 0.000199527
188 3165860960.000000 197.143000 0.000199498
189 3165861040.000000 197.302000 0.000199408
190 3165861120.000000 197.457000 0.000199498
191 3165861200.000000 197.609500 0.000199378
192 3165861280.000000 197.766000 0.000199408
193 3165861360.000000 197.921500 0.000199408
194 3165861440.000000 198.078000 0.000199498
195 3165861520.000000 198.237000 0.000199587
196 3165861600.000000 198.388500 0.000199527
197 3165861680.000000 198.545500 0.000199587
198 3165861760.000000 198.699000 0.000199498
199 3165861840.000000 198.853500 0.000199289
200 3165861920.000000 199.008000 0.000199229
201 3165862000.000000 199.161000 0.00019917
202 3165862080.000000 199.318000 0.000199259
203 3165862160.000000 199.470500 0.000199349
204 3165862240.000000 199.627000 0.000199378
205 3165862320.000000 199.780500 0.000199587
206 3165862400.000000 199.935500 0.000199587
207 3165862480.000000 200.092500 0.000199617
208 3165862560.000000 200.248500 0.000199498
209 3165862640.000000 200.400500 0.000199259
210 3165862720.000000 200.556500 0.00019917
211 3165862800.000000 200.711000 0.00019911
212 3165862880.000000 200.866000 0.00019911
213 3165862960.000000 201.021500 0.000199349
214 3165863040.000000 201.173500 0.000199498
215 3165863120.000000 201.329500 0.000199617
216 3165863200.000000 201.485500 0.000199676
217 3165863280.000000 201.641000 0.000199617
218 3165863360.000000 201.796000 0.000199408
219 3165863440.000000 201.953500 0.000199289
220 3165863520.000000 202.107500 0.000199051
221 3165863600.000000 202.259500 0.000198902
222 3165863680.000000 202.417000 0.000198931
223 3165863760.000000 202.574500 0.000199051
224 3165863840.000000 202.728500 0.000199378
225 3165863920.000000 202.883500 0.000199498
226 3165864000.000000 203.039500 0.000199527
227 3165864080.000000 203.196500 0.000199587
228 3165864160.000000 203.349000 0.000199468
229 3165864240.000000 203.504000 0.00019917
230 3165864320.000000 203.659500 0.000198931
231 3165864400.000000 203.816000 0.000198842
232 3165864480.000000 203.970500 0.000198872
233 3165864560.000000 204.122500 0.000198991
234 3165864640.000000 204.277500 0.000199259
235 3165864720.000000 204.436000 0.000199438
236 3165864800.000000 204.588000 0.000199527
237 3165864880.000000 204.744000 0.000199498
238 3165864960.000000 204.900000 0.000199349
239 3165865040.000000 205.052000 0.00019908
240 3165865120.000000 205.208500 0.000198931
241 3165865200.000000 205.365000 0.000198812
242 3165865280.000000 205.516500 0.000198753
243 3165865360.000000 205.674000 0.000198872
244 3165865440.000000 205.829000 0.00019917
245 3165865520.000000 205.985000 0.000199319
246 3165865600.000000 206.139500 0.000199468
247 3165865680.000000 206.293500 0.000199468
248 3165865760.000000 206.450000 0.000199259
249 3165865840.000000 206.603500 0.00019908
250 3165865920.000000 206.760000 0.000198812
251 3165866000.000000 206.917500 0.000198723
252 3165866080.000000 207.070000 0.000198782
253 3165866160.000000 207.227000 0.000198902
254 3165866240.000000 207.386000 0.00019911
255 3165866320.000000 207.536500 0.00019917
256 3165866400.000000 207.695500 0.000199229
257 3165866480.000000 207.849000 0.000199259
258 3165866560.000000 208.003500 0.0001992
259 3165866640.000000 208.161500 0.000198931
260 3165866720.000000 208.311000 0.000198782
261 3165866800.000000 208.469000 0.000198693
262 3165866880.000000 208.624000 0.000198753
263 3165866960.000000 208.781500 0.000198902
264 3165867040.000000 208.934000 0.000198991
265 3165867120.000000 209.087000 0.000199051
266 3165867200.000000 209.245000 0.000199051
267 3165867280.000000 209.397500 0.00019908
268 3165867360.000000 209.549500 0.000199051
269 3165867440.000000 209.705500 0.000198872
270 3165867520.000000 209.861000 0.000198812
271 3165867600.000000 210.017000 0.000198782
272 3165867680.000000 210.169500 0.000198812
273 3165867760.000000 210.326000 0.000198991
274 3165867840.000000 210.483500 0.000198931
275 3165867920.000000 210.636500 0.000199021
276 3165868000.000000 210.791000 0.000198961
277 3165868080.000000 210.946500 0.000198931
278 3165868160.000000 211.102000 0.000198902
279 3165868240.000000 211.257500 0.000198782
280 3165868320.000000 211.410500 0.000198753
281 3165868400.000000 211.566000 0.000198782
282 3165868480.000000 211.719500 0.000198812
283 3165868560.000000 211.874500 0.000198961
284 3165868640.000000 212.032500 0.000198842
285 3165868720.000000 212.186000 0.000198902
286 3165868800.000000 212.343000 0.000198812
287 3165868880.000000 212.499500 0.000198693
288 3165868960.000000 212.652000 0.000198663
289 3165869040.000000 212.810000 0.000198604
290 3165869120.000000 212.965500 0.000198753
291 3165869200.000000 213.118000 0.000198782
292 3165869280.000000 213.276000 0.000198931
293 3165869360.000000 213.431000 0.000198902
294 3165869440.000000 213.585500 0.000198902
295 3165869520.000000 213.740500 0.000198782
296 3165869600.000000 213.897000 0.000198693
297 3165869680.000000 214.049500 0.000198544
298 3165869760.000000 214.204000 0.000198455
299 3165869840.000000 214.360000 0.000198455
300 3165869920.000000 214.516000 0.000198604
301 3165870000.000000 214.667500 0.000198812
302 3165870080.000000 214.825000 0.000198961
303 3165870160.000000 214.979000 0.000199021
304 3165870240.000000 215.136500 0.000198961
305 3165870320.000000 215.288500 0.000198753
306 3165870400.000000 215.442000 0.000198544
307 3165870480.000000 215.600000 0.000198395
308 3165870560.000000 215.752500 0.000198365
309 3165870640.000000 215.909000 0.000198425
310 3165870720.000000 216.064000 0.000198574
311 3165870800.000000 216.217500 0.000198842
312 3165870880.000000 216.374500 0.000199051
313 3165870960.000000 216.531500 0.000199021
314 3165871040.000000 216.682000 0.000198931
315 3165871120.000000 216.838500 0.000198723
316 3165871200.000000 216.992500 0.000198395
317 3165871280.000000 217.149500 0.000198276
318 3165871360.000000 217.306500 0.000198216
319 3165871440.000000 217.457500 0.000198246
320 3165871520.000000 217.616500 0.000198425
321 3165871600.000000 217.773000 0.000198723
322 3165871680.000000 217.927500 0.000198931
323 3165871760.000000 218.082500 0.000198961
324 3165871840.000000 218.236000 0.000198961
325 3165871920.000000 218.394000 0.000198604
326 3165872000.000000 218.546000 0.000198186
327 3165872080.000000 218.701000 0.000198067
328 3165872160.000000 218.858500 0.000198097
329 3165872240.000000 219.010000 0.000198216
330 3165872320.000000 219.167000 0.000198484
331 3165872400.000000 219.323000 0.000198723
332 3165872480.000000 219.473000 0.000198931
333 3165872560.000000 219.631000 0.000198991
334 3165872640.000000 219.785000 0.000198902
335 3165872720.000000 219.942000 0.000198544
336 3165872800.000000 220.095500 0.000198246
337 3165872880.000000 220.250000 0.000198037
338 3165872960.000000 220.406500 0.000198008
339 3165873040.000000 220.559500 0.000198097
340 3165873120.000000 220.716500 0.000198335
341 3165873200.000000 220.873000 0.000198574
342 3165873280.000000 221.025500 0.000198782
343 3165873360.000000 221.182000 0.000198842
344 3165873440.000000 221.337000 0.000198663
345 3165873520.000000 221.489500 0.000198484
346 3165873600.000000 221.645500 0.000198216
347 3165873680.000000 221.800500 0.000197978
348 3165873760.000000 221.955000 0.000197978
349 3165873840.000000 222.110500 0.000198127
350 3165873920.000000 222.266000 0.000198306
351 3165874000.000000 222.421000 0.000198574
352 3165874080.000000 222.578000 0.000198753
353 3165874160.000000 222.734000 0.000198693
354 3165874240.000000 222.888000 0.000198514
355 3165874320.000000 223.043000 0.000198335
356 3165874400.000000 223.197500 0.000198306
357 3165874480.000000 223.351500 0.000198097
358 3165874560.000000 223.506500 0.000198067
359 3165874640.000000 223.664500 0.000198186
360 3165874720.000000 223.819500 0.000198246
361 3165874800.000000 223.972500 0.000198484
362 3165874880.000000 224.126500 0.000198514
363 3165874960.000000 224.280000 0.000198514
364 3165875040.000000 224.435500 0.000198425
365 3165875120.000000 224.589500 0.000198246
366 3165875200.000000 224.746500 0.000198216
367 3165875280.000000 224.900500 0.000198186
368 3165875360.000000 225.058500 0.000198246
369 3165875440.000000 225.212500 0.000198306
370 3165875520.000000 225.366000 0.000198335
371 3165875600.000000 225.524000 0.000198395
372 3165875680.000000 225.678000 0.000198395
373 3165875760.000000 225.832500 0.000198276
374 3165875840.000000 225.989000 0.000198216
375 3165875920.000000 226.141500 0.000198216
376 3165876000.000000 226.299000 0.000198186
377 3165876080.000000 226.453500 0.000198276
378 3165876160.000000 226.607500 0.000198365
379 3165876240.000000 226.765000 0.000198395
380 3165876320.000000 226.918000 0.000198395
381 3165876400.000000 227.074000 0.000198395
382 3165876480.000000 227.231500 0.000198246
383 3165876560.000000 227.386500 0.000198067
384 3165876640.000000 227.541500 0.000197918
385 3165876720.000000 227.699000 0.000197948
386 3165876800.000000 227.853500 0.000198127
387 3165876880.000000 228.008500 0.000198276
388 3165876960.000000 228.164000 0.000198514
389 3165877040.000000 228.320500 0.000198604
390 3165877120.000000 228.474500 0.000198574
391 3165877200.000000 228.628500 0.000198365
392 3165877280.000000 228.786000 0.000198186
393 3165877360.000000 228.938000 0.000197948
394 3165877440.000000 229.096000 0.000197859
395 3165877520.000000 229.247500 0.000197829
396 3165877600.000000 229.400500 0.000197978
397 3165877680.000000 229.558000 0.000198246
398 3165877760.000000 229.710500 0.000198514
399 3165877840.000000 229.867000 0.000198663
400 3165877920.000000 230.021500 0.000198604
401 3165878000.000000 230.174500 0.000198335
402 3165878080.000000 230.332000 0.000198037
403 3165878160.000000 230.487500 0.00019771
404 3165878240.000000 230.641000 0.000197531
405 3165878320.000000 230.797000 0.00019768
406 3165878400.000000 230.948500 0.000197978
407 3165878480.000000 231.107500 0.000198335
408 3165878560.000000 231.262500 0.000198574
409 3165878640.000000 231.417500 0.000198633
410 3165878720.000000 231.572000 0.000198604
411 3165878800.000000 231.726000 0.000198335
412 3165878880.000000 231.881500 0.000197918
413 3165878960.000000 232.035500 0.00019765
414 3165879040.000000 232.191000 0.000197412
415 3165879120.000000 232.349500 0.000197531
416 3165879200.000000 232.505000 0.000197859
417 3165879280.000000 232.658500 0.000198246
418 3165879360.000000 232.815500 0.000198514
419 3165879440.000000 232.971000 0.000198663
420 3165879520.000000 233.125000 0.000198544
421 3165879600.000000 233.280500 0.000198276
422 3165879680.000000 233.437000 0.000197888
423 3165879760.000000 233.590000 0.00019762
424 3165879840.000000 233.744500 0.000197412
425 3165879920.000000 233.903500 0.000197501
426 3165880000.000000 234.056000 0.000197739
427 3165880080.000000 234.211500 0.000198097
428 3165880160.000000 234.368000 0.000198455
429 3165880240.000000 234.518000 0.000198604
430 3165880320.000000 234.675500 0.000198455
431 3165880400.000000 234.833000 0.000198186
432 3165880480.000000 234.987000 0.000197859
433 3165880560.000000 235.142500 0.00019762
434 3165880640.000000 235.298000 0.000197501
435 3165880720.000000 235.455000 0.00019759
436 3165880800.000000 235.607000 0.000197829
437 3165880880.000000 235.763500 0.000198067
438 3165880960.000000 235.918000 0.000198246
439 3165881040.000000 236.074500 0.000198455
440 3165881120.000000 236.229000 0.000198335
441 3165881200.000000 236.383500 0.000198037
442 3165881280.000000 236.539000 0.000197829
443 3165881360.000000 236.695500 0.000197561
444 3165881440.000000 236.850000 0.00019765
445 3165881520.000000 237.005500 0.000197769
446 3165881600.000000 237.159500 0.000197978
447 3165881680.000000 237.315000 0.000198097
448 3165881760.000000 237.469000 0.000198306
449 3165881840.000000 237.626500 0.000198246
450 3165881920.000000 237.782500 0.000198186
451 3165882000.000000 237.938500 0.000197918
452 3165882080.000000 238.091000 0.000197769
453 3165882160.000000 238.248500 0.00019768
454 3165882240.000000 238.406500 0.000197739
455 3165882320.000000 238.556500 0.000197829
456 3165882400.000000 238.713500 0.000198008
457 3165882480.000000 238.866500 0.000198186
458 3165882560.000000 239.021500 0.000198097
459 3165882640.000000 239.179000 0.000197948
460 3165882720.000000 239.329000 0.000197799
461 3165882800.000000 239.486000 0.00019765
462 3165882880.000000 239.641000 0.00019759
463 3165882960.000000 239.795500 0.00019771
464 3165883040.000000 239.951000 0.000197829
465 3165883120.000000 240.106000 0.000198037
466 3165883200.000000 240.260500 0.000198186
467 3165883280.000000 240.417500 0.000198216
468 3165883360.000000 240.573000 0.000198037
469 3165883440.000000 240.728000 0.000197769
470 3165883520.000000 240.882000 0.000197531
471 3165883600.000000 241.039500 0.000197501
472 3165883680.000000 241.194000 0.000197531
473 3165883760.000000 241.348500 0.000197799
474 3165883840.000000 241.506500 0.000197978
475 3165883920.000000 241.658000 0.000198276
476 3165884000.000000 241.815000 0.000198395
477 3165884080.000000 241.972000 0.000198246
478 3165884160.000000 242.123000 0.000198037
479 3165884240.000000 242.280500 0.00019765
480 3165884320.000000 242.438000 0.000197292
481 3165884400.000000 242.592500 0.000197173
482 3165884480.000000 242.749000 0.000197382
483 3165884560.000000 242.903000 0.00019771
484 3165884640.000000 243.059000 0.000198186
485 3165884720.000000 243.216500 0.000198484
486 3165884800.000000 243.367000 0.000198544
487 3165884880.000000 243.524000 0.000198365
488 3165884960.000000 243.680500 0.000197978
489 3165885040.000000 243.834000 0.000197531
490 3165885121.000000 243.990000 0.000197113
491 3165885200.000000 244.144500 0.000197113
492 3165885280.000000 244.300000 0.000197173
493 3165885360.000000 244.456000 0.00019768
494 3165885440.000000 244.607500 0.000198186
495 3165885520.000000 244.763000 0.000198604
496 3165885600.000000 244.919000 0.000198633
497 3165885680.000000 245.076000 0.000198455
498 3165885760.000000 245.227500 0.000197978
499 3165885840.000000 245.383000 0.000197471
500 3165885920.000000 245.541000 0.000196964
501 3165886000.000000 245.695500 0.000196875
502 3165886080.000000 245.851000 0.000197143
503 3165886160.000000 246.004500 0.000197561
504 3165886240.000000 246.158500 0.000198157
505 3165886320.000000 246.315500 0.000198544
506 3165886400.000000 246.471000 0.000198693
507 3165886480.000000 246.626500 0.000198484
508 3165886560.000000 246.781000 0.000198037
509 3165886640.000000 246.936000 0.000197471
510 3165886720.000000 247.091500 0.000197054
511 3165886800.000000 247.245000 0.000196875
512 3165886880.000000 247.402000 0.000197084
513 3165886960.000000 247.560500 0.000197501
514 3165887040.000000 247.712500 0.000198037
515 3165887120.000000 247.870000 0.000198514
516 3165887200.000000 248.027000 0.000198663
517 3165887280.000000 248.180000 0.000198455
518 3165887360.000000 248.337500 0.000197948
519 3165887440.000000 248.491000 0.000197412
520 3165887520.000000 248.646000 0.000197084
521 3165887600.000000 248.801500 0.000196875
522 3165887680.000000 248.955500 0.000197143
523 3165887760.000000 249.111500 0.000197501
524 3165887840.000000 249.265000 0.000197978
525 3165887920.000000 249.422500 0.000198276
526 3165888000.000000 249.576000 0.000198365
527 3165888080.000000 249.728000 0.000198276
528 3165888160.000000 249.885500 0.000197918
529 3165888240.000000 250.037000 0.000197561
530 3165888320.000000 250.194500 0.000197203
531 3165888400.000000 250.352000 0.000197113
532 3165888480.000000 250.504000 0.000197233
533 3165888560.000000 250.662000 0.000197501
534 3165888640.000000 250.818500 0.000197829
535 3165888720.000000 250.971500 0.000198008
536 3165888800.000000 251.128000 0.000198127
537 3165888880.000000 251.282500 0.000198127
538 3165888960.000000 251.437500 0.000197829
539 3165889040.000000 251.593000 0.00019771
540 3165889120.000000 251.745500 0.000197471
541 3165889200.000000 251.901500 0.000197382
542 3165889280.000000 252.054000 0.000197471
543 3165889360.000000 252.212000 0.00019759
544 3165889440.000000 252.368000 0.00019768
545 3165889520.000000 252.521000 0.000197829
546 3165889600.000000 252.678000 0.000197769
547 3165889680.000000 252.831500 0.000197799
548 3165889760.000000 252.988500 0.00019771
549 3165889840.000000 253.145000 0.00019768
550 3165889920.000000 253.299000 0.00019768
551 3165890000.000000 253.454000 0.000197739
552 3165890080.000000 253.610000 0.000197769
553 3165890160.000000 253.763500 0.00019768
554 3165890240.000000 253.919000 0.00019768
555 3165890320.000000 254.073500 0.000197531
556 3165890400.000000 254.229000 0.000197471
557 3165890480.000000 254.383500 0.000197412
558 3165890560.000000 254.538500 0.000197501
559 3165890640.000000 254.693000 0.00019765
560 3165890720.000000 254.846500 0.000197918
561 3165890800.000000 255.003000 0.000198097
562 3165890880.000000 255.157000 0.000198127
563 3165890960.000000 255.313000 0.000197948
564 3165891040.000000 255.467000 0.00019771
565 3165891120.000000 255.623500 0.000197382
566 3165891200.000000 255.781500 0.000197113
567 3165891280.000000 255.933500 0.000196935
568 3165891360.000000 256.090500 0.000197203
569 3165891440.000000 256.246500 0.00019759
570 3165891520.000000 256.401000 0.000197948
571 3165891600.000000 256.557000 0.000198365
572 3165891680.000000 256.712500 0.000198395
573 3165891760.000000 256.866000 0.000198216
574 3165891840.000000 257.022500 0.00019771
575 3165891920.000000 257.177000 0.000197143
576 3165892000.000000 257.331000 0.000196666
577 3165892080.000000 257.488500 0.000196666
578 3165892160.000000 257.642000 0.000196845
579 3165892240.000000 257.800500 0.000197382
580 3165892320.000000 257.955500 0.000198037
581 3165892400.000000 258.110500 0.000198514
582 3165892480.000000 258.266000 0.000198663
583 3165892560.000000 258.422000 0.000198395
584 3165892640.000000 258.577000 0.000197799
585 3165892720.000000 258.732500 0.000197113
586 3165892800.000000 258.886000 0.000196577
587 3165892880.000000 259.043500 0.000196368
588 3165892960.000000 259.196000 0.000196637
589 3165893040.000000 259.348500 0.000197233
590 3165893120.000000 259.503500 0.000197978
591 3165893200.000000 259.658500 0.000198544
592 3165893280.000000 259.814000 0.000198782
593 3165893360.000000 259.968000 0.000198544
594 3165893440.000000 260.120500 0.000197978
595 3165893520.000000 260.280000 0.000197143
596 3165893600.000000 260.431500 0.000196517
597 3165893680.000000 260.588500 0.000196309
598 3165893760.000000 260.743500 0.000196458
599 3165893840.000000 260.901500 0.000197143
600 3165893920.000000 261.058500 0.000197859
601 3165894000.000000 261.209500 0.000198455
602 3165894080.000000 261.366500 0.000198753
603 3165894160.000000 261.521000 0.000198663
604 3165894240.000000 261.676000 0.000198097
605 3165894320.000000 261.831500 0.000197352
606 3165894400.000000 261.986000 0.000196637
607 3165894480.000000 262.141000 0.000196309
608 3165894560.000000 262.298000 0.000196428
609 3165894640.000000 262.452000 0.000196994
610 3165894720.000000 262.606500 0.00019765
611 3165894800.000000 262.763000 0.000198276
612 3165894880.000000 262.919500 0.000198514
613 3165894960.000000 263.075500 0.000198455
614 3165895040.000000 263.230000 0.000198067
615 3165895120.000000 263.385500 0.000197441
616 3165895200.000000 263.540000 0.000196875
617 3165895280.000000 263.694500 0.000196577
618 3165895360.000000 263.849500 0.000196696
619 3165895440.000000 264.002500 0.000196935
