# NO  SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 X pol measurements of 18-01 15/40


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
41 3164678960.000000 174.348500 0.000200094
42 3164679040.000000 174.501000 0.000200183
43 3164679120.000000 174.658000 0.000200243
44 3164679200.000000 174.813000 0.000200124
45 3164679280.000000 174.965500 0.000200153
46 3164679360.000000 175.122000 0.000200213
47 3164679440.000000 175.277000 0.000200183
48 3164679520.000000 175.431500 0.000200153
49 3164679600.000000 175.587000 0.000200094
50 3164679680.000000 175.742500 0.000200153
51 3164679760.000000 175.897500 0.000200124
52 3164679840.000000 176.052000 0.000200153
53 3164679920.000000 176.210000 0.000200153
54 3164680000.000000 176.364000 0.000200183
55 3164680080.000000 176.519000 0.000200153
56 3164680160.000000 176.677000 0.000200153
57 3164680240.000000 176.829500 0.000200153
58 3164680320.000000 176.989000 0.000200094
59 3164680400.000000 177.143000 0.000200153
60 3164680480.000000 177.297000 0.000200034
61 3164680560.000000 177.455500 0.000200094
62 3164680640.000000 177.607000 0.000200064
63 3164680720.000000 177.764500 0.000200094
64 3164680800.000000 177.920500 0.000200094
65 3164680880.000000 178.072000 0.000200064
66 3164680960.000000 178.229000 0.000200094
67 3164681040.000000 178.381000 0.000200034
68 3164681120.000000 178.537000 0.000200004
69 3164681200.000000 178.692500 0.000200064
70 3164681281.000000 178.848000 0.000199945
71 3164681360.000000 179.001500 0.000200034
72 3164681440.000000 179.153500 0.000200064
73 3164681520.000000 179.310500 0.000200094
74 3164681600.000000 179.465500 0.000200094
75 3164681680.000000 179.616000 0.000200034
76 3164681760.000000 179.773500 0.000200004
77 3164681840.000000 179.930500 0.000200004
78 3164681920.000000 180.083000 0.000200064
79 3164682000.000000 180.239000 0.000200034
80 3164682080.000000 180.393500 0.000200004
81 3164682160.000000 180.547000 0.000199945
82 3164682240.000000 180.703500 0.000199885
83 3164682320.000000 180.858500 0.000200004
84 3164682400.000000 181.014000 0.000200064
85 3164682480.000000 181.168000 0.000200004
86 3164682560.000000 181.325000 0.000199975
87 3164682640.000000 181.480000 0.000199915
88 3164682720.000000 181.635500 0.000199945
89 3164682800.000000 181.795000 0.000200034
90 3164682880.000000 181.948000 0.000199915
91 3164682960.000000 182.104000 0.000199915
92 3164683040.000000 182.261000 0.000199855
93 3164683120.000000 182.413000 0.000199915
94 3164683200.000000 182.570500 0.000199885
95 3164683280.000000 182.726500 0.000199736
96 3164683360.000000 182.880500 0.000199796
97 3164683440.000000 183.038500 0.000199736
98 3164683520.000000 183.192500 0.000199855
99 3164683600.000000 183.348500 0.000199885
100 3164683680.000000 183.503000 0.000199915
101 3164683760.000000 183.657000 0.000199915
102 3164683840.000000 183.809500 0.000199855
103 3164683920.000000 183.964500 0.000199766
104 3164684000.000000 184.118000 0.000199796
105 3164684080.000000 184.275500 0.000199766
106 3164684160.000000 184.430500 0.000199766
107 3164684240.000000 184.586000 0.000199766
108 3164684320.000000 184.738000 0.000199826
109 3164684400.000000 184.894500 0.000199885
110 3164684480.000000 185.051000 0.000199945
111 3164684560.000000 185.203000 0.000199885
112 3164684640.000000 185.360000 0.000199826
113 3164684720.000000 185.517000 0.000199736
114 3164684800.000000 185.668000 0.000199706
115 3164684880.000000 185.825500 0.000199617
116 3164684960.000000 185.980000 0.000199647
117 3164685040.000000 186.134500 0.000199736
118 3164685120.000000 186.290000 0.000199766
119 3164685200.000000 186.442500 0.000199796
120 3164685280.000000 186.602000 0.000199885
121 3164685360.000000 186.756500 0.000199885
122 3164685440.000000 186.912500 0.000199796
123 3164685520.000000 187.069000 0.000199647
124 3164685600.000000 187.221000 0.000199527
125 3164685680.000000 187.379500 0.000199468
126 3164685760.000000 187.534500 0.000199587
127 3164685840.000000 187.689000 0.000199647
128 3164685920.000000 187.847500 0.000199736
129 3164686000.000000 187.997500 0.000199796
130 3164686080.000000 188.156000 0.000199885
131 3164686160.000000 188.311000 0.000199796
132 3164686240.000000 188.463500 0.000199766
133 3164686320.000000 188.620000 0.000199617
134 3164686400.000000 188.773500 0.000199587
135 3164686480.000000 188.926500 0.000199438
136 3164686560.000000 189.083000 0.000199468
137 3164686640.000000 189.240000 0.000199587
138 3164686720.000000 189.394000 0.000199647
139 3164686800.000000 189.549000 0.000199796
140 3164686880.000000 189.706000 0.000199766
141 3164686960.000000 189.858500 0.000199826
142 3164687040.000000 190.014000 0.000199736
143 3164687120.000000 190.169500 0.000199647
144 3164687200.000000 190.322500 0.000199617
145 3164687280.000000 190.479000 0.000199468
146 3164687360.000000 190.634000 0.000199498
147 3164687440.000000 190.787500 0.000199527
148 3164687520.000000 190.944500 0.000199587
149 3164687600.000000 191.097500 0.000199736
150 3164687680.000000 191.253000 0.000199736
151 3164687760.000000 191.406500 0.000199736
152 3164687840.000000 191.563500 0.000199647
153 3164687920.000000 191.720500 0.000199527
154 3164688000.000000 191.874500 0.000199498
155 3164688080.000000 192.031000 0.000199438
156 3164688160.000000 192.190000 0.000199408
157 3164688240.000000 192.344000 0.000199438
158 3164688320.000000 192.499500 0.000199587
159 3164688400.000000 192.655500 0.000199676
160 3164688480.000000 192.807000 0.000199766
161 3164688560.000000 192.963000 0.000199736
162 3164688640.000000 193.117000 0.000199647
163 3164688720.000000 193.275000 0.000199557
164 3164688800.000000 193.430500 0.000199468
165 3164688880.000000 193.584000 0.000199498
166 3164688960.000000 193.739000 0.000199468
167 3164689040.000000 193.895000 0.000199498
168 3164689120.000000 194.047000 0.000199587
169 3164689200.000000 194.203000 0.000199676
170 3164689280.000000 194.354500 0.000199736
171 3164689360.000000 194.512000 0.000199647
172 3164689440.000000 194.668000 0.000199617
173 3164689520.000000 194.821500 0.000199587
174 3164689600.000000 194.978000 0.000199527
175 3164689680.000000 195.133500 0.000199468
176 3164689760.000000 195.288500 0.000199468
177 3164689840.000000 195.445000 0.000199527
178 3164689920.000000 195.597500 0.000199557
179 3164690000.000000 195.755000 0.000199527
180 3164690080.000000 195.910000 0.000199527
181 3164690160.000000 196.063000 0.000199527
182 3164690240.000000 196.220000 0.000199527
183 3164690320.000000 196.373500 0.000199408
184 3164690400.000000 196.525500 0.000199468
185 3164690480.000000 196.683000 0.000199527
186 3164690560.000000 196.840000 0.000199498
187 3164690640.000000 196.997500 0.000199587
188 3164690720.000000 197.153000 0.000199498
189 3164690800.000000 197.308500 0.000199468
190 3164690880.000000 197.464500 0.000199349
191 3164690960.000000 197.619000 0.000199349
192 3164691040.000000 197.774500 0.000199378
193 3164691120.000000 197.928500 0.000199468
194 3164691200.000000 198.087500 0.000199498
195 3164691280.000000 198.241000 0.000199557
196 3164691360.000000 198.396500 0.000199527
197 3164691440.000000 198.550000 0.000199498
198 3164691520.000000 198.704500 0.000199468
199 3164691600.000000 198.860000 0.000199349
200 3164691680.000000 199.015000 0.000199319
201 3164691760.000000 199.169500 0.000199229
202 3164691840.000000 199.324000 0.000199229
203 3164691920.000000 199.480500 0.000199349
204 3164692000.000000 199.633500 0.000199498
205 3164692080.000000 199.790000 0.000199617
206 3164692160.000000 199.945500 0.000199617
207 3164692240.000000 200.099000 0.000199587
208 3164692320.000000 200.252500 0.000199408
209 3164692400.000000 200.406000 0.000199378
210 3164692480.000000 200.562000 0.0001992
211 3164692560.000000 200.716500 0.00019911
212 3164692640.000000 200.872000 0.00019908
213 3164692720.000000 201.026000 0.000199259
214 3164692800.000000 201.180500 0.000199408
215 3164692881.000000 201.337500 0.000199617
216 3164692960.000000 201.491000 0.000199587
217 3164693040.000000 201.646000 0.000199527
218 3164693120.000000 201.803000 0.000199468
219 3164693200.000000 201.956000 0.0001992
220 3164693280.000000 202.115500 0.00019908
221 3164693360.000000 202.267500 0.000198961
222 3164693440.000000 202.423500 0.000198991
223 3164693520.000000 202.582000 0.00019917
224 3164693600.000000 202.735000 0.000199319
225 3164693680.000000 202.893500 0.000199527
226 3164693760.000000 203.047000 0.000199617
227 3164693840.000000 203.200500 0.000199587
228 3164693920.000000 203.357500 0.000199349
229 3164694000.000000 203.513000 0.00019908
230 3164694080.000000 203.668000 0.000198931
231 3164694160.000000 203.824000 0.000198842
232 3164694240.000000 203.978500 0.000198931
233 3164694320.000000 204.132000 0.00019908
234 3164694400.000000 204.287000 0.000199259
235 3164694480.000000 204.442000 0.000199408
236 3164694560.000000 204.597000 0.000199527
237 3164694640.000000 204.753000 0.000199527
238 3164694720.000000 204.906000 0.000199378
239 3164694800.000000 205.061500 0.00019908
240 3164694880.000000 205.218500 0.000198812
241 3164694960.000000 205.370500 0.000198782
242 3164695040.000000 205.525000 0.000198782
243 3164695120.000000 205.684000 0.000198961
244 3164695200.000000 205.835500 0.0001992
245 3164695280.000000 205.991000 0.000199289
246 3164695360.000000 206.147000 0.000199378
247 3164695440.000000 206.301500 0.000199349
248 3164695520.000000 206.458500 0.000199229
249 3164695600.000000 206.611000 0.000198961
250 3164695680.000000 206.767000 0.000198842
251 3164695760.000000 206.922000 0.000198663
252 3164695840.000000 207.078500 0.000198753
253 3164695920.000000 207.236000 0.000198961
254 3164696000.000000 207.394000 0.000199051
255 3164696080.000000 207.543500 0.0001992
256 3164696160.000000 207.698500 0.000199229
257 3164696240.000000 207.854000 0.0001992
258 3164696320.000000 208.010500 0.000199021
259 3164696400.000000 208.166500 0.000198931
260 3164696480.000000 208.316000 0.000198753
261 3164696560.000000 208.475500 0.000198663
262 3164696640.000000 208.632500 0.000198782
263 3164696720.000000 208.786000 0.000198872
264 3164696800.000000 208.940000 0.00019917
265 3164696880.000000 209.093500 0.00019917
266 3164696960.000000 209.249500 0.00019914
267 3164697040.000000 209.403500 0.00019911
268 3164697120.000000 209.559500 0.000198961
269 3164697200.000000 209.715500 0.000198902
270 3164697280.000000 209.867000 0.000198782
271 3164697360.000000 210.025000 0.000198782
272 3164697440.000000 210.177000 0.000198812
273 3164697520.000000 210.332500 0.000198872
274 3164697600.000000 210.489500 0.000199021
275 3164697680.000000 210.643500 0.00019908
276 3164697760.000000 210.798500 0.00019908
277 3164697840.000000 210.954500 0.000198931
278 3164697920.000000 211.108500 0.000198842
279 3164698000.000000 211.263500 0.000198812
280 3164698080.000000 211.418000 0.000198812
281 3164698160.000000 211.574000 0.000198753
282 3164698240.000000 211.728000 0.000198842
283 3164698320.000000 211.884000 0.000199021
284 3164698400.000000 212.038500 0.000198931
285 3164698480.000000 212.194500 0.000198931
286 3164698560.000000 212.350500 0.000198842
287 3164698640.000000 212.508500 0.000198812
288 3164698720.000000 212.660000 0.000198693
289 3164698800.000000 212.817500 0.000198633
290 3164698880.000000 212.973500 0.000198663
291 3164698960.000000 213.126500 0.000198782
292 3164699040.000000 213.285500 0.000198961
293 3164699120.000000 213.439500 0.000199021
294 3164699200.000000 213.595000 0.000198961
295 3164699280.000000 213.749500 0.000198812
296 3164699360.000000 213.905000 0.000198663
297 3164699440.000000 214.058500 0.000198544
298 3164699520.000000 214.211500 0.000198514
299 3164699600.000000 214.365000 0.000198514
300 3164699680.000000 214.521000 0.000198663
301 3164699760.000000 214.676500 0.000198812
302 3164699840.000000 214.832000 0.000198991
303 3164699920.000000 214.984500 0.000199021
304 3164700000.000000 215.141000 0.000198902
305 3164700080.000000 215.297000 0.000198782
306 3164700160.000000 215.449000 0.000198514
307 3164700240.000000 215.605000 0.000198365
308 3164700320.000000 215.761500 0.000198335
309 3164700400.000000 215.917500 0.000198335
310 3164700480.000000 216.072500 0.000198544
311 3164700560.000000 216.226000 0.000198812
312 3164700640.000000 216.378000 0.000198902
313 3164700720.000000 216.535000 0.000199051
314 3164700800.000000 216.688000 0.000198931
315 3164700880.000000 216.847000 0.000198633
316 3164700960.000000 217.000500 0.000198395
317 3164701040.000000 217.157000 0.000198157
318 3164701120.000000 217.315500 0.000198216
319 3164701200.000000 217.466000 0.000198216
320 3164701280.000000 217.625500 0.000198514
321 3164701360.000000 217.782000 0.000198753
322 3164701440.000000 217.934000 0.000198991
323 3164701520.000000 218.090500 0.000198991
324 3164701600.000000 218.243000 0.000198812
325 3164701680.000000 218.401000 0.000198633
326 3164701760.000000 218.554500 0.000198306
327 3164701840.000000 218.708000 0.000198127
328 3164701920.000000 218.865500 0.000198008
329 3164702000.000000 219.020500 0.000198186
330 3164702080.000000 219.174500 0.000198395
331 3164702160.000000 219.331000 0.000198693
332 3164702240.000000 219.480500 0.000198902
333 3164702320.000000 219.639500 0.000198931
334 3164702400.000000 219.794000 0.000198693
335 3164702480.000000 219.948000 0.000198455
336 3164702560.000000 220.104500 0.000198216
337 3164702640.000000 220.257500 0.000198067
338 3164702720.000000 220.414000 0.000197948
339 3164702800.000000 220.564000 0.000198127
340 3164702880.000000 220.721500 0.000198365
341 3164702960.000000 220.878000 0.000198544
342 3164703040.000000 221.032000 0.000198812
343 3164703120.000000 221.190000 0.000198782
344 3164703200.000000 221.345500 0.000198693
345 3164703280.000000 221.497000 0.000198395
346 3164703360.000000 221.651000 0.000198186
347 3164703440.000000 221.805000 0.000197978
348 3164703520.000000 221.962500 0.000197948
349 3164703600.000000 222.117000 0.000198067
350 3164703680.000000 222.271000 0.000198306
351 3164703760.000000 222.428500 0.000198455
352 3164703840.000000 222.584000 0.000198604
353 3164703920.000000 222.739500 0.000198663
354 3164704000.000000 222.894500 0.000198455
355 3164704080.000000 223.050500 0.000198335
356 3164704160.000000 223.208500 0.000198127
357 3164704240.000000 223.361000 0.000198008
358 3164704320.000000 223.517000 0.000198067
359 3164704400.000000 223.672000 0.000198157
360 3164704480.000000 223.825500 0.000198335
361 3164704560.000000 223.982000 0.000198395
362 3164704640.000000 224.134000 0.000198484
363 3164704720.000000 224.288500 0.000198395
364 3164704800.000000 224.444000 0.000198335
365 3164704880.000000 224.596500 0.000198216
366 3164704960.000000 224.754000 0.000198157
367 3164705040.000000 224.911500 0.000198067
368 3164705120.000000 225.063500 0.000198067
369 3164705200.000000 225.220500 0.000198216
370 3164705280.000000 225.375000 0.000198395
371 3164705360.000000 225.530000 0.000198365
372 3164705440.000000 225.685500 0.000198335
373 3164705520.000000 225.839000 0.000198186
374 3164705600.000000 225.994500 0.000198127
375 3164705680.000000 226.150500 0.000198097
376 3164705760.000000 226.305500 0.000198097
377 3164705840.000000 226.461000 0.000198157
378 3164705920.000000 226.615500 0.000198216
379 3164706000.000000 226.773500 0.000198365
380 3164706080.000000 226.927000 0.000198365
381 3164706160.000000 227.083000 0.000198335
382 3164706240.000000 227.238000 0.000198216
383 3164706320.000000 227.393500 0.000197948
384 3164706400.000000 227.550500 0.000197918
385 3164706480.000000 227.705000 0.000197918
386 3164706560.000000 227.860500 0.000198037
387 3164706640.000000 228.018000 0.000198186
388 3164706720.000000 228.172000 0.000198395
389 3164706800.000000 228.326000 0.000198484
390 3164706880.000000 228.484000 0.000198484
391 3164706960.000000 228.637500 0.000198306
392 3164707040.000000 228.791000 0.000198097
393 3164707120.000000 228.944500 0.000197829
394 3164707200.000000 229.100000 0.00019771
395 3164707280.000000 229.257000 0.000197739
396 3164707360.000000 229.407000 0.000197948
397 3164707440.000000 229.564000 0.000198306
398 3164707520.000000 229.717000 0.000198514
399 3164707600.000000 229.873000 0.000198574
400 3164707680.000000 230.029000 0.000198455
401 3164707760.000000 230.180500 0.000198246
402 3164707840.000000 230.338500 0.000198067
403 3164707920.000000 230.493500 0.00019768
404 3164708000.000000 230.648500 0.000197561
405 3164708080.000000 230.802500 0.00019762
406 3164708160.000000 230.957000 0.000197829
407 3164708240.000000 231.116500 0.000198246
408 3164708320.000000 231.272000 0.000198514
409 3164708400.000000 231.423000 0.000198574
410 3164708480.000000 231.580500 0.000198514
411 3164708560.000000 231.736000 0.000198216
412 3164708640.000000 231.888000 0.000197918
413 3164708720.000000 232.045000 0.00019759
414 3164708800.000000 232.200500 0.000197501
415 3164708880.000000 232.355500 0.000197531
416 3164708960.000000 232.512000 0.000197829
417 3164709040.000000 232.669000 0.000198127
418 3164709120.000000 232.826500 0.000198455
419 3164709200.000000 232.978000 0.000198633
420 3164709280.000000 233.136000 0.000198544
421 3164709360.000000 233.290500 0.000198216
422 3164709440.000000 233.444000 0.000197859
423 3164709520.000000 233.601000 0.000197531
424 3164709600.000000 233.755500 0.000197382
425 3164709680.000000 233.909500 0.000197531
426 3164709760.000000 234.066500 0.000197829
427 3164709840.000000 234.220500 0.000198127
428 3164709920.000000 234.373500 0.000198425
429 3164710000.000000 234.528500 0.000198514
430 3164710080.000000 234.681500 0.000198425
431 3164710160.000000 234.838500 0.000198067
432 3164710240.000000 234.996000 0.000197829
433 3164710320.000000 235.148500 0.000197531
434 3164710400.000000 235.305000 0.000197382
435 3164710480.000000 235.460000 0.00019759
436 3164710560.000000 235.613500 0.000197829
437 3164710640.000000 235.769000 0.000198127
438 3164710720.000000 235.927000 0.000198365
439 3164710800.000000 236.079000 0.000198365
440 3164710880.000000 236.234500 0.000198335
441 3164710960.000000 236.392000 0.000198037
442 3164711040.000000 236.547000 0.000197799
443 3164711120.000000 236.700500 0.000197561
444 3164711200.000000 236.855500 0.000197531
445 3164711280.000000 237.012000 0.00019771
446 3164711360.000000 237.170000 0.000197859
447 3164711440.000000 237.323000 0.000198157
448 3164711520.000000 237.479000 0.000198216
449 3164711600.000000 237.633500 0.000198216
450 3164711680.000000 237.790500 0.000198037
451 3164711760.000000 237.946000 0.000197829
452 3164711840.000000 238.101000 0.00019765
453 3164711920.000000 238.253000 0.000197561
454 3164712000.000000 238.410000 0.00019768
455 3164712080.000000 238.564000 0.000197859
456 3164712160.000000 238.722500 0.000198067
457 3164712240.000000 238.875500 0.000198097
458 3164712320.000000 239.029500 0.000198127
459 3164712400.000000 239.187000 0.000197978
460 3164712480.000000 239.338000 0.000197799
461 3164712560.000000 239.495500 0.00019768
462 3164712640.000000 239.649000 0.00019762
463 3164712720.000000 239.801500 0.00019762
464 3164712800.000000 239.960500 0.000197769
465 3164712880.000000 240.113000 0.000197948
466 3164712960.000000 240.269500 0.000198127
467 3164713040.000000 240.426500 0.000198157
468 3164713120.000000 240.578500 0.000197978
469 3164713200.000000 240.736000 0.000197799
470 3164713280.000000 240.891000 0.000197501
471 3164713360.000000 241.045500 0.000197412
472 3164713440.000000 241.201500 0.000197471
473 3164713520.000000 241.358000 0.00019768
474 3164713600.000000 241.513500 0.000198008
475 3164713680.000000 241.668500 0.000198246
476 3164713760.000000 241.821000 0.000198335
477 3164713840.000000 241.978000 0.000198216
478 3164713920.000000 242.131500 0.000197918
479 3164714000.000000 242.289000 0.000197561
480 3164714080.000000 242.443500 0.000197322
481 3164714160.000000 242.600500 0.000197203
482 3164714240.000000 242.755500 0.000197292
483 3164714320.000000 242.910000 0.00019765
484 3164714400.000000 243.068500 0.000198097
485 3164714480.000000 243.221000 0.000198365
486 3164714560.000000 243.374500 0.000198484
487 3164714640.000000 243.529000 0.000198276
488 3164714720.000000 243.684000 0.000197888
489 3164714800.000000 243.841000 0.000197382
490 3164714880.000000 243.996000 0.000197054
491 3164714960.000000 244.147500 0.000196994
492 3164715040.000000 244.305000 0.000197084
493 3164715120.000000 244.461500 0.000197531
494 3164715200.000000 244.615500 0.000198037
495 3164715280.000000 244.768500 0.000198455
496 3164715360.000000 244.924000 0.000198574
497 3164715440.000000 245.079000 0.000198335
498 3164715520.000000 245.235500 0.000197918
499 3164715600.000000 245.392500 0.000197352
500 3164715680.000000 245.546000 0.000196994
501 3164715760.000000 245.700500 0.000196845
502 3164715840.000000 245.858000 0.000197084
503 3164715920.000000 246.010500 0.00019759
504 3164716000.000000 246.166500 0.000198067
505 3164716080.000000 246.324000 0.000198455
506 3164716160.000000 246.478500 0.000198604
507 3164716240.000000 246.633000 0.000198395
508 3164716320.000000 246.789000 0.000197948
509 3164716400.000000 246.945000 0.000197352
510 3164716480.000000 247.098500 0.000196935
511 3164716560.000000 247.254500 0.000196905
512 3164716640.000000 247.412000 0.000197084
513 3164716720.000000 247.566000 0.00019762
514 3164716800.000000 247.722000 0.000198037
515 3164716880.000000 247.879000 0.000198425
516 3164716960.000000 248.033000 0.000198544
517 3164717040.000000 248.188000 0.000198335
518 3164717120.000000 248.345500 0.000197888
519 3164717200.000000 248.498000 0.000197501
520 3164717280.000000 248.654500 0.000197054
521 3164717360.000000 248.811000 0.000196875
522 3164717440.000000 248.963000 0.000197024
523 3164717520.000000 249.122000 0.000197501
524 3164717600.000000 249.276500 0.000197918
525 3164717680.000000 249.428500 0.000198216
526 3164717760.000000 249.586000 0.000198306
527 3164717840.000000 249.738000 0.000198186
528 3164717920.000000 249.887500 0.000197799
529 3164718000.000000 250.043500 0.000197561
530 3164718080.000000 250.200000 0.000197233
531 3164718160.000000 250.358000 0.000197113
532 3164718240.000000 250.513000 0.000197203
533 3164718320.000000 250.669000 0.000197441
534 3164718400.000000 250.824000 0.000197799
535 3164718480.000000 250.979000 0.000198037
536 3164718560.000000 251.137500 0.000198097
537 3164718640.000000 251.286500 0.000197978
538 3164718720.000000 251.443500 0.00019771
539 3164718800.000000 251.596500 0.000197561
540 3164718880.000000 251.752500 0.000197501
541 3164718960.000000 251.909000 0.000197471
542 3164719040.000000 252.060500 0.000197441
543 3164719120.000000 252.217000 0.000197531
544 3164719200.000000 252.375500 0.00019765
545 3164719280.000000 252.528500 0.000197739
546 3164719360.000000 252.685000 0.00019768
547 3164719440.000000 252.838500 0.00019762
548 3164719520.000000 252.996500 0.000197561
549 3164719600.000000 253.153000 0.00019759
550 3164719680.000000 253.306500 0.00019768
551 3164719760.000000 253.461000 0.000197769
552 3164719840.000000 253.616000 0.000197739
553 3164719920.000000 253.771500 0.00019771
554 3164720000.000000 253.925500 0.00019762
555 3164720080.000000 254.081000 0.000197471
556 3164720160.000000 254.235500 0.000197292
557 3164720240.000000 254.388000 0.000197263
558 3164720320.000000 254.546500 0.000197412
559 3164720400.000000 254.700000 0.000197561
560 3164720480.000000 254.855000 0.000197829
561 3164720560.000000 255.011500 0.000198067
562 3164720640.000000 255.164500 0.000198157
563 3164720720.000000 255.320500 0.000197978
564 3164720800.000000 255.476500 0.00019771
565 3164720880.000000 255.631000 0.000197263
566 3164720960.000000 255.789500 0.000196964
567 3164721040.000000 255.941500 0.000196905
568 3164721120.000000 256.098000 0.000197143
569 3164721200.000000 256.253000 0.000197561
570 3164721280.000000 256.409000 0.000198037
571 3164721360.000000 256.566500 0.000198365
572 3164721440.000000 256.720500 0.000198484
573 3164721520.000000 256.873000 0.000198216
574 3164721600.000000 257.028000 0.000197769
575 3164721680.000000 257.186500 0.000197203
576 3164721760.000000 257.337000 0.000196726
577 3164721840.000000 257.495000 0.000196547
578 3164721920.000000 257.651000 0.000196815
579 3164722000.000000 257.807500 0.000197441
580 3164722080.000000 257.962500 0.000198037
581 3164722160.000000 258.117500 0.000198544
582 3164722240.000000 258.275000 0.000198633
583 3164722320.000000 258.430000 0.000198395
584 3164722400.000000 258.582500 0.000197859
585 3164722480.000000 258.737500 0.000197113
586 3164722560.000000 258.893500 0.000196637
587 3164722640.000000 259.051500 0.000196309
588 3164722720.000000 259.203500 0.000196547
589 3164722800.000000 259.357000 0.000197203
590 3164722880.000000 259.511000 0.000197948
591 3164722960.000000 259.667500 0.000198604
592 3164723040.000000 259.822000 0.000198812
593 3164723120.000000 259.976000 0.000198544
594 3164723200.000000 260.128000 0.000198037
595 3164723280.000000 260.287500 0.000197233
596 3164723360.000000 260.439000 0.000196488
597 3164723440.000000 260.597500 0.000196309
598 3164723520.000000 260.752500 0.000196488
599 3164723600.000000 260.908500 0.000197054
600 3164723680.000000 261.064500 0.000197829
601 3164723760.000000 261.218500 0.000198484
602 3164723840.000000 261.374500 0.000198753
603 3164723920.000000 261.528000 0.000198574
604 3164724000.000000 261.684500 0.000198037
605 3164724080.000000 261.839500 0.000197263
606 3164724160.000000 261.993500 0.000196637
607 3164724240.000000 262.149000 0.000196279
608 3164724320.000000 262.303500 0.000196488
609 3164724400.000000 262.460000 0.000196994
610 3164724480.000000 262.615000 0.000197561
611 3164724560.000000 262.772500 0.000198276
612 3164724640.000000 262.926000 0.000198574
613 3164724720.000000 263.083500 0.000198514
614 3164724800.000000 263.236500 0.000197978
615 3164724880.000000 263.394000 0.000197322
616 3164724960.000000 263.547500 0.000196845
617 3164725040.000000 263.702500 0.000196577
618 3164725120.000000 263.857000 0.000196666
619 3164725200.000000 264.011500 0.000196964
