#  SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 X pol measurements of 18-01 15/40


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
54 3164172900.000000 176.361500 0.000193656
55 3164172980.000000 176.518000 0.000193656
56 3164173060.000000 176.677000 0.000193597
57 3164173140.000000 176.828500 0.000193656
58 3164173220.000000 176.986500 0.000193627
59 3164173300.000000 177.139000 0.000193597
60 3164173380.000000 177.295000 0.000193567
61 3164173460.000000 177.453500 0.000193567
62 3164173540.000000 177.604000 0.000193627
63 3164173620.000000 177.762000 0.000193597
64 3164173700.000000 177.919000 0.000193567
65 3164173780.000000 178.071500 0.000193478
66 3164173860.000000 178.227000 0.000193537
67 3164173940.000000 178.381500 0.000193597
68 3164174020.000000 178.534000 0.000193537
69 3164174100.000000 178.689500 0.000193537
70 3164174180.000000 178.844500 0.000193448
71 3164174260.000000 179.000000 0.000193478
72 3164174340.000000 179.155500 0.000193537
73 3164174420.000000 179.310500 0.000193507
74 3164174500.000000 179.464500 0.000193507
75 3164174580.000000 179.619000 0.000193567
76 3164174660.000000 179.774500 0.000193478
77 3164174740.000000 179.927500 0.000193567
78 3164174820.000000 180.082500 0.000193478
79 3164174900.000000 180.240500 0.000193478
80 3164174980.000000 180.391500 0.000193448
81 3164175060.000000 180.549500 0.000193388
82 3164175140.000000 180.704500 0.000193478
83 3164175220.000000 180.856500 0.000193448
84 3164175300.000000 181.014000 0.000193418
85 3164175380.000000 181.169500 0.000193448
86 3164175460.000000 181.323500 0.000193388
87 3164175540.000000 181.481500 0.000193388
88 3164175620.000000 181.636000 0.000193358
89 3164175700.000000 181.792500 0.000193448
90 3164175780.000000 181.949500 0.000193507
91 3164175860.000000 182.106000 0.000193358
92 3164175940.000000 182.257500 0.000193388
93 3164176020.000000 182.409500 0.000193329
94 3164176100.000000 182.567000 0.000193329
95 3164176180.000000 182.723000 0.000193239
96 3164176260.000000 182.879000 0.000193209
97 3164176340.000000 183.034000 0.000193269
98 3164176420.000000 183.188500 0.000193299
99 3164176500.000000 183.348000 0.000193358
100 3164176580.000000 183.500000 0.000193388
101 3164176660.000000 183.653000 0.000193329
102 3164176740.000000 183.810000 0.000193209
103 3164176820.000000 183.964500 0.00019318
104 3164176900.000000 184.117500 0.00019318
105 3164176980.000000 184.270500 0.000193209
106 3164177060.000000 184.427000 0.00019318
107 3164177140.000000 184.583500 0.000193269
108 3164177220.000000 184.737500 0.00019318
109 3164177300.000000 184.889000 0.000193329
110 3164177380.000000 185.046500 0.000193299
111 3164177460.000000 185.202000 0.000193329
112 3164177540.000000 185.358500 0.000193269
113 3164177620.000000 185.512000 0.00019309
114 3164177700.000000 185.667000 0.00019309
115 3164177780.000000 185.824500 0.000193001
116 3164177860.000000 185.976000 0.000193031
117 3164177940.000000 186.131500 0.00019306
118 3164178020.000000 186.289000 0.000193209
119 3164178100.000000 186.442000 0.000193269
120 3164178180.000000 186.600000 0.000193269
121 3164178260.000000 186.757000 0.000193239
122 3164178340.000000 186.910500 0.000193239
123 3164178420.000000 187.068000 0.00019306
124 3164178500.000000 187.223000 0.000192971
125 3164178580.000000 187.379000 0.000192852
126 3164178660.000000 187.534500 0.000192941
127 3164178741.000000 187.691000 0.000193001
128 3164178820.000000 187.846000 0.00019312
129 3164178900.000000 188.000000 0.000193209
130 3164178980.000000 188.154500 0.00019315
131 3164179060.000000 188.310000 0.00019318
132 3164179140.000000 188.465500 0.00019315
133 3164179220.000000 188.620000 0.000193031
134 3164179300.000000 188.773000 0.000193001
135 3164179380.000000 188.928000 0.000192882
136 3164179460.000000 189.081500 0.000192852
137 3164179540.000000 189.239500 0.000192911
138 3164179620.000000 189.396000 0.00019315
139 3164179700.000000 189.546000 0.00019315
140 3164179780.000000 189.702500 0.00019318
141 3164179860.000000 189.857500 0.00019315
142 3164179940.000000 190.012000 0.00019306
143 3164180020.000000 190.166000 0.000192971
144 3164180100.000000 190.320500 0.000192911
145 3164180180.000000 190.477500 0.000192792
146 3164180260.000000 190.635500 0.000192882
147 3164180340.000000 190.784500 0.000192941
148 3164180420.000000 190.939000 0.000192971
149 3164180500.000000 191.095000 0.00019309
150 3164180580.000000 191.251000 0.00019318
151 3164180660.000000 191.405000 0.00019306
152 3164180740.000000 191.560500 0.000192971
153 3164180820.000000 191.718500 0.000192911
154 3164180900.000000 191.873500 0.000192882
155 3164180980.000000 192.028000 0.000192792
156 3164181060.000000 192.187500 0.000192762
157 3164181140.000000 192.340000 0.000192733
158 3164181220.000000 192.499000 0.000192882
159 3164181300.000000 192.652500 0.000192971
160 3164181380.000000 192.806000 0.000193031
161 3164181460.000000 192.963000 0.000193031
162 3164181540.000000 193.117000 0.000192971
163 3164181620.000000 193.275000 0.000192852
164 3164181700.000000 193.429500 0.000192822
165 3164181780.000000 193.582500 0.000192792
166 3164181860.000000 193.740500 0.000192792
167 3164181940.000000 193.892000 0.000192792
168 3164182020.000000 194.047000 0.000192852
169 3164182100.000000 194.203500 0.000192852
170 3164182180.000000 194.355500 0.000192911
171 3164182260.000000 194.514000 0.000192882
172 3164182340.000000 194.666500 0.000192941
173 3164182420.000000 194.822500 0.000192852
174 3164182500.000000 194.979000 0.000192792
175 3164182580.000000 195.131000 0.000192762
176 3164182660.000000 195.289000 0.000192762
177 3164182740.000000 195.445000 0.000192792
178 3164182820.000000 195.598000 0.000192852
179 3164182900.000000 195.755000 0.000192882
180 3164182980.000000 195.908000 0.000192792
181 3164183060.000000 196.063000 0.000192733
182 3164183140.000000 196.219500 0.000192762
183 3164183220.000000 196.372000 0.000192733
184 3164183300.000000 196.530000 0.000192822
185 3164183380.000000 196.686500 0.000192822
186 3164183460.000000 196.838500 0.000192792
187 3164183540.000000 196.995000 0.000192762
188 3164183620.000000 197.150000 0.000192852
189 3164183700.000000 197.308000 0.000192733
190 3164183780.000000 197.462500 0.000192703
191 3164183860.000000 197.614500 0.000192613
192 3164183940.000000 197.773000 0.000192703
193 3164184020.000000 197.926500 0.000192673
194 3164184100.000000 198.083000 0.000192762
195 3164184180.000000 198.237500 0.000192762
196 3164184260.000000 198.393000 0.000192792
197 3164184340.000000 198.550500 0.000192762
198 3164184420.000000 198.703000 0.000192733
199 3164184500.000000 198.856500 0.000192703
200 3164184580.000000 199.012500 0.000192554
201 3164184660.000000 199.165000 0.000192494
202 3164184740.000000 199.321500 0.000192554
203 3164184820.000000 199.478000 0.000192584
204 3164184900.000000 199.632000 0.000192733
205 3164184980.000000 199.788500 0.000192882
206 3164185060.000000 199.943500 0.000192911
207 3164185140.000000 200.097500 0.000192852
208 3164185220.000000 200.252500 0.000192762
209 3164185300.000000 200.408000 0.000192613
210 3164185380.000000 200.561000 0.000192494
211 3164185460.000000 200.715000 0.000192405
212 3164185540.000000 200.873500 0.000192375
213 3164185620.000000 201.025000 0.000192494
214 3164185700.000000 201.179500 0.000192703
215 3164185780.000000 201.336000 0.000192911
216 3164185860.000000 201.490000 0.000192911
217 3164185940.000000 201.646000 0.000192882
218 3164186020.000000 201.803000 0.000192733
219 3164186100.000000 201.957000 0.000192524
220 3164186180.000000 202.115500 0.000192375
221 3164186260.000000 202.270500 0.000192315
222 3164186340.000000 202.423500 0.000192315
223 3164186420.000000 202.581500 0.000192494
224 3164186500.000000 202.738000 0.000192613
225 3164186580.000000 202.892000 0.000192792
226 3164186660.000000 203.047000 0.000192882
227 3164186740.000000 203.201000 0.000192852
228 3164186820.000000 203.357500 0.000192673
229 3164186900.000000 203.512000 0.000192435
230 3164186980.000000 203.667000 0.000192315
231 3164187060.000000 203.823500 0.000192107
232 3164187140.000000 203.978000 0.000192137
233 3164187220.000000 204.130500 0.000192375
234 3164187300.000000 204.285500 0.000192524
235 3164187380.000000 204.444000 0.000192703
236 3164187460.000000 204.597000 0.000192762
237 3164187540.000000 204.751500 0.000192733
238 3164187620.000000 204.904500 0.000192584
239 3164187700.000000 205.061000 0.000192375
240 3164187780.000000 205.218000 0.000192137
241 3164187860.000000 205.370000 0.000192017
242 3164187940.000000 205.524000 0.000192047
243 3164188020.000000 205.679500 0.000192226
244 3164188100.000000 205.835000 0.000192464
245 3164188180.000000 205.990000 0.000192584
246 3164188260.000000 206.146000 0.000192643
247 3164188340.000000 206.298000 0.000192584
248 3164188420.000000 206.455000 0.000192554
249 3164188500.000000 206.610500 0.000192345
250 3164188580.000000 206.763500 0.000192137
251 3164188660.000000 206.922000 0.000191987
252 3164188740.000000 207.077500 0.000192017
253 3164188820.000000 207.234500 0.000192226
254 3164188900.000000 207.390000 0.000192345
255 3164188980.000000 207.544500 0.000192494
256 3164189060.000000 207.698500 0.000192494
257 3164189140.000000 207.852500 0.000192405
258 3164189220.000000 208.010000 0.000192345
259 3164189300.000000 208.166000 0.000192226
260 3164189380.000000 208.317000 0.000192137
261 3164189460.000000 208.475500 0.000192047
262 3164189540.000000 208.631000 0.000192047
263 3164189620.000000 208.787500 0.000192196
264 3164189700.000000 208.941000 0.000192345
265 3164189780.000000 209.093500 0.000192435
266 3164189860.000000 209.247500 0.000192405
267 3164189940.000000 209.404500 0.000192375
268 3164190020.000000 209.559000 0.000192256
269 3164190100.000000 209.716000 0.000192137
270 3164190180.000000 209.867500 0.000192137
271 3164190260.000000 210.024000 0.000192047
272 3164190340.000000 210.178500 0.000192137
273 3164190420.000000 210.333000 0.000192226
274 3164190500.000000 210.489500 0.000192196
275 3164190580.000000 210.644000 0.000192286
276 3164190660.000000 210.799000 0.000192226
277 3164190740.000000 210.953500 0.000192137
278 3164190820.000000 211.108500 0.000192017
279 3164190900.000000 211.263000 0.000191987
280 3164190980.000000 211.416000 0.000191958
281 3164191060.000000 211.569000 0.000192047
282 3164191140.000000 211.726000 0.000192166
283 3164191220.000000 211.881500 0.000192286
284 3164191300.000000 212.037500 0.000192166
285 3164191380.000000 212.191000 0.000192137
286 3164191460.000000 212.349500 0.000192077
287 3164191540.000000 212.506500 0.000191898
288 3164191620.000000 212.669500 0.000191868
289 3164191700.000000 212.816500 0.000191898
290 3164191780.000000 212.972500 0.000191987
291 3164191860.000000 213.128000 0.000192047
292 3164191940.000000 213.283000 0.000192256
293 3164192020.000000 213.437500 0.000192196
294 3164192100.000000 213.592000 0.000192196
295 3164192180.000000 213.746000 0.000192017
296 3164192260.000000 213.902000 0.000191809
297 3164192340.000000 214.057500 0.000191749
298 3164192420.000000 214.209500 0.000191689
299 3164192500.000000 214.365000 0.000191689
300 3164192580.000000 214.521000 0.000191898
301 3164192660.000000 214.673000 0.000192047
302 3164192740.000000 214.831000 0.000192226
303 3164192820.000000 214.986000 0.000192226
304 3164192900.000000 215.139000 0.000192196
305 3164192980.000000 215.295000 0.000191898
306 3164193060.000000 215.449500 0.0001916
307 3164193140.000000 215.605000 0.000191511
308 3164193220.000000 215.760000 0.00019157
309 3164193300.000000 215.915500 0.00019163
310 3164193380.000000 216.070000 0.000191809
311 3164193460.000000 216.224000 0.000192077
312 3164193540.000000 216.380500 0.000192315
313 3164193620.000000 216.537000 0.000192286
314 3164193700.000000 216.687000 0.000192137
315 3164193780.000000 216.845500 0.000191898
316 3164193860.000000 217.002000 0.00019154
317 3164193940.000000 217.156500 0.000191362
318 3164194020.000000 217.314500 0.000191421
319 3164194100.000000 217.469000 0.000191511
320 3164194180.000000 217.625500 0.000191779
321 3164194260.000000 217.782000 0.000192077
322 3164194340.000000 217.934000 0.000192256
323 3164194420.000000 218.089000 0.000192286
324 3164194500.000000 218.240500 0.000192137
325 3164194580.000000 218.397500 0.000191898
326 3164194660.000000 218.553500 0.00019154
327 3164194740.000000 218.706500 0.000191362
328 3164194820.000000 218.861500 0.000191242
329 3164194900.000000 219.016500 0.000191451
330 3164194980.000000 219.173500 0.0001916
331 3164195060.000000 219.327500 0.000191958
332 3164195140.000000 219.478000 0.000192166
333 3164195220.000000 219.638000 0.000192166
334 3164195300.000000 219.792500 0.000191987
335 3164195380.000000 219.947000 0.000191719
336 3164195460.000000 220.102000 0.000191481
337 3164195540.000000 220.253000 0.000191242
338 3164195620.000000 220.409500 0.000191242
339 3164195700.000000 220.565000 0.000191362
340 3164195780.000000 220.722000 0.00019157
341 3164195860.000000 220.875500 0.000191898
342 3164195940.000000 221.030500 0.000192047
343 3164196020.000000 221.188000 0.000192107
344 3164196100.000000 221.339500 0.000191928
345 3164196180.000000 221.495500 0.00019166
346 3164196260.000000 221.653000 0.000191421
347 3164196340.000000 221.804000 0.000191242
348 3164196420.000000 221.960500 0.000191153
349 3164196500.000000 222.117500 0.000191332
350 3164196580.000000 222.271000 0.000191511
351 3164196660.000000 222.428000 0.000191749
352 3164196740.000000 222.583000 0.000191898
353 3164196820.000000 222.738500 0.000191928
354 3164196900.000000 222.894000 0.000191779
355 3164196980.000000 223.049000 0.000191511
356 3164197060.000000 223.204000 0.000191362
357 3164197140.000000 223.360000 0.000191213
358 3164197220.000000 223.517000 0.000191272
359 3164197300.000000 223.670500 0.000191391
360 3164197380.000000 223.825000 0.000191511
361 3164197460.000000 223.982000 0.00019163
362 3164197540.000000 224.134500 0.000191719
363 3164197620.000000 224.288500 0.000191719
364 3164197700.000000 224.444000 0.00019157
365 3164197780.000000 224.597000 0.000191451
366 3164197860.000000 224.755000 0.000191332
367 3164197940.000000 224.911000 0.000191302
368 3164198020.000000 225.064000 0.000191421
369 3164198100.000000 225.219500 0.000191451
370 3164198180.000000 225.371500 0.00019163
371 3164198260.000000 225.529000 0.00019163
372 3164198340.000000 225.685500 0.0001916
373 3164198420.000000 225.836000 0.000191481
374 3164198500.000000 225.993000 0.000191302
375 3164198580.000000 226.145500 0.000191332
376 3164198660.000000 226.302000 0.000191332
377 3164198740.000000 226.459000 0.000191421
378 3164198820.000000 226.613000 0.000191511
379 3164198900.000000 226.767500 0.00019163
380 3164198980.000000 226.925000 0.0001916
381 3164199060.000000 227.081500 0.00019157
382 3164199140.000000 227.237500 0.000191421
383 3164199220.000000 227.391500 0.000191213
384 3164199300.000000 227.548500 0.000191093
385 3164199380.000000 227.703000 0.000191123
386 3164199460.000000 227.857500 0.000191421
387 3164199540.000000 228.015500 0.000191421
388 3164199620.000000 228.167500 0.00019157
389 3164199700.000000 228.324500 0.000191719
390 3164199780.000000 228.480500 0.0001916
391 3164199860.000000 228.631500 0.000191481
392 3164199940.000000 228.790000 0.000191242
393 3164200020.000000 228.946000 0.000191004
394 3164200100.000000 229.097500 0.000190855
395 3164200180.000000 229.253500 0.000191004
396 3164200260.000000 229.407000 0.000191123
397 3164200340.000000 229.561500 0.000191481
398 3164200420.000000 229.717000 0.00019166
399 3164200500.000000 229.874000 0.000191868
400 3164200580.000000 230.027000 0.000191689
401 3164200660.000000 230.181000 0.000191421
402 3164200740.000000 230.339000 0.000191183
403 3164200820.000000 230.491000 0.000190885
404 3164200900.000000 230.647000 0.000190676
405 3164200980.000000 230.804500 0.000190766
406 3164201060.000000 230.959000 0.000191093
407 3164201140.000000 231.115500 0.000191362
408 3164201220.000000 231.271000 0.00019166
409 3164201300.000000 231.426500 0.000191898
410 3164201380.000000 231.580500 0.000191779
411 3164201460.000000 231.736000 0.000191421
412 3164201540.000000 231.891500 0.000191034
413 3164201620.000000 232.045500 0.000190736
414 3164201700.000000 232.200000 0.000190617
415 3164201780.000000 232.354500 0.000190766
416 3164201860.000000 232.510500 0.000191064
417 3164201940.000000 232.666000 0.000191421
418 3164202020.000000 232.821500 0.00019166
419 3164202100.000000 232.977000 0.000191809
420 3164202180.000000 233.134000 0.00019166
421 3164202260.000000 233.287000 0.000191451
422 3164202340.000000 233.441500 0.000191034
423 3164202420.000000 233.598500 0.000190676
424 3164202500.000000 233.753500 0.000190587
425 3164202580.000000 233.908500 0.000190766
426 3164202660.000000 234.062500 0.000190944
427 3164202740.000000 234.218000 0.000191362
428 3164202820.000000 234.375000 0.00019166
429 3164202900.000000 234.523500 0.000191779
430 3164202980.000000 234.680000 0.000191689
431 3164203060.000000 234.835500 0.000191362
432 3164203140.000000 234.991000 0.000191004
433 3164203220.000000 235.149000 0.000190736
434 3164203300.000000 235.300500 0.000190646
435 3164203380.000000 235.458000 0.000190795
436 3164203460.000000 235.613000 0.000191034
437 3164203540.000000 235.765500 0.000191302
438 3164203620.000000 235.923000 0.000191481
439 3164203700.000000 236.079000 0.00019163
440 3164203780.000000 236.232500 0.000191451
441 3164203860.000000 236.388500 0.000191242
442 3164203940.000000 236.544000 0.000191034
443 3164204020.000000 236.699000 0.000190795
444 3164204100.000000 236.855500 0.000190676
445 3164204180.000000 237.010500 0.000190915
446 3164204260.000000 237.165500 0.000191093
447 3164204340.000000 237.323000 0.000191302
448 3164204420.000000 237.479500 0.000191332
449 3164204500.000000 237.633500 0.000191362
450 3164204580.000000 237.789000 0.000191213
451 3164204660.000000 237.946500 0.000191064
452 3164204740.000000 238.099500 0.000190915
453 3164204820.000000 238.254500 0.000190915
454 3164204900.000000 238.412500 0.000190885
455 3164204980.000000 238.563500 0.000191004
456 3164205060.000000 238.721500 0.000191153
457 3164205140.000000 238.877500 0.000191272
458 3164205220.000000 239.028500 0.000191302
459 3164205300.000000 239.186000 0.000191093
460 3164205380.000000 239.340000 0.000190974
461 3164205460.000000 239.494000 0.000190855
462 3164205540.000000 239.649000 0.000190795
463 3164205620.000000 239.801000 0.000190915
464 3164205700.000000 239.959500 0.000191064
465 3164205780.000000 240.114500 0.000191242
466 3164205860.000000 240.268500 0.000191332
467 3164205940.000000 240.425000 0.000191302
468 3164206020.000000 240.578000 0.000191093
469 3164206100.000000 240.734500 0.000190885
470 3164206180.000000 240.886500 0.000190617
471 3164206260.000000 241.043500 0.000190527
472 3164206340.000000 241.199500 0.000190646
473 3164206420.000000 241.351500 0.000190885
474 3164206500.000000 241.509500 0.000191153
475 3164206580.000000 241.665500 0.000191451
476 3164206660.000000 241.820500 0.000191481
477 3164206740.000000 241.974000 0.000191242
478 3164206820.000000 242.127500 0.000191004
479 3164206900.000000 242.286000 0.000190736
480 3164206980.000000 242.443500 0.000190438
481 3164207060.000000 242.596500 0.000190348
482 3164207140.000000 242.754500 0.000190497
483 3164207220.000000 242.909500 0.000190885
484 3164207300.000000 243.064000 0.000191242
485 3164207380.000000 243.220000 0.00019163
486 3164207460.000000 243.374500 0.00019163
487 3164207540.000000 243.529000 0.000191451
488 3164207620.000000 243.683500 0.000191004
489 3164207700.000000 243.840500 0.000190497
490 3164207780.000000 243.994500 0.000190289
491 3164207860.000000 244.148000 0.00019014
492 3164207940.000000 244.306000 0.000190348
493 3164208020.000000 244.459500 0.000190795
494 3164208100.000000 244.614500 0.000191272
495 3164208180.000000 244.769500 0.000191719
496 3164208260.000000 244.922500 0.000191749
497 3164208340.000000 245.079500 0.000191511
498 3164208420.000000 245.237000 0.000191034
499 3164208500.000000 245.391000 0.000190497
500 3164208580.000000 245.547500 0.00019011
501 3164208660.000000 245.698500 0.000190021
502 3164208740.000000 245.857000 0.000190289
503 3164208820.000000 246.013000 0.000190706
504 3164208900.000000 246.164500 0.000191213
505 3164208980.000000 246.323000 0.00019166
506 3164209060.000000 246.478500 0.00019166
507 3164209140.000000 246.635000 0.000191511
508 3164209220.000000 246.789000 0.000191064
509 3164209300.000000 246.943000 0.000190468
510 3164209380.000000 247.098000 0.00019005
511 3164209460.000000 247.255000 0.000189931
512 3164209540.000000 247.411500 0.000190199
513 3164209620.000000 247.565500 0.000190646
514 3164209700.000000 247.721500 0.000191123
515 3164209780.000000 247.876500 0.00019154
516 3164209860.000000 248.031000 0.00019163
517 3164209940.000000 248.187000 0.000191451
518 3164210020.000000 248.345000 0.000191004
519 3164210100.000000 248.497000 0.000190527
520 3164210180.000000 248.650000 0.00019011
521 3164210260.000000 248.806500 0.000190021
522 3164210340.000000 248.961500 0.000190199
523 3164210420.000000 249.119500 0.000190587
524 3164210500.000000 249.270000 0.000191004
525 3164210580.000000 249.426000 0.000191332
526 3164210660.000000 249.584000 0.000191451
527 3164210740.000000 249.735000 0.000191242
528 3164210820.000000 249.888500 0.000190885
529 3164210900.000000 250.044500 0.000190587
530 3164210980.000000 250.199000 0.000190348
531 3164211060.000000 250.356000 0.000190199
532 3164211140.000000 250.511000 0.000190289
533 3164211220.000000 250.666500 0.000190497
534 3164211300.000000 250.822500 0.000190766
535 3164211380.000000 250.978500 0.000191004
536 3164211460.000000 251.133000 0.000191123
537 3164211540.000000 251.287000 0.000191004
538 3164211620.000000 251.444000 0.000190795
539 3164211700.000000 251.597000 0.000190676
540 3164211780.000000 251.752500 0.000190497
541 3164211860.000000 251.908000 0.000190497
542 3164211940.000000 252.062500 0.000190557
543 3164212020.000000 252.219000 0.000190646
544 3164212100.000000 252.373000 0.000190706
545 3164212180.000000 252.528500 0.000190736
546 3164212260.000000 252.683500 0.000190766
547 3164212340.000000 252.840000 0.000190736
548 3164212420.000000 252.997500 0.000190646
549 3164212500.000000 253.151500 0.000190646
550 3164212580.000000 253.306500 0.000190736
551 3164212660.000000 253.462500 0.000190915
552 3164212740.000000 253.616000 0.000190885
553 3164212820.000000 253.773000 0.000190855
554 3164212900.000000 253.925500 0.000190676
555 3164212980.000000 254.080000 0.000190497
556 3164213060.000000 254.237500 0.000190319
557 3164213140.000000 254.393000 0.000190319
558 3164213220.000000 254.542500 0.000190438
559 3164213300.000000 254.699000 0.000190646
560 3164213380.000000 254.853500 0.000191004
561 3164213460.000000 255.010500 0.000191153
562 3164213540.000000 255.162500 0.000191183
563 3164213620.000000 255.317500 0.000191064
564 3164213700.000000 255.473000 0.000190646
565 3164213780.000000 255.630000 0.000190319
566 3164213860.000000 255.786000 0.000189901
567 3164213940.000000 255.938500 0.000189872
568 3164214020.000000 256.095500 0.00019011
569 3164214100.000000 256.251500 0.000190587
570 3164214180.000000 256.405500 0.000191064
571 3164214260.000000 256.561000 0.000191481
572 3164214340.000000 256.718000 0.00019157
573 3164214420.000000 256.871500 0.000191272
574 3164214500.000000 257.028000 0.000190766
575 3164214580.000000 257.182000 0.000190199
576 3164214660.000000 257.337000 0.000189693
577 3164214740.000000 257.494000 0.000189514
578 3164214820.000000 257.648500 0.000189782
579 3164214900.000000 257.806500 0.000190378
580 3164214980.000000 257.961500 0.000191064
581 3164215060.000000 258.118000 0.00019163
582 3164215140.000000 258.272500 0.000191809
583 3164215220.000000 258.427500 0.000191481
584 3164215300.000000 258.581000 0.000190885
585 3164215380.000000 258.738500 0.000190199
586 3164215460.000000 258.890500 0.000189514
587 3164215540.000000 259.050000 0.000189305
588 3164215620.000000 259.203000 0.000189514
589 3164215700.000000 259.356500 0.000190199
590 3164215780.000000 259.512500 0.000190885
591 3164215860.000000 259.665000 0.00019157
592 3164215940.000000 259.822500 0.000191779
593 3164216020.000000 259.974500 0.00019157
594 3164216100.000000 260.129000 0.000191004
595 3164216180.000000 260.286000 0.00019011
596 3164216260.000000 260.441500 0.000189454
597 3164216340.000000 260.597500 0.000189097
598 3164216420.000000 260.751500 0.000189365
599 3164216500.000000 260.907500 0.000189901
600 3164216580.000000 261.064000 0.000190766
601 3164216660.000000 261.219500 0.000191481
602 3164216740.000000 261.375500 0.000191749
603 3164216820.000000 261.528000 0.00019166
604 3164216900.000000 261.684000 0.000191034
605 3164216980.000000 261.839500 0.000190199
606 3164217060.000000 261.994000 0.000189574
607 3164217140.000000 262.149500 0.000189216
608 3164217220.000000 262.303500 0.000189275
609 3164217301.000000 262.460000 0.000189782
610 3164217380.000000 262.614500 0.000190527
611 3164217460.000000 262.771500 0.000191123
612 3164217540.000000 262.927500 0.000191481
613 3164217620.000000 263.080500 0.000191421
614 3164217700.000000 263.233500 0.000191034
615 3164217780.000000 263.392000 0.000190408
616 3164217860.000000 263.545500 0.000189812
617 3164217940.000000 263.700000 0.000189454
618 3164218020.000000 263.854000 0.000189454
619 3164218100.000000 264.010000 0.000189723
