# SAMPLE
FTS 150 GHz source and diode detecyot

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 

still have asymmetric fringe clump to right of main...
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
69 1200943840.000000 185.866500 0.000216098
70 1200943920.000000 185.982500 0.000216098
71 1200944000.000000 186.096500 0.000216098
72 1200944080.000000 186.209500 0.000215919
73 1200944160.000000 186.327000 0.0002158
74 1200944240.000000 186.443000 0.000215859
75 1200944320.000000 186.560500 0.000215949
76 1200944400.000000 186.673500 0.000216008
77 1200944480.000000 186.792500 0.000216098
78 1200944560.000000 186.907500 0.000216127
79 1200944640.000000 187.022000 0.000216127
80 1200944720.000000 187.140500 0.000215978
81 1200944800.000000 187.255500 0.000215978
82 1200944880.000000 187.373000 0.000215919
83 1200944960.000000 187.483500 0.000215859
84 1200945040.000000 187.603000 0.000215829
85 1200945120.000000 187.715000 0.000215889
86 1200945200.000000 187.833500 0.000215949
87 1200945280.000000 187.947000 0.000215978
88 1200945360.000000 188.063500 0.000216038
89 1200945440.000000 188.180500 0.000216008
90 1200945520.000000 188.294000 0.000215949
91 1200945600.000000 188.411000 0.000215859
92 1200945680.000000 188.525500 0.000215859
93 1200945760.000000 188.640000 0.000215919
94 1200945840.000000 188.754500 0.000215949
95 1200945920.000000 188.870500 0.000216068
96 1200946000.000000 188.982500 0.000216127
97 1200946080.000000 189.100000 0.000216217
98 1200946160.000000 189.215000 0.000216247
99 1200946240.000000 189.329500 0.000216247
100 1200946320.000000 189.445000 0.000216068
101 1200946400.000000 189.561000 0.000216098
102 1200946480.000000 189.674000 0.000215949
103 1200946560.000000 189.789500 0.000215829
104 1200946640.000000 189.906000 0.000215919
105 1200946720.000000 190.018500 0.000215949
106 1200946800.000000 190.137000 0.000216068
107 1200946880.000000 190.249500 0.000216187
108 1200946960.000000 190.367000 0.000216306
109 1200947040.000000 190.482500 0.000216217
110 1200947120.000000 190.597000 0.000216098
111 1200947200.000000 190.712000 0.000215949
112 1200947280.000000 190.828000 0.000215919
113 1200947360.000000 190.943500 0.000215919
114 1200947440.000000 191.057000 0.000216038
115 1200947520.000000 191.174500 0.000216247
116 1200947600.000000 191.286500 0.000216366
117 1200947680.000000 191.405000 0.000216366
118 1200947760.000000 191.519500 0.000216396
119 1200947840.000000 191.638500 0.000216336
120 1200947920.000000 191.754500 0.000216217
121 1200948000.000000 191.872500 0.000216098
122 1200948080.000000 191.985500 0.000216008
123 1200948160.000000 192.100000 0.000216068
124 1200948240.000000 192.218500 0.000216217
125 1200948320.000000 192.333000 0.000216515
126 1200948400.000000 192.450500 0.000216545
127 1200948480.000000 192.563000 0.000216396
128 1200948560.000000 192.681000 0.000216276
129 1200948640.000000 192.795000 0.000216008
130 1200948720.000000 192.911500 0.000215919
131 1200948800.000000 193.027500 0.000215889
132 1200948880.000000 193.141500 0.000215919
133 1200948960.000000 193.259500 0.000216038
134 1200949040.000000 193.375000 0.000216336
135 1200949120.000000 193.489500 0.000216545
136 1200949200.000000 193.604500 0.000216485
137 1200949280.000000 193.722000 0.000216306
138 1200949360.000000 193.833500 0.000216127
139 1200949440.000000 193.950000 0.000215949
140 1200949520.000000 194.066000 0.000215889
141 1200949600.000000 194.181500 0.000215949
142 1200949680.000000 194.295500 0.000216098
143 1200949760.000000 194.412500 0.000216396
144 1200949840.000000 194.525500 0.000216425
145 1200949920.000000 194.640000 0.000216574
146 1200950000.000000 194.757500 0.000216485
147 1200950080.000000 194.869000 0.000216276
148 1200950160.000000 194.986000 0.000216098
149 1200950240.000000 195.102500 0.000215919
150 1200950320.000000 195.217500 0.000216038
151 1200950400.000000 195.332000 0.000216127
152 1200950480.000000 195.449000 0.000216485
153 1200950560.000000 195.563500 0.000216634
154 1200950640.000000 195.679500 0.000216783
155 1200950720.000000 195.794500 0.000216753
156 1200950800.000000 195.911500 0.000216515
157 1200950880.000000 196.025000 0.000216306
158 1200950960.000000 196.141500 0.000216217
159 1200951040.000000 196.256500 0.000216247
160 1200951120.000000 196.371500 0.000216306
161 1200951200.000000 196.490000 0.000216515
162 1200951280.000000 196.602000 0.000216753
163 1200951360.000000 196.721500 0.000216813
164 1200951440.000000 196.836500 0.000216783
165 1200951520.000000 196.953000 0.000216634
166 1200951600.000000 197.068500 0.000216366
167 1200951680.000000 197.185500 0.000216157
168 1200951760.000000 197.301000 0.000216098
169 1200951840.000000 197.415000 0.000216217
170 1200951920.000000 197.529500 0.000216336
171 1200952000.000000 197.644000 0.000216515
172 1200952080.000000 197.762000 0.000216723
173 1200952160.000000 197.876500 0.000216872
174 1200952240.000000 197.992000 0.000216932
175 1200952320.000000 198.107500 0.000216694
176 1200952400.000000 198.223500 0.000216515
177 1200952480.000000 198.340500 0.000216366
178 1200952560.000000 198.454000 0.000216276
179 1200952640.000000 198.570500 0.000216455
180 1200952720.000000 198.684000 0.000216634
181 1200952800.000000 198.800000 0.000216783
182 1200952880.000000 198.913000 0.000216813
183 1200952960.000000 199.031000 0.000216723
184 1200953040.000000 199.143500 0.000216604
185 1200953120.000000 199.261000 0.000216276
186 1200953200.000000 199.376500 0.000216157
187 1200953280.000000 199.489000 0.000216157
188 1200953360.000000 199.605500 0.000216187
189 1200953440.000000 199.722000 0.000216634
190 1200953520.000000 199.836500 0.000216813
191 1200953600.000000 199.950500 0.000216902
192 1200953680.000000 200.067000 0.000216813
193 1200953760.000000 200.179000 0.000216574
194 1200953840.000000 200.296500 0.000216276
195 1200953920.000000 200.410500 0.000216098
196 1200954000.000000 200.526500 0.000216187
197 1200954080.000000 200.641000 0.000216306
198 1200954160.000000 200.759000 0.000216425
199 1200954240.000000 200.875000 0.000216574
200 1200954320.000000 200.987500 0.000216694
201 1200954400.000000 201.105000 0.000216723
202 1200954480.000000 201.216000 0.000216545
203 1200954560.000000 201.333500 0.000216336
204 1200954640.000000 201.447500 0.000216247
205 1200954720.000000 201.566000 0.000216127
206 1200954800.000000 201.678500 0.000216127
207 1200954880.000000 201.796500 0.000216306
208 1200954960.000000 201.913500 0.000216425
209 1200955040.000000 202.029000 0.000216545
210 1200955120.000000 202.145500 0.000216515
211 1200955200.000000 202.262500 0.000216425
212 1200955280.000000 202.378000 0.000216276
213 1200955360.000000 202.492000 0.000216157
214 1200955440.000000 202.610500 0.000216008
215 1200955520.000000 202.725500 0.000215919
216 1200955600.000000 202.839500 0.000216127
217 1200955680.000000 202.952500 0.000216098
218 1200955760.000000 203.070000 0.000216187
219 1200955840.000000 203.187000 0.000216247
220 1200955920.000000 203.301000 0.000216336
221 1200956000.000000 203.417000 0.000216127
222 1200956080.000000 203.532500 0.000216127
223 1200956160.000000 203.649500 0.000215978
224 1200956240.000000 203.762000 0.000215889
225 1200956320.000000 203.880500 0.000215919
226 1200956400.000000 203.994000 0.000215978
227 1200956480.000000 204.109000 0.000216068
228 1200956560.000000 204.225500 0.000216217
229 1200956640.000000 204.338500 0.000216276
230 1200956720.000000 204.454500 0.000216306
231 1200956800.000000 204.570500 0.000216127
232 1200956880.000000 204.683500 0.000215978
233 1200956960.000000 204.799500 0.000215829
234 1200957040.000000 204.915500 0.0002158
235 1200957120.000000 205.028000 0.000215859
236 1200957200.000000 205.145000 0.000215829
237 1200957280.000000 205.260000 0.000216008
238 1200957360.000000 205.376500 0.000216038
239 1200957440.000000 205.489500 0.000216157
240 1200957520.000000 205.607000 0.000216127
241 1200957600.000000 205.722000 0.000215949
242 1200957680.000000 205.836500 0.00021568
243 1200957760.000000 205.952500 0.000215561
244 1200957840.000000 206.068500 0.000215561
245 1200957920.000000 206.182000 0.000215651
246 1200958000.000000 206.297000 0.00021577
247 1200958080.000000 206.414500 0.000215978
248 1200958160.000000 206.526500 0.000216127
249 1200958240.000000 206.645000 0.000215978
250 1200958320.000000 206.761000 0.000215829
251 1200958400.000000 206.878500 0.00021568
252 1200958480.000000 206.992000 0.000215502
253 1200958560.000000 207.109500 0.000215353
254 1200958640.000000 207.226000 0.000215531
255 1200958720.000000 207.339500 0.00021574
256 1200958800.000000 207.455500 0.000215919
257 1200958880.000000 207.569500 0.000216098
258 1200958960.000000 207.687500 0.000216068
259 1200959040.000000 207.801000 0.000215889
260 1200959120.000000 207.917000 0.000215621
261 1200959200.000000 208.031500 0.000215382
262 1200959280.000000 208.149000 0.000215293
263 1200959360.000000 208.264000 0.000215412
264 1200959440.000000 208.378000 0.000215561
265 1200959520.000000 208.495000 0.000215919
266 1200959600.000000 208.610000 0.000216038
267 1200959680.000000 208.727000 0.000216068
268 1200959760.000000 208.841000 0.000215919
269 1200959840.000000 208.955500 0.000215591
270 1200959920.000000 209.068000 0.000215442
271 1200960000.000000 209.187000 0.000215233
272 1200960080.000000 209.298000 0.000215353
273 1200960160.000000 209.415500 0.000215442
274 1200960240.000000 209.531000 0.000215591
275 1200960320.000000 209.647000 0.000215859
276 1200960400.000000 209.761000 0.0002158
277 1200960480.000000 209.876500 0.00021568
278 1200960560.000000 209.993000 0.000215591
279 1200960640.000000 210.105000 0.000215412
280 1200960720.000000 210.222000 0.000215263
281 1200960800.000000 210.337000 0.000215144
282 1200960880.000000 210.454000 0.000215353
283 1200960960.000000 210.565500 0.000215412
284 1200961040.000000 210.682500 0.000215651
285 1200961120.000000 210.797000 0.00021571
286 1200961200.000000 210.913500 0.000215621
287 1200961280.000000 211.027500 0.000215502
288 1200961360.000000 211.142500 0.000215233
289 1200961440.000000 211.260000 0.000215054
290 1200961520.000000 211.372500 0.000214995
291 1200961600.000000 211.489500 0.000214995
292 1200961680.000000 211.604000 0.000215114
293 1200961760.000000 211.718500 0.000215353
294 1200961840.000000 211.834000 0.000215502
295 1200961920.000000 211.952000 0.000215591
296 1200962000.000000 212.065500 0.000215442
297 1200962080.000000 212.182500 0.000215293
298 1200962160.000000 212.300000 0.000215054
299 1200962240.000000 212.416500 0.000214935
300 1200962320.000000 212.531500 0.000214935
301 1200962400.000000 212.646500 0.000215114
302 1200962480.000000 212.763000 0.000215233
303 1200962560.000000 212.877000 0.000215412
304 1200962640.000000 212.995500 0.000215531
305 1200962720.000000 213.110000 0.000215442
306 1200962800.000000 213.226000 0.000215382
307 1200962880.000000 213.341500 0.000215084
308 1200962960.000000 213.457500 0.000214935
309 1200963040.000000 213.575500 0.000214816
310 1200963120.000000 213.687500 0.000214876
311 1200963200.000000 213.803500 0.000215114
312 1200963280.000000 213.916000 0.000215323
313 1200963360.000000 214.033500 0.000215502
314 1200963440.000000 214.147000 0.000215531
315 1200963520.000000 214.264000 0.000215293
316 1200963600.000000 214.377500 0.000215144
317 1200963680.000000 214.494000 0.000214905
318 1200963760.000000 214.610500 0.000214786
319 1200963840.000000 214.723000 0.000214756
320 1200963920.000000 214.840000 0.000214876
321 1200964000.000000 214.954500 0.000215233
322 1200964080.000000 215.071000 0.000215382
323 1200964160.000000 215.182500 0.000215442
324 1200964240.000000 215.300000 0.000215382
325 1200964320.000000 215.414500 0.000215204
326 1200964400.000000 215.529500 0.000214935
327 1200964480.000000 215.643500 0.000214667
328 1200964560.000000 215.761500 0.000214756
329 1200964640.000000 215.876500 0.000214786
330 1200964720.000000 215.991000 0.000214995
331 1200964800.000000 216.107500 0.000215174
332 1200964880.000000 216.223000 0.000215233
333 1200964960.000000 216.337000 0.000215323
334 1200965040.000000 216.453000 0.000215233
335 1200965120.000000 216.569000 0.000214995
336 1200965200.000000 216.680500 0.000214756
337 1200965280.000000 216.799500 0.000214667
338 1200965360.000000 216.915000 0.000214727
339 1200965440.000000 217.031000 0.000214816
340 1200965520.000000 217.147000 0.000215025
341 1200965600.000000 217.264500 0.000215174
342 1200965680.000000 217.374000 0.000215233
343 1200965760.000000 217.494500 0.000215084
344 1200965840.000000 217.612500 0.000214905
345 1200965920.000000 217.726000 0.000214816
346 1200966000.000000 217.842500 0.000214667
347 1200966080.000000 217.956000 0.000214548
348 1200966160.000000 218.076000 0.000214578
349 1200966240.000000 218.186000 0.000214756
350 1200966320.000000 218.302000 0.000214995
351 1200966400.000000 218.418000 0.000215174
352 1200966480.000000 218.534000 0.000215114
353 1200966560.000000 218.650000 0.000215025
354 1200966640.000000 218.764000 0.000214816
355 1200966720.000000 218.882000 0.000214548
356 1200966800.000000 218.994500 0.000214458
357 1200966880.000000 219.111000 0.000214458
358 1200966960.000000 219.222000 0.000214518
359 1200967040.000000 219.340500 0.000214756
360 1200967120.000000 219.455000 0.000215084
361 1200967200.000000 219.572500 0.000215084
362 1200967280.000000 219.685000 0.000215054
363 1200967360.000000 219.801000 0.000214935
364 1200967441.000000 219.918000 0.000214578
365 1200967520.000000 220.032500 0.000214339
366 1200967600.000000 220.147500 0.00021425
367 1200967680.000000 220.259000 0.000214458
368 1200967760.000000 220.375500 0.000214667
369 1200967840.000000 220.490500 0.000214816
370 1200967920.000000 220.608500 0.000215084
371 1200968000.000000 220.720000 0.000214995
372 1200968080.000000 220.837500 0.000214905
373 1200968160.000000 220.951500 0.000214578
374 1200968240.000000 221.066500 0.00021428
375 1200968320.000000 221.182000 0.00021416
376 1200968400.000000 221.298000 0.00021416
377 1200968480.000000 221.413000 0.000214518
378 1200968560.000000 221.529000 0.000214786
379 1200968640.000000 221.645500 0.000215054
380 1200968720.000000 221.757500 0.000215144
381 1200968800.000000 221.876000 0.000214935
382 1200968880.000000 221.991500 0.000214667
383 1200968960.000000 222.105500 0.00021425
384 1200969040.000000 222.221500 0.000214131
385 1200969120.000000 222.337000 0.00021419
386 1200969200.000000 222.452500 0.000214339
387 1200969280.000000 222.568500 0.000214697
388 1200969360.000000 222.685500 0.000214935
389 1200969440.000000 222.798500 0.000215144
390 1200969520.000000 222.917500 0.000215025
391 1200969600.000000 223.032500 0.000214727
392 1200969680.000000 223.148000 0.000214369
393 1200969760.000000 223.264000 0.000214101
394 1200969840.000000 223.379000 0.000214101
395 1200969920.000000 223.496000 0.000214309
396 1200970000.000000 223.611000 0.000214697
397 1200970080.000000 223.727000 0.000214876
398 1200970160.000000 223.841500 0.000215025
399 1200970240.000000 223.959000 0.000214995
400 1200970320.000000 224.071500 0.000214756
401 1200970400.000000 224.187500 0.000214429
402 1200970480.000000 224.302000 0.00021419
403 1200970560.000000 224.419500 0.000214071
404 1200970640.000000 224.532000 0.00021425
405 1200970720.000000 224.646000 0.000214429
406 1200970800.000000 224.763000 0.000214756
407 1200970880.000000 224.879000 0.000214876
408 1200970960.000000 224.995500 0.000214846
409 1200971040.000000 225.107000 0.000214667
410 1200971120.000000 225.225000 0.000214488
411 1200971200.000000 225.340500 0.00021422
412 1200971280.000000 225.456500 0.000214131
413 1200971360.000000 225.569500 0.000214131
414 1200971440.000000 225.686500 0.000214339
415 1200971520.000000 225.799000 0.000214667
416 1200971600.000000 225.915500 0.000214876
417 1200971680.000000 226.031000 0.000214995
418 1200971760.000000 226.146500 0.000214935
419 1200971840.000000 226.261500 0.000214578
420 1200971920.000000 226.377500 0.000214369
421 1200972000.000000 226.493500 0.00021422
422 1200972080.000000 226.606000 0.00021422
423 1200972160.000000 226.724000 0.000214369
424 1200972240.000000 226.838500 0.000214578
425 1200972320.000000 226.955000 0.000214786
426 1200972400.000000 227.069000 0.000214995
427 1200972480.000000 227.187000 0.000214905
428 1200972560.000000 227.301000 0.000214786
429 1200972640.000000 227.419000 0.000214488
430 1200972720.000000 227.533500 0.00021428
431 1200972800.000000 227.650000 0.00021422
432 1200972880.000000 227.767500 0.000214309
433 1200972960.000000 227.882000 0.000214429
434 1200973040.000000 227.998500 0.000214756
435 1200973120.000000 228.110500 0.000214846
436 1200973200.000000 228.229500 0.000214905
437 1200973280.000000 228.343000 0.000214756
438 1200973360.000000 228.460000 0.000214607
439 1200973440.000000 228.576000 0.000214399
440 1200973520.000000 228.690500 0.00021428
441 1200973600.000000 228.807500 0.00021425
442 1200973680.000000 228.920000 0.00021425
443 1200973760.000000 229.037000 0.000214548
444 1200973840.000000 229.148000 0.000214727
445 1200973920.000000 229.266500 0.000214876
446 1200974000.000000 229.381500 0.000214816
447 1200974080.000000 229.497000 0.000214667
448 1200974160.000000 229.609500 0.000214607
449 1200974240.000000 229.728000 0.000214369
450 1200974320.000000 229.844000 0.000214339
451 1200974400.000000 229.958500 0.000214399
452 1200974480.000000 230.074000 0.000214429
453 1200974560.000000 230.189000 0.000214578
454 1200974640.000000 230.304000 0.000214727
455 1200974720.000000 230.418500 0.000214846
456 1200974800.000000 230.535500 0.000214727
457 1200974880.000000 230.647000 0.000214578
458 1200974960.000000 230.764000 0.000214458
459 1200975040.000000 230.878500 0.00021428
460 1200975120.000000 230.996500 0.000214339
461 1200975200.000000 231.112000 0.000214309
462 1200975280.000000 231.225000 0.000214429
463 1200975360.000000 231.342000 0.000214548
464 1200975440.000000 231.454500 0.000214727
465 1200975520.000000 231.571500 0.000214816
466 1200975600.000000 231.686000 0.000214756
467 1200975680.000000 231.803500 0.000214607
468 1200975760.000000 231.915000 0.000214429
469 1200975840.000000 232.032500 0.00021425
470 1200975920.000000 232.149000 0.00021416
471 1200976000.000000 232.263500 0.000214309
472 1200976080.000000 232.380000 0.000214548
473 1200976160.000000 232.496000 0.000214786
474 1200976240.000000 232.611500 0.000214935
475 1200976320.000000 232.726000 0.000214995
476 1200976400.000000 232.843000 0.000214816
477 1200976480.000000 232.958500 0.000214667
478 1200976560.000000 233.073500 0.000214399
479 1200976640.000000 233.188500 0.00021425
480 1200976720.000000 233.307000 0.00021425
481 1200976800.000000 233.421000 0.000214458
482 1200976880.000000 233.538000 0.000214846
483 1200976960.000000 233.652000 0.000215084
484 1200977040.000000 233.768000 0.000215263
485 1200977120.000000 233.886000 0.000215084
486 1200977200.000000 233.999000 0.000214786
487 1200977280.000000 234.116500 0.000214518
488 1200977360.000000 234.231000 0.00021428
489 1200977440.000000 234.347000 0.000214309
490 1200977520.000000 234.459000 0.000214488
491 1200977600.000000 234.576000 0.000214846
492 1200977680.000000 234.691500 0.000215114
493 1200977760.000000 234.809500 0.000215382
494 1200977840.000000 234.922500 0.000215293
495 1200977920.000000 235.036000 0.000214935
496 1200978000.000000 235.153500 0.000214607
497 1200978080.000000 235.269000 0.000214339
498 1200978160.000000 235.385500 0.00021428
499 1200978240.000000 235.498000 0.000214518
500 1200978320.000000 235.614000 0.000214816
501 1200978400.000000 235.730000 0.000215114
502 1200978480.000000 235.845500 0.000215382
503 1200978560.000000 235.961000 0.000215293
504 1200978640.000000 236.075000 0.000215084
505 1200978720.000000 236.191500 0.000214727
506 1200978800.000000 236.305500 0.000214429
507 1200978880.000000 236.420500 0.00021425
508 1200978960.000000 236.537000 0.000214369
509 1200979041.000000 236.653500 0.000214786
510 1200979120.000000 236.766000 0.000215084
511 1200979200.000000 236.884500 0.000215233
512 1200979280.000000 236.999000 0.000215263
513 1200979360.000000 237.115500 0.000215174
514 1200979440.000000 237.228500 0.000214816
515 1200979520.000000 237.348500 0.000214518
516 1200979600.000000 237.462000 0.000214429
517 1200979680.000000 237.578500 0.000214429
518 1200979760.000000 237.695500 0.000214667
519 1200979840.000000 237.809500 0.000214995
520 1200979920.000000 237.926500 0.000215174
521 1200980000.000000 238.041000 0.000215233
522 1200980080.000000 238.157500 0.000215204
523 1200980160.000000 238.270500 0.000214935
524 1200980240.000000 238.389500 0.000214697
525 1200980320.000000 238.503500 0.000214458
526 1200980400.000000 238.619000 0.000214458
527 1200980480.000000 238.735500 0.000214727
528 1200980560.000000 238.851500 0.000214876
529 1200980640.000000 238.966500 0.000215204
530 1200980720.000000 239.081500 0.000215263
531 1200980800.000000 239.197500 0.000215382
532 1200980880.000000 239.311000 0.000215144
533 1200980960.000000 239.428000 0.000214816
534 1200981040.000000 239.540500 0.000214548
535 1200981120.000000 239.658500 0.000214429
536 1200981200.000000 239.774000 0.000214578
537 1200981280.000000 239.888000 0.000214816
538 1200981360.000000 240.002000 0.000215174
539 1200981440.000000 240.118000 0.000215382
540 1200981520.000000 240.234000 0.000215472
541 1200981600.000000 240.347500 0.000215382
542 1200981680.000000 240.466000 0.000215144
543 1200981760.000000 240.578500 0.000214965
544 1200981840.000000 240.696000 0.000214607
545 1200981920.000000 240.810500 0.000214578
546 1200982000.000000 240.927000 0.000214727
547 1200982080.000000 241.040500 0.000215054
548 1200982160.000000 241.156000 0.000215382
549 1200982240.000000 241.272500 0.000215502
550 1200982320.000000 241.388500 0.000215531
551 1200982400.000000 241.503000 0.000215293
552 1200982480.000000 241.617000 0.000214935
553 1200982560.000000 241.735000 0.000214756
554 1200982640.000000 241.846500 0.000214697
555 1200982720.000000 241.963500 0.000214727
556 1200982800.000000 242.078500 0.000215025
557 1200982880.000000 242.193500 0.000215233
558 1200982960.000000 242.309000 0.000215531
559 1200983040.000000 242.427000 0.000215591
560 1200983120.000000 242.543000 0.000215442
561 1200983200.000000 242.657500 0.000215114
562 1200983280.000000 242.774500 0.000214876
563 1200983360.000000 242.886500 0.000214756
564 1200983440.000000 243.004000 0.000214727
565 1200983520.000000 243.120500 0.000214935
566 1200983600.000000 243.236000 0.000215233
567 1200983680.000000 243.350000 0.000215561
568 1200983760.000000 243.467500 0.000215591
569 1200983840.000000 243.582000 0.000215591
570 1200983920.000000 243.698500 0.000215502
571 1200984000.000000 243.816000 0.000215263
572 1200984080.000000 243.928500 0.000214995
573 1200984160.000000 244.045500 0.000214876
574 1200984240.000000 244.161500 0.000214876
575 1200984320.000000 244.280000 0.000215144
576 1200984400.000000 244.392000 0.000215382
577 1200984480.000000 244.509500 0.00021568
578 1200984560.000000 244.621000 0.00021577
579 1200984640.000000 244.738000 0.00021577
580 1200984720.000000 244.852000 0.000215561
581 1200984800.000000 244.967500 0.000215263
582 1200984880.000000 245.084000 0.000215054
583 1200984960.000000 245.199500 0.000214995
584 1200985040.000000 245.315500 0.000214965
585 1200985120.000000 245.430500 0.000215293
586 1200985200.000000 245.545500 0.000215621
587 1200985280.000000 245.662000 0.000215949
588 1200985360.000000 245.778000 0.000216008
589 1200985440.000000 245.892000 0.000215829
590 1200985520.000000 246.007500 0.000215502
591 1200985600.000000 246.124000 0.000214995
592 1200985680.000000 246.238500 0.000214756
593 1200985760.000000 246.355000 0.000214846
594 1200985840.000000 246.468000 0.000215084
595 1200985920.000000 246.584500 0.000215531
596 1200986000.000000 246.699500 0.000215919
597 1200986080.000000 246.817000 0.000216127
598 1200986160.000000 246.929000 0.000216127
599 1200986240.000000 247.045500 0.00021574
600 1200986320.000000 247.161500 0.000215263
601 1200986400.000000 247.279000 0.000214816
602 1200986480.000000 247.393000 0.000214697
603 1200986560.000000 247.511500 0.000214965
604 1200986640.000000 247.625000 0.000215591
605 1200986720.000000 247.741500 0.000215978
606 1200986800.000000 247.859000 0.000216396
607 1200986880.000000 247.974000 0.000216336
608 1200986960.000000 248.089500 0.000215829
609 1200987040.000000 248.203500 0.000215323
610 1200987120.000000 248.322000 0.000214816
611 1200987200.000000 248.434000 0.000214607
612 1200987280.000000 248.552000 0.000214965
613 1200987360.000000 248.667500 0.000215502
614 1200987440.000000 248.782000 0.000216127
615 1200987520.000000 248.898000 0.000216485
616 1200987600.000000 249.011000 0.000216455
617 1200987680.000000 249.128500 0.000216068
618 1200987760.000000 249.242500 0.000215442
619 1200987840.000000 249.361000 0.000214935
620 1200987920.000000 249.472500 0.000214727
621 1200988000.000000 249.591000 0.000214965
622 1200988080.000000 249.704000 0.000215531
623 1200988160.000000 249.820500 0.000216127
624 1200988240.000000 249.934500 0.000216545
625 1200988320.000000 250.051500 0.000216545
626 1200988400.000000 250.165000 0.000216336
627 1200988480.000000 250.280000 0.00021574
628 1200988560.000000 250.395000 0.000215204
629 1200988640.000000 250.510000 0.000214935
630 1200988720.000000 250.627500 0.000215025
