# NO SAMPLE
FTS 150 GHz source and diode detecyot

For the B3#18 15/40 6" etalon. Second no sample scan. Width of etalon 2 inches.


for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
43 1725240160.000000 177.881000 0.000210554
44 1725240240.000000 177.998000 0.000210733
45 1725240320.000000 178.111000 0.000210703
46 1725240400.000000 178.227500 0.000210763
47 1725240480.000000 178.341000 0.000210852
48 1725240560.000000 178.456500 0.000210763
49 1725240640.000000 178.570000 0.000210644
50 1725240720.000000 178.687000 0.000210525
51 1725240800.000000 178.800000 0.000210435
52 1725240880.000000 178.918000 0.000210495
53 1725240960.000000 179.033500 0.000210554
54 1725241040.000000 179.145500 0.000210674
55 1725241120.000000 179.259000 0.000210763
56 1725241200.000000 179.375000 0.000210733
57 1725241280.000000 179.491500 0.000210703
58 1725241360.000000 179.604000 0.000210733
59 1725241440.000000 179.718500 0.000210614
60 1725241520.000000 179.833500 0.000210525
61 1725241600.000000 179.951000 0.000210495
62 1725241680.000000 180.065000 0.000210495
63 1725241760.000000 180.180000 0.000210584
64 1725241840.000000 180.295500 0.000210674
65 1725241920.000000 180.412000 0.000210614
66 1725242000.000000 180.527000 0.000210733
67 1725242080.000000 180.641500 0.000210674
68 1725242160.000000 180.757500 0.000210674
69 1725242240.000000 180.870500 0.000210525
70 1725242320.000000 180.986500 0.000210435
71 1725242400.000000 181.102500 0.000210495
72 1725242480.000000 181.218000 0.000210525
73 1725242560.000000 181.331000 0.000210703
74 1725242640.000000 181.452000 0.000210882
75 1725242720.000000 181.567000 0.000210882
76 1725242800.000000 181.683000 0.000210823
77 1725242880.000000 181.801000 0.000210674
78 1725242960.000000 181.917500 0.000210584
79 1725243040.000000 182.033000 0.000210465
80 1725243120.000000 182.147000 0.000210495
81 1725243200.000000 182.265000 0.000210495
82 1725243280.000000 182.378500 0.000210584
83 1725243360.000000 182.495500 0.000210763
84 1725243440.000000 182.612000 0.000210763
85 1725243520.000000 182.726500 0.000210852
86 1725243600.000000 182.844000 0.000210763
87 1725243680.000000 182.960500 0.000210584
88 1725243760.000000 183.076000 0.000210376
89 1725243840.000000 183.190000 0.000210376
90 1725243920.000000 183.309000 0.000210465
91 1725244000.000000 183.420500 0.000210584
92 1725244080.000000 183.537000 0.000210852
93 1725244160.000000 183.650500 0.000210942
94 1725244240.000000 183.765500 0.000211001
95 1725244320.000000 183.880500 0.000211031
96 1725244400.000000 183.998000 0.000210882
97 1725244480.000000 184.111500 0.000210852
98 1725244560.000000 184.227500 0.000210644
99 1725244640.000000 184.344500 0.000210614
100 1725244720.000000 184.457500 0.000210733
101 1725244800.000000 184.573000 0.000210852
102 1725244880.000000 184.684500 0.000211031
103 1725244960.000000 184.801500 0.000211061
104 1725245040.000000 184.916000 0.000210972
105 1725245120.000000 185.033000 0.000210852
106 1725245200.000000 185.144000 0.000210644
107 1725245280.000000 185.262000 0.000210644
108 1725245360.000000 185.376000 0.000210614
109 1725245440.000000 185.493000 0.000210644
110 1725245520.000000 185.608000 0.000210852
111 1725245600.000000 185.723000 0.000210942
112 1725245680.000000 185.841000 0.000211001
113 1725245760.000000 185.955000 0.000211001
114 1725245840.000000 186.070000 0.000210793
115 1725245920.000000 186.185000 0.000210703
116 1725246000.000000 186.303000 0.000210525
117 1725246080.000000 186.416000 0.000210614
118 1725246160.000000 186.534500 0.000210703
119 1725246240.000000 186.650000 0.000210793
120 1725246320.000000 186.766000 0.000210942
121 1725246400.000000 186.882500 0.000211001
122 1725246480.000000 186.998500 0.000211091
123 1725246560.000000 187.114000 0.000211001
124 1725246640.000000 187.229000 0.000210912
125 1725246720.000000 187.347500 0.000210763
126 1725246800.000000 187.458000 0.000210793
127 1725246880.000000 187.578000 0.000210882
128 1725246960.000000 187.690000 0.000210823
129 1725247040.000000 187.809000 0.000210942
130 1725247120.000000 187.925000 0.000211001
131 1725247200.000000 188.041000 0.000211031
132 1725247280.000000 188.155000 0.000211001
133 1725247360.000000 188.270500 0.000210882
134 1725247440.000000 188.386000 0.000210763
135 1725247520.000000 188.500000 0.000210733
136 1725247600.000000 188.617000 0.000210763
137 1725247680.000000 188.727500 0.000210823
138 1725247760.000000 188.845500 0.000210733
139 1725247840.000000 188.960000 0.000210793
140 1725247920.000000 189.073500 0.000210852
141 1725248000.000000 189.187500 0.000210912
142 1725248080.000000 189.304000 0.000210912
143 1725248160.000000 189.421500 0.000210882
144 1725248240.000000 189.535000 0.000210852
145 1725248320.000000 189.650000 0.000210823
146 1725248400.000000 189.764000 0.000210882
147 1725248480.000000 189.879500 0.000210852
148 1725248560.000000 189.996500 0.000210942
149 1725248640.000000 190.112000 0.000210912
150 1725248720.000000 190.225000 0.000211031
151 1725248800.000000 190.343500 0.000211061
152 1725248880.000000 190.455500 0.00021115
153 1725248960.000000 190.572000 0.000211061
154 1725249040.000000 190.685000 0.000211001
155 1725249120.000000 190.800500 0.000210852
156 1725249200.000000 190.916500 0.000210852
157 1725249280.000000 191.031500 0.000210912
158 1725249360.000000 191.146000 0.000211031
159 1725249440.000000 191.261500 0.000211091
160 1725249520.000000 191.378000 0.00021121
161 1725249600.000000 191.493000 0.00021121
162 1725249680.000000 191.611500 0.000211091
163 1725249760.000000 191.726000 0.000211001
164 1725249840.000000 191.843000 0.000210882
165 1725249920.000000 191.959500 0.000210793
166 1725250000.000000 192.075500 0.000210852
167 1725250080.000000 192.194000 0.000210942
168 1725250160.000000 192.306500 0.00021121
169 1725250240.000000 192.425000 0.000211419
170 1725250320.000000 192.540000 0.000211389
171 1725250400.000000 192.655000 0.000211329
172 1725250480.000000 192.769500 0.000211121
173 1725250560.000000 192.888000 0.000211091
174 1725250640.000000 193.003000 0.000210912
175 1725250720.000000 193.118000 0.000210942
176 1725250800.000000 193.236000 0.000211061
177 1725250880.000000 193.349500 0.000211329
178 1725250960.000000 193.465000 0.000211478
179 1725251040.000000 193.581000 0.000211538
180 1725251120.000000 193.696000 0.000211419
181 1725251200.000000 193.809500 0.00021118
182 1725251280.000000 193.927000 0.000210972
183 1725251361.000000 194.042000 0.000210912
184 1725251440.000000 194.156000 0.000210852
185 1725251520.000000 194.272500 0.000211001
186 1725251600.000000 194.388000 0.00021115
187 1725251680.000000 194.501500 0.00021127
188 1725251760.000000 194.615000 0.000211448
189 1725251840.000000 194.732500 0.000211419
190 1725251920.000000 194.847000 0.00021127
191 1725252000.000000 194.962000 0.000211121
192 1725252080.000000 195.076500 0.000211001
193 1725252160.000000 195.194500 0.000211061
194 1725252240.000000 195.308000 0.00021118
195 1725252320.000000 195.423500 0.000211448
196 1725252400.000000 195.538500 0.000211597
197 1725252480.000000 195.653500 0.000211687
198 1725252560.000000 195.768500 0.000211687
199 1725252640.000000 195.884500 0.000211448
200 1725252720.000000 195.999000 0.000211389
201 1725252800.000000 196.115500 0.000211299
202 1725252880.000000 196.234500 0.00021124
203 1725252960.000000 196.347000 0.000211389
204 1725253040.000000 196.465000 0.000211508
205 1725253120.000000 196.577500 0.000211717
206 1725253200.000000 196.696500 0.000211776
207 1725253280.000000 196.811000 0.000211806
208 1725253360.000000 196.926000 0.000211717
209 1725253440.000000 197.042000 0.000211478
210 1725253520.000000 197.159000 0.000211419
211 1725253600.000000 197.276000 0.00021124
212 1725253680.000000 197.388000 0.000211299
213 1725253760.000000 197.506500 0.000211359
214 1725253840.000000 197.619500 0.000211538
215 1725253920.000000 197.736500 0.000211687
216 1725254000.000000 197.850500 0.000211717
217 1725254080.000000 197.968500 0.000211627
218 1725254160.000000 198.083000 0.000211478
219 1725254240.000000 198.198500 0.000211329
220 1725254320.000000 198.316000 0.00021121
221 1725254400.000000 198.430000 0.000211091
222 1725254480.000000 198.545000 0.000211359
223 1725254560.000000 198.660000 0.000211538
224 1725254640.000000 198.775000 0.000211717
225 1725254720.000000 198.887000 0.000211746
226 1725254800.000000 199.006000 0.000211866
227 1725254880.000000 199.119500 0.000211627
228 1725254960.000000 199.237000 0.000211419
229 1725255040.000000 199.349000 0.000211329
230 1725255120.000000 199.465000 0.000211299
231 1725255200.000000 199.581500 0.00021124
232 1725255280.000000 199.695500 0.000211448
233 1725255360.000000 199.813500 0.000211508
234 1725255440.000000 199.926000 0.000211746
235 1725255520.000000 200.041500 0.000211717
236 1725255600.000000 200.157000 0.000211538
237 1725255680.000000 200.276000 0.000211359
238 1725255760.000000 200.387000 0.00021121
239 1725255840.000000 200.503000 0.00021118
240 1725255920.000000 200.618000 0.00021121
241 1725256000.000000 200.733000 0.000211389
242 1725256080.000000 200.846500 0.000211597
243 1725256160.000000 200.960500 0.000211657
244 1725256240.000000 201.078500 0.000211776
245 1725256320.000000 201.192500 0.000211687
246 1725256400.000000 201.308000 0.000211508
247 1725256480.000000 201.422000 0.000211329
248 1725256560.000000 201.537000 0.00021118
249 1725256640.000000 201.652000 0.00021118
250 1725256720.000000 201.770000 0.00021118
251 1725256800.000000 201.887000 0.000211419
252 1725256880.000000 202.002000 0.000211508
253 1725256960.000000 202.119000 0.000211568
254 1725257040.000000 202.234500 0.000211478
255 1725257120.000000 202.349500 0.000211448
256 1725257200.000000 202.465000 0.00021127
257 1725257280.000000 202.584000 0.00021118
258 1725257360.000000 202.696500 0.000211091
259 1725257440.000000 202.814500 0.00021115
260 1725257520.000000 202.929500 0.00021124
261 1725257600.000000 203.044000 0.000211299
262 1725257680.000000 203.160500 0.000211299
263 1725257760.000000 203.276500 0.000211448
264 1725257840.000000 203.391500 0.000211419
265 1725257920.000000 203.507500 0.00021127
266 1725258000.000000 203.622500 0.00021121
267 1725258080.000000 203.737500 0.000211091
268 1725258160.000000 203.855500 0.000211061
269 1725258240.000000 203.969500 0.000211091
270 1725258320.000000 204.084500 0.000211121
271 1725258400.000000 204.200500 0.000211091
272 1725258480.000000 204.313500 0.00021127
273 1725258560.000000 204.430000 0.000211299
274 1725258640.000000 204.545500 0.00021121
275 1725258720.000000 204.660000 0.000211121
276 1725258800.000000 204.775500 0.000210912
277 1725258880.000000 204.892000 0.000210912
278 1725258960.000000 205.004500 0.000210882
279 1725259040.000000 205.121500 0.000211001
280 1725259120.000000 205.237000 0.000211091
281 1725259200.000000 205.350500 0.00021124
282 1725259280.000000 205.463000 0.00021127
283 1725259360.000000 205.579000 0.000211329
284 1725259440.000000 205.695000 0.000211091
285 1725259520.000000 205.811000 0.000210942
286 1725259600.000000 205.925000 0.000210733
287 1725259680.000000 206.040500 0.000210763
288 1725259760.000000 206.158000 0.000210763
289 1725259840.000000 206.271000 0.000210942
290 1725259920.000000 206.388500 0.000211031
291 1725260000.000000 206.501000 0.00021118
292 1725260080.000000 206.619000 0.000211061
293 1725260160.000000 206.734000 0.000211031
294 1725260240.000000 206.851500 0.000210823
295 1725260320.000000 206.965000 0.000210584
296 1725260400.000000 207.081500 0.000210495
297 1725260480.000000 207.197500 0.000210465
298 1725260560.000000 207.314500 0.000210703
299 1725260640.000000 207.429000 0.000210912
300 1725260720.000000 207.543500 0.000211091
301 1725260800.000000 207.663000 0.00021115
302 1725260880.000000 207.775500 0.000211061
303 1725260960.000000 207.893000 0.000210852
304 1725261040.000000 208.007000 0.000210525
305 1725261120.000000 208.122500 0.000210495
306 1725261200.000000 208.238000 0.000210465
307 1725261280.000000 208.354000 0.000210644
308 1725261360.000000 208.471500 0.000210763
309 1725261440.000000 208.583500 0.000210882
310 1725261520.000000 208.701500 0.000210942
311 1725261600.000000 208.815000 0.000210972
312 1725261680.000000 208.930000 0.000210823
313 1725261760.000000 209.043500 0.000210554
314 1725261840.000000 209.161500 0.000210346
315 1725261920.000000 209.268000 0.000210286
316 1725262000.000000 209.391000 0.000210376
317 1725262080.000000 209.506000 0.000210614
318 1725262160.000000 209.620000 0.000210793
319 1725262240.000000 209.737000 0.000210882
320 1725262320.000000 209.851000 0.000210912
321 1725262400.000000 209.968000 0.000210823
322 1725262480.000000 210.080500 0.000210644
323 1725262560.000000 210.198000 0.000210405
324 1725262640.000000 210.312500 0.000210286
325 1725262720.000000 210.429000 0.000210316
326 1725262800.000000 210.542000 0.000210465
327 1725262880.000000 210.659000 0.000210703
328 1725262960.000000 210.771500 0.000210882
329 1725263040.000000 210.886500 0.000210882
330 1725263120.000000 211.004000 0.000210793
331 1725263200.000000 211.119000 0.000210554
332 1725263280.000000 211.233000 0.000210316
333 1725263360.000000 211.345000 0.000210227
334 1725263440.000000 211.462500 0.000210167
335 1725263520.000000 211.577000 0.000210376
336 1725263600.000000 211.694000 0.000210525
337 1725263680.000000 211.807000 0.000210793
338 1725263760.000000 211.925500 0.000210882
339 1725263840.000000 212.041000 0.000210823
340 1725263920.000000 212.156500 0.000210614
341 1725264000.000000 212.270500 0.000210405
342 1725264080.000000 212.387000 0.000210167
343 1725264160.000000 212.505000 0.000210078
344 1725264240.000000 212.619000 0.000210227
345 1725264320.000000 212.736500 0.000210435
346 1725264400.000000 212.849500 0.000210614
347 1725264480.000000 212.967500 0.000210674
348 1725264560.000000 213.083000 0.000210674
349 1725264640.000000 213.198000 0.000210525
350 1725264720.000000 213.315000 0.000210316
351 1725264800.000000 213.430500 0.000210137
352 1725264880.000000 213.545500 0.000209958
353 1725264960.000000 213.660500 0.000209928
354 1725265040.000000 213.778500 0.000210137
355 1725265120.000000 213.890500 0.000210405
356 1725265200.000000 214.007000 0.000210644
357 1725265280.000000 214.123000 0.000210614
358 1725265360.000000 214.238000 0.000210495
359 1725265440.000000 214.353500 0.000210346
360 1725265520.000000 214.469500 0.000210137
361 1725265600.000000 214.585000 0.000209988
362 1725265680.000000 214.698000 0.000209958
363 1725265760.000000 214.816000 0.000210078
364 1725265840.000000 214.930000 0.000210227
365 1725265920.000000 215.045000 0.000210435
366 1725266000.000000 215.160000 0.000210525
367 1725266080.000000 215.277000 0.000210465
368 1725266160.000000 215.389000 0.000210376
369 1725266240.000000 215.507000 0.000210167
370 1725266320.000000 215.622500 0.000209928
371 1725266400.000000 215.735500 0.000209869
372 1725266480.000000 215.851000 0.000209928
373 1725266560.000000 215.967500 0.000210078
374 1725266640.000000 216.081500 0.000210197
375 1725266720.000000 216.197000 0.000210346
376 1725266800.000000 216.314000 0.000210376
377 1725266880.000000 216.427000 0.000210286
378 1725266960.000000 216.544000 0.000210078
379 1725267040.000000 216.656000 0.000209958
380 1725267120.000000 216.772500 0.000209809
381 1725267200.000000 216.889000 0.000209869
382 1725267280.000000 217.007000 0.000209899
383 1725267360.000000 217.121000 0.000210048
384 1725267440.000000 217.237500 0.000210107
385 1725267520.000000 217.352500 0.000210227
386 1725267600.000000 217.467000 0.000210227
387 1725267680.000000 217.585000 0.000210078
388 1725267760.000000 217.699500 0.000209988
389 1725267840.000000 217.815500 0.000209899
390 1725267920.000000 217.929500 0.00020969
391 1725268000.000000 218.048000 0.00020975
392 1725268080.000000 218.162000 0.00020975
393 1725268160.000000 218.277000 0.000210018
394 1725268240.000000 218.394000 0.000210197
395 1725268320.000000 218.508500 0.000210376
396 1725268400.000000 218.624500 0.000210227
397 1725268480.000000 218.737500 0.000210078
398 1725268560.000000 218.856500 0.000210018
399 1725268640.000000 218.968000 0.00020972
400 1725268720.000000 219.087000 0.000209601
401 1725268800.000000 219.199500 0.00020966
402 1725268880.000000 219.315000 0.000209899
403 1725268960.000000 219.430500 0.000210137
404 1725269040.000000 219.547500 0.000210316
405 1725269120.000000 219.660500 0.000210405
406 1725269200.000000 219.776000 0.000210197
407 1725269280.000000 219.893000 0.000209899
408 1725269360.000000 220.007000 0.00020966
409 1725269440.000000 220.124500 0.000209392
410 1725269520.000000 220.238500 0.000209511
411 1725269600.000000 220.352000 0.00020972
412 1725269680.000000 220.467500 0.000210048
413 1725269760.000000 220.585000 0.000210286
414 1725269840.000000 220.698000 0.000210346
415 1725269920.000000 220.814000 0.000210286
416 1725270000.000000 220.927500 0.000210018
417 1725270080.000000 221.043500 0.00020969
418 1725270160.000000 221.159500 0.000209422
419 1725270240.000000 221.274500 0.000209362
420 1725270320.000000 221.389500 0.000209601
421 1725270400.000000 221.504500 0.000209899
422 1725270480.000000 221.622500 0.000210286
423 1725270560.000000 221.733500 0.000210435
424 1725270640.000000 221.852500 0.000210227
425 1725270720.000000 221.967500 0.000209899
426 1725270800.000000 222.081500 0.000209541
427 1725270880.000000 222.195000 0.000209332
428 1725270960.000000 222.312000 0.000209243
429 1725271040.000000 222.428000 0.000209392
430 1725271120.000000 222.542500 0.00020966
431 1725271200.000000 222.658000 0.000210048
432 1725271280.000000 222.774000 0.000210256
433 1725271360.000000 222.892500 0.000210167
434 1725271440.000000 223.007000 0.000209899
435 1725271520.000000 223.122000 0.000209571
436 1725271600.000000 223.237500 0.000209243
437 1725271680.000000 223.353000 0.000209213
438 1725271760.000000 223.469500 0.000209362
439 1725271840.000000 223.586000 0.000209601
440 1725271920.000000 223.701000 0.000209928
441 1725272000.000000 223.815500 0.000210078
442 1725272080.000000 223.933000 0.000210078
443 1725272160.000000 224.047000 0.000209958
444 1725272240.000000 224.162000 0.00020963
445 1725272320.000000 224.277500 0.000209332
446 1725272400.000000 224.393500 0.000209124
447 1725272480.000000 224.507000 0.000209303
448 1725272560.000000 224.624000 0.000209481
449 1725272640.000000 224.738000 0.000209869
450 1725272720.000000 224.853500 0.000209988
451 1725272800.000000 224.971000 0.000210048
452 1725272880.000000 225.083000 0.000210048
453 1725272960.000000 225.199500 0.00020966
454 1725273040.000000 225.316500 0.000209511
455 1725273120.000000 225.430500 0.000209332
456 1725273200.000000 225.545000 0.000209213
457 1725273280.000000 225.662500 0.000209362
458 1725273360.000000 225.777000 0.000209571
459 1725273440.000000 225.891500 0.000209869
460 1725273520.000000 226.008000 0.000209988
461 1725273600.000000 226.123500 0.000209958
462 1725273680.000000 226.237000 0.00020972
463 1725273760.000000 226.354000 0.000209392
464 1725273840.000000 226.470000 0.000209213
465 1725273920.000000 226.582500 0.000209094
466 1725274000.000000 226.700000 0.000209213
467 1725274080.000000 226.815000 0.000209392
468 1725274160.000000 226.931000 0.00020972
469 1725274240.000000 227.045500 0.000209899
470 1725274320.000000 227.163000 0.000209899
471 1725274400.000000 227.278000 0.000209839
472 1725274480.000000 227.395000 0.00020963
473 1725274560.000000 227.510000 0.000209332
474 1725274640.000000 227.625000 0.000209243
475 1725274720.000000 227.741500 0.000209213
476 1725274800.000000 227.856000 0.000209392
477 1725274880.000000 227.973500 0.00020966
478 1725274960.000000 228.087500 0.000209779
479 1725275040.000000 228.203000 0.000209809
480 1725275120.000000 228.318000 0.000209869
481 1725275200.000000 228.434500 0.000209601
482 1725275280.000000 228.550000 0.000209392
483 1725275360.000000 228.663500 0.000209243
484 1725275440.000000 228.781500 0.000209303
485 1725275520.000000 228.896000 0.000209332
486 1725275600.000000 229.011500 0.000209541
487 1725275680.000000 229.125500 0.000209779
488 1725275760.000000 229.244000 0.000210048
489 1725275840.000000 229.355500 0.000209928
490 1725275920.000000 229.473500 0.00020975
491 1725276000.000000 229.585500 0.00020966
492 1725276080.000000 229.702500 0.000209541
493 1725276160.000000 229.818500 0.000209452
494 1725276240.000000 229.935500 0.000209481
495 1725276320.000000 230.049500 0.00020966
496 1725276400.000000 230.163500 0.000209839
497 1725276480.000000 230.281000 0.000209899
498 1725276560.000000 230.396000 0.000209988
499 1725276640.000000 230.510500 0.000209988
500 1725276720.000000 230.624000 0.000209809
501 1725276800.000000 230.741500 0.00020963
502 1725276880.000000 230.854500 0.000209392
503 1725276960.000000 230.971000 0.000209392
504 1725277040.000000 231.087000 0.000209422
505 1725277120.000000 231.202000 0.000209601
506 1725277200.000000 231.317000 0.00020966
507 1725277280.000000 231.432000 0.00020975
508 1725277360.000000 231.550500 0.000209839
509 1725277440.000000 231.661500 0.000209928
510 1725277520.000000 231.779500 0.000209779
511 1725277600.000000 231.894500 0.000209571
512 1725277680.000000 232.010000 0.000209452
513 1725277760.000000 232.124500 0.000209422
514 1725277840.000000 232.242500 0.000209392
515 1725277920.000000 232.356500 0.000209601
516 1725278000.000000 232.472000 0.000209809
517 1725278080.000000 232.587500 0.000210048
518 1725278160.000000 232.703500 0.000210078
519 1725278240.000000 232.819500 0.000209958
520 1725278320.000000 232.933500 0.000209779
521 1725278400.000000 233.049500 0.000209481
522 1725278480.000000 233.163000 0.000209332
523 1725278560.000000 233.280500 0.000209362
524 1725278640.000000 233.396500 0.000209481
525 1725278720.000000 233.510000 0.000209779
526 1725278800.000000 233.626500 0.000210107
527 1725278880.000000 233.743000 0.000210286
528 1725278960.000000 233.861000 0.000210256
529 1725279040.000000 233.975500 0.000210048
530 1725279120.000000 234.090000 0.00020969
531 1725279200.000000 234.205000 0.000209392
532 1725279280.000000 234.322500 0.000209362
533 1725279360.000000 234.433500 0.000209571
534 1725279440.000000 234.550500 0.000209869
535 1725279520.000000 234.666000 0.000210227
536 1725279600.000000 234.780500 0.000210376
537 1725279680.000000 234.897500 0.000210316
538 1725279760.000000 235.013500 0.000209958
539 1725279840.000000 235.128000 0.000209571
540 1725279920.000000 235.244000 0.000209392
541 1725280000.000000 235.361000 0.000209362
542 1725280080.000000 235.474500 0.000209511
543 1725280160.000000 235.590500 0.000209899
544 1725280240.000000 235.704500 0.000210227
545 1725280320.000000 235.821500 0.000210405
546 1725280400.000000 235.937500 0.000210316
547 1725280480.000000 236.053500 0.000210137
548 1725280560.000000 236.167500 0.000209779
549 1725280640.000000 236.282500 0.000209481
550 1725280720.000000 236.400000 0.000209392
551 1725280800.000000 236.513500 0.00020963
552 1725280880.000000 236.630000 0.000209928
553 1725280960.000000 236.745000 0.000210227
554 1725281040.000000 236.860000 0.000210435
555 1725281120.000000 236.975000 0.000210435
556 1725281200.000000 237.092500 0.000210167
557 1725281280.000000 237.205000 0.000209928
558 1725281360.000000 237.322500 0.00020966
559 1725281440.000000 237.438500 0.000209601
560 1725281520.000000 237.554000 0.00020966
561 1725281600.000000 237.670500 0.000209988
562 1725281680.000000 237.786500 0.000210256
563 1725281760.000000 237.905000 0.000210376
564 1725281840.000000 238.017500 0.000210495
565 1725281920.000000 238.133000 0.000210316
566 1725282000.000000 238.246500 0.000210137
567 1725282080.000000 238.363500 0.000210018
568 1725282160.000000 238.479000 0.000209809
569 1725282240.000000 238.592500 0.000209928
570 1725282320.000000 238.708500 0.000210018
571 1725282400.000000 238.823500 0.000210286
572 1725282480.000000 238.942000 0.000210376
573 1725282560.000000 239.053500 0.000210554
574 1725282640.000000 239.171500 0.000210584
575 1725282720.000000 239.284500 0.000210495
576 1725282800.000000 239.403000 0.000210405
577 1725282880.000000 239.514000 0.000210256
578 1725282960.000000 239.631500 0.000209958
579 1725283040.000000 239.746000 0.000210078
580 1725283120.000000 239.861000 0.000210316
581 1725283200.000000 239.977500 0.000210465
582 1725283280.000000 240.093000 0.000210644
583 1725283360.000000 240.208500 0.000210852
584 1725283440.000000 240.323000 0.000210733
585 1725283520.000000 240.442000 0.000210584
586 1725283600.000000 240.554500 0.000210465
587 1725283680.000000 240.672500 0.000210197
588 1725283760.000000 240.784500 0.000210137
589 1725283840.000000 240.901500 0.000210197
590 1725283920.000000 241.017000 0.000210465
591 1725284000.000000 241.132500 0.000210733
592 1725284080.000000 241.247500 0.000210882
593 1725284160.000000 241.363000 0.000210912
594 1725284240.000000 241.481000 0.000210674
595 1725284320.000000 241.590000 0.000210495
596 1725284400.000000 241.711000 0.000210346
597 1725284480.000000 241.825500 0.000210256
598 1725284560.000000 241.941000 0.000210286
599 1725284640.000000 242.054000 0.000210465
600 1725284720.000000 242.171500 0.000210703
601 1725284800.000000 242.286500 0.000210852
602 1725284880.000000 242.401500 0.000210942
603 1725284960.000000 242.518500 0.000210912
604 1725285040.000000 242.632500 0.000210703
605 1725285120.000000 242.750000 0.000210465
606 1725285200.000000 242.864500 0.000210435
607 1725285280.000000 242.981500 0.000210435
608 1725285360.000000 243.095000 0.000210554
609 1725285440.000000 243.213000 0.000210763
610 1725285520.000000 243.328000 0.000211001
611 1725285600.000000 243.441000 0.000210912
612 1725285680.000000 243.555500 0.000210823
613 1725285760.000000 243.671500 0.000210852
614 1725285840.000000 243.789000 0.000210852
615 1725285920.000000 243.903000 0.000210644
616 1725286000.000000 244.019000 0.000210644
617 1725286080.000000 244.134000 0.000210644
618 1725286160.000000 244.252000 0.000210703
619 1725286240.000000 244.363000 0.000210823
620 1725286320.000000 244.480500 0.000210882
621 1725286400.000000 244.596000 0.000211091
622 1725286480.000000 244.712000 0.00021115
623 1725286560.000000 244.825000 0.00021124
624 1725286640.000000 244.941500 0.00021115
625 1725286720.000000 245.056500 0.000211121
626 1725286800.000000 245.172000 0.000210942
627 1725286880.000000 245.291000 0.000210733
628 1725286960.000000 245.404000 0.000210852
