#  SAMPLE
FTS 150 GHz source and diode detecyot

For the B3#18 15/40 6" etalon. Second  sample scan. Width of etalon 2 inches.


for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
85 1725876580.000000 182.730000 0.000206054
86 1725876660.000000 182.848000 0.000205786
87 1725876740.000000 182.963500 0.000205697
88 1725876820.000000 183.079500 0.000205697
89 1725876900.000000 183.190000 0.000205548
90 1725876980.000000 183.308000 0.000205607
91 1725877060.000000 183.422500 0.000205697
92 1725877140.000000 183.538500 0.000205875
93 1725877220.000000 183.654000 0.000206024
94 1725877300.000000 183.767500 0.000206024
95 1725877380.000000 183.883000 0.000205935
96 1725877460.000000 183.998500 0.000205846
97 1725877540.000000 184.114500 0.000205697
98 1725877620.000000 184.230500 0.000205637
99 1725877700.000000 184.347500 0.000205697
100 1725877780.000000 184.459500 0.000205816
101 1725877860.000000 184.576500 0.000205995
102 1725877940.000000 184.690500 0.000206203
103 1725878020.000000 184.807500 0.000206084
104 1725878100.000000 184.918500 0.000205995
105 1725878180.000000 185.034000 0.000205875
106 1725878260.000000 185.148000 0.000205816
107 1725878340.000000 185.266000 0.000205697
108 1725878420.000000 185.379000 0.000205697
109 1725878500.000000 185.494500 0.000205756
110 1725878580.000000 185.610500 0.000205965
111 1725878660.000000 185.727500 0.000206084
112 1725878740.000000 185.843000 0.000206144
113 1725878820.000000 185.957500 0.000206024
114 1725878900.000000 186.074000 0.000205875
115 1725878980.000000 186.186000 0.000205816
116 1725879060.000000 186.303500 0.000205726
117 1725879140.000000 186.420000 0.000205756
118 1725879220.000000 186.536000 0.000205816
119 1725879301.000000 186.652000 0.000205965
120 1725879380.000000 186.770000 0.000206024
121 1725879460.000000 186.885000 0.000206144
122 1725879540.000000 187.000000 0.000206144
123 1725879620.000000 187.117000 0.000206084
124 1725879700.000000 187.232000 0.000205965
125 1725879780.000000 187.348000 0.000205846
126 1725879860.000000 187.461500 0.000205846
127 1725879940.000000 187.578500 0.000205875
128 1725880020.000000 187.693000 0.000205935
129 1725880100.000000 187.812500 0.000205965
130 1725880180.000000 187.925500 0.000205995
131 1725880260.000000 188.041500 0.000205995
132 1725880340.000000 188.158500 0.000206024
133 1725880420.000000 188.272000 0.000205935
134 1725880500.000000 188.389000 0.000205846
135 1725880580.000000 188.503000 0.000205875
136 1725880660.000000 188.618000 0.000205816
137 1725880740.000000 188.730000 0.000205816
138 1725880820.000000 188.847500 0.000205875
139 1725880900.000000 188.960500 0.000206024
140 1725880980.000000 189.076500 0.000206024
141 1725881060.000000 189.193000 0.000206024
142 1725881140.000000 189.309000 0.000206054
143 1725881220.000000 189.423000 0.000205965
144 1725881300.000000 189.536000 0.000205965
145 1725881380.000000 189.653000 0.000205935
146 1725881460.000000 189.766000 0.000205935
147 1725881540.000000 189.884000 0.000205875
148 1725881620.000000 189.998000 0.000205995
149 1725881700.000000 190.115500 0.000206054
150 1725881780.000000 190.227000 0.000206144
151 1725881860.000000 190.344000 0.000206203
152 1725881940.000000 190.456000 0.000206173
153 1725882020.000000 190.574500 0.000206114
154 1725882100.000000 190.690500 0.000206084
155 1725882180.000000 190.804000 0.000206054
156 1725882260.000000 190.919000 0.000205995
157 1725882340.000000 191.035000 0.000205995
158 1725882420.000000 191.149500 0.000206173
159 1725882500.000000 191.263000 0.000206352
160 1725882580.000000 191.381000 0.000206382
161 1725882660.000000 191.495000 0.000206442
162 1725882740.000000 191.614000 0.000206352
163 1725882820.000000 191.728500 0.000206173
164 1725882900.000000 191.844500 0.000206054
165 1725882980.000000 191.962000 0.000205995
166 1725883060.000000 192.077500 0.000206084
167 1725883140.000000 192.195000 0.000206144
168 1725883220.000000 192.310500 0.000206382
169 1725883300.000000 192.429000 0.000206501
170 1725883380.000000 192.541000 0.000206442
171 1725883460.000000 192.659000 0.000206352
172 1725883540.000000 192.773500 0.000206263
173 1725883620.000000 192.888000 0.000206084
174 1725883700.000000 193.005000 0.000206024
175 1725883780.000000 193.119000 0.000206084
176 1725883860.000000 193.236500 0.000206263
177 1725883940.000000 193.352000 0.000206442
178 1725884020.000000 193.467500 0.00020668
179 1725884100.000000 193.582000 0.00020668
180 1725884180.000000 193.699500 0.000206501
181 1725884260.000000 193.814000 0.000206382
182 1725884340.000000 193.928500 0.000206144
183 1725884420.000000 194.044500 0.000206084
184 1725884500.000000 194.160000 0.000206114
185 1725884580.000000 194.274500 0.000206114
186 1725884660.000000 194.390500 0.000206382
187 1725884740.000000 194.504000 0.000206561
188 1725884820.000000 194.619500 0.000206769
189 1725884900.000000 194.737000 0.00020665
190 1725884980.000000 194.848500 0.000206382
191 1725885060.000000 194.965500 0.000206293
192 1725885140.000000 195.081000 0.000206114
193 1725885220.000000 195.196500 0.000206114
194 1725885300.000000 195.308500 0.000206293
195 1725885380.000000 195.424500 0.000206471
196 1725885460.000000 195.540500 0.00020665
197 1725885540.000000 195.658000 0.00020674
198 1725885620.000000 195.770500 0.00020671
199 1725885700.000000 195.886500 0.000206591
200 1725885780.000000 196.001000 0.000206471
201 1725885860.000000 196.117000 0.000206144
202 1725885940.000000 196.234500 0.000206173
203 1725886020.000000 196.349500 0.000206322
204 1725886100.000000 196.465500 0.000206501
205 1725886180.000000 196.581000 0.00020668
206 1725886260.000000 196.698500 0.00020671
207 1725886340.000000 196.812000 0.00020674
208 1725886420.000000 196.929000 0.000206769
209 1725886500.000000 197.045500 0.000206501
210 1725886580.000000 197.161500 0.000206382
211 1725886660.000000 197.276500 0.000206233
212 1725886740.000000 197.391500 0.000206203
213 1725886820.000000 197.510000 0.000206352
214 1725886900.000000 197.620500 0.000206412
215 1725886980.000000 197.740500 0.00020665
216 1725887060.000000 197.854000 0.00020674
217 1725887140.000000 197.970000 0.00020665
218 1725887220.000000 198.085500 0.000206501
219 1725887300.000000 198.201500 0.000206293
220 1725887380.000000 198.316500 0.000206263
221 1725887460.000000 198.432500 0.000206263
222 1725887540.000000 198.547000 0.000206442
223 1725887620.000000 198.661500 0.000206531
224 1725887700.000000 198.778500 0.00020665
225 1725887780.000000 198.891500 0.00020674
226 1725887860.000000 199.007000 0.00020665
227 1725887940.000000 199.121000 0.000206561
228 1725888020.000000 199.239500 0.000206352
229 1725888100.000000 199.352000 0.000206233
230 1725888180.000000 199.468500 0.000206173
231 1725888260.000000 199.584000 0.000206233
232 1725888340.000000 199.698500 0.000206412
233 1725888420.000000 199.815000 0.000206531
234 1725888500.000000 199.928500 0.00020665
235 1725888580.000000 200.044500 0.00020668
236 1725888660.000000 200.159000 0.000206561
237 1725888740.000000 200.276000 0.000206442
238 1725888820.000000 200.387500 0.000206293
239 1725888900.000000 200.504500 0.000206263
240 1725888980.000000 200.619500 0.000206293
241 1725889060.000000 200.734500 0.000206352
242 1725889140.000000 200.849000 0.000206591
243 1725889220.000000 200.965000 0.00020662
244 1725889300.000000 201.082000 0.00020674
245 1725889380.000000 201.193500 0.00020668
246 1725889460.000000 201.310500 0.000206531
247 1725889540.000000 201.423000 0.000206293
248 1725889620.000000 201.541000 0.000206263
249 1725889700.000000 201.655500 0.000206173
250 1725889780.000000 201.773000 0.000206263
251 1725889860.000000 201.887500 0.000206382
252 1725889940.000000 202.006500 0.000206501
253 1725890020.000000 202.122000 0.000206501
254 1725890100.000000 202.236000 0.000206531
255 1725890180.000000 202.354000 0.000206412
256 1725890260.000000 202.468500 0.000206293
257 1725890340.000000 202.585000 0.000206263
258 1725890420.000000 202.700000 0.000206144
259 1725890500.000000 202.817500 0.000206233
260 1725890580.000000 202.930500 0.000206233
261 1725890660.000000 203.047500 0.000206382
262 1725890740.000000 203.163000 0.000206412
263 1725890820.000000 203.277000 0.000206382
264 1725890901.000000 203.395500 0.000206293
265 1725890980.000000 203.509500 0.000206203
266 1725891060.000000 203.625000 0.000206203
267 1725891140.000000 203.741000 0.000206024
268 1725891220.000000 203.858000 0.000205875
269 1725891300.000000 203.970500 0.000205935
270 1725891380.000000 204.088000 0.000206024
271 1725891460.000000 204.203000 0.000206173
272 1725891540.000000 204.316500 0.000206263
273 1725891620.000000 204.433000 0.000206293
274 1725891700.000000 204.546000 0.000206263
275 1725891780.000000 204.662000 0.000206144
276 1725891860.000000 204.777500 0.000205965
277 1725891940.000000 204.892000 0.000205846
278 1725892020.000000 205.006500 0.000205846
279 1725892100.000000 205.122500 0.000205846
280 1725892180.000000 205.238000 0.000206024
281 1725892260.000000 205.352500 0.000206233
282 1725892340.000000 205.467000 0.000206263
283 1725892420.000000 205.584000 0.000206263
284 1725892500.000000 205.698000 0.000206203
285 1725892580.000000 205.814000 0.000205965
286 1725892660.000000 205.930000 0.000205786
287 1725892740.000000 206.046000 0.000205756
288 1725892820.000000 206.160500 0.000205786
289 1725892900.000000 206.274000 0.000205905
290 1725892980.000000 206.388500 0.000206054
291 1725893060.000000 206.503500 0.000206203
292 1725893140.000000 206.621500 0.000206233
293 1725893220.000000 206.737000 0.000206114
294 1725893300.000000 206.852500 0.000205965
295 1725893380.000000 206.967500 0.000205697
296 1725893460.000000 207.084000 0.000205577
297 1725893540.000000 207.201000 0.000205577
298 1725893620.000000 207.314500 0.000205726
299 1725893700.000000 207.432000 0.000205965
300 1725893780.000000 207.546000 0.000206084
301 1725893860.000000 207.665000 0.000206173
302 1725893940.000000 207.776000 0.000205995
303 1725894020.000000 207.895000 0.000205726
304 1725894100.000000 208.009500 0.000205577
305 1725894180.000000 208.124500 0.000205428
306 1725894260.000000 208.240500 0.000205548
307 1725894340.000000 208.357000 0.000205637
308 1725894420.000000 208.474000 0.000205846
309 1725894500.000000 208.585500 0.000205995
310 1725894580.000000 208.703000 0.000206024
311 1725894660.000000 208.816500 0.000205995
312 1725894740.000000 208.932000 0.000205726
313 1725894820.000000 209.045000 0.000205548
314 1725894900.000000 209.162500 0.000205339
315 1725894980.000000 209.276500 0.000205399
316 1725895060.000000 209.392000 0.000205518
317 1725895140.000000 209.507500 0.000205577
318 1725895220.000000 209.624000 0.000205875
319 1725895300.000000 209.739500 0.000205965
320 1725895380.000000 209.853000 0.000205965
321 1725895460.000000 209.970000 0.000205846
322 1725895540.000000 210.085500 0.000205697
323 1725895620.000000 210.199500 0.000205399
324 1725895700.000000 210.315000 0.00020525
325 1725895780.000000 210.432500 0.000205369
326 1725895860.000000 210.544000 0.000205548
327 1725895940.000000 210.660000 0.000205726
328 1725896020.000000 210.773500 0.000205935
329 1725896100.000000 210.888000 0.000205935
330 1725896180.000000 211.004500 0.000205846
331 1725896260.000000 211.119000 0.000205697
332 1725896340.000000 211.234500 0.000205458
333 1725896420.000000 211.347500 0.000205339
334 1725896500.000000 211.465500 0.000205279
335 1725896580.000000 211.579000 0.000205428
336 1725896660.000000 211.697000 0.000205637
337 1725896740.000000 211.810500 0.000205846
338 1725896820.000000 211.928000 0.000205875
339 1725896900.000000 212.043500 0.000205816
340 1725896980.000000 212.159500 0.000205697
341 1725897060.000000 212.274500 0.000205399
342 1725897140.000000 212.390500 0.00020519
343 1725897220.000000 212.507500 0.00020516
344 1725897300.000000 212.619500 0.00020522
345 1725897380.000000 212.738000 0.000205399
346 1725897460.000000 212.854500 0.000205548
347 1725897540.000000 212.971000 0.000205726
348 1725897620.000000 213.083500 0.000205756
349 1725897700.000000 213.200500 0.000205667
350 1725897780.000000 213.316500 0.000205369
351 1725897860.000000 213.433000 0.00020522
352 1725897940.000000 213.548000 0.000205101
353 1725898020.000000 213.662500 0.00020513
354 1725898100.000000 213.780000 0.00020525
355 1725898180.000000 213.895000 0.000205428
356 1725898260.000000 214.017000 0.000205548
357 1725898340.000000 214.121500 0.000205697
358 1725898420.000000 214.238000 0.000205548
359 1725898500.000000 214.354500 0.000205399
360 1725898580.000000 214.470000 0.00020519
361 1725898660.000000 214.586500 0.000204981
362 1725898740.000000 214.701000 0.000204981
363 1725898820.000000 214.818500 0.000205071
364 1725898900.000000 214.930500 0.000205309
365 1725898980.000000 215.047500 0.000205369
366 1725899060.000000 215.162500 0.000205518
367 1725899140.000000 215.277500 0.000205577
368 1725899220.000000 215.392000 0.000205369
369 1725899300.000000 215.508500 0.00020516
370 1725899380.000000 215.624000 0.000205071
371 1725899460.000000 215.737500 0.000204952
372 1725899540.000000 215.853500 0.000204981
373 1725899620.000000 215.970000 0.000204981
374 1725899700.000000 216.084500 0.000205369
375 1725899780.000000 216.199500 0.000205369
376 1725899860.000000 216.317000 0.000205518
377 1725899940.000000 216.431500 0.000205428
378 1725900020.000000 216.545500 0.00020525
379 1725900100.000000 216.657000 0.00020513
380 1725900180.000000 216.776500 0.000204892
381 1725900260.000000 216.891500 0.000204802
382 1725900340.000000 217.008500 0.000204892
383 1725900420.000000 217.122000 0.000204952
384 1725900500.000000 217.240000 0.000205101
385 1725900580.000000 217.357500 0.00020525
386 1725900660.000000 217.471500 0.000205399
387 1725900740.000000 217.587500 0.00020522
388 1725900820.000000 217.701500 0.000205011
389 1725900900.000000 217.820500 0.000204802
390 1725900980.000000 217.933000 0.000204802
391 1725901060.000000 218.049500 0.000204832
392 1725901140.000000 218.163000 0.000204892
393 1725901220.000000 218.281500 0.000204981
394 1725901300.000000 218.397500 0.00020522
395 1725901380.000000 218.510500 0.00020522
396 1725901460.000000 218.628500 0.00020525
397 1725901540.000000 218.739000 0.00020516
398 1725901620.000000 218.857000 0.000204922
399 1725901700.000000 218.972000 0.000204713
400 1725901780.000000 219.089500 0.000204564
401 1725901860.000000 219.199500 0.000204653
402 1725901940.000000 219.318500 0.000204892
403 1725902020.000000 219.432500 0.00020516
404 1725902100.000000 219.548500 0.000205309
405 1725902180.000000 219.664500 0.000205369
406 1725902260.000000 219.779000 0.00020525
407 1725902340.000000 219.894000 0.000204981
408 1725902420.000000 220.009500 0.000204713
409 1725902500.000000 220.126000 0.000204534
410 1725902580.000000 220.238500 0.000204475
411 1725902660.000000 220.355000 0.000204683
412 1725902740.000000 220.471000 0.000205011
413 1725902820.000000 220.585000 0.000205309
414 1725902900.000000 220.701000 0.000205399
415 1725902980.000000 220.817000 0.00020525
416 1725903060.000000 220.930500 0.000204892
417 1725903140.000000 221.045500 0.000204564
418 1725903220.000000 221.162500 0.000204326
419 1725903300.000000 221.275000 0.000204236
420 1725903380.000000 221.392000 0.000204534
421 1725903460.000000 221.505000 0.000204802
422 1725903540.000000 221.622500 0.000205101
423 1725903620.000000 221.736000 0.000205279
424 1725903700.000000 221.855000 0.00020516
425 1725903780.000000 221.968500 0.000204981
426 1725903860.000000 222.084500 0.000204653
427 1725903940.000000 222.201000 0.000204326
428 1725904020.000000 222.317500 0.000204266
429 1725904100.000000 222.430500 0.000204385
430 1725904180.000000 222.543500 0.000204743
431 1725904260.000000 222.661000 0.000205011
432 1725904340.000000 222.777000 0.00020525
433 1725904420.000000 222.894000 0.00020516
434 1725904500.000000 223.005500 0.000204922
435 1725904580.000000 223.123500 0.000204653
436 1725904660.000000 223.241000 0.000204296
437 1725904740.000000 223.357000 0.000204177
438 1725904820.000000 223.472000 0.000204296
439 1725904900.000000 223.588000 0.000204594
440 1725904980.000000 223.703500 0.000204952
441 1725905060.000000 223.818000 0.00020513
442 1725905140.000000 223.936000 0.00020516
443 1725905220.000000 224.048500 0.000204952
444 1725905300.000000 224.164500 0.000204683
445 1725905380.000000 224.279000 0.000204385
446 1725905460.000000 224.395500 0.000204206
447 1725905540.000000 224.508000 0.000204326
448 1725905620.000000 224.625000 0.000204475
449 1725905700.000000 224.742000 0.000204743
450 1725905780.000000 224.855000 0.000204952
451 1725905860.000000 224.972000 0.000204981
452 1725905940.000000 225.087000 0.000205011
453 1725906020.000000 225.202000 0.000204802
454 1725906100.000000 225.317500 0.000204415
455 1725906180.000000 225.434500 0.000204177
456 1725906260.000000 225.549000 0.000204177
457 1725906340.000000 225.664000 0.000204355
458 1725906420.000000 225.779000 0.000204594
459 1725906500.000000 225.896500 0.000204832
460 1725906580.000000 226.009500 0.000204952
461 1725906660.000000 226.125500 0.000204922
462 1725906740.000000 226.242500 0.000204713
463 1725906820.000000 226.355000 0.000204475
464 1725906900.000000 226.472000 0.000204296
465 1725906980.000000 226.584500 0.000204147
466 1725907060.000000 226.702000 0.000204117
467 1725907140.000000 226.817000 0.000204415
468 1725907220.000000 226.933000 0.000204713
469 1725907300.000000 227.047500 0.000204892
470 1725907380.000000 227.166000 0.000204981
471 1725907460.000000 227.280000 0.000204802
472 1725907540.000000 227.396500 0.000204653
473 1725907620.000000 227.511500 0.000204326
474 1725907700.000000 227.627500 0.000204236
475 1725907780.000000 227.746000 0.000204236
476 1725907860.000000 227.859000 0.000204385
477 1725907940.000000 227.975000 0.000204653
478 1725908020.000000 228.090000 0.000204862
479 1725908100.000000 228.208000 0.000204952
480 1725908180.000000 228.321000 0.000204922
481 1725908260.000000 228.437500 0.000204713
482 1725908340.000000 228.553500 0.000204445
483 1725908420.000000 228.666000 0.000204266
484 1725908500.000000 228.784000 0.000204326
485 1725908580.000000 228.898500 0.000204355
486 1725908660.000000 229.014000 0.000204564
487 1725908740.000000 229.128000 0.000204802
488 1725908820.000000 229.245500 0.000204892
489 1725908900.000000 229.357500 0.000204892
490 1725908980.000000 229.475500 0.000204802
491 1725909060.000000 229.589500 0.000204653
492 1725909140.000000 229.704500 0.000204445
493 1725909220.000000 229.821500 0.000204296
494 1725909300.000000 229.937500 0.000204385
495 1725909380.000000 230.052000 0.000204415
496 1725909460.000000 230.166500 0.000204683
497 1725909540.000000 230.284500 0.000204773
498 1725909620.000000 230.396500 0.000204802
499 1725909700.000000 230.514000 0.000204802
500 1725909780.000000 230.624500 0.000204653
501 1725909860.000000 230.741000 0.000204564
502 1725909940.000000 230.856500 0.000204445
503 1725910020.000000 230.973500 0.000204355
504 1725910100.000000 231.089500 0.000204355
505 1725910180.000000 231.205000 0.000204445
506 1725910260.000000 231.320000 0.000204564
507 1725910340.000000 231.434000 0.000204653
508 1725910420.000000 231.552000 0.000204832
509 1725910500.000000 231.666500 0.000204802
510 1725910580.000000 231.778500 0.000204653
511 1725910660.000000 231.892500 0.000204475
512 1725910740.000000 232.010500 0.000204385
513 1725910820.000000 232.125500 0.000204296
514 1725910900.000000 232.243500 0.000204296
515 1725910980.000000 232.358000 0.000204415
516 1725911060.000000 232.471500 0.000204683
517 1725911140.000000 232.588000 0.000204832
518 1725911220.000000 232.703500 0.000204952
519 1725911300.000000 232.821500 0.000204922
520 1725911380.000000 232.935500 0.000204713
521 1725911460.000000 233.050500 0.000204385
522 1725911540.000000 233.165500 0.000204177
523 1725911620.000000 233.282500 0.000204266
524 1725911700.000000 233.398000 0.000204445
525 1725911780.000000 233.513000 0.000204713
526 1725911860.000000 233.629500 0.000204952
527 1725911940.000000 233.745000 0.000205071
528 1725912020.000000 233.863000 0.000205041
529 1725912100.000000 233.976000 0.000204832
530 1725912180.000000 234.093500 0.000204415
531 1725912260.000000 234.207500 0.000204236
532 1725912340.000000 234.324000 0.000204266
533 1725912420.000000 234.436000 0.000204326
534 1725912500.000000 234.553500 0.000204594
535 1725912580.000000 234.668500 0.000205071
536 1725912660.000000 234.782500 0.00020525
537 1725912740.000000 234.900000 0.00020519
538 1725912820.000000 235.016000 0.000204952
539 1725912900.000000 235.131000 0.000204564
540 1725912980.000000 235.247000 0.000204266
541 1725913060.000000 235.362000 0.000204236
542 1725913140.000000 235.477000 0.000204475
543 1725913220.000000 235.593500 0.000204743
544 1725913300.000000 235.707000 0.000205071
545 1725913380.000000 235.824500 0.000205369
546 1725913460.000000 235.940000 0.000205279
547 1725913540.000000 236.056000 0.000205011
548 1725913620.000000 236.169000 0.000204653
549 1725913700.000000 236.285000 0.000204326
550 1725913780.000000 236.402500 0.000204177
551 1725913860.000000 236.516000 0.000204445
552 1725913940.000000 236.633000 0.000204713
553 1725914020.000000 236.748000 0.000205041
554 1725914100.000000 236.862000 0.000205279
555 1725914180.000000 236.977500 0.000205309
556 1725914260.000000 237.095500 0.000205101
557 1725914340.000000 237.208500 0.000204832
558 1725914420.000000 237.324000 0.000204534
559 1725914500.000000 237.439500 0.000204445
560 1725914580.000000 237.556000 0.000204534
561 1725914660.000000 237.674000 0.000204713
562 1725914740.000000 237.787000 0.000205071
563 1725914820.000000 237.904500 0.00020522
564 1725914900.000000 238.018500 0.000205399
565 1725914980.000000 238.136500 0.000205309
566 1725915060.000000 238.250000 0.000205011
567 1725915140.000000 238.366500 0.000204892
568 1725915220.000000 238.480000 0.000204683
569 1725915300.000000 238.596000 0.000204653
570 1725915380.000000 238.711000 0.000204832
571 1725915460.000000 238.824000 0.000204981
572 1725915540.000000 238.942500 0.00020522
573 1725915620.000000 239.057500 0.000205369
574 1725915700.000000 239.174500 0.000205369
575 1725915780.000000 239.286000 0.00020525
576 1725915860.000000 239.405000 0.000205101
577 1725915940.000000 239.519000 0.000204862
578 1725916020.000000 239.634500 0.000204743
579 1725916100.000000 239.748500 0.000204862
580 1725916180.000000 239.865000 0.000204952
581 1725916260.000000 239.979500 0.00020525
582 1725916340.000000 240.095500 0.000205488
583 1725916420.000000 240.212000 0.000205637
584 1725916500.000000 240.325000 0.000205548
585 1725916580.000000 240.444000 0.000205369
586 1725916660.000000 240.557500 0.000204862
587 1725916740.000000 240.673500 0.000204832
588 1725916820.000000 240.788000 0.000204802
589 1725916900.000000 240.904500 0.000204892
590 1725916980.000000 241.018500 0.00020525
591 1725917060.000000 241.134500 0.000205399
592 1725917140.000000 241.252000 0.000205607
593 1725917220.000000 241.365000 0.000205607
594 1725917300.000000 241.483500 0.000205458
595 1725917380.000000 241.596500 0.00020522
596 1725917460.000000 241.713000 0.000205041
597 1725917540.000000 241.827000 0.000204862
598 1725917620.000000 241.944000 0.000204952
599 1725917700.000000 242.056500 0.00020522
600 1725917780.000000 242.174000 0.000205399
601 1725917860.000000 242.289500 0.000205667
602 1725917940.000000 242.404000 0.000205756
603 1725918020.000000 242.521500 0.000205518
604 1725918100.000000 242.635000 0.000205339
605 1725918180.000000 242.752500 0.000205101
606 1725918260.000000 242.867000 0.000205101
607 1725918340.000000 242.982500 0.00020516
608 1725918420.000000 243.097500 0.000205279
609 1725918500.000000 243.213500 0.000205399
610 1725918580.000000 243.328000 0.000205518
611 1725918660.000000 243.444000 0.000205697
612 1725918740.000000 243.560000 0.000205548
613 1725918820.000000 243.674500 0.000205428
614 1725918900.000000 243.790500 0.000205399
615 1725918980.000000 243.906000 0.000205309
616 1725919060.000000 244.024500 0.000205309
617 1725919140.000000 244.136500 0.000205309
618 1725919220.000000 244.255000 0.000205458
619 1725919300.000000 244.366000 0.000205518
620 1725919380.000000 244.484500 0.000205548
621 1725919460.000000 244.598500 0.000205697
622 1725919540.000000 244.713000 0.000205697
623 1725919620.000000 244.828000 0.000205786
624 1725919700.000000 244.944000 0.000205697
625 1725919780.000000 245.061500 0.000205607
626 1725919860.000000 245.174500 0.000205458
627 1725919940.000000 245.293500 0.000205399
628 1725920020.000000 245.408000 0.000205518
