# NO  SAMPLE
FTS 150 GHz source and diode detecyot

For the B3#18 15/40 6" etalon. Fourth no sample scan. Width of etalon 2 inches.


for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
350 1727854420.000000 213.305000 0.000210584
351 1727854500.000000 213.418500 0.000210316
352 1727854580.000000 213.536000 0.000210167
353 1727854660.000000 213.651500 0.000210107
354 1727854740.000000 213.767500 0.000210376
355 1727854820.000000 213.881500 0.000210554
356 1727854900.000000 213.998000 0.000210733
357 1727854980.000000 214.113000 0.000210852
358 1727855060.000000 214.227000 0.000210733
359 1727855140.000000 214.343000 0.000210495
360 1727855220.000000 214.460000 0.000210227
361 1727855300.000000 214.573500 0.000210137
362 1727855380.000000 214.685500 0.000210167
363 1727855460.000000 214.802500 0.000210137
364 1727855540.000000 214.918000 0.000210316
365 1727855620.000000 215.034000 0.000210584
366 1727855700.000000 215.146000 0.000210733
367 1727855780.000000 215.262500 0.000210644
368 1727855860.000000 215.378000 0.000210525
369 1727855940.000000 215.494500 0.000210405
370 1727856020.000000 215.610500 0.000210197
371 1727856100.000000 215.723500 0.000210137
372 1727856180.000000 215.840000 0.000210167
373 1727856260.000000 215.956500 0.000210346
374 1727856340.000000 216.072000 0.000210435
375 1727856420.000000 216.185000 0.000210525
376 1727856500.000000 216.302000 0.000210614
377 1727856580.000000 216.416500 0.000210435
378 1727856660.000000 216.534000 0.000210465
379 1727856740.000000 216.645000 0.000210286
380 1727856820.000000 216.763500 0.000210018
381 1727856900.000000 216.878000 0.000210018
382 1727856980.000000 216.996000 0.000210048
383 1727857060.000000 217.111000 0.000210137
384 1727857140.000000 217.226500 0.000210316
385 1727857220.000000 217.344500 0.000210465
386 1727857300.000000 217.457000 0.000210495
387 1727857380.000000 217.575000 0.000210435
388 1727857460.000000 217.690500 0.000210256
389 1727857540.000000 217.807500 0.000210078
390 1727857620.000000 217.919000 0.000209958
391 1727857700.000000 218.037500 0.000209869
392 1727857780.000000 218.152500 0.000209899
393 1727857860.000000 218.266500 0.000210167
394 1727857940.000000 218.383000 0.000210316
395 1727858020.000000 218.499000 0.000210525
396 1727858100.000000 218.614000 0.000210376
397 1727858180.000000 218.726500 0.000210256
398 1727858260.000000 218.845000 0.000210048
399 1727858340.000000 218.960000 0.000209809
400 1727858420.000000 219.075000 0.00020975
401 1727858500.000000 219.188000 0.00020966
402 1727858580.000000 219.303500 0.000209928
403 1727858660.000000 219.418500 0.000210227
404 1727858740.000000 219.536500 0.000210405
405 1727858820.000000 219.649500 0.000210554
406 1727858900.000000 219.764000 0.000210405
407 1727858980.000000 219.881000 0.000210078
408 1727859060.000000 219.995000 0.000209779
409 1727859140.000000 220.111500 0.000209511
410 1727859220.000000 220.226500 0.000209422
411 1727859300.000000 220.343000 0.000209809
412 1727859380.000000 220.455000 0.000210048
413 1727859460.000000 220.570000 0.000210227
414 1727859540.000000 220.686000 0.000210465
415 1727859620.000000 220.801000 0.000210346
416 1727859700.000000 220.918000 0.000210078
417 1727859780.000000 221.031500 0.00020972
418 1727859860.000000 221.147000 0.000209452
419 1727859940.000000 221.261500 0.000209422
420 1727860020.000000 221.379000 0.000209541
421 1727860100.000000 221.493000 0.000209958
422 1727860180.000000 221.608500 0.000210227
423 1727860260.000000 221.723000 0.000210435
424 1727860340.000000 221.840000 0.000210376
425 1727860420.000000 221.954500 0.000210137
426 1727860500.000000 222.071000 0.00020975
427 1727860580.000000 222.185000 0.000209481
428 1727860660.000000 222.301000 0.000209422
429 1727860740.000000 222.418000 0.000209541
430 1727860820.000000 222.530500 0.000209809
431 1727860900.000000 222.648500 0.000210197
432 1727860980.000000 222.764000 0.000210465
433 1727861060.000000 222.880500 0.000210346
434 1727861140.000000 222.994500 0.000210078
435 1727861220.000000 223.111500 0.00020972
436 1727861300.000000 223.226000 0.000209452
437 1727861380.000000 223.342500 0.000209332
438 1727861460.000000 223.460500 0.000209392
439 1727861540.000000 223.574500 0.000209779
440 1727861620.000000 223.691500 0.000210018
441 1727861700.000000 223.806500 0.000210286
442 1727861780.000000 223.921000 0.000210316
443 1727861860.000000 224.035500 0.000210167
444 1727861940.000000 224.153500 0.000209899
445 1727862020.000000 224.264500 0.00020963
446 1727862100.000000 224.380500 0.000209362
447 1727862180.000000 224.496500 0.000209452
448 1727862260.000000 224.613500 0.00020972
449 1727862340.000000 224.727000 0.000209958
450 1727862420.000000 224.842500 0.000210227
451 1727862500.000000 224.961000 0.000210346
452 1727862580.000000 225.075000 0.000210227
453 1727862660.000000 225.190000 0.000209958
454 1727862740.000000 225.306500 0.00020972
455 1727862820.000000 225.420000 0.000209541
456 1727862900.000000 225.536000 0.00020966
457 1727862980.000000 225.652000 0.00020969
458 1727863060.000000 225.765000 0.000209809
459 1727863140.000000 225.880000 0.000210078
460 1727863220.000000 225.995000 0.000210286
461 1727863300.000000 226.110000 0.000210197
462 1727863380.000000 226.227500 0.000210078
463 1727863460.000000 226.342500 0.000209809
464 1727863540.000000 226.456500 0.000209571
465 1727863620.000000 226.571500 0.000209452
466 1727863700.000000 226.689000 0.000209362
467 1727863780.000000 226.804000 0.00020972
468 1727863860.000000 226.920000 0.000209928
469 1727863940.000000 227.034000 0.000210048
470 1727864020.000000 227.151000 0.000210197
471 1727864100.000000 227.267000 0.000209958
472 1727864180.000000 227.382500 0.000209809
473 1727864260.000000 227.500500 0.000209541
474 1727864340.000000 227.614000 0.000209392
475 1727864420.000000 227.733000 0.000209452
476 1727864500.000000 227.846500 0.000209541
477 1727864580.000000 227.962000 0.000209869
478 1727864660.000000 228.077500 0.000210078
479 1727864740.000000 228.192000 0.000210078
480 1727864820.000000 228.307500 0.000209958
481 1727864900.000000 228.424000 0.000209839
482 1727864980.000000 228.540000 0.00020966
483 1727865060.000000 228.653000 0.000209452
484 1727865140.000000 228.772000 0.000209452
485 1727865220.000000 228.884500 0.000209511
486 1727865300.000000 229.002000 0.00020966
487 1727865380.000000 229.115000 0.00020972
488 1727865460.000000 229.231500 0.000210107
489 1727865540.000000 229.346000 0.000210078
490 1727865620.000000 229.462000 0.000209809
491 1727865700.000000 229.576500 0.000209779
492 1727865780.000000 229.691500 0.000209541
493 1727865860.000000 229.808000 0.000209601
494 1727865940.000000 229.923500 0.000209601
495 1727866020.000000 230.040500 0.00020969
496 1727866100.000000 230.153000 0.000209869
497 1727866180.000000 230.271500 0.000209958
498 1727866260.000000 230.385000 0.000210078
499 1727866340.000000 230.499500 0.000210048
500 1727866420.000000 230.615000 0.000209988
501 1727866500.000000 230.731500 0.000209869
502 1727866580.000000 230.844000 0.00020969
503 1727866660.000000 230.958000 0.000209541
504 1727866740.000000 231.075500 0.00020963
505 1727866820.000000 231.189000 0.00020975
506 1727866900.000000 231.307000 0.000209809
507 1727866980.000000 231.418000 0.000209928
508 1727867060.000000 231.536000 0.000210018
509 1727867140.000000 231.650500 0.000210078
510 1727867220.000000 231.767000 0.000210018
511 1727867300.000000 231.882000 0.00020975
512 1727867380.000000 231.996500 0.00020966
513 1727867460.000000 232.112500 0.000209541
514 1727867540.000000 232.228500 0.000209541
515 1727867620.000000 232.345500 0.00020966
516 1727867700.000000 232.458000 0.000209899
517 1727867780.000000 232.575500 0.000210197
518 1727867860.000000 232.690500 0.000210197
519 1727867940.000000 232.808500 0.000210137
520 1727868020.000000 232.921500 0.000210048
521 1727868100.000000 233.038500 0.00020966
522 1727868180.000000 233.154000 0.000209511
523 1727868260.000000 233.268500 0.000209332
524 1727868340.000000 233.384500 0.000209601
525 1727868420.000000 233.501500 0.000209958
526 1727868500.000000 233.618000 0.000210256
527 1727868580.000000 233.731500 0.000210465
528 1727868660.000000 233.850500 0.000210346
529 1727868740.000000 233.965000 0.000210227
530 1727868820.000000 234.080500 0.000209928
531 1727868900.000000 234.195500 0.00020963
532 1727868980.000000 234.311500 0.000209541
533 1727869060.000000 234.424000 0.000209779
534 1727869140.000000 234.541000 0.000209958
535 1727869220.000000 234.653500 0.000210435
536 1727869300.000000 234.769500 0.000210614
537 1727869380.000000 234.887000 0.000210703
538 1727869460.000000 235.002500 0.000210346
539 1727869540.000000 235.118500 0.000209839
540 1727869620.000000 235.234500 0.000209571
541 1727869700.000000 235.351500 0.000209481
542 1727869780.000000 235.464500 0.00020975
543 1727869860.000000 235.580500 0.000210137
544 1727869940.000000 235.697500 0.000210525
545 1727870020.000000 235.811500 0.000210614
546 1727870100.000000 235.926500 0.000210614
547 1727870180.000000 236.042000 0.000210286
548 1727870260.000000 236.158000 0.000210018
549 1727870340.000000 236.269500 0.00020972
550 1727870420.000000 236.385500 0.00020963
551 1727870500.000000 236.502000 0.000209809
552 1727870580.000000 236.619000 0.000210107
553 1727870660.000000 236.732500 0.000210316
554 1727870740.000000 236.848500 0.000210554
555 1727870820.000000 236.964500 0.000210554
556 1727870900.000000 237.081500 0.000210465
557 1727870980.000000 237.195500 0.000210137
558 1727871060.000000 237.311000 0.000209899
559 1727871140.000000 237.425500 0.000209869
560 1727871220.000000 237.542000 0.000209869
561 1727871300.000000 237.659000 0.000210167
562 1727871380.000000 237.773500 0.000210376
563 1727871460.000000 237.892000 0.000210525
564 1727871540.000000 238.007000 0.000210733
565 1727871620.000000 238.124000 0.000210614
566 1727871700.000000 238.237500 0.000210495
567 1727871780.000000 238.353000 0.000210167
568 1727871860.000000 238.467000 0.000210018
569 1727871940.000000 238.582500 0.000210048
570 1727872020.000000 238.698500 0.000210137
571 1727872100.000000 238.811000 0.000210376
572 1727872180.000000 238.930500 0.000210525
573 1727872260.000000 239.043500 0.000210763
574 1727872340.000000 239.159500 0.000210763
575 1727872420.000000 239.273000 0.000210733
576 1727872500.000000 239.392500 0.000210525
577 1727872580.000000 239.506000 0.000210227
578 1727872660.000000 239.620000 0.000210167
579 1727872740.000000 239.736000 0.000210197
580 1727872820.000000 239.852500 0.000210316
581 1727872900.000000 239.967000 0.000210614
582 1727872980.000000 240.082500 0.000210882
583 1727873060.000000 240.198000 0.000210942
584 1727873140.000000 240.313000 0.000210882
585 1727873220.000000 240.431500 0.000210614
586 1727873300.000000 240.545500 0.000210525
587 1727873380.000000 240.660500 0.000210316
588 1727873460.000000 240.775000 0.000210286
589 1727873540.000000 240.891500 0.000210316
590 1727873620.000000 241.006000 0.000210495
591 1727873700.000000 241.121000 0.000210733
592 1727873780.000000 241.239000 0.000210972
593 1727873860.000000 241.354000 0.000211121
594 1727873940.000000 241.469500 0.000210852
595 1727874020.000000 241.584000 0.000210644
596 1727874100.000000 241.701500 0.000210465
597 1727874180.000000 241.813500 0.000210376
598 1727874260.000000 241.931500 0.000210525
599 1727874340.000000 242.043000 0.000210584
600 1727874420.000000 242.159000 0.000210882
601 1727874500.000000 242.272500 0.000211031
602 1727874580.000000 242.389500 0.000211091
603 1727874660.000000 242.507000 0.000211031
604 1727874740.000000 242.621000 0.000210882
605 1727874820.000000 242.737000 0.000210763
606 1727874900.000000 242.852000 0.000210703
607 1727874980.000000 242.969500 0.000210674
608 1727875060.000000 243.084000 0.000210793
609 1727875140.000000 243.199500 0.000210942
610 1727875220.000000 243.315500 0.00021118
611 1727875300.000000 243.431500 0.00021118
612 1727875380.000000 243.545500 0.00021121
613 1727875460.000000 243.661000 0.000211061
614 1727875540.000000 243.778500 0.000211031
615 1727875620.000000 243.891000 0.000210972
616 1727875700.000000 244.008500 0.000210882
617 1727875780.000000 244.125000 0.000210882
618 1727875860.000000 244.241500 0.000210912
619 1727875940.000000 244.355000 0.000211001
620 1727876020.000000 244.473500 0.00021115
621 1727876100.000000 244.584500 0.00021127
622 1727876180.000000 244.701000 0.000211329
623 1727876260.000000 244.817500 0.00021124
624 1727876340.000000 244.930000 0.000211299
625 1727876420.000000 245.047500 0.00021121
626 1727876500.000000 245.163500 0.000211031
627 1727876580.000000 245.281000 0.000210942
