#  SAMPLE
FTS 150 GHz source and diode detecyot

For the B3#18 15/40 6" etalon. Third sample scan. Width of etalon 2 inches.


for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
157 1727186980.000000 191.024500 0.000206352
158 1727187060.000000 191.140500 0.000206531
159 1727187140.000000 191.255000 0.00020662
160 1727187220.000000 191.374000 0.00020662
161 1727187300.000000 191.487000 0.00020665
162 1727187380.000000 191.604500 0.00020665
163 1727187460.000000 191.718000 0.000206501
164 1727187540.000000 191.836500 0.000206352
165 1727187620.000000 191.951000 0.000206352
166 1727187700.000000 192.068000 0.000206382
167 1727187780.000000 192.186000 0.000206501
168 1727187860.000000 192.299500 0.00020665
169 1727187940.000000 192.418500 0.00020671
170 1727188020.000000 192.532500 0.000206769
171 1727188100.000000 192.647000 0.00020668
172 1727188180.000000 192.764000 0.000206501
173 1727188260.000000 192.880500 0.000206382
174 1727188340.000000 192.995500 0.000206263
175 1727188420.000000 193.111000 0.000206293
176 1727188500.000000 193.226000 0.000206352
177 1727188580.000000 193.340000 0.000206591
178 1727188660.000000 193.458500 0.000206799
179 1727188740.000000 193.573500 0.000206829
180 1727188820.000000 193.688500 0.00020671
181 1727188900.000000 193.804000 0.00020662
182 1727188980.000000 193.921000 0.000206471
183 1727189060.000000 194.034500 0.000206382
184 1727189140.000000 194.150500 0.000206442
185 1727189220.000000 194.264500 0.00020662
186 1727189300.000000 194.380500 0.000206918
187 1727189380.000000 194.496500 0.000206948
188 1727189460.000000 194.611500 0.000207097
189 1727189540.000000 194.725500 0.000207008
190 1727189620.000000 194.841000 0.000206859
191 1727189700.000000 194.957500 0.000206561
192 1727189780.000000 195.070000 0.000206442
193 1727189860.000000 195.187500 0.000206352
194 1727189940.000000 195.302500 0.000206442
195 1727190020.000000 195.417000 0.00020671
196 1727190100.000000 195.531500 0.000206859
197 1727190180.000000 195.646000 0.000206978
198 1727190260.000000 195.763000 0.000206918
199 1727190340.000000 195.880000 0.000206978
200 1727190420.000000 195.997500 0.000206829
201 1727190500.000000 196.111000 0.00020671
202 1727190580.000000 196.227500 0.000206561
203 1727190660.000000 196.339500 0.00020665
204 1727190740.000000 196.457000 0.000206769
205 1727190820.000000 196.569000 0.000206978
206 1727190900.000000 196.687500 0.000207127
207 1727190980.000000 196.803000 0.000207187
208 1727191060.000000 196.919500 0.000207067
209 1727191140.000000 197.035500 0.000206859
210 1727191220.000000 197.149500 0.00020665
211 1727191300.000000 197.267500 0.000206501
212 1727191380.000000 197.381500 0.000206442
213 1727191460.000000 197.498500 0.00020665
214 1727191540.000000 197.612500 0.000206799
215 1727191620.000000 197.731500 0.000206978
216 1727191700.000000 197.844000 0.000207097
217 1727191780.000000 197.961500 0.000207127
218 1727191860.000000 198.077000 0.000206978
219 1727191940.000000 198.190500 0.000206799
220 1727192020.000000 198.308500 0.000206591
221 1727192100.000000 198.422500 0.000206561
222 1727192180.000000 198.539000 0.000206769
223 1727192260.000000 198.653000 0.000206918
224 1727192340.000000 198.770500 0.000207067
225 1727192420.000000 198.881000 0.000207246
226 1727192500.000000 198.999500 0.000207216
227 1727192580.000000 199.113500 0.000207127
228 1727192660.000000 199.229500 0.000206859
229 1727192740.000000 199.344500 0.00020674
230 1727192820.000000 199.459500 0.00020668
231 1727192900.000000 199.574000 0.00020671
232 1727192980.000000 199.690000 0.000206799
233 1727193060.000000 199.807000 0.000207008
234 1727193140.000000 199.919000 0.000207216
235 1727193220.000000 200.036000 0.000207038
236 1727193300.000000 200.148500 0.000207008
237 1727193380.000000 200.266000 0.000206829
238 1727193460.000000 200.381000 0.00020671
239 1727193540.000000 200.496500 0.000206561
240 1727193620.000000 200.610500 0.000206591
241 1727193700.000000 200.726500 0.00020668
242 1727193780.000000 200.842000 0.00020671
243 1727193860.000000 200.955000 0.000206948
244 1727193940.000000 201.072000 0.000207008
245 1727194020.000000 201.186500 0.000206918
246 1727194100.000000 201.303000 0.000206829
247 1727194180.000000 201.415500 0.000206561
248 1727194260.000000 201.531000 0.000206442
249 1727194340.000000 201.646500 0.000206442
250 1727194420.000000 201.764000 0.000206561
251 1727194500.000000 201.879000 0.00020668
252 1727194580.000000 201.994500 0.00020668
253 1727194660.000000 202.112500 0.000206889
254 1727194740.000000 202.228000 0.000206769
255 1727194820.000000 202.344000 0.00020665
256 1727194900.000000 202.458000 0.000206591
257 1727194980.000000 202.577000 0.000206442
258 1727195061.000000 202.689500 0.000206471
259 1727195140.000000 202.806500 0.000206412
260 1727195220.000000 202.922500 0.000206531
261 1727195300.000000 203.036500 0.00020665
262 1727195380.000000 203.153000 0.00020668
263 1727195460.000000 203.269500 0.00020671
264 1727195540.000000 203.384500 0.00020668
265 1727195620.000000 203.499500 0.00020671
266 1727195700.000000 203.617500 0.000206561
267 1727195780.000000 203.731000 0.000206412
268 1727195860.000000 203.847000 0.000206382
269 1727195940.000000 203.962000 0.000206352
270 1727196020.000000 204.076500 0.000206442
271 1727196100.000000 204.191500 0.000206561
272 1727196180.000000 204.307000 0.00020668
273 1727196260.000000 204.423500 0.00020665
274 1727196340.000000 204.536500 0.000206501
275 1727196420.000000 204.654500 0.000206501
276 1727196500.000000 204.766000 0.000206412
277 1727196580.000000 204.883000 0.000206263
278 1727196660.000000 204.998500 0.000206233
279 1727196740.000000 205.112500 0.000206263
280 1727196820.000000 205.227500 0.000206263
281 1727196900.000000 205.343500 0.000206442
282 1727196980.000000 205.459000 0.000206561
283 1727197060.000000 205.573000 0.00020665
284 1727197140.000000 205.689000 0.000206531
285 1727197220.000000 205.804500 0.000206293
286 1727197300.000000 205.921500 0.000206144
287 1727197380.000000 206.035000 0.000206024
288 1727197460.000000 206.151000 0.000206054
289 1727197540.000000 206.264500 0.000206144
290 1727197620.000000 206.381500 0.000206322
291 1727197700.000000 206.495500 0.000206442
292 1727197780.000000 206.613000 0.000206412
293 1727197860.000000 206.728500 0.000206442
294 1727197940.000000 206.844500 0.000206233
295 1727198020.000000 206.959500 0.000205935
296 1727198100.000000 207.076500 0.000205816
297 1727198180.000000 207.194500 0.000205875
298 1727198260.000000 207.306000 0.000206024
299 1727198340.000000 207.424000 0.000206233
300 1727198420.000000 207.536500 0.000206382
301 1727198500.000000 207.655500 0.000206501
302 1727198580.000000 207.768000 0.000206293
303 1727198660.000000 207.887000 0.000206114
304 1727198740.000000 207.999500 0.000205935
305 1727198820.000000 208.117500 0.000205786
306 1727198900.000000 208.233000 0.000205697
307 1727198980.000000 208.346000 0.000205846
308 1727199060.000000 208.463500 0.000206084
309 1727199140.000000 208.575500 0.000206263
310 1727199220.000000 208.693000 0.000206412
311 1727199300.000000 208.806000 0.000206263
312 1727199380.000000 208.924500 0.000206054
313 1727199460.000000 209.037000 0.000205846
314 1727199540.000000 209.153000 0.000205756
315 1727199620.000000 209.267000 0.000205726
316 1727199700.000000 209.385000 0.000205816
317 1727199780.000000 209.498500 0.000205995
318 1727199860.000000 209.614000 0.000206084
319 1727199940.000000 209.731000 0.000206173
320 1727200020.000000 209.843500 0.000206173
321 1727200100.000000 209.959500 0.000206084
322 1727200180.000000 210.075500 0.000205905
323 1727200260.000000 210.192500 0.000205637
324 1727200340.000000 210.304500 0.000205518
325 1727200420.000000 210.422500 0.000205637
326 1727200500.000000 210.534000 0.000205637
327 1727200580.000000 210.651000 0.000205995
328 1727200660.000000 210.765500 0.000206144
329 1727200740.000000 210.881500 0.000206144
330 1727200820.000000 210.995500 0.000205965
331 1727200900.000000 211.111000 0.000205786
332 1727200980.000000 211.228000 0.000205786
333 1727201060.000000 211.341000 0.000205548
334 1727201140.000000 211.457000 0.000205488
335 1727201220.000000 211.571000 0.000205518
336 1727201300.000000 211.689000 0.000205786
337 1727201380.000000 211.802000 0.000205995
338 1727201460.000000 211.919500 0.000206144
339 1727201540.000000 212.036000 0.000206144
340 1727201620.000000 212.152500 0.000205875
341 1727201700.000000 212.266000 0.000205667
342 1727201780.000000 212.379500 0.000205518
343 1727201860.000000 212.498000 0.000205458
344 1727201940.000000 212.612000 0.000205399
345 1727202020.000000 212.729500 0.000205667
346 1727202100.000000 212.842000 0.000205786
347 1727202180.000000 212.960000 0.000205935
348 1727202260.000000 213.076500 0.000206024
349 1727202340.000000 213.192500 0.000205965
350 1727202420.000000 213.307000 0.000205667
351 1727202500.000000 213.423000 0.000205428
352 1727202580.000000 213.540000 0.00020525
353 1727202660.000000 213.653500 0.000205309
354 1727202740.000000 213.770000 0.000205458
355 1727202820.000000 213.885500 0.000205726
356 1727202900.000000 214.000000 0.000205875
357 1727202980.000000 214.115000 0.000205875
358 1727203060.000000 214.231500 0.000205816
359 1727203140.000000 214.347000 0.000205577
360 1727203220.000000 214.461000 0.000205488
361 1727203300.000000 214.577000 0.000205309
362 1727203380.000000 214.693000 0.000205279
363 1727203460.000000 214.809000 0.000205339
364 1727203540.000000 214.922000 0.000205518
365 1727203620.000000 215.039500 0.000205607
366 1727203700.000000 215.151500 0.000205816
367 1727203780.000000 215.268500 0.000205726
368 1727203860.000000 215.382500 0.000205637
369 1727203940.000000 215.500500 0.000205369
370 1727204020.000000 215.613500 0.00020525
371 1727204100.000000 215.729500 0.00020522
372 1727204180.000000 215.845500 0.00020522
373 1727204260.000000 215.959500 0.000205339
374 1727204340.000000 216.076000 0.000205458
375 1727204420.000000 216.191000 0.000205667
376 1727204500.000000 216.307500 0.000205697
377 1727204580.000000 216.420000 0.000205667
378 1727204660.000000 216.537500 0.000205458
379 1727204740.000000 216.652000 0.000205279
380 1727204820.000000 216.768000 0.00020513
381 1727204900.000000 216.883000 0.00020513
382 1727204980.000000 217.001500 0.00020516
383 1727205060.000000 217.117500 0.000205279
384 1727205140.000000 217.231000 0.000205399
385 1727205220.000000 217.346000 0.000205518
386 1727205300.000000 217.461000 0.000205548
387 1727205380.000000 217.579500 0.000205458
388 1727205460.000000 217.693500 0.000205399
389 1727205540.000000 217.812000 0.00020525
390 1727205620.000000 217.922500 0.00020513
391 1727205700.000000 218.040000 0.000205041
392 1727205780.000000 218.154500 0.000205101
393 1727205860.000000 218.271500 0.00020525
394 1727205940.000000 218.385000 0.000205458
395 1727206020.000000 218.500500 0.000205607
396 1727206100.000000 218.617500 0.000205577
397 1727206180.000000 218.731500 0.000205488
398 1727206260.000000 218.847000 0.000205279
399 1727206340.000000 218.961500 0.000204981
400 1727206420.000000 219.078500 0.000204892
401 1727206500.000000 219.192000 0.000204892
402 1727206580.000000 219.307000 0.00020516
403 1727206660.000000 219.421500 0.000205309
404 1727206740.000000 219.539500 0.000205488
405 1727206820.000000 219.653000 0.000205756
406 1727206900.000000 219.767000 0.000205518
407 1727206980.000000 219.884500 0.00020516
408 1727207060.000000 219.998000 0.000204922
409 1727207140.000000 220.115000 0.000204683
410 1727207220.000000 220.229500 0.000204683
411 1727207300.000000 220.345500 0.000204981
412 1727207380.000000 220.459000 0.00020525
413 1727207460.000000 220.577000 0.000205488
414 1727207540.000000 220.692500 0.000205637
415 1727207620.000000 220.805500 0.000205488
416 1727207700.000000 220.922500 0.00020525
417 1727207780.000000 221.035000 0.000204952
418 1727207860.000000 221.152000 0.000204653
419 1727207940.000000 221.266500 0.000204653
420 1727208020.000000 221.384000 0.000204862
421 1727208100.000000 221.496000 0.00020513
422 1727208180.000000 221.613500 0.000205369
423 1727208260.000000 221.726000 0.000205488
424 1727208340.000000 221.843500 0.000205518
425 1727208420.000000 221.959000 0.000205279
426 1727208500.000000 222.076000 0.000204862
427 1727208580.000000 222.189000 0.000204624
428 1727208660.000000 222.305500 0.000204445
429 1727208740.000000 222.423000 0.000204653
430 1727208820.000000 222.537500 0.000204952
431 1727208900.000000 222.652500 0.000205279
432 1727208980.000000 222.766500 0.000205488
433 1727209060.000000 222.884500 0.000205458
434 1727209140.000000 222.999000 0.00020525
435 1727209220.000000 223.115500 0.000204862
436 1727209300.000000 223.230000 0.000204564
437 1727209380.000000 223.347000 0.000204475
438 1727209460.000000 223.464000 0.000204564
439 1727209540.000000 223.578000 0.000204713
440 1727209620.000000 223.694500 0.00020513
441 1727209700.000000 223.809000 0.000205399
442 1727209780.000000 223.924000 0.000205458
443 1727209860.000000 224.039500 0.00020522
444 1727209940.000000 224.156500 0.000204981
445 1727210020.000000 224.267500 0.000204564
446 1727210100.000000 224.384000 0.000204415
447 1727210180.000000 224.500000 0.000204534
448 1727210260.000000 224.613500 0.000204713
449 1727210340.000000 224.730500 0.000204922
450 1727210420.000000 224.846500 0.000205101
451 1727210500.000000 224.963000 0.000205309
452 1727210580.000000 225.076500 0.00020525
453 1727210660.000000 225.194000 0.000205011
454 1727210740.000000 225.309500 0.000204773
455 1727210820.000000 225.423500 0.000204534
456 1727210900.000000 225.540500 0.000204445
457 1727210980.000000 225.656000 0.000204564
458 1727211060.000000 225.768500 0.000204802
459 1727211140.000000 225.884500 0.000205071
460 1727211220.000000 226.002500 0.00020525
461 1727211300.000000 226.114500 0.00020522
462 1727211380.000000 226.232500 0.000205071
463 1727211460.000000 226.347500 0.000204683
464 1727211540.000000 226.462500 0.000204564
465 1727211620.000000 226.576500 0.000204445
466 1727211700.000000 226.694000 0.000204385
467 1727211780.000000 226.806500 0.000204683
468 1727211860.000000 226.924000 0.000204922
469 1727211940.000000 227.039500 0.000205279
470 1727212020.000000 227.156000 0.00020525
471 1727212100.000000 227.271000 0.00020522
472 1727212180.000000 227.388500 0.000204952
473 1727212260.000000 227.506000 0.000204683
474 1727212340.000000 227.619000 0.000204504
475 1727212420.000000 227.738000 0.000204534
476 1727212500.000000 227.850000 0.000204713
477 1727212580.000000 227.968000 0.000204892
478 1727212660.000000 228.080500 0.000205101
479 1727212740.000000 228.196000 0.000205279
480 1727212820.000000 228.312500 0.000205101
481 1727212900.000000 228.429000 0.000204981
482 1727212980.000000 228.543500 0.000204713
483 1727213060.000000 228.658500 0.000204534
484 1727213140.000000 228.774500 0.000204445
485 1727213220.000000 228.887000 0.000204564
486 1727213300.000000 229.006000 0.000204802
487 1727213380.000000 229.118500 0.000205011
488 1727213460.000000 229.234500 0.00020513
489 1727213540.000000 229.349500 0.00020513
490 1727213620.000000 229.466000 0.000204952
491 1727213700.000000 229.578000 0.000204862
492 1727213780.000000 229.695500 0.000204713
493 1727213860.000000 229.812500 0.000204653
494 1727213940.000000 229.925500 0.000204653
495 1727214020.000000 230.043000 0.000204743
496 1727214100.000000 230.158000 0.000205011
497 1727214180.000000 230.273000 0.000205011
498 1727214260.000000 230.388000 0.000205071
499 1727214340.000000 230.504500 0.000205071
500 1727214420.000000 230.617500 0.000204952
501 1727214500.000000 230.734000 0.000204802
502 1727214580.000000 230.849500 0.000204683
503 1727214660.000000 230.963500 0.000204624
504 1727214740.000000 231.081000 0.000204594
505 1727214820.000000 231.193000 0.000204653
506 1727214900.000000 231.313000 0.000204802
507 1727214980.000000 231.424500 0.000204981
508 1727215060.000000 231.542500 0.000205071
509 1727215140.000000 231.656000 0.000205101
510 1727215220.000000 231.771500 0.000204892
511 1727215300.000000 231.886000 0.000204713
512 1727215380.000000 232.005000 0.000204653
513 1727215460.000000 232.116500 0.000204415
514 1727215540.000000 232.235000 0.000204534
515 1727215620.000000 232.351000 0.000204683
516 1727215700.000000 232.463000 0.000204892
517 1727215780.000000 232.580500 0.00020513
518 1727215860.000000 232.696000 0.00020519
519 1727215940.000000 232.811500 0.000205101
520 1727216020.000000 232.927000 0.000204981
521 1727216100.000000 233.043500 0.000204713
522 1727216180.000000 233.159000 0.000204415
523 1727216260.000000 233.274000 0.000204445
524 1727216340.000000 233.390000 0.000204653
525 1727216420.000000 233.504000 0.000204832
526 1727216500.000000 233.621000 0.00020513
527 1727216580.000000 233.734000 0.000205309
528 1727216660.000000 233.852500 0.000205428
529 1727216740.000000 233.966500 0.000205041
530 1727216820.000000 234.085000 0.000204862
531 1727216900.000000 234.197500 0.000204564
532 1727216980.000000 234.314000 0.000204415
533 1727217060.000000 234.427000 0.000204594
534 1727217140.000000 234.544000 0.000204922
535 1727217220.000000 234.657500 0.000205399
536 1727217300.000000 234.774000 0.000205667
537 1727217380.000000 234.890000 0.000205518
538 1727217460.000000 235.005500 0.00020525
539 1727217540.000000 235.121500 0.000204892
540 1727217620.000000 235.237000 0.000204594
541 1727217700.000000 235.354500 0.000204475
542 1727217780.000000 235.467500 0.000204594
543 1727217860.000000 235.582500 0.000204981
544 1727217940.000000 235.700000 0.000205339
545 1727218020.000000 235.815500 0.000205548
546 1727218100.000000 235.929500 0.000205518
547 1727218180.000000 236.045000 0.000205339
548 1727218260.000000 236.161000 0.000205011
549 1727218340.000000 236.274000 0.000204743
550 1727218420.000000 236.392500 0.000204564
551 1727218500.000000 236.508000 0.000204713
552 1727218580.000000 236.622500 0.000205011
553 1727218660.000000 236.738500 0.000205279
554 1727218740.000000 236.855000 0.000205577
555 1727218820.000000 236.967500 0.000205518
556 1727218900.000000 237.084500 0.000205369
557 1727218980.000000 237.199000 0.000205101
558 1727219060.000000 237.315500 0.000204773
559 1727219140.000000 237.433500 0.000204653
560 1727219220.000000 237.546500 0.000204683
561 1727219300.000000 237.663500 0.000204952
562 1727219380.000000 237.780000 0.00020516
563 1727219460.000000 237.895500 0.000205458
564 1727219540.000000 238.010500 0.000205607
565 1727219620.000000 238.128500 0.000205488
566 1727219700.000000 238.241000 0.00020522
567 1727219780.000000 238.358000 0.000204892
568 1727219860.000000 238.472000 0.000204832
569 1727219940.000000 238.585500 0.000204922
570 1727220020.000000 238.702000 0.000205011
571 1727220100.000000 238.816500 0.00020522
572 1727220180.000000 238.935000 0.000205428
573 1727220260.000000 239.045500 0.000205637
574 1727220340.000000 239.164000 0.000205667
575 1727220420.000000 239.278000 0.000205458
576 1727220500.000000 239.395000 0.000205309
577 1727220580.000000 239.507500 0.000205071
578 1727220660.000000 239.624500 0.000204952
579 1727220740.000000 239.740000 0.000204922
580 1727220820.000000 239.855000 0.00020525
581 1727220900.000000 239.971500 0.000205518
582 1727220980.000000 240.085500 0.000205697
583 1727221060.000000 240.201500 0.000205786
584 1727221140.000000 240.316000 0.000205667
585 1727221220.000000 240.435000 0.000205577
586 1727221300.000000 240.546500 0.000205309
587 1727221380.000000 240.664500 0.000205041
588 1727221460.000000 240.779000 0.000205041
589 1727221540.000000 240.895000 0.00020522
590 1727221620.000000 241.009000 0.000205428
591 1727221700.000000 241.124500 0.000205786
592 1727221780.000000 241.242000 0.000205846
593 1727221860.000000 241.355500 0.000205875
594 1727221940.000000 241.474000 0.000205697
595 1727222020.000000 241.585500 0.000205428
596 1727222100.000000 241.703000 0.00020525
597 1727222180.000000 241.818000 0.00020513
598 1727222260.000000 241.933000 0.000205309
599 1727222340.000000 242.046500 0.000205369
600 1727222420.000000 242.164000 0.000205697
601 1727222500.000000 242.279500 0.000205875
602 1727222580.000000 242.395000 0.000205935
603 1727222660.000000 242.512000 0.000205786
604 1727222740.000000 242.625000 0.000205577
605 1727222820.000000 242.743500 0.000205309
606 1727222900.000000 242.858500 0.000205339
607 1727222980.000000 242.975000 0.000205399
608 1727223060.000000 243.087500 0.000205548
609 1727223140.000000 243.206500 0.000205786
610 1727223220.000000 243.319000 0.000205875
611 1727223300.000000 243.435500 0.000205935
612 1727223380.000000 243.552500 0.000205875
613 1727223460.000000 243.666000 0.000205816
614 1727223540.000000 243.783000 0.000205697
615 1727223620.000000 243.897000 0.000205577
616 1727223700.000000 244.013000 0.000205637
617 1727223780.000000 244.128500 0.000205697
618 1727223860.000000 244.246500 0.000205726
619 1727223940.000000 244.359500 0.000205816
620 1727224020.000000 244.476000 0.000205875
621 1727224100.000000 244.588500 0.000205935
622 1727224180.000000 244.705000 0.000205935
623 1727224260.000000 244.820000 0.000206054
624 1727224340.000000 244.936000 0.000206084
625 1727224420.000000 245.050500 0.000205965
626 1727224500.000000 245.166000 0.000205846
627 1727224580.000000 245.284500 0.000205786
628 1727224660.000000 245.398500 0.000205726
