# SAMPLE
FTS 150 GHz source and diode detecyot

polysulfone sample 1, McMaster, nom. 1/2" thick, mode B
sanded flat, 180 and 320


for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 350.000000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
163 1639784580.000000 158.414500 0.000157506
164 1639784660.000000 158.531500 0.000157476
165 1639784740.000000 158.647500 0.000157596
166 1639784820.000000 158.760500 0.000157625
167 1639784900.000000 158.878500 0.000157625
168 1639784980.000000 158.994000 0.000157596
169 1639785060.000000 159.108000 0.000157596
170 1639785140.000000 159.224000 0.000157536
171 1639785220.000000 159.337500 0.000157536
172 1639785300.000000 159.453000 0.000157625
173 1639785380.000000 159.569000 0.000157625
174 1639785460.000000 159.683000 0.000157685
175 1639785540.000000 159.798000 0.000157685
176 1639785620.000000 159.912000 0.000157596
177 1639785700.000000 160.026500 0.000157596
178 1639785780.000000 160.145000 0.000157596
179 1639785860.000000 160.260000 0.000157596
180 1639785940.000000 160.375000 0.000157596
181 1639786020.000000 160.489500 0.000157625
182 1639786100.000000 160.607500 0.000157625
183 1639786180.000000 160.720500 0.000157596
184 1639786260.000000 160.839000 0.000157625
185 1639786340.000000 160.954000 0.000157596
186 1639786420.000000 161.070500 0.000157625
187 1639786500.000000 161.187500 0.000157566
188 1639786580.000000 161.302000 0.000157476
189 1639786660.000000 161.419000 0.000157476
190 1639786740.000000 161.531500 0.000157566
191 1639786820.000000 161.649500 0.000157506
192 1639786900.000000 161.764500 0.000157536
193 1639786980.000000 161.881500 0.000157476
194 1639787060.000000 161.996000 0.000157417
195 1639787140.000000 162.111000 0.000157447
196 1639787220.000000 162.229000 0.000157536
197 1639787300.000000 162.344500 0.000157506
198 1639787380.000000 162.460000 0.000157476
199 1639787460.000000 162.575500 0.000157447
200 1639787540.000000 162.692000 0.000157417
201 1639787620.000000 162.805000 0.000157357
202 1639787700.000000 162.922500 0.000157387
203 1639787780.000000 163.036500 0.000157417
204 1639787860.000000 163.151000 0.000157447
205 1639787940.000000 163.265500 0.000157447
206 1639788020.000000 163.379000 0.000157417
207 1639788100.000000 163.495500 0.000157387
208 1639788180.000000 163.611500 0.000157417
209 1639788260.000000 163.725500 0.000157298
210 1639788340.000000 163.841000 0.000157268
211 1639788420.000000 163.957500 0.000157357
212 1639788500.000000 164.073000 0.000157357
213 1639788580.000000 164.187500 0.000157506
214 1639788660.000000 164.301500 0.000157476
215 1639788740.000000 164.419000 0.000157566
216 1639788820.000000 164.532000 0.000157655
217 1639788900.000000 164.647500 0.000157566
218 1639788980.000000 164.763500 0.000157536
219 1639789060.000000 164.880000 0.000157387
220 1639789140.000000 164.995500 0.000157387
221 1639789220.000000 165.109500 0.000157357
222 1639789300.000000 165.227000 0.000157298
223 1639789380.000000 165.339500 0.000157417
224 1639789460.000000 165.457000 0.000157387
225 1639789540.000000 165.570500 0.000157447
226 1639789620.000000 165.688500 0.000157536
227 1639789700.000000 165.803000 0.000157447
228 1639789780.000000 165.918500 0.000157387
229 1639789860.000000 166.035000 0.000157327
230 1639789940.000000 166.152500 0.000157387
231 1639790020.000000 166.269000 0.000157298
232 1639790100.000000 166.382000 0.000157387
233 1639790180.000000 166.500500 0.000157357
234 1639790260.000000 166.616000 0.000157357
235 1639790340.000000 166.731000 0.000157387
236 1639790420.000000 166.846000 0.000157417
237 1639790500.000000 166.961000 0.000157357
238 1639790580.000000 167.076500 0.000157268
239 1639790660.000000 167.193500 0.000157298
240 1639790740.000000 167.309000 0.000157268
241 1639790820.000000 167.422000 0.000157357
242 1639790900.000000 167.539500 0.000157387
243 1639790980.000000 167.654000 0.000157447
244 1639791060.000000 167.771000 0.000157387
245 1639791140.000000 167.883500 0.000157476
246 1639791220.000000 168.001000 0.000157357
247 1639791300.000000 168.115000 0.000157298
248 1639791380.000000 168.229500 0.000157298
249 1639791460.000000 168.342500 0.000157327
250 1639791540.000000 168.459500 0.000157298
251 1639791620.000000 168.575000 0.000157357
252 1639791700.000000 168.689000 0.000157447
253 1639791780.000000 168.804500 0.000157447
254 1639791860.000000 168.920000 0.000157447
255 1639791940.000000 169.035500 0.000157417
256 1639792020.000000 169.150000 0.000157417
257 1639792100.000000 169.267000 0.000157357
258 1639792180.000000 169.382000 0.000157298
259 1639792260.000000 169.496500 0.000157357
260 1639792340.000000 169.612500 0.000157387
261 1639792420.000000 169.728000 0.000157447
262 1639792500.000000 169.841500 0.000157566
263 1639792580.000000 169.956500 0.000157566
264 1639792660.000000 170.071500 0.000157566
265 1639792740.000000 170.185500 0.000157476
266 1639792820.000000 170.303500 0.000157417
267 1639792900.000000 170.419000 0.000157387
268 1639792980.000000 170.534000 0.000157357
269 1639793060.000000 170.648500 0.000157536
270 1639793140.000000 170.765000 0.000157566
271 1639793220.000000 170.879500 0.000157566
272 1639793300.000000 170.996000 0.000157566
273 1639793380.000000 171.111500 0.000157476
274 1639793460.000000 171.228000 0.000157447
275 1639793540.000000 171.344500 0.000157387
276 1639793620.000000 171.461000 0.000157298
277 1639793700.000000 171.580000 0.000157268
278 1639793780.000000 171.693000 0.000157327
279 1639793860.000000 171.809500 0.000157447
280 1639793940.000000 171.924000 0.000157536
281 1639794020.000000 172.040500 0.000157447
282 1639794100.000000 172.156500 0.000157447
283 1639794180.000000 172.272000 0.000157327
284 1639794260.000000 172.386000 0.000157417
285 1639794340.000000 172.503000 0.000157387
286 1639794420.000000 172.619500 0.000157327
287 1639794500.000000 172.734500 0.000157298
288 1639794580.000000 172.850500 0.000157268
289 1639794660.000000 172.966500 0.000157387
290 1639794740.000000 173.080000 0.000157417
291 1639794820.000000 173.196500 0.000157417
292 1639794900.000000 173.312500 0.000157506
293 1639794980.000000 173.424000 0.000157417
294 1639795060.000000 173.539500 0.000157447
295 1639795140.000000 173.654000 0.000157447
296 1639795220.000000 173.768000 0.000157447
297 1639795300.000000 173.885500 0.000157417
298 1639795380.000000 174.000500 0.000157417
299 1639795460.000000 174.115000 0.000157417
300 1639795540.000000 174.231000 0.000157387
301 1639795620.000000 174.347500 0.000157417
302 1639795700.000000 174.460000 0.000157387
303 1639795780.000000 174.578500 0.000157387
304 1639795860.000000 174.693500 0.000157298
305 1639795940.000000 174.807000 0.000157387
306 1639796020.000000 174.922000 0.000157447
307 1639796100.000000 175.038000 0.000157447
308 1639796180.000000 175.156000 0.000157506
309 1639796260.000000 175.268500 0.000157506
310 1639796340.000000 175.386000 0.000157536
311 1639796420.000000 175.500000 0.000157476
312 1639796500.000000 175.617000 0.000157506
313 1639796580.000000 175.732500 0.000157476
314 1639796660.000000 175.847000 0.000157476
315 1639796740.000000 175.963500 0.000157506
316 1639796820.000000 176.080500 0.000157447
317 1639796900.000000 176.194500 0.000157447
318 1639796980.000000 176.311000 0.000157566
319 1639797060.000000 176.426500 0.000157506
320 1639797140.000000 176.541500 0.000157536
321 1639797220.000000 176.659000 0.000157476
322 1639797300.000000 176.771500 0.000157476
323 1639797380.000000 176.891500 0.000157506
324 1639797460.000000 177.006000 0.000157447
325 1639797540.000000 177.121000 0.000157417
326 1639797620.000000 177.236000 0.000157417
327 1639797700.000000 177.352000 0.000157447
328 1639797780.000000 177.467000 0.000157447
329 1639797860.000000 177.581500 0.000157536
330 1639797940.000000 177.699500 0.000157447
331 1639798020.000000 177.810500 0.000157417
332 1639798100.000000 177.929500 0.000157268
333 1639798180.000000 178.042000 0.000157447
334 1639798260.000000 178.161000 0.000157417
335 1639798340.000000 178.272500 0.000157417
336 1639798420.000000 178.389000 0.000157357
337 1639798500.000000 178.504000 0.000157387
338 1639798580.000000 178.616500 0.000157447
339 1639798660.000000 178.732500 0.000157327
340 1639798740.000000 178.849500 0.000157417
341 1639798820.000000 178.964000 0.000157387
342 1639798900.000000 179.079500 0.000157357
343 1639798980.000000 179.196500 0.000157268
344 1639799060.000000 179.309500 0.000157238
345 1639799140.000000 179.427000 0.000157298
346 1639799220.000000 179.541000 0.000157357
347 1639799300.000000 179.654500 0.000157298
348 1639799380.000000 179.770500 0.000157327
349 1639799460.000000 179.886500 0.000157327
350 1639799540.000000 180.001500 0.000157387
351 1639799620.000000 180.117000 0.000157417
352 1639799700.000000 180.231500 0.000157357
353 1639799780.000000 180.344500 0.000157268
354 1639799860.000000 180.463500 0.000157268
355 1639799940.000000 180.578000 0.000157387
356 1639800020.000000 180.694000 0.000157387
357 1639800100.000000 180.808000 0.000157447
358 1639800180.000000 180.925000 0.000157417
359 1639800260.000000 181.038000 0.000157387
360 1639800340.000000 181.155500 0.000157387
361 1639800420.000000 181.272000 0.000157417
362 1639800500.000000 181.386500 0.000157387
363 1639800580.000000 181.503000 0.000157268
364 1639800660.000000 181.619500 0.000157357
365 1639800740.000000 181.737500 0.000157327
366 1639800820.000000 181.852000 0.000157357
367 1639800900.000000 181.970500 0.000157447
368 1639800980.000000 182.083500 0.000157417
369 1639801060.000000 182.200000 0.000157447
370 1639801140.000000 182.317000 0.000157447
371 1639801220.000000 182.429500 0.000157327
372 1639801300.000000 182.547000 0.000157387
373 1639801380.000000 182.659500 0.000157417
374 1639801460.000000 182.777500 0.000157387
375 1639801540.000000 182.893500 0.000157417
376 1639801620.000000 183.010500 0.000157417
377 1639801700.000000 183.124500 0.000157447
378 1639801780.000000 183.241000 0.000157357
379 1639801860.000000 183.355000 0.000157268
380 1639801940.000000 183.469500 0.000157298
381 1639802020.000000 183.585000 0.000157268
382 1639802100.000000 183.699000 0.000157298
383 1639802180.000000 183.812500 0.000157357
384 1639802260.000000 183.927500 0.000157476
385 1639802340.000000 184.042000 0.000157447
386 1639802420.000000 184.158500 0.000157476
387 1639802500.000000 184.277500 0.000157476
388 1639802580.000000 184.390500 0.000157417
389 1639802660.000000 184.506000 0.000157447
390 1639802740.000000 184.622500 0.000157298
391 1639802820.000000 184.735000 0.000157357
392 1639802900.000000 184.850500 0.000157476
393 1639802980.000000 184.967000 0.000157476
394 1639803060.000000 185.083500 0.000157536
395 1639803140.000000 185.196000 0.000157536
396 1639803220.000000 185.313500 0.000157596
397 1639803300.000000 185.428000 0.000157536
398 1639803380.000000 185.544000 0.000157417
399 1639803460.000000 185.659500 0.000157447
400 1639803540.000000 185.777500 0.000157447
401 1639803620.000000 185.889500 0.000157476
402 1639803700.000000 186.007000 0.000157506
403 1639803780.000000 186.122500 0.000157566
404 1639803860.000000 186.239000 0.000157476
405 1639803940.000000 186.353500 0.000157536
406 1639804020.000000 186.470500 0.000157536
407 1639804100.000000 186.588500 0.000157566
408 1639804180.000000 186.701000 0.000157536
409 1639804260.000000 186.821000 0.000157447
410 1639804340.000000 186.933000 0.000157447
411 1639804420.000000 187.051500 0.000157566
412 1639804500.000000 187.164000 0.000157655
413 1639804580.000000 187.280000 0.000157685
414 1639804660.000000 187.396500 0.000157655
415 1639804741.000000 187.511500 0.000157655
416 1639804820.000000 187.629000 0.000157655
417 1639804900.000000 187.741500 0.000157536
418 1639804980.000000 187.860500 0.000157536
419 1639805060.000000 187.972000 0.000157536
420 1639805140.000000 188.090000 0.000157536
421 1639805220.000000 188.201500 0.000157566
422 1639805300.000000 188.322000 0.000157566
423 1639805380.000000 188.434500 0.000157715
424 1639805460.000000 188.549500 0.000157625
425 1639805540.000000 188.664000 0.000157625
426 1639805620.000000 188.776500 0.000157625
427 1639805700.000000 188.892500 0.000157536
428 1639805780.000000 189.007500 0.000157685
429 1639805860.000000 189.125000 0.000157655
430 1639805940.000000 189.238000 0.000157655
431 1639806020.000000 189.355500 0.000157655
432 1639806100.000000 189.470500 0.000157715
433 1639806180.000000 189.586000 0.000157715
434 1639806260.000000 189.701500 0.000157655
435 1639806340.000000 189.815500 0.000157685
436 1639806420.000000 189.931000 0.000157625
437 1639806500.000000 190.047500 0.000157596
438 1639806580.000000 190.162000 0.000157625
439 1639806660.000000 190.275500 0.000157596
440 1639806740.000000 190.395000 0.000157655
441 1639806820.000000 190.506500 0.000157685
442 1639806900.000000 190.623500 0.000157745
443 1639806980.000000 190.739000 0.000157715
444 1639807060.000000 190.853500 0.000157715
445 1639807140.000000 190.967500 0.000157715
446 1639807220.000000 191.086500 0.000157685
447 1639807300.000000 191.200000 0.000157685
448 1639807380.000000 191.315000 0.000157864
449 1639807460.000000 191.432000 0.000157864
450 1639807540.000000 191.545500 0.000157953
451 1639807620.000000 191.663500 0.000157983
452 1639807700.000000 191.779000 0.000157983
453 1639807780.000000 191.895000 0.000157894
454 1639807860.000000 192.011500 0.000157715
455 1639807940.000000 192.129500 0.000157745
456 1639808020.000000 192.243000 0.000157715
457 1639808100.000000 192.361500 0.000157715
458 1639808180.000000 192.477500 0.000157745
459 1639808260.000000 192.590500 0.000157834
460 1639808340.000000 192.708500 0.000157834
461 1639808420.000000 192.820000 0.000157923
462 1639808500.000000 192.938000 0.000157894
463 1639808580.000000 193.052500 0.000157894
464 1639808660.000000 193.170500 0.000157774
465 1639808740.000000 193.285000 0.000157804
466 1639808820.000000 193.400000 0.000157834
467 1639808900.000000 193.513500 0.000157983
468 1639808980.000000 193.630500 0.000157983
469 1639809060.000000 193.746500 0.000157923
470 1639809140.000000 193.860000 0.000158013
471 1639809220.000000 193.975500 0.000158043
472 1639809300.000000 194.089500 0.000157953
473 1639809380.000000 194.204500 0.000157953
474 1639809460.000000 194.320000 0.000157745
475 1639809540.000000 194.435500 0.000157745
476 1639809620.000000 194.550000 0.000157834
477 1639809700.000000 194.667500 0.000157774
478 1639809780.000000 194.781500 0.000157864
479 1639809860.000000 194.896500 0.000158013
480 1639809940.000000 195.013500 0.000158102
481 1639810020.000000 195.126500 0.000158132
482 1639810100.000000 195.244000 0.000158132
483 1639810180.000000 195.358000 0.000158072
484 1639810260.000000 195.476000 0.000158072
485 1639810340.000000 195.588500 0.000158072
486 1639810420.000000 195.706500 0.000158132
487 1639810500.000000 195.820500 0.000158221
488 1639810580.000000 195.936500 0.000158281
489 1639810660.000000 196.052000 0.000158311
490 1639810740.000000 196.166500 0.000158281
491 1639810820.000000 196.282500 0.000158281
492 1639810900.000000 196.401000 0.000158221
493 1639810980.000000 196.515500 0.000158192
494 1639811060.000000 196.630500 0.000158132
495 1639811140.000000 196.749500 0.000158192
496 1639811220.000000 196.863500 0.000158281
497 1639811300.000000 196.980000 0.000158311
498 1639811380.000000 197.095500 0.000158251
499 1639811460.000000 197.211000 0.000158311
500 1639811540.000000 197.327000 0.000158251
501 1639811620.000000 197.442500 0.000158162
502 1639811700.000000 197.559500 0.000158102
503 1639811780.000000 197.671000 0.000158102
504 1639811860.000000 197.789500 0.000158162
505 1639811940.000000 197.902500 0.000158192
506 1639812020.000000 198.019000 0.00015837
507 1639812100.000000 198.133000 0.000158281
508 1639812180.000000 198.251500 0.000158281
509 1639812260.000000 198.367500 0.000158281
510 1639812340.000000 198.481500 0.000158281
511 1639812420.000000 198.594000 0.000158281
512 1639812500.000000 198.710500 0.000158251
513 1639812580.000000 198.825000 0.000158132
514 1639812660.000000 198.939500 0.000158311
515 1639812740.000000 199.054500 0.000158281
516 1639812820.000000 199.169000 0.0001584
517 1639812900.000000 199.287000 0.000158341
518 1639812980.000000 199.399000 0.00015837
519 1639813060.000000 199.516000 0.000158311
520 1639813140.000000 199.632000 0.000158221
521 1639813220.000000 199.748500 0.000158221
522 1639813300.000000 199.861500 0.000158162
523 1639813380.000000 199.977500 0.000158162
524 1639813460.000000 200.091000 0.000158281
525 1639813540.000000 200.206500 0.000158311
526 1639813620.000000 200.324500 0.00015837
527 1639813700.000000 200.438500 0.000158341
528 1639813780.000000 200.554000 0.00015837
529 1639813860.000000 200.669000 0.00015837
530 1639813940.000000 200.787000 0.000158251
531 1639814020.000000 200.899000 0.000158251
532 1639814100.000000 201.015500 0.000158192
533 1639814180.000000 201.130000 0.000158281
534 1639814260.000000 201.246000 0.000158281
535 1639814340.000000 201.359500 0.000158311
536 1639814420.000000 201.476000 0.000158251
537 1639814500.000000 201.592000 0.000158281
538 1639814580.000000 201.705500 0.000158221
539 1639814660.000000 201.824500 0.000158162
540 1639814740.000000 201.938000 0.000158072
541 1639814820.000000 202.056000 0.000157953
542 1639814900.000000 202.171500 0.000158043
543 1639814980.000000 202.289000 0.000158132
544 1639815060.000000 202.402000 0.000158132
545 1639815140.000000 202.519000 0.000158132
546 1639815220.000000 202.636500 0.000158162
547 1639815300.000000 202.749500 0.000158102
548 1639815380.000000 202.867000 0.000158102
549 1639815460.000000 202.981500 0.000157953
550 1639815540.000000 203.097500 0.000158072
551 1639815620.000000 203.212000 0.000157983
552 1639815700.000000 203.330000 0.000157983
553 1639815780.000000 203.444000 0.000158013
554 1639815860.000000 203.559500 0.000158132
555 1639815940.000000 203.677000 0.000158043
556 1639816020.000000 203.791000 0.000158072
557 1639816100.000000 203.905000 0.000158013
558 1639816180.000000 204.018000 0.000157953
559 1639816260.000000 204.135500 0.000157894
560 1639816341.000000 204.250500 0.000157894
561 1639816420.000000 204.365500 0.000157953
562 1639816500.000000 204.479500 0.000157953
563 1639816580.000000 204.594500 0.000158013
564 1639816660.000000 204.709000 0.000158013
565 1639816740.000000 204.827000 0.000158013
566 1639816820.000000 204.940000 0.000157983
567 1639816900.000000 205.055500 0.000157983
568 1639816980.000000 205.171500 0.000157894
569 1639817060.000000 205.287500 0.000157834
570 1639817140.000000 205.403000 0.000157953
571 1639817220.000000 205.516000 0.000157953
572 1639817300.000000 205.633500 0.000157983
573 1639817380.000000 205.747500 0.000157983
574 1639817460.000000 205.863500 0.000157953
575 1639817540.000000 205.978500 0.000157923
576 1639817620.000000 206.096000 0.000157804
577 1639817700.000000 206.208000 0.000157774
578 1639817780.000000 206.324000 0.000157745
579 1639817860.000000 206.441000 0.000157685
580 1639817940.000000 206.557000 0.000157685
581 1639818020.000000 206.672500 0.000157715
582 1639818100.000000 206.788500 0.000157804
583 1639818180.000000 206.906500 0.000157804
584 1639818260.000000 207.018500 0.000157804
585 1639818340.000000 207.137500 0.000157715
586 1639818420.000000 207.252000 0.000157596
587 1639818500.000000 207.371000 0.000157566
588 1639818580.000000 207.483500 0.000157536
589 1639818660.000000 207.600000 0.000157566
590 1639818740.000000 207.716500 0.000157536
591 1639818820.000000 207.828000 0.000157566
592 1639818900.000000 207.946000 0.000157596
593 1639818980.000000 208.060000 0.000157655
594 1639819060.000000 208.178000 0.000157655
595 1639819140.000000 208.289500 0.000157596
596 1639819220.000000 208.408500 0.000157536
597 1639819300.000000 208.521000 0.000157506
598 1639819380.000000 208.638000 0.000157357
599 1639819460.000000 208.753000 0.000157447
600 1639819540.000000 208.866500 0.000157447
601 1639819620.000000 208.981000 0.000157506
602 1639819700.000000 209.095500 0.000157566
603 1639819780.000000 209.212500 0.000157596
604 1639819860.000000 209.324500 0.000157566
605 1639819940.000000 209.442000 0.000157387
606 1639820020.000000 209.555000 0.000157387
607 1639820100.000000 209.672000 0.000157268
608 1639820180.000000 209.786000 0.000157357
609 1639820260.000000 209.902500 0.000157417
610 1639820340.000000 210.015000 0.000157506
611 1639820420.000000 210.130500 0.000157536
612 1639820500.000000 210.247000 0.000157596
613 1639820580.000000 210.362500 0.000157447
614 1639820660.000000 210.478000 0.000157417
615 1639820740.000000 210.592000 0.000157298
616 1639820820.000000 210.710500 0.000157149
617 1639820900.000000 210.825000 0.000157149
618 1639820980.000000 210.940500 0.000157208
619 1639821060.000000 211.056000 0.000157357
620 1639821140.000000 211.172500 0.000157447
621 1639821220.000000 211.285500 0.000157447
622 1639821300.000000 211.400000 0.000157387
623 1639821380.000000 211.517000 0.000157238
624 1639821460.000000 211.629000 0.000157119
625 1639821540.000000 211.746000 0.000157089
626 1639821620.000000 211.862000 0.000157178
627 1639821700.000000 211.980000 0.000157268
