#SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 2442436240.000000 211.231500 0.000203223
30 2442436320.000000 211.345500 0.000203014
31 2442436400.000000 211.462500 0.000203074
32 2442436480.000000 211.575000 0.000203253
33 2442436560.000000 211.692000 0.000203581
34 2442436640.000000 211.808500 0.000203908
35 2442436720.000000 211.922500 0.000203968
36 2442436800.000000 212.039500 0.000203908
37 2442436880.000000 212.155000 0.000203551
38 2442436960.000000 212.272000 0.000203253
39 2442437040.000000 212.385000 0.000203014
40 2442437120.000000 212.503500 0.000202955
41 2442437200.000000 212.615500 0.000203223
42 2442437280.000000 212.733500 0.000203432
43 2442437360.000000 212.847500 0.00020364
44 2442437440.000000 212.965000 0.000203759
45 2442437520.000000 213.079500 0.000203849
46 2442437600.000000 213.195500 0.000203521
47 2442437680.000000 213.310500 0.000203163
48 2442437760.000000 213.423500 0.000203044
49 2442437840.000000 213.541500 0.000202895
50 2442437920.000000 213.657000 0.000203074
51 2442438000.000000 213.772000 0.000203342
52 2442438080.000000 213.886500 0.000203551
53 2442438160.000000 214.001000 0.000203759
54 2442438240.000000 214.117000 0.000203789
55 2442438320.000000 214.233000 0.000203581
56 2442438400.000000 214.348000 0.000203312
57 2442438480.000000 214.461500 0.000203044
58 2442438560.000000 214.579000 0.000202895
59 2442438640.000000 214.693500 0.000202955
60 2442438720.000000 214.810500 0.000203163
61 2442438800.000000 214.922500 0.000203461
62 2442438880.000000 215.039500 0.00020367
63 2442438960.000000 215.155000 0.000203581
64 2442439040.000000 215.269000 0.000203461
65 2442439120.000000 215.384000 0.000203223
66 2442439200.000000 215.502000 0.000202955
67 2442439280.000000 215.616500 0.000202865
68 2442439360.000000 215.730500 0.000202776
69 2442439440.000000 215.847500 0.000202836
70 2442439520.000000 215.963000 0.000203044
71 2442439600.000000 216.078500 0.000203372
72 2442439680.000000 216.192500 0.000203551
73 2442439760.000000 216.310500 0.000203432
74 2442439840.000000 216.422500 0.000203342
75 2442439920.000000 216.541000 0.000203104
76 2442440000.000000 216.656000 0.000202776
77 2442440080.000000 216.771000 0.000202687
78 2442440160.000000 216.887000 0.000202716
79 2442440240.000000 217.004000 0.000202925
80 2442440320.000000 217.118500 0.000203163
81 2442440400.000000 217.235000 0.000203402
82 2442440480.000000 217.352000 0.000203402
83 2442440560.000000 217.465000 0.000203372
84 2442440640.000000 217.583500 0.000203163
85 2442440720.000000 217.698000 0.000202746
86 2442440800.000000 217.814000 0.000202538
87 2442440880.000000 217.928500 0.000202538
88 2442440960.000000 218.051000 0.000202687
89 2442441040.000000 218.155500 0.000203014
90 2442441120.000000 218.270500 0.000203223
91 2442441200.000000 218.387000 0.000203342
92 2442441280.000000 218.502000 0.000203402
93 2442441360.000000 218.620000 0.000203163
94 2442441440.000000 218.732500 0.000202865
95 2442441520.000000 218.850000 0.000202418
96 2442441600.000000 218.964000 0.000202448
97 2442441680.000000 219.080000 0.000202478
98 2442441760.000000 219.193000 0.000202687
99 2442441840.000000 219.307500 0.000203044
100 2442441920.000000 219.422000 0.000203342
101 2442442000.000000 219.540000 0.000203342
102 2442442080.000000 219.655000 0.000203134
103 2442442160.000000 219.767500 0.000202865
104 2442442240.000000 219.885000 0.000202418
105 2442442320.000000 219.998500 0.000202299
106 2442442400.000000 220.115000 0.000202418
107 2442442480.000000 220.229500 0.000202627
108 2442442560.000000 220.346000 0.000203044
109 2442442640.000000 220.459000 0.000203253
110 2442442720.000000 220.577000 0.000203283
111 2442442800.000000 220.692500 0.000203193
112 2442442880.000000 220.806000 0.000202925
113 2442442960.000000 220.922500 0.000202538
114 2442443040.000000 221.038000 0.000202329
115 2442443120.000000 221.153500 0.00020221
116 2442443200.000000 221.267000 0.000202448
117 2442443280.000000 221.386000 0.000202806
118 2442443360.000000 221.498000 0.000203014
119 2442443440.000000 221.616000 0.000203312
120 2442443520.000000 221.731000 0.000203134
121 2442443600.000000 221.847500 0.000202925
122 2442443680.000000 221.962000 0.000202567
123 2442443760.000000 222.077500 0.000202329
124 2442443840.000000 222.194000 0.00020218
125 2442443920.000000 222.307500 0.000202329
126 2442444000.000000 222.425000 0.000202716
127 2442444080.000000 222.540000 0.000202776
128 2442444160.000000 222.656500 0.000203163
129 2442444240.000000 222.772000 0.000203223
130 2442444320.000000 222.886500 0.000203074
131 2442444400.000000 223.001500 0.000202776
132 2442444480.000000 223.118500 0.000202329
133 2442444560.000000 223.235500 0.000202329
134 2442444640.000000 223.349000 0.000202299
135 2442444720.000000 223.467000 0.000202389
136 2442444800.000000 223.581500 0.000202865
137 2442444880.000000 223.697000 0.000202985
138 2442444960.000000 223.811500 0.000203253
139 2442445040.000000 223.925000 0.000203163
140 2442445120.000000 224.040500 0.000202836
141 2442445200.000000 224.157500 0.000202418
142 2442445280.000000 224.269000 0.00020218
143 2442445360.000000 224.385000 0.00020209
144 2442445440.000000 224.502000 0.00020218
145 2442445520.000000 224.616000 0.000202716
146 2442445600.000000 224.732000 0.000202895
147 2442445680.000000 224.845500 0.000203104
148 2442445760.000000 224.963000 0.000203134
149 2442445840.000000 225.077500 0.000202895
150 2442445920.000000 225.193500 0.000202538
151 2442446000.000000 225.307000 0.00020212
152 2442446080.000000 225.423500 0.000201941
153 2442446160.000000 225.539500 0.000202061
154 2442446240.000000 225.653500 0.000202418
155 2442446320.000000 225.769500 0.000203014
156 2442446400.000000 225.884500 0.000203193
157 2442446480.000000 226.001500 0.000203163
158 2442446560.000000 226.114000 0.000202895
159 2442446640.000000 226.232000 0.000202359
160 2442446720.000000 226.346000 0.000202031
161 2442446800.000000 226.462500 0.000201763
162 2442446880.000000 226.577000 0.000201912
163 2442446960.000000 226.695000 0.000202418
164 2442447040.000000 226.808500 0.000202746
165 2442447120.000000 226.927000 0.000203163
166 2442447200.000000 227.042000 0.000203134
167 2442447280.000000 227.156500 0.000202865
168 2442447360.000000 227.274000 0.000202359
169 2442447440.000000 227.387000 0.000201941
170 2442447520.000000 227.505000 0.000201822
171 2442447600.000000 227.621000 0.000202001
172 2442447680.000000 227.739500 0.000202448
173 2442447760.000000 227.850500 0.000202865
174 2442447840.000000 227.969000 0.000203014
175 2442447920.000000 228.084500 0.000203014
176 2442448000.000000 228.198000 0.000202716
177 2442448080.000000 228.315000 0.000202329
178 2442448160.000000 228.430000 0.000201971
179 2442448240.000000 228.544500 0.000201971
180 2442448320.000000 228.658500 0.000202239
181 2442448400.000000 228.777000 0.000202418
182 2442448480.000000 228.887500 0.000202865
183 2442448560.000000 229.006500 0.000202895
184 2442448640.000000 229.120000 0.000202865
185 2442448720.000000 229.236000 0.000202657
186 2442448800.000000 229.349500 0.000202269
187 2442448880.000000 229.467000 0.00020215
188 2442448960.000000 229.582000 0.00020209
189 2442449040.000000 229.696000 0.000202389
190 2442449120.000000 229.809000 0.000202597
191 2442449200.000000 229.924000 0.000202836
192 2442449280.000000 230.041000 0.000202865
193 2442449360.000000 230.156000 0.000202627
194 2442449440.000000 230.271500 0.000202567
195 2442449520.000000 230.385500 0.000202389
196 2442449600.000000 230.502500 0.000202329
197 2442449680.000000 230.618000 0.000202478
198 2442449760.000000 230.732000 0.000202538
199 2442449840.000000 230.848000 0.000202836
200 2442449920.000000 230.963000 0.000202657
201 2442450000.000000 231.081500 0.000202567
202 2442450080.000000 231.193000 0.000202418
203 2442450160.000000 231.312000 0.000202299
204 2442450240.000000 231.426000 0.000202299
205 2442450320.000000 231.543000 0.000202448
206 2442450400.000000 231.656500 0.000202627
207 2442450480.000000 231.774000 0.000202836
208 2442450560.000000 231.886500 0.000202627
209 2442450640.000000 232.003500 0.000202567
210 2442450720.000000 232.120500 0.000202478
211 2442450800.000000 232.234000 0.000202389
212 2442450880.000000 232.351000 0.000202359
213 2442450960.000000 232.466000 0.000202448
214 2442451040.000000 232.584000 0.000202776
215 2442451120.000000 232.696500 0.000202985
216 2442451200.000000 232.815000 0.000202955
217 2442451280.000000 232.930500 0.000202716
218 2442451360.000000 233.044000 0.000202448
219 2442451440.000000 233.159500 0.000202239
220 2442451520.000000 233.277000 0.00020215
221 2442451600.000000 233.390500 0.000202359
222 2442451680.000000 233.506000 0.000202687
223 2442451760.000000 233.624500 0.000202865
224 2442451840.000000 233.737000 0.000203044
225 2442451920.000000 233.854500 0.000202776
226 2442452000.000000 233.969500 0.000202627
227 2442452080.000000 234.087000 0.000202329
228 2442452160.000000 234.198500 0.00020215
229 2442452240.000000 234.315500 0.000202239
230 2442452320.000000 234.427500 0.000202508
231 2442452400.000000 234.544000 0.000202776
232 2442452480.000000 234.658500 0.000203104
233 2442452560.000000 234.772500 0.000203253
234 2442452640.000000 234.889000 0.000202985
235 2442452720.000000 235.005000 0.000202538
236 2442452800.000000 235.122000 0.000202299
237 2442452880.000000 235.235500 0.00020218
238 2442452960.000000 235.354000 0.000202329
239 2442453041.000000 235.468500 0.000202567
240 2442453120.000000 235.582500 0.000202865
241 2442453200.000000 235.698000 0.000203104
242 2442453280.000000 235.815000 0.000202985
243 2442453360.000000 235.929500 0.000202806
244 2442453440.000000 236.044000 0.000202538
245 2442453520.000000 236.161000 0.000202329
246 2442453600.000000 236.274000 0.000202418
247 2442453680.000000 236.392000 0.000202448
248 2442453760.000000 236.507000 0.000202895
249 2442453840.000000 236.622500 0.000202895
250 2442453920.000000 236.737000 0.000203014
251 2442454000.000000 236.856000 0.000202925
252 2442454080.000000 236.968000 0.000202657
253 2442454160.000000 237.085000 0.000202538
254 2442454240.000000 237.201000 0.000202478
255 2442454320.000000 237.319000 0.000202716
256 2442454400.000000 237.433000 0.000202865
257 2442454480.000000 237.548000 0.000202865
258 2442454560.000000 237.667500 0.000202865
259 2442454640.000000 237.780000 0.000202716
260 2442454720.000000 237.898000 0.000202687
261 2442454800.000000 238.013500 0.000202657
262 2442454880.000000 238.130000 0.000202567
263 2442454960.000000 238.243000 0.000202746
264 2442455040.000000 238.361000 0.000202806
265 2442455120.000000 238.476500 0.000202925
266 2442455200.000000 238.589500 0.000203014
267 2442455280.000000 238.706000 0.000202865
268 2442455360.000000 238.819500 0.000202716
269 2442455440.000000 238.938000 0.000202597
270 2442455520.000000 239.051000 0.000202627
271 2442455600.000000 239.169000 0.000202776
272 2442455680.000000 239.280500 0.000203044
273 2442455760.000000 239.398500 0.000203163
274 2442455840.000000 239.512500 0.000203104
275 2442455920.000000 239.626000 0.000203104
276 2442456000.000000 239.741500 0.000202746
277 2442456080.000000 239.858000 0.000202597
278 2442456160.000000 239.973000 0.000202538
279 2442456240.000000 240.086000 0.000202716
280 2442456320.000000 240.203500 0.000202985
281 2442456400.000000 240.317500 0.000203163
282 2442456480.000000 240.437000 0.000203372
283 2442456560.000000 240.548500 0.000203432
284 2442456640.000000 240.665500 0.000203163
285 2442456720.000000 240.780500 0.000202865
286 2442456800.000000 240.898000 0.000202657
287 2442456880.000000 241.011000 0.000202746
288 2442456960.000000 241.123500 0.000202865
289 2442457040.000000 241.241500 0.000203104
290 2442457120.000000 241.356500 0.000203432
291 2442457200.000000 241.474500 0.000203551
292 2442457280.000000 241.585000 0.000203581
293 2442457360.000000 241.704500 0.000203253
294 2442457440.000000 241.819000 0.000203104
295 2442457520.000000 241.935000 0.000202865
296 2442457600.000000 242.050000 0.000202597
297 2442457680.000000 242.166000 0.000202746
298 2442457760.000000 242.280000 0.000202955
299 2442457840.000000 242.397000 0.000203253
300 2442457920.000000 242.515000 0.000203551
301 2442458000.000000 242.627500 0.00020361
302 2442458080.000000 242.746500 0.000203581
303 2442458160.000000 242.861000 0.000203283
304 2442458240.000000 242.976500 0.000202985
305 2442458320.000000 243.092500 0.000202776
306 2442458400.000000 243.209000 0.000202627
307 2442458480.000000 243.322500 0.000202895
308 2442458560.000000 243.438500 0.000203163
309 2442458640.000000 243.555000 0.000203581
310 2442458720.000000 243.668000 0.000203849
311 2442458800.000000 243.785500 0.000204028
312 2442458880.000000 243.900500 0.000203789
313 2442458960.000000 244.016000 0.000203193
314 2442459040.000000 244.131500 0.000202895
315 2442459120.000000 244.246000 0.000202478
316 2442459200.000000 244.361000 0.000202627
317 2442459280.000000 244.478000 0.000202985
318 2442459360.000000 244.592500 0.00020361
319 2442459440.000000 244.705500 0.000204147
320 2442459520.000000 244.822500 0.000204445
321 2442459600.000000 244.938500 0.000204296
322 2442459680.000000 245.052000 0.00020364
323 2442459760.000000 245.166000 0.000202865
324 2442459840.000000 245.284000 0.000202418
325 2442459920.000000 245.400500 0.000202269
326 2442460000.000000 245.516000 0.000202865
327 2442460080.000000 245.630500 0.00020373
328 2442460160.000000 245.746500 0.000204534
329 2442460240.000000 245.862500 0.000204862
330 2442460320.000000 245.977000 0.000204594
331 2442460400.000000 246.092000 0.000203819
332 2442460480.000000 246.208000 0.000202687
333 2442460560.000000 246.324000 0.000201792
334 2442460640.000000 246.437500 0.000201882
335 2442460720.000000 246.554500 0.000202567
336 2442460800.000000 246.670500 0.000203849
337 2442460880.000000 246.787000 0.000205071
338 2442460960.000000 246.901500 0.000205548
339 2442461040.000000 247.018000 0.000204981
340 2442461120.000000 247.131000 0.000203789
341 2442461200.000000 247.248500 0.000202478
342 2442461280.000000 247.365500 0.000201554
343 2442461360.000000 247.479000 0.000201614
344 2442461440.000000 247.597000 0.000202687
345 2442461520.000000 247.712000 0.000204147
346 2442461600.000000 247.830500 0.000205607
347 2442461680.000000 247.942500 0.000205995
348 2442461760.000000 248.061000 0.00020525
349 2442461840.000000 248.176500 0.000203819
350 2442461920.000000 248.292500 0.00020221
351 2442462000.000000 248.406500 0.000201256
352 2442462080.000000 248.522000 0.000201494
353 2442462160.000000 248.639000 0.000202865
354 2442462240.000000 248.751500 0.000204475
355 2442462320.000000 248.869500 0.000205965
356 2442462400.000000 248.983000 0.000206322
357 2442462480.000000 249.101000 0.000205399
358 2442462560.000000 249.213000 0.00020373
359 2442462640.000000 249.331000 0.000202031
360 2442462720.000000 249.444000 0.000201286
361 2442462800.000000 249.561500 0.000201703
362 2442462880.000000 249.673500 0.000203134
363 2442462960.000000 249.789500 0.000204892
364 2442463040.000000 249.903500 0.000206203
365 2442463120.000000 250.019000 0.000206531
366 2442463200.000000 250.134500 0.000205399
367 2442463280.000000 250.249500 0.000203759
368 2442463360.000000 250.367000 0.000202001
369 2442463440.000000 250.479000 0.000201286
370 2442463520.000000 250.597500 0.000201852
371 2442463600.000000 250.711500 0.000203342
372 2442463680.000000 250.829500 0.000205101
373 2442463760.000000 250.942000 0.000206352
374 2442463840.000000 251.058500 0.000206352
375 2442463920.000000 251.175500 0.00020522
376 2442464000.000000 251.287500 0.000203551
377 2442464080.000000 251.403500 0.000202061
378 2442464160.000000 251.516500 0.000201673
379 2442464240.000000 251.635500 0.000202299
380 2442464320.000000 251.750000 0.0002037
381 2442464400.000000 251.866000 0.00020516
382 2442464480.000000 251.980500 0.000206114
383 2442464560.000000 252.095000 0.000205965
384 2442464641.000000 252.210000 0.000204713
385 2442464720.000000 252.326500 0.000203283
386 2442464800.000000 252.443000 0.000202239
387 2442464880.000000 252.556500 0.000202061
388 2442464960.000000 252.675500 0.000202865
389 2442465040.000000 252.791000 0.000203938
390 2442465120.000000 252.907000 0.00020516
391 2442465200.000000 253.023000 0.000205697
392 2442465280.000000 253.140000 0.000205279
393 2442465360.000000 253.253000 0.000204236
394 2442465440.000000 253.369500 0.000203163
395 2442465520.000000 253.485000 0.000202627
396 2442465600.000000 253.598500 0.000202597
397 2442465680.000000 253.715500 0.000203432
398 2442465760.000000 253.827500 0.000204385
399 2442465840.000000 253.945000 0.00020513
400 2442465920.000000 254.060000 0.00020522
401 2442466000.000000 254.176000 0.000204683
402 2442466080.000000 254.290500 0.000204028
403 2442466160.000000 254.407500 0.000203402
404 2442466240.000000 254.523000 0.000203223
405 2442466320.000000 254.639500 0.000203461
406 2442466400.000000 254.749500 0.000203968
407 2442466480.000000 254.866000 0.000204594
408 2442466560.000000 254.982000 0.000204624
409 2442466640.000000 255.097000 0.000204564
410 2442466720.000000 255.214000 0.000204028
411 2442466800.000000 255.329500 0.0002037
412 2442466880.000000 255.445000 0.000203521
413 2442466960.000000 255.562000 0.00020367
414 2442467040.000000 255.676500 0.000204117
415 2442467120.000000 255.793000 0.000204594
416 2442467200.000000 255.905500 0.000204683
417 2442467280.000000 256.022500 0.000204564
418 2442467360.000000 256.140000 0.000204028
419 2442467440.000000 256.257000 0.000203581
420 2442467520.000000 256.367500 0.00020367
421 2442467600.000000 256.485000 0.000203908
422 2442467680.000000 256.600500 0.000204415
423 2442467760.000000 256.717000 0.000204802
424 2442467840.000000 256.830000 0.000204802
425 2442467920.000000 256.947000 0.000204743
426 2442468000.000000 257.061000 0.000204475
427 2442468080.000000 257.179000 0.000203759
428 2442468160.000000 257.293500 0.000203312
429 2442468240.000000 257.410000 0.000203402
430 2442468320.000000 257.525000 0.000203908
431 2442468400.000000 257.643000 0.000204534
432 2442468480.000000 257.758500 0.000205011
433 2442468560.000000 257.873500 0.000205071
434 2442468640.000000 257.990500 0.000204773
435 2442468720.000000 258.105500 0.000204206
436 2442468800.000000 258.222500 0.000203491
437 2442468880.000000 258.335500 0.000203134
438 2442468960.000000 258.452500 0.000203402
439 2442469040.000000 258.566500 0.000204087
440 2442469120.000000 258.682000 0.000204683
441 2442469200.000000 258.797500 0.000205428
442 2442469280.000000 258.913500 0.000205428
443 2442469360.000000 259.030500 0.000205011
444 2442469440.000000 259.143500 0.000204236
445 2442469520.000000 259.261000 0.000203521
446 2442469600.000000 259.374000 0.000203134
447 2442469680.000000 259.491000 0.000203283
448 2442469760.000000 259.604500 0.000203998
449 2442469840.000000 259.721500 0.000204862
450 2442469920.000000 259.835000 0.000205279
451 2442470000.000000 259.949500 0.000205518
452 2442470080.000000 260.063000 0.00020525
453 2442470160.000000 260.179500 0.000204653
454 2442470240.000000 260.296000 0.00020367
455 2442470320.000000 260.409500 0.000203104
456 2442470400.000000 260.526500 0.000203163
457 2442470480.000000 260.642500 0.000203581
458 2442470560.000000 260.759000 0.000204504
459 2442470640.000000 260.872500 0.00020519
460 2442470720.000000 260.989500 0.000205697
461 2442470800.000000 261.103500 0.000205756
462 2442470880.000000 261.221000 0.000204862
463 2442470960.000000 261.334500 0.000203908
464 2442471040.000000 261.448000 0.000203163
465 2442471120.000000 261.566500 0.000202776
466 2442471200.000000 261.681000 0.000203074
467 2442471280.000000 261.796500 0.000203849
468 2442471360.000000 261.909500 0.000205041
469 2442471440.000000 262.028500 0.000205905
470 2442471520.000000 262.141500 0.000206173
471 2442471600.000000 262.257000 0.000205518
472 2442471680.000000 262.372000 0.000204117
473 2442471760.000000 262.487500 0.000203014
474 2442471840.000000 262.604500 0.000202299
475 2442471920.000000 262.719000 0.000202508
476 2442472000.000000 262.837000 0.000203551
477 2442472080.000000 262.950000 0.000205101
478 2442472160.000000 263.069000 0.000206442
479 2442472240.000000 263.183500 0.000206799
480 2442472320.000000 263.300000 0.000205965
481 2442472400.000000 263.416500 0.000204415
482 2442472480.000000 263.529500 0.000202836
483 2442472560.000000 263.647000 0.000201763
484 2442472640.000000 263.759000 0.000201912
485 2442472720.000000 263.877500 0.000203163
486 2442472800.000000 263.989000 0.00020513
487 2442472880.000000 264.107500 0.000206889
488 2442472960.000000 264.219000 0.000207515
489 2442473040.000000 264.337500 0.000206442
490 2442473120.000000 264.452500 0.000204534
491 2442473200.000000 264.568000 0.000202389
492 2442473280.000000 264.683500 0.000201286
493 2442473360.000000 264.799000 0.000201316
494 2442473440.000000 264.913500 0.000202925
495 2442473520.000000 265.029500 0.000205428
496 2442473600.000000 265.143500 0.000207515
497 2442473680.000000 265.260000 0.000208081
498 2442473760.000000 265.374500 0.000206948
499 2442473840.000000 265.490500 0.000204415
500 2442473920.000000 265.607500 0.00020215
501 2442474000.000000 265.721500 0.000200809
502 2442474080.000000 265.838000 0.000201167
503 2442474160.000000 265.952500 0.000203014
504 2442474240.000000 266.068500 0.000205965
505 2442474320.000000 266.185500 0.000208111
506 2442474400.000000 266.299000 0.000208468
507 2442474480.000000 266.417000 0.00020674
508 2442474560.000000 266.530000 0.000204087
509 2442474640.000000 266.649000 0.000201703
510 2442474720.000000 266.761500 0.0002006
511 2442474800.000000 266.879000 0.000201018
512 2442474880.000000 266.995000 0.000203372
513 2442474960.000000 267.109000 0.000206471
514 2442475040.000000 267.223000 0.000208528
515 2442475120.000000 267.339500 0.000208558
516 2442475200.000000 267.455000 0.000206591
517 2442475280.000000 267.573000 0.000203908
518 2442475360.000000 267.687000 0.000201524
519 2442475440.000000 267.800500 0.0002006
520 2442475520.000000 267.920500 0.000201375
521 2442475600.000000 268.036000 0.000203998
522 2442475680.000000 268.152500 0.000207038
523 2442475760.000000 268.267500 0.000208736
524 2442475840.000000 268.383000 0.00020823
525 2442475920.000000 268.499000 0.000206024
526 2442476000.000000 268.615500 0.000203461
527 2442476080.000000 268.729500 0.000201316
528 2442476160.000000 268.844500 0.00020066
529 2442476240.000000 268.959000 0.000201971
530 2442476320.000000 269.074000 0.000204653
531 2442476400.000000 269.192000 0.000207485
532 2442476480.000000 269.303500 0.000208558
533 2442476560.000000 269.422500 0.000207693
534 2442476640.000000 269.534000 0.000205458
535 2442476720.000000 269.653000 0.000203014
536 2442476800.000000 269.765500 0.000201465
537 2442476880.000000 269.882500 0.000201196
538 2442476960.000000 269.998000 0.000202836
539 2442477040.000000 270.111500 0.000205369
540 2442477120.000000 270.227500 0.000207574
541 2442477200.000000 270.339500 0.000208289
542 2442477280.000000 270.458000 0.000206978
543 2442477360.000000 270.573000 0.000204743
544 2442477440.000000 270.689500 0.000202836
545 2442477520.000000 270.804000 0.000201643
546 2442477600.000000 270.920000 0.000201912
547 2442477680.000000 271.035500 0.000203551
548 2442477760.000000 271.152500 0.000205935
549 2442477840.000000 271.266000 0.000207574
550 2442477920.000000 271.382000 0.000207544
551 2442478000.000000 271.498000 0.000206144
552 2442478080.000000 271.612000 0.000204117
553 2442478160.000000 271.730500 0.000202627
554 2442478240.000000 271.842500 0.00020218
555 2442478320.000000 271.959500 0.000202746
556 2442478400.000000 272.075000 0.000204475
557 2442478480.000000 272.190000 0.000206412
558 2442478560.000000 272.299500 0.000207455
559 2442478640.000000 272.421000 0.000206859
560 2442478720.000000 272.538000 0.000205309
561 2442478800.000000 272.651000 0.000203819
562 2442478880.000000 272.766000 0.000202776
563 2442478960.000000 272.882500 0.000202687
564 2442479040.000000 273.001500 0.00020367
565 2442479120.000000 273.114000 0.000205399
566 2442479200.000000 273.232500 0.000206829
567 2442479280.000000 273.345500 0.000207067
568 2442479360.000000 273.463500 0.000206144
569 2442479440.000000 273.578000 0.000204624
570 2442479520.000000 273.693000 0.000203432
571 2442479600.000000 273.809500 0.000203014
572 2442479680.000000 273.922000 0.000203342
573 2442479760.000000 274.040000 0.000204385
574 2442479840.000000 274.152000 0.000205965
575 2442479920.000000 274.269500 0.000206948
576 2442480000.000000 274.384000 0.00020674
577 2442480080.000000 274.500500 0.000205548
578 2442480160.000000 274.615500 0.000204326
579 2442480240.000000 274.730000 0.000203372
580 2442480320.000000 274.845500 0.000203312
581 2442480400.000000 274.962000 0.000203849
582 2442480480.000000 275.076000 0.000205071
583 2442480560.000000 275.192000 0.000206263
584 2442480640.000000 275.305500 0.000206799
585 2442480720.000000 275.422000 0.000206382
586 2442480800.000000 275.539500 0.00020519
587 2442480880.000000 275.653000 0.000204117
588 2442480960.000000 275.771000 0.000203432
589 2442481040.000000 275.884500 0.000203432
590 2442481120.000000 276.002000 0.000204177
591 2442481200.000000 276.117500 0.000205428
592 2442481280.000000 276.231500 0.000206561
593 2442481360.000000 276.348500 0.000206829
594 2442481440.000000 276.462000 0.000206203
595 2442481520.000000 276.580500 0.000205101
596 2442481600.000000 276.693500 0.000204147
597 2442481680.000000 276.812500 0.00020361
598 2442481760.000000 276.925500 0.000203521
599 2442481840.000000 277.043000 0.000204385
600 2442481920.000000 277.158500 0.000205637
601 2442482000.000000 277.280500 0.00020665
602 2442482080.000000 277.387000 0.00020671
603 2442482160.000000 277.503000 0.000206114
604 2442482240.000000 277.617000 0.00020522
605 2442482320.000000 277.732000 0.000204296
606 2442482400.000000 277.849000 0.00020364
607 2442482480.000000 277.966500 0.00020373
608 2442482560.000000 278.082000 0.000204326
609 2442482640.000000 278.196000 0.000205518
610 2442482720.000000 278.315500 0.00020662
611 2442482800.000000 278.431500 0.000206829
612 2442482880.000000 278.546000 0.000206412
613 2442482960.000000 278.662500 0.000205458
614 2442483040.000000 278.776000 0.000204415
615 2442483120.000000 278.894000 0.0002037
616 2442483200.000000 279.007500 0.000203491
617 2442483280.000000 279.124000 0.000204296
618 2442483360.000000 279.235500 0.000205399
619 2442483440.000000 279.354000 0.000206442
620 2442483520.000000 279.467000 0.000207008
621 2442483600.000000 279.583500 0.000206501
622 2442483680.000000 279.699000 0.000205518
623 2442483760.000000 279.814000 0.000204355
624 2442483840.000000 279.929000 0.0002037
625 2442483920.000000 280.043000 0.000203432
626 2442484000.000000 280.159500 0.000204117
627 2442484080.000000 280.273500 0.00020525
628 2442484160.000000 280.389000 0.000206352
629 2442484240.000000 280.504500 0.000207097
630 2442484320.000000 280.620500 0.000206829
631 2442484400.000000 280.735500 0.000205935
632 2442484480.000000 280.854000 0.000204564
633 2442484560.000000 280.966500 0.000203551
634 2442484640.000000 281.085000 0.000203283
