#SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 2440142040.000000 211.230000 0.000203163
30 2440142120.000000 211.341500 0.000202925
31 2440142200.000000 211.458500 0.000202955
32 2440142280.000000 211.573500 0.000203312
33 2440142360.000000 211.687500 0.000203551
34 2440142440.000000 211.803500 0.000203849
35 2440142520.000000 211.921000 0.000203938
36 2440142600.000000 212.037500 0.00020367
37 2440142680.000000 212.150000 0.000203461
38 2440142760.000000 212.267000 0.000203104
39 2440142840.000000 212.384000 0.000202925
40 2440142920.000000 212.501000 0.000202895
41 2440143000.000000 212.613500 0.000203074
42 2440143080.000000 212.732500 0.000203342
43 2440143160.000000 212.844500 0.000203551
44 2440143240.000000 212.961000 0.000203759
45 2440143320.000000 213.078500 0.000203581
46 2440143400.000000 213.194500 0.000203402
47 2440143480.000000 213.308500 0.000203163
48 2440143560.000000 213.422000 0.000202746
49 2440143640.000000 213.541000 0.000202776
50 2440143720.000000 213.655500 0.000203014
51 2440143800.000000 213.770000 0.000203223
52 2440143880.000000 213.885500 0.000203461
53 2440143960.000000 214.002000 0.000203551
54 2440144040.000000 214.115500 0.0002037
55 2440144120.000000 214.232500 0.000203461
56 2440144200.000000 214.345000 0.000203193
57 2440144280.000000 214.461500 0.000202985
58 2440144360.000000 214.578500 0.000202746
59 2440144440.000000 214.693000 0.000202925
60 2440144520.000000 214.808000 0.000203044
61 2440144600.000000 214.922500 0.000203342
62 2440144680.000000 215.039500 0.000203521
63 2440144760.000000 215.153000 0.000203461
64 2440144840.000000 215.268000 0.000203402
65 2440144920.000000 215.385000 0.000203193
66 2440145000.000000 215.501500 0.000202925
67 2440145080.000000 215.615000 0.000202716
68 2440145160.000000 215.726500 0.000202776
69 2440145240.000000 215.844500 0.000202836
70 2440145320.000000 215.959000 0.000202955
71 2440145400.000000 216.077000 0.000203134
72 2440145480.000000 216.192000 0.000203372
73 2440145560.000000 216.310000 0.000203402
74 2440145640.000000 216.421500 0.000203253
75 2440145720.000000 216.538500 0.000202925
76 2440145800.000000 216.651000 0.000202746
77 2440145880.000000 216.770000 0.000202627
78 2440145960.000000 216.885500 0.000202716
79 2440146040.000000 217.001000 0.000202806
80 2440146120.000000 217.117000 0.000203014
81 2440146200.000000 217.232000 0.000203312
82 2440146280.000000 217.348000 0.000203283
83 2440146360.000000 217.461500 0.000203312
84 2440146440.000000 217.580500 0.000203014
85 2440146520.000000 217.694500 0.000202776
86 2440146600.000000 217.810000 0.000202597
87 2440146680.000000 217.924500 0.000202418
88 2440146760.000000 218.042000 0.000202627
89 2440146840.000000 218.158000 0.000202925
90 2440146920.000000 218.271000 0.000203163
91 2440147000.000000 218.387500 0.000203402
92 2440147080.000000 218.502000 0.000203342
93 2440147160.000000 218.618000 0.000203134
94 2440147240.000000 218.729500 0.000202865
95 2440147320.000000 218.848500 0.000202538
96 2440147400.000000 218.960500 0.000202359
97 2440147480.000000 219.077500 0.000202329
98 2440147560.000000 219.191500 0.000202716
99 2440147640.000000 219.308500 0.000202955
100 2440147720.000000 219.421000 0.000203461
101 2440147800.000000 219.538500 0.000203432
102 2440147880.000000 219.654500 0.000203253
103 2440147960.000000 219.763000 0.000202865
104 2440148040.000000 219.880500 0.000202418
105 2440148120.000000 219.996000 0.000202299
106 2440148200.000000 220.114000 0.000202329
107 2440148280.000000 220.228000 0.000202538
108 2440148360.000000 220.345500 0.000202925
109 2440148440.000000 220.460500 0.000203104
110 2440148520.000000 220.575500 0.000203342
111 2440148600.000000 220.691500 0.000203253
112 2440148680.000000 220.803500 0.000202925
113 2440148760.000000 220.920500 0.000202567
114 2440148840.000000 221.034000 0.00020218
115 2440148920.000000 221.151500 0.000202239
116 2440149000.000000 221.265000 0.000202418
117 2440149080.000000 221.383500 0.000202806
118 2440149160.000000 221.498000 0.000203044
119 2440149240.000000 221.614000 0.000203193
120 2440149320.000000 221.726000 0.000203134
121 2440149400.000000 221.843500 0.000202836
122 2440149480.000000 221.959000 0.000202597
123 2440149560.000000 222.074500 0.000202329
124 2440149640.000000 222.198500 0.00020221
125 2440149720.000000 222.311500 0.00020221
126 2440149800.000000 222.426000 0.000202538
127 2440149880.000000 222.537000 0.000202836
128 2440149960.000000 222.655500 0.000203074
129 2440150040.000000 222.772000 0.000203134
130 2440150120.000000 222.886500 0.000202955
131 2440150200.000000 222.999000 0.000202567
132 2440150280.000000 223.115500 0.000202418
133 2440150360.000000 223.233000 0.00020215
134 2440150440.000000 223.345500 0.00020212
135 2440150520.000000 223.463000 0.000202359
136 2440150600.000000 223.578500 0.000202567
137 2440150680.000000 223.694500 0.000202955
138 2440150760.000000 223.807500 0.000203014
139 2440150840.000000 223.925000 0.000203014
140 2440150920.000000 224.037500 0.000202836
141 2440151000.000000 224.154000 0.000202359
142 2440151080.000000 224.269000 0.00020218
143 2440151160.000000 224.382500 0.000201912
144 2440151240.000000 224.498500 0.00020221
145 2440151320.000000 224.615000 0.000202538
146 2440151400.000000 224.732000 0.000202865
147 2440151480.000000 224.845500 0.000203163
148 2440151560.000000 224.963500 0.000203104
149 2440151640.000000 225.075500 0.000202865
150 2440151720.000000 225.191500 0.000202418
151 2440151800.000000 225.307500 0.000202061
152 2440151880.000000 225.423500 0.000201912
153 2440151960.000000 225.536500 0.000201912
154 2440152040.000000 225.654000 0.000202359
155 2440152120.000000 225.767500 0.000202776
156 2440152200.000000 225.882500 0.000203163
157 2440152280.000000 226.000000 0.000203104
158 2440152360.000000 226.114500 0.000202746
159 2440152440.000000 226.230000 0.000202418
160 2440152520.000000 226.345000 0.000201912
161 2440152600.000000 226.463500 0.000201792
162 2440152680.000000 226.577500 0.000201912
163 2440152760.000000 226.693500 0.000202269
164 2440152840.000000 226.808000 0.000202806
165 2440152920.000000 226.924500 0.000202985
166 2440153000.000000 227.039500 0.000203074
167 2440153080.000000 227.156000 0.000202746
168 2440153160.000000 227.274000 0.000202299
169 2440153240.000000 227.386000 0.000201912
170 2440153320.000000 227.503500 0.000201763
171 2440153400.000000 227.617500 0.000201971
172 2440153480.000000 227.736000 0.000202359
173 2440153560.000000 227.850000 0.000202836
174 2440153640.000000 227.967000 0.000202985
175 2440153720.000000 228.081000 0.000202985
176 2440153800.000000 228.198500 0.000202746
177 2440153880.000000 228.312500 0.000202299
178 2440153960.000000 228.427000 0.000202001
179 2440154040.000000 228.543500 0.000201971
180 2440154120.000000 228.655500 0.000202061
181 2440154200.000000 228.774500 0.000202418
182 2440154280.000000 228.888000 0.000202746
183 2440154360.000000 229.003000 0.000202955
184 2440154440.000000 229.117500 0.000202925
185 2440154520.000000 229.233500 0.000202597
186 2440154600.000000 229.346500 0.000202329
187 2440154680.000000 229.464500 0.00020215
188 2440154760.000000 229.577000 0.000202269
189 2440154840.000000 229.693000 0.000202269
190 2440154920.000000 229.810500 0.000202687
191 2440155000.000000 229.924000 0.000202836
192 2440155080.000000 230.040000 0.000202806
193 2440155160.000000 230.154500 0.000202776
194 2440155240.000000 230.272500 0.000202538
195 2440155320.000000 230.385500 0.000202448
196 2440155400.000000 230.502000 0.000202329
197 2440155480.000000 230.617500 0.000202359
198 2440155560.000000 230.732500 0.000202597
199 2440155640.000000 230.847000 0.000202597
200 2440155720.000000 230.964000 0.000202716
201 2440155800.000000 231.078500 0.000202567
202 2440155880.000000 231.192500 0.000202478
203 2440155960.000000 231.311500 0.000202329
204 2440156040.000000 231.424500 0.000202299
205 2440156120.000000 231.541000 0.000202448
206 2440156200.000000 231.656000 0.000202627
207 2440156280.000000 231.773000 0.000202687
208 2440156360.000000 231.885500 0.000202776
209 2440156440.000000 232.004500 0.000202478
210 2440156520.000000 232.118000 0.000202329
211 2440156600.000000 232.234000 0.000202299
212 2440156680.000000 232.350000 0.000202299
213 2440156760.000000 232.462500 0.000202508
214 2440156840.000000 232.581000 0.000202627
215 2440156920.000000 232.696500 0.000202806
216 2440157000.000000 232.813000 0.000202776
217 2440157080.000000 232.926500 0.000202567
218 2440157160.000000 233.044000 0.000202359
219 2440157240.000000 233.160000 0.00020218
220 2440157320.000000 233.273500 0.00020212
221 2440157400.000000 233.390000 0.000202269
222 2440157480.000000 233.502500 0.000202627
223 2440157560.000000 233.621000 0.000202895
224 2440157640.000000 233.736000 0.000202925
225 2440157720.000000 233.850500 0.000202865
226 2440157800.000000 233.965500 0.000202567
227 2440157880.000000 234.083500 0.000202329
228 2440157960.000000 234.198500 0.00020215
229 2440158040.000000 234.311500 0.00020221
230 2440158120.000000 234.426500 0.000202389
231 2440158200.000000 234.543000 0.000202746
232 2440158280.000000 234.656000 0.000203134
233 2440158360.000000 234.772000 0.000203134
234 2440158440.000000 234.889500 0.000202836
235 2440158520.000000 235.002500 0.000202597
236 2440158600.000000 235.120000 0.00020221
237 2440158680.000000 235.236000 0.00020218
238 2440158760.000000 235.353000 0.000202299
239 2440158840.000000 235.466000 0.000202716
240 2440158920.000000 235.582500 0.000202895
241 2440159000.000000 235.696000 0.000203014
242 2440159080.000000 235.812500 0.000203044
243 2440159160.000000 235.929500 0.000202776
244 2440159240.000000 236.045000 0.000202567
245 2440159320.000000 236.160500 0.000202359
246 2440159400.000000 236.275000 0.000202448
247 2440159480.000000 236.393000 0.000202716
248 2440159560.000000 236.505500 0.000202746
249 2440159640.000000 236.623500 0.000202985
250 2440159720.000000 236.739000 0.000202985
251 2440159800.000000 236.854000 0.000202925
252 2440159880.000000 236.969000 0.000202687
253 2440159960.000000 237.084000 0.000202478
254 2440160040.000000 237.200000 0.000202538
255 2440160120.000000 237.315000 0.000202597
256 2440160200.000000 237.431000 0.000202746
257 2440160280.000000 237.546500 0.000202895
258 2440160360.000000 237.665000 0.000202836
259 2440160440.000000 237.780500 0.000202895
260 2440160520.000000 237.898500 0.000202687
261 2440160600.000000 238.012000 0.000202687
262 2440160680.000000 238.126000 0.000202657
263 2440160760.000000 238.241500 0.000202746
264 2440160840.000000 238.357000 0.000202985
265 2440160920.000000 238.473500 0.000203134
266 2440161000.000000 238.587000 0.000203044
267 2440161080.000000 238.702500 0.000202925
268 2440161160.000000 238.818000 0.000202746
269 2440161240.000000 238.934000 0.000202716
270 2440161320.000000 239.047500 0.000202627
271 2440161400.000000 239.165000 0.000202865
272 2440161480.000000 239.278000 0.000203074
273 2440161560.000000 239.394000 0.000203223
274 2440161640.000000 239.509000 0.000203283
275 2440161720.000000 239.624000 0.000203074
276 2440161800.000000 239.737500 0.000202895
277 2440161880.000000 239.855000 0.000202627
278 2440161960.000000 239.971500 0.000202627
279 2440162040.000000 240.084000 0.000202746
280 2440162120.000000 240.202500 0.000202895
281 2440162200.000000 240.316500 0.000203342
282 2440162280.000000 240.432500 0.000203432
283 2440162360.000000 240.546500 0.000203432
284 2440162440.000000 240.664500 0.000203253
285 2440162520.000000 240.777500 0.000202925
286 2440162600.000000 240.894500 0.000202716
287 2440162680.000000 241.011000 0.000202687
288 2440162760.000000 241.123500 0.000202776
289 2440162840.000000 241.241500 0.000203104
290 2440162920.000000 241.356500 0.000203432
291 2440163000.000000 241.472500 0.000203521
292 2440163080.000000 241.586000 0.000203461
293 2440163160.000000 241.704000 0.000203342
294 2440163240.000000 241.816500 0.000203074
295 2440163320.000000 241.935000 0.000202836
296 2440163400.000000 242.047500 0.000202716
297 2440163480.000000 242.164500 0.000202716
298 2440163560.000000 242.280500 0.000203044
299 2440163640.000000 242.397000 0.000203342
300 2440163720.000000 242.512500 0.000203759
301 2440163800.000000 242.628000 0.000203759
302 2440163880.000000 242.746000 0.000203521
303 2440163960.000000 242.859000 0.000203402
304 2440164040.000000 242.976500 0.000203104
305 2440164120.000000 243.089500 0.000202865
306 2440164200.000000 243.206000 0.000202895
307 2440164280.000000 243.319500 0.000202925
308 2440164360.000000 243.436000 0.000203312
309 2440164440.000000 243.552500 0.00020367
310 2440164520.000000 243.666500 0.000203968
311 2440164600.000000 243.782500 0.000203968
312 2440164680.000000 243.897500 0.0002037
313 2440164760.000000 244.013500 0.000203312
314 2440164840.000000 244.127500 0.000202806
315 2440164920.000000 244.245500 0.000202597
316 2440165000.000000 244.358500 0.000202657
317 2440165080.000000 244.476000 0.000203044
318 2440165160.000000 244.590500 0.00020367
319 2440165240.000000 244.705500 0.000204206
320 2440165320.000000 244.819000 0.000204534
321 2440165400.000000 244.935000 0.000204296
322 2440165480.000000 245.049500 0.00020361
323 2440165560.000000 245.165000 0.000202955
324 2440165640.000000 245.283000 0.000202359
325 2440165720.000000 245.397500 0.000202329
326 2440165800.000000 245.514000 0.000202865
327 2440165880.000000 245.630500 0.000203849
328 2440165960.000000 245.746000 0.000204683
329 2440166040.000000 245.861000 0.000205011
330 2440166120.000000 245.977000 0.000204683
331 2440166200.000000 246.091000 0.000203759
332 2440166280.000000 246.205000 0.000202776
333 2440166360.000000 246.321500 0.000202001
334 2440166440.000000 246.438000 0.000201792
335 2440166520.000000 246.552500 0.000202716
336 2440166600.000000 246.668000 0.000203879
337 2440166680.000000 246.786000 0.00020519
338 2440166760.000000 246.901500 0.000205637
339 2440166840.000000 247.016000 0.00020525
340 2440166920.000000 247.131000 0.000204147
341 2440167000.000000 247.248000 0.000202597
342 2440167080.000000 247.362500 0.000201763
343 2440167160.000000 247.478500 0.000201733
344 2440167240.000000 247.596500 0.000202836
345 2440167320.000000 247.713000 0.000204296
346 2440167400.000000 247.828500 0.000205577
347 2440167480.000000 247.943000 0.000206233
348 2440167560.000000 248.061500 0.000205488
349 2440167640.000000 248.174000 0.000204117
350 2440167720.000000 248.290000 0.000202418
351 2440167800.000000 248.403000 0.000201375
352 2440167880.000000 248.519500 0.000201703
353 2440167960.000000 248.636000 0.000202865
354 2440168040.000000 248.750500 0.000204683
355 2440168120.000000 248.868000 0.000206054
356 2440168200.000000 248.982500 0.000206471
357 2440168280.000000 249.098000 0.000205667
358 2440168360.000000 249.209000 0.000203938
359 2440168440.000000 249.327000 0.000202299
360 2440168520.000000 249.441500 0.000201345
361 2440168600.000000 249.558500 0.000201703
362 2440168680.000000 249.670500 0.000203104
363 2440168760.000000 249.787000 0.000204832
364 2440168840.000000 249.900000 0.000206263
365 2440168920.000000 250.015000 0.00020662
366 2440169000.000000 250.133500 0.000205697
367 2440169080.000000 250.248000 0.000203879
368 2440169160.000000 250.363500 0.00020218
369 2440169240.000000 250.479000 0.000201375
370 2440169320.000000 250.594000 0.000201882
371 2440169400.000000 250.708000 0.000203312
372 2440169480.000000 250.825500 0.00020513
373 2440169560.000000 250.939500 0.000206263
374 2440169640.000000 251.054500 0.000206352
375 2440169720.000000 251.167000 0.00020519
376 2440169800.000000 251.286500 0.00020367
377 2440169880.000000 251.402000 0.00020221
378 2440169960.000000 251.516500 0.000201703
379 2440170040.000000 251.635000 0.000202389
380 2440170120.000000 251.747000 0.00020373
381 2440170200.000000 251.865000 0.000205309
382 2440170280.000000 251.979000 0.000206173
383 2440170360.000000 252.095500 0.000206084
384 2440170440.000000 252.210500 0.000204952
385 2440170520.000000 252.326500 0.000203432
386 2440170600.000000 252.444000 0.000202359
387 2440170680.000000 252.557000 0.00020215
388 2440170761.000000 252.674000 0.000202895
389 2440170840.000000 252.790000 0.000204087
390 2440170920.000000 252.906500 0.00020516
391 2440171000.000000 253.021500 0.000205667
392 2440171080.000000 253.139500 0.000205279
393 2440171160.000000 253.253000 0.000204415
394 2440171240.000000 253.368500 0.000203342
395 2440171320.000000 253.484500 0.000202687
396 2440171400.000000 253.597500 0.000202836
397 2440171480.000000 253.716000 0.000203402
398 2440171560.000000 253.830000 0.000204415
399 2440171640.000000 253.945500 0.000205041
400 2440171720.000000 254.058000 0.00020522
401 2440171800.000000 254.175500 0.000204862
402 2440171880.000000 254.287500 0.000204087
403 2440171960.000000 254.406000 0.000203491
404 2440172040.000000 254.520000 0.000203253
405 2440172120.000000 254.636500 0.000203521
406 2440172200.000000 254.749500 0.000204087
407 2440172280.000000 254.866000 0.000204564
408 2440172360.000000 254.980500 0.000204892
409 2440172440.000000 255.094000 0.000204713
410 2440172520.000000 255.211000 0.000204236
411 2440172600.000000 255.326500 0.000203789
412 2440172680.000000 255.441500 0.000203581
413 2440172760.000000 255.558500 0.000203819
414 2440172840.000000 255.673500 0.000204177
415 2440172920.000000 255.790000 0.000204624
416 2440173000.000000 255.906000 0.000204832
417 2440173080.000000 256.021000 0.000204564
418 2440173160.000000 256.136500 0.000204266
419 2440173240.000000 256.255000 0.000203908
420 2440173320.000000 256.366500 0.0002037
421 2440173400.000000 256.484500 0.000203998
422 2440173480.000000 256.598000 0.000204415
423 2440173560.000000 256.715500 0.000204773
424 2440173640.000000 256.828500 0.000204952
425 2440173720.000000 256.946500 0.000204952
426 2440173800.000000 257.059500 0.000204445
427 2440173880.000000 257.175500 0.000203908
428 2440173960.000000 257.292500 0.000203461
429 2440174040.000000 257.409000 0.000203551
430 2440174120.000000 257.524500 0.000204117
431 2440174200.000000 257.640500 0.000204653
432 2440174280.000000 257.757500 0.00020525
433 2440174360.000000 257.871000 0.000205279
434 2440174440.000000 257.990000 0.000204862
435 2440174520.000000 258.105000 0.000204236
436 2440174600.000000 258.222000 0.00020361
437 2440174680.000000 258.335000 0.000203223
438 2440174760.000000 258.452000 0.000203491
439 2440174840.000000 258.565500 0.000204177
440 2440174920.000000 258.681000 0.000204981
441 2440175000.000000 258.797000 0.000205279
442 2440175080.000000 258.912000 0.000205458
443 2440175160.000000 259.028500 0.000205101
444 2440175240.000000 259.141500 0.000204415
445 2440175320.000000 259.260000 0.00020367
446 2440175400.000000 259.373000 0.000203134
447 2440175480.000000 259.490500 0.000203342
448 2440175560.000000 259.602500 0.000204028
449 2440175640.000000 259.721000 0.000204713
450 2440175720.000000 259.833000 0.000205279
451 2440175800.000000 259.947500 0.000205518
452 2440175880.000000 260.062500 0.000205399
453 2440175960.000000 260.176000 0.000204653
454 2440176040.000000 260.295000 0.000203849
455 2440176120.000000 260.407000 0.000203253
456 2440176200.000000 260.524500 0.000203163
457 2440176280.000000 260.639000 0.000203759
458 2440176360.000000 260.757000 0.000204415
459 2440176440.000000 260.871000 0.000205399
460 2440176520.000000 260.985500 0.000205935
461 2440176600.000000 261.102500 0.000205816
462 2440176680.000000 261.216500 0.00020522
463 2440176760.000000 261.334500 0.000204117
464 2440176840.000000 261.446000 0.000203193
465 2440176920.000000 261.564000 0.000202955
466 2440177000.000000 261.679000 0.000203134
467 2440177080.000000 261.797000 0.000204117
468 2440177160.000000 261.909500 0.000205101
469 2440177240.000000 262.026500 0.000206144
470 2440177320.000000 262.141000 0.000206382
471 2440177400.000000 262.257000 0.000205637
472 2440177480.000000 262.372500 0.000204355
473 2440177560.000000 262.486500 0.000203104
474 2440177640.000000 262.604000 0.000202448
475 2440177720.000000 262.717000 0.000202627
476 2440177800.000000 262.836500 0.0002037
477 2440177880.000000 262.949500 0.00020525
478 2440177960.000000 263.068000 0.000206471
479 2440178040.000000 263.182500 0.000207008
480 2440178120.000000 263.300000 0.000206144
481 2440178200.000000 263.416000 0.000204445
482 2440178280.000000 263.529500 0.000202865
483 2440178360.000000 263.646000 0.000201912
484 2440178440.000000 263.759000 0.000201912
485 2440178520.000000 263.877000 0.000203163
486 2440178600.000000 263.989500 0.000205309
487 2440178680.000000 264.107000 0.000207067
488 2440178760.000000 264.219500 0.000207693
489 2440178840.000000 264.337500 0.000206591
490 2440178920.000000 264.449500 0.000204564
491 2440179000.000000 264.566000 0.000202627
492 2440179080.000000 264.679500 0.000201435
493 2440179160.000000 264.797500 0.000201465
494 2440179240.000000 264.910500 0.000203044
495 2440179320.000000 265.025000 0.000205399
496 2440179400.000000 265.141500 0.000207664
497 2440179480.000000 265.255500 0.000208111
498 2440179560.000000 265.373000 0.000206978
499 2440179640.000000 265.485500 0.000204713
500 2440179720.000000 265.604000 0.000202389
501 2440179800.000000 265.720500 0.000201047
502 2440179880.000000 265.836000 0.000201167
503 2440179960.000000 265.951500 0.000203044
504 2440180040.000000 266.065000 0.000205875
505 2440180120.000000 266.182500 0.00020817
506 2440180200.000000 266.297500 0.000208647
507 2440180280.000000 266.413500 0.000207097
508 2440180360.000000 266.529000 0.000204504
509 2440180440.000000 266.644500 0.000202031
510 2440180520.000000 266.760000 0.00020072
511 2440180600.000000 266.877500 0.000201256
512 2440180680.000000 266.990000 0.000203312
513 2440180760.000000 267.108000 0.000206442
514 2440180840.000000 267.221500 0.000208647
515 2440180920.000000 267.337500 0.000208766
516 2440181000.000000 267.453500 0.000206769
517 2440181080.000000 267.569000 0.000204087
518 2440181160.000000 267.686500 0.000201703
519 2440181240.000000 267.800000 0.0002006
520 2440181320.000000 267.919500 0.000201494
521 2440181400.000000 268.035000 0.000204147
522 2440181480.000000 268.152000 0.000207157
523 2440181560.000000 268.267000 0.000208796
524 2440181640.000000 268.384000 0.00020823
525 2440181720.000000 268.497500 0.000206144
526 2440181800.000000 268.614000 0.000203551
527 2440181880.000000 268.728000 0.000201375
528 2440181960.000000 268.843500 0.000200749
529 2440182040.000000 268.958000 0.000202061
530 2440182120.000000 269.073000 0.000204892
531 2440182200.000000 269.190500 0.000207485
532 2440182280.000000 269.303000 0.000208647
533 2440182361.000000 269.422500 0.000207813
534 2440182440.000000 269.534500 0.000205458
535 2440182520.000000 269.652500 0.000203193
536 2440182600.000000 269.766500 0.000201554
537 2440182680.000000 269.881500 0.000201375
538 2440182760.000000 269.995500 0.000202865
539 2440182840.000000 270.110500 0.000205548
540 2440182920.000000 270.227000 0.000207783
541 2440183000.000000 270.338500 0.00020826
542 2440183080.000000 270.455500 0.000207127
543 2440183160.000000 270.568500 0.000204981
544 2440183240.000000 270.688000 0.000202895
545 2440183320.000000 270.803500 0.000201852
546 2440183400.000000 270.918500 0.000201971
547 2440183480.000000 271.033500 0.000203819
548 2440183560.000000 271.148000 0.000206024
549 2440183640.000000 271.264500 0.000207693
550 2440183720.000000 271.378000 0.000207664
551 2440183800.000000 271.496000 0.000206233
552 2440183880.000000 271.608500 0.000204296
553 2440183960.000000 271.728500 0.000202836
554 2440184040.000000 271.841500 0.00020218
555 2440184120.000000 271.957500 0.000202925
556 2440184200.000000 272.072000 0.000204653
557 2440184280.000000 272.189500 0.000206561
558 2440184360.000000 272.302500 0.000207515
559 2440184440.000000 272.420000 0.000207038
560 2440184520.000000 272.533500 0.000205488
561 2440184600.000000 272.649000 0.000203759
562 2440184680.000000 272.767000 0.000202865
563 2440184760.000000 272.880000 0.000202746
564 2440184840.000000 272.999000 0.0002037
565 2440184920.000000 273.114000 0.000205458
566 2440185000.000000 273.231500 0.000206829
567 2440185080.000000 273.346500 0.000207157
568 2440185160.000000 273.461500 0.000206203
569 2440185240.000000 273.577500 0.000204743
570 2440185320.000000 273.691000 0.000203551
571 2440185400.000000 273.809000 0.000203044
572 2440185480.000000 273.923000 0.000203461
573 2440185560.000000 274.038500 0.000204564
574 2440185640.000000 274.153000 0.000206084
575 2440185720.000000 274.268000 0.000207038
576 2440185800.000000 274.383000 0.000206859
577 2440185880.000000 274.500000 0.000205726
578 2440185960.000000 274.614500 0.000204296
579 2440186040.000000 274.731000 0.000203491
580 2440186120.000000 274.844000 0.000203312
581 2440186200.000000 274.961000 0.000203908
582 2440186280.000000 275.074000 0.00020513
583 2440186360.000000 275.189500 0.000206322
584 2440186440.000000 275.304000 0.000206918
585 2440186520.000000 275.418500 0.000206471
586 2440186600.000000 275.535500 0.000205428
587 2440186680.000000 275.652500 0.000204147
588 2440186760.000000 275.768500 0.000203491
589 2440186840.000000 275.883000 0.000203521
590 2440186920.000000 275.998500 0.000204117
591 2440187000.000000 276.113500 0.000205488
592 2440187080.000000 276.228500 0.00020662
593 2440187160.000000 276.344000 0.000206829
594 2440187240.000000 276.460000 0.000206322
595 2440187320.000000 276.575500 0.00020522
596 2440187400.000000 276.692000 0.000204147
597 2440187480.000000 276.809000 0.00020364
598 2440187560.000000 276.923000 0.00020364
599 2440187640.000000 277.041000 0.000204385
600 2440187720.000000 277.154500 0.000205577
601 2440187800.000000 277.271000 0.00020662
602 2440187880.000000 277.385000 0.000206799
603 2440187960.000000 277.501000 0.000206293
604 2440188040.000000 277.617000 0.000205309
605 2440188120.000000 277.731000 0.000204326
606 2440188200.000000 277.848500 0.00020373
607 2440188280.000000 277.962500 0.0002037
608 2440188360.000000 278.082000 0.000204355
609 2440188440.000000 278.195500 0.000205637
610 2440188520.000000 278.314500 0.00020665
611 2440188600.000000 278.429000 0.000206948
612 2440188680.000000 278.545000 0.000206382
613 2440188760.000000 278.662000 0.000205548
614 2440188840.000000 278.775000 0.000204534
615 2440188920.000000 278.892500 0.00020373
616 2440189000.000000 279.005000 0.00020364
617 2440189080.000000 279.122500 0.000204266
618 2440189160.000000 279.236500 0.000205548
619 2440189240.000000 279.352500 0.000206561
620 2440189320.000000 279.466000 0.000206978
621 2440189400.000000 279.582000 0.00020665
622 2440189480.000000 279.698000 0.000205697
623 2440189560.000000 279.815000 0.000204534
624 2440189640.000000 279.927500 0.00020361
625 2440189720.000000 280.043500 0.000203521
626 2440189800.000000 280.158000 0.000204177
627 2440189880.000000 280.273000 0.00020525
628 2440189960.000000 280.389000 0.00020665
629 2440190040.000000 280.503000 0.000207216
630 2440190120.000000 280.621000 0.000207008
631 2440190200.000000 280.733500 0.000205935
632 2440190280.000000 280.850000 0.000204743
633 2440190360.000000 280.964500 0.0002037
634 2440190440.000000 281.083000 0.000203402
