# NO SAMPLE -ONE ARM SCANS
6
NO SAMPLE
FTS 150 GHz source w/rect feedhorn, rect feedhorn on detect.

SAMPLE: 603-604 etalon with a 3" spacing. Changing mm/sec requested to 1.50. Not done for any of the previous 150GHz scans. Y polarization

mode A', filter in front of detector feedhorn

phased up before 20160714_015
27 2438613160.000000 211.000500 0.000207753
28 2438613240.000000 211.114500 0.000207515
29 2438613320.000000 211.231000 0.000207216
30 2438613400.000000 211.344500 0.000206948
31 2438613480.000000 211.461500 0.000207008
32 2438613560.000000 211.577000 0.000207336
33 2438613640.000000 211.691500 0.000207664
34 2438613720.000000 211.806500 0.000207962
35 2438613800.000000 211.921000 0.000207962
36 2438613880.000000 212.038500 0.000207723
37 2438613960.000000 212.153000 0.000207485
38 2438614040.000000 212.270000 0.000207097
39 2438614120.000000 212.384000 0.000206948
40 2438614200.000000 212.502500 0.000206948
41 2438614280.000000 212.616500 0.000207067
42 2438614360.000000 212.734500 0.000207574
43 2438614440.000000 212.847000 0.000207634
44 2438614520.000000 212.964500 0.000207842
45 2438614600.000000 213.080000 0.000207634
46 2438614680.000000 213.193000 0.000207276
47 2438614760.000000 213.309500 0.000207067
48 2438614840.000000 213.425000 0.000206799
49 2438614920.000000 213.542000 0.000206859
50 2438615000.000000 213.654500 0.000206918
51 2438615080.000000 213.772000 0.000207276
52 2438615160.000000 213.887500 0.000207574
53 2438615240.000000 214.004000 0.000207544
54 2438615320.000000 214.117500 0.000207574
55 2438615400.000000 214.234000 0.000207365
56 2438615480.000000 214.347500 0.000207216
57 2438615560.000000 214.463500 0.000206918
58 2438615640.000000 214.581000 0.000206889
59 2438615720.000000 214.695500 0.000206978
60 2438615801.000000 214.810500 0.000207008
61 2438615880.000000 214.924000 0.000207336
62 2438615960.000000 215.041000 0.000207485
63 2438616040.000000 215.155500 0.000207485
64 2438616120.000000 215.269500 0.000207395
65 2438616200.000000 215.385500 0.000207097
66 2438616280.000000 215.500000 0.000207038
67 2438616360.000000 215.616500 0.000206859
68 2438616440.000000 215.731500 0.000206829
69 2438616520.000000 215.848500 0.000206859
70 2438616600.000000 215.961500 0.000207008
71 2438616680.000000 216.079500 0.000207246
72 2438616760.000000 216.192000 0.000207395
73 2438616840.000000 216.309500 0.000207425
74 2438616920.000000 216.424000 0.000207276
75 2438617000.000000 216.542500 0.000206978
76 2438617080.000000 216.654500 0.000206799
77 2438617160.000000 216.772500 0.000206769
78 2438617240.000000 216.888000 0.00020674
79 2438617320.000000 217.003000 0.000206889
80 2438617400.000000 217.119000 0.000207038
81 2438617480.000000 217.232500 0.000207395
82 2438617560.000000 217.350000 0.000207425
83 2438617640.000000 217.464500 0.000207455
84 2438617720.000000 217.581500 0.000207187
85 2438617800.000000 217.694000 0.000206948
86 2438617880.000000 217.812500 0.00020671
87 2438617960.000000 217.928000 0.000206591
88 2438618040.000000 218.043500 0.00020665
89 2438618120.000000 218.158500 0.000206948
90 2438618200.000000 218.273500 0.000207216
91 2438618280.000000 218.388500 0.000207455
92 2438618360.000000 218.502500 0.000207425
93 2438618440.000000 218.620000 0.000207336
94 2438618520.000000 218.732500 0.000206948
95 2438618600.000000 218.848500 0.00020665
96 2438618680.000000 218.963500 0.000206442
97 2438618760.000000 219.080000 0.000206501
98 2438618840.000000 219.191500 0.000206769
99 2438618920.000000 219.309500 0.000207097
100 2438619000.000000 219.424500 0.000207395
101 2438619080.000000 219.539000 0.000207515
102 2438619160.000000 219.655500 0.000207187
103 2438619240.000000 219.769000 0.000206918
104 2438619320.000000 219.884000 0.00020662
105 2438619400.000000 220.000000 0.000206412
106 2438619480.000000 220.116500 0.000206352
107 2438619560.000000 220.229500 0.000206531
108 2438619640.000000 220.345500 0.000206918
109 2438619720.000000 220.461500 0.000207187
110 2438619800.000000 220.579000 0.000207455
111 2438619880.000000 220.692500 0.000207276
112 2438619960.000000 220.807500 0.000206978
113 2438620040.000000 220.921500 0.000206531
114 2438620120.000000 221.036500 0.000206233
115 2438620200.000000 221.154500 0.000206233
116 2438620280.000000 221.266000 0.000206352
117 2438620360.000000 221.384500 0.00020674
118 2438620440.000000 221.500000 0.000207097
119 2438620520.000000 221.615500 0.000207216
120 2438620600.000000 221.730000 0.000207187
121 2438620680.000000 221.847000 0.000206918
122 2438620760.000000 221.963500 0.000206561
123 2438620840.000000 222.076500 0.000206203
124 2438620920.000000 222.194500 0.000206054
125 2438621000.000000 222.309000 0.000206203
126 2438621080.000000 222.425000 0.000206382
127 2438621160.000000 222.539000 0.000206829
128 2438621240.000000 222.655500 0.000207067
129 2438621320.000000 222.771000 0.000207216
130 2438621400.000000 222.889500 0.000206978
131 2438621480.000000 223.001500 0.000206561
132 2438621560.000000 223.117500 0.000206263
133 2438621640.000000 223.232000 0.000205995
134 2438621720.000000 223.348500 0.000206114
135 2438621800.000000 223.465000 0.000206382
136 2438621880.000000 223.577500 0.00020662
137 2438621960.000000 223.696000 0.000207097
138 2438622040.000000 223.810500 0.000207216
139 2438622120.000000 223.926000 0.000207127
140 2438622200.000000 224.040000 0.00020671
141 2438622280.000000 224.157000 0.000206293
142 2438622360.000000 224.269500 0.000206024
143 2438622440.000000 224.386000 0.000205965
144 2438622520.000000 224.502000 0.000206144
145 2438622600.000000 224.616000 0.00020662
146 2438622680.000000 224.733500 0.000207008
147 2438622760.000000 224.848500 0.000207246
148 2438622840.000000 224.964500 0.000207097
149 2438622920.000000 225.078500 0.000206799
150 2438623000.000000 225.195000 0.000206412
151 2438623080.000000 225.307500 0.000206024
152 2438623160.000000 225.423500 0.000205965
153 2438623240.000000 225.540000 0.000206084
154 2438623320.000000 225.654000 0.000206501
155 2438623400.000000 225.770000 0.000206918
156 2438623480.000000 225.886000 0.000207246
157 2438623560.000000 226.001500 0.000207187
158 2438623640.000000 226.115500 0.000206829
159 2438623720.000000 226.234500 0.000206352
160 2438623800.000000 226.346500 0.000205905
161 2438623880.000000 226.465000 0.000205846
162 2438623960.000000 226.579000 0.000206024
163 2438624040.000000 226.695000 0.000206352
164 2438624120.000000 226.810500 0.000206829
165 2438624200.000000 226.928000 0.000207127
166 2438624280.000000 227.042500 0.000207097
167 2438624360.000000 227.158000 0.000206799
168 2438624440.000000 227.275000 0.000206322
169 2438624520.000000 227.388000 0.000205965
170 2438624600.000000 227.505000 0.000205846
171 2438624680.000000 227.618500 0.000206084
172 2438624760.000000 227.737500 0.000206531
173 2438624840.000000 227.852500 0.000206918
174 2438624920.000000 227.968500 0.000207097
175 2438625000.000000 228.082000 0.000206948
176 2438625080.000000 228.199000 0.00020674
177 2438625160.000000 228.312500 0.000206293
178 2438625240.000000 228.428000 0.000205965
179 2438625320.000000 228.546000 0.000205995
180 2438625400.000000 228.657000 0.000206203
181 2438625480.000000 228.776000 0.000206531
182 2438625560.000000 228.889500 0.000206829
183 2438625640.000000 229.004500 0.000207067
184 2438625720.000000 229.118000 0.000206799
185 2438625800.000000 229.236000 0.000206531
186 2438625880.000000 229.347500 0.000206352
187 2438625960.000000 229.465000 0.000206084
188 2438626040.000000 229.580000 0.000206144
189 2438626120.000000 229.694000 0.000206442
190 2438626200.000000 229.810000 0.00020668
191 2438626280.000000 229.925500 0.000206829
192 2438626360.000000 230.043000 0.000206769
193 2438626440.000000 230.155000 0.00020671
194 2438626520.000000 230.274000 0.000206442
195 2438626600.000000 230.388500 0.000206293
196 2438626680.000000 230.502500 0.000206293
197 2438626760.000000 230.618000 0.000206322
198 2438626840.000000 230.735000 0.00020662
199 2438626920.000000 230.848500 0.00020662
200 2438627000.000000 230.964500 0.00020668
201 2438627080.000000 231.082000 0.000206501
202 2438627160.000000 231.193000 0.000206233
203 2438627240.000000 231.312000 0.000206114
204 2438627320.000000 231.424500 0.000206203
205 2438627401.000000 231.544000 0.000206382
206 2438627480.000000 231.656000 0.000206561
207 2438627560.000000 231.773500 0.00020668
208 2438627640.000000 231.888500 0.00020668
209 2438627720.000000 232.003500 0.000206382
210 2438627800.000000 232.120500 0.000206173
211 2438627880.000000 232.237000 0.000206084
212 2438627960.000000 232.351500 0.000206024
213 2438628040.000000 232.466000 0.000206263
214 2438628120.000000 232.584500 0.000206531
215 2438628200.000000 232.697000 0.000206799
216 2438628280.000000 232.815000 0.000206799
217 2438628360.000000 232.928000 0.00020671
218 2438628440.000000 233.044000 0.000206412
219 2438628520.000000 233.160500 0.000206054
220 2438628600.000000 233.277500 0.000206024
221 2438628680.000000 233.393500 0.000206084
222 2438628760.000000 233.505500 0.000206501
223 2438628840.000000 233.621000 0.000206829
224 2438628920.000000 233.736000 0.000206978
225 2438629000.000000 233.853500 0.000206918
226 2438629080.000000 233.968500 0.000206561
227 2438629160.000000 234.083500 0.000206293
228 2438629240.000000 234.198500 0.000206144
229 2438629320.000000 234.314500 0.000206144
230 2438629400.000000 234.429000 0.000206382
231 2438629480.000000 234.543000 0.000206769
232 2438629560.000000 234.658500 0.000207097
233 2438629640.000000 234.775000 0.000207097
234 2438629720.000000 234.889500 0.000206859
235 2438629800.000000 235.004500 0.000206561
236 2438629880.000000 235.122500 0.000206293
237 2438629960.000000 235.236000 0.000206144
238 2438630040.000000 235.353500 0.000206203
239 2438630120.000000 235.468500 0.000206561
240 2438630200.000000 235.582500 0.000206918
241 2438630280.000000 235.698500 0.000207008
242 2438630360.000000 235.816000 0.000207067
243 2438630440.000000 235.928500 0.000206829
244 2438630520.000000 236.044000 0.000206591
245 2438630600.000000 236.161500 0.000206382
246 2438630680.000000 236.274500 0.000206263
247 2438630760.000000 236.393000 0.000206471
248 2438630840.000000 236.507500 0.00020668
249 2438630920.000000 236.625500 0.000206918
250 2438631000.000000 236.738500 0.000207008
251 2438631080.000000 236.856000 0.000206859
252 2438631160.000000 236.971500 0.00020662
253 2438631240.000000 237.087500 0.000206501
254 2438631320.000000 237.198000 0.000206501
255 2438631400.000000 237.315500 0.000206591
256 2438631480.000000 237.434000 0.00020674
257 2438631560.000000 237.548500 0.000206799
258 2438631640.000000 237.667000 0.000206769
259 2438631720.000000 237.783500 0.00020674
260 2438631800.000000 237.897500 0.00020665
261 2438631880.000000 238.011500 0.000206591
262 2438631960.000000 238.129000 0.00020662
263 2438632040.000000 238.243500 0.000206769
264 2438632120.000000 238.360000 0.000206889
265 2438632200.000000 238.475500 0.000206948
266 2438632280.000000 238.589000 0.000206948
267 2438632360.000000 238.706000 0.000206829
268 2438632440.000000 238.821500 0.00020665
269 2438632520.000000 238.937000 0.00020668
270 2438632600.000000 239.050500 0.00020662
271 2438632680.000000 239.165000 0.000206799
272 2438632760.000000 239.279000 0.000206978
273 2438632840.000000 239.397500 0.000207038
274 2438632920.000000 239.508500 0.000207187
275 2438633000.000000 239.626000 0.000206889
276 2438633080.000000 239.740500 0.000206799
277 2438633160.000000 239.855000 0.00020662
278 2438633240.000000 239.973000 0.000206531
279 2438633320.000000 240.087500 0.00020662
280 2438633400.000000 240.203000 0.000206859
281 2438633480.000000 240.318000 0.000207216
282 2438633560.000000 240.433500 0.000207276
283 2438633640.000000 240.547500 0.000207276
284 2438633720.000000 240.665500 0.000207097
285 2438633800.000000 240.779500 0.00020668
286 2438633880.000000 240.894500 0.000206561
287 2438633960.000000 241.010500 0.000206501
288 2438634040.000000 241.126000 0.00020674
289 2438634120.000000 241.241500 0.000207127
290 2438634200.000000 241.356000 0.000207306
291 2438634280.000000 241.475000 0.000207544
292 2438634360.000000 241.587500 0.000207395
293 2438634440.000000 241.704000 0.000207306
294 2438634520.000000 241.819000 0.000206948
295 2438634600.000000 241.937000 0.00020674
296 2438634680.000000 242.050000 0.000206561
297 2438634760.000000 242.167000 0.00020671
298 2438634840.000000 242.281000 0.000207038
299 2438634920.000000 242.398000 0.000207365
300 2438635000.000000 242.516500 0.000207425
301 2438635080.000000 242.628000 0.000207604
302 2438635160.000000 242.746500 0.000207365
303 2438635240.000000 242.860000 0.000207216
304 2438635320.000000 242.978000 0.000207008
305 2438635400.000000 243.088000 0.000206769
306 2438635480.000000 243.205500 0.00020671
307 2438635560.000000 243.320500 0.000206859
308 2438635640.000000 243.437500 0.000207216
309 2438635720.000000 243.554500 0.000207544
310 2438635800.000000 243.670500 0.000207842
311 2438635880.000000 243.786500 0.000207872
312 2438635960.000000 243.899000 0.000207634
313 2438636040.000000 244.015000 0.000207216
314 2438636120.000000 244.130000 0.00020668
315 2438636200.000000 244.248000 0.000206531
316 2438636280.000000 244.362000 0.000206531
317 2438636360.000000 244.477500 0.000206889
318 2438636440.000000 244.593000 0.000207574
319 2438636520.000000 244.706500 0.0002082
320 2438636600.000000 244.820500 0.000208468
321 2438636680.000000 244.937000 0.00020826
322 2438636760.000000 245.051000 0.000207634
323 2438636840.000000 245.165500 0.000206799
324 2438636920.000000 245.284000 0.000206144
325 2438637000.000000 245.398500 0.000206233
326 2438637080.000000 245.516000 0.00020671
327 2438637160.000000 245.632000 0.000207753
328 2438637240.000000 245.745500 0.000208528
329 2438637320.000000 245.862500 0.000208975
330 2438637400.000000 245.978500 0.000208796
331 2438637480.000000 246.093000 0.000207723
332 2438637560.000000 246.206500 0.00020665
333 2438637640.000000 246.325000 0.000205816
334 2438637720.000000 246.439000 0.000205846
335 2438637800.000000 246.554500 0.00020662
336 2438637880.000000 246.670000 0.000207932
337 2438637960.000000 246.788000 0.000209213
338 2438638040.000000 246.901000 0.00020972
339 2438638120.000000 247.018000 0.000209213
340 2438638200.000000 247.133500 0.000207991
341 2438638280.000000 247.248500 0.000206501
342 2438638360.000000 247.365000 0.000205548
343 2438638440.000000 247.481500 0.000205548
344 2438638520.000000 247.597000 0.00020665
345 2438638600.000000 247.712500 0.000208319
346 2438638680.000000 247.830500 0.00020972
347 2438638760.000000 247.945000 0.000210197
348 2438638840.000000 248.062000 0.000209481
349 2438638920.000000 248.177000 0.000207842
350 2438639000.000000 248.292000 0.000206144
351 2438639080.000000 248.407000 0.00020516
352 2438639160.000000 248.523000 0.000205369
353 2438639240.000000 248.639500 0.00020671
354 2438639320.000000 248.753500 0.000208617
355 2438639400.000000 248.869500 0.000210167
356 2438639480.000000 248.984000 0.000210495
357 2438639560.000000 249.099500 0.000209571
358 2438639640.000000 249.213000 0.000207693
359 2438639720.000000 249.328500 0.000205935
360 2438639800.000000 249.442500 0.000205101
361 2438639880.000000 249.560500 0.000205488
362 2438639960.000000 249.675000 0.000206978
363 2438640040.000000 249.788000 0.000208796
364 2438640120.000000 249.903000 0.000210376
365 2438640200.000000 250.017000 0.000210584
366 2438640280.000000 250.133500 0.000209511
367 2438640360.000000 250.249500 0.000207515
368 2438640440.000000 250.365000 0.000205697
369 2438640520.000000 250.479500 0.000205071
370 2438640600.000000 250.596500 0.000205697
371 2438640680.000000 250.711000 0.000207246
372 2438640760.000000 250.825500 0.000209094
373 2438640840.000000 250.941000 0.000210286
374 2438640920.000000 251.057500 0.000210405
375 2438641000.000000 251.172000 0.000209094
376 2438641080.000000 251.285500 0.000207425
377 2438641160.000000 251.404500 0.000205965
378 2438641240.000000 251.519500 0.000205458
379 2438641320.000000 251.635500 0.000206233
380 2438641400.000000 251.745500 0.000207634
381 2438641480.000000 251.868000 0.000209362
382 2438641560.000000 251.980000 0.000210197
383 2438641640.000000 252.098500 0.000210018
384 2438641720.000000 252.213500 0.000208736
385 2438641800.000000 252.328000 0.000207246
386 2438641880.000000 252.444500 0.000206144
387 2438641960.000000 252.560000 0.000206084
388 2438642040.000000 252.676000 0.000206889
389 2438642120.000000 252.792000 0.00020817
390 2438642200.000000 252.909000 0.000209303
391 2438642280.000000 253.022500 0.000209779
392 2438642360.000000 253.141000 0.000209332
393 2438642440.000000 253.254000 0.000208319
394 2438642520.000000 253.368500 0.000207246
395 2438642600.000000 253.486000 0.000206531
396 2438642680.000000 253.599000 0.00020668
397 2438642760.000000 253.716000 0.000207395
398 2438642840.000000 253.831000 0.000208468
399 2438642920.000000 253.946000 0.000209183
400 2438643000.000000 254.061500 0.000209303
401 2438643080.000000 254.177000 0.000208885
402 2438643160.000000 254.291000 0.000208021
403 2438643240.000000 254.409500 0.000207425
404 2438643320.000000 254.522000 0.000207216
405 2438643400.000000 254.638000 0.000207515
406 2438643480.000000 254.750500 0.000208081
407 2438643560.000000 254.867500 0.000208617
408 2438643640.000000 254.983000 0.000208915
409 2438643720.000000 255.097000 0.000208587
410 2438643800.000000 255.213000 0.000208111
411 2438643880.000000 255.328500 0.000207753
412 2438643960.000000 255.446000 0.000207574
413 2438644040.000000 255.560500 0.000207813
414 2438644120.000000 255.676500 0.000208081
415 2438644200.000000 255.791500 0.000208528
416 2438644280.000000 255.907500 0.000208766
417 2438644360.000000 256.022500 0.000208528
418 2438644440.000000 256.139500 0.000208081
419 2438644520.000000 256.255000 0.000207604
420 2438644600.000000 256.370000 0.000207664
421 2438644680.000000 256.485500 0.000207902
422 2438644760.000000 256.599500 0.000208319
423 2438644840.000000 256.716500 0.000208826
424 2438644920.000000 256.831000 0.000208975
425 2438645000.000000 256.946500 0.000208885
426 2438645080.000000 257.062000 0.000208379
427 2438645160.000000 257.178500 0.000207664
428 2438645240.000000 257.295000 0.000207276
429 2438645320.000000 257.410000 0.000207455
430 2438645400.000000 257.526500 0.00020817
431 2438645480.000000 257.642500 0.000208707
432 2438645560.000000 257.760500 0.000209183
433 2438645640.000000 257.874000 0.000209183
434 2438645720.000000 257.992500 0.000208885
435 2438645800.000000 258.106500 0.00020817
436 2438645880.000000 258.224000 0.000207395
437 2438645960.000000 258.338000 0.000206918
438 2438646040.000000 258.452000 0.000207306
439 2438646120.000000 258.568500 0.000208051
440 2438646200.000000 258.682000 0.000208796
441 2438646280.000000 258.799000 0.000209332
442 2438646360.000000 258.912500 0.000209452
443 2438646440.000000 259.031000 0.000209064
444 2438646520.000000 259.142500 0.0002082
445 2438646600.000000 259.260500 0.000207395
446 2438646680.000000 259.373500 0.000206859
447 2438646760.000000 259.490000 0.000207127
448 2438646840.000000 259.603000 0.000207842
449 2438646920.000000 259.720500 0.000208796
450 2438647000.000000 259.833500 0.000209481
451 2438647080.000000 259.950000 0.00020966
452 2438647160.000000 260.064000 0.000209362
453 2438647240.000000 260.178000 0.000208498
454 2438647320.000000 260.295500 0.000207485
455 2438647400.000000 260.409500 0.000206948
456 2438647480.000000 260.526500 0.000206918
457 2438647560.000000 260.640500 0.000207544
458 2438647640.000000 260.758000 0.000208468
459 2438647720.000000 260.871000 0.000209511
460 2438647800.000000 260.987500 0.000210167
461 2438647880.000000 261.103500 0.000209899
462 2438647960.000000 261.218500 0.000209034
463 2438648040.000000 261.334000 0.000207664
464 2438648120.000000 261.448000 0.000206769
465 2438648200.000000 261.565500 0.000206501
466 2438648280.000000 261.680500 0.000206948
467 2438648360.000000 261.798000 0.000208319
468 2438648440.000000 261.912000 0.000209481
469 2438648520.000000 262.029000 0.000210584
470 2438648600.000000 262.142500 0.000210435
471 2438648680.000000 262.259500 0.000209452
472 2438648760.000000 262.372500 0.000207842
473 2438648840.000000 262.488500 0.000206471
474 2438648920.000000 262.606000 0.000205995
475 2438649000.000000 262.719500 0.000206442
476 2438649080.000000 262.838000 0.000207783
477 2438649160.000000 262.951000 0.000209779
478 2438649240.000000 263.070000 0.000211031
479 2438649320.000000 263.183500 0.00021115
480 2438649400.000000 263.302000 0.000209958
481 2438649480.000000 263.416000 0.000207902
482 2438649560.000000 263.532500 0.000206203
483 2438649640.000000 263.647000 0.000205309
484 2438649720.000000 263.761500 0.000205995
485 2438649800.000000 263.879000 0.000207753
486 2438649880.000000 263.991000 0.000210078
487 2438649960.000000 264.110000 0.000211687
488 2438650040.000000 264.221500 0.000211717
489 2438650120.000000 264.339500 0.000210227
490 2438650200.000000 264.451500 0.000207753
491 2438650280.000000 264.570000 0.000205756
492 2438650360.000000 264.683500 0.000204981
493 2438650440.000000 264.799000 0.000205577
494 2438650520.000000 264.914000 0.000207693
495 2438650600.000000 265.027500 0.000210346
496 2438650680.000000 265.142500 0.000212283
497 2438650760.000000 265.258000 0.000212104
498 2438650840.000000 265.376000 0.000210286
499 2438650920.000000 265.489000 0.000207664
500 2438651000.000000 265.606000 0.000205488
501 2438651080.000000 265.720500 0.000204683
502 2438651160.000000 265.840000 0.000205518
503 2438651240.000000 265.951500 0.000208051
504 2438651320.000000 266.068000 0.000210823
505 2438651400.000000 266.185000 0.000212581
506 2438651480.000000 266.298500 0.000212193
507 2438651560.000000 266.416000 0.000209899
508 2438651640.000000 266.531000 0.000207276
509 2438651720.000000 266.647500 0.00020522
510 2438651800.000000 266.762500 0.000204445
511 2438651880.000000 266.877500 0.000205697
512 2438651960.000000 266.993500 0.000208617
513 2438652040.000000 267.109500 0.000211478
514 2438652120.000000 267.222500 0.000212819
515 2438652200.000000 267.340000 0.000212015
516 2438652280.000000 267.453500 0.000209541
517 2438652360.000000 267.571500 0.000206799
518 2438652440.000000 267.688500 0.000204892
519 2438652520.000000 267.802500 0.000204594
520 2438652600.000000 267.921500 0.000206352
521 2438652680.000000 268.034500 0.000209213
522 2438652760.000000 268.153500 0.000211806
523 2438652840.000000 268.268000 0.000212581
524 2438652920.000000 268.384500 0.000211299
525 2438653000.000000 268.500500 0.000208796
526 2438653080.000000 268.616000 0.000206412
527 2438653160.000000 268.730000 0.000204862
528 2438653240.000000 268.844500 0.000205041
529 2438653320.000000 268.959500 0.000206978
530 2438653400.000000 269.075000 0.000209899
531 2438653480.000000 269.190000 0.000212044
532 2438653560.000000 269.305000 0.000212253
533 2438653640.000000 269.423500 0.000210644
534 2438653720.000000 269.535000 0.00020823
535 2438653800.000000 269.653500 0.000206352
536 2438653880.000000 269.766000 0.00020525
537 2438653960.000000 269.884000 0.000205846
538 2438654040.000000 269.999500 0.000208051
539 2438654120.000000 270.113000 0.000210525
540 2438654200.000000 270.228500 0.000211985
541 2438654280.000000 270.341500 0.000211687
542 2438654360.000000 270.459000 0.000209988
543 2438654440.000000 270.572000 0.000207932
544 2438654520.000000 270.690500 0.000206382
545 2438654600.000000 270.805500 0.000205846
546 2438654680.000000 270.920500 0.00020668
547 2438654760.000000 271.033500 0.000208796
548 2438654840.000000 271.151000 0.000210912
549 2438654920.000000 271.268500 0.000211717
550 2438655000.000000 271.384000 0.000210912
551 2438655080.000000 271.499000 0.000209034
552 2438655160.000000 271.610500 0.000207515
553 2438655240.000000 271.730500 0.000206442
554 2438655320.000000 271.843500 0.000206501
555 2438655400.000000 271.960000 0.000207664
556 2438655480.000000 272.074000 0.000209481
557 2438655560.000000 272.190000 0.00021124
558 2438655640.000000 272.305000 0.000211419
559 2438655720.000000 272.421500 0.000210227
560 2438655800.000000 272.535500 0.000208468
561 2438655880.000000 272.652000 0.000207067
562 2438655960.000000 272.767000 0.000206591
563 2438656040.000000 272.882500 0.000207097
564 2438656120.000000 273.001000 0.000208528
565 2438656200.000000 273.114500 0.000210197
566 2438656280.000000 273.234000 0.00021118
567 2438656360.000000 273.346500 0.000210882
568 2438656440.000000 273.464500 0.000209481
569 2438656520.000000 273.578000 0.000207932
570 2438656600.000000 273.694500 0.000206978
571 2438656680.000000 273.811000 0.000206948
572 2438656760.000000 273.923000 0.000207783
573 2438656840.000000 274.041500 0.000209183
574 2438656920.000000 274.153000 0.000210703
575 2438657000.000000 274.271000 0.00021121
576 2438657080.000000 274.384500 0.000210316
577 2438657160.000000 274.501000 0.000208915
578 2438657240.000000 274.615500 0.000207693
579 2438657320.000000 274.731000 0.000207008
580 2438657400.000000 274.847000 0.000207127
581 2438657480.000000 274.963500 0.00020823
582 2438657560.000000 275.077000 0.00020963
583 2438657640.000000 275.192500 0.000210882
584 2438657720.000000 275.306000 0.000211061
585 2438657800.000000 275.422500 0.000210048
586 2438657880.000000 275.540000 0.000208736
587 2438657960.000000 275.655000 0.000207574
588 2438658040.000000 275.772500 0.000207097
589 2438658120.000000 275.886000 0.000207455
590 2438658200.000000 276.000500 0.000208498
591 2438658280.000000 276.116000 0.000210018
592 2438658360.000000 276.233000 0.000211031
593 2438658440.000000 276.346500 0.000210852
594 2438658520.000000 276.461500 0.000209869
595 2438658600.000000 276.577500 0.000208587
596 2438658680.000000 276.694000 0.000207693
597 2438658760.000000 276.812500 0.000207187
598 2438658840.000000 276.925000 0.000207634
599 2438658920.000000 277.040000 0.000208677
600 2438659000.000000 277.157500 0.000210078
601 2438659080.000000 277.272500 0.000210912
602 2438659160.000000 277.387000 0.000210644
603 2438659240.000000 277.502500 0.000209839
604 2438659320.000000 277.617000 0.000208677
605 2438659400.000000 277.733500 0.000207693
606 2438659480.000000 277.847500 0.000207365
607 2438659560.000000 277.964500 0.000207604
608 2438659640.000000 278.083500 0.000208707
609 2438659720.000000 278.197500 0.000210048
610 2438659800.000000 278.316000 0.000210703
611 2438659880.000000 278.430000 0.000210763
612 2438659960.000000 278.546500 0.000209958
613 2438660040.000000 278.661000 0.000209034
614 2438660120.000000 278.777500 0.000207962
615 2438660200.000000 278.894000 0.000207365
616 2438660280.000000 279.007500 0.000207604
617 2438660360.000000 279.125000 0.000208498
618 2438660440.000000 279.237000 0.000209869
619 2438660520.000000 279.355500 0.000210703
620 2438660600.000000 279.466500 0.000210882
621 2438660680.000000 279.585500 0.000210346
622 2438660760.000000 279.700500 0.000209213
623 2438660840.000000 279.815000 0.0002082
624 2438660920.000000 279.931000 0.000207604
625 2438661000.000000 280.044000 0.000207574
626 2438661080.000000 280.161000 0.000208468
627 2438661160.000000 280.273500 0.000209541
628 2438661240.000000 280.391000 0.000210644
629 2438661320.000000 280.505500 0.000211001
630 2438661400.000000 280.621500 0.000210554
631 2438661480.000000 280.737000 0.000209452
632 2438661560.000000 280.853000 0.000208349
