# SAMPLE
FTS 150 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

27-01 sample measurements with a 2" spacing on the etalon.

X  polarization measurements.




# Center Position 388.300000
# half-wdth 215.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
81 1110178580.000000 185.557500 0.00017652
82 1110178660.000000 185.711500 0.00017652
83 1110178740.000000 185.866500 0.00017649
84 1110178820.000000 186.021500 0.00017652
85 1110178900.000000 186.176500 0.00017646
86 1110178980.000000 186.334000 0.000176431
87 1110179060.000000 186.485500 0.00017646
88 1110179140.000000 186.643000 0.00017646
89 1110179220.000000 186.797500 0.00017646
90 1110179300.000000 186.952000 0.000176431
91 1110179380.000000 187.109500 0.000176431
92 1110179460.000000 187.261000 0.000176371
93 1110179540.000000 187.418500 0.000176311
94 1110179620.000000 187.575000 0.000176162
95 1110179700.000000 187.727000 0.000176252
96 1110179780.000000 187.884000 0.000176252
97 1110179860.000000 188.039500 0.000176311
98 1110179940.000000 188.194000 0.000176401
99 1110180020.000000 188.351000 0.000176401
100 1110180100.000000 188.504000 0.000176282
101 1110180180.000000 188.659500 0.000176252
102 1110180260.000000 188.814000 0.000176222
103 1110180340.000000 188.965500 0.000176162
104 1110180420.000000 189.122500 0.000176311
105 1110180500.000000 189.278000 0.000176431
106 1110180580.000000 189.433000 0.000176371
107 1110180660.000000 189.588500 0.000176282
108 1110180740.000000 189.744500 0.000176133
109 1110180820.000000 189.899000 0.000176133
110 1110180900.000000 190.053500 0.000176252
111 1110180980.000000 190.209500 0.00017646
112 1110181060.000000 190.363000 0.000176639
113 1110181140.000000 190.518500 0.00017646
114 1110181220.000000 190.675000 0.000176222
115 1110181300.000000 190.826000 0.000176252
116 1110181380.000000 190.984500 0.000176282
117 1110181460.000000 191.136500 0.00017649
118 1110181540.000000 191.291500 0.000176788
119 1110181620.000000 191.448500 0.000176818
120 1110181700.000000 191.602500 0.000176699
121 1110181780.000000 191.760000 0.000176431
122 1110181860.000000 191.917500 0.000176222
123 1110181940.000000 192.071000 0.000176252
124 1110182020.000000 192.230500 0.00017655
125 1110182100.000000 192.383000 0.000176729
126 1110182180.000000 192.538000 0.000176699
127 1110182260.000000 192.695500 0.000176401
128 1110182340.000000 192.847000 0.000176162
129 1110182420.000000 193.005500 0.000176162
130 1110182500.000000 193.158500 0.000176311
131 1110182580.000000 193.314000 0.00017655
132 1110182660.000000 193.472000 0.000176639
133 1110182740.000000 193.627000 0.00017646
134 1110182820.000000 193.779500 0.000176252
135 1110182900.000000 193.932500 0.000176103
136 1110182980.000000 194.088000 0.000176192
137 1110183060.000000 194.246000 0.000176401
138 1110183140.000000 194.400000 0.00017658
139 1110183220.000000 194.555000 0.000176729
140 1110183300.000000 194.707500 0.000176699
141 1110183380.000000 194.862500 0.000176401
142 1110183460.000000 195.019000 0.000176162
143 1110183540.000000 195.172000 0.000176222
144 1110183620.000000 195.327000 0.000176401
145 1110183700.000000 195.485500 0.000176639
146 1110183780.000000 195.639500 0.000176699
147 1110183860.000000 195.794500 0.00017652
148 1110183940.000000 195.952000 0.000176371
149 1110184020.000000 196.102500 0.000176252
150 1110184100.000000 196.260000 0.000176311
151 1110184180.000000 196.415000 0.00017649
152 1110184260.000000 196.569000 0.00017655
153 1110184340.000000 196.727000 0.000176639
154 1110184420.000000 196.879500 0.000176431
155 1110184500.000000 197.037000 0.000176371
156 1110184580.000000 197.193500 0.000176282
157 1110184660.000000 197.348500 0.000176252
158 1110184740.000000 197.504000 0.000176401
159 1110184820.000000 197.656500 0.00017655
160 1110184900.000000 197.815500 0.00017658
161 1110184980.000000 197.967500 0.000176431
162 1110185060.000000 198.123000 0.000176401
163 1110185140.000000 198.281000 0.000176252
164 1110185220.000000 198.433000 0.000176252
165 1110185300.000000 198.590500 0.000176401
166 1110185380.000000 198.746500 0.00017658
167 1110185460.000000 198.897000 0.000176669
168 1110185540.000000 199.055000 0.00017655
169 1110185620.000000 199.210000 0.000176431
170 1110185700.000000 199.363000 0.000176401
171 1110185780.000000 199.520500 0.000176311
172 1110185860.000000 199.675500 0.000176431
173 1110185940.000000 199.830500 0.000176669
174 1110186020.000000 199.986000 0.000176788
175 1110186100.000000 200.140000 0.000176669
176 1110186180.000000 200.297000 0.00017658
177 1110186260.000000 200.448500 0.00017652
178 1110186340.000000 200.604500 0.00017646
179 1110186420.000000 200.759500 0.000176639
180 1110186500.000000 200.916000 0.000176729
181 1110186580.000000 201.067500 0.000176669
182 1110186660.000000 201.221000 0.000176669
183 1110186740.000000 201.375000 0.00017649
184 1110186820.000000 201.532000 0.000176282
185 1110186900.000000 201.688000 0.000176311
186 1110186980.000000 201.844000 0.000176431
187 1110187060.000000 201.998500 0.00017655
188 1110187140.000000 202.156500 0.000176639
189 1110187220.000000 202.312000 0.00017658
190 1110187300.000000 202.464500 0.000176431
191 1110187380.000000 202.622000 0.000176252
192 1110187460.000000 202.775500 0.000176133
193 1110187540.000000 202.931000 0.000176192
194 1110187620.000000 203.087500 0.000176371
195 1110187700.000000 203.239500 0.000176401
196 1110187780.000000 203.399500 0.000176401
197 1110187860.000000 203.554000 0.000176222
198 1110187940.000000 203.708000 0.000176013
199 1110188020.000000 203.864000 0.000176013
200 1110188100.000000 204.016000 0.000176103
201 1110188180.000000 204.173500 0.000176282
202 1110188260.000000 204.328500 0.000176401
203 1110188340.000000 204.481500 0.000176371
204 1110188420.000000 204.639000 0.000176073
205 1110188500.000000 204.793000 0.000175954
206 1110188580.000000 204.947000 0.000175805
207 1110188660.000000 205.102500 0.000175954
208 1110188740.000000 205.258000 0.000176162
209 1110188820.000000 205.412000 0.000176311
210 1110188900.000000 205.566500 0.000176162
211 1110188980.000000 205.723500 0.000175954
212 1110189060.000000 205.877000 0.000175715
213 1110189140.000000 206.031500 0.000175686
214 1110189220.000000 206.190000 0.000175954
215 1110189300.000000 206.341500 0.000176133
216 1110189380.000000 206.496000 0.000176282
217 1110189460.000000 206.652500 0.000176162
218 1110189540.000000 206.809500 0.000175864
219 1110189620.000000 206.963500 0.000175626
220 1110189701.000000 207.120500 0.000175596
221 1110189780.000000 207.275500 0.000175835
222 1110189860.000000 207.430500 0.000176133
223 1110189940.000000 207.585500 0.000176133
224 1110190020.000000 207.740000 0.000176013
225 1110190100.000000 207.895500 0.000175656
226 1110190180.000000 208.048500 0.000175477
227 1110190260.000000 208.207500 0.000175566
228 1110190340.000000 208.362000 0.000175864
229 1110190420.000000 208.515500 0.000176073
230 1110190500.000000 208.668500 0.000176103
231 1110190580.000000 208.823000 0.000175984
232 1110190660.000000 208.980500 0.000175626
233 1110190740.000000 209.134000 0.000175507
234 1110190820.000000 209.287500 0.000175626
235 1110190900.000000 209.446500 0.000175835
236 1110190980.000000 209.599000 0.000176073
237 1110191060.000000 209.754000 0.000176043
238 1110191140.000000 209.909500 0.000175864
239 1110191220.000000 210.062000 0.000175537
240 1110191300.000000 210.218000 0.000175447
241 1110191380.000000 210.373500 0.000175566
242 1110191460.000000 210.531000 0.000175805
243 1110191540.000000 210.684500 0.000175894
244 1110191620.000000 210.840000 0.000175924
245 1110191700.000000 210.997000 0.000175775
246 1110191780.000000 211.149000 0.000175477
247 1110191860.000000 211.306000 0.000175388
248 1110191940.000000 211.460500 0.000175447
249 1110192020.000000 211.612500 0.000175566
250 1110192100.000000 211.769000 0.000175686
251 1110192180.000000 211.926000 0.000175745
252 1110192260.000000 212.079500 0.000175566
253 1110192340.000000 212.235500 0.000175417
254 1110192420.000000 212.390500 0.000175298
255 1110192500.000000 212.546000 0.000175298
256 1110192580.000000 212.700500 0.000175388
257 1110192660.000000 212.858000 0.000175566
258 1110192740.000000 213.011500 0.000175686
259 1110192820.000000 213.166500 0.000175447
260 1110192900.000000 213.324000 0.000175268
261 1110192980.000000 213.476500 0.000175209
262 1110193060.000000 213.633000 0.000175119
263 1110193140.000000 213.790000 0.000175239
264 1110193220.000000 213.944500 0.000175358
265 1110193300.000000 214.098000 0.000175477
266 1110193380.000000 214.254000 0.000175417
267 1110193460.000000 214.408500 0.000175209
268 1110193540.000000 214.561500 0.00017503
269 1110193620.000000 214.717000 0.00017497
270 1110193700.000000 214.875000 0.000175119
271 1110193780.000000 215.026000 0.000175268
272 1110193860.000000 215.178000 0.000175417
273 1110193940.000000 215.335500 0.000175358
274 1110194020.000000 215.491000 0.000175209
275 1110194100.000000 215.647000 0.000174941
276 1110194180.000000 215.800000 0.000174881
277 1110194260.000000 215.955000 0.00017497
278 1110194340.000000 216.114000 0.000175209
279 1110194420.000000 216.269500 0.000175388
280 1110194500.000000 216.421500 0.000175239
281 1110194580.000000 216.573000 0.000175
282 1110194660.000000 216.734000 0.000174762
283 1110194740.000000 216.888000 0.000174762
284 1110194820.000000 217.043500 0.000174911
285 1110194900.000000 217.197500 0.000175179
286 1110194980.000000 217.356000 0.000175268
287 1110195060.000000 217.510500 0.000175239
288 1110195140.000000 217.665500 0.00017503
289 1110195220.000000 217.822500 0.000174762
290 1110195300.000000 217.975000 0.000174821
291 1110195380.000000 218.130500 0.000174911
292 1110195460.000000 218.285000 0.000175239
293 1110195540.000000 218.440500 0.000175328
294 1110195620.000000 218.596000 0.000175239
295 1110195700.000000 218.749000 0.000174941
296 1110195780.000000 218.906000 0.000174702
297 1110195860.000000 219.060000 0.000174672
298 1110195940.000000 219.213500 0.00017497
299 1110196020.000000 219.370000 0.000175179
300 1110196100.000000 219.523000 0.000175328
301 1110196180.000000 219.680000 0.000175179
302 1110196260.000000 219.837000 0.000174851
303 1110196340.000000 219.989000 0.000174553
304 1110196420.000000 220.145500 0.000174643
305 1110196500.000000 220.299500 0.000174821
306 1110196580.000000 220.453500 0.000175119
307 1110196660.000000 220.610000 0.000175179
308 1110196740.000000 220.760500 0.000174911
309 1110196820.000000 220.917500 0.000174672
310 1110196900.000000 221.074500 0.000174404
311 1110196980.000000 221.230500 0.000174464
312 1110197060.000000 221.384500 0.000174732
313 1110197140.000000 221.539000 0.000175
314 1110197220.000000 221.697500 0.000175149
315 1110197300.000000 221.848500 0.000174851
316 1110197380.000000 222.005000 0.000174404
317 1110197460.000000 222.161500 0.000174315
318 1110197540.000000 222.313500 0.000174315
319 1110197620.000000 222.468000 0.000174613
320 1110197700.000000 222.623500 0.000174911
321 1110197780.000000 222.779500 0.000174851
322 1110197860.000000 222.937000 0.000174613
323 1110197940.000000 223.089500 0.000174285
324 1110198020.000000 223.246500 0.000174106
325 1110198100.000000 223.403500 0.000174225
326 1110198180.000000 223.556000 0.000174523
327 1110198260.000000 223.713000 0.000174762
328 1110198340.000000 223.865000 0.000174762
329 1110198420.000000 224.021500 0.000174464
330 1110198500.000000 224.176000 0.000174196
331 1110198580.000000 224.328000 0.000174017
332 1110198660.000000 224.484500 0.000174255
333 1110198740.000000 224.641000 0.000174494
334 1110198820.000000 224.794000 0.000174732
335 1110198900.000000 224.951000 0.000174672
336 1110198980.000000 225.106000 0.000174374
337 1110199060.000000 225.261500 0.000174196
338 1110199140.000000 225.417000 0.000174136
339 1110199220.000000 225.572500 0.000174106
340 1110199300.000000 225.726500 0.000174404
341 1110199380.000000 225.881000 0.000174672
342 1110199460.000000 226.039000 0.000174523
343 1110199540.000000 226.192500 0.000174345
344 1110199620.000000 226.346500 0.000174136
345 1110199700.000000 226.504500 0.000174136
346 1110199780.000000 226.657000 0.000174196
347 1110199860.000000 226.813000 0.000174404
348 1110199940.000000 226.971500 0.000174523
349 1110200020.000000 227.122500 0.000174553
350 1110200100.000000 227.281000 0.000174285
351 1110200180.000000 227.438000 0.000174136
352 1110200260.000000 227.592000 0.000174106
353 1110200340.000000 227.749500 0.000174166
354 1110200420.000000 227.903000 0.000174464
355 1110200500.000000 228.058000 0.000174464
356 1110200580.000000 228.213000 0.000174404
357 1110200660.000000 228.367500 0.000174196
358 1110200740.000000 228.522000 0.000174106
359 1110200820.000000 228.677000 0.000174076
360 1110200900.000000 228.834500 0.000174225
361 1110200980.000000 228.988500 0.000174404
362 1110201060.000000 229.135000 0.000174404
363 1110201140.000000 229.298000 0.000174285
364 1110201220.000000 229.450500 0.000174106
365 1110201300.000000 229.606500 0.000174106
366 1110201380.000000 229.761000 0.000174136
367 1110201460.000000 229.914500 0.000174136
368 1110201540.000000 230.072500 0.000174255
369 1110201620.000000 230.225000 0.000174374
370 1110201700.000000 230.380500 0.000174285
371 1110201780.000000 230.533500 0.000174315
372 1110201860.000000 230.686500 0.000174196
373 1110201940.000000 230.844500 0.000174196
374 1110202020.000000 231.000500 0.000174196
375 1110202100.000000 231.156500 0.000174255
376 1110202180.000000 231.310500 0.000174196
377 1110202260.000000 231.464000 0.000174255
378 1110202340.000000 231.622000 0.000174285
379 1110202420.000000 231.775000 0.000174196
380 1110202500.000000 231.930000 0.000174076
381 1110202580.000000 232.087500 0.000173897
382 1110202660.000000 232.240000 0.000173957
383 1110202740.000000 232.397500 0.000174046
384 1110202820.000000 232.554000 0.000174196
385 1110202900.000000 232.706000 0.000174225
386 1110202980.000000 232.863000 0.000174106
387 1110203060.000000 233.019000 0.000173927
388 1110203140.000000 233.172000 0.000173868
389 1110203220.000000 233.329500 0.000173897
390 1110203300.000000 233.485000 0.000174076
391 1110203380.000000 233.639500 0.000174225
392 1110203460.000000 233.795500 0.000174255
393 1110203540.000000 233.950500 0.000174136
394 1110203620.000000 234.104500 0.000173897
395 1110203700.000000 234.259000 0.000173838
396 1110203780.000000 234.415500 0.000173987
397 1110203860.000000 234.569500 0.000174196
398 1110203940.000000 234.723500 0.000174404
399 1110204020.000000 234.880500 0.000174315
400 1110204100.000000 235.036000 0.000174136
401 1110204180.000000 235.190500 0.000174106
402 1110204260.000000 235.347500 0.000174136
403 1110204340.000000 235.500000 0.000174136
404 1110204420.000000 235.657000 0.000174315
405 1110204500.000000 235.811500 0.000174434
406 1110204580.000000 235.966000 0.000174315
407 1110204660.000000 236.123000 0.000174196
408 1110204740.000000 236.277000 0.000174136
409 1110204820.000000 236.432000 0.000174106
410 1110204900.000000 236.588500 0.000174166
411 1110204980.000000 236.740500 0.000174255
412 1110205060.000000 236.898000 0.000174345
413 1110205140.000000 237.050500 0.000174345
414 1110205220.000000 237.208000 0.000174315
415 1110205300.000000 237.366000 0.000174315
416 1110205380.000000 237.521000 0.000174225
417 1110205460.000000 237.676000 0.000174196
418 1110205540.000000 237.829000 0.000174285
419 1110205620.000000 237.986000 0.000174345
420 1110205700.000000 238.141500 0.000174494
421 1110205780.000000 238.295000 0.000174464
422 1110205860.000000 238.451000 0.000174225
423 1110205940.000000 238.606000 0.000173987
424 1110206020.000000 238.760500 0.000173927
425 1110206100.000000 238.916000 0.000174017
426 1110206180.000000 239.068000 0.000174315
427 1110206260.000000 239.227500 0.000174583
428 1110206340.000000 239.380500 0.000174553
429 1110206420.000000 239.534000 0.000174285
430 1110206500.000000 239.688000 0.000174046
431 1110206580.000000 239.843500 0.000173987
432 1110206660.000000 240.000500 0.000174225
433 1110206740.000000 240.154000 0.000174583
434 1110206820.000000 240.308500 0.000174702
435 1110206900.000000 240.467000 0.000174523
436 1110206980.000000 240.621000 0.000174285
437 1110207060.000000 240.776500 0.000174076
438 1110207140.000000 240.933000 0.000174017
439 1110207220.000000 241.083500 0.000174315
440 1110207300.000000 241.241000 0.000174613
441 1110207380.000000 241.397500 0.000174702
442 1110207460.000000 241.551500 0.000174523
443 1110207540.000000 241.707500 0.000174285
444 1110207620.000000 241.861500 0.000173987
445 1110207700.000000 242.017000 0.000174046
446 1110207780.000000 242.172500 0.000174345
447 1110207860.000000 242.330000 0.000174613
448 1110207940.000000 242.484000 0.000174762
449 1110208020.000000 242.640500 0.000174613
450 1110208100.000000 242.795000 0.000174345
451 1110208180.000000 242.950500 0.000174136
452 1110208260.000000 243.106500 0.000174076
453 1110208340.000000 243.260500 0.000174285
454 1110208420.000000 243.415500 0.000174583
455 1110208500.000000 243.572500 0.000174762
456 1110208580.000000 243.727500 0.000174732
457 1110208660.000000 243.881000 0.000174553
458 1110208740.000000 244.039000 0.000174166
459 1110208820.000000 244.191000 0.000174017
460 1110208900.000000 244.348000 0.000174255
461 1110208980.000000 244.504000 0.000174643
462 1110209060.000000 244.654500 0.00017506
463 1110209140.000000 244.809500 0.00017506
464 1110209220.000000 244.964000 0.000174613
465 1110209300.000000 245.121000 0.000174196
466 1110209380.000000 245.275500 0.000173987
467 1110209460.000000 245.432000 0.000174255
468 1110209540.000000 245.588000 0.000174851
469 1110209620.000000 245.740000 0.000175388
470 1110209700.000000 245.899000 0.000175298
471 1110209780.000000 246.055500 0.000174672
472 1110209860.000000 246.206000 0.000174046
473 1110209940.000000 246.363000 0.000173838
474 1110210020.000000 246.516000 0.000174434
475 1110210100.000000 246.671000 0.000175239
476 1110210180.000000 246.829500 0.000175805
477 1110210260.000000 246.980500 0.000175537
478 1110210340.000000 247.138000 0.000174553
479 1110210420.000000 247.295500 0.000173719
480 1110210500.000000 247.452000 0.000173748
481 1110210580.000000 247.606000 0.000174732
482 1110210660.000000 247.763500 0.000175656
483 1110210740.000000 247.919500 0.000175984
484 1110210820.000000 248.074000 0.000175239
485 1110210900.000000 248.228000 0.000174136
486 1110210980.000000 248.385500 0.00017354
487 1110211060.000000 248.538500 0.000173987
488 1110211140.000000 248.694000 0.000175179
489 1110211220.000000 248.850500 0.000176013
490 1110211300.000000 249.003000 0.000175894
491 1110211380.000000 249.160500 0.00017503
492 1110211460.000000 249.312000 0.000173957
493 1110211540.000000 249.466000 0.000173629
494 1110211620.000000 249.624000 0.000174434
495 1110211700.000000 249.778000 0.000175447
496 1110211780.000000 249.930500 0.000176133
497 1110211860.000000 250.087000 0.000175656
498 1110211940.000000 250.243000 0.000174553
499 1110212020.000000 250.397500 0.000173838
500 1110212100.000000 250.553500 0.000173778
501 1110212180.000000 250.708000 0.000174672
502 1110212260.000000 250.865000 0.000175745
503 1110212340.000000 251.018500 0.000175954
504 1110212420.000000 251.173000 0.000175328
505 1110212500.000000 251.328500 0.000174434
506 1110212580.000000 251.484500 0.000173927
507 1110212660.000000 251.638500 0.000174166
508 1110212740.000000 251.791500 0.000175
509 1110212820.000000 251.947500 0.000175626
510 1110212900.000000 252.103000 0.000175686
511 1110212980.000000 252.257500 0.000175179
512 1110213060.000000 252.412000 0.000174434
513 1110213140.000000 252.567500 0.000174136
514 1110213220.000000 252.725500 0.000174523
515 1110213300.000000 252.880000 0.000175209
516 1110213380.000000 253.036000 0.000175596
517 1110213460.000000 253.193000 0.000175537
518 1110213540.000000 253.345000 0.00017503
519 1110213620.000000 253.502000 0.000174672
520 1110213700.000000 253.657500 0.000174583
521 1110213780.000000 253.809000 0.000174762
522 1110213860.000000 253.967500 0.000175209
523 1110213940.000000 254.119000 0.000175358
524 1110214020.000000 254.275000 0.000175477
525 1110214100.000000 254.433000 0.000175298
526 1110214180.000000 254.583500 0.00017497
527 1110214260.000000 254.741000 0.000174851
528 1110214340.000000 254.897500 0.000174821
529 1110214420.000000 255.050000 0.000174911
530 1110214500.000000 255.206500 0.000175239
531 1110214580.000000 255.362000 0.000175566
532 1110214660.000000 255.517500 0.000175566
533 1110214740.000000 255.674000 0.000175388
534 1110214820.000000 255.829000 0.00017503
535 1110214900.000000 255.983500 0.000174762
536 1110214980.000000 256.139000 0.000174851
537 1110215060.000000 256.295000 0.000175239
538 1110215140.000000 256.449500 0.000175626
539 1110215220.000000 256.604000 0.000175656
540 1110215300.000000 256.773000 0.000175268
541 1110215380.000000 256.924000 0.00017497
542 1110215460.000000 257.068000 0.000174583
543 1110215540.000000 257.225500 0.000174762
544 1110215620.000000 257.381000 0.000175239
545 1110215700.000000 257.537500 0.000175745
546 1110215780.000000 257.694000 0.000175864
547 1110215860.000000 257.849000 0.000175447
548 1110215940.000000 258.004500 0.000174911
549 1110216020.000000 258.161500 0.000174643
550 1110216100.000000 258.314000 0.000174821
551 1110216180.000000 258.470000 0.000175447
552 1110216260.000000 258.626000 0.000175835
553 1110216340.000000 258.781000 0.000175805
554 1110216420.000000 258.934000 0.000175477
555 1110216500.000000 259.090000 0.000174762
556 1110216580.000000 259.247500 0.000174404
557 1110216660.000000 259.399000 0.000174762
558 1110216740.000000 259.554000 0.000175507
559 1110216820.000000 259.708500 0.000176013
560 1110216900.000000 259.861500 0.000175954
561 1110216980.000000 260.017000 0.000175268
562 1110217060.000000 260.170000 0.000174613
563 1110217140.000000 260.326000 0.000174434
564 1110217220.000000 260.482000 0.000174821
565 1110217300.000000 260.636000 0.000175537
566 1110217380.000000 260.793500 0.000175954
567 1110217460.000000 260.947000 0.000175835
568 1110217540.000000 261.102500 0.000175179
569 1110217620.000000 261.260000 0.000174494
570 1110217700.000000 261.413000 0.000174494
571 1110217780.000000 261.570000 0.000175
572 1110217860.000000 261.723500 0.000175745
573 1110217940.000000 261.879500 0.000175984
574 1110218020.000000 262.035000 0.000175835
575 1110218100.000000 262.188000 0.000175149
576 1110218180.000000 262.342500 0.000174613
577 1110218260.000000 262.499500 0.000174494
578 1110218340.000000 262.657000 0.000175119
579 1110218420.000000 262.811500 0.000175775
580 1110218500.000000 262.966500 0.000176103
581 1110218580.000000 263.123000 0.000175715
582 1110218660.000000 263.279000 0.00017506
583 1110218740.000000 263.434500 0.000174643
584 1110218820.000000 263.589500 0.000174732
585 1110218900.000000 263.741500 0.000175298
586 1110218980.000000 263.898500 0.000175954
587 1110219060.000000 264.052500 0.000176103
588 1110219140.000000 264.207000 0.000175596
589 1110219220.000000 264.361000 0.00017503
590 1110219300.000000 264.517000 0.000174762
591 1110219380.000000 264.671000 0.00017503
592 1110219460.000000 264.829000 0.000175537
593 1110219540.000000 264.980500 0.000175924
594 1110219620.000000 265.136000 0.000175864
595 1110219700.000000 265.293500 0.000175566
596 1110219780.000000 265.447000 0.000175179
597 1110219860.000000 265.602000 0.00017506
598 1110219940.000000 265.756500 0.000175239
599 1110220020.000000 265.915000 0.000175566
600 1110220100.000000 266.067000 0.000175715
601 1110220180.000000 266.222500 0.000175686
602 1110220260.000000 266.378500 0.000175477
603 1110220340.000000 266.530500 0.000175328
604 1110220420.000000 266.689000 0.000175239
605 1110220500.000000 266.843000 0.000175298
606 1110220580.000000 266.999000 0.000175358
607 1110220660.000000 267.154500 0.000175537
608 1110220740.000000 267.308500 0.000175656
609 1110220820.000000 267.462500 0.000175686
610 1110220900.000000 267.620500 0.000175566
611 1110220980.000000 267.774000 0.000175268
612 1110221060.000000 267.932500 0.000175239
613 1110221140.000000 268.087500 0.000175328
614 1110221220.000000 268.244000 0.000175537
615 1110221300.000000 268.401000 0.000175745
616 1110221380.000000 268.554000 0.000175835
617 1110221460.000000 268.711500 0.000175626
618 1110221540.000000 268.863500 0.000175239
619 1110221620.000000 269.020500 0.00017506
620 1110221700.000000 269.174000 0.000175179
621 1110221780.000000 269.329000 0.000175566
622 1110221860.000000 269.486500 0.000175835
623 1110221940.000000 269.639000 0.000175835
624 1110222020.000000 269.794500 0.000175566
625 1110222100.000000 269.948500 0.000175149
626 1110222180.000000 270.103500 0.000174941
627 1110222260.000000 270.258500 0.000175179
628 1110222340.000000 270.413000 0.000175566
629 1110222420.000000 270.568500 0.000175954
630 1110222500.000000 270.724000 0.000175894
631 1110222580.000000 270.880000 0.000175596
632 1110222660.000000 271.034500 0.000175239
633 1110222740.000000 271.192000 0.00017506
634 1110222820.000000 271.343500 0.000175268
635 1110222900.000000 271.503000 0.000175626
636 1110222980.000000 271.656500 0.000176013
637 1110223060.000000 271.812000 0.000175894
638 1110223140.000000 271.968000 0.000175477
