# SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the x direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1857600640.000000 212.646000 0.000174285
31 1857600720.000000 212.803500 0.000174285
32 1857600800.000000 212.956500 0.000174285
33 1857600880.000000 213.114500 0.000174523
34 1857600960.000000 213.266000 0.000174762
35 1857601040.000000 213.418500 0.000175
36 1857601120.000000 213.577000 0.000174762
37 1857601200.000000 213.731500 0.000174762
38 1857601280.000000 213.886500 0.000174523
39 1857601360.000000 214.040500 0.000174285
40 1857601440.000000 214.196000 0.000174046
41 1857601520.000000 214.352000 0.000174285
42 1857601600.000000 214.506500 0.000174285
43 1857601680.000000 214.660000 0.000174762
44 1857601760.000000 214.816500 0.000175
45 1857601840.000000 214.970500 0.000175
46 1857601920.000000 215.126000 0.000175
47 1857602000.000000 215.278500 0.000174762
48 1857602080.000000 215.433500 0.000174285
49 1857602160.000000 215.592500 0.000174285
50 1857602240.000000 215.746000 0.000173808
51 1857602320.000000 215.900000 0.000174046
52 1857602400.000000 216.056500 0.000174285
53 1857602480.000000 216.211000 0.000174762
54 1857602560.000000 216.367000 0.000175
55 1857602640.000000 216.521500 0.000175
56 1857602720.000000 216.677000 0.000175239
57 1857602800.000000 216.833500 0.000174762
58 1857602880.000000 216.987000 0.000174285
59 1857602960.000000 217.145500 0.000174046
60 1857603040.000000 217.299500 0.000173808
61 1857603120.000000 217.454000 0.000173808
62 1857603200.000000 217.612000 0.000174046
63 1857603280.000000 217.763500 0.000174762
64 1857603360.000000 217.920500 0.000175
65 1857603440.000000 218.076500 0.000175239
66 1857603520.000000 218.227000 0.000175239
67 1857603600.000000 218.386000 0.000174762
68 1857603680.000000 218.541500 0.000174285
69 1857603760.000000 218.696000 0.000173808
70 1857603840.000000 218.850000 0.000173808
71 1857603920.000000 219.004000 0.000173808
72 1857604000.000000 219.162000 0.000174046
73 1857604080.000000 219.313500 0.000174523
74 1857604160.000000 219.468000 0.000175
75 1857604240.000000 219.622000 0.000175239
76 1857604320.000000 219.776500 0.000175239
77 1857604400.000000 219.933500 0.000174762
78 1857604480.000000 220.089000 0.000174285
79 1857604560.000000 220.241500 0.000173808
80 1857604640.000000 220.398000 0.000173808
81 1857604720.000000 220.550000 0.000173808
82 1857604800.000000 220.706500 0.000173808
83 1857604880.000000 220.862500 0.000174285
84 1857604960.000000 221.013500 0.000174762
85 1857605040.000000 221.170000 0.000175
86 1857605120.000000 221.325000 0.000175
87 1857605200.000000 221.478500 0.000174762
88 1857605280.000000 221.636000 0.000174523
89 1857605360.000000 221.789500 0.000174046
90 1857605440.000000 221.944000 0.000173808
91 1857605520.000000 222.100500 0.000173808
92 1857605600.000000 222.257500 0.000173808
93 1857605680.000000 222.414000 0.000174046
94 1857605760.000000 222.566000 0.000174523
95 1857605840.000000 222.724500 0.000174762
96 1857605920.000000 222.879500 0.000175
97 1857606000.000000 223.035500 0.000174762
98 1857606080.000000 223.189500 0.000174762
99 1857606160.000000 223.345000 0.000174285
100 1857606240.000000 223.499000 0.000173808
101 1857606320.000000 223.655500 0.000173808
102 1857606400.000000 223.810500 0.000173808
103 1857606480.000000 223.965000 0.000174046
104 1857606560.000000 224.119500 0.000174285
105 1857606640.000000 224.276500 0.000174523
106 1857606720.000000 224.428500 0.000174762
107 1857606800.000000 224.583500 0.000174762
108 1857606880.000000 224.741000 0.000174762
109 1857606960.000000 224.894000 0.000174285
110 1857607040.000000 225.050500 0.000174046
111 1857607120.000000 225.206000 0.000173808
112 1857607200.000000 225.357500 0.00017357
113 1857607280.000000 225.515500 0.000173808
114 1857607360.000000 225.670500 0.000174046
115 1857607440.000000 225.822500 0.000174285
116 1857607520.000000 225.980000 0.000174523
117 1857607600.000000 226.131500 0.000174762
118 1857607680.000000 226.289500 0.000174762
119 1857607760.000000 226.446000 0.000174762
120 1857607840.000000 226.600000 0.000174285
121 1857607920.000000 226.755500 0.000173808
122 1857608000.000000 226.911500 0.000173808
123 1857608080.000000 227.068500 0.00017357
124 1857608160.000000 227.221500 0.000173808
125 1857608240.000000 227.378500 0.000173808
126 1857608320.000000 227.533500 0.000174285
127 1857608400.000000 227.690500 0.000174523
128 1857608480.000000 227.843000 0.000174762
129 1857608560.000000 227.998500 0.000174762
130 1857608640.000000 228.153000 0.000174285
131 1857608720.000000 228.311500 0.000174046
132 1857608800.000000 228.464000 0.000173808
133 1857608880.000000 228.617500 0.00017357
134 1857608960.000000 228.776500 0.00017357
135 1857609040.000000 228.932000 0.000173808
136 1857609120.000000 229.084500 0.000174046
137 1857609200.000000 229.237000 0.000174285
138 1857609280.000000 229.391000 0.000174523
139 1857609360.000000 229.548000 0.000174762
140 1857609440.000000 229.702000 0.000174762
141 1857609520.000000 229.854500 0.000174285
142 1857609600.000000 230.012000 0.000173808
143 1857609680.000000 230.167000 0.00017357
144 1857609760.000000 230.323000 0.000173093
145 1857609840.000000 230.476500 0.000173093
146 1857609920.000000 230.633000 0.00017357
147 1857610000.000000 230.786000 0.000174046
148 1857610080.000000 230.940000 0.000174523
149 1857610160.000000 231.099000 0.000174762
150 1857610240.000000 231.254000 0.000174762
151 1857610320.000000 231.407000 0.000174523
152 1857610400.000000 231.564000 0.000174285
153 1857610480.000000 231.717500 0.00017357
154 1857610560.000000 231.872500 0.000173093
155 1857610640.000000 232.029000 0.000173093
156 1857610720.000000 232.184500 0.000173331
157 1857610800.000000 232.339500 0.000173808
158 1857610880.000000 232.495000 0.000174285
159 1857610960.000000 232.652500 0.000174762
160 1857611040.000000 232.806000 0.000175
161 1857611120.000000 232.961500 0.000174762
162 1857611200.000000 233.120000 0.000174285
163 1857611280.000000 233.271000 0.00017357
164 1857611360.000000 233.429500 0.000173093
165 1857611440.000000 233.582500 0.000172854
166 1857611520.000000 233.737000 0.000173093
167 1857611600.000000 233.894500 0.00017357
168 1857611680.000000 234.050000 0.000174285
169 1857611760.000000 234.203000 0.000174762
170 1857611840.000000 234.358500 0.000175
171 1857611920.000000 234.512000 0.000174762
172 1857612000.000000 234.666500 0.000174285
173 1857612080.000000 234.823000 0.000173808
174 1857612160.000000 234.980000 0.000173093
175 1857612240.000000 235.132000 0.000172616
176 1857612320.000000 235.284500 0.000172854
177 1857612400.000000 235.442000 0.000173331
178 1857612480.000000 235.597000 0.000174046
179 1857612560.000000 235.751500 0.000174762
180 1857612640.000000 235.905500 0.000175
181 1857612720.000000 236.060000 0.000174762
182 1857612800.000000 236.218500 0.000174285
183 1857612880.000000 236.373000 0.000173808
184 1857612960.000000 236.526000 0.000173093
185 1857613040.000000 236.684000 0.000172854
186 1857613120.000000 236.838000 0.000172854
187 1857613200.000000 236.993000 0.000173093
188 1857613280.000000 237.150000 0.000173808
189 1857613360.000000 237.303000 0.000174285
190 1857613440.000000 237.461500 0.000174762
191 1857613520.000000 237.618000 0.000174762
192 1857613600.000000 237.770500 0.000174285
193 1857613680.000000 237.928500 0.000173808
194 1857613760.000000 238.084500 0.000173331
195 1857613840.000000 238.239000 0.000173093
196 1857613920.000000 238.394500 0.000172854
197 1857614000.000000 238.548500 0.000173093
198 1857614080.000000 238.704000 0.000173808
199 1857614160.000000 238.858000 0.000174285
200 1857614240.000000 239.014000 0.000174523
201 1857614320.000000 239.168000 0.000174523
202 1857614400.000000 239.322000 0.000174285
203 1857614480.000000 239.480000 0.000173808
204 1857614560.000000 239.631500 0.000173331
205 1857614640.000000 239.787500 0.000173093
206 1857614720.000000 239.942000 0.000173093
207 1857614800.000000 240.097500 0.000173331
208 1857614880.000000 240.255500 0.000173808
209 1857614960.000000 240.408500 0.000174046
210 1857615040.000000 240.563000 0.000174285
211 1857615120.000000 240.720500 0.000174285
212 1857615200.000000 240.871500 0.000174046
213 1857615280.000000 241.030000 0.000173808
214 1857615360.000000 241.183500 0.00017357
215 1857615440.000000 241.337500 0.000173331
216 1857615520.000000 241.495500 0.000173331
217 1857615600.000000 241.650000 0.00017357
218 1857615680.000000 241.804500 0.000173808
219 1857615760.000000 241.960500 0.000173808
220 1857615840.000000 242.115500 0.000174046
221 1857615920.000000 242.273000 0.000173808
222 1857616000.000000 242.425000 0.000173808
223 1857616080.000000 242.581000 0.000173808
224 1857616160.000000 242.738000 0.000173808
225 1857616240.000000 242.893000 0.00017357
226 1857616320.000000 243.048000 0.000173808
227 1857616400.000000 243.202500 0.000173808
228 1857616480.000000 243.359000 0.000173808
229 1857616560.000000 243.517000 0.000173808
230 1857616640.000000 243.667500 0.000173808
231 1857616720.000000 243.825000 0.000173808
232 1857616800.000000 243.979000 0.00017357
233 1857616880.000000 244.134000 0.000173808
234 1857616960.000000 244.290000 0.000173808
235 1857617040.000000 244.442500 0.000173808
236 1857617120.000000 244.598500 0.000173808
237 1857617200.000000 244.755500 0.000173808
238 1857617280.000000 244.907500 0.000173808
239 1857617360.000000 245.063500 0.000173808
240 1857617440.000000 245.216000 0.00017357
241 1857617520.000000 245.374000 0.000173331
242 1857617600.000000 245.530000 0.000173093
243 1857617680.000000 245.683000 0.000173331
244 1857617760.000000 245.838500 0.000173808
245 1857617840.000000 245.994500 0.000173808
246 1857617920.000000 246.147000 0.000174285
247 1857618000.000000 246.304000 0.000174285
248 1857618080.000000 246.459000 0.000173808
249 1857618160.000000 246.613500 0.000173808
250 1857618240.000000 246.770500 0.000173331
251 1857618320.000000 246.926500 0.000173093
252 1857618400.000000 247.082500 0.000173093
253 1857618480.000000 247.236000 0.000173093
254 1857618560.000000 247.393500 0.00017357
255 1857618640.000000 247.547500 0.000173808
256 1857618720.000000 247.703500 0.000174285
257 1857618800.000000 247.861000 0.000174285
258 1857618880.000000 248.015000 0.000174046
259 1857618960.000000 248.172500 0.00017357
260 1857619040.000000 248.329500 0.000173093
261 1857619120.000000 248.480500 0.000172854
262 1857619200.000000 248.638500 0.000172616
263 1857619280.000000 248.790500 0.000173093
264 1857619360.000000 248.946000 0.00017357
265 1857619440.000000 249.103500 0.000174046
266 1857619520.000000 249.254500 0.000174285
267 1857619600.000000 249.411500 0.000174285
268 1857619680.000000 249.568500 0.000174046
269 1857619760.000000 249.717000 0.00017357
270 1857619840.000000 249.871000 0.000173093
271 1857619920.000000 250.025500 0.000172616
272 1857620000.000000 250.184000 0.000172616
273 1857620080.000000 250.339500 0.000173093
274 1857620160.000000 250.492000 0.000173331
275 1857620240.000000 250.650500 0.000174046
276 1857620320.000000 250.805500 0.000174285
277 1857620400.000000 250.961000 0.000174285
278 1857620480.000000 251.114000 0.000174285
279 1857620560.000000 251.268000 0.00017357
280 1857620640.000000 251.424000 0.000172854
281 1857620720.000000 251.579500 0.000172616
282 1857620800.000000 251.736000 0.000172616
283 1857620880.000000 251.890000 0.000172854
284 1857620960.000000 252.044500 0.000173331
285 1857621040.000000 252.203000 0.000173808
286 1857621120.000000 252.356000 0.000174285
287 1857621200.000000 252.511000 0.000174285
288 1857621280.000000 252.668000 0.000173808
289 1857621360.000000 252.822000 0.000173331
290 1857621440.000000 252.981000 0.000172854
291 1857621520.000000 253.133500 0.000172616
292 1857621600.000000 253.288000 0.000172616
293 1857621680.000000 253.446000 0.000172854
294 1857621760.000000 253.597000 0.000173331
295 1857621840.000000 253.755000 0.000173808
296 1857621920.000000 253.911000 0.000174285
297 1857622000.000000 254.063000 0.000174285
298 1857622080.000000 254.221000 0.000173808
299 1857622160.000000 254.373500 0.000173093
300 1857622240.000000 254.529500 0.000172854
301 1857622320.000000 254.686000 0.000172616
302 1857622400.000000 254.836500 0.000172616
303 1857622480.000000 254.994000 0.000173093
304 1857622560.000000 255.149500 0.000173331
305 1857622640.000000 255.302500 0.000173808
306 1857622720.000000 255.460500 0.000174046
307 1857622800.000000 255.613000 0.000174046
308 1857622880.000000 255.771500 0.00017357
309 1857622960.000000 255.926000 0.000173093
310 1857623040.000000 256.080500 0.000172616
311 1857623120.000000 256.238500 0.000172616
312 1857623200.000000 256.388500 0.000172854
313 1857623280.000000 256.545000 0.000173093
314 1857623360.000000 256.701500 0.000173331
315 1857623440.000000 256.856000 0.000173808
316 1857623520.000000 257.011500 0.000173808
317 1857623600.000000 257.164500 0.000173808
318 1857623680.000000 257.319500 0.000173331
319 1857623760.000000 257.478000 0.000172854
320 1857623840.000000 257.631500 0.000172616
321 1857623920.000000 257.788500 0.000172616
322 1857624000.000000 257.943500 0.000172854
323 1857624080.000000 258.101500 0.000173093
324 1857624160.000000 258.257000 0.000173808
325 1857624240.000000 258.409500 0.000173808
326 1857624320.000000 258.565500 0.000173808
327 1857624400.000000 258.723500 0.000173331
328 1857624480.000000 258.876000 0.000173093
329 1857624560.000000 259.032500 0.000172616
330 1857624640.000000 259.185500 0.000172616
331 1857624720.000000 259.340000 0.000172616
332 1857624800.000000 259.496500 0.000172854
333 1857624880.000000 259.649000 0.000173093
334 1857624960.000000 259.806000 0.00017357
335 1857625040.000000 259.959500 0.000173808
336 1857625120.000000 260.111500 0.00017357
337 1857625200.000000 260.270000 0.000173093
338 1857625280.000000 260.422000 0.000172854
339 1857625360.000000 260.580500 0.000172616
340 1857625440.000000 260.735500 0.000172378
341 1857625520.000000 260.891500 0.000172616
342 1857625600.000000 261.048000 0.000172854
343 1857625680.000000 261.201000 0.000173331
344 1857625760.000000 261.358000 0.000173808
345 1857625840.000000 261.511500 0.000173808
346 1857625920.000000 261.666500 0.000173331
347 1857626000.000000 261.823500 0.000173093
348 1857626080.000000 261.975500 0.000172616
349 1857626160.000000 262.133500 0.000172378
350 1857626240.000000 262.287500 0.000172378
351 1857626320.000000 262.442500 0.000172616
352 1857626400.000000 262.599000 0.000173093
353 1857626480.000000 262.755000 0.000173331
354 1857626560.000000 262.910000 0.00017357
355 1857626640.000000 263.063000 0.00017357
356 1857626720.000000 263.219000 0.000173331
357 1857626800.000000 263.378500 0.000172854
358 1857626880.000000 263.531000 0.000172616
359 1857626960.000000 263.684000 0.000172378
360 1857627040.000000 263.840000 0.000172616
361 1857627120.000000 263.995000 0.000172616
362 1857627200.000000 264.151000 0.000172854
363 1857627280.000000 264.303500 0.000173093
364 1857627360.000000 264.458000 0.000173331
365 1857627440.000000 264.613000 0.000173331
366 1857627520.000000 264.768500 0.000173093
367 1857627600.000000 264.924000 0.000172854
368 1857627680.000000 265.078000 0.000172616
369 1857627760.000000 265.234500 0.000172616
370 1857627840.000000 265.391500 0.000172616
371 1857627920.000000 265.543500 0.000172616
372 1857628000.000000 265.699000 0.000172854
373 1857628080.000000 265.855000 0.000173093
374 1857628160.000000 266.010500 0.000173093
375 1857628240.000000 266.166000 0.000173093
376 1857628320.000000 266.321000 0.000173093
377 1857628400.000000 266.476000 0.000172854
378 1857628480.000000 266.634000 0.000172616
379 1857628560.000000 266.785500 0.000172616
380 1857628640.000000 266.942000 0.000172616
381 1857628720.000000 267.097500 0.000172616
382 1857628800.000000 267.250000 0.000172854
383 1857628880.000000 267.407000 0.000172854
384 1857628960.000000 267.559500 0.000172854
385 1857629040.000000 267.719000 0.000172854
386 1857629120.000000 267.875500 0.000172854
387 1857629200.000000 268.030000 0.000172854
388 1857629280.000000 268.187500 0.000172854
389 1857629360.000000 268.341000 0.000172854
390 1857629440.000000 268.499000 0.000173093
391 1857629520.000000 268.652500 0.000172616
392 1857629600.000000 268.807000 0.000172616
393 1857629680.000000 268.964000 0.000172616
394 1857629760.000000 269.117500 0.000172616
395 1857629840.000000 269.274500 0.000172616
396 1857629920.000000 269.429000 0.000172616
397 1857630000.000000 269.583000 0.000172854
398 1857630080.000000 269.737000 0.000173093
399 1857630160.000000 269.893500 0.000173093
400 1857630240.000000 270.047000 0.000173093
401 1857630320.000000 270.202000 0.000173093
402 1857630400.000000 270.356000 0.000172616
403 1857630480.000000 270.510500 0.000172616
404 1857630560.000000 270.668500 0.000172139
405 1857630640.000000 270.820500 0.000172378
406 1857630720.000000 270.977000 0.000172616
407 1857630800.000000 271.132000 0.000172854
408 1857630880.000000 271.290500 0.000173093
409 1857630960.000000 271.443500 0.000173331
410 1857631040.000000 271.597500 0.000173331
411 1857631120.000000 271.754000 0.000173093
412 1857631200.000000 271.908500 0.000172616
413 1857631280.000000 272.064500 0.000172139
414 1857631360.000000 272.217000 0.000171901
415 1857631440.000000 272.368500 0.000172139
416 1857631520.000000 272.527500 0.000172378
417 1857631600.000000 272.684500 0.000172616
418 1857631680.000000 272.838500 0.000173331
419 1857631760.000000 272.995000 0.00017357
420 1857631840.000000 273.148000 0.00017357
421 1857631920.000000 273.308500 0.000173093
422 1857632000.000000 273.462000 0.000172616
423 1857632080.000000 273.616000 0.000171901
424 1857632160.000000 273.769500 0.000171424
425 1857632240.000000 273.925000 0.000171662
426 1857632320.000000 274.082500 0.000172139
427 1857632400.000000 274.235500 0.000172616
428 1857632480.000000 274.390000 0.000173331
429 1857632560.000000 274.545000 0.000173808
430 1857632640.000000 274.701000 0.00017357
431 1857632720.000000 274.856000 0.000173093
432 1857632800.000000 275.011500 0.000172139
433 1857632880.000000 275.164500 0.000171662
434 1857632960.000000 275.319500 0.000171185
435 1857633040.000000 275.477000 0.000171424
436 1857633120.000000 275.631000 0.000172139
437 1857633200.000000 275.788000 0.000172854
438 1857633280.000000 275.941500 0.00017357
439 1857633360.000000 276.100500 0.000173808
440 1857633440.000000 276.252500 0.00017357
441 1857633520.000000 276.408500 0.000172854
442 1857633600.000000 276.562500 0.000172139
443 1857633680.000000 276.719000 0.000171424
444 1857633760.000000 276.877000 0.000171185
445 1857633840.000000 277.030500 0.000171424
446 1857633920.000000 277.183500 0.000172139
447 1857634000.000000 277.340500 0.000173093
448 1857634080.000000 277.496500 0.000173808
449 1857634160.000000 277.650000 0.000173808
450 1857634240.000000 277.805000 0.000173331
451 1857634320.000000 277.958500 0.000172616
452 1857634400.000000 278.119000 0.000171662
453 1857634480.000000 278.273000 0.000170947
454 1857634560.000000 278.430000 0.000170947
455 1857634640.000000 278.584500 0.000171424
456 1857634720.000000 278.738000 0.000172378
457 1857634800.000000 278.893500 0.000173331
458 1857634880.000000 279.046500 0.000173808
459 1857634960.000000 279.203500 0.000173808
460 1857635040.000000 279.361500 0.000173093
461 1857635120.000000 279.512500 0.000172378
462 1857635200.000000 279.669000 0.000171424
463 1857635280.000000 279.823000 0.000170947
464 1857635360.000000 279.979000 0.000170947
465 1857635440.000000 280.134500 0.000171662
466 1857635520.000000 280.287500 0.000172616
467 1857635600.000000 280.441000 0.00017357
468 1857635680.000000 280.600000 0.000174046
469 1857635760.000000 280.752000 0.000173808
470 1857635840.000000 280.909500 0.000173093
471 1857635920.000000 281.064000 0.000171901
472 1857636000.000000 281.218500 0.000170947
473 1857636080.000000 281.376000 0.00017047
474 1857636160.000000 281.528000 0.000170947
475 1857636240.000000 281.686500 0.000171662
476 1857636320.000000 281.839500 0.000173093
477 1857636400.000000 281.995500 0.000174046
478 1857636480.000000 282.150000 0.000174285
479 1857636560.000000 282.304500 0.000173808
480 1857636640.000000 282.459500 0.000172854
481 1857636720.000000 282.616000 0.000171662
482 1857636800.000000 282.771000 0.000170709
483 1857636880.000000 282.926000 0.00017047
484 1857636960.000000 283.082500 0.000170947
485 1857637040.000000 283.238000 0.000171901
486 1857637120.000000 283.396500 0.000173093
487 1857637200.000000 283.548500 0.000174285
488 1857637280.000000 283.707500 0.000174285
489 1857637360.000000 283.858500 0.000173808
490 1857637440.000000 284.015500 0.000172616
491 1857637520.000000 284.172000 0.000171424
492 1857637601.000000 284.324000 0.000170232
493 1857637680.000000 284.481500 0.000169993
494 1857637760.000000 284.634500 0.000170709
495 1857637840.000000 284.791000 0.000171901
496 1857637920.000000 284.943500 0.000173093
497 1857638000.000000 285.099000 0.000174285
498 1857638080.000000 285.253000 0.000174285
499 1857638160.000000 285.408500 0.000173808
500 1857638240.000000 285.561000 0.000172616
501 1857638320.000000 285.716000 0.000170947
502 1857638400.000000 285.872500 0.000169993
503 1857638480.000000 286.031000 0.000169755
504 1857638560.000000 286.184000 0.00017047
505 1857638640.000000 286.338000 0.000171901
506 1857638720.000000 286.494500 0.000173093
507 1857638800.000000 286.651500 0.000174285
508 1857638880.000000 286.807000 0.000174285
509 1857638960.000000 286.960000 0.000173808
510 1857639040.000000 287.113500 0.000172616
511 1857639120.000000 287.273000 0.000170947
512 1857639200.000000 287.426000 0.000169993
513 1857639280.000000 287.581500 0.000169755
514 1857639360.000000 287.734500 0.00017047
515 1857639440.000000 287.889000 0.000171901
516 1857639520.000000 288.045500 0.000173093
517 1857639600.000000 288.200500 0.000174046
518 1857639680.000000 288.357500 0.000174046
519 1857639760.000000 288.513500 0.00017357
520 1857639840.000000 288.670000 0.000172378
521 1857639920.000000 288.825000 0.000171185
522 1857640000.000000 288.981000 0.00017047
523 1857640080.000000 289.135000 0.000170232
524 1857640160.000000 289.290500 0.000170947
525 1857640240.000000 289.445500 0.000171901
526 1857640320.000000 289.600000 0.000172854
527 1857640400.000000 289.756500 0.00017357
528 1857640480.000000 289.907000 0.00017357
529 1857640560.000000 290.065000 0.000173093
530 1857640640.000000 290.221500 0.000172139
531 1857640720.000000 290.373500 0.000171424
532 1857640800.000000 290.530500 0.000170947
533 1857640880.000000 290.683000 0.000170709
534 1857640960.000000 290.841000 0.000171185
535 1857641040.000000 290.994500 0.000171901
536 1857641120.000000 291.151000 0.000172616
537 1857641200.000000 291.305500 0.000172854
538 1857641280.000000 291.471500 0.000172616
539 1857641360.000000 291.625000 0.000172378
540 1857641440.000000 291.776500 0.000172139
541 1857641520.000000 291.927000 0.000171662
542 1857641600.000000 292.084500 0.000171424
543 1857641680.000000 292.237500 0.000171424
544 1857641760.000000 292.394500 0.000171901
545 1857641840.000000 292.549500 0.000172139
546 1857641920.000000 292.703000 0.000172139
547 1857642000.000000 292.857500 0.000171901
548 1857642080.000000 293.010000 0.000171662
549 1857642160.000000 293.168000 0.000171662
550 1857642240.000000 293.325500 0.000171662
551 1857642320.000000 293.477500 0.000171901
552 1857642400.000000 293.634000 0.000172139
553 1857642480.000000 293.791500 0.000172616
554 1857642560.000000 293.947500 0.000172616
555 1857642640.000000 294.101500 0.000172139
556 1857642720.000000 294.253000 0.000171662
557 1857642800.000000 294.410500 0.000170947
558 1857642880.000000 294.563000 0.00017047
559 1857642960.000000 294.718500 0.000170709
560 1857643040.000000 294.872000 0.000171185
561 1857643120.000000 295.027500 0.000172139
562 1857643200.000000 295.183500 0.000173093
563 1857643280.000000 295.338000 0.00017357
564 1857643360.000000 295.491000 0.000173808
565 1857643440.000000 295.645500 0.000172616
566 1857643520.000000 295.802000 0.000171424
567 1857643600.000000 295.956000 0.000170232
568 1857643680.000000 296.113500 0.000169278
569 1857643760.000000 296.266000 0.000169278
570 1857643840.000000 296.425000 0.00017047
571 1857643920.000000 296.577000 0.000172139
572 1857644000.000000 296.733500 0.000173808
573 1857644080.000000 296.890000 0.000174762
574 1857644160.000000 297.042000 0.000174762
575 1857644240.000000 297.200500 0.000173331
576 1857644320.000000 297.353500 0.000171424
577 1857644400.000000 297.510500 0.000169517
578 1857644480.000000 297.666500 0.000168324
579 1857644560.000000 297.820000 0.000168324
580 1857644640.000000 297.978000 0.000169755
581 1857644720.000000 298.131000 0.000172139
582 1857644800.000000 298.287000 0.000174285
583 1857644880.000000 298.442000 0.000175477
584 1857644960.000000 298.599000 0.000175477
585 1857645040.000000 298.754000 0.000174046
586 1857645120.000000 298.911000 0.000171424
587 1857645200.000000 299.064500 0.00016904
588 1857645280.000000 299.221000 0.000167609
589 1857645360.000000 299.373500 0.000167609
590 1857645440.000000 299.527500 0.00016904
591 1857645520.000000 299.683000 0.000171424
592 1857645600.000000 299.839000 0.000174285
593 1857645680.000000 299.993500 0.000176192
594 1857645760.000000 300.150000 0.000176192
595 1857645840.000000 300.302000 0.000174762
596 1857645920.000000 300.459000 0.000172139
597 1857646000.000000 300.613000 0.00016904
598 1857646080.000000 300.766500 0.000167132
599 1857646160.000000 300.922000 0.000166656
600 1857646240.000000 301.076500 0.000168086
601 1857646320.000000 301.232000 0.000170947
602 1857646400.000000 301.388000 0.000173808
603 1857646480.000000 301.543000 0.000176192
604 1857646560.000000 301.698000 0.000176431
605 1857646640.000000 301.852000 0.000175239
606 1857646720.000000 302.008500 0.000172616
607 1857646800.000000 302.162500 0.000169517
608 1857646880.000000 302.317000 0.000167132
609 1857646960.000000 302.477000 0.000166656
610 1857647040.000000 302.627500 0.000167609
611 1857647120.000000 302.786000 0.000170232
612 1857647200.000000 302.939000 0.000173093
613 1857647280.000000 303.094500 0.000175715
614 1857647360.000000 303.248000 0.000176431
615 1857647440.000000 303.403500 0.000175477
616 1857647520.000000 303.559000 0.000173093
617 1857647600.000000 303.716500 0.000169993
618 1857647680.000000 303.870000 0.000167848
619 1857647760.000000 304.028000 0.000167132
620 1857647840.000000 304.180500 0.000167609
621 1857647920.000000 304.338000 0.000169517
622 1857648000.000000 304.493000 0.000172139
623 1857648080.000000 304.645000 0.000174762
624 1857648160.000000 304.802500 0.000175715
625 1857648240.000000 304.955000 0.000175
626 1857648320.000000 305.111500 0.000173331
627 1857648400.000000 305.264500 0.000170947
628 1857648480.000000 305.419000 0.00016904
629 1857648560.000000 305.573500 0.000168086
630 1857648640.000000 305.728000 0.000168086
631 1857648720.000000 305.882000 0.00016904
632 1857648800.000000 306.039500 0.000170947
633 1857648880.000000 306.192000 0.000173093
634 1857648960.000000 306.350000 0.000174523
635 1857649040.000000 306.503500 0.000174285
636 1857649120.000000 306.661500 0.000173093
637 1857649201.000000 306.818000 0.000171662
