#  SAMPLE - ONE ARM SCANS
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the x direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 1852419500.000000 212.506000 0.000104666
30 1852419580.000000 212.660000 0.000104666
31 1852419660.000000 212.818500 0.000104666
32 1852419740.000000 212.972500 0.000104666
33 1852419820.000000 213.126500 0.000104666
34 1852419900.000000 213.284500 0.000104666
35 1852419980.000000 213.439500 0.000104666
36 1852420060.000000 213.594000 0.000104666
37 1852420140.000000 213.749000 0.000104666
38 1852420220.000000 213.904500 0.000104666
39 1852420300.000000 214.058500 0.000104666
40 1852420380.000000 214.213000 0.000104666
41 1852420460.000000 214.369500 0.000104666
42 1852420540.000000 214.522500 0.000104666
43 1852420620.000000 214.678000 0.000104666
44 1852420700.000000 214.832000 0.000104666
45 1852420780.000000 214.986000 0.000104666
46 1852420860.000000 215.142500 0.000104666
47 1852420940.000000 215.298500 0.000104666
48 1852421020.000000 215.448500 0.000104666
49 1852421100.000000 215.604500 0.000104666
50 1852421180.000000 215.759500 0.000104666
51 1852421260.000000 215.916000 0.000104428
52 1852421340.000000 216.072500 0.000104428
53 1852421420.000000 216.223500 0.000104666
54 1852421500.000000 216.381500 0.000104666
55 1852421580.000000 216.538500 0.000104666
56 1852421660.000000 216.691000 0.000104666
57 1852421740.000000 216.846000 0.000104666
58 1852421820.000000 217.003000 0.000104428
59 1852421900.000000 217.157500 0.000104428
60 1852421980.000000 217.314000 0.000104428
61 1852422060.000000 217.468500 0.000104428
62 1852422140.000000 217.627000 0.000104666
63 1852422220.000000 217.780000 0.000104666
64 1852422300.000000 217.936500 0.000104666
65 1852422380.000000 218.088500 0.000104428
66 1852422460.000000 218.241500 0.000104428
67 1852422540.000000 218.400500 0.000104428
68 1852422620.000000 218.552000 0.000104428
69 1852422700.000000 218.707000 0.000104428
70 1852422780.000000 218.863000 0.000104666
71 1852422860.000000 219.019000 0.000104428
72 1852422940.000000 219.173000 0.000104428
73 1852423020.000000 219.328000 0.000104428
74 1852423100.000000 219.482000 0.000104428
75 1852423180.000000 219.637000 0.000104428
76 1852423260.000000 219.791500 0.000104428
77 1852423340.000000 219.948500 0.000104428
78 1852423420.000000 220.102000 0.000104428
79 1852423500.000000 220.256500 0.000104428
80 1852423580.000000 220.411500 0.000104428
81 1852423660.000000 220.567000 0.000104428
82 1852423740.000000 220.724000 0.000104428
83 1852423820.000000 220.877000 0.000104428
84 1852423900.000000 221.031000 0.000104428
85 1852423980.000000 221.189000 0.000104428
86 1852424060.000000 221.342000 0.000104428
87 1852424140.000000 221.497000 0.000104428
88 1852424220.000000 221.652000 0.000104428
89 1852424300.000000 221.805500 0.000104428
90 1852424380.000000 221.964000 0.000104428
91 1852424460.000000 222.117500 0.000104428
92 1852424540.000000 222.274000 0.000104428
93 1852424620.000000 222.431500 0.000104428
94 1852424700.000000 222.586500 0.000104428
95 1852424780.000000 222.740000 0.000104428
96 1852424860.000000 222.893500 0.000104428
97 1852424940.000000 223.048000 0.000104428
98 1852425020.000000 223.206000 0.000104428
99 1852425100.000000 223.359500 0.000104428
100 1852425180.000000 223.515500 0.000104428
101 1852425260.000000 223.673500 0.000104428
102 1852425340.000000 223.826500 0.000104428
103 1852425420.000000 223.981000 0.000104428
104 1852425500.000000 224.135500 0.000104428
105 1852425580.000000 224.287000 0.000104428
106 1852425660.000000 224.443500 0.000104428
107 1852425740.000000 224.598000 0.000104428
108 1852425820.000000 224.751500 0.000104428
109 1852425900.000000 224.908000 0.000104189
110 1852425980.000000 225.064000 0.000104428
111 1852426060.000000 225.220000 0.000104428
112 1852426140.000000 225.371000 0.000104428
113 1852426220.000000 225.528000 0.000104428
114 1852426300.000000 225.684000 0.000104428
115 1852426380.000000 225.836000 0.000104428
116 1852426460.000000 225.993500 0.000104189
117 1852426540.000000 226.148000 0.000104189
118 1852426620.000000 226.304500 0.000104189
119 1852426700.000000 226.459000 0.000104189
120 1852426780.000000 226.614000 0.000104189
121 1852426860.000000 226.771000 0.000104189
122 1852426940.000000 226.925500 0.000104189
123 1852427020.000000 227.082000 0.000104428
124 1852427100.000000 227.236000 0.000104189
125 1852427180.000000 227.392000 0.000104189
126 1852427260.000000 227.549500 0.000104189
127 1852427340.000000 227.706000 0.000104189
128 1852427420.000000 227.859000 0.000104189
129 1852427500.000000 228.017000 0.000103951
130 1852427580.000000 228.170500 0.000104189
131 1852427660.000000 228.325500 0.000104189
132 1852427740.000000 228.481500 0.000104189
133 1852427820.000000 228.632000 0.000104189
134 1852427900.000000 228.790000 0.000104189
135 1852427980.000000 228.945000 0.000104189
136 1852428060.000000 229.098500 0.000104189
137 1852428140.000000 229.255000 0.000104189
138 1852428220.000000 229.406000 0.000104189
139 1852428300.000000 229.563500 0.000103951
140 1852428380.000000 229.720000 0.000104189
141 1852428460.000000 229.872000 0.000103951
142 1852428540.000000 230.027500 0.000104189
143 1852428620.000000 230.179000 0.000104189
144 1852428700.000000 230.337000 0.000103951
145 1852428780.000000 230.492500 0.000104189
146 1852428860.000000 230.646500 0.000103951
147 1852428940.000000 230.800500 0.000103951
148 1852429020.000000 230.956000 0.000103951
149 1852429100.000000 231.115500 0.000103951
150 1852429180.000000 231.270000 0.000103951
151 1852429260.000000 231.422000 0.000103951
152 1852429340.000000 231.580000 0.000103951
153 1852429420.000000 231.732000 0.000104189
154 1852429500.000000 231.888000 0.000103951
155 1852429580.000000 232.045500 0.000103951
156 1852429660.000000 232.197000 0.000103951
157 1852429740.000000 232.356000 0.000103951
158 1852429820.000000 232.512000 0.000103951
159 1852429900.000000 232.666000 0.000103951
160 1852429980.000000 232.823000 0.000103951
161 1852430060.000000 232.977500 0.000103951
162 1852430140.000000 233.132000 0.000103951
163 1852430220.000000 233.287000 0.000103951
164 1852430300.000000 233.443000 0.000103951
165 1852430380.000000 233.597500 0.000103951
166 1852430460.000000 233.754500 0.000103951
167 1852430540.000000 233.911500 0.000103951
168 1852430620.000000 234.064500 0.000103951
169 1852430700.000000 234.219500 0.000103951
170 1852430780.000000 234.373000 0.000103951
171 1852430860.000000 234.527000 0.000103951
172 1852430940.000000 234.683500 0.000103951
173 1852431020.000000 234.837000 0.000103951
174 1852431100.000000 234.993500 0.000103951
175 1852431180.000000 235.147000 0.000103951
176 1852431260.000000 235.302500 0.000103951
177 1852431340.000000 235.460000 0.000103951
178 1852431420.000000 235.611500 0.000103951
179 1852431500.000000 235.766500 0.000103951
180 1852431580.000000 235.923500 0.000103951
181 1852431660.000000 236.076500 0.000103951
182 1852431740.000000 236.232000 0.000103951
183 1852431820.000000 236.389000 0.000103951
184 1852431900.000000 236.544500 0.000103951
185 1852431980.000000 236.697500 0.000103951
186 1852432060.000000 236.851500 0.000103951
187 1852432140.000000 237.007000 0.000103951
188 1852432220.000000 237.165000 0.000103951
189 1852432300.000000 237.320000 0.000103951
190 1852432380.000000 237.475000 0.000103951
191 1852432460.000000 237.634000 0.000103951
192 1852432540.000000 237.790000 0.000103951
193 1852432620.000000 237.944500 0.000103951
194 1852432700.000000 238.099000 0.000103951
195 1852432780.000000 238.253000 0.000103951
196 1852432860.000000 238.410000 0.000103951
197 1852432940.000000 238.563000 0.000103951
198 1852433020.000000 238.718500 0.000103951
199 1852433100.000000 238.874500 0.000103951
200 1852433180.000000 239.029000 0.000103951
201 1852433260.000000 239.185000 0.000103951
202 1852433340.000000 239.337000 0.000103951
203 1852433420.000000 239.494000 0.000103951
204 1852433501.000000 239.648500 0.000103951
205 1852433580.000000 239.801000 0.000103713
206 1852433660.000000 239.959000 0.000103951
207 1852433740.000000 240.115000 0.000103951
208 1852433820.000000 240.268500 0.000103951
209 1852433900.000000 240.424500 0.000103951
210 1852433980.000000 240.579500 0.000103951
211 1852434060.000000 240.734000 0.000103951
212 1852434140.000000 240.888500 0.000103951
213 1852434220.000000 241.045500 0.000103951
214 1852434300.000000 241.199500 0.000103951
215 1852434380.000000 241.354500 0.000103713
216 1852434460.000000 241.512000 0.000103713
217 1852434540.000000 241.664000 0.000103713
218 1852434620.000000 241.820500 0.000103713
219 1852434700.000000 241.976500 0.000103713
220 1852434780.000000 242.130000 0.000103951
221 1852434860.000000 242.285500 0.000103713
222 1852434940.000000 242.442500 0.000103713
223 1852435020.000000 242.600000 0.000103713
224 1852435100.000000 242.753000 0.000103713
225 1852435180.000000 242.909000 0.000103951
226 1852435260.000000 243.063500 0.000103713
227 1852435340.000000 243.220500 0.000103713
228 1852435420.000000 243.372500 0.000103713
229 1852435500.000000 243.527500 0.000103713
230 1852435580.000000 243.683000 0.000103713
231 1852435660.000000 243.841000 0.000103713
232 1852435740.000000 243.994000 0.000103713
233 1852435820.000000 244.148000 0.000103713
234 1852435900.000000 244.305500 0.000103713
235 1852435980.000000 244.462500 0.000103713
236 1852436060.000000 244.613500 0.000103713
237 1852436140.000000 244.766000 0.000103713
238 1852436220.000000 244.921000 0.000103713
239 1852436300.000000 245.078000 0.000103713
240 1852436380.000000 245.234000 0.000103713
241 1852436460.000000 245.388000 0.000103713
242 1852436540.000000 245.544000 0.000103713
243 1852436620.000000 245.699000 0.000103713
244 1852436700.000000 245.855000 0.000103713
245 1852436780.000000 246.009000 0.000103713
246 1852436860.000000 246.160000 0.000103713
247 1852436940.000000 246.318000 0.000103713
248 1852437020.000000 246.472500 0.000103713
249 1852437100.000000 246.630500 0.000103713
250 1852437180.000000 246.783500 0.000103713
251 1852437260.000000 246.939000 0.000103474
252 1852437340.000000 247.096500 0.000103713
253 1852437420.000000 247.252500 0.000103713
254 1852437500.000000 247.407000 0.000103713
255 1852437580.000000 247.564000 0.000103713
256 1852437660.000000 247.720000 0.000103474
257 1852437740.000000 247.875000 0.000103713
258 1852437820.000000 248.031500 0.000103713
259 1852437900.000000 248.186500 0.000103474
260 1852437980.000000 248.341500 0.000103713
261 1852438060.000000 248.495500 0.000103474
262 1852438140.000000 248.653500 0.000103474
263 1852438220.000000 248.806000 0.000103474
264 1852438300.000000 248.961500 0.000103474
265 1852438380.000000 249.120000 0.000103474
266 1852438460.000000 249.271500 0.000103474
267 1852438540.000000 249.427000 0.000103474
268 1852438620.000000 249.583000 0.000103474
269 1852438700.000000 249.733000 0.000103474
270 1852438780.000000 249.890000 0.000103474
271 1852438860.000000 250.044500 0.000103474
272 1852438940.000000 250.198500 0.000103474
273 1852439020.000000 250.356500 0.000103474
274 1852439100.000000 250.512000 0.000103474
275 1852439180.000000 250.665500 0.000103474
276 1852439260.000000 250.818500 0.000103474
277 1852439340.000000 250.974000 0.000103474
278 1852439420.000000 251.131000 0.000103474
279 1852439500.000000 251.281500 0.000103474
280 1852439580.000000 251.438500 0.000103474
281 1852439660.000000 251.594500 0.000103474
282 1852439740.000000 251.750500 0.000103474
283 1852439820.000000 251.905500 0.000103474
284 1852439900.000000 252.058500 0.000103474
285 1852439980.000000 252.217000 0.000103474
286 1852440060.000000 252.374000 0.000103474
287 1852440140.000000 252.525000 0.000103474
288 1852440220.000000 252.682000 0.000103474
289 1852440300.000000 252.837000 0.000103474
290 1852440380.000000 252.995500 0.000103474
291 1852440460.000000 253.149500 0.000103474
292 1852440540.000000 253.303000 0.000103474
293 1852440620.000000 253.460500 0.000103474
294 1852440700.000000 253.613500 0.000103474
295 1852440780.000000 253.770000 0.000103474
296 1852440860.000000 253.923500 0.000103474
297 1852440940.000000 254.077500 0.000103474
298 1852441020.000000 254.235500 0.000103474
299 1852441100.000000 254.388000 0.000103474
300 1852441180.000000 254.544000 0.000103474
301 1852441260.000000 254.700000 0.000103474
302 1852441340.000000 254.852500 0.000103474
303 1852441420.000000 255.008500 0.000103474
304 1852441500.000000 255.164500 0.000103474
305 1852441580.000000 255.317000 0.000103474
306 1852441660.000000 255.474500 0.000103474
307 1852441740.000000 255.628000 0.000103236
308 1852441820.000000 255.785000 0.000103474
309 1852441900.000000 255.937500 0.000103474
310 1852441980.000000 256.094000 0.000103474
311 1852442060.000000 256.253000 0.000103236
312 1852442140.000000 256.405000 0.000103236
313 1852442220.000000 256.563000 0.000103474
314 1852442300.000000 256.716000 0.000103474
315 1852442380.000000 256.870500 0.000103236
316 1852442460.000000 257.026000 0.000103236
317 1852442540.000000 257.183500 0.000103236
318 1852442620.000000 257.337000 0.000103236
319 1852442700.000000 257.494000 0.000103236
320 1852442780.000000 257.648500 0.000103236
321 1852442860.000000 257.807500 0.000103236
322 1852442940.000000 257.959500 0.000103236
323 1852443020.000000 258.116000 0.000103236
324 1852443100.000000 258.274000 0.000103236
325 1852443180.000000 258.426500 0.000103236
326 1852443260.000000 258.580500 0.000103236
327 1852443340.000000 258.736000 0.000103236
328 1852443420.000000 258.889000 0.000103236
329 1852443500.000000 259.048500 0.000102997
330 1852443580.000000 259.200000 0.000102997
331 1852443660.000000 259.355500 0.000102997
332 1852443740.000000 259.512500 0.000102997
333 1852443820.000000 259.667500 0.000102997
334 1852443900.000000 259.821000 0.000103236
335 1852443980.000000 259.974500 0.000102997
336 1852444060.000000 260.126000 0.000102997
337 1852444140.000000 260.285500 0.000102997
338 1852444220.000000 260.438500 0.000102997
339 1852444300.000000 260.595000 0.000102997
340 1852444380.000000 260.749500 0.000102997
341 1852444460.000000 260.906000 0.000102997
342 1852444540.000000 261.061000 0.000102997
343 1852444620.000000 261.216000 0.000102997
344 1852444700.000000 261.371500 0.000102997
345 1852444780.000000 261.526500 0.000102997
346 1852444860.000000 261.680500 0.000102997
347 1852444940.000000 261.837500 0.000102997
348 1852445020.000000 261.991500 0.000102997
349 1852445101.000000 262.146000 0.000102997
350 1852445180.000000 262.303000 0.000102997
351 1852445260.000000 262.456500 0.000102997
352 1852445340.000000 262.614500 0.000102997
353 1852445420.000000 262.768500 0.000102759
354 1852445500.000000 262.925500 0.000102997
355 1852445580.000000 263.080000 0.000102997
356 1852445660.000000 263.235000 0.000102997
357 1852445740.000000 263.391500 0.000102997
358 1852445820.000000 263.546000 0.000102997
359 1852445900.000000 263.699500 0.000102997
360 1852445980.000000 263.857500 0.000102997
361 1852446060.000000 264.011000 0.000102997
362 1852446140.000000 264.164500 0.000102997
363 1852446220.000000 264.321000 0.000102759
364 1852446300.000000 264.476000 0.000102759
365 1852446380.000000 264.630500 0.000102759
366 1852446460.000000 264.786500 0.000102759
367 1852446540.000000 264.939500 0.000102759
368 1852446620.000000 265.095500 0.000102759
369 1852446700.000000 265.247500 0.000102759
370 1852446780.000000 265.406000 0.000102759
371 1852446860.000000 265.561500 0.000102759
372 1852446940.000000 265.716500 0.000102759
373 1852447020.000000 265.869500 0.000102759
374 1852447100.000000 266.024000 0.000102759
375 1852447180.000000 266.179000 0.000102759
376 1852447260.000000 266.335000 0.000102759
377 1852447340.000000 266.491000 0.000102759
378 1852447420.000000 266.645000 0.000102759
379 1852447500.000000 266.800000 0.000102759
380 1852447580.000000 266.959500 0.000102759
381 1852447660.000000 267.112000 0.000102759
382 1852447740.000000 267.265500 0.000102759
383 1852447820.000000 267.420500 0.000102759
384 1852447900.000000 267.578500 0.000102759
385 1852447980.000000 267.734500 0.000102759
386 1852448060.000000 267.890000 0.000102759
387 1852448140.000000 268.042500 0.000102759
388 1852448220.000000 268.201500 0.000102759
389 1852448300.000000 268.357500 0.000102759
390 1852448380.000000 268.513000 0.000102759
391 1852448460.000000 268.669500 0.000102759
392 1852448540.000000 268.820500 0.000102759
393 1852448620.000000 268.978500 0.000102759
394 1852448700.000000 269.133000 0.000102759
395 1852448780.000000 269.286500 0.000102759
396 1852448860.000000 269.444500 0.000102759
397 1852448940.000000 269.596000 0.000102759
398 1852449020.000000 269.754000 0.000102759
399 1852449100.000000 269.907000 0.000102759
400 1852449180.000000 270.061500 0.000102759
401 1852449260.000000 270.215500 0.000102759
402 1852449340.000000 270.371500 0.000102759
403 1852449420.000000 270.527500 0.000102759
404 1852449500.000000 270.682000 0.000102759
405 1852449580.000000 270.837000 0.000102759
406 1852449660.000000 270.993000 0.000102759
407 1852449740.000000 271.149500 0.000102759
408 1852449820.000000 271.302500 0.000102759
409 1852449900.000000 271.460500 0.00010252
410 1852449980.000000 271.614000 0.000102759
411 1852450060.000000 271.770000 0.000102759
412 1852450140.000000 271.922500 0.000102759
413 1852450220.000000 272.077500 0.00010252
414 1852450300.000000 272.235500 0.000102759
415 1852450380.000000 272.386500 0.000102759
416 1852450460.000000 272.541500 0.000102759
417 1852450540.000000 272.697500 0.000102759
418 1852450620.000000 272.855500 0.000102759
419 1852450700.000000 273.013500 0.00010252
420 1852450780.000000 273.165500 0.000102759
421 1852450860.000000 273.321000 0.00010252
422 1852450940.000000 273.477500 0.000102759
423 1852451020.000000 273.633000 0.000102759
424 1852451100.000000 273.786500 0.00010252
425 1852451180.000000 273.938000 0.00010252
426 1852451260.000000 274.097000 0.00010252
427 1852451340.000000 274.250000 0.00010252
428 1852451420.000000 274.404000 0.00010252
429 1852451500.000000 274.561000 0.00010252
430 1852451580.000000 274.715000 0.00010252
431 1852451660.000000 274.871500 0.00010252
432 1852451740.000000 275.024000 0.00010252
433 1852451820.000000 275.179000 0.00010252
434 1852451900.000000 275.333500 0.00010252
435 1852451980.000000 275.491500 0.00010252
436 1852452060.000000 275.645000 0.00010252
437 1852452140.000000 275.803000 0.00010252
438 1852452220.000000 275.955500 0.00010252
439 1852452300.000000 276.114500 0.00010252
440 1852452380.000000 276.266500 0.00010252
441 1852452460.000000 276.423000 0.00010252
442 1852452540.000000 276.577000 0.00010252
443 1852452620.000000 276.733500 0.00010252
444 1852452700.000000 276.890500 0.00010252
445 1852452780.000000 277.044000 0.00010252
446 1852452860.000000 277.198500 0.00010252
447 1852452940.000000 277.353500 0.00010252
448 1852453020.000000 277.509500 0.00010252
449 1852453100.000000 277.663000 0.00010252
450 1852453180.000000 277.820500 0.00010252
451 1852453260.000000 277.973500 0.00010252
452 1852453340.000000 278.133500 0.000102282
453 1852453420.000000 278.287000 0.000102282
454 1852453500.000000 278.445000 0.000102282
455 1852453580.000000 278.600000 0.000102282
456 1852453660.000000 278.754000 0.00010252
457 1852453740.000000 278.908500 0.000102282
458 1852453820.000000 279.066000 0.000102282
459 1852453900.000000 279.218500 0.000102282
460 1852453980.000000 279.375500 0.000102282
461 1852454060.000000 279.530000 0.000102282
462 1852454140.000000 279.685000 0.000102282
463 1852454220.000000 279.838500 0.000102282
464 1852454300.000000 279.993000 0.000102282
465 1852454380.000000 280.151500 0.000102282
466 1852454460.000000 280.303500 0.000102282
467 1852454540.000000 280.457500 0.000102282
468 1852454620.000000 280.614500 0.000102282
469 1852454700.000000 280.765000 0.000102282
470 1852454780.000000 280.923000 0.000102282
471 1852454860.000000 281.079500 0.000102282
472 1852454940.000000 281.232500 0.000102282
473 1852455020.000000 281.390000 0.000102282
474 1852455100.000000 281.543000 0.000102282
475 1852455180.000000 281.701000 0.000102282
476 1852455260.000000 281.853500 0.000102282
477 1852455340.000000 282.009500 0.000102282
478 1852455420.000000 282.167500 0.000102282
479 1852455500.000000 282.319000 0.000102282
480 1852455580.000000 282.475500 0.000102282
481 1852455660.000000 282.629500 0.000102282
482 1852455740.000000 282.784500 0.000102282
483 1852455820.000000 282.940000 0.000102282
484 1852455900.000000 283.097000 0.000102282
485 1852455980.000000 283.252000 0.000102282
486 1852456060.000000 283.411000 0.000102282
487 1852456140.000000 283.562000 0.000102282
488 1852456220.000000 283.721500 0.000102282
489 1852456300.000000 283.875000 0.000102282
490 1852456380.000000 284.027500 0.000102282
491 1852456460.000000 284.185500 0.000102282
492 1852456540.000000 284.337000 0.000102282
493 1852456620.000000 284.495500 0.000102282
494 1852456700.000000 284.647500 0.000102282
495 1852456780.000000 284.804500 0.000102282
496 1852456860.000000 284.958500 0.000102282
497 1852456940.000000 285.113500 0.000102282
498 1852457020.000000 285.266500 0.000102282
499 1852457100.000000 285.422500 0.000102282
500 1852457180.000000 285.578000 0.000102282
501 1852457260.000000 285.733000 0.000102282
502 1852457340.000000 285.889000 0.000102282
503 1852457420.000000 286.044500 0.000102282
504 1852457500.000000 286.201500 0.000102282
505 1852457580.000000 286.354000 0.000102044
506 1852457660.000000 286.512500 0.000102044
507 1852457740.000000 286.665000 0.000102044
508 1852457820.000000 286.822000 0.000102282
509 1852457900.000000 286.976000 0.000102044
510 1852457980.000000 287.131500 0.000102044
511 1852458060.000000 287.287000 0.000102044
512 1852458140.000000 287.439000 0.000102044
513 1852458220.000000 287.596500 0.000102044
514 1852458300.000000 287.750000 0.000101805
515 1852458380.000000 287.903500 0.000102044
516 1852458460.000000 288.062500 0.000102044
517 1852458540.000000 288.219500 0.000102044
518 1852458620.000000 288.372000 0.000102044
519 1852458700.000000 288.527500 0.000102044
520 1852458780.000000 288.684500 0.000102044
521 1852458860.000000 288.839000 0.000102044
522 1852458940.000000 288.995000 0.000102044
523 1852459020.000000 289.149000 0.000102044
524 1852459100.000000 289.305500 0.000102044
525 1852459180.000000 289.462500 0.000102044
526 1852459260.000000 289.615000 0.000102044
527 1852459340.000000 289.772000 0.000102044
528 1852459420.000000 289.924500 0.000102044
529 1852459500.000000 290.080000 0.000102044
530 1852459580.000000 290.236500 0.000101805
531 1852459660.000000 290.386500 0.000101805
532 1852459740.000000 290.545000 0.000101805
533 1852459820.000000 290.698000 0.000102044
534 1852459900.000000 290.856000 0.000101805
535 1852459980.000000 291.009500 0.000101805
536 1852460060.000000 291.165500 0.000101805
537 1852460140.000000 291.320500 0.000101805
538 1852460220.000000 291.476500 0.000101805
539 1852460300.000000 291.630000 0.000101805
540 1852460380.000000 291.787500 0.000101805
541 1852460460.000000 291.941000 0.000101805
542 1852460540.000000 292.097000 0.000101805
543 1852460620.000000 292.253000 0.000101805
544 1852460700.000000 292.407000 0.000101805
545 1852460780.000000 292.564000 0.000101805
546 1852460860.000000 292.715500 0.000101805
547 1852460940.000000 292.873500 0.000101805
548 1852461020.000000 293.027000 0.000101805
549 1852461100.000000 293.183000 0.000101805
550 1852461180.000000 293.339000 0.000101805
551 1852461260.000000 293.495500 0.000101805
552 1852461340.000000 293.650500 0.000101805
553 1852461420.000000 293.805000 0.000101805
554 1852461500.000000 293.960000 0.000101805
555 1852461580.000000 294.118500 0.000101805
556 1852461660.000000 294.268500 0.000101805
557 1852461740.000000 294.423500 0.000101805
558 1852461820.000000 294.578500 0.000101805
559 1852461900.000000 294.730000 0.000101805
560 1852461980.000000 294.888000 0.000101805
561 1852462060.000000 295.042000 0.000101805
562 1852462140.000000 295.197000 0.000101805
563 1852462220.000000 295.354000 0.000101805
564 1852462300.000000 295.508000 0.000101805
565 1852462380.000000 295.661500 0.000101805
566 1852462460.000000 295.815500 0.000101805
567 1852462540.000000 295.972000 0.000101805
568 1852462620.000000 296.130000 0.000101805
569 1852462700.000000 296.282500 0.000101805
570 1852462780.000000 296.439500 0.000101805
571 1852462860.000000 296.593000 0.000101805
572 1852462940.000000 296.749000 0.000101805
573 1852463020.000000 296.903000 0.000101805
574 1852463100.000000 297.059500 0.000101805
575 1852463180.000000 297.215000 0.000101805
576 1852463260.000000 297.371000 0.000101805
577 1852463340.000000 297.524000 0.000101805
578 1852463420.000000 297.681000 0.000101805
579 1852463500.000000 297.836500 0.000101805
580 1852463580.000000 297.990500 0.000101805
581 1852463660.000000 298.146500 0.000101805
582 1852463740.000000 298.300000 0.000101805
583 1852463820.000000 298.458500 0.000101805
584 1852463900.000000 298.614000 0.000101805
585 1852463980.000000 298.768500 0.000101805
586 1852464060.000000 298.926000 0.000101805
587 1852464140.000000 299.077500 0.000101805
588 1852464220.000000 299.236000 0.000101567
589 1852464300.000000 299.388500 0.000101805
590 1852464380.000000 299.545000 0.000101805
591 1852464460.000000 299.698500 0.000101567
592 1852464540.000000 299.854500 0.000101805
593 1852464620.000000 300.008500 0.000101805
594 1852464700.000000 300.165000 0.000101805
595 1852464780.000000 300.318500 0.000101805
596 1852464860.000000 300.474000 0.000101805
597 1852464940.000000 300.625500 0.000101567
598 1852465020.000000 300.783000 0.000101805
599 1852465100.000000 300.941000 0.000101567
600 1852465180.000000 301.093000 0.000101567
601 1852465260.000000 301.249500 0.000101567
602 1852465340.000000 301.404000 0.000101567
603 1852465420.000000 301.560000 0.000101567
604 1852465500.000000 301.714000 0.000101567
605 1852465580.000000 301.865500 0.000101567
606 1852465660.000000 302.023500 0.000101567
607 1852465740.000000 302.179500 0.000101567
608 1852465820.000000 302.331500 0.000101567
609 1852465900.000000 302.487000 0.000101567
610 1852465980.000000 302.643000 0.000101567
611 1852466060.000000 302.802000 0.000101567
612 1852466140.000000 302.954500 0.000101567
613 1852466220.000000 303.105500 0.000101567
614 1852466300.000000 303.263500 0.000101567
615 1852466380.000000 303.420500 0.000101567
616 1852466460.000000 303.575000 0.000101567
617 1852466540.000000 303.730500 0.000101328
618 1852466620.000000 303.884000 0.000101567
619 1852466700.000000 304.042000 0.000101567
620 1852466780.000000 304.195500 0.000101328
621 1852466860.000000 304.353000 0.000101328
622 1852466940.000000 304.506500 0.000101328
623 1852467020.000000 304.660500 0.000101328
624 1852467100.000000 304.815500 0.000101328
625 1852467180.000000 304.971500 0.000101328
626 1852467260.000000 305.124500 0.000101328
627 1852467340.000000 305.281000 0.000101328
628 1852467420.000000 305.432500 0.000101328
629 1852467500.000000 305.589500 0.00010109
630 1852467580.000000 305.742000 0.000101328
631 1852467660.000000 305.898000 0.00010109
632 1852467740.000000 306.051500 0.000101328
633 1852467820.000000 306.207500 0.000101328
634 1852467900.000000 306.365000 0.000101328
635 1852467980.000000 306.519500 0.00010109
636 1852468060.000000 306.674500 0.00010109
