# NO SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the x direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1857142860.000000 212.641000 0.000176431
31 1857142940.000000 212.797000 0.000176431
32 1857143020.000000 212.951500 0.000176431
33 1857143100.000000 213.107500 0.000176908
34 1857143180.000000 213.265000 0.000177146
35 1857143260.000000 213.416000 0.000177146
36 1857143340.000000 213.573500 0.000177146
37 1857143420.000000 213.725000 0.000176908
38 1857143500.000000 213.882000 0.000176431
39 1857143580.000000 214.037500 0.000176431
40 1857143660.000000 214.189000 0.000176192
41 1857143740.000000 214.346000 0.000176431
42 1857143820.000000 214.502000 0.000176431
43 1857143900.000000 214.657000 0.000176669
44 1857143980.000000 214.810000 0.000177146
45 1857144060.000000 214.964500 0.000177146
46 1857144140.000000 215.123000 0.000177146
47 1857144220.000000 215.277000 0.000176908
48 1857144300.000000 215.428500 0.000176431
49 1857144380.000000 215.588000 0.000176192
50 1857144460.000000 215.739000 0.000175954
51 1857144540.000000 215.896000 0.000175954
52 1857144620.000000 216.052500 0.000176431
53 1857144700.000000 216.206500 0.000176669
54 1857144780.000000 216.361500 0.000177146
55 1857144860.000000 216.517000 0.000177384
56 1857144940.000000 216.672500 0.000177146
57 1857145020.000000 216.828500 0.000176908
58 1857145100.000000 216.982000 0.000176431
59 1857145180.000000 217.140500 0.000175954
60 1857145260.000000 217.296500 0.000175954
61 1857145340.000000 217.449500 0.000175954
62 1857145420.000000 217.606500 0.000176192
63 1857145500.000000 217.759000 0.000176669
64 1857145580.000000 217.916000 0.000177146
65 1857145660.000000 218.072500 0.000177384
66 1857145740.000000 218.222500 0.000177146
67 1857145820.000000 218.381000 0.000176908
68 1857145900.000000 218.537500 0.000176431
69 1857145980.000000 218.689500 0.000175954
70 1857146060.000000 218.844500 0.000175715
71 1857146140.000000 218.999500 0.000175954
72 1857146220.000000 219.154000 0.000176192
73 1857146300.000000 219.309000 0.000176669
74 1857146380.000000 219.461500 0.000177146
75 1857146460.000000 219.617000 0.000177384
76 1857146540.000000 219.770500 0.000177146
77 1857146620.000000 219.928500 0.000177146
78 1857146700.000000 220.080500 0.000176431
79 1857146780.000000 220.236000 0.000175954
80 1857146860.000000 220.389500 0.000175715
81 1857146940.000000 220.544500 0.000175715
82 1857147020.000000 220.702000 0.000175954
83 1857147100.000000 220.854000 0.000176431
84 1857147180.000000 221.009000 0.000176908
85 1857147260.000000 221.167000 0.000177146
86 1857147340.000000 221.320500 0.000177146
87 1857147420.000000 221.474500 0.000177146
88 1857147500.000000 221.631500 0.000176669
89 1857147580.000000 221.786500 0.000175954
90 1857147660.000000 221.942500 0.000175715
91 1857147740.000000 222.097000 0.000175477
92 1857147820.000000 222.253500 0.000175954
93 1857147900.000000 222.408500 0.000176431
94 1857147980.000000 222.563000 0.000176908
95 1857148060.000000 222.721000 0.000177146
96 1857148140.000000 222.874000 0.000177146
97 1857148220.000000 223.030000 0.000177146
98 1857148300.000000 223.187000 0.000176431
99 1857148380.000000 223.339500 0.000176192
100 1857148460.000000 223.497500 0.000175954
101 1857148541.000000 223.651000 0.000175715
102 1857148620.000000 223.805000 0.000175715
103 1857148700.000000 223.962000 0.000176192
104 1857148780.000000 224.115000 0.000176431
105 1857148860.000000 224.270500 0.000176908
106 1857148940.000000 224.426000 0.000177146
107 1857149020.000000 224.578000 0.000177146
108 1857149100.000000 224.735500 0.000176669
109 1857149180.000000 224.891000 0.000176192
110 1857149260.000000 225.045500 0.000175954
111 1857149340.000000 225.200000 0.000175715
112 1857149420.000000 225.355000 0.000175715
113 1857149500.000000 225.509000 0.000175954
114 1857149580.000000 225.664000 0.000176192
115 1857149660.000000 225.819000 0.000176669
116 1857149740.000000 225.973000 0.000176669
117 1857149820.000000 226.127500 0.000176908
118 1857149900.000000 226.285500 0.000176669
119 1857149980.000000 226.439500 0.000176431
120 1857150060.000000 226.595000 0.000175954
121 1857150140.000000 226.749500 0.000175715
122 1857150220.000000 226.906500 0.000175715
123 1857150300.000000 227.063500 0.000175715
124 1857150380.000000 227.219500 0.000175954
125 1857150460.000000 227.369000 0.000176192
126 1857150540.000000 227.529000 0.000176431
127 1857150620.000000 227.683500 0.000176669
128 1857150700.000000 227.840000 0.000176669
129 1857150780.000000 227.995000 0.000176431
130 1857150860.000000 228.146000 0.000176192
131 1857150940.000000 228.305500 0.000175954
132 1857151020.000000 228.462000 0.000175715
133 1857151100.000000 228.613500 0.000175477
134 1857151180.000000 228.770000 0.000175715
135 1857151260.000000 228.921500 0.000175954
136 1857151340.000000 229.080500 0.000176192
137 1857151420.000000 229.234500 0.000176431
138 1857151500.000000 229.386000 0.000176669
139 1857151580.000000 229.543000 0.000176669
140 1857151660.000000 229.695500 0.000176431
141 1857151740.000000 229.851500 0.000175954
142 1857151820.000000 230.009000 0.000175715
143 1857151900.000000 230.160000 0.000175477
144 1857151980.000000 230.317000 0.000175477
145 1857152060.000000 230.472000 0.000175477
146 1857152140.000000 230.625500 0.000175954
147 1857152220.000000 230.782500 0.000176431
148 1857152300.000000 230.937500 0.000176431
149 1857152380.000000 231.093000 0.000176669
150 1857152460.000000 231.248000 0.000176669
151 1857152540.000000 231.404000 0.000176431
152 1857152620.000000 231.560500 0.000175954
153 1857152700.000000 231.712000 0.000175477
154 1857152780.000000 231.868500 0.000175239
155 1857152860.000000 232.025000 0.000175477
156 1857152940.000000 232.178000 0.000175715
157 1857153020.000000 232.336500 0.000175954
158 1857153100.000000 232.489000 0.000176431
159 1857153180.000000 232.645500 0.000176669
160 1857153260.000000 232.802000 0.000176908
161 1857153340.000000 232.958000 0.000176431
162 1857153420.000000 233.112000 0.000175954
163 1857153500.000000 233.267500 0.000175477
164 1857153580.000000 233.424000 0.000175239
165 1857153660.000000 233.578000 0.000175
166 1857153740.000000 233.733500 0.000175477
167 1857153820.000000 233.891500 0.000175954
168 1857153900.000000 234.042500 0.000176431
169 1857153980.000000 234.196000 0.000176908
170 1857154060.000000 234.351500 0.000177146
171 1857154140.000000 234.505500 0.000176669
172 1857154220.000000 234.661500 0.000176192
173 1857154300.000000 234.814500 0.000175715
174 1857154380.000000 234.971000 0.000175239
175 1857154460.000000 235.128000 0.000175
176 1857154540.000000 235.281500 0.000175477
177 1857154620.000000 235.438000 0.000175715
178 1857154700.000000 235.593000 0.000176431
179 1857154780.000000 235.749000 0.000176669
180 1857154860.000000 235.903000 0.000176908
181 1857154940.000000 236.057000 0.000176669
182 1857155020.000000 236.210500 0.000176192
183 1857155100.000000 236.368000 0.000175715
184 1857155180.000000 236.522000 0.000175239
185 1857155260.000000 236.677500 0.000174762
186 1857155340.000000 236.834500 0.000175
187 1857155420.000000 236.989500 0.000175477
188 1857155500.000000 237.143000 0.000176192
189 1857155580.000000 237.299000 0.000176431
190 1857155660.000000 237.457000 0.000176908
191 1857155740.000000 237.612000 0.000176669
192 1857155820.000000 237.767500 0.000176192
193 1857155900.000000 237.925000 0.000175715
194 1857155980.000000 238.078000 0.000175239
195 1857156060.000000 238.235500 0.000174762
196 1857156140.000000 238.391000 0.000175
197 1857156220.000000 238.542500 0.000175477
198 1857156300.000000 238.700500 0.000175954
199 1857156380.000000 238.852500 0.000176431
200 1857156460.000000 239.008500 0.000176669
201 1857156540.000000 239.166000 0.000176431
202 1857156620.000000 239.316500 0.000176192
203 1857156700.000000 239.474000 0.000175715
204 1857156780.000000 239.628500 0.000175477
205 1857156860.000000 239.781500 0.000175239
206 1857156940.000000 239.939500 0.000175239
207 1857157020.000000 240.093500 0.000175477
208 1857157100.000000 240.249000 0.000175954
209 1857157180.000000 240.405000 0.000176431
210 1857157260.000000 240.561000 0.000176431
211 1857157340.000000 240.714000 0.000176431
212 1857157420.000000 240.869000 0.000175954
213 1857157500.000000 241.023500 0.000175477
214 1857157580.000000 241.179500 0.000175239
215 1857157660.000000 241.333500 0.000175477
216 1857157740.000000 241.489500 0.000175477
217 1857157820.000000 241.645000 0.000175715
218 1857157900.000000 241.802500 0.000175954
219 1857157980.000000 241.955500 0.000175954
220 1857158060.000000 242.108500 0.000176192
221 1857158140.000000 242.264000 0.000176192
222 1857158220.000000 242.420500 0.000175954
223 1857158300.000000 242.578000 0.000175715
224 1857158380.000000 242.731500 0.000175477
225 1857158460.000000 242.886500 0.000175477
226 1857158540.000000 243.044500 0.000175477
227 1857158620.000000 243.198500 0.000175954
228 1857158700.000000 243.352000 0.000175954
229 1857158780.000000 243.508500 0.000175954
230 1857158860.000000 243.664500 0.000175954
231 1857158940.000000 243.820000 0.000175715
232 1857159020.000000 243.975000 0.000175715
233 1857159100.000000 244.125500 0.000175477
234 1857159180.000000 244.284000 0.000175477
235 1857159260.000000 244.439500 0.000175715
236 1857159340.000000 244.593000 0.000175715
237 1857159420.000000 244.748000 0.000175954
238 1857159500.000000 244.903000 0.000175954
239 1857159580.000000 245.059000 0.000175954
240 1857159660.000000 245.212500 0.000175715
241 1857159740.000000 245.370500 0.000175477
242 1857159820.000000 245.523000 0.000175477
243 1857159900.000000 245.678000 0.000175477
244 1857159980.000000 245.836000 0.000175477
245 1857160060.000000 245.988000 0.000175715
246 1857160141.000000 246.144000 0.000175954
247 1857160220.000000 246.300500 0.000175954
248 1857160300.000000 246.452000 0.000175954
249 1857160380.000000 246.609000 0.000175715
250 1857160460.000000 246.765500 0.000175477
251 1857160540.000000 246.919000 0.000175239
252 1857160620.000000 247.076000 0.000175
253 1857160700.000000 247.232000 0.000175239
254 1857160780.000000 247.388000 0.000175477
255 1857160860.000000 247.543000 0.000175954
256 1857160940.000000 247.699000 0.000175954
257 1857161020.000000 247.857500 0.000175954
258 1857161100.000000 248.009000 0.000175954
259 1857161180.000000 248.163500 0.000175715
260 1857161260.000000 248.320000 0.000175239
261 1857161340.000000 248.474000 0.000175
262 1857161420.000000 248.632500 0.000174762
263 1857161500.000000 248.785500 0.000175
264 1857161580.000000 248.940000 0.000175477
265 1857161660.000000 249.097000 0.000175954
266 1857161740.000000 249.249500 0.000176192
267 1857161820.000000 249.404000 0.000176192
268 1857161900.000000 249.560500 0.000175954
269 1857161980.000000 249.713500 0.000175477
270 1857162060.000000 249.868500 0.000175
271 1857162140.000000 250.020000 0.000174762
272 1857162220.000000 250.178000 0.000174762
273 1857162300.000000 250.335500 0.000175
274 1857162380.000000 250.487500 0.000175477
275 1857162460.000000 250.645000 0.000175954
276 1857162540.000000 250.800500 0.000176431
277 1857162620.000000 250.955000 0.000176192
278 1857162700.000000 251.110000 0.000175954
279 1857162780.000000 251.263000 0.000175477
280 1857162860.000000 251.419000 0.000174762
281 1857162940.000000 251.574500 0.000174523
282 1857163020.000000 251.731500 0.000174523
283 1857163100.000000 251.886000 0.000175
284 1857163180.000000 252.041500 0.000175477
285 1857163260.000000 252.195000 0.000175954
286 1857163340.000000 252.351500 0.000176431
287 1857163420.000000 252.507500 0.000176192
288 1857163500.000000 252.662000 0.000175954
289 1857163580.000000 252.818000 0.000175239
290 1857163660.000000 252.976000 0.000174762
291 1857163740.000000 253.129500 0.000174523
292 1857163820.000000 253.285000 0.000174523
293 1857163900.000000 253.440500 0.000175
294 1857163980.000000 253.593500 0.000175477
295 1857164060.000000 253.751000 0.000175954
296 1857164140.000000 253.904000 0.000176192
297 1857164220.000000 254.059500 0.000175954
298 1857164300.000000 254.213500 0.000175715
299 1857164380.000000 254.368000 0.000175239
300 1857164460.000000 254.526500 0.000174762
301 1857164540.000000 254.677500 0.000174285
302 1857164620.000000 254.832000 0.000174762
303 1857164700.000000 254.988500 0.000174762
304 1857164780.000000 255.146000 0.000175477
305 1857164860.000000 255.297000 0.000175954
306 1857164940.000000 255.451500 0.000175954
307 1857165020.000000 255.608500 0.000175954
308 1857165100.000000 255.766000 0.000175477
309 1857165180.000000 255.918000 0.000174762
310 1857165260.000000 256.075500 0.000174523
311 1857165340.000000 256.234000 0.000174523
312 1857165420.000000 256.385500 0.000174762
313 1857165500.000000 256.540500 0.000175
314 1857165580.000000 256.695500 0.000175477
315 1857165660.000000 256.848500 0.000175954
316 1857165740.000000 257.007000 0.000175954
317 1857165820.000000 257.160000 0.000175715
318 1857165900.000000 257.315500 0.000175477
319 1857165980.000000 257.472500 0.000174762
320 1857166060.000000 257.625500 0.000174285
321 1857166140.000000 257.784500 0.000174285
322 1857166220.000000 257.938500 0.000174762
323 1857166300.000000 258.095000 0.000175
324 1857166380.000000 258.252000 0.000175715
325 1857166460.000000 258.405000 0.000175954
326 1857166540.000000 258.561500 0.000175954
327 1857166620.000000 258.717000 0.000175477
328 1857166700.000000 258.870500 0.000175
329 1857166780.000000 259.025000 0.000174523
330 1857166860.000000 259.182000 0.000174285
331 1857166940.000000 259.336000 0.000174285
332 1857167020.000000 259.492000 0.000174762
333 1857167100.000000 259.643000 0.000175239
334 1857167180.000000 259.802000 0.000175477
335 1857167260.000000 259.954000 0.000175715
336 1857167340.000000 260.109000 0.000175477
337 1857167420.000000 260.264500 0.000175477
338 1857167500.000000 260.418000 0.000175
339 1857167580.000000 260.575000 0.000174523
340 1857167660.000000 260.732500 0.000174285
341 1857167740.000000 260.887500 0.000174285
342 1857167820.000000 261.041500 0.000174762
343 1857167900.000000 261.196500 0.000175239
344 1857167980.000000 261.353000 0.000175477
345 1857168060.000000 261.505000 0.000175715
346 1857168140.000000 261.661000 0.000175477
347 1857168220.000000 261.818000 0.000175239
348 1857168300.000000 261.971500 0.000174762
349 1857168380.000000 262.126000 0.000174523
350 1857168460.000000 262.283500 0.000174285
351 1857168540.000000 262.437000 0.000174523
352 1857168620.000000 262.591500 0.000174762
353 1857168700.000000 262.749500 0.000175239
354 1857168780.000000 262.903000 0.000175477
355 1857168860.000000 263.060500 0.000175477
356 1857168940.000000 263.215000 0.000175239
357 1857169020.000000 263.370000 0.000174762
358 1857169100.000000 263.523000 0.000174523
359 1857169180.000000 263.681000 0.000174523
360 1857169260.000000 263.834000 0.000174285
361 1857169340.000000 263.987500 0.000174523
362 1857169420.000000 264.143000 0.000174762
363 1857169500.000000 264.299000 0.000175239
364 1857169580.000000 264.454500 0.000175477
365 1857169660.000000 264.608500 0.000175477
366 1857169740.000000 264.763500 0.000175
367 1857169820.000000 264.917500 0.000174762
368 1857169900.000000 265.073500 0.000174523
369 1857169980.000000 265.228500 0.000174523
370 1857170060.000000 265.383500 0.000174523
371 1857170140.000000 265.540000 0.000174762
372 1857170220.000000 265.694000 0.000174762
373 1857170300.000000 265.850000 0.000175
374 1857170380.000000 266.003000 0.000175239
375 1857170460.000000 266.160500 0.000175
376 1857170540.000000 266.315500 0.000174762
377 1857170620.000000 266.471000 0.000174762
378 1857170700.000000 266.629000 0.000174523
379 1857170780.000000 266.781000 0.000174523
380 1857170860.000000 266.939000 0.000174762
381 1857170940.000000 267.092500 0.000174762
382 1857171020.000000 267.245500 0.000174762
383 1857171100.000000 267.402500 0.000175
384 1857171180.000000 267.556500 0.000174762
385 1857171260.000000 267.715000 0.000174762
386 1857171340.000000 267.869000 0.000174523
387 1857171420.000000 268.027000 0.000174523
388 1857171500.000000 268.181000 0.000174523
389 1857171580.000000 268.338000 0.000174762
390 1857171660.000000 268.494500 0.000174762
391 1857171740.000000 268.648000 0.000174762
392 1857171820.000000 268.802500 0.000174762
393 1857171900.000000 268.958000 0.000174762
394 1857171980.000000 269.114000 0.000174762
395 1857172060.000000 269.266500 0.000174523
396 1857172140.000000 269.424500 0.000174523
397 1857172220.000000 269.575000 0.000174285
398 1857172300.000000 269.733500 0.000174762
399 1857172380.000000 269.888500 0.000174762
400 1857172460.000000 270.039500 0.000175
401 1857172540.000000 270.194000 0.000175
402 1857172620.000000 270.349000 0.000174762
403 1857172700.000000 270.505000 0.000174762
404 1857172780.000000 270.660000 0.000174285
405 1857172860.000000 270.815500 0.000174285
406 1857172940.000000 270.975500 0.000174285
407 1857173020.000000 271.126000 0.000174523
408 1857173100.000000 271.282000 0.000174762
409 1857173180.000000 271.439000 0.000175
410 1857173260.000000 271.590000 0.000175239
411 1857173340.000000 271.747500 0.000175
412 1857173420.000000 271.901500 0.000174762
413 1857173500.000000 272.055500 0.000174523
414 1857173580.000000 272.213500 0.000174046
415 1857173660.000000 272.365500 0.000174046
416 1857173740.000000 272.522000 0.000174285
417 1857173820.000000 272.676000 0.000174523
418 1857173900.000000 272.834000 0.000174762
419 1857173980.000000 272.991000 0.000175239
420 1857174060.000000 273.144000 0.000175477
421 1857174140.000000 273.302500 0.000175
422 1857174220.000000 273.456500 0.000174523
423 1857174300.000000 273.612500 0.000174285
424 1857174380.000000 273.767500 0.000173808
425 1857174460.000000 273.920000 0.000173808
426 1857174540.000000 274.079000 0.000174285
427 1857174620.000000 274.231500 0.000174523
428 1857174700.000000 274.386500 0.000175
429 1857174780.000000 274.541500 0.000175477
430 1857174860.000000 274.697500 0.000175239
431 1857174940.000000 274.851000 0.000174762
432 1857175020.000000 275.007500 0.000174285
433 1857175100.000000 275.160500 0.000173808
434 1857175180.000000 275.315000 0.000173808
435 1857175260.000000 275.471500 0.000173808
436 1857175340.000000 275.627000 0.000174285
437 1857175420.000000 275.784500 0.000174762
438 1857175500.000000 275.937500 0.000175239
439 1857175580.000000 276.094500 0.000175477
440 1857175660.000000 276.247000 0.000175239
441 1857175740.000000 276.405000 0.000174523
442 1857175820.000000 276.558000 0.000174046
443 1857175900.000000 276.713500 0.00017357
444 1857175980.000000 276.868500 0.00017357
445 1857176060.000000 277.026000 0.000173808
446 1857176140.000000 277.177500 0.000174523
447 1857176220.000000 277.334000 0.000175
448 1857176300.000000 277.487500 0.000175477
449 1857176380.000000 277.645000 0.000175477
450 1857176460.000000 277.798000 0.000175
451 1857176540.000000 277.953000 0.000174285
452 1857176620.000000 278.111000 0.000173808
453 1857176700.000000 278.268500 0.000173093
454 1857176780.000000 278.422500 0.000173331
455 1857176860.000000 278.579000 0.000173808
456 1857176940.000000 278.731500 0.000174762
457 1857177020.000000 278.891000 0.000175477
458 1857177100.000000 279.044000 0.000175715
459 1857177180.000000 279.199000 0.000175715
460 1857177260.000000 279.352500 0.000174762
461 1857177340.000000 279.508500 0.000174046
462 1857177420.000000 279.663500 0.000173093
463 1857177500.000000 279.818500 0.000172616
464 1857177580.000000 279.971500 0.000173093
465 1857177660.000000 280.128000 0.000173808
466 1857177740.000000 280.283000 0.000175
467 1857177820.000000 280.437000 0.000175954
468 1857177900.000000 280.594500 0.000175954
469 1857177980.000000 280.746000 0.000175715
470 1857178060.000000 280.905000 0.000174762
471 1857178140.000000 281.059500 0.00017357
472 1857178220.000000 281.214500 0.000172616
473 1857178300.000000 281.370500 0.000172378
474 1857178380.000000 281.523500 0.000172854
475 1857178460.000000 281.682500 0.000174046
476 1857178540.000000 281.835500 0.000175239
477 1857178620.000000 281.992000 0.000176192
478 1857178700.000000 282.146000 0.000176431
479 1857178780.000000 282.300500 0.000175954
480 1857178860.000000 282.455500 0.000174523
481 1857178940.000000 282.612000 0.000173331
482 1857179020.000000 282.764500 0.000172139
483 1857179100.000000 282.922500 0.000172139
484 1857179180.000000 283.078000 0.000172616
485 1857179260.000000 283.234500 0.000173808
486 1857179340.000000 283.391000 0.000175477
487 1857179420.000000 283.544000 0.000176431
488 1857179500.000000 283.703000 0.000176669
489 1857179580.000000 283.854000 0.000175954
490 1857179660.000000 284.011000 0.000174523
491 1857179740.000000 284.164500 0.000172854
492 1857179820.000000 284.320000 0.000171901
493 1857179900.000000 284.473000 0.000171662
494 1857179980.000000 284.626000 0.000172378
495 1857180060.000000 284.784000 0.000173808
496 1857180140.000000 284.941000 0.000175477
497 1857180220.000000 285.091000 0.000176431
498 1857180300.000000 285.246500 0.000176669
499 1857180380.000000 285.401000 0.000175954
500 1857180460.000000 285.557000 0.000174523
501 1857180540.000000 285.711000 0.000172854
502 1857180620.000000 285.866000 0.000171662
503 1857180700.000000 286.022500 0.000171424
504 1857180780.000000 286.181000 0.000172139
505 1857180860.000000 286.334500 0.000173808
506 1857180940.000000 286.490000 0.000175239
507 1857181020.000000 286.643000 0.000176431
508 1857181100.000000 286.801000 0.000176669
509 1857181180.000000 286.955000 0.000175954
510 1857181260.000000 287.110000 0.000174523
511 1857181340.000000 287.264000 0.000172854
512 1857181420.000000 287.419500 0.000171662
513 1857181500.000000 287.577000 0.000171424
514 1857181580.000000 287.730500 0.000172139
515 1857181660.000000 287.885000 0.000173808
516 1857181740.000000 288.039500 0.000175
517 1857181820.000000 288.197000 0.000175954
518 1857181900.000000 288.351000 0.000176431
519 1857181980.000000 288.510500 0.000175715
520 1857182060.000000 288.663500 0.000174523
521 1857182140.000000 288.822000 0.000173093
522 1857182220.000000 288.977000 0.000172139
523 1857182300.000000 289.129500 0.000171662
524 1857182380.000000 289.287500 0.000172616
525 1857182460.000000 289.440500 0.000173808
526 1857182540.000000 289.597000 0.000174762
527 1857182620.000000 289.750000 0.000175715
528 1857182700.000000 289.905000 0.000175715
529 1857182780.000000 290.060000 0.000175477
530 1857182860.000000 290.215500 0.000174285
531 1857182940.000000 290.370000 0.000173331
532 1857183020.000000 290.524500 0.000172616
533 1857183100.000000 290.679500 0.000172378
534 1857183180.000000 290.836000 0.000172616
535 1857183260.000000 290.992000 0.00017357
536 1857183340.000000 291.144000 0.000174285
537 1857183420.000000 291.302000 0.000174762
538 1857183500.000000 291.453500 0.000175
539 1857183580.000000 291.613000 0.000174762
540 1857183660.000000 291.764500 0.000174285
541 1857183740.000000 291.921000 0.000173808
542 1857183820.000000 292.076500 0.000173331
543 1857183900.000000 292.232500 0.000173093
544 1857183980.000000 292.390000 0.000173331
545 1857184060.000000 292.542500 0.000173808
546 1857184140.000000 292.694000 0.000173808
547 1857184220.000000 292.853000 0.000174046
548 1857184300.000000 293.006000 0.000173808
549 1857184380.000000 293.162000 0.000173808
550 1857184460.000000 293.316500 0.000173808
551 1857184540.000000 293.474000 0.000173808
552 1857184620.000000 293.630500 0.000174046
553 1857184700.000000 293.785500 0.000174285
554 1857184780.000000 293.941000 0.000174285
555 1857184860.000000 294.096000 0.000174046
556 1857184940.000000 294.248500 0.00017357
557 1857185020.000000 294.404500 0.000173093
558 1857185100.000000 294.559000 0.000172854
559 1857185180.000000 294.713000 0.000172616
560 1857185260.000000 294.869500 0.000173093
561 1857185340.000000 295.021000 0.000173808
562 1857185420.000000 295.179000 0.000174762
563 1857185500.000000 295.332000 0.000175477
564 1857185580.000000 295.487000 0.000175239
565 1857185660.000000 295.640000 0.000174523
566 1857185740.000000 295.797000 0.00017357
567 1857185820.000000 295.950500 0.000172378
568 1857185900.000000 296.108000 0.000171424
569 1857185980.000000 296.263500 0.000171424
570 1857186060.000000 296.419500 0.000172378
571 1857186140.000000 296.575500 0.000173808
572 1857186220.000000 296.730000 0.000175477
573 1857186300.000000 296.885500 0.000176192
574 1857186380.000000 297.038000 0.000176192
575 1857186460.000000 297.196000 0.000175
576 1857186540.000000 297.348500 0.00017357
577 1857186620.000000 297.506000 0.000171662
578 1857186700.000000 297.662000 0.000170709
579 1857186780.000000 297.814500 0.00017047
580 1857186860.000000 297.972500 0.000171662
581 1857186940.000000 298.127500 0.000173808
582 1857187020.000000 298.279000 0.000175715
583 1857187100.000000 298.437000 0.000177146
584 1857187180.000000 298.593000 0.000177146
585 1857187260.000000 298.747500 0.000175954
586 1857187340.000000 298.906000 0.000173808
587 1857187420.000000 299.059500 0.000171424
588 1857187500.000000 299.213500 0.000169993
589 1857187580.000000 299.366500 0.000169755
590 1857187660.000000 299.524500 0.000170947
591 1857187740.000000 299.681000 0.000173093
592 1857187820.000000 299.832000 0.000175954
593 1857187900.000000 299.988000 0.000177623
594 1857187980.000000 300.144000 0.000177623
595 1857188060.000000 300.299500 0.000176431
596 1857188140.000000 300.453500 0.000174285
597 1857188220.000000 300.604500 0.000171424
598 1857188300.000000 300.762500 0.000169755
599 1857188380.000000 300.917500 0.000169278
600 1857188460.000000 301.071500 0.000170232
601 1857188540.000000 301.226500 0.000172616
602 1857188620.000000 301.383000 0.000175239
603 1857188700.000000 301.537000 0.000177384
604 1857188780.000000 301.692500 0.0001781
605 1857188860.000000 301.844000 0.000176908
606 1857188940.000000 302.003500 0.000174523
607 1857189020.000000 302.155500 0.000172139
608 1857189100.000000 302.313000 0.000169755
609 1857189180.000000 302.471000 0.000169278
610 1857189260.000000 302.624000 0.000169755
611 1857189340.000000 302.781500 0.000171662
612 1857189420.000000 302.934500 0.000174523
613 1857189500.000000 303.090000 0.000176669
614 1857189580.000000 303.243000 0.000177623
615 1857189660.000000 303.399000 0.000176908
616 1857189740.000000 303.554500 0.000174762
617 1857189820.000000 303.711500 0.000172616
618 1857189900.000000 303.864500 0.00017047
619 1857189980.000000 304.023500 0.000169517
620 1857190060.000000 304.176000 0.000169755
621 1857190140.000000 304.334000 0.000171424
622 1857190220.000000 304.488500 0.00017357
623 1857190300.000000 304.641000 0.000175715
624 1857190380.000000 304.795500 0.000176908
625 1857190460.000000 304.951000 0.000176431
626 1857190540.000000 305.106500 0.000175
627 1857190620.000000 305.260000 0.000173331
628 1857190700.000000 305.413500 0.000171901
629 1857190780.000000 305.568500 0.000170709
630 1857190860.000000 305.724500 0.00017047
631 1857190940.000000 305.877500 0.000170947
632 1857191020.000000 306.034500 0.000172616
633 1857191100.000000 306.187500 0.000174285
634 1857191180.000000 306.345500 0.000175477
635 1857191260.000000 306.498500 0.000175715
636 1857191340.000000 306.652000 0.000175
637 1857191420.000000 306.810500 0.000174046
638 1857191500.000000 306.963000 0.000173093
