#  NO SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 Y pol measurements of 15-02-01 15/40 double sided BOPP


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
52 3425317960.000000 176.071000 0.00019768
53 3425318040.000000 176.224000 0.00019771
54 3425318120.000000 176.382000 0.000197799
55 3425318200.000000 176.537500 0.000197799
56 3425318280.000000 176.694500 0.000197739
57 3425318360.000000 176.850000 0.00019768
58 3425318440.000000 177.005000 0.00019768
59 3425318520.000000 177.161500 0.00019771
60 3425318600.000000 177.311500 0.00019762
61 3425318680.000000 177.471500 0.00019759
62 3425318760.000000 177.628000 0.00019765
63 3425318840.000000 177.782500 0.00019765
64 3425318920.000000 177.937000 0.000197739
65 3425319000.000000 178.088500 0.00019768
66 3425319080.000000 178.248000 0.00019771
67 3425319160.000000 178.403000 0.000197739
68 3425319240.000000 178.554500 0.00019768
69 3425319320.000000 178.709500 0.00019768
70 3425319400.000000 178.862000 0.00019765
71 3425319480.000000 179.020500 0.000197561
72 3425319560.000000 179.175000 0.000197531
73 3425319640.000000 179.327000 0.000197561
74 3425319720.000000 179.483500 0.000197531
75 3425319800.000000 179.637000 0.00019762
76 3425319880.000000 179.792500 0.00019762
77 3425319960.000000 179.946000 0.00019759
78 3425320040.000000 180.101500 0.00019765
79 3425320120.000000 180.255500 0.00019765
80 3425320200.000000 180.409500 0.000197561
81 3425320280.000000 180.566000 0.000197471
82 3425320360.000000 180.723000 0.000197531
83 3425320440.000000 180.874500 0.00019762
84 3425320520.000000 181.031000 0.000197561
85 3425320600.000000 181.188000 0.000197561
86 3425320680.000000 181.341500 0.000197561
87 3425320760.000000 181.498500 0.000197561
88 3425320840.000000 181.655000 0.000197561
89 3425320920.000000 181.809500 0.000197531
90 3425321000.000000 181.966500 0.000197561
91 3425321080.000000 182.123000 0.000197531
92 3425321160.000000 182.278000 0.000197501
93 3425321240.000000 182.432000 0.000197471
94 3425321320.000000 182.589500 0.000197382
95 3425321400.000000 182.742500 0.000197382
96 3425321480.000000 182.899000 0.000197412
97 3425321560.000000 183.057000 0.000197382
98 3425321640.000000 183.208500 0.000197441
99 3425321720.000000 183.366000 0.000197412
100 3425321800.000000 183.521000 0.000197471
101 3425321880.000000 183.673500 0.000197382
102 3425321960.000000 183.829500 0.000197352
103 3425322040.000000 183.984500 0.000197322
104 3425322120.000000 184.138000 0.000197412
105 3425322200.000000 184.295500 0.000197292
106 3425322280.000000 184.449000 0.000197263
107 3425322360.000000 184.603500 0.000197263
108 3425322440.000000 184.757000 0.000197382
109 3425322520.000000 184.912500 0.000197471
110 3425322600.000000 185.069500 0.000197561
111 3425322680.000000 185.222500 0.000197471
112 3425322760.000000 185.377000 0.000197382
113 3425322840.000000 185.533500 0.000197292
114 3425322920.000000 185.688500 0.000197263
115 3425323000.000000 185.842500 0.000197292
116 3425323080.000000 185.997000 0.000197292
117 3425323160.000000 186.149500 0.000197292
118 3425323240.000000 186.307000 0.000197412
119 3425323320.000000 186.462000 0.000197382
120 3425323400.000000 186.617500 0.000197531
121 3425323480.000000 186.774500 0.000197412
122 3425323560.000000 186.932000 0.000197382
123 3425323640.000000 187.086500 0.000197233
124 3425323720.000000 187.240500 0.000197203
125 3425323800.000000 187.395500 0.000197173
126 3425323880.000000 187.550500 0.000197233
127 3425323960.000000 187.706000 0.000197263
128 3425324040.000000 187.864000 0.000197382
129 3425324120.000000 188.025000 0.000197412
130 3425324200.000000 188.177500 0.000197412
131 3425324280.000000 188.329000 0.000197412
132 3425324360.000000 188.482500 0.000197352
133 3425324440.000000 188.639000 0.000197203
134 3425324520.000000 188.791500 0.000197113
135 3425324600.000000 188.946500 0.000197054
136 3425324680.000000 189.102000 0.000196994
137 3425324760.000000 189.254500 0.000197113
138 3425324840.000000 189.412000 0.000197143
139 3425324920.000000 189.568000 0.000197263
140 3425325000.000000 189.721000 0.000197322
141 3425325080.000000 189.876500 0.000197292
142 3425325160.000000 190.032000 0.000197263
143 3425325240.000000 190.185500 0.000197263
144 3425325320.000000 190.341000 0.000197143
145 3425325400.000000 190.497000 0.000197024
146 3425325480.000000 190.651500 0.000197024
147 3425325560.000000 190.804500 0.000197084
148 3425325640.000000 190.961500 0.000197143
149 3425325720.000000 191.115000 0.000197263
150 3425325800.000000 191.270500 0.000197292
151 3425325880.000000 191.426000 0.000197203
152 3425325960.000000 191.581000 0.000197292
153 3425326040.000000 191.739500 0.000197173
154 3425326120.000000 191.894000 0.000197113
155 3425326200.000000 192.049500 0.000197024
156 3425326280.000000 192.205000 0.000196964
157 3425326360.000000 192.360500 0.000197024
158 3425326440.000000 192.515000 0.000197054
159 3425326520.000000 192.670000 0.000197143
160 3425326600.000000 192.826000 0.000197173
161 3425326680.000000 192.984500 0.000197173
162 3425326760.000000 193.137000 0.000197203
163 3425326840.000000 193.293500 0.000197113
164 3425326920.000000 193.447500 0.000197113
165 3425327000.000000 193.603000 0.000197024
166 3425327080.000000 193.758000 0.000197054
167 3425327160.000000 193.910000 0.000197024
168 3425327240.000000 194.066500 0.000197054
169 3425327320.000000 194.224000 0.000197143
170 3425327400.000000 194.377000 0.000197233
171 3425327480.000000 194.532000 0.000197143
172 3425327560.000000 194.685000 0.000197143
173 3425327640.000000 194.841000 0.000197084
174 3425327720.000000 194.998000 0.000197113
175 3425327800.000000 195.150500 0.000197113
176 3425327880.000000 195.307500 0.000197143
177 3425327960.000000 195.464000 0.000197054
178 3425328040.000000 195.616000 0.000196994
179 3425328120.000000 195.773500 0.000196994
180 3425328200.000000 195.928500 0.000197084
181 3425328280.000000 196.081500 0.000197054
182 3425328360.000000 196.239000 0.000197084
183 3425328440.000000 196.393500 0.000197113
184 3425328520.000000 196.547000 0.000197113
185 3425328600.000000 196.705000 0.000197113
186 3425328680.000000 196.857500 0.000197173
187 3425328760.000000 197.015500 0.000197233
188 3425328840.000000 197.171500 0.000197054
189 3425328920.000000 197.328500 0.000196935
190 3425329000.000000 197.482000 0.000196935
191 3425329080.000000 197.635500 0.000196935
192 3425329160.000000 197.794000 0.000196905
193 3425329240.000000 197.945500 0.000196935
194 3425329320.000000 198.102000 0.000197024
195 3425329400.000000 198.260000 0.000197084
196 3425329480.000000 198.411500 0.000197113
197 3425329560.000000 198.571000 0.000197113
198 3425329640.000000 198.725000 0.000197113
199 3425329720.000000 198.876000 0.000196905
200 3425329800.000000 199.033500 0.000196815
201 3425329880.000000 199.185500 0.000196756
202 3425329960.000000 199.342000 0.000196726
203 3425330040.000000 199.498500 0.000196875
204 3425330120.000000 199.651500 0.000196964
205 3425330200.000000 199.806000 0.000197054
206 3425330280.000000 199.959000 0.000197143
207 3425330360.000000 200.117000 0.000197084
208 3425330440.000000 200.274500 0.000197084
209 3425330520.000000 200.425500 0.000196935
210 3425330600.000000 200.581500 0.000196786
211 3425330680.000000 200.734000 0.000196637
212 3425330760.000000 200.890500 0.000196488
213 3425330840.000000 201.046000 0.000196696
214 3425330920.000000 201.199000 0.000196845
215 3425331000.000000 201.352500 0.000197024
216 3425331080.000000 201.510000 0.000197054
217 3425331160.000000 201.665000 0.000197113
218 3425331240.000000 201.820000 0.000197054
219 3425331320.000000 201.976500 0.000196815
220 3425331400.000000 202.131500 0.000196637
221 3425331480.000000 202.287500 0.000196428
222 3425331560.000000 202.443000 0.000196368
223 3425331640.000000 202.598500 0.000196547
224 3425331720.000000 202.753000 0.000196726
225 3425331800.000000 202.912000 0.000196935
226 3425331880.000000 203.064000 0.000197054
227 3425331960.000000 203.220500 0.000197054
228 3425332040.000000 203.376500 0.000196964
229 3425332120.000000 203.529500 0.000196756
230 3425332200.000000 203.686500 0.000196547
231 3425332280.000000 203.843000 0.000196517
232 3425332360.000000 203.994500 0.000196279
233 3425332440.000000 204.151000 0.000196428
234 3425332520.000000 204.306000 0.000196577
235 3425332600.000000 204.461000 0.000196935
236 3425332680.000000 204.617500 0.000196994
237 3425332760.000000 204.770500 0.000197084
238 3425332840.000000 204.925500 0.000196994
239 3425332920.000000 205.081500 0.000196726
240 3425333000.000000 205.234000 0.000196488
241 3425333080.000000 205.389500 0.000196309
242 3425333160.000000 205.544500 0.000196309
243 3425333240.000000 205.702500 0.000196368
244 3425333320.000000 205.855500 0.000196607
245 3425333400.000000 206.010000 0.000196726
246 3425333480.000000 206.166500 0.000196875
247 3425333560.000000 206.319000 0.000196994
248 3425333640.000000 206.474500 0.000196845
249 3425333720.000000 206.631000 0.000196666
250 3425333800.000000 206.784000 0.000196368
251 3425333880.000000 206.942500 0.000196309
252 3425333960.000000 207.096000 0.000196309
253 3425334040.000000 207.250500 0.000196398
254 3425334120.000000 207.406000 0.000196577
255 3425334200.000000 207.560000 0.000196637
256 3425334280.000000 207.718000 0.000196786
257 3425334360.000000 207.872500 0.000196875
258 3425334440.000000 208.024500 0.000196815
259 3425334520.000000 208.183500 0.000196637
260 3425334600.000000 208.336000 0.000196428
261 3425334680.000000 208.491500 0.000196309
262 3425334760.000000 208.648000 0.000196398
263 3425334840.000000 208.800000 0.000196398
264 3425334920.000000 208.957000 0.000196547
265 3425335000.000000 209.111000 0.000196637
266 3425335080.000000 209.266500 0.000196666
267 3425335160.000000 209.420500 0.000196666
268 3425335240.000000 209.575500 0.000196637
269 3425335320.000000 209.732000 0.000196637
270 3425335400.000000 209.886500 0.000196458
271 3425335480.000000 210.040500 0.000196339
272 3425335560.000000 210.196500 0.000196368
273 3425335640.000000 210.352000 0.000196398
274 3425335720.000000 210.505000 0.000196517
275 3425335800.000000 210.660500 0.000196577
276 3425335880.000000 210.816500 0.000196547
277 3425335960.000000 210.973000 0.000196547
278 3425336040.000000 211.125000 0.000196458
279 3425336120.000000 211.282000 0.000196428
280 3425336200.000000 211.437500 0.000196368
281 3425336280.000000 211.589000 0.000196368
282 3425336360.000000 211.745500 0.000196458
283 3425336440.000000 211.902000 0.000196398
284 3425336520.000000 212.056500 0.000196428
285 3425336600.000000 212.213000 0.000196517
286 3425336680.000000 212.369000 0.000196428
287 3425336760.000000 212.523500 0.000196428
288 3425336840.000000 212.678500 0.000196279
289 3425336920.000000 212.835500 0.000196219
290 3425337000.000000 212.988500 0.000196249
291 3425337080.000000 213.144000 0.000196368
292 3425337160.000000 213.302500 0.000196488
293 3425337240.000000 213.454500 0.000196398
294 3425337320.000000 213.611500 0.000196458
295 3425337400.000000 213.767000 0.000196279
296 3425337480.000000 213.921000 0.000196279
297 3425337560.000000 214.075500 0.00019616
298 3425337640.000000 214.232500 0.00019613
299 3425337721.000000 214.384500 0.00019607
300 3425337800.000000 214.540000 0.00019616
301 3425337880.000000 214.691000 0.000196398
302 3425337960.000000 214.848500 0.000196488
303 3425338040.000000 215.003000 0.000196577
304 3425338120.000000 215.158000 0.000196517
305 3425338200.000000 215.312000 0.000196339
306 3425338280.000000 215.467500 0.00019613
307 3425338360.000000 215.624500 0.000195981
308 3425338440.000000 215.776500 0.000195921
309 3425338520.000000 215.932000 0.000195951
310 3425338600.000000 216.090000 0.000196011
311 3425338680.000000 216.244500 0.000196279
312 3425338760.000000 216.398000 0.000196458
313 3425338840.000000 216.554500 0.000196577
314 3425338920.000000 216.709500 0.000196458
315 3425339000.000000 216.864000 0.000196279
316 3425339080.000000 217.020000 0.0001961
317 3425339160.000000 217.176500 0.000195862
318 3425339240.000000 217.330500 0.000195802
319 3425339320.000000 217.483000 0.000195802
320 3425339400.000000 217.644000 0.000195951
321 3425339480.000000 217.799500 0.00019616
322 3425339560.000000 217.951500 0.000196428
323 3425339640.000000 218.110000 0.000196607
324 3425339720.000000 218.264000 0.000196547
325 3425339800.000000 218.417500 0.000196309
326 3425339880.000000 218.575500 0.00019607
327 3425339960.000000 218.728000 0.000195802
328 3425340040.000000 218.883500 0.000195683
329 3425340120.000000 219.038000 0.000195743
330 3425340200.000000 219.193500 0.000195892
331 3425340280.000000 219.346500 0.00019619
332 3425340360.000000 219.500000 0.000196309
333 3425340440.000000 219.658000 0.000196547
334 3425340520.000000 219.812500 0.000196488
335 3425340600.000000 219.966500 0.000196219
336 3425340680.000000 220.123500 0.000195951
337 3425340760.000000 220.274000 0.000195653
338 3425340840.000000 220.432000 0.000195564
339 3425340920.000000 220.587500 0.000195743
340 3425341000.000000 220.740500 0.000195862
341 3425341080.000000 220.897500 0.00019613
342 3425341160.000000 221.053000 0.000196279
343 3425341240.000000 221.206000 0.000196368
344 3425341320.000000 221.358000 0.000196279
345 3425341400.000000 221.514000 0.00019616
346 3425341480.000000 221.670500 0.000195951
347 3425341560.000000 221.824000 0.000195683
348 3425341640.000000 221.978500 0.000195623
349 3425341720.000000 222.135500 0.000195594
350 3425341800.000000 222.290000 0.000195832
351 3425341880.000000 222.444000 0.000195981
352 3425341960.000000 222.601000 0.000196249
353 3425342040.000000 222.759500 0.000196249
354 3425342120.000000 222.913000 0.0001961
355 3425342200.000000 223.065000 0.000195981
356 3425342280.000000 223.221500 0.000195832
357 3425342360.000000 223.380000 0.000195713
358 3425342440.000000 223.532500 0.000195653
359 3425342520.000000 223.688500 0.000195653
360 3425342600.000000 223.842500 0.000195862
361 3425342680.000000 223.997000 0.000195981
362 3425342760.000000 224.153500 0.0001961
363 3425342840.000000 224.304000 0.00019607
364 3425342920.000000 224.461000 0.000195981
365 3425343000.000000 224.617000 0.000195832
366 3425343080.000000 224.772000 0.000195802
367 3425343160.000000 224.929000 0.000195713
368 3425343240.000000 225.080500 0.000195713
369 3425343320.000000 225.236500 0.000195713
370 3425343400.000000 225.392000 0.000195802
371 3425343480.000000 225.545500 0.000195921
372 3425343560.000000 225.701500 0.000195892
373 3425343640.000000 225.856000 0.000195892
374 3425343720.000000 226.011500 0.000195802
375 3425343800.000000 226.168000 0.000195653
376 3425343880.000000 226.324500 0.000195683
377 3425343960.000000 226.479500 0.000195683
378 3425344040.000000 226.634000 0.000195713
379 3425344120.000000 226.791500 0.000195862
380 3425344200.000000 226.944500 0.000195921
381 3425344280.000000 227.099500 0.000195921
382 3425344360.000000 227.257000 0.000195802
383 3425344440.000000 227.413000 0.000195623
384 3425344520.000000 227.567000 0.000195504
385 3425344600.000000 227.725500 0.000195504
386 3425344680.000000 227.878000 0.000195564
387 3425344760.000000 228.034500 0.000195683
388 3425344840.000000 228.190500 0.000195832
389 3425344920.000000 228.343000 0.000195951
390 3425345000.000000 228.499500 0.00019607
391 3425345080.000000 228.651000 0.000195892
392 3425345160.000000 228.808500 0.000195713
393 3425345240.000000 228.964500 0.000195445
394 3425345320.000000 229.116500 0.000195385
395 3425345400.000000 229.273000 0.000195325
396 3425345480.000000 229.426500 0.000195504
397 3425345560.000000 229.582000 0.000195653
398 3425345640.000000 229.736000 0.000195892
399 3425345720.000000 229.891000 0.0001961
400 3425345800.000000 230.046000 0.00019613
401 3425345880.000000 230.200000 0.000196041
402 3425345960.000000 230.358000 0.000195683
403 3425346040.000000 230.510500 0.000195415
404 3425346120.000000 230.666000 0.000195236
405 3425346200.000000 230.822500 0.000195117
406 3425346280.000000 230.976000 0.000195415
407 3425346360.000000 231.133500 0.000195683
408 3425346440.000000 231.289000 0.000195951
409 3425346520.000000 231.441000 0.000196219
410 3425346600.000000 231.598500 0.00019613
411 3425346680.000000 231.754000 0.000195951
412 3425346760.000000 231.906000 0.000195623
413 3425346840.000000 232.064000 0.000195296
414 3425346920.000000 232.220000 0.000195117
415 3425347000.000000 232.377000 0.000194998
416 3425347080.000000 232.531000 0.000195296
417 3425347160.000000 232.686500 0.000195594
418 3425347240.000000 232.840000 0.000195981
419 3425347320.000000 232.996500 0.00019616
420 3425347400.000000 233.154000 0.0001961
421 3425347480.000000 233.308000 0.000195951
422 3425347560.000000 233.460000 0.000195594
423 3425347640.000000 233.617500 0.000195296
424 3425347720.000000 233.774000 0.000195057
425 3425347800.000000 233.927000 0.000194998
426 3425347880.000000 234.084500 0.000195236
427 3425347960.000000 234.239000 0.000195564
428 3425348040.000000 234.393000 0.000195862
429 3425348120.000000 234.547500 0.00019607
430 3425348200.000000 234.699500 0.00019607
431 3425348280.000000 234.857000 0.000195921
432 3425348360.000000 235.012500 0.000195534
433 3425348440.000000 235.168500 0.000195296
434 3425348520.000000 235.322500 0.000195117
435 3425348600.000000 235.479500 0.000195176
436 3425348680.000000 235.632000 0.000195296
437 3425348760.000000 235.785500 0.000195474
438 3425348840.000000 235.941000 0.000195772
439 3425348920.000000 236.098000 0.000195951
440 3425349000.000000 236.253500 0.000195921
441 3425349080.000000 236.409000 0.000195772
442 3425349160.000000 236.562500 0.000195504
443 3425349240.000000 236.719000 0.000195296
444 3425349321.000000 236.876500 0.000195266
445 3425349400.000000 237.028500 0.000195176
446 3425349480.000000 237.184500 0.000195385
447 3425349560.000000 237.343000 0.000195534
448 3425349640.000000 237.497000 0.000195743
449 3425349720.000000 237.653500 0.000195743
450 3425349800.000000 237.805500 0.000195713
451 3425349880.000000 237.962500 0.000195564
452 3425349960.000000 238.119000 0.000195385
453 3425350040.000000 238.270000 0.000195266
454 3425350120.000000 238.428500 0.000195236
455 3425350200.000000 238.583500 0.000195385
456 3425350280.000000 238.737000 0.000195564
457 3425350360.000000 238.894000 0.000195594
458 3425350440.000000 239.048000 0.000195534
459 3425350520.000000 239.202000 0.000195504
460 3425350600.000000 239.357000 0.000195474
461 3425350680.000000 239.513000 0.000195325
462 3425350760.000000 239.666000 0.000195236
463 3425350840.000000 239.821000 0.000195236
464 3425350920.000000 239.979500 0.000195355
465 3425351000.000000 240.133000 0.000195594
466 3425351080.000000 240.288000 0.000195653
467 3425351160.000000 240.445000 0.000195772
468 3425351240.000000 240.597500 0.000195504
469 3425351320.000000 240.755500 0.000195325
470 3425351400.000000 240.907000 0.000195087
471 3425351480.000000 241.063000 0.000194968
472 3425351560.000000 241.220000 0.000195057
473 3425351640.000000 241.372500 0.000195266
474 3425351720.000000 241.530500 0.000195504
475 3425351800.000000 241.686000 0.000195713
476 3425351880.000000 241.838500 0.000195802
477 3425351960.000000 241.997500 0.000195832
478 3425352040.000000 242.148500 0.000195594
479 3425352120.000000 242.306000 0.000195266
480 3425352200.000000 242.463500 0.000194849
481 3425352280.000000 242.616000 0.0001947
482 3425352360.000000 242.774500 0.000194789
483 3425352440.000000 242.930000 0.000195147
484 3425352520.000000 243.083000 0.000195534
485 3425352600.000000 243.239000 0.000195832
486 3425352680.000000 243.395000 0.000195981
487 3425352760.000000 243.550000 0.000195921
488 3425352840.000000 243.703500 0.000195564
489 3425352920.000000 243.857500 0.000195027
490 3425353000.000000 244.015000 0.0001947
491 3425353080.000000 244.169500 0.000194401
492 3425353160.000000 244.324500 0.00019467
493 3425353240.000000 244.480500 0.000195057
494 3425353320.000000 244.630500 0.000195504
495 3425353400.000000 244.786500 0.000196011
496 3425353480.000000 244.942500 0.00019616
497 3425353560.000000 245.097000 0.000196011
498 3425353640.000000 245.253500 0.000195653
499 3425353720.000000 245.410000 0.000195057
500 3425353800.000000 245.564000 0.00019461
501 3425353880.000000 245.720000 0.000194372
502 3425353960.000000 245.875000 0.00019455
503 3425354040.000000 246.030000 0.000194968
504 3425354120.000000 246.185000 0.000195594
505 3425354200.000000 246.339000 0.00019607
506 3425354280.000000 246.495500 0.000196279
507 3425354360.000000 246.651500 0.00019616
508 3425354440.000000 246.808000 0.000195683
509 3425354520.000000 246.959500 0.000195087
510 3425354600.000000 247.116500 0.00019461
511 3425354680.000000 247.274500 0.000194342
512 3425354760.000000 247.427500 0.000194401
513 3425354840.000000 247.585000 0.000194819
514 3425354920.000000 247.742000 0.000195385
515 3425355000.000000 247.898500 0.000195951
516 3425355080.000000 248.053000 0.000196279
517 3425355160.000000 248.208000 0.00019616
518 3425355240.000000 248.361500 0.000195713
519 3425355320.000000 248.516000 0.000195117
520 3425355400.000000 248.672500 0.00019461
521 3425355480.000000 248.825500 0.000194431
522 3425355560.000000 248.980000 0.000194431
523 3425355640.000000 249.138000 0.000194759
524 3425355720.000000 249.290500 0.000195296
525 3425355800.000000 249.445000 0.000195743
526 3425355880.000000 249.603000 0.000196041
527 3425355960.000000 249.754500 0.000196011
528 3425356040.000000 249.909000 0.000195683
529 3425356120.000000 250.065000 0.000195147
530 3425356200.000000 250.221000 0.000194729
531 3425356280.000000 250.375000 0.00019455
532 3425356360.000000 250.526500 0.00019455
533 3425356440.000000 250.684500 0.000194849
534 3425356520.000000 250.840000 0.000195236
535 3425356600.000000 250.993000 0.000195564
536 3425356680.000000 251.149500 0.000195772
537 3425356760.000000 251.304500 0.000195832
538 3425356840.000000 251.463000 0.000195564
539 3425356920.000000 251.616000 0.000195325
540 3425357000.000000 251.770000 0.000195087
541 3425357080.000000 251.925500 0.000194878
542 3425357160.000000 252.080500 0.000194849
543 3425357240.000000 252.237000 0.000194998
544 3425357320.000000 252.390000 0.000195236
545 3425357400.000000 252.545000 0.000195385
546 3425357480.000000 252.704000 0.000195534
547 3425357560.000000 252.857500 0.000195504
548 3425357640.000000 253.014000 0.000195415
549 3425357720.000000 253.170500 0.000195296
550 3425357800.000000 253.322500 0.000195236
551 3425357880.000000 253.480500 0.000195176
552 3425357960.000000 253.635500 0.000195147
553 3425358040.000000 253.788500 0.000195176
554 3425358120.000000 253.946000 0.000195117
555 3425358200.000000 254.101500 0.000195176
556 3425358280.000000 254.254500 0.000195147
557 3425358360.000000 254.410500 0.000195117
558 3425358440.000000 254.561500 0.000195147
559 3425358520.000000 254.718500 0.000195206
560 3425358600.000000 254.874000 0.000195325
561 3425358680.000000 255.025500 0.000195415
562 3425358760.000000 255.182000 0.000195504
563 3425358840.000000 255.337500 0.000195385
564 3425358920.000000 255.493000 0.000195176
565 3425359000.000000 255.649500 0.000194998
566 3425359080.000000 255.806000 0.000194819
567 3425359160.000000 255.959500 0.000194729
568 3425359240.000000 256.117000 0.000194849
569 3425359320.000000 256.272500 0.000195087
570 3425359400.000000 256.426000 0.000195445
571 3425359480.000000 256.581500 0.000195772
572 3425359560.000000 256.735000 0.000195832
573 3425359640.000000 256.891000 0.000195683
574 3425359720.000000 257.046500 0.000195355
575 3425359800.000000 257.203500 0.000194968
576 3425359880.000000 257.356000 0.00019458
577 3425359960.000000 257.515500 0.000194491
578 3425360040.000000 257.667000 0.00019458
579 3425360120.000000 257.824500 0.000194968
580 3425360200.000000 257.983500 0.000195504
581 3425360280.000000 258.138500 0.000195862
582 3425360360.000000 258.292000 0.00019607
583 3425360440.000000 258.446000 0.000195981
584 3425360520.000000 258.599500 0.000195534
585 3425360600.000000 258.757500 0.000194998
586 3425360680.000000 258.908500 0.000194431
587 3425360760.000000 259.065000 0.000194252
588 3425360840.000000 259.220000 0.000194401
589 3425360920.000000 259.373500 0.000194789
590 3425361000.000000 259.530500 0.000195325
591 3425361080.000000 259.682500 0.000195892
592 3425361160.000000 259.839000 0.000196219
593 3425361240.000000 259.992500 0.00019616
594 3425361320.000000 260.146500 0.000195743
595 3425361400.000000 260.304000 0.000195027
596 3425361480.000000 260.455500 0.000194401
597 3425361560.000000 260.614000 0.000194103
598 3425361640.000000 260.768500 0.000194193
599 3425361720.000000 260.924000 0.00019461
600 3425361800.000000 261.080000 0.000195296
601 3425361880.000000 261.235000 0.000195921
602 3425361960.000000 261.391000 0.000196219
603 3425362040.000000 261.546000 0.00019613
604 3425362120.000000 261.701000 0.000195772
605 3425362200.000000 261.858000 0.000195087
606 3425362280.000000 262.011500 0.000194491
607 3425362360.000000 262.168000 0.000194074
608 3425362440.000000 262.322500 0.000194163
609 3425362520.000000 262.477000 0.00019464
610 3425362600.000000 262.633000 0.000195147
611 3425362680.000000 262.789500 0.000195802
612 3425362760.000000 262.945000 0.00019616
613 3425362840.000000 263.100000 0.00019607
614 3425362920.000000 263.253000 0.000195713
615 3425363000.000000 263.410500 0.000195176
616 3425363080.000000 263.566500 0.0001947
617 3425363160.000000 263.719500 0.000194342
618 3425363240.000000 263.873500 0.000194312
