# NO  SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 Y pol measurements of 15-02-01 15/40 double sided BOPP


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
146 3423221540.000000 190.673500 0.000197113
147 3423221620.000000 190.825000 0.000197173
148 3423221700.000000 190.980500 0.000197233
149 3423221780.000000 191.134500 0.000197203
150 3423221860.000000 191.288500 0.000197382
151 3423221940.000000 191.446000 0.000197292
152 3423222020.000000 191.600500 0.000197263
153 3423222100.000000 191.756500 0.000197233
154 3423222180.000000 191.915500 0.000197084
155 3423222260.000000 192.068500 0.000197084
156 3423222340.000000 192.226000 0.000196994
157 3423222420.000000 192.379500 0.000197084
158 3423222500.000000 192.536000 0.000197173
159 3423222580.000000 192.693500 0.000197233
160 3423222660.000000 192.845500 0.000197292
161 3423222740.000000 193.003000 0.000197322
162 3423222820.000000 193.160000 0.000197263
163 3423222900.000000 193.313000 0.000197292
164 3423222980.000000 193.469500 0.000197143
165 3423223060.000000 193.624500 0.000197084
166 3423223140.000000 193.778000 0.000197084
167 3423223220.000000 193.934500 0.000197113
168 3423223300.000000 194.085500 0.000197084
169 3423223380.000000 194.243500 0.000197143
170 3423223460.000000 194.399000 0.000197203
171 3423223540.000000 194.552000 0.000197173
172 3423223620.000000 194.708000 0.000197203
173 3423223700.000000 194.863500 0.000197113
174 3423223780.000000 195.018500 0.000197113
175 3423223860.000000 195.175000 0.000197143
176 3423223940.000000 195.329500 0.000197143
177 3423224020.000000 195.484500 0.000197173
178 3423224100.000000 195.640000 0.000197113
179 3423224180.000000 195.794500 0.000197143
180 3423224260.000000 195.949000 0.000197203
181 3423224340.000000 196.114000 0.000197084
182 3423224420.000000 196.267500 0.000197173
183 3423224500.000000 196.419500 0.000197113
184 3423224580.000000 196.570000 0.000197113
185 3423224660.000000 196.727500 0.000197143
186 3423224740.000000 196.881500 0.000197263
187 3423224820.000000 197.037500 0.000197173
188 3423224900.000000 197.195000 0.000197084
189 3423224980.000000 197.348000 0.000197084
190 3423225060.000000 197.505000 0.000196964
191 3423225140.000000 197.655500 0.000196994
192 3423225220.000000 197.811500 0.000196994
193 3423225300.000000 197.966000 0.000196994
194 3423225380.000000 198.121000 0.000197113
195 3423225460.000000 198.278000 0.000197233
196 3423225540.000000 198.431000 0.000197233
197 3423225620.000000 198.589500 0.000197143
198 3423225700.000000 198.745000 0.000197143
199 3423225780.000000 198.894500 0.000196994
200 3423225860.000000 199.051000 0.000196815
201 3423225940.000000 199.208500 0.000196845
202 3423226020.000000 199.363000 0.000196845
203 3423226100.000000 199.516500 0.000196845
204 3423226180.000000 199.672000 0.000197084
205 3423226260.000000 199.828000 0.000197173
206 3423226340.000000 199.982500 0.000197233
207 3423226420.000000 200.139000 0.000197263
208 3423226500.000000 200.293000 0.000197113
209 3423226580.000000 200.445500 0.000196964
210 3423226660.000000 200.603500 0.000196815
211 3423226740.000000 200.756500 0.000196666
212 3423226820.000000 200.912500 0.000196696
213 3423226900.000000 201.068500 0.000196815
214 3423226980.000000 201.219000 0.000196935
215 3423227060.000000 201.374500 0.000197054
216 3423227140.000000 201.532500 0.000197113
217 3423227220.000000 201.684500 0.000197203
218 3423227300.000000 201.842500 0.000197113
219 3423227380.000000 201.999000 0.000196845
220 3423227460.000000 202.154000 0.000196666
221 3423227540.000000 202.309500 0.000196517
222 3423227620.000000 202.465000 0.000196517
223 3423227700.000000 202.621000 0.000196666
224 3423227780.000000 202.777000 0.000196875
225 3423227860.000000 202.934500 0.000196994
226 3423227940.000000 203.091000 0.000197113
227 3423228020.000000 203.242000 0.000197084
228 3423228100.000000 203.399500 0.000196964
229 3423228180.000000 203.551000 0.000196696
230 3423228260.000000 203.709000 0.000196517
231 3423228340.000000 203.862500 0.000196309
232 3423228420.000000 204.017000 0.000196339
233 3423228500.000000 204.174000 0.000196517
234 3423228580.000000 204.326000 0.000196666
235 3423228660.000000 204.482000 0.000196964
236 3423228740.000000 204.640000 0.000197113
237 3423228820.000000 204.790500 0.000197084
238 3423228900.000000 204.946000 0.000196935
239 3423228980.000000 205.100000 0.000196726
240 3423229060.000000 205.255500 0.000196517
241 3423229140.000000 205.411500 0.000196309
242 3423229220.000000 205.564500 0.000196309
243 3423229300.000000 205.720000 0.000196428
244 3423229380.000000 205.878500 0.000196607
245 3423229460.000000 206.033000 0.000196875
246 3423229540.000000 206.186000 0.000196964
247 3423229620.000000 206.340500 0.000197054
248 3423229700.000000 206.492000 0.000196875
249 3423229780.000000 206.650000 0.000196637
250 3423229860.000000 206.805500 0.000196458
251 3423229940.000000 206.960000 0.000196309
252 3423230020.000000 207.116500 0.000196279
253 3423230100.000000 207.272500 0.000196428
254 3423230180.000000 207.426500 0.000196547
255 3423230260.000000 207.582500 0.000196756
256 3423230340.000000 207.739000 0.000196845
257 3423230420.000000 207.894500 0.000196875
258 3423230500.000000 208.045500 0.000196726
259 3423230580.000000 208.203500 0.000196637
260 3423230660.000000 208.358500 0.000196428
261 3423230740.000000 208.512000 0.000196368
262 3423230820.000000 208.669000 0.000196368
263 3423230900.000000 208.823500 0.000196428
264 3423230980.000000 208.978500 0.000196517
265 3423231060.000000 209.133000 0.000196637
266 3423231140.000000 209.287500 0.000196696
267 3423231220.000000 209.442500 0.000196696
268 3423231300.000000 209.596000 0.000196666
269 3423231380.000000 209.754500 0.000196547
270 3423231460.000000 209.907000 0.000196398
271 3423231540.000000 210.062000 0.000196249
272 3423231620.000000 210.220000 0.000196309
273 3423231700.000000 210.373500 0.000196398
274 3423231780.000000 210.529000 0.000196517
275 3423231860.000000 210.685500 0.000196547
276 3423231940.000000 210.839500 0.000196577
277 3423232020.000000 210.994000 0.000196547
278 3423232100.000000 211.148500 0.000196488
279 3423232180.000000 211.302500 0.000196398
280 3423232260.000000 211.458000 0.000196339
281 3423232340.000000 211.611500 0.000196249
282 3423232420.000000 211.765500 0.000196428
283 3423232500.000000 211.922500 0.000196428
284 3423232580.000000 212.079000 0.000196517
285 3423232660.000000 212.232500 0.000196517
286 3423232740.000000 212.387500 0.000196428
287 3423232820.000000 212.546500 0.000196339
288 3423232900.000000 212.699000 0.000196279
289 3423232980.000000 212.853000 0.000196249
290 3423233060.000000 213.010500 0.000196309
291 3423233140.000000 213.162500 0.000196249
292 3423233220.000000 213.320000 0.000196458
293 3423233300.000000 213.475500 0.000196428
294 3423233380.000000 213.630500 0.000196517
295 3423233460.000000 213.785000 0.000196398
296 3423233540.000000 213.940000 0.000196249
297 3423233620.000000 214.096000 0.00019619
298 3423233700.000000 214.249500 0.0001961
299 3423233780.000000 214.404500 0.00019613
300 3423233860.000000 214.562000 0.000196219
301 3423233940.000000 214.714000 0.000196309
302 3423234020.000000 214.870500 0.000196488
303 3423234100.000000 215.027000 0.000196547
304 3423234180.000000 215.178000 0.000196488
305 3423234260.000000 215.335500 0.000196279
306 3423234340.000000 215.490000 0.000196219
307 3423234420.000000 215.642500 0.000196011
308 3423234500.000000 215.799000 0.000195951
309 3423234580.000000 215.954500 0.000195951
310 3423234660.000000 216.112000 0.0001961
311 3423234740.000000 216.265500 0.000196309
312 3423234820.000000 216.420000 0.000196547
313 3423234900.000000 216.577500 0.000196607
314 3423234980.000000 216.729500 0.000196458
315 3423235060.000000 216.886000 0.000196279
316 3423235140.000000 217.044000 0.000196011
317 3423235220.000000 217.196500 0.000195892
318 3423235300.000000 217.354000 0.000195772
319 3423235380.000000 217.510000 0.000195862
320 3423235460.000000 217.662000 0.000196011
321 3423235540.000000 217.820000 0.000196249
322 3423235620.000000 217.974500 0.000196547
323 3423235700.000000 218.133000 0.000196607
324 3423235780.000000 218.286000 0.000196428
325 3423235860.000000 218.439500 0.00019616
326 3423235940.000000 218.595000 0.000195951
327 3423236020.000000 218.748000 0.000195713
328 3423236100.000000 218.903500 0.000195683
329 3423236180.000000 219.059500 0.000195743
330 3423236260.000000 219.212000 0.000195862
331 3423236340.000000 219.368500 0.00019616
332 3423236420.000000 219.520500 0.000196368
333 3423236500.000000 219.677500 0.000196458
334 3423236580.000000 219.834000 0.000196398
335 3423236660.000000 219.989500 0.00019613
336 3423236740.000000 220.142500 0.000195802
337 3423236820.000000 220.294000 0.000195653
338 3423236900.000000 220.452000 0.000195623
339 3423236980.000000 220.608000 0.000195653
340 3423237060.000000 220.758500 0.000195832
341 3423237140.000000 220.917000 0.0001961
342 3423237220.000000 221.073000 0.000196219
343 3423237300.000000 221.225000 0.000196309
344 3423237380.000000 221.381000 0.000196279
345 3423237460.000000 221.536000 0.0001961
346 3423237540.000000 221.690000 0.000195832
347 3423237620.000000 221.845500 0.000195594
348 3423237700.000000 222.002500 0.000195534
349 3423237780.000000 222.157500 0.000195594
350 3423237860.000000 222.311000 0.000195832
351 3423237940.000000 222.468500 0.000195951
352 3423238020.000000 222.622500 0.00019616
353 3423238100.000000 222.778500 0.00019613
354 3423238180.000000 222.935000 0.000196041
355 3423238260.000000 223.087500 0.000195951
356 3423238340.000000 223.244000 0.000195743
357 3423238420.000000 223.401500 0.000195653
358 3423238500.000000 223.557000 0.000195564
359 3423238580.000000 223.710500 0.000195683
360 3423238660.000000 223.862500 0.000195832
361 3423238740.000000 224.018500 0.000196041
362 3423238820.000000 224.174500 0.00019607
363 3423238900.000000 224.325000 0.000196041
364 3423238980.000000 224.482000 0.000195951
365 3423239060.000000 224.639000 0.000195892
366 3423239140.000000 224.792500 0.000195713
367 3423239220.000000 224.949500 0.000195743
368 3423239300.000000 225.103000 0.000195683
369 3423239380.000000 225.258000 0.000195802
370 3423239460.000000 225.413500 0.000195951
371 3423239540.000000 225.568500 0.000195921
372 3423239620.000000 225.722500 0.000195921
373 3423239700.000000 225.877500 0.000195921
374 3423239780.000000 226.034500 0.000195832
375 3423239860.000000 226.189500 0.000195653
376 3423239940.000000 226.344500 0.000195743
377 3423240020.000000 226.503000 0.000195802
378 3423240100.000000 226.657500 0.000195892
379 3423240180.000000 226.810500 0.000195951
380 3423240260.000000 226.964500 0.000196011
381 3423240340.000000 227.119500 0.000195892
382 3423240420.000000 227.277500 0.000195862
383 3423240500.000000 227.431500 0.000195653
384 3423240580.000000 227.587500 0.000195504
385 3423240660.000000 227.746500 0.000195534
386 3423240740.000000 227.898500 0.000195594
387 3423240820.000000 228.054500 0.000195713
388 3423240900.000000 228.210500 0.000195981
389 3423240980.000000 228.361500 0.000196041
390 3423241060.000000 228.520000 0.000196011
391 3423241140.000000 228.675000 0.000195892
392 3423241220.000000 228.830000 0.000195713
393 3423241300.000000 228.984500 0.000195504
394 3423241380.000000 229.138000 0.000195355
395 3423241460.000000 229.294500 0.000195296
396 3423241540.000000 229.448000 0.000195534
397 3423241620.000000 229.603500 0.000195743
398 3423241700.000000 229.757500 0.000196011
399 3423241780.000000 229.911500 0.00019616
400 3423241860.000000 230.070000 0.00019616
401 3423241940.000000 230.223000 0.000195951
402 3423242020.000000 230.377500 0.000195683
403 3423242100.000000 230.535000 0.000195415
404 3423242180.000000 230.685000 0.000195236
405 3423242260.000000 230.844000 0.000195266
406 3423242340.000000 231.000000 0.000195415
407 3423242420.000000 231.156000 0.000195683
408 3423242500.000000 231.310000 0.000195981
409 3423242580.000000 231.464000 0.00019616
410 3423242660.000000 231.620000 0.00019616
411 3423242740.000000 231.774500 0.000195951
412 3423242820.000000 231.929000 0.000195653
413 3423242900.000000 232.087500 0.000195325
414 3423242980.000000 232.240500 0.000195147
415 3423243060.000000 232.398500 0.000195147
416 3423243140.000000 232.550500 0.000195325
417 3423243220.000000 232.706000 0.000195772
418 3423243300.000000 232.864000 0.000196011
419 3423243380.000000 233.019500 0.000196219
420 3423243460.000000 233.173000 0.00019607
421 3423243541.000000 233.329500 0.000195862
422 3423243620.000000 233.483000 0.000195564
423 3423243700.000000 233.640000 0.000195236
424 3423243780.000000 233.794000 0.000195087
425 3423243860.000000 233.949000 0.000195057
426 3423243940.000000 234.106500 0.000195325
427 3423244020.000000 234.258500 0.000195653
428 3423244100.000000 234.415000 0.000195951
429 3423244180.000000 234.566500 0.00019607
430 3423244260.000000 234.718500 0.000196011
431 3423244340.000000 234.876000 0.000195862
432 3423244420.000000 235.033000 0.000195534
433 3423244500.000000 235.189000 0.000195325
434 3423244580.000000 235.343500 0.000195117
435 3423244660.000000 235.497500 0.000195176
436 3423244740.000000 235.652500 0.000195385
437 3423244820.000000 235.809000 0.000195564
438 3423244900.000000 235.964000 0.000195862
439 3423244980.000000 236.119500 0.000195921
440 3423245060.000000 236.274000 0.000195921
441 3423245140.000000 236.429000 0.000195683
442 3423245220.000000 236.584500 0.000195415
443 3423245300.000000 236.740000 0.000195296
444 3423245380.000000 236.895500 0.000195176
445 3423245460.000000 237.050000 0.000195206
446 3423245540.000000 237.207000 0.000195385
447 3423245620.000000 237.361500 0.000195594
448 3423245700.000000 237.517000 0.000195683
449 3423245780.000000 237.675000 0.000195713
450 3423245860.000000 237.828500 0.000195653
451 3423245940.000000 237.984500 0.000195504
452 3423246020.000000 238.142000 0.000195325
453 3423246100.000000 238.292000 0.000195296
454 3423246180.000000 238.450500 0.000195296
455 3423246260.000000 238.606500 0.000195415
456 3423246340.000000 238.758500 0.000195594
457 3423246420.000000 238.916500 0.000195594
458 3423246500.000000 239.070000 0.000195594
459 3423246580.000000 239.224000 0.000195504
460 3423246660.000000 239.380000 0.000195415
461 3423246740.000000 239.532000 0.000195296
462 3423246820.000000 239.688500 0.000195206
463 3423246900.000000 239.838500 0.000195355
464 3423246980.000000 239.997500 0.000195474
465 3423247060.000000 240.154000 0.000195653
466 3423247140.000000 240.309000 0.000195743
467 3423247220.000000 240.466000 0.000195743
468 3423247300.000000 240.618500 0.000195594
469 3423247380.000000 240.776000 0.000195325
470 3423247460.000000 240.929000 0.000195087
471 3423247540.000000 241.082500 0.000195027
472 3423247620.000000 241.241500 0.000195117
473 3423247700.000000 241.394000 0.000195296
474 3423247780.000000 241.548500 0.000195594
475 3423247860.000000 241.705000 0.000195802
476 3423247940.000000 241.858500 0.000195981
477 3423248020.000000 242.013000 0.000195832
478 3423248100.000000 242.169000 0.000195564
479 3423248180.000000 242.326000 0.000195176
480 3423248260.000000 242.483500 0.000194938
481 3423248340.000000 242.636000 0.000194789
482 3423248420.000000 242.793500 0.000194938
483 3423248500.000000 242.949000 0.000195266
484 3423248580.000000 243.102000 0.000195653
485 3423248660.000000 243.259000 0.000195981
486 3423248740.000000 243.414000 0.00019613
487 3423248820.000000 243.569500 0.000195921
488 3423248900.000000 243.725000 0.000195564
489 3423248980.000000 243.878500 0.000195087
490 3423249060.000000 244.034000 0.00019467
491 3423249140.000000 244.189500 0.000194521
492 3423249220.000000 244.346000 0.000194819
493 3423249300.000000 244.500500 0.000195206
494 3423249380.000000 244.653000 0.000195743
495 3423249460.000000 244.810000 0.00019616
496 3423249540.000000 244.962500 0.000196219
497 3423249620.000000 245.119500 0.00019607
498 3423249700.000000 245.277000 0.000195534
499 3423249780.000000 245.430000 0.000195027
500 3423249860.000000 245.588500 0.00019458
501 3423249940.000000 245.739500 0.000194372
502 3423250020.000000 245.897500 0.00019458
503 3423250100.000000 246.054500 0.000195027
504 3423250180.000000 246.207500 0.000195713
505 3423250260.000000 246.363500 0.00019613
506 3423250340.000000 246.520500 0.000196309
507 3423250420.000000 246.672000 0.0001961
508 3423250500.000000 246.828500 0.000195653
509 3423250580.000000 246.984000 0.000195027
510 3423250660.000000 247.138000 0.00019455
511 3423250740.000000 247.296500 0.000194401
512 3423250820.000000 247.451500 0.000194491
513 3423250900.000000 247.605500 0.000194968
514 3423250980.000000 247.762000 0.000195534
515 3423251060.000000 247.919500 0.000196041
516 3423251140.000000 248.076500 0.000196279
517 3423251220.000000 248.227000 0.00019613
518 3423251300.000000 248.385000 0.000195623
519 3423251380.000000 248.538000 0.000195117
520 3423251460.000000 248.690000 0.00019464
521 3423251540.000000 248.845500 0.000194431
522 3423251620.000000 249.000500 0.00019458
523 3423251700.000000 249.157000 0.000194968
524 3423251780.000000 249.313000 0.000195385
525 3423251860.000000 249.464000 0.000195862
526 3423251940.000000 249.621500 0.00019613
527 3423252020.000000 249.775500 0.000195981
528 3423252100.000000 249.927500 0.000195623
529 3423252180.000000 250.084500 0.000195176
530 3423252260.000000 250.239500 0.000194729
531 3423252340.000000 250.395500 0.00019458
532 3423252420.000000 250.551000 0.00019464
533 3423252500.000000 250.707000 0.000194908
534 3423252580.000000 250.861000 0.000195296
535 3423252660.000000 251.015500 0.000195683
536 3423252740.000000 251.174000 0.000195862
537 3423252820.000000 251.326500 0.000195832
538 3423252900.000000 251.482500 0.000195534
539 3423252980.000000 251.639500 0.000195176
540 3423253060.000000 251.791500 0.000194998
541 3423253140.000000 251.950000 0.000194878
542 3423253220.000000 252.104500 0.000194938
543 3423253300.000000 252.256500 0.000195087
544 3423253380.000000 252.414000 0.000195296
545 3423253460.000000 252.570000 0.000195445
546 3423253540.000000 252.724500 0.000195564
547 3423253620.000000 252.881000 0.000195504
548 3423253700.000000 253.037000 0.000195415
549 3423253780.000000 253.192000 0.000195296
550 3423253860.000000 253.346000 0.000195176
551 3423253940.000000 253.502000 0.000195117
552 3423254020.000000 253.656000 0.000195176
553 3423254100.000000 253.811500 0.000195266
554 3423254180.000000 253.969000 0.000195296
555 3423254260.000000 254.121500 0.000195176
556 3423254340.000000 254.276500 0.000195147
557 3423254420.000000 254.430500 0.000195147
558 3423254500.000000 254.585500 0.000195147
559 3423254580.000000 254.738500 0.000195266
560 3423254660.000000 254.896500 0.000195385
561 3423254740.000000 255.046500 0.000195534
562 3423254820.000000 255.202500 0.000195474
563 3423254900.000000 255.358500 0.000195445
564 3423254980.000000 255.516500 0.000195266
565 3423255060.000000 255.673500 0.000195087
566 3423255141.000000 255.826500 0.000194759
567 3423255220.000000 255.983500 0.000194759
568 3423255300.000000 256.137500 0.000194878
569 3423255380.000000 256.296000 0.000195176
570 3423255460.000000 256.448000 0.000195504
571 3423255540.000000 256.601500 0.000195802
572 3423255620.000000 256.758000 0.000195802
573 3423255700.000000 256.911000 0.000195713
574 3423255780.000000 257.067000 0.000195296
575 3423255860.000000 257.221500 0.000194908
576 3423255940.000000 257.377500 0.00019455
577 3423256020.000000 257.534500 0.000194431
578 3423256100.000000 257.691000 0.00019458
579 3423256180.000000 257.846500 0.000194998
580 3423256260.000000 258.002000 0.000195623
581 3423256340.000000 258.157500 0.000196011
582 3423256420.000000 258.313500 0.0001961
583 3423256500.000000 258.471000 0.000195921
584 3423256580.000000 258.622500 0.000195415
585 3423256660.000000 258.778500 0.000194878
586 3423256740.000000 258.932000 0.000194401
587 3423256820.000000 259.085000 0.000194282
588 3423256900.000000 259.242500 0.000194431
589 3423256980.000000 259.394500 0.000194908
590 3423257060.000000 259.552000 0.000195534
591 3423257140.000000 259.707000 0.000196011
592 3423257220.000000 259.860500 0.000196309
593 3423257300.000000 260.016000 0.00019613
594 3423257380.000000 260.168000 0.000195653
595 3423257460.000000 260.326000 0.000194938
596 3423257540.000000 260.480500 0.000194342
597 3423257620.000000 260.636500 0.000194103
598 3423257700.000000 260.792000 0.000194312
599 3423257780.000000 260.946500 0.000194729
600 3423257860.000000 261.103500 0.000195445
601 3423257940.000000 261.259500 0.000196011
602 3423258020.000000 261.411500 0.000196309
603 3423258100.000000 261.569000 0.000196219
604 3423258180.000000 261.723500 0.000195713
605 3423258260.000000 261.879000 0.000195027
606 3423258340.000000 262.032000 0.000194431
607 3423258420.000000 262.188000 0.000194163
608 3423258500.000000 262.344000 0.000194312
609 3423258580.000000 262.500500 0.0001947
610 3423258660.000000 262.653000 0.000195296
611 3423258740.000000 262.808000 0.000195892
612 3423258820.000000 262.963500 0.00019613
613 3423258900.000000 263.122000 0.00019607
614 3423258980.000000 263.277500 0.000195713
615 3423259060.000000 263.430500 0.000195147
616 3423259140.000000 263.585500 0.00019458
617 3423259220.000000 263.738000 0.000194342
618 3423259300.000000 263.893000 0.000194431
