# NO SAMPLE
FTS 95 GHz source w/rectangular feedhorn and 95 GHz diode detector w/ 
higher gain round feedhorn w/circ-rect waveguide converter

 Y pol measurements of 15-02-01 15/40 double sided BOPP


another test, after motor not responding; just pushed red reset button on stepper driver
again, this time wiggled/tightened RS-232 cables

Testing for polarization, aligning y-axis with the polarization of the beam.

for 20160330_002 put on small (~1.5" OD) ring of AN-73(?) around detector feedhorn
also sped up lockin filter (had been 100ms for 20160329_001, actually taken 30th, 
and changed it to 30ms), and slowed down mirror to 1.5mm/sec

now for 20160330_003 put bigger piece of eccosorb in front of detector, w/probably 
same hole that the little disk came out of 


# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
235 3424302700.000000 204.448500 0.000197024
236 3424302780.000000 204.604000 0.000197084
237 3424302860.000000 204.756000 0.000197143
238 3424302940.000000 204.913500 0.000197084
239 3424303020.000000 205.065000 0.000196905
240 3424303100.000000 205.221500 0.000196637
241 3424303180.000000 205.378500 0.000196458
242 3424303260.000000 205.532500 0.000196428
243 3424303340.000000 205.687000 0.000196517
244 3424303420.000000 205.842500 0.000196696
245 3424303500.000000 205.997500 0.000196964
246 3424303580.000000 206.152000 0.000197054
247 3424303660.000000 206.306000 0.000197113
248 3424303740.000000 206.463500 0.000197054
249 3424303820.000000 206.616500 0.000196875
250 3424303900.000000 206.773000 0.000196637
251 3424303980.000000 206.930000 0.000196398
252 3424304060.000000 207.086000 0.000196458
253 3424304140.000000 207.239500 0.000196428
254 3424304220.000000 207.398000 0.000196666
255 3424304300.000000 207.552000 0.000196786
256 3424304380.000000 207.707000 0.000196905
257 3424304460.000000 207.862000 0.000196964
258 3424304540.000000 208.015000 0.000196875
259 3424304620.000000 208.173000 0.000196696
260 3424304700.000000 208.326000 0.000196547
261 3424304780.000000 208.481000 0.000196428
262 3424304860.000000 208.637500 0.000196398
263 3424304940.000000 208.792500 0.000196428
264 3424305020.000000 208.949500 0.000196577
265 3424305100.000000 209.098000 0.000196696
266 3424305180.000000 209.252000 0.000196815
267 3424305260.000000 209.407500 0.000196875
268 3424305340.000000 209.563500 0.000196786
269 3424305420.000000 209.719500 0.000196666
270 3424305500.000000 209.871000 0.000196428
271 3424305580.000000 210.028000 0.000196398
272 3424305660.000000 210.184000 0.000196398
273 3424305740.000000 210.338500 0.000196458
274 3424305820.000000 210.492500 0.000196547
275 3424305900.000000 210.647000 0.000196577
276 3424305980.000000 210.805500 0.000196666
277 3424306060.000000 210.959500 0.000196696
278 3424306140.000000 211.112000 0.000196577
279 3424306220.000000 211.270500 0.000196517
280 3424306300.000000 211.421500 0.000196428
281 3424306380.000000 211.577000 0.000196398
282 3424306460.000000 211.733500 0.000196488
283 3424306540.000000 211.886000 0.000196547
284 3424306620.000000 212.043500 0.000196637
285 3424306700.000000 212.201000 0.000196547
286 3424306780.000000 212.354500 0.000196428
287 3424306860.000000 212.512000 0.000196458
288 3424306940.000000 212.666500 0.000196398
289 3424307020.000000 212.824000 0.000196398
290 3424307100.000000 212.976500 0.000196398
291 3424307180.000000 213.132000 0.000196428
292 3424307260.000000 213.287000 0.000196488
293 3424307340.000000 213.442500 0.000196547
294 3424307420.000000 213.600000 0.000196637
295 3424307500.000000 213.752000 0.000196577
296 3424307580.000000 213.907000 0.000196398
297 3424307660.000000 214.064000 0.000196279
298 3424307740.000000 214.219000 0.000196249
299 3424307820.000000 214.372000 0.000196249
300 3424307900.000000 214.529000 0.000196309
301 3424307980.000000 214.683000 0.000196458
302 3424308060.000000 214.838000 0.000196577
303 3424308140.000000 214.993000 0.000196637
304 3424308220.000000 215.147000 0.000196607
305 3424308300.000000 215.300500 0.000196547
306 3424308380.000000 215.455500 0.000196279
307 3424308460.000000 215.613000 0.00019616
308 3424308540.000000 215.766000 0.00019607
309 3424308620.000000 215.921500 0.000196041
310 3424308700.000000 216.081000 0.00019613
311 3424308780.000000 216.232500 0.000196398
312 3424308860.000000 216.387500 0.000196577
313 3424308940.000000 216.541500 0.000196696
314 3424309020.000000 216.695000 0.000196637
315 3424309100.000000 216.852500 0.000196398
316 3424309180.000000 217.008500 0.000196249
317 3424309260.000000 217.162500 0.000195951
318 3424309340.000000 217.320000 0.000195951
319 3424309420.000000 217.475000 0.000195832
320 3424309500.000000 217.632000 0.000196041
321 3424309580.000000 217.785000 0.000196309
322 3424309660.000000 217.940000 0.000196547
323 3424309740.000000 218.098500 0.000196637
324 3424309820.000000 218.250500 0.000196637
325 3424309900.000000 218.406500 0.000196368
326 3424309980.000000 218.562500 0.00019616
327 3424310060.000000 218.713500 0.000195862
328 3424310140.000000 218.871500 0.000195802
329 3424310220.000000 219.027000 0.000195832
330 3424310300.000000 219.180500 0.000195951
331 3424310380.000000 219.335000 0.00019616
332 3424310460.000000 219.487500 0.000196458
333 3424310540.000000 219.643500 0.000196607
334 3424310620.000000 219.799000 0.000196517
335 3424310700.000000 219.952000 0.000196309
336 3424310780.000000 220.109500 0.00019607
337 3424310860.000000 220.262500 0.000195772
338 3424310940.000000 220.419500 0.000195683
339 3424311020.000000 220.573500 0.000195713
340 3424311100.000000 220.729500 0.000195862
341 3424311180.000000 220.884000 0.0001961
342 3424311260.000000 221.036500 0.000196339
343 3424311340.000000 221.194000 0.000196517
344 3424311420.000000 221.346500 0.000196488
345 3424311500.000000 221.502500 0.000196279
346 3424311580.000000 221.660500 0.000195951
347 3424311660.000000 221.812000 0.000195743
348 3424311740.000000 221.970000 0.000195743
349 3424311820.000000 222.125500 0.000195713
350 3424311900.000000 222.278500 0.000195951
351 3424311980.000000 222.436000 0.000196041
352 3424312060.000000 222.589000 0.00019616
353 3424312140.000000 222.746500 0.000196279
354 3424312220.000000 222.902000 0.000196219
355 3424312300.000000 223.053500 0.00019613
356 3424312380.000000 223.211500 0.000195921
357 3424312460.000000 223.366000 0.000195713
358 3424312540.000000 223.522500 0.000195653
359 3424312620.000000 223.675500 0.000195802
360 3424312700.000000 223.827000 0.000195921
361 3424312780.000000 223.985000 0.0001961
362 3424312860.000000 224.139500 0.00019616
363 3424312940.000000 224.292500 0.00019616
364 3424313020.000000 224.446500 0.00019607
365 3424313100.000000 224.603000 0.000196041
366 3424313180.000000 224.761000 0.000195862
367 3424313260.000000 224.916000 0.000195802
368 3424313340.000000 225.069000 0.000195772
369 3424313420.000000 225.224500 0.000195862
370 3424313500.000000 225.377000 0.000195981
371 3424313580.000000 225.533000 0.000195981
372 3424313660.000000 225.689000 0.00019607
373 3424313740.000000 225.840000 0.000195951
374 3424313820.000000 225.998500 0.000195892
375 3424313900.000000 226.155500 0.000195832
376 3424313980.000000 226.312000 0.000195802
377 3424314060.000000 226.467000 0.000195862
378 3424314140.000000 226.621500 0.000195862
379 3424314220.000000 226.779000 0.000195862
380 3424314300.000000 226.933500 0.000195981
381 3424314380.000000 227.088500 0.000196011
382 3424314460.000000 227.243000 0.000195951
383 3424314540.000000 227.399000 0.000195802
384 3424314620.000000 227.557000 0.000195683
385 3424314700.000000 227.711000 0.000195564
386 3424314780.000000 227.864500 0.000195653
387 3424314860.000000 228.023000 0.000195772
388 3424314940.000000 228.175000 0.000196041
389 3424315020.000000 228.332500 0.0001961
390 3424315100.000000 228.488000 0.0001961
391 3424315180.000000 228.640000 0.000196041
392 3424315260.000000 228.798500 0.000195802
393 3424315340.000000 228.954000 0.000195623
394 3424315420.000000 229.105500 0.000195445
395 3424315500.000000 229.261000 0.000195385
396 3424315580.000000 229.414000 0.000195504
397 3424315660.000000 229.570000 0.000195683
398 3424315740.000000 229.724000 0.000196011
399 3424315820.000000 229.877500 0.000196219
400 3424315900.000000 230.035000 0.00019616
401 3424315980.000000 230.189000 0.00019607
402 3424316060.000000 230.344500 0.000195802
403 3424316140.000000 230.499000 0.000195474
404 3424316220.000000 230.654000 0.000195296
405 3424316300.000000 230.812000 0.000195296
406 3424316380.000000 230.964500 0.000195355
407 3424316460.000000 231.122000 0.000195653
408 3424316540.000000 231.274500 0.000195981
409 3424316620.000000 231.428500 0.000196279
410 3424316700.000000 231.585500 0.000196309
411 3424316780.000000 231.740000 0.00019607
412 3424316860.000000 231.894500 0.000195713
413 3424316940.000000 232.052000 0.000195355
414 3424317020.000000 232.206000 0.000195147
415 3424317100.000000 232.364000 0.000195176
416 3424317180.000000 232.517000 0.000195325
417 3424317260.000000 232.675500 0.000195564
418 3424317340.000000 232.831000 0.000195921
419 3424317420.000000 232.982500 0.00019619
420 3424317500.000000 233.141000 0.000196219
421 3424317580.000000 233.293000 0.00019607
422 3424317660.000000 233.448000 0.000195594
423 3424317740.000000 233.606000 0.000195325
424 3424317820.000000 233.760500 0.000195117
425 3424317900.000000 233.915500 0.000195117
426 3424317980.000000 234.071500 0.000195266
427 3424318060.000000 234.226000 0.000195564
428 3424318140.000000 234.380000 0.000195892
429 3424318220.000000 234.534500 0.000196041
430 3424318300.000000 234.687500 0.00019613
431 3424318380.000000 234.843500 0.000195951
432 3424318460.000000 235.000500 0.000195683
433 3424318540.000000 235.155000 0.000195355
434 3424318620.000000 235.310500 0.000195117
435 3424318700.000000 235.466500 0.000195147
436 3424318780.000000 235.618500 0.000195296
437 3424318860.000000 235.774000 0.000195564
438 3424318940.000000 235.932500 0.000195862
439 3424319020.000000 236.085500 0.000196011
440 3424319100.000000 236.240500 0.000195981
441 3424319180.000000 236.397500 0.000195743
442 3424319260.000000 236.551000 0.000195564
443 3424319340.000000 236.707500 0.000195325
444 3424319420.000000 236.865000 0.000195236
445 3424319500.000000 237.010500 0.000195296
446 3424319580.000000 237.174500 0.000195415
447 3424319660.000000 237.331000 0.000195653
448 3424319740.000000 237.485000 0.000195743
449 3424319820.000000 237.640500 0.000195862
450 3424319900.000000 237.794500 0.000195713
451 3424319980.000000 237.951500 0.000195594
452 3424320060.000000 238.108000 0.000195415
453 3424320140.000000 238.260500 0.000195355
454 3424320220.000000 238.416000 0.000195385
455 3424320300.000000 238.571000 0.000195355
456 3424320380.000000 238.728000 0.000195534
457 3424320460.000000 238.882000 0.000195564
458 3424320540.000000 239.034500 0.000195653
459 3424320620.000000 239.189000 0.000195594
460 3424320700.000000 239.343000 0.000195445
461 3424320780.000000 239.500000 0.000195296
462 3424320860.000000 239.652000 0.000195296
463 3424320940.000000 239.807000 0.000195355
464 3424321020.000000 239.967000 0.000195445
465 3424321100.000000 240.121000 0.000195623
466 3424321180.000000 240.275500 0.000195713
467 3424321260.000000 240.432000 0.000195743
468 3424321340.000000 240.583000 0.000195653
469 3424321420.000000 240.740500 0.000195504
470 3424321500.000000 240.896500 0.000195236
471 3424321580.000000 241.049500 0.000195087
472 3424321660.000000 241.206500 0.000195027
473 3424321740.000000 241.361500 0.000195236
474 3424321820.000000 241.517000 0.000195534
475 3424321900.000000 241.672500 0.000195862
476 3424321981.000000 241.827500 0.000195921
477 3424322060.000000 241.983500 0.000195951
478 3424322140.000000 242.137500 0.000195653
479 3424322220.000000 242.295000 0.000195266
480 3424322300.000000 242.449500 0.000194998
481 3424322380.000000 242.607000 0.000194789
482 3424322460.000000 242.760000 0.000194849
483 3424322540.000000 242.915500 0.000195236
484 3424322620.000000 243.072500 0.000195623
485 3424322700.000000 243.224500 0.000195981
486 3424322780.000000 243.380000 0.00019613
487 3424322860.000000 243.538500 0.000196011
488 3424322940.000000 243.692500 0.000195683
489 3424323020.000000 243.846500 0.000195147
490 3424323100.000000 244.004500 0.000194789
491 3424323180.000000 244.159500 0.00019455
492 3424323260.000000 244.313500 0.00019464
493 3424323340.000000 244.469000 0.000195087
494 3424323420.000000 244.620500 0.000195534
495 3424323500.000000 244.776500 0.000195981
496 3424323580.000000 244.929000 0.000196249
497 3424323660.000000 245.084000 0.00019616
498 3424323740.000000 245.242000 0.000195713
499 3424323820.000000 245.400500 0.000195147
500 3424323900.000000 245.553000 0.00019464
501 3424323980.000000 245.704500 0.000194401
502 3424324060.000000 245.863500 0.00019458
503 3424324140.000000 246.018500 0.000194998
504 3424324220.000000 246.172500 0.000195534
505 3424324300.000000 246.327000 0.000196041
506 3424324380.000000 246.483000 0.000196279
507 3424324460.000000 246.639000 0.00019616
508 3424324540.000000 246.794500 0.000195713
509 3424324620.000000 246.948000 0.000195236
510 3424324700.000000 247.105000 0.00019458
511 3424324780.000000 247.260500 0.000194312
512 3424324860.000000 247.416000 0.000194461
513 3424324940.000000 247.574000 0.000194938
514 3424325020.000000 247.726500 0.000195504
515 3424325100.000000 247.884500 0.000195981
516 3424325180.000000 248.041000 0.00019619
517 3424325260.000000 248.193500 0.00019613
518 3424325340.000000 248.351000 0.000195743
519 3424325420.000000 248.505500 0.000195176
520 3424325500.000000 248.659000 0.000194759
521 3424325580.000000 248.816000 0.000194491
522 3424325660.000000 248.969000 0.000194521
523 3424325740.000000 249.124500 0.000194789
524 3424325820.000000 249.279500 0.000195296
525 3424325900.000000 249.435000 0.000195862
526 3424325980.000000 249.589500 0.00019613
527 3424326060.000000 249.741500 0.0001961
528 3424326140.000000 249.896000 0.000195802
529 3424326220.000000 250.052000 0.000195266
530 3424326300.000000 250.207500 0.000194819
531 3424326380.000000 250.364500 0.00019467
532 3424326460.000000 250.517000 0.00019467
533 3424326540.000000 250.674000 0.000194878
534 3424326620.000000 250.830000 0.000195176
535 3424326700.000000 250.981000 0.000195594
536 3424326780.000000 251.140000 0.000195862
537 3424326860.000000 251.290000 0.000195832
538 3424326940.000000 251.449500 0.000195683
539 3424327020.000000 251.603000 0.000195325
540 3424327100.000000 251.757500 0.000195027
541 3424327180.000000 251.916500 0.000194908
542 3424327260.000000 252.072500 0.000194938
543 3424327340.000000 252.223500 0.000194968
544 3424327420.000000 252.377000 0.000195176
545 3424327500.000000 252.532000 0.000195385
546 3424327580.000000 252.690500 0.000195474
547 3424327660.000000 252.846000 0.000195534
548 3424327740.000000 253.000000 0.000195474
549 3424327820.000000 253.157500 0.000195325
550 3424327900.000000 253.311500 0.000195117
551 3424327980.000000 253.467500 0.000195117
552 3424328060.000000 253.620500 0.000195176
553 3424328140.000000 253.777500 0.000195266
554 3424328220.000000 253.931500 0.000195266
555 3424328300.000000 254.086500 0.000195296
556 3424328380.000000 254.243000 0.000195176
557 3424328460.000000 254.396000 0.000195147
558 3424328540.000000 254.550500 0.000195117
559 3424328620.000000 254.706500 0.000195266
560 3424328700.000000 254.859500 0.000195355
561 3424328780.000000 255.014500 0.000195564
562 3424328860.000000 255.170500 0.000195534
563 3424328940.000000 255.323000 0.000195504
564 3424329020.000000 255.480500 0.000195296
565 3424329100.000000 255.637500 0.000195147
566 3424329180.000000 255.792500 0.000194878
567 3424329260.000000 255.949500 0.000194729
568 3424329340.000000 256.103000 0.000194878
569 3424329420.000000 256.262000 0.000195117
570 3424329500.000000 256.413000 0.000195504
571 3424329580.000000 256.570000 0.000195683
572 3424329660.000000 256.724000 0.000195921
573 3424329740.000000 256.879000 0.000195802
574 3424329820.000000 257.034500 0.000195504
575 3424329900.000000 257.188000 0.000195057
576 3424329980.000000 257.344500 0.00019464
577 3424330060.000000 257.502500 0.000194521
578 3424330140.000000 257.657500 0.00019455
579 3424330220.000000 257.814000 0.000194968
580 3424330300.000000 257.972000 0.000195504
581 3424330380.000000 258.125500 0.000195951
582 3424330460.000000 258.281500 0.00019613
583 3424330540.000000 258.437000 0.000196041
584 3424330620.000000 258.589500 0.000195564
585 3424330700.000000 258.747500 0.000195087
586 3424330780.000000 258.896500 0.000194491
587 3424330860.000000 259.054000 0.000194252
588 3424330940.000000 259.211000 0.000194282
589 3424331020.000000 259.364500 0.000194729
590 3424331100.000000 259.517500 0.000195385
591 3424331180.000000 259.671500 0.000195862
592 3424331260.000000 259.825500 0.000196219
593 3424331340.000000 259.982000 0.0001961
594 3424331420.000000 260.134000 0.000195743
595 3424331500.000000 260.291000 0.000195087
596 3424331580.000000 260.445000 0.000194431
597 3424331660.000000 260.603000 0.000194163
598 3424331740.000000 260.757500 0.000194163
599 3424331820.000000 260.911000 0.000194521
600 3424331900.000000 261.067500 0.000195266
601 3424331980.000000 261.221500 0.000195832
602 3424332060.000000 261.377000 0.000196219
603 3424332140.000000 261.533000 0.000196249
604 3424332220.000000 261.687000 0.000195832
605 3424332300.000000 261.845000 0.000195176
606 3424332380.000000 262.000000 0.000194521
607 3424332460.000000 262.155000 0.000194163
608 3424332540.000000 262.309000 0.000194252
609 3424332620.000000 262.464000 0.00019458
610 3424332700.000000 262.619500 0.000195117
611 3424332780.000000 262.777500 0.000195653
612 3424332860.000000 262.930000 0.0001961
613 3424332940.000000 263.087500 0.0001961
614 3424333020.000000 263.242500 0.000195772
615 3424333100.000000 263.399000 0.000195147
616 3424333180.000000 263.554500 0.00019464
617 3424333260.000000 263.707500 0.000194312
618 3424333340.000000 263.863500 0.000194372
