# SAMPLE - ONE ARM
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.  No bandpass filter.

SAMPLE: B3-The3-02, Ade edge filter, sent from Caltech 2016-06

mode A', filter in front of detector feedhorn

phased up before 20160714_015
29 1862969580.000000 212.490500 0.000625614
30 1862969660.000000 212.643500 0.000625614
31 1862969740.000000 212.799500 0.000625614
32 1862969820.000000 212.954000 0.000625614
33 1862969900.000000 213.111000 0.000625376
34 1862969980.000000 213.266500 0.000625376
35 1862970060.000000 213.419000 0.000625376
36 1862970140.000000 213.577500 0.000625137
37 1862970220.000000 213.733500 0.000625376
38 1862970300.000000 213.887000 0.000625376
39 1862970380.000000 214.042500 0.000625137
40 1862970460.000000 214.194500 0.000624899
41 1862970540.000000 214.351000 0.000624899
42 1862970620.000000 214.507000 0.000624899
43 1862970700.000000 214.662500 0.000625137
44 1862970780.000000 214.815500 0.000624899
45 1862970860.000000 214.969500 0.000624899
46 1862970940.000000 215.126500 0.000624899
47 1862971020.000000 215.280000 0.000624899
48 1862971100.000000 215.434500 0.000624899
49 1862971180.000000 215.593000 0.000624899
50 1862971260.000000 215.744000 0.000624899
51 1862971340.000000 215.899500 0.00062466
52 1862971420.000000 216.057000 0.000624422
53 1862971500.000000 216.207500 0.00062466
54 1862971580.000000 216.365000 0.000624422
55 1862971660.000000 216.523000 0.000624422
56 1862971740.000000 216.677000 0.000624422
57 1862971820.000000 216.832000 0.000624422
58 1862971900.000000 216.988000 0.000624422
59 1862971980.000000 217.143500 0.000624422
60 1862972060.000000 217.299500 0.000624422
61 1862972140.000000 217.455000 0.000624422
62 1862972220.000000 217.609500 0.000624422
63 1862972300.000000 217.764500 0.000624422
64 1862972380.000000 217.921500 0.000624184
65 1862972460.000000 218.076500 0.000624184
66 1862972540.000000 218.228000 0.000624184
67 1862972620.000000 218.386000 0.000624184
68 1862972700.000000 218.542500 0.000624184
69 1862972780.000000 218.694000 0.000624184
70 1862972860.000000 218.846500 0.000624184
71 1862972940.000000 219.001500 0.000623945
72 1862973020.000000 219.159000 0.000624184
73 1862973100.000000 219.312500 0.000623945
74 1862973180.000000 219.464500 0.000623945
75 1862973260.000000 219.621500 0.000623945
76 1862973340.000000 219.775500 0.000623945
77 1862973420.000000 219.931000 0.000623945
78 1862973500.000000 220.085000 0.000623945
79 1862973580.000000 220.240000 0.000623707
80 1862973660.000000 220.397500 0.000623945
81 1862973740.000000 220.550000 0.000623707
82 1862973820.000000 220.705000 0.000623945
83 1862973900.000000 220.861500 0.000623707
84 1862973980.000000 221.013000 0.000623707
85 1862974060.000000 221.170000 0.000623468
86 1862974140.000000 221.326500 0.000623707
87 1862974220.000000 221.480500 0.000623707
88 1862974300.000000 221.636500 0.000623707
89 1862974380.000000 221.789500 0.000623468
90 1862974460.000000 221.943500 0.00062323
91 1862974540.000000 222.100000 0.00062323
92 1862974620.000000 222.257500 0.000623468
93 1862974700.000000 222.414000 0.00062323
94 1862974780.000000 222.567000 0.00062323
95 1862974860.000000 222.725500 0.00062323
96 1862974940.000000 222.880000 0.00062323
97 1862975020.000000 223.033000 0.00062323
98 1862975100.000000 223.191000 0.00062323
99 1862975180.000000 223.342000 0.00062323
100 1862975260.000000 223.500000 0.000622991
101 1862975340.000000 223.657500 0.000622991
102 1862975420.000000 223.808500 0.000622991
103 1862975500.000000 223.965500 0.000622753
104 1862975580.000000 224.120500 0.000622991
105 1862975660.000000 224.274000 0.000622753
106 1862975740.000000 224.430000 0.000622991
107 1862975820.000000 224.585000 0.000622991
108 1862975900.000000 224.739500 0.000622753
109 1862975980.000000 224.895500 0.000622753
110 1862976060.000000 225.049000 0.000622753
111 1862976140.000000 225.204000 0.000622753
112 1862976220.000000 225.357500 0.000622753
113 1862976300.000000 225.511500 0.000622753
114 1862976380.000000 225.667500 0.000622753
115 1862976460.000000 225.822000 0.000622753
116 1862976540.000000 225.978000 0.000622753
117 1862976620.000000 226.131500 0.000622753
118 1862976700.000000 226.289000 0.000622753
119 1862976780.000000 226.445500 0.000622515
120 1862976860.000000 226.597500 0.000622753
121 1862976940.000000 226.753000 0.000622515
122 1862977020.000000 226.911000 0.000622276
123 1862977100.000000 227.068000 0.000622276
124 1862977180.000000 227.221500 0.000622276
125 1862977260.000000 227.376000 0.000622276
126 1862977340.000000 227.532000 0.000622276
127 1862977420.000000 227.688500 0.000622276
128 1862977500.000000 227.843500 0.000622276
129 1862977580.000000 227.997500 0.000622276
130 1862977660.000000 228.152000 0.000622276
131 1862977740.000000 228.310500 0.000622276
132 1862977820.000000 228.464500 0.000622276
133 1862977900.000000 228.616500 0.000622276
134 1862977980.000000 228.775500 0.000622276
135 1862978060.000000 228.926500 0.000622038
136 1862978140.000000 229.083000 0.000622276
137 1862978220.000000 229.240000 0.000622038
138 1862978300.000000 229.390500 0.000622038
139 1862978380.000000 229.547500 0.000621799
140 1862978460.000000 229.703500 0.000622038
141 1862978540.000000 229.856000 0.000622038
142 1862978620.000000 230.013500 0.000622038
143 1862978701.000000 230.168000 0.000622038
144 1862978780.000000 230.322000 0.000622038
145 1862978860.000000 230.477000 0.000621799
146 1862978940.000000 230.633500 0.000621799
147 1862979020.000000 230.786500 0.000621561
148 1862979100.000000 230.940000 0.000621561
149 1862979180.000000 231.097500 0.000621561
150 1862979260.000000 231.254000 0.000621561
151 1862979340.000000 231.406000 0.000621323
152 1862979420.000000 231.563000 0.000621561
153 1862979500.000000 231.718000 0.000621561
154 1862979580.000000 231.872500 0.000621561
155 1862979660.000000 232.029000 0.000621561
156 1862979740.000000 232.183500 0.000621561
157 1862979820.000000 232.339000 0.000621323
158 1862979900.000000 232.495000 0.000621323
159 1862979980.000000 232.651500 0.000621323
160 1862980060.000000 232.806500 0.000621323
161 1862980140.000000 232.961000 0.000621084
162 1862980220.000000 233.120000 0.000621084
163 1862980300.000000 233.269500 0.000621084
164 1862980380.000000 233.428000 0.000621323
165 1862980460.000000 233.584000 0.000621323
166 1862980540.000000 233.737000 0.000621084
167 1862980620.000000 233.892500 0.000621084
168 1862980700.000000 234.045500 0.000621084
169 1862980780.000000 234.202000 0.000621084
170 1862980860.000000 234.358000 0.000621084
171 1862980940.000000 234.509500 0.000621084
172 1862981020.000000 234.665500 0.000620846
173 1862981100.000000 234.818000 0.000620846
174 1862981180.000000 234.975500 0.000620846
175 1862981260.000000 235.132000 0.000621084
176 1862981340.000000 235.286500 0.000620846
177 1862981420.000000 235.442000 0.000621084
178 1862981500.000000 235.596000 0.000620846
179 1862981580.000000 235.750500 0.000620846
180 1862981660.000000 235.905000 0.000621084
181 1862981740.000000 236.060500 0.000620846
182 1862981820.000000 236.217000 0.000620846
183 1862981900.000000 236.374000 0.000620607
184 1862981980.000000 236.526000 0.000620607
185 1862982060.000000 236.683500 0.000620607
186 1862982140.000000 236.839500 0.000620846
187 1862982220.000000 236.992000 0.000620846
188 1862982300.000000 237.149000 0.000620846
189 1862982380.000000 237.305500 0.000620846
190 1862982460.000000 237.460000 0.000620846
191 1862982540.000000 237.617500 0.000620846
192 1862982620.000000 237.770000 0.000620607
193 1862982700.000000 237.928500 0.000620607
194 1862982780.000000 238.084000 0.000620607
195 1862982860.000000 238.241000 0.000620607
196 1862982940.000000 238.394000 0.000620607
197 1862983020.000000 238.547000 0.000620607
198 1862983100.000000 238.704500 0.000620607
199 1862983180.000000 238.857500 0.000620607
200 1862983260.000000 239.013500 0.000620607
201 1862983340.000000 239.170000 0.000620607
202 1862983420.000000 239.322000 0.000620607
203 1862983500.000000 239.479000 0.000620607
204 1862983580.000000 239.633500 0.000620607
205 1862983660.000000 239.786000 0.000620607
206 1862983740.000000 239.944000 0.000620607
207 1862983820.000000 240.095500 0.000620369
208 1862983900.000000 240.253500 0.00062013
209 1862983980.000000 240.410000 0.000620607
210 1862984060.000000 240.562000 0.000620369
211 1862984140.000000 240.718000 0.000620369
212 1862984220.000000 240.872500 0.000620369
213 1862984300.000000 241.031500 0.000620369
214 1862984380.000000 241.182000 0.000620607
215 1862984460.000000 241.337500 0.000620607
216 1862984540.000000 241.509000 0.000620369
217 1862984620.000000 241.658000 0.000620369
218 1862984700.000000 241.802000 0.000620369
219 1862984780.000000 241.958000 0.00062013
220 1862984860.000000 242.113500 0.000620369
221 1862984940.000000 242.272500 0.000620369
222 1862985020.000000 242.425500 0.00062013
223 1862985100.000000 242.582000 0.00062013
224 1862985180.000000 242.736000 0.00062013
225 1862985260.000000 242.890500 0.000619892
226 1862985340.000000 243.048000 0.00062013
227 1862985420.000000 243.203000 0.000619892
228 1862985500.000000 243.356500 0.000619892
229 1862985580.000000 243.513500 0.00062013
230 1862985660.000000 243.667500 0.000619892
231 1862985740.000000 243.823000 0.000619892
232 1862985820.000000 243.980000 0.000619892
233 1862985900.000000 244.131500 0.000619892
234 1862985980.000000 244.289000 0.000619892
235 1862986060.000000 244.445000 0.000619892
236 1862986140.000000 244.598500 0.000619892
237 1862986220.000000 244.753500 0.000619892
238 1862986300.000000 244.908000 0.000619892
239 1862986380.000000 245.062000 0.000619892
240 1862986460.000000 245.218000 0.000619892
241 1862986540.000000 245.376000 0.000619654
242 1862986620.000000 245.529500 0.000619654
243 1862986700.000000 245.683500 0.000619654
244 1862986780.000000 245.841000 0.000619654
245 1862986860.000000 245.992500 0.000619892
246 1862986940.000000 246.149500 0.000619654
247 1862987020.000000 246.305500 0.000619892
248 1862987100.000000 246.458000 0.000619892
249 1862987180.000000 246.615000 0.000619654
250 1862987260.000000 246.772000 0.000619654
251 1862987340.000000 246.924000 0.000619654
252 1862987420.000000 247.081000 0.000619415
253 1862987500.000000 247.236000 0.000619892
254 1862987580.000000 247.391500 0.000619654
255 1862987660.000000 247.548500 0.000619415
256 1862987740.000000 247.705500 0.000619415
257 1862987820.000000 247.859500 0.000619415
258 1862987900.000000 248.012500 0.000619654
259 1862987980.000000 248.169000 0.000619415
260 1862988060.000000 248.325500 0.000619415
261 1862988140.000000 248.479000 0.000619415
262 1862988220.000000 248.634500 0.000619415
263 1862988300.000000 248.790000 0.000619415
264 1862988380.000000 248.945000 0.000619415
265 1862988460.000000 249.101500 0.000619415
266 1862988540.000000 249.253000 0.000619177
267 1862988620.000000 249.411000 0.000619177
268 1862988700.000000 249.564000 0.000619415
269 1862988780.000000 249.716000 0.000619415
270 1862988860.000000 249.874000 0.000619415
271 1862988940.000000 250.025500 0.000619177
272 1862989020.000000 250.183500 0.000619415
273 1862989100.000000 250.340000 0.000619177
274 1862989180.000000 250.492000 0.000619177
275 1862989260.000000 250.649500 0.000619415
276 1862989340.000000 250.805500 0.000619177
277 1862989420.000000 250.959000 0.000619177
278 1862989500.000000 251.114500 0.000619177
279 1862989580.000000 251.269000 0.000618938
280 1862989660.000000 251.424500 0.000619177
281 1862989740.000000 251.580000 0.000619177
282 1862989820.000000 251.736500 0.000619177
283 1862989900.000000 251.890500 0.000618938
284 1862989980.000000 252.044500 0.000618938
285 1862990060.000000 252.202000 0.000618938
286 1862990140.000000 252.355500 0.000618938
287 1862990220.000000 252.510000 0.000618938
288 1862990300.000000 252.667500 0.000618938
289 1862990380.000000 252.821500 0.000618938
290 1862990460.000000 252.981000 0.000618938
291 1862990540.000000 253.133500 0.000618938
292 1862990620.000000 253.288000 0.000618938
293 1862990700.000000 253.445000 0.000618938
294 1862990780.000000 253.598000 0.0006187
295 1862990860.000000 253.755000 0.000618938
296 1862990940.000000 253.910500 0.0006187
297 1862991020.000000 254.063000 0.000618938
298 1862991100.000000 254.222000 0.0006187
299 1862991180.000000 254.374000 0.000618938
300 1862991260.000000 254.528500 0.0006187
301 1862991340.000000 254.682500 0.0006187
302 1862991420.000000 254.836500 0.0006187
303 1862991500.000000 254.994000 0.0006187
304 1862991580.000000 255.147000 0.0006187
305 1862991660.000000 255.301500 0.0006187
306 1862991740.000000 255.459000 0.0006187
307 1862991820.000000 255.616500 0.000618462
308 1862991900.000000 255.770500 0.000618462
309 1862991980.000000 255.922500 0.000618462
310 1862992060.000000 256.080000 0.000618462
311 1862992140.000000 256.238000 0.000618462
312 1862992220.000000 256.388500 0.000618462
313 1862992300.000000 256.545000 0.000618462
314 1862992380.000000 256.699500 0.000618462
315 1862992460.000000 256.855000 0.000618462
316 1862992540.000000 257.010000 0.000618223
317 1862992620.000000 257.165000 0.000618223
318 1862992700.000000 257.321000 0.000618223
319 1862992780.000000 257.476500 0.000618223
320 1862992860.000000 257.631500 0.000617985
321 1862992940.000000 257.788500 0.000617985
322 1862993020.000000 257.945500 0.000617985
323 1862993100.000000 258.100500 0.000617985
324 1862993180.000000 258.257000 0.000617985
325 1862993260.000000 258.410000 0.000617746
326 1862993340.000000 258.565000 0.000617746
327 1862993420.000000 258.721500 0.000617746
328 1862993500.000000 258.876000 0.000617746
329 1862993580.000000 259.033000 0.000617746
330 1862993660.000000 259.185000 0.000617746
331 1862993740.000000 259.343000 0.000617746
332 1862993820.000000 259.497000 0.000617746
333 1862993900.000000 259.650500 0.000617746
334 1862993980.000000 259.807000 0.000617746
335 1862994060.000000 259.959000 0.000617746
336 1862994140.000000 260.114000 0.000617746
337 1862994220.000000 260.269500 0.000617746
338 1862994300.000000 260.424500 0.000617746
339 1862994380.000000 260.579500 0.000617746
340 1862994460.000000 260.736000 0.000617508
341 1862994540.000000 260.891000 0.000617508
342 1862994620.000000 261.048000 0.000617269
343 1862994700.000000 261.200500 0.000617269
344 1862994780.000000 261.356000 0.000617269
345 1862994860.000000 261.512500 0.000617269
346 1862994940.000000 261.665000 0.000617269
347 1862995020.000000 261.823000 0.000617269
348 1862995100.000000 261.976500 0.000617269
349 1862995180.000000 262.133000 0.000617269
350 1862995260.000000 262.287500 0.000617269
351 1862995340.000000 262.439500 0.000617269
352 1862995420.000000 262.599000 0.000617269
353 1862995500.000000 262.752000 0.000617269
354 1862995580.000000 262.909000 0.000617269
355 1862995660.000000 263.063000 0.000617031
356 1862995740.000000 263.217000 0.000617031
357 1862995820.000000 263.375500 0.000617269
358 1862995900.000000 263.530500 0.000617269
359 1862995980.000000 263.684000 0.000617269
360 1862996060.000000 263.838500 0.000617031
361 1862996140.000000 263.992500 0.000617031
362 1862996220.000000 264.151500 0.000617031
363 1862996300.000000 264.304500 0.000617031
364 1862996380.000000 264.458500 0.000617031
365 1862996460.000000 264.613500 0.000616793
366 1862996540.000000 264.770000 0.000616793
367 1862996620.000000 264.924500 0.000616793
368 1862996700.000000 265.079000 0.000616793
369 1862996780.000000 265.231000 0.000616793
370 1862996860.000000 265.389500 0.000616793
371 1862996940.000000 265.541500 0.000616793
372 1862997020.000000 265.700500 0.000616793
373 1862997100.000000 265.855500 0.000616793
374 1862997180.000000 266.009000 0.000616554
375 1862997260.000000 266.167000 0.000616554
376 1862997340.000000 266.320500 0.000616554
377 1862997420.000000 266.478000 0.000616554
378 1862997500.000000 266.632000 0.000616554
379 1862997580.000000 266.786000 0.000616316
380 1862997660.000000 266.944000 0.000616554
381 1862997740.000000 267.096000 0.000616316
382 1862997820.000000 267.252000 0.000616316
383 1862997900.000000 267.405500 0.000616316
384 1862997980.000000 267.562500 0.000616077
385 1862998060.000000 267.718000 0.000616316
386 1862998140.000000 267.875500 0.000616077
387 1862998220.000000 268.029000 0.000616077
388 1862998300.000000 268.187500 0.000616077
389 1862998380.000000 268.343000 0.000616077
390 1862998460.000000 268.498000 0.000616077
391 1862998540.000000 268.654500 0.000616077
392 1862998620.000000 268.805000 0.000616077
393 1862998700.000000 268.964000 0.000616077
394 1862998780.000000 269.115500 0.000616077
395 1862998860.000000 269.273500 0.000616077
396 1862998940.000000 269.430500 0.000615839
397 1862999020.000000 269.581500 0.000616077
398 1862999100.000000 269.736500 0.000616077
399 1862999180.000000 269.892000 0.000615839
400 1862999260.000000 270.043000 0.0006156
401 1862999340.000000 270.201000 0.0006156
402 1862999420.000000 270.355000 0.000615839
403 1862999500.000000 270.509000 0.000615839
404 1862999580.000000 270.665500 0.0006156
405 1862999660.000000 270.818500 0.0006156
406 1862999740.000000 270.976500 0.0006156
407 1862999820.000000 271.128500 0.0006156
408 1862999900.000000 271.287500 0.0006156
409 1862999980.000000 271.444500 0.0006156
410 1863000060.000000 271.596000 0.000615362
411 1863000140.000000 271.753000 0.0006156
412 1863000220.000000 271.906500 0.0006156
413 1863000300.000000 272.058500 0.0006156
414 1863000380.000000 272.215500 0.0006156
415 1863000460.000000 272.370000 0.000615362
416 1863000540.000000 272.527500 0.000615362
417 1863000620.000000 272.681500 0.000615362
418 1863000700.000000 272.839500 0.000615362
419 1863000780.000000 272.993500 0.000615362
420 1863000860.000000 273.150500 0.000615362
421 1863000940.000000 273.306000 0.000615124
422 1863001020.000000 273.462000 0.000615124
423 1863001100.000000 273.616500 0.000615124
424 1863001180.000000 273.772000 0.000615362
425 1863001260.000000 273.926500 0.000615362
426 1863001340.000000 274.082000 0.000615124
427 1863001420.000000 274.238500 0.000615124
428 1863001500.000000 274.391000 0.000615124
429 1863001580.000000 274.547500 0.000615124
430 1863001660.000000 274.699000 0.000615124
431 1863001740.000000 274.856500 0.000615124
432 1863001820.000000 275.012000 0.000615124
433 1863001900.000000 275.163000 0.000614885
434 1863001980.000000 275.320500 0.000614885
435 1863002060.000000 275.475500 0.000614885
436 1863002140.000000 275.633000 0.000614885
437 1863002220.000000 275.786500 0.000614885
438 1863002300.000000 275.943000 0.000614885
439 1863002380.000000 276.097000 0.000614885
440 1863002460.000000 276.253000 0.000614885
441 1863002540.000000 276.406500 0.000614647
442 1863002620.000000 276.563500 0.000614647
443 1863002700.000000 276.719500 0.000614408
444 1863002780.000000 276.875500 0.000614408
445 1863002860.000000 277.029000 0.000614408
446 1863002940.000000 277.183000 0.000614647
447 1863003020.000000 277.337500 0.000614408
448 1863003100.000000 277.493500 0.000614408
449 1863003180.000000 277.648500 0.000614408
450 1863003260.000000 277.803000 0.000614408
451 1863003340.000000 277.959500 0.000614408
452 1863003420.000000 278.120000 0.000614408
453 1863003500.000000 278.272500 0.000614408
454 1863003580.000000 278.428000 0.000614408
455 1863003660.000000 278.584500 0.000614408
456 1863003740.000000 278.735500 0.000614408
457 1863003820.000000 278.893500 0.000614408
458 1863003900.000000 279.049500 0.000614408
459 1863003980.000000 279.202500 0.00061417
460 1863004060.000000 279.359500 0.00061417
461 1863004140.000000 279.510500 0.00061417
462 1863004220.000000 279.669000 0.00061417
463 1863004300.000000 279.822000 0.00061417
464 1863004380.000000 279.977500 0.000613932
465 1863004460.000000 280.134500 0.000613932
466 1863004540.000000 280.286500 0.000613932
467 1863004620.000000 280.442500 0.000613932
468 1863004700.000000 280.597500 0.000613932
469 1863004780.000000 280.752000 0.000613932
470 1863004860.000000 280.907000 0.000613932
471 1863004940.000000 281.057500 0.000613693
472 1863005020.000000 281.220000 0.000613693
473 1863005100.000000 281.374500 0.000613932
474 1863005180.000000 281.529500 0.000613693
475 1863005260.000000 281.685000 0.000613932
476 1863005340.000000 281.841500 0.000613693
477 1863005420.000000 281.994500 0.000613693
478 1863005500.000000 282.152500 0.000613693
479 1863005580.000000 282.305000 0.000613932
480 1863005660.000000 282.461000 0.000613932
481 1863005740.000000 282.616000 0.000613693
482 1863005820.000000 282.770000 0.000613455
483 1863005900.000000 282.927500 0.000613455
484 1863005980.000000 283.080500 0.000613455
485 1863006060.000000 283.239000 0.000613693
486 1863006140.000000 283.394000 0.000613693
487 1863006220.000000 283.550500 0.000613693
488 1863006300.000000 283.704500 0.000613455
489 1863006380.000000 283.860000 0.000613455
490 1863006460.000000 284.015500 0.000613455
491 1863006540.000000 284.170500 0.000613455
492 1863006620.000000 284.322000 0.000613455
493 1863006700.000000 284.479000 0.000613455
494 1863006780.000000 284.632500 0.000613216
495 1863006860.000000 284.789500 0.000613216
496 1863006940.000000 284.943500 0.000613455
497 1863007020.000000 285.096500 0.000613216
498 1863007100.000000 285.250000 0.000613216
499 1863007180.000000 285.406500 0.000613216
500 1863007260.000000 285.561000 0.000613216
501 1863007340.000000 285.716000 0.000613216
502 1863007420.000000 285.872500 0.000613216
503 1863007500.000000 286.029000 0.000612978
504 1863007580.000000 286.185000 0.000612978
505 1863007660.000000 286.337500 0.000612739
506 1863007740.000000 286.495000 0.000612739
507 1863007820.000000 286.648000 0.000612978
508 1863007900.000000 286.805500 0.000612739
509 1863007980.000000 286.959000 0.000612739
510 1863008060.000000 287.115500 0.000612739
511 1863008140.000000 287.269500 0.000612739
512 1863008220.000000 287.426000 0.000612739
513 1863008300.000000 287.582500 0.000612739
514 1863008380.000000 287.736000 0.000612739
515 1863008460.000000 287.890000 0.000612501
516 1863008540.000000 288.045500 0.000612501
517 1863008620.000000 288.202500 0.000612501
518 1863008700.000000 288.356000 0.000612739
519 1863008780.000000 288.515500 0.000612739
520 1863008860.000000 288.669500 0.000612501
521 1863008940.000000 288.826000 0.000612263
522 1863009020.000000 288.981500 0.000612263
523 1863009100.000000 289.133000 0.000612263
524 1863009180.000000 289.292000 0.000612263
525 1863009260.000000 289.445000 0.000612263
526 1863009340.000000 289.602000 0.000612024
527 1863009420.000000 289.755500 0.000612024
528 1863009500.000000 289.909000 0.000612024
529 1863009580.000000 290.064000 0.000612263
530 1863009660.000000 290.221000 0.000612024
531 1863009740.000000 290.371500 0.000612263
532 1863009820.000000 290.530000 0.000611786
533 1863009900.000000 290.681500 0.000611786
534 1863009980.000000 290.840500 0.000611786
535 1863010060.000000 290.993000 0.000611786
536 1863010140.000000 291.149500 0.000611786
537 1863010220.000000 291.307000 0.000611786
538 1863010300.000000 291.460000 0.000611786
539 1863010380.000000 291.615000 0.000611547
540 1863010460.000000 291.770500 0.000611547
541 1863010540.000000 291.923500 0.000611786
542 1863010620.000000 292.082500 0.000611547
543 1863010700.000000 292.235500 0.000611547
544 1863010780.000000 292.392000 0.000611547
545 1863010860.000000 292.545500 0.000611547
546 1863010940.000000 292.700000 0.000611547
547 1863011020.000000 292.855500 0.000611309
548 1863011100.000000 293.010500 0.000611309
549 1863011180.000000 293.164000 0.000611309
550 1863011260.000000 293.323000 0.000611071
551 1863011340.000000 293.477500 0.000611071
552 1863011420.000000 293.636000 0.000611071
553 1863011500.000000 293.790500 0.000611071
554 1863011580.000000 293.945000 0.000611071
555 1863011660.000000 294.101000 0.000611071
556 1863011740.000000 294.252500 0.000611071
557 1863011820.000000 294.409500 0.000611071
558 1863011900.000000 294.563500 0.000611071
559 1863011980.000000 294.718500 0.000610832
560 1863012060.000000 294.873500 0.000610832
561 1863012140.000000 295.027500 0.000610832
562 1863012220.000000 295.182500 0.000610832
563 1863012300.000000 295.339500 0.000610594
564 1863012380.000000 295.490000 0.000610594
565 1863012460.000000 295.647500 0.000610594
566 1863012540.000000 295.801000 0.000610594
567 1863012620.000000 295.958000 0.000610594
568 1863012700.000000 296.112000 0.000610594
569 1863012780.000000 296.268000 0.000610594
570 1863012860.000000 296.426000 0.000610355
571 1863012940.000000 296.578000 0.000610355
572 1863013020.000000 296.735500 0.000610117
573 1863013100.000000 296.888000 0.000610355
574 1863013180.000000 297.044000 0.000610117
575 1863013260.000000 297.199500 0.000610117
576 1863013340.000000 297.355500 0.000610117
577 1863013420.000000 297.512000 0.000610117
578 1863013500.000000 297.663500 0.000610117
579 1863013580.000000 297.817500 0.000610117
580 1863013660.000000 297.975500 0.000610117
581 1863013740.000000 298.132500 0.000610117
582 1863013820.000000 298.286000 0.000609878
583 1863013900.000000 298.442000 0.000609878
584 1863013980.000000 298.596000 0.000609878
585 1863014060.000000 298.753500 0.000609878
586 1863014140.000000 298.906500 0.000609878
587 1863014220.000000 299.061000 0.00060964
588 1863014300.000000 299.217000 0.00060964
589 1863014380.000000 299.373500 0.000609402
590 1863014460.000000 299.528000 0.000609402
591 1863014540.000000 299.683500 0.000609402
592 1863014620.000000 299.835500 0.000609402
593 1863014700.000000 299.994000 0.000609402
594 1863014780.000000 300.147500 0.000609402
595 1863014860.000000 300.301500 0.000609402
596 1863014940.000000 300.455000 0.000609402
597 1863015020.000000 300.610500 0.000609402
598 1863015100.000000 300.766500 0.000609163
599 1863015180.000000 300.921500 0.000608925
600 1863015260.000000 301.076500 0.000608925
601 1863015340.000000 301.232500 0.000608925
602 1863015420.000000 301.388000 0.000609163
603 1863015500.000000 301.542500 0.000608925
604 1863015580.000000 301.699000 0.000608925
605 1863015660.000000 301.850500 0.000608925
606 1863015740.000000 302.009500 0.000608925
607 1863015820.000000 302.161500 0.000608925
608 1863015900.000000 302.319000 0.000608686
609 1863015980.000000 302.474500 0.000608686
610 1863016060.000000 302.628500 0.000608686
611 1863016140.000000 302.784000 0.000608448
612 1863016220.000000 302.940500 0.000608686
613 1863016300.000000 303.093000 0.000608448
614 1863016380.000000 303.249500 0.000608448
615 1863016460.000000 303.402500 0.000608448
616 1863016540.000000 303.561500 0.000608448
617 1863016620.000000 303.717500 0.000608448
618 1863016700.000000 303.871500 0.000608448
619 1863016780.000000 304.025000 0.000608448
620 1863016860.000000 304.181500 0.000608448
621 1863016940.000000 304.338500 0.00060821
622 1863017020.000000 304.491500 0.00060821
623 1863017100.000000 304.645500 0.000607971
624 1863017180.000000 304.800500 0.000607971
625 1863017261.000000 304.956500 0.000607971
626 1863017340.000000 305.112000 0.000607971
627 1863017420.000000 305.266000 0.000607971
628 1863017500.000000 305.417000 0.000607971
629 1863017580.000000 305.572500 0.000607971
630 1863017660.000000 305.726500 0.000607733
631 1863017740.000000 305.879500 0.000607733
632 1863017820.000000 306.036500 0.000607733
633 1863017900.000000 306.190000 0.000607494
634 1863017980.000000 306.347500 0.000607733
635 1863018060.000000 306.500500 0.000607494
