# # NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
64 644918960.000000 177.930500 0.000141324
65 644919040.000000 178.084500 0.000141234
66 644919120.000000 178.241500 0.000141353
67 644919200.000000 178.395500 0.000141443
68 644919281.000000 178.548500 0.000141473
69 644919360.000000 178.704500 0.000141383
70 644919440.000000 178.856000 0.000141353
71 644919520.000000 179.014500 0.000141413
72 644919600.000000 179.170500 0.000141443
73 644919680.000000 179.323000 0.000141473
74 644919760.000000 179.480500 0.000141562
75 644919840.000000 179.632000 0.000141502
76 644919920.000000 179.787500 0.000141353
77 644920000.000000 179.943000 0.000141324
78 644920080.000000 180.095500 0.000141353
79 644920160.000000 180.252500 0.000141383
80 644920240.000000 180.407500 0.000141383
81 644920320.000000 180.562500 0.000141413
82 644920400.000000 180.717000 0.000141264
83 644920480.000000 180.871000 0.000141264
84 644920560.000000 181.027000 0.000141234
85 644920640.000000 181.180500 0.000141145
86 644920720.000000 181.338000 0.000141234
87 644920800.000000 181.492500 0.000141324
88 644920880.000000 181.645500 0.000141353
89 644920960.000000 181.802000 0.000141234
90 644921040.000000 181.958500 0.000141294
91 644921120.000000 182.115500 0.000141204
92 644921200.000000 182.271000 0.000141175
93 644921280.000000 182.424000 0.000141175
94 644921360.000000 182.582000 0.000141324
95 644921440.000000 182.739500 0.000141353
96 644921520.000000 182.888000 0.000141264
97 644921600.000000 183.045500 0.000141204
98 644921680.000000 183.200500 0.000141115
99 644921760.000000 183.359000 0.000141026
100 644921840.000000 183.513000 0.000141204
101 644921920.000000 183.666500 0.000141234
102 644922000.000000 183.820500 0.000141353
103 644922080.000000 183.976500 0.000141204
104 644922160.000000 184.132000 0.000141026
105 644922240.000000 184.287500 0.000140996
106 644922320.000000 184.443000 0.000140847
107 644922400.000000 184.597000 0.000140996
108 644922480.000000 184.751500 0.000140906
109 644922560.000000 184.908000 0.000140966
110 644922640.000000 185.064500 0.000140936
111 644922720.000000 185.213000 0.000140847
112 644922800.000000 185.370000 0.000140936
113 644922880.000000 185.526000 0.000140996
114 644922960.000000 185.680000 0.000141085
115 644923040.000000 185.837000 0.000141115
116 644923120.000000 185.992500 0.000140996
117 644923200.000000 186.145500 0.000140936
118 644923280.000000 186.302000 0.000140817
119 644923360.000000 186.457000 0.000140787
120 644923440.000000 186.613500 0.000140787
121 644923520.000000 186.772000 0.000140847
122 644923600.000000 186.926000 0.000140996
123 644923680.000000 187.080500 0.000140847
124 644923760.000000 187.235500 0.000140936
125 644923840.000000 187.390500 0.000140787
126 644923920.000000 187.545500 0.000140817
127 644924000.000000 187.700000 0.000140877
128 644924080.000000 187.856500 0.000140817
129 644924160.000000 188.012500 0.000140906
130 644924240.000000 188.169500 0.000140877
131 644924320.000000 188.324000 0.000140847
132 644924400.000000 188.477000 0.000140817
133 644924480.000000 188.632000 0.000140787
134 644924560.000000 188.785500 0.000140757
135 644924640.000000 188.940000 0.000140787
136 644924720.000000 189.095000 0.000140698
137 644924800.000000 189.247000 0.000140906
138 644924880.000000 189.404500 0.000140817
139 644924960.000000 189.561000 0.000140727
140 644925040.000000 189.714000 0.000140668
141 644925120.000000 189.870000 0.000140638
142 644925200.000000 190.025000 0.000140668
143 644925280.000000 190.180500 0.000140668
144 644925360.000000 190.332500 0.000140698
145 644925440.000000 190.490500 0.000140668
146 644925520.000000 190.643500 0.000140578
147 644925600.000000 190.797000 0.000140489
148 644925680.000000 190.955500 0.00014028
149 644925760.000000 191.107500 0.000140429
150 644925840.000000 191.263000 0.000140578
151 644925920.000000 191.420500 0.000140668
152 644926000.000000 191.574000 0.000140668
153 644926080.000000 191.731500 0.000140489
154 644926160.000000 191.885500 0.00014034
155 644926240.000000 192.041500 0.00014031
156 644926320.000000 192.199500 0.000140549
157 644926400.000000 192.352000 0.000140698
158 644926480.000000 192.508500 0.000140698
159 644926560.000000 192.665500 0.000140638
160 644926640.000000 192.818500 0.00014034
161 644926720.000000 192.976500 0.000140251
162 644926800.000000 193.132000 0.00014031
163 644926880.000000 193.287000 0.000140429
164 644926960.000000 193.443000 0.000140489
165 644927040.000000 193.598000 0.0001404
166 644927120.000000 193.753000 0.00014028
167 644927200.000000 193.907000 0.000139982
168 644927280.000000 194.059500 0.000140012
169 644927360.000000 194.216000 0.000140191
170 644927440.000000 194.370500 0.00014037
171 644927520.000000 194.525500 0.000140459
172 644927600.000000 194.683000 0.0001404
173 644927680.000000 194.835500 0.000140221
174 644927760.000000 194.990500 0.000140102
175 644927840.000000 195.144000 0.000140012
176 644927920.000000 195.301000 0.000140042
177 644928000.000000 195.458000 0.000140102
178 644928080.000000 195.610500 0.000140251
179 644928160.000000 195.766000 0.000140221
180 644928240.000000 195.922500 0.000140102
181 644928320.000000 196.077500 0.000140012
182 644928400.000000 196.231000 0.000139923
183 644928480.000000 196.384500 0.000139953
184 644928560.000000 196.540000 0.000140072
185 644928640.000000 196.698000 0.000140161
186 644928720.000000 196.852500 0.000140072
187 644928800.000000 197.006500 0.000139833
188 644928880.000000 197.163500 0.000139744
189 644928960.000000 197.322000 0.000139625
190 644929040.000000 197.476000 0.000139804
191 644929120.000000 197.626500 0.000139982
192 644929200.000000 197.785500 0.000140042
193 644929280.000000 197.938000 0.000140012
194 644929360.000000 198.094500 0.000139923
195 644929440.000000 198.251000 0.000139774
196 644929520.000000 198.403500 0.000139684
197 644929600.000000 198.563000 0.000139714
198 644929680.000000 198.718000 0.000139982
199 644929760.000000 198.869500 0.000139953
200 644929840.000000 199.025500 0.000139982
201 644929920.000000 199.178000 0.000139863
202 644930000.000000 199.335000 0.000139625
203 644930080.000000 199.491000 0.000139714
204 644930160.000000 199.644000 0.000139774
205 644930240.000000 199.801000 0.000139923
206 644930320.000000 199.956000 0.000139953
207 644930400.000000 200.110500 0.000139863
208 644930480.000000 200.267000 0.000139684
209 644930560.000000 200.421500 0.000139625
210 644930640.000000 200.575500 0.000139655
211 644930720.000000 200.732000 0.000139804
212 644930800.000000 200.888000 0.000139893
213 644930881.000000 201.041000 0.000139953
214 644930960.000000 201.194500 0.000139833
215 644931040.000000 201.348000 0.000139804
216 644931120.000000 201.504000 0.000139684
217 644931200.000000 201.660000 0.000139774
218 644931280.000000 201.815000 0.000139774
219 644931360.000000 201.971000 0.000139953
220 644931440.000000 202.129000 0.000139893
221 644931520.000000 202.281500 0.000139774
222 644931600.000000 202.434500 0.000139714
223 644931680.000000 202.592500 0.000139655
224 644931760.000000 202.747500 0.000139655
225 644931840.000000 202.903500 0.000139655
226 644931920.000000 203.056500 0.000139744
227 644932000.000000 203.214500 0.000139863
228 644932080.000000 203.371000 0.000139923
229 644932160.000000 203.523000 0.000139863
230 644932240.000000 203.680000 0.000139863
231 644932320.000000 203.833000 0.000139744
232 644932400.000000 203.988000 0.000139833
233 644932480.000000 204.144000 0.000139774
234 644932560.000000 204.296000 0.000139863
235 644932640.000000 204.454000 0.000139953
236 644932720.000000 204.607000 0.000139923
237 644932800.000000 204.761500 0.000139804
238 644932880.000000 204.919500 0.000139625
239 644932960.000000 205.071500 0.000139744
240 644933040.000000 205.228000 0.000139833
241 644933120.000000 205.383000 0.000139982
242 644933200.000000 205.537000 0.000140072
243 644933280.000000 205.692500 0.000139923
244 644933360.000000 205.848000 0.000139833
245 644933440.000000 206.002500 0.000139714
246 644933520.000000 206.161000 0.000139655
247 644933600.000000 206.312000 0.000139833
248 644933680.000000 206.468000 0.000140012
249 644933760.000000 206.625500 0.000140131
250 644933840.000000 206.777500 0.000139953
251 644933920.000000 206.936000 0.000139714
252 644934000.000000 207.092000 0.000139655
253 644934080.000000 207.245500 0.000139744
254 644934160.000000 207.403000 0.000139953
255 644934240.000000 207.558000 0.000140072
256 644934320.000000 207.712500 0.000140102
257 644934400.000000 207.867500 0.000139923
258 644934480.000000 208.022500 0.000139595
259 644934560.000000 208.177000 0.000139625
260 644934640.000000 208.331000 0.000139684
261 644934720.000000 208.490000 0.000139863
262 644934800.000000 208.643500 0.000139982
263 644934880.000000 208.798000 0.000139923
264 644934960.000000 208.954500 0.000139684
265 644935040.000000 209.105000 0.000139506
266 644935120.000000 209.262000 0.000139625
267 644935200.000000 209.418500 0.000139655
268 644935280.000000 209.569500 0.000139833
269 644935360.000000 209.726500 0.000139923
270 644935440.000000 209.882500 0.000139863
271 644935520.000000 210.037000 0.000139714
272 644935600.000000 210.192500 0.000139506
273 644935680.000000 210.345000 0.000139655
274 644935760.000000 210.502500 0.000139714
275 644935840.000000 210.657500 0.000139833
276 644935920.000000 210.814000 0.000139923
277 644936000.000000 210.967000 0.000139804
278 644936080.000000 211.121000 0.000139714
279 644936160.000000 211.279000 0.000139625
280 644936240.000000 211.431500 0.000139565
281 644936320.000000 211.585000 0.000139744
282 644936400.000000 211.737500 0.000139863
283 644936480.000000 211.893500 0.000139923
284 644936560.000000 212.050500 0.000139744
285 644936640.000000 212.207000 0.000139684
286 644936720.000000 212.361000 0.000139625
287 644936800.000000 212.518500 0.000139595
288 644936880.000000 212.673000 0.000139804
289 644936960.000000 212.827000 0.000139893
290 644937040.000000 212.983000 0.000139863
291 644937120.000000 213.138000 0.000139863
292 644937200.000000 213.293500 0.000139684
293 644937280.000000 213.448000 0.000139506
294 644937360.000000 213.606000 0.000139565
295 644937440.000000 213.758000 0.000139714
296 644937520.000000 213.913500 0.000139804
297 644937600.000000 214.070500 0.000139804
298 644937680.000000 214.223000 0.000139804
299 644937760.000000 214.379000 0.000139625
300 644937840.000000 214.536000 0.000139535
301 644937920.000000 214.687000 0.000139625
302 644938000.000000 214.845000 0.000139535
303 644938080.000000 215.001500 0.000139744
304 644938160.000000 215.153500 0.000139774
305 644938240.000000 215.309000 0.000139684
306 644938320.000000 215.464500 0.000139535
307 644938400.000000 215.619000 0.000139595
308 644938480.000000 215.773500 0.000139565
309 644938560.000000 215.929500 0.000139595
310 644938640.000000 216.084500 0.000139774
311 644938720.000000 216.237500 0.000139804
312 644938800.000000 216.392000 0.000139714
313 644938880.000000 216.548500 0.000139655
314 644938960.000000 216.702500 0.000139535
315 644939040.000000 216.858500 0.000139535
316 644939120.000000 217.013500 0.000139595
317 644939200.000000 217.169000 0.000139684
318 644939280.000000 217.326000 0.000139684
319 644939360.000000 217.479500 0.000139655
320 644939440.000000 217.635500 0.000139625
321 644939520.000000 217.792500 0.000139506
322 644939600.000000 217.946500 0.000139446
323 644939680.000000 218.103000 0.000139506
324 644939760.000000 218.255500 0.000139625
325 644939840.000000 218.413000 0.000139714
326 644939920.000000 218.567000 0.000139655
327 644940000.000000 218.719000 0.000139655
328 644940080.000000 218.878500 0.000139416
329 644940160.000000 219.030500 0.000139267
330 644940240.000000 219.187500 0.000139327
331 644940320.000000 219.342500 0.000139535
332 644940400.000000 219.492000 0.000139684
333 644940480.000000 219.651000 0.000139625
334 644940560.000000 219.806500 0.000139506
335 644940640.000000 219.961500 0.000139357
336 644940720.000000 220.116000 0.000139178
337 644940800.000000 220.270000 0.000139267
338 644940880.000000 220.425000 0.000139506
339 644940960.000000 220.581000 0.000139655
340 644941040.000000 220.737500 0.000139655
341 644941120.000000 220.891500 0.000139386
342 644941200.000000 221.046000 0.000139178
343 644941280.000000 221.203500 0.000139088
344 644941360.000000 221.355500 0.000139267
345 644941440.000000 221.511000 0.000139506
346 644941520.000000 221.668000 0.000139684
347 644941600.000000 221.819500 0.000139565
348 644941680.000000 221.976500 0.000139357
349 644941760.000000 222.133000 0.000139088
350 644941840.000000 222.285000 0.000139059
351 644941920.000000 222.443000 0.000139267
352 644942000.000000 222.601000 0.000139535
353 644942080.000000 222.754000 0.000139625
354 644942160.000000 222.910000 0.000139506
355 644942240.000000 223.063000 0.000139237
356 644942320.000000 223.218500 0.000139088
357 644942400.000000 223.375500 0.000139088
358 644942480.000000 223.526500 0.000139267
359 644942560.000000 223.681500 0.000139535
360 644942640.000000 223.836000 0.000139506
361 644942720.000000 223.993500 0.000139357
362 644942800.000000 224.149500 0.000139118
363 644942880.000000 224.302500 0.00013891
364 644942960.000000 224.458500 0.000138999
365 644943040.000000 224.614000 0.000139178
366 644943120.000000 224.771000 0.000139416
367 644943200.000000 224.922500 0.000139476
368 644943280.000000 225.079000 0.000139237
369 644943360.000000 225.236000 0.000138999
370 644943440.000000 225.386500 0.00013888
371 644943520.000000 225.539500 0.000139029
372 644943600.000000 225.696000 0.000139237
373 644943680.000000 225.851000 0.000139416
374 644943760.000000 226.008500 0.000139386
375 644943840.000000 226.161500 0.000139029
376 644943920.000000 226.318000 0.00013888
377 644944000.000000 226.476000 0.000138761
378 644944080.000000 226.630000 0.000139029
379 644944160.000000 226.784500 0.000139208
380 644944240.000000 226.940500 0.000139357
381 644944320.000000 227.095500 0.000139208
382 644944400.000000 227.251000 0.000138939
383 644944480.000000 227.406000 0.00013885
384 644944560.000000 227.563000 0.00013882
385 644944640.000000 227.718000 0.000138969
386 644944720.000000 227.871500 0.000139208
387 644944800.000000 228.030500 0.000139148
388 644944880.000000 228.183000 0.000139029
389 644944960.000000 228.339000 0.00013882
390 644945040.000000 228.493500 0.000138701
391 644945120.000000 228.648000 0.00013882
392 644945200.000000 228.805000 0.000138999
393 644945280.000000 228.960000 0.000139208
394 644945360.000000 229.112000 0.000138939
395 644945440.000000 229.270000 0.00013882
396 644945520.000000 229.420500 0.000138671
397 644945600.000000 229.578000 0.000138671
398 644945680.000000 229.733500 0.00013891
399 644945760.000000 229.885500 0.000138969
400 644945840.000000 230.043000 0.00013885
401 644945920.000000 230.198500 0.000138731
402 644946000.000000 230.353500 0.000138463
403 644946080.000000 230.507500 0.000138552
404 644946160.000000 230.663000 0.000138731
405 644946240.000000 230.819500 0.00013888
406 644946320.000000 230.971500 0.00013885
407 644946400.000000 231.130000 0.000138671
408 644946480.000000 231.283000 0.000138522
409 644946560.000000 231.436000 0.000138463
410 644946640.000000 231.591000 0.000138671
411 644946720.000000 231.746500 0.00013885
412 644946800.000000 231.903000 0.00013882
413 644946880.000000 232.058000 0.000138701
414 644946960.000000 232.211500 0.000138433
415 644947040.000000 232.369500 0.000138433
416 644947120.000000 232.525500 0.000138552
417 644947200.000000 232.681000 0.000138761
418 644947280.000000 232.836000 0.000138761
419 644947360.000000 232.990000 0.000138641
420 644947440.000000 233.148500 0.000138403
421 644947520.000000 233.301000 0.000138254
422 644947600.000000 233.455500 0.000138403
423 644947680.000000 233.609000 0.000138641
424 644947760.000000 233.764000 0.000138671
425 644947840.000000 233.921500 0.000138701
426 644947920.000000 234.078000 0.000138403
427 644948000.000000 234.230500 0.000138254
428 644948080.000000 234.386500 0.000138224
429 644948160.000000 234.541000 0.000138314
430 644948240.000000 234.695000 0.000138671
431 644948320.000000 234.851500 0.000138522
432 644948400.000000 235.006000 0.000138403
433 644948480.000000 235.161000 0.000138284
434 644948560.000000 235.317000 0.000138075
435 644948640.000000 235.474500 0.000138194
436 644948720.000000 235.626500 0.000138284
437 644948800.000000 235.782500 0.000138433
438 644948880.000000 235.936500 0.000138343
439 644948960.000000 236.093000 0.000138224
440 644949040.000000 236.248000 0.000138135
441 644949120.000000 236.405000 0.000138075
442 644949200.000000 236.558500 0.000138254
443 644949280.000000 236.715000 0.000138224
444 644949360.000000 236.872000 0.000138224
445 644949440.000000 237.023000 0.000138194
446 644949520.000000 237.182500 0.000138135
447 644949600.000000 237.338000 0.000138105
448 644949680.000000 237.492000 0.000138135
449 644949760.000000 237.649000 0.000138164
450 644949840.000000 237.802500 0.000138105
451 644949920.000000 237.959500 0.000137926
452 644950000.000000 238.116000 0.000138015
453 644950080.000000 238.267500 0.000138105
454 644950160.000000 238.425500 0.000138164
455 644950240.000000 238.576500 0.000138045
456 644950320.000000 238.732500 0.000137926
457 644950400.000000 238.886000 0.000137747
458 644950480.000000 239.040000 0.000137747
459 644950560.000000 239.198500 0.000137986
460 644950640.000000 239.353500 0.000138135
461 644950720.000000 239.505000 0.000138015
462 644950800.000000 239.661500 0.000137866
463 644950880.000000 239.818000 0.000137658
464 644950960.000000 239.972000 0.000137628
465 644951040.000000 240.125000 0.000137688
466 644951120.000000 240.282000 0.000137956
467 644951200.000000 240.439500 0.000138015
468 644951280.000000 240.592000 0.000137896
469 644951360.000000 240.748000 0.000137747
470 644951440.000000 240.903000 0.000137568
471 644951520.000000 241.056500 0.000137539
472 644951600.000000 241.212500 0.000137688
473 644951680.000000 241.367000 0.000137837
474 644951760.000000 241.522500 0.000137986
475 644951840.000000 241.678500 0.000137807
476 644951920.000000 241.834500 0.000137628
477 644952000.000000 241.988000 0.00013736
478 644952080.000000 242.143500 0.00013733
479 644952160.000000 242.301500 0.000137449
480 644952240.000000 242.456000 0.000137717
481 644952320.000000 242.611500 0.000137837
482 644952400.000000 242.768500 0.000137747
483 644952480.000000 242.920000 0.000137598
484 644952560.000000 243.078500 0.00013727
485 644952640.000000 243.233500 0.000137092
486 644952720.000000 243.385000 0.0001373
487 644952800.000000 243.544000 0.000137658
488 644952880.000000 243.698500 0.000137896
489 644952960.000000 243.853500 0.000137896
490 644953040.000000 244.009000 0.000137419
491 644953120.000000 244.163500 0.000136972
492 644953200.000000 244.319000 0.000136764
493 644953280.000000 244.476000 0.000137121
494 644953360.000000 244.626000 0.000137717
495 644953440.000000 244.782500 0.000138075
496 644953520.000000 244.937500 0.000137896
497 644953600.000000 245.092500 0.000137121
498 644953680.000000 245.249500 0.000136436
499 644953760.000000 245.405500 0.000136376
500 644953840.000000 245.559500 0.000137062
501 644953920.000000 245.715000 0.000137866
502 644954000.000000 245.870000 0.000138105
503 644954080.000000 246.023500 0.000137628
504 644954160.000000 246.175500 0.000136704
505 644954240.000000 246.334500 0.0001359
506 644954320.000000 246.490000 0.000136227
507 644954400.000000 246.637000 0.00013733
508 644954480.000000 246.800500 0.000138314
509 644954560.000000 246.955000 0.000138284
510 644954640.000000 247.112500 0.00013727
511 644954720.000000 247.265000 0.000135989
512 644954800.000000 247.418000 0.000135452
513 644954880.000000 247.576000 0.000136317
514 644954960.000000 247.733000 0.000137717
515 644955040.000000 247.890000 0.000138552
516 644955120.000000 248.043000 0.000138015
517 644955200.000000 248.198500 0.000136436
518 644955280.000000 248.355000 0.000135363
519 644955360.000000 248.510000 0.000135393
520 644955440.000000 248.663000 0.000136704
521 644955520.000000 248.818500 0.000138164
522 644955600.000000 248.974000 0.000138433
523 644955680.000000 249.128500 0.000137449
524 644955760.000000 249.283500 0.000135631
525 644955840.000000 249.439500 0.000134946
526 644955920.000000 249.593500 0.000135751
527 644956000.000000 249.747500 0.00013727
528 644956080.000000 249.904000 0.000138463
529 644956160.000000 250.057500 0.000138135
530 644956240.000000 250.213500 0.000136555
531 644956320.000000 250.372000 0.000135125
532 644956400.000000 250.523500 0.000135035
533 644956480.000000 250.681500 0.000136287
534 644956560.000000 250.837000 0.000137747
535 644956640.000000 250.988500 0.000138224
536 644956720.000000 251.146500 0.000137241
537 644956800.000000 251.301000 0.000135721
538 644956880.000000 251.456000 0.000134797
539 644956960.000000 251.611500 0.000135274
540 644957040.000000 251.766500 0.000136823
541 644957120.000000 251.922000 0.000137807
542 644957200.000000 252.077000 0.000137717
543 644957280.000000 252.233000 0.000136496
544 644957360.000000 252.387000 0.000135214
545 644957440.000000 252.541500 0.000135065
546 644957520.000000 252.700500 0.0001359
547 644957600.000000 252.854000 0.000137092
548 644957680.000000 253.011500 0.000137598
549 644957760.000000 253.164000 0.000136853
550 644957840.000000 253.318500 0.00013584
551 644957920.000000 253.476000 0.000135154
552 644958000.000000 253.629000 0.000135452
553 644958080.000000 253.786000 0.000136347
554 644958160.000000 253.939500 0.000137092
555 644958240.000000 254.091000 0.000136972
556 644958320.000000 254.249000 0.000136198
557 644958400.000000 254.405000 0.000135363
558 644958480.000000 254.558000 0.000135333
559 644958560.000000 254.712000 0.000135929
560 644958640.000000 254.866000 0.000136555
561 644958720.000000 255.023000 0.000136794
562 644958800.000000 255.177500 0.000136227
563 644958880.000000 255.331500 0.000135601
564 644958960.000000 255.486000 0.000135333
565 644959040.000000 255.643000 0.000135601
566 644959120.000000 255.801000 0.000136198
567 644959200.000000 255.954000 0.000136466
568 644959280.000000 256.110000 0.000136049
569 644959360.000000 256.266500 0.000135572
570 644959440.000000 256.420500 0.000135333
571 644959520.000000 256.575000 0.000135542
572 644959600.000000 256.730500 0.000135989
573 644959680.000000 256.884000 0.000136257
574 644959760.000000 257.041000 0.000136108
575 644959840.000000 257.196500 0.000135542
576 644959920.000000 257.350000 0.000135214
577 644960000.000000 257.507500 0.000135363
578 644960080.000000 257.663000 0.000135691
579 644960160.000000 257.820500 0.000136168
580 644960240.000000 257.977000 0.000135929
581 644960320.000000 258.130500 0.000135542
582 644960400.000000 258.287500 0.000135065
583 644960480.000000 258.441000 0.000135005
584 644960560.000000 258.598000 0.000135452
585 644960640.000000 258.752000 0.0001359
586 644960720.000000 258.905000 0.000136108
587 644960800.000000 259.061500 0.000135691
588 644960880.000000 259.215000 0.000135095
589 644960960.000000 259.370000 0.000134767
590 644961040.000000 259.526000 0.000134976
591 644961120.000000 259.680500 0.000135512
592 644961200.000000 259.835000 0.000136049
593 644961280.000000 259.991000 0.000135959
594 644961360.000000 260.143000 0.000135363
595 644961440.000000 260.299000 0.000134737
596 644961520.000000 260.454500 0.000134588
597 644961600.000000 260.612500 0.000135065
598 644961680.000000 260.764500 0.00013581
599 644961760.000000 260.919500 0.000136108
600 644961840.000000 261.078000 0.000135691
601 644961920.000000 261.228500 0.000134946
602 644962000.000000 261.384000 0.000134469
603 644962080.000000 261.539000 0.000134499
604 644962160.000000 261.695500 0.000135184
605 644962240.000000 261.851500 0.000135721
606 644962320.000000 262.006000 0.00013584
607 644962400.000000 262.160500 0.000135303
608 644962480.000000 262.315500 0.000134648
609 644962560.000000 262.471000 0.00013438
610 644962640.000000 262.625500 0.000134648
611 644962720.000000 262.783000 0.000135244
612 644962800.000000 262.935500 0.000135572
613 644962880.000000 263.093500 0.000135482
614 644962960.000000 263.249000 0.000134946
615 644963040.000000 263.405500 0.000134469
616 644963120.000000 263.559500 0.00013432
617 644963200.000000 263.713000 0.000134707
618 644963280.000000 263.870000 0.000135125
619 644963360.000000 264.023500 0.000135333
620 644963440.000000 264.181000 0.000135065
621 644963520.000000 264.334000 0.000134737
622 644963600.000000 264.489000 0.000134409
623 644963680.000000 264.644000 0.000134439
624 644963760.000000 264.800000 0.000134648
625 644963840.000000 264.951500 0.000135035
626 644963920.000000 265.108000 0.000135095
627 644964000.000000 265.263000 0.000134916
628 644964080.000000 265.419000 0.000134648
629 644964160.000000 265.574500 0.00013438
630 644964240.000000 265.729000 0.000134439
631 644964320.000000 265.886500 0.000134529
632 644964400.000000 266.039000 0.000134737
633 644964480.000000 266.197500 0.000134856
634 644964560.000000 266.351000 0.000134678
635 644964640.000000 266.507000 0.000134618
636 644964720.000000 266.664500 0.00013429
637 644964800.000000 266.816500 0.000134231
638 644964880.000000 266.974000 0.000134201
639 644964960.000000 267.127000 0.00013438
640 644965040.000000 267.281500 0.000134648
641 644965120.000000 267.437500 0.000134707
642 644965200.000000 267.593500 0.000134558
643 644965280.000000 267.751000 0.00013432
644 644965360.000000 267.906000 0.000134052
645 644965440.000000 268.059000 0.000134022
646 644965520.000000 268.218000 0.000134231
647 644965600.000000 268.375000 0.000134558
648 644965680.000000 268.527500 0.000134648
649 644965760.000000 268.682500 0.00013438
650 644965840.000000 268.835000 0.000134052
651 644965920.000000 268.994000 0.000133754
652 644966000.000000 269.147000 0.000133784
653 644966080.000000 269.301000 0.000134201
654 644966160.000000 269.455500 0.000134439
655 644966240.000000 269.612000 0.000134529
656 644966320.000000 269.766500 0.000134171
657 644966400.000000 269.922000 0.000133784
658 644966480.000000 270.074500 0.000133664
659 644966560.000000 270.229000 0.000133873
660 644966640.000000 270.384500 0.00013426
661 644966720.000000 270.537500 0.00013438
662 644966800.000000 270.696500 0.00013432
663 644966880.000000 270.848000 0.000133992
664 644966960.000000 271.007500 0.000133664
665 644967040.000000 271.160500 0.000133664
666 644967120.000000 271.318500 0.000133813
667 644967200.000000 271.471500 0.000134052
668 644967280.000000 271.626000 0.000134171
669 644967360.000000 271.784500 0.000134022
670 644967440.000000 271.937500 0.000133784
671 644967520.000000 272.094000 0.000133664
672 644967600.000000 272.248000 0.000133754
673 644967680.000000 272.403500 0.000133754
674 644967760.000000 272.559500 0.000133843
675 644967840.000000 272.714500 0.000133873
676 644967920.000000 272.870500 0.000133724
677 644968000.000000 273.026000 0.000133754
