# # NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 648190920.000000 269.313000 0.000134201
654 648191000.000000 269.467000 0.000134588
655 648191080.000000 269.620500 0.000134558
656 648191160.000000 269.777500 0.000134111
657 648191240.000000 269.936000 0.000133813
658 648191320.000000 270.085000 0.000133605
659 648191400.000000 270.238500 0.000133873
660 648191480.000000 270.396000 0.000134201
661 648191560.000000 270.552000 0.00013438
662 648191640.000000 270.707500 0.000134231
663 648191720.000000 270.861000 0.000133843
664 648191800.000000 271.017000 0.000133605
665 648191880.000000 271.174000 0.000133635
666 648191960.000000 271.327500 0.000133903
667 648192040.000000 271.484000 0.000134052
668 648192120.000000 271.638500 0.000134052
669 648192200.000000 271.793000 0.000133873
670 648192280.000000 271.949000 0.000133635
671 648192360.000000 272.102000 0.000133664
672 648192440.000000 272.257500 0.000133664
673 648192520.000000 272.412500 0.000133694
674 648192600.000000 272.566500 0.000133813
675 648192680.000000 272.725000 0.000133754
676 648192760.000000 272.877500 0.000133664
677 648192840.000000 273.037000 0.000133664
678 648192920.000000 273.192500 0.000133664
679 648193000.000000 273.349000 0.000133635
680 648193080.000000 273.502000 0.000133545
681 648193160.000000 273.657000 0.000133486
682 648193240.000000 273.816500 0.000133575
683 648193320.000000 273.968500 0.000133664
684 648193400.000000 274.124000 0.000133754
685 648193480.000000 274.278500 0.000133635
686 648193560.000000 274.434000 0.000133396
687 648193640.000000 274.588000 0.000133188
688 648193720.000000 274.744000 0.000133247
689 648193800.000000 274.896000 0.000133486
690 648193880.000000 275.053500 0.000133724
691 648193960.000000 275.208000 0.000133813
692 648194040.000000 275.361000 0.000133486
693 648194120.000000 275.517000 0.000133128
694 648194200.000000 275.672500 0.000132949
695 648194280.000000 275.831000 0.000133098
696 648194360.000000 275.984000 0.000133456
697 648194440.000000 276.140000 0.000133754
698 648194520.000000 276.293500 0.000133784
699 648194600.000000 276.449000 0.000133277
700 648194680.000000 276.604000 0.000132919
701 648194760.000000 276.758000 0.0001328
702 648194840.000000 276.914000 0.000133128
703 648194920.000000 277.072500 0.000133545
704 648195000.000000 277.223000 0.000133694
705 648195080.000000 277.380500 0.000133456
706 648195160.000000 277.533500 0.000133038
707 648195240.000000 277.688000 0.0001328
708 648195320.000000 277.842500 0.0001328
709 648195400.000000 278.000000 0.000133068
710 648195480.000000 278.158000 0.000133337
711 648195560.000000 278.314000 0.000133396
712 648195640.000000 278.470000 0.000133217
713 648195720.000000 278.627000 0.000132919
714 648195800.000000 278.781000 0.00013283
715 648195880.000000 278.935500 0.0001328
716 648195960.000000 279.093000 0.000132919
717 648196040.000000 279.245000 0.000133068
718 648196120.000000 279.401000 0.000133247
719 648196200.000000 279.555500 0.000133158
720 648196280.000000 279.709500 0.000132919
721 648196360.000000 279.866500 0.000132651
722 648196440.000000 280.018500 0.000132472
723 648196520.000000 280.175500 0.000132621
724 648196600.000000 280.329000 0.00013286
725 648196680.000000 280.485000 0.000133128
726 648196760.000000 280.639500 0.000133098
727 648196840.000000 280.795500 0.00013283
728 648196920.000000 280.949000 0.000132353
729 648197000.000000 281.108000 0.000132115
730 648197080.000000 281.258500 0.000132472
731 648197160.000000 281.417000 0.00013283
732 648197240.000000 281.569500 0.000133277
733 648197320.000000 281.729000 0.000133217
734 648197400.000000 281.885000 0.000132562
735 648197480.000000 282.036000 0.000132115
736 648197560.000000 282.194000 0.000132085
737 648197640.000000 282.347000 0.000132532
738 648197720.000000 282.503000 0.000133098
739 648197800.000000 282.657000 0.000133217
740 648197880.000000 282.811000 0.00013283
741 648197960.000000 282.967000 0.000132174
742 648198040.000000 283.125000 0.000131876
743 648198120.000000 283.283000 0.000132174
744 648198200.000000 283.435000 0.000132681
745 648198280.000000 283.591000 0.000133158
746 648198360.000000 283.749000 0.000132889
747 648198440.000000 283.904000 0.000132353
748 648198520.000000 284.055500 0.000131876
749 648198600.000000 284.210500 0.000132055
750 648198680.000000 284.365000 0.000132532
751 648198760.000000 284.523000 0.00013283
752 648198840.000000 284.675000 0.00013277
753 648198920.000000 284.826500 0.000132264
754 648199000.000000 284.985500 0.000131787
755 648199080.000000 285.141000 0.000131876
756 648199160.000000 285.292500 0.000132413
757 648199240.000000 285.447000 0.0001328
758 648199320.000000 285.601000 0.000132681
759 648199400.000000 285.759000 0.000132204
760 648199480.000000 285.914000 0.000131638
761 648199560.000000 286.069500 0.000131638
762 648199640.000000 286.224500 0.000132472
763 648199720.000000 286.379500 0.000133009
764 648199800.000000 286.534500 0.000132919
765 648199880.000000 286.690000 0.000132085
766 648199960.000000 286.843000 0.000131161
767 648200040.000000 287.001500 0.000131161
768 648200120.000000 287.155000 0.000132055
769 648200200.000000 287.312000 0.000133098
770 648200280.000000 287.465000 0.000133247
771 648200360.000000 287.621500 0.000132234
772 648200440.000000 287.777500 0.000131101
773 648200520.000000 287.931500 0.000130625
774 648200600.000000 288.087500 0.00013137
775 648200680.000000 288.242500 0.00013283
776 648200760.000000 288.400000 0.000133724
777 648200840.000000 288.556000 0.000132949
778 648200920.000000 288.712500 0.000131221
779 648201000.000000 288.866500 0.000130118
780 648201080.000000 289.024000 0.000130475
781 648201160.000000 289.179000 0.000132144
782 648201240.000000 289.333000 0.000133754
783 648201320.000000 289.488500 0.000133724
784 648201400.000000 289.640500 0.000132174
785 648201480.000000 289.798500 0.000130207
786 648201560.000000 289.951000 0.000129701
787 648201640.000000 290.107000 0.000130923
788 648201720.000000 290.261500 0.000132979
789 648201800.000000 290.415500 0.000134052
790 648201880.000000 290.570500 0.000133128
791 648201960.000000 290.727000 0.000131101
792 648202040.000000 290.880500 0.000129581
793 648202120.000000 291.038500 0.000129909
794 648202200.000000 291.193000 0.000131697
795 648202280.000000 291.346500 0.000133605
796 648202360.000000 291.501500 0.000133903
797 648202440.000000 291.657500 0.000132472
798 648202520.000000 291.815500 0.000130297
799 648202600.000000 291.965500 0.000129373
800 648202680.000000 292.121500 0.000130356
801 648202760.000000 292.280500 0.000132323
802 648202840.000000 292.435500 0.000133694
803 648202920.000000 292.586500 0.000133307
804 648203000.000000 292.742000 0.000131697
805 648203080.000000 292.897500 0.000129999
806 648203160.000000 293.052500 0.00012973
807 648203240.000000 293.207500 0.000130923
808 648203320.000000 293.362500 0.000132651
809 648203400.000000 293.520500 0.000133426
810 648203480.000000 293.678000 0.000132711
811 648203560.000000 293.833500 0.00013125
812 648203640.000000 293.986500 0.000130058
813 648203720.000000 294.142500 0.000129999
814 648203800.000000 294.296500 0.000131191
815 648203880.000000 294.449000 0.000132591
816 648203960.000000 294.606500 0.000133038
817 648204040.000000 294.758000 0.000132353
818 648204120.000000 294.916000 0.00013125
819 648204200.000000 295.066500 0.000130356
820 648204280.000000 295.223500 0.000130297
821 648204360.000000 295.377000 0.00013128
822 648204440.000000 295.532500 0.000132383
823 648204520.000000 295.688500 0.000132919
824 648204600.000000 295.843000 0.000132323
825 648204680.000000 295.998500 0.00013134
826 648204761.000000 296.153500 0.000130356
827 648204840.000000 296.309500 0.000130028
828 648204920.000000 296.464000 0.000131072
829 648205000.000000 296.621500 0.000132264
830 648205080.000000 296.775000 0.000132979
831 648205160.000000 296.931500 0.000132502
832 648205240.000000 297.086500 0.000131221
833 648205320.000000 297.240500 0.000129999
834 648205400.000000 297.397500 0.000129939
835 648205480.000000 297.551000 0.000131012
836 648205560.000000 297.708500 0.000132532
837 648205640.000000 297.861500 0.000133188
838 648205720.000000 298.016000 0.000132353
839 648205800.000000 298.173000 0.000130774
840 648205880.000000 298.329000 0.000129701
841 648205960.000000 298.486000 0.000129939
842 648206040.000000 298.638500 0.00013137
843 648206120.000000 298.793500 0.00013286
844 648206200.000000 298.952000 0.000133009
845 648206280.000000 299.107000 0.000131906
846 648206360.000000 299.260500 0.000130267
847 648206440.000000 299.414500 0.000129522
848 648206520.000000 299.570500 0.000130207
849 648206600.000000 299.729000 0.000131817
850 648206680.000000 299.881000 0.000133068
851 648206760.000000 300.035500 0.00013283
852 648206840.000000 300.190000 0.000131459
853 648206920.000000 300.345000 0.000129999
854 648207000.000000 300.499000 0.000129522
855 648207080.000000 300.654000 0.000130535
856 648207160.000000 300.805000 0.000132085
857 648207240.000000 300.964000 0.000133009
858 648207320.000000 301.116500 0.000132383
859 648207400.000000 301.274500 0.000130982
860 648207480.000000 301.429500 0.000129879
861 648207560.000000 301.584000 0.00012982
862 648207640.000000 301.738500 0.000130923
863 648207720.000000 301.894500 0.000132264
864 648207800.000000 302.048000 0.00013277
865 648207880.000000 302.205500 0.000132055
866 648207960.000000 302.359000 0.000130744
867 648208040.000000 302.516000 0.000129879
868 648208120.000000 302.673000 0.000130148
869 648208200.000000 302.825500 0.00013128
870 648208280.000000 302.982500 0.000132383
871 648208360.000000 303.134000 0.000132442
872 648208440.000000 303.292500 0.000131638
873 648208520.000000 303.447000 0.000130505
874 648208600.000000 303.603000 0.000129969
875 648208680.000000 303.757500 0.000130505
876 648208760.000000 303.915000 0.000131548
877 648208840.000000 304.070000 0.000132323
878 648208920.000000 304.226000 0.000132204
879 648209000.000000 304.379000 0.000131221
880 648209080.000000 304.537000 0.000130267
881 648209160.000000 304.686500 0.000130148
882 648209240.000000 304.844000 0.000130863
883 648209320.000000 304.998500 0.000131817
884 648209400.000000 305.153000 0.000132293
885 648209480.000000 305.306000 0.000131757
886 648209560.000000 305.462000 0.000130863
887 648209640.000000 305.614500 0.000130237
888 648209720.000000 305.770500 0.000130356
889 648209800.000000 305.921500 0.000131191
890 648209880.000000 306.078500 0.000131906
891 648209960.000000 306.234000 0.000131995
892 648210040.000000 306.391500 0.00013128
893 648210120.000000 306.545000 0.000130505
894 648210200.000000 306.699000 0.000130356
895 648210280.000000 306.856000 0.000130863
896 648210360.000000 307.013000 0.000131548
897 648210440.000000 307.165000 0.000131787
898 648210520.000000 307.322500 0.000131489
899 648210600.000000 307.475500 0.000130744
900 648210680.000000 307.634000 0.000130297
901 648210760.000000 307.788000 0.000130833
902 648210840.000000 307.942500 0.000131459
903 648210920.000000 308.097000 0.000131668
904 648211000.000000 308.253500 0.000131459
905 648211080.000000 308.409500 0.000130774
906 648211160.000000 308.564500 0.000130356
907 648211240.000000 308.717500 0.000130714
908 648211320.000000 308.876500 0.000131399
909 648211400.000000 309.032000 0.000131787
910 648211480.000000 309.185500 0.000131489
911 648211560.000000 309.342500 0.000130863
912 648211640.000000 309.495000 0.000130297
913 648211720.000000 309.653000 0.000130535
914 648211800.000000 309.806000 0.00013128
915 648211880.000000 309.963000 0.000131817
916 648211960.000000 310.117000 0.000131668
917 648212040.000000 310.272500 0.000130952
918 648212120.000000 310.425500 0.000130356
919 648212200.000000 310.582500 0.000130297
920 648212280.000000 310.732500 0.000131042
921 648212360.000000 310.890500 0.000131727
922 648212440.000000 311.043500 0.000131727
923 648212520.000000 311.200000 0.00013128
924 648212600.000000 311.354500 0.000130505
925 648212680.000000 311.510000 0.000130267
926 648212760.000000 311.665000 0.000130833
927 648212840.000000 311.822500 0.000131519
928 648212920.000000 311.973500 0.000131846
929 648213000.000000 312.131000 0.000131399
930 648213080.000000 312.282500 0.000130833
931 648213160.000000 312.441000 0.000130446
932 648213240.000000 312.593500 0.000130565
933 648213320.000000 312.750000 0.000131161
934 648213400.000000 312.907500 0.000131519
935 648213480.000000 313.060500 0.000131459
936 648213560.000000 313.215000 0.000131012
937 648213640.000000 313.371000 0.000130714
938 648213720.000000 313.524000 0.000130714
939 648213800.000000 313.683000 0.000131101
940 648213880.000000 313.836000 0.00013134
941 648213960.000000 313.993000 0.00013131
942 648214040.000000 314.146500 0.000131042
943 648214120.000000 314.303000 0.000130893
944 648214200.000000 314.459500 0.000130893
945 648214280.000000 314.614500 0.000131131
946 648214360.000000 314.768500 0.000131101
947 648214440.000000 314.926000 0.000130982
948 648214520.000000 315.078000 0.000130774
949 648214600.000000 315.234500 0.000130774
950 648214680.000000 315.386500 0.000131072
951 648214760.000000 315.543000 0.00013131
952 648214840.000000 315.698000 0.000131429
953 648214920.000000 315.849500 0.000130982
954 648215000.000000 316.005500 0.000130595
955 648215080.000000 316.159500 0.000130565
956 648215160.000000 316.315500 0.000130982
957 648215240.000000 316.470000 0.00013134
958 648215320.000000 316.625500 0.000131548
959 648215400.000000 316.780500 0.000131101
960 648215480.000000 316.936500 0.000130535
961 648215560.000000 317.089000 0.000130297
962 648215640.000000 317.247000 0.000130684
963 648215720.000000 317.400500 0.000131161
964 648215800.000000 317.557500 0.000131459
965 648215880.000000 317.712000 0.00013137
966 648215960.000000 317.868500 0.000130774
967 648216040.000000 318.022500 0.000130386
968 648216120.000000 318.178500 0.000130535
969 648216200.000000 318.332000 0.000130952
970 648216280.000000 318.491000 0.000131191
971 648216361.000000 318.644500 0.00013128
972 648216440.000000 318.802500 0.000131101
973 648216520.000000 318.956500 0.000130684
974 648216600.000000 319.115000 0.000130714
975 648216680.000000 319.268000 0.000130923
976 648216760.000000 319.422500 0.000130774
977 648216840.000000 319.577500 0.000130863
978 648216920.000000 319.734000 0.000130982
979 648217000.000000 319.884500 0.000130982
980 648217080.000000 320.040000 0.000131101
981 648217160.000000 320.196500 0.000131221
982 648217240.000000 320.353500 0.00012678
983 648217320.000000 320.506000 0.000129969
984 648217400.000000 320.661000 0.000130326
985 648217480.000000 320.814500 0.000130893
986 648217560.000000 320.970500 0.000131459
987 648217640.000000 321.123000 0.000131787
988 648217720.000000 321.279000 0.000131221
989 648217800.000000 321.431500 0.000130058
990 648217880.000000 321.590000 0.000129552
991 648217960.000000 321.744000 0.000130118
992 648218040.000000 321.898000 0.00013134
993 648218120.000000 322.052500 0.000132204
994 648218200.000000 322.209000 0.000132085
995 648218280.000000 322.365000 0.000130565
996 648218360.000000 322.520000 0.000129224
997 648218440.000000 322.673000 0.000129134
998 648218520.000000 322.830000 0.000130416
999 648218600.000000 322.985000 0.000132144
1000 648218680.000000 323.139000 0.0001328
1001 648218760.000000 323.296000 0.000131757
1002 648218840.000000 323.448000 0.000129641
1003 648218920.000000 323.606500 0.000128538
1004 648219000.000000 323.760500 0.000129373
1005 648219080.000000 323.918000 0.00013125
1006 648219160.000000 324.072500 0.0001328
1007 648219240.000000 324.227500 0.000132681
1008 648219320.000000 324.385500 0.000130684
1009 648219400.000000 324.539000 0.000128807
1010 648219480.000000 324.695500 0.000128538
1011 648219560.000000 324.850500 0.000130058
1012 648219640.000000 325.006500 0.000132115
1013 648219720.000000 325.161500 0.000132919
1014 648219800.000000 325.318500 0.000131936
1015 648219880.000000 325.469000 0.00012985
1016 648219960.000000 325.625500 0.000128687
1017 648220040.000000 325.778000 0.000129134
1018 648220120.000000 325.935000 0.000130833
1019 648220200.000000 326.086500 0.000132204
1020 648220280.000000 326.241500 0.000132293
1021 648220360.000000 326.395500 0.000131191
1022 648220440.000000 326.549500 0.000129581
1023 648220520.000000 326.706000 0.000129134
1024 648220600.000000 326.859000 0.00012985
1025 648220680.000000 327.015500 0.000131101
1026 648220760.000000 327.171000 0.000131638
1027 648220840.000000 327.325500 0.000131399
1028 648220920.000000 327.481500 0.000130684
1029 648221000.000000 327.636500 0.000129969
1030 648221080.000000 327.789000 0.000129939
1031 648221160.000000 327.945500 0.000130148
1032 648221240.000000 328.102500 0.000130475
1033 648221320.000000 328.259000 0.000130952
1034 648221400.000000 328.411500 0.000131072
1035 648221480.000000 328.565000 0.000131072
1036 648221560.000000 328.723500 0.000130803
1037 648221640.000000 328.878500 0.000130118
1038 648221720.000000 329.034500 0.000129671
1039 648221800.000000 329.194000 0.000129701
1040 648221880.000000 329.346000 0.000130326
1041 648221960.000000 329.504000 0.00013137
1042 648222040.000000 329.656000 0.000131906
1043 648222120.000000 329.811000 0.00013125
1044 648222200.000000 329.968000 0.00012982
1045 648222280.000000 330.120500 0.000128985
1046 648222360.000000 330.278000 0.000129134
1047 648222440.000000 330.431000 0.000130475
1048 648222520.000000 330.587000 0.000132174
1049 648222600.000000 330.742000 0.000132502
1050 648222680.000000 330.898000 0.000131101
1051 648222760.000000 331.051500 0.000129075
1052 648222840.000000 331.206000 0.000128121
1053 648222920.000000 331.362000 0.000129015
1054 648223000.000000 331.515500 0.000131072
1055 648223080.000000 331.672000 0.000132949
1056 648223160.000000 331.824000 0.000132502
1057 648223240.000000 331.983000 0.000130535
1058 648223320.000000 332.134000 0.000128449
1059 648223400.000000 332.291500 0.000127853
1060 648223480.000000 332.448500 0.000129581
1061 648223560.000000 332.600000 0.000131817
1062 648223640.000000 332.759000 0.000132949
1063 648223720.000000 332.912500 0.000132055
1064 648223800.000000 333.067500 0.00012979
1065 648223880.000000 333.222500 0.000128062
1066 648223960.000000 333.376500 0.000128032
1067 648224040.000000 333.531500 0.000129879
1068 648224120.000000 333.690000 0.000131966
1069 648224200.000000 333.843500 0.00013277
1070 648224280.000000 334.001000 0.000131578
1071 648224360.000000 334.157000 0.000129403
1072 648224440.000000 334.312500 0.000128091
1073 648224520.000000 334.466500 0.000128419
1074 648224600.000000 334.620000 0.000130207
1075 648224680.000000 334.774500 0.000132025
1076 648224760.000000 334.929000 0.000132353
1077 648224840.000000 335.087000 0.000131191
1078 648224920.000000 335.240000 0.000129522
1079 648225000.000000 335.396500 0.000128121
1080 648225080.000000 335.555000 0.00012836
1081 648225160.000000 335.705000 0.000130237
1082 648225240.000000 335.860500 0.000131876
1083 648225320.000000 336.015000 0.000132115
1084 648225400.000000 336.169000 0.000131548
1085 648225480.000000 336.324000 0.00012973
1086 648225560.000000 336.478500 0.000127793
1087 648225640.000000 336.631000 0.00012824
1088 648225720.000000 336.788000 0.000130356
1089 648225800.000000 336.943000 0.000131638
1090 648225880.000000 337.098000 0.000132353
1091 648225960.000000 337.254000 0.000131906
1092 648226040.000000 337.407000 0.000129313
1093 648226120.000000 337.564000 0.000127316
1094 648226200.000000 337.716000 0.000128538
1095 648226280.000000 337.873000 0.000130028
1096 648226360.000000 338.026500 0.000131548
1097 648226440.000000 338.182500 0.000132979
1098 648226520.000000 338.340000 0.000131638
1099 648226600.000000 338.493000 0.000128449
1100 648226680.000000 338.650000 0.000127555
1101 648226760.000000 338.804500 0.000128717
1102 648226840.000000 338.961000 0.000129969
1103 648226920.000000 339.117000 0.000132025
1104 648227000.000000 339.275000 0.000133188
1105 648227080.000000 339.429000 0.000130595
1106 648227160.000000 339.587000 0.000128091
1107 648227240.000000 339.740500 0.000128151
1108 648227320.000000 339.896000 0.000128598
1109 648227400.000000 340.050500 0.00012985
1110 648227480.000000 340.204000 0.000132264
1111 648227560.000000 340.362000 0.000132442
1112 648227640.000000 340.514000 0.000129909
1113 648227720.000000 340.671500 0.000128926
1114 648227800.000000 340.826000 0.000128628
1115 648227880.000000 340.979000 0.00012827
1116 648227960.000000 341.134000 0.000129909
1117 648228040.000000 341.289000 0.000132085
1118 648228120.000000 341.444000 0.000131757
1119 648228200.000000 341.599000 0.000130416
1120 648228280.000000 341.750500 0.00012973
1121 648228360.000000 341.908000 0.00012836
1122 648228440.000000 342.061500 0.000127585
1123 648228520.000000 342.218000 0.000129432
1124 648228600.000000 342.374000 0.000131608
1125 648228680.000000 342.525000 0.000131846
1126 648228760.000000 342.685000 0.000131608
1127 648228840.000000 342.841500 0.000130326
1128 648228920.000000 342.992500 0.000127495
1129 648229000.000000 343.147500 0.00012672
1130 648229080.000000 343.304000 0.000129194
1131 648229160.000000 343.457000 0.000131638
1132 648229240.000000 343.614500 0.00013283
1133 648229320.000000 343.764000 0.0001328
1134 648229400.000000 343.923500 0.000129939
1135 648229480.000000 344.078000 0.000125916
1136 648229560.000000 344.236500 0.000125737
1137 648229640.000000 344.393500 0.000129224
1138 648229720.000000 344.546500 0.000132591
1139 648229800.000000 344.706000 0.00013426
1140 648229880.000000 344.858500 0.000133128
1141 648229960.000000 345.015000 0.000127972
1142 648230040.000000 345.167500 0.000124068
1143 648230120.000000 345.322000 0.000125707
1144 648230200.000000 345.477500 0.000130088
1145 648230280.000000 345.634000 0.000134052
1146 648230360.000000 345.788500 0.000135542
1147 648230440.000000 345.942500 0.000131936
1148 648230520.000000 346.098500 0.000125767
1149 648230600.000000 346.253000 0.000123174
1150 648230680.000000 346.408000 0.000126393
1151 648230760.000000 346.560500 0.000131399
1152 648230840.000000 346.718500 0.000135721
1153 648230920.000000 346.870500 0.000135631
1154 648231000.000000 347.028500 0.00012979
1155 648231080.000000 347.183000 0.000124008
1156 648231160.000000 347.335500 0.000123383
1157 648231240.000000 347.492500 0.000127555
1158 648231320.000000 347.646500 0.000133217
1159 648231400.000000 347.803500 0.000136764
1160 648231480.000000 347.957000 0.00013435
1161 648231560.000000 348.111000 0.000127585
1162 648231640.000000 348.268000 0.000123263
1163 648231720.000000 348.419000 0.000124157
1164 648231800.000000 348.575500 0.000129164
1165 648231880.000000 348.733000 0.000134856
1166 648231960.000000 348.888000 0.000136525
1167 648232040.000000 349.041500 0.000132025
1168 648232120.000000 349.196000 0.000126065
1169 648232200.000000 349.355000 0.000123174
1170 648232280.000000 349.513500 0.000125469
1171 648232360.000000 349.665000 0.000131101
1172 648232440.000000 349.820500 0.000135751
1173 648232520.000000 349.977000 0.000135095
1174 648232600.000000 350.133500 0.000129999
1175 648232680.000000 350.288000 0.000125022
1176 648232760.000000 350.441000 0.000123561
1177 648232840.000000 350.596000 0.000126959
1178 648232920.000000 350.754000 0.000132383
1179 648233000.000000 350.905500 0.000135423
1180 648233080.000000 351.062000 0.000133545
1181 648233160.000000 351.215500 0.000128538
1182 648233240.000000 351.371500 0.000124634
1183 648233320.000000 351.524500 0.000124604
1184 648233400.000000 351.680500 0.000128419
1185 648233480.000000 351.835000 0.000133038
1186 648233560.000000 351.993000 0.000134469
1187 648233640.000000 352.145000 0.000131727
1188 648233720.000000 352.303500 0.000127287
1189 648233800.000000 352.455000 0.000125022
1190 648233880.000000 352.612000 0.000126124
1191 648233960.000000 352.765500 0.000129641
1192 648234040.000000 352.920000 0.000133009
1193 648234120.000000 353.078000 0.000132949
1194 648234200.000000 353.232000 0.000130088
1195 648234280.000000 353.387500 0.000126959
1196 648234360.000000 353.542500 0.000125946
1197 648234440.000000 353.697500 0.000127614
1198 648234520.000000 353.852000 0.000130297
1199 648234600.000000 354.008000 0.000132144
1200 648234680.000000 354.161500 0.00013125
1201 648234760.000000 354.320500 0.000129045
1202 648234840.000000 354.474000 0.000127316
1203 648234920.000000 354.633000 0.000127316
1204 648235000.000000 354.787000 0.000128658
1205 648235080.000000 354.943500 0.000130267
1206 648235160.000000 355.100500 0.000130744
1207 648235240.000000 355.252500 0.000130058
1208 648235320.000000 355.408000 0.000128985
1209 648235400.000000 355.563500 0.000128419
1210 648235480.000000 355.718000 0.000128538
1211 648235560.000000 355.873500 0.000128747
1212 648235640.000000 356.025500 0.000129164
1213 648235720.000000 356.183000 0.000129373
1214 648235800.000000 356.336000 0.00012982
1215 648235880.000000 356.489000 0.00012979
1216 648235960.000000 356.645000 0.000129611
1217 648236040.000000 356.801500 0.000128687
1218 648236120.000000 356.955500 0.000127912
1219 648236200.000000 357.111000 0.000127912
1220 648236280.000000 357.264500 0.000128985
1221 648236360.000000 357.422000 0.000130565
1222 648236440.000000 357.573500 0.000130952
1223 648236520.000000 357.730000 0.000129909
1224 648236600.000000 357.883500 0.000127734
1225 648236680.000000 358.040500 0.000126691
1226 648236760.000000 358.196500 0.000127555
1227 648236840.000000 358.352000 0.00012973
1228 648236920.000000 358.504000 0.000131668
1229 648237000.000000 358.660500 0.00013131
1230 648237080.000000 358.813000 0.000128926
1231 648237160.000000 358.971000 0.000126422
1232 648237240.000000 359.126000 0.000126244
1233 648237320.000000 359.282000 0.000128419
1234 648237400.000000 359.437000 0.000131072
1235 648237480.000000 359.595500 0.000132085
1236 648237560.000000 359.749500 0.000130326
1237 648237640.000000 359.906500 0.000127108
1238 648237720.000000 360.059500 0.000125797
1239 648237800.000000 360.219000 0.000127108
1240 648237880.000000 360.370500 0.00012979
1241 648237960.000000 360.529000 0.000131638
1242 648238040.000000 360.684000 0.000131131
1243 648238120.000000 360.836000 0.000128628
1244 648238200.000000 360.994000 0.000126214
1245 648238280.000000 361.146000 0.000126601
1246 648238360.000000 361.302000 0.000128747
1247 648238440.000000 361.456500 0.000130535
1248 648238520.000000 361.612500 0.000130833
1249 648238600.000000 361.765500 0.000129462
1250 648238680.000000 361.923500 0.000127614
1251 648238760.000000 362.075500 0.00012675
1252 648238840.000000 362.234500 0.000128211
1253 648238920.000000 362.391500 0.000129492
1254 648239000.000000 362.545000 0.000129522
1255 648239080.000000 362.701000 0.000129313
1256 648239160.000000 362.853500 0.000128747
1257 648239240.000000 363.011000 0.000127972
1258 648239320.000000 363.162500 0.0001283
1259 648239400.000000 363.315000 0.000129075
1260 648239480.000000 363.474500 0.000128389
1261 648239560.000000 363.628500 0.000127823
1262 648239640.000000 363.782500 0.000128836
1263 648239720.000000 363.936500 0.000129403
1264 648239800.000000 364.091000 0.000129283
1265 648239880.000000 364.248500 0.000129313
1266 648239960.000000 364.403000 0.000127734
1267 648240040.000000 364.561000 0.000126005
1268 648240120.000000 364.715500 0.000127465
1269 648240200.000000 364.872000 0.000130177
1270 648240280.000000 365.029500 0.000131042
1271 648240360.000000 365.183000 0.000130237
1272 648240440.000000 365.341000 0.000127942
1273 648240520.000000 365.494500 0.000124604
1274 648240600.000000 365.648000 0.000124873
1275 648240680.000000 365.804000 0.000129373
1276 648240760.000000 365.959500 0.000132502
1277 648240840.000000 366.113500 0.000132204
1278 648240920.000000 366.269500 0.000129224
1279 648241000.000000 366.421500 0.000124396
1280 648241080.000000 366.580000 0.000122369
1281 648241160.000000 366.732500 0.000126571
1282 648241240.000000 366.889000 0.00013274
1283 648241320.000000 367.042500 0.00013432
1284 648241400.000000 367.198500 0.000131191
1285 648241480.000000 367.356000 0.000125618
1286 648241560.000000 367.510000 0.000120968
1287 648241640.000000 367.665000 0.000123472
1288 648241720.000000 367.820000 0.000131072
1289 648241800.000000 367.970500 0.00013578
1290 648241880.000000 368.129000 0.000133635
1291 648241960.000000 368.285000 0.000127465
1292 648242040.000000 368.438000 0.000121326
1293 648242120.000000 368.596500 0.00012067
1294 648242200.000000 368.749500 0.000127525
1295 648242280.000000 368.905500 0.000135154
1296 648242360.000000 369.059500 0.0001359
1297 648242440.000000 369.214000 0.000130207
1298 648242520.000000 369.370500 0.000122965
1299 648242600.000000 369.529000 0.000119985
1300 648242680.000000 369.684000 0.000124187
1301 648242760.000000 369.840000 0.000132681
1302 648242840.000000 369.993000 0.000136585
1303 648242920.000000 370.152000 0.000132055
1304 648243000.000000 370.307000 0.000124932
1305 648243080.000000 370.459000 0.000120908
1306 648243160.000000 370.615500 0.00012228
1307 648243240.000000 370.772000 0.000129313
1308 648243320.000000 370.930500 0.000135065
1309 648243400.000000 371.081000 0.000133456
1310 648243480.000000 371.234000 0.000127048
1311 648243560.000000 371.392000 0.000122697
1312 648243640.000000 371.544000 0.000122786
1313 648243720.000000 371.698500 0.00012684
1314 648243800.000000 371.853000 0.000132174
1315 648243880.000000 372.009000 0.0001328
1316 648243960.000000 372.164000 0.000128091
1317 648244040.000000 372.321500 0.000124336
1318 648244120.000000 372.475500 0.000124604
1319 648244200.000000 372.633500 0.000127197
1320 648244280.000000 372.784500 0.000130535
