# NO  SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the x direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1856198560.000000 212.628000 0.000176908
31 1856198640.000000 212.785000 0.000176908
32 1856198720.000000 212.936500 0.000177146
33 1856198800.000000 213.094000 0.000177384
34 1856198880.000000 213.251000 0.000177623
35 1856198960.000000 213.403500 0.000177623
36 1856199040.000000 213.559500 0.000177623
37 1856199120.000000 213.715500 0.000177623
38 1856199200.000000 213.872000 0.000177146
39 1856199280.000000 214.025500 0.000177146
40 1856199360.000000 214.178500 0.000176908
41 1856199440.000000 214.335500 0.000176669
42 1856199520.000000 214.491000 0.000177146
43 1856199600.000000 214.644000 0.000177623
44 1856199680.000000 214.799000 0.000177623
45 1856199760.000000 214.954500 0.000177861
46 1856199840.000000 215.112500 0.000177623
47 1856199920.000000 215.263500 0.000177623
48 1856200000.000000 215.416000 0.000177146
49 1856200080.000000 215.573000 0.000176669
50 1856200160.000000 215.727500 0.000176669
51 1856200240.000000 215.883500 0.000176669
52 1856200320.000000 216.037500 0.000177146
53 1856200400.000000 216.192500 0.000177384
54 1856200480.000000 216.347000 0.000177623
55 1856200560.000000 216.502500 0.000177861
56 1856200640.000000 216.659000 0.000177861
57 1856200720.000000 216.815000 0.000177623
58 1856200800.000000 216.968000 0.000177146
59 1856200880.000000 217.126000 0.000176669
60 1856200960.000000 217.283000 0.000176431
61 1856201040.000000 217.436500 0.000176431
62 1856201120.000000 217.593000 0.000176908
63 1856201200.000000 217.748000 0.000177384
64 1856201280.000000 217.903000 0.000177623
65 1856201360.000000 218.058000 0.0001781
66 1856201440.000000 218.213000 0.000177861
67 1856201520.000000 218.367500 0.000177623
68 1856201600.000000 218.522000 0.000177146
69 1856201680.000000 218.679000 0.000176431
70 1856201760.000000 218.830500 0.000176192
71 1856201840.000000 218.985000 0.000176431
72 1856201920.000000 219.143000 0.000176669
73 1856202000.000000 219.297500 0.000177146
74 1856202080.000000 219.450500 0.000177623
75 1856202160.000000 219.607000 0.000177861
76 1856202240.000000 219.757500 0.000177861
77 1856202320.000000 219.915000 0.000177623
78 1856202400.000000 220.070000 0.000177146
79 1856202480.000000 220.225000 0.000176431
80 1856202560.000000 220.379500 0.000176192
81 1856202640.000000 220.534000 0.000176192
82 1856202720.000000 220.689000 0.000176431
83 1856202800.000000 220.845000 0.000177146
84 1856202880.000000 221.001000 0.000177623
85 1856202960.000000 221.155500 0.000177861
86 1856203040.000000 221.309000 0.000177861
87 1856203120.000000 221.464000 0.000177623
88 1856203200.000000 221.620000 0.000177146
89 1856203280.000000 221.774000 0.000176431
90 1856203360.000000 221.929000 0.000176431
91 1856203440.000000 222.083500 0.000176192
92 1856203520.000000 222.242000 0.000176431
93 1856203600.000000 222.400000 0.000176908
94 1856203680.000000 222.550500 0.000177146
95 1856203760.000000 222.708000 0.000177623
96 1856203840.000000 222.860500 0.000177623
97 1856203920.000000 223.018000 0.000177623
98 1856204000.000000 223.173000 0.000177146
99 1856204080.000000 223.325000 0.000176669
100 1856204160.000000 223.484000 0.000176431
101 1856204240.000000 223.637000 0.000176192
102 1856204320.000000 223.792000 0.000176431
103 1856204400.000000 223.949000 0.000176669
104 1856204480.000000 224.100500 0.000177146
105 1856204560.000000 224.257000 0.000177384
106 1856204640.000000 224.412500 0.000177623
107 1856204720.000000 224.564500 0.000177623
108 1856204800.000000 224.721000 0.000177384
109 1856204880.000000 224.877500 0.000176669
110 1856204960.000000 225.032500 0.000176431
111 1856205040.000000 225.186500 0.000176431
112 1856205120.000000 225.342000 0.000176192
113 1856205200.000000 225.496500 0.000176431
114 1856205280.000000 225.651500 0.000176908
115 1856205360.000000 225.806500 0.000177146
116 1856205440.000000 225.960500 0.000177384
117 1856205520.000000 226.114500 0.000177623
118 1856205600.000000 226.273000 0.000177384
119 1856205680.000000 226.426000 0.000177146
120 1856205760.000000 226.581000 0.000176669
121 1856205840.000000 226.739000 0.000176431
122 1856205920.000000 226.893000 0.000176192
123 1856206000.000000 227.051000 0.000176431
124 1856206080.000000 227.207000 0.000176431
125 1856206160.000000 227.359500 0.000176908
126 1856206240.000000 227.518000 0.000177146
127 1856206320.000000 227.672000 0.000177384
128 1856206400.000000 227.828500 0.000177384
129 1856206480.000000 227.984000 0.000177146
130 1856206560.000000 228.135500 0.000176908
131 1856206640.000000 228.295000 0.000176431
132 1856206720.000000 228.446500 0.000176431
133 1856206800.000000 228.601000 0.000176192
134 1856206880.000000 228.755500 0.000176192
135 1856206960.000000 228.909500 0.000176431
136 1856207040.000000 229.067500 0.000176908
137 1856207120.000000 229.223000 0.000177146
138 1856207200.000000 229.375000 0.000177146
139 1856207280.000000 229.531000 0.000177146
140 1856207360.000000 229.685500 0.000177146
141 1856207440.000000 229.840000 0.000176669
142 1856207520.000000 229.995500 0.000176431
143 1856207600.000000 230.149500 0.000176192
144 1856207680.000000 230.304000 0.000175954
145 1856207760.000000 230.457500 0.000176192
146 1856207840.000000 230.615000 0.000176431
147 1856207920.000000 230.767500 0.000176908
148 1856208000.000000 230.922500 0.000177146
149 1856208080.000000 231.081500 0.000177384
150 1856208160.000000 231.233500 0.000177384
151 1856208240.000000 231.390000 0.000177146
152 1856208320.000000 231.547000 0.000176669
153 1856208400.000000 231.700500 0.000176192
154 1856208480.000000 231.855000 0.000175954
155 1856208560.000000 232.011500 0.000175954
156 1856208640.000000 232.167500 0.000176192
157 1856208720.000000 232.322000 0.000176669
158 1856208800.000000 232.477000 0.000177146
159 1856208880.000000 232.635500 0.000177623
160 1856208960.000000 232.788500 0.000177623
161 1856209040.000000 232.944000 0.000177146
162 1856209120.000000 233.101500 0.000176669
163 1856209200.000000 233.253000 0.000176192
164 1856209280.000000 233.410000 0.000175954
165 1856209360.000000 233.566000 0.000175715
166 1856209440.000000 233.718500 0.000175954
167 1856209520.000000 233.876500 0.000176431
168 1856209600.000000 234.031000 0.000177146
169 1856209680.000000 234.184500 0.000177384
170 1856209760.000000 234.340000 0.000177623
171 1856209840.000000 234.495000 0.000177384
172 1856209920.000000 234.648500 0.000176908
173 1856210000.000000 234.804000 0.000176431
174 1856210080.000000 234.961000 0.000175715
175 1856210160.000000 235.115000 0.000175477
176 1856210240.000000 235.268500 0.000175954
177 1856210320.000000 235.425000 0.000176192
178 1856210400.000000 235.579000 0.000176908
179 1856210480.000000 235.736000 0.000177384
180 1856210560.000000 235.893000 0.000177623
181 1856210640.000000 236.044000 0.000177384
182 1856210720.000000 236.201500 0.000176908
183 1856210800.000000 236.358500 0.000176431
184 1856210880.000000 236.510000 0.000175954
185 1856210960.000000 236.663500 0.000175477
186 1856211040.000000 236.820500 0.000175715
187 1856211120.000000 236.977000 0.000175954
188 1856211200.000000 237.133000 0.000176669
189 1856211280.000000 237.285500 0.000177146
190 1856211360.000000 237.444000 0.000177384
191 1856211440.000000 237.601500 0.000177146
192 1856211520.000000 237.756000 0.000176669
193 1856211600.000000 237.912000 0.000176192
194 1856211680.000000 238.065000 0.000175954
195 1856211760.000000 238.221000 0.000175477
196 1856211840.000000 238.377500 0.000175715
197 1856211920.000000 238.529500 0.000175954
198 1856212000.000000 238.686000 0.000176431
199 1856212080.000000 238.841500 0.000177146
200 1856212160.000000 238.996000 0.000177146
201 1856212240.000000 239.152000 0.000177146
202 1856212320.000000 239.305000 0.000176669
203 1856212400.000000 239.460000 0.000176431
204 1856212480.000000 239.614000 0.000175954
205 1856212560.000000 239.770500 0.000175715
206 1856212640.000000 239.925000 0.000175715
207 1856212720.000000 240.080500 0.000175954
208 1856212800.000000 240.235500 0.000176431
209 1856212880.000000 240.392000 0.000176908
210 1856212960.000000 240.548000 0.000177146
211 1856213040.000000 240.701500 0.000177146
212 1856213120.000000 240.855000 0.000176669
213 1856213200.000000 241.014000 0.000176192
214 1856213280.000000 241.165500 0.000175954
215 1856213360.000000 241.321500 0.000175954
216 1856213440.000000 241.479000 0.000175954
217 1856213520.000000 241.630000 0.000176192
218 1856213600.000000 241.788500 0.000176431
219 1856213680.000000 241.945000 0.000176669
220 1856213760.000000 242.096500 0.000176908
221 1856213840.000000 242.254000 0.000176669
222 1856213920.000000 242.410000 0.000176431
223 1856214000.000000 242.564000 0.000176192
224 1856214080.000000 242.718500 0.000175954
225 1856214160.000000 242.874500 0.000175954
226 1856214240.000000 243.032000 0.000176192
227 1856214320.000000 243.185500 0.000176431
228 1856214400.000000 243.340500 0.000176431
229 1856214480.000000 243.497500 0.000176431
230 1856214560.000000 243.653000 0.000176431
231 1856214640.000000 243.807000 0.000176431
232 1856214720.000000 243.958500 0.000176192
233 1856214800.000000 244.115000 0.000176192
234 1856214880.000000 244.272000 0.000175954
235 1856214960.000000 244.425500 0.000176192
236 1856215040.000000 244.579500 0.000176431
237 1856215120.000000 244.736000 0.000176431
238 1856215200.000000 244.891000 0.000176431
239 1856215280.000000 245.046000 0.000176431
240 1856215360.000000 245.200500 0.000176431
241 1856215440.000000 245.355500 0.000176192
242 1856215520.000000 245.511000 0.000175954
243 1856215600.000000 245.666000 0.000175954
244 1856215680.000000 245.820000 0.000175954
245 1856215760.000000 245.975000 0.000176431
246 1856215840.000000 246.132500 0.000176431
247 1856215920.000000 246.285000 0.000176669
248 1856216000.000000 246.439500 0.000176431
249 1856216080.000000 246.597500 0.000176431
250 1856216160.000000 246.754000 0.000175954
251 1856216240.000000 246.907000 0.000175954
252 1856216320.000000 247.063000 0.000175715
253 1856216400.000000 247.219000 0.000175954
254 1856216480.000000 247.374000 0.000175954
255 1856216560.000000 247.530500 0.000176431
256 1856216640.000000 247.687000 0.000176669
257 1856216720.000000 247.842000 0.000176669
258 1856216800.000000 247.998000 0.000176669
259 1856216880.000000 248.155000 0.000176431
260 1856216960.000000 248.308500 0.000175954
261 1856217040.000000 248.463500 0.000175477
262 1856217120.000000 248.621000 0.000175477
263 1856217200.000000 248.773000 0.000175715
264 1856217280.000000 248.930000 0.000175954
265 1856217360.000000 249.083500 0.000176431
266 1856217440.000000 249.237500 0.000176908
267 1856217520.000000 249.395500 0.000176908
268 1856217600.000000 249.547500 0.000176431
269 1856217680.000000 249.701500 0.000176192
270 1856217760.000000 249.855500 0.000175715
271 1856217840.000000 250.007000 0.000175477
272 1856217920.000000 250.165500 0.000175477
273 1856218000.000000 250.323000 0.000175477
274 1856218080.000000 250.478000 0.000175954
275 1856218160.000000 250.633000 0.000176431
276 1856218240.000000 250.787500 0.000176908
277 1856218320.000000 250.947000 0.000176908
278 1856218400.000000 251.098500 0.000176431
279 1856218480.000000 251.248500 0.000175954
280 1856218560.000000 251.406000 0.000175477
281 1856218640.000000 251.561000 0.000175477
282 1856218720.000000 251.717500 0.000175239
283 1856218800.000000 251.870500 0.000175477
284 1856218880.000000 252.025500 0.000175954
285 1856218960.000000 252.184000 0.000176431
286 1856219040.000000 252.338500 0.000176908
287 1856219120.000000 252.492500 0.000176908
288 1856219200.000000 252.650500 0.000176431
289 1856219280.000000 252.803000 0.000175954
290 1856219360.000000 252.961500 0.000175477
291 1856219440.000000 253.118000 0.000175239
292 1856219520.000000 253.270500 0.000175239
293 1856219600.000000 253.426500 0.000175477
294 1856219680.000000 253.581000 0.000175954
295 1856219760.000000 253.736500 0.000176431
296 1856219840.000000 253.892500 0.000176908
297 1856219920.000000 254.048000 0.000176908
298 1856220000.000000 254.202000 0.000176431
299 1856220080.000000 254.357000 0.000175954
300 1856220160.000000 254.514000 0.000175239
301 1856220240.000000 254.667000 0.000175
302 1856220320.000000 254.821500 0.000175239
303 1856220400.000000 254.976000 0.000175715
304 1856220480.000000 255.131500 0.000175954
305 1856220560.000000 255.287500 0.000176431
306 1856220640.000000 255.441500 0.000176669
307 1856220720.000000 255.598000 0.000176431
308 1856220800.000000 255.752500 0.000176192
309 1856220880.000000 255.907000 0.000175715
310 1856220960.000000 256.063500 0.000175239
311 1856221040.000000 256.219000 0.000175
312 1856221120.000000 256.373000 0.000175239
313 1856221200.000000 256.530000 0.000175715
314 1856221280.000000 256.684000 0.000176192
315 1856221360.000000 256.838500 0.000176431
316 1856221440.000000 256.993500 0.000176669
317 1856221520.000000 257.150000 0.000176431
318 1856221600.000000 257.304000 0.000175954
319 1856221680.000000 257.461500 0.000175477
320 1856221760.000000 257.615500 0.000175239
321 1856221840.000000 257.770500 0.000175
322 1856221920.000000 257.926000 0.000175477
323 1856222000.000000 258.082500 0.000175954
324 1856222080.000000 258.241000 0.000176192
325 1856222160.000000 258.391500 0.000176431
326 1856222240.000000 258.549000 0.000176431
327 1856222320.000000 258.703500 0.000176431
328 1856222400.000000 258.857500 0.000175954
329 1856222480.000000 259.014500 0.000175477
330 1856222560.000000 259.165500 0.000175
331 1856222640.000000 259.324000 0.000175
332 1856222720.000000 259.478000 0.000175477
333 1856222800.000000 259.631500 0.000175954
334 1856222880.000000 259.787000 0.000176431
335 1856222960.000000 259.941000 0.000176431
336 1856223040.000000 260.096000 0.000176431
337 1856223120.000000 260.250500 0.000175954
338 1856223200.000000 260.405000 0.000175477
339 1856223280.000000 260.561000 0.000175239
340 1856223360.000000 260.717500 0.000175
341 1856223440.000000 260.874000 0.000175239
342 1856223520.000000 261.028500 0.000175477
343 1856223600.000000 261.182500 0.000175954
344 1856223680.000000 261.339000 0.000176192
345 1856223760.000000 261.494500 0.000176431
346 1856223840.000000 261.648000 0.000176192
347 1856223920.000000 261.805000 0.000175954
348 1856224000.000000 261.958000 0.000175477
349 1856224080.000000 262.115000 0.000175239
350 1856224160.000000 262.270000 0.000175
351 1856224240.000000 262.423500 0.000175239
352 1856224320.000000 262.581500 0.000175477
353 1856224400.000000 262.736500 0.000175954
354 1856224480.000000 262.893000 0.000176192
355 1856224560.000000 263.049500 0.000176192
356 1856224640.000000 263.202500 0.000175954
357 1856224720.000000 263.359500 0.000175715
358 1856224800.000000 263.512000 0.000175477
359 1856224880.000000 263.669500 0.000175239
360 1856224960.000000 263.823500 0.000175239
361 1856225040.000000 263.976000 0.000175239
362 1856225120.000000 264.133500 0.000175477
363 1856225200.000000 264.289500 0.000175715
364 1856225280.000000 264.443500 0.000175954
365 1856225360.000000 264.597000 0.000175954
366 1856225440.000000 264.751500 0.000175954
367 1856225520.000000 264.909500 0.000175477
368 1856225600.000000 265.060500 0.000175239
369 1856225680.000000 265.213000 0.000175239
370 1856225760.000000 265.371500 0.000175239
371 1856225840.000000 265.527500 0.000175477
372 1856225920.000000 265.685000 0.000175477
373 1856226000.000000 265.837000 0.000175715
374 1856226080.000000 265.991000 0.000175954
375 1856226160.000000 266.148500 0.000175715
376 1856226240.000000 266.302000 0.000175477
377 1856226320.000000 266.459000 0.000175477
378 1856226400.000000 266.612000 0.000175239
379 1856226480.000000 266.768000 0.000175239
380 1856226560.000000 266.925000 0.000175477
381 1856226640.000000 267.077000 0.000175477
382 1856226720.000000 267.234000 0.000175715
383 1856226800.000000 267.387500 0.000175715
384 1856226880.000000 267.544000 0.000175477
385 1856226960.000000 267.699500 0.000175477
386 1856227040.000000 267.857000 0.000175477
387 1856227120.000000 268.013000 0.000175477
388 1856227200.000000 268.168500 0.000175477
389 1856227280.000000 268.324500 0.000175477
390 1856227360.000000 268.480000 0.000175477
391 1856227440.000000 268.636500 0.000175715
392 1856227520.000000 268.788500 0.000175715
393 1856227600.000000 268.947000 0.000175477
394 1856227680.000000 269.099000 0.000175477
395 1856227760.000000 269.256500 0.000175239
396 1856227840.000000 269.412000 0.000175239
397 1856227920.000000 269.563000 0.000175239
398 1856228000.000000 269.721500 0.000175477
399 1856228080.000000 269.873500 0.000175477
400 1856228160.000000 270.029000 0.000175715
401 1856228240.000000 270.183000 0.000175715
402 1856228320.000000 270.338000 0.000175715
403 1856228400.000000 270.495500 0.000175477
404 1856228480.000000 270.649000 0.000175239
405 1856228560.000000 270.804000 0.000175
406 1856228640.000000 270.959500 0.000175
407 1856228720.000000 271.116000 0.000175239
408 1856228800.000000 271.271500 0.000175477
409 1856228880.000000 271.427500 0.000175715
410 1856228960.000000 271.579000 0.000175954
411 1856229040.000000 271.738500 0.000175715
412 1856229120.000000 271.888500 0.000175477
413 1856229200.000000 272.047000 0.000175239
414 1856229280.000000 272.202500 0.000174762
415 1856229360.000000 272.353000 0.000174762
416 1856229440.000000 272.508000 0.000174762
417 1856229520.000000 272.666000 0.000175239
418 1856229600.000000 272.824000 0.000175477
419 1856229680.000000 272.978000 0.000175954
420 1856229760.000000 273.132000 0.000175954
421 1856229840.000000 273.289000 0.000175715
422 1856229920.000000 273.445500 0.000175477
423 1856230000.000000 273.599500 0.000174762
424 1856230080.000000 273.754000 0.000174762
425 1856230160.000000 273.905000 0.000174523
426 1856230240.000000 274.064000 0.000174762
427 1856230320.000000 274.218000 0.000175239
428 1856230400.000000 274.372000 0.000175715
429 1856230480.000000 274.529000 0.000175954
430 1856230560.000000 274.681000 0.000175954
431 1856230640.000000 274.839000 0.000175477
432 1856230720.000000 274.992500 0.000175
433 1856230800.000000 275.147500 0.000174523
434 1856230880.000000 275.302500 0.000174285
435 1856230960.000000 275.457500 0.000174523
436 1856231040.000000 275.614500 0.000174762
437 1856231120.000000 275.769000 0.000175477
438 1856231200.000000 275.924500 0.000175954
439 1856231280.000000 276.080000 0.000176192
440 1856231360.000000 276.235500 0.000175954
441 1856231440.000000 276.390500 0.000175477
442 1856231520.000000 276.547000 0.000174762
443 1856231600.000000 276.699500 0.000174285
444 1856231680.000000 276.858000 0.000174285
445 1856231760.000000 277.011500 0.000174523
446 1856231840.000000 277.168000 0.000175
447 1856231920.000000 277.321500 0.000175715
448 1856232000.000000 277.477000 0.000176192
449 1856232080.000000 277.633500 0.000176431
450 1856232160.000000 277.787000 0.000175954
451 1856232240.000000 277.942500 0.000175239
452 1856232320.000000 278.100000 0.000174285
453 1856232400.000000 278.257000 0.000173808
454 1856232480.000000 278.412000 0.000174046
455 1856232560.000000 278.568500 0.000174523
456 1856232640.000000 278.720500 0.000175477
457 1856232720.000000 278.879000 0.000176192
458 1856232800.000000 279.032000 0.000176431
459 1856232880.000000 279.186000 0.000176431
460 1856232960.000000 279.342500 0.000175715
461 1856233040.000000 279.497500 0.000174762
462 1856233121.000000 279.654500 0.000174046
463 1856233200.000000 279.805500 0.00017357
464 1856233280.000000 279.958500 0.000173808
465 1856233360.000000 280.118500 0.000174523
466 1856233440.000000 280.269000 0.000175715
467 1856233520.000000 280.425500 0.000176431
468 1856233600.000000 280.580000 0.000176908
469 1856233680.000000 280.735500 0.000176431
470 1856233760.000000 280.892000 0.000175477
471 1856233840.000000 281.046000 0.000174285
472 1856233920.000000 281.200500 0.00017357
473 1856234000.000000 281.356500 0.000173093
474 1856234080.000000 281.511000 0.00017357
475 1856234160.000000 281.667000 0.000174523
476 1856234240.000000 281.823000 0.000175954
477 1856234320.000000 281.977000 0.000176908
478 1856234400.000000 282.134500 0.000177146
479 1856234480.000000 282.285000 0.000176669
480 1856234560.000000 282.444500 0.000175477
481 1856234640.000000 282.597000 0.000174046
482 1856234720.000000 282.754000 0.000173093
483 1856234800.000000 282.906500 0.000172616
484 1856234880.000000 283.063000 0.000173093
485 1856234960.000000 283.221500 0.000174523
486 1856235040.000000 283.376500 0.000175954
487 1856235120.000000 283.527000 0.000177146
488 1856235200.000000 283.689500 0.000177384
489 1856235280.000000 283.841500 0.000176669
490 1856235360.000000 283.998000 0.000175477
491 1856235440.000000 284.152000 0.000173808
492 1856235520.000000 284.307500 0.000172616
493 1856235600.000000 284.461500 0.000172378
494 1856235680.000000 284.616500 0.000173093
495 1856235760.000000 284.771000 0.000174285
496 1856235840.000000 284.928000 0.000175954
497 1856235920.000000 285.078500 0.000177146
498 1856236000.000000 285.235000 0.000177623
499 1856236080.000000 285.389000 0.000176908
500 1856236160.000000 285.545000 0.000175477
501 1856236240.000000 285.701500 0.000173808
502 1856236320.000000 285.855500 0.000172616
503 1856236400.000000 286.013500 0.000172139
504 1856236480.000000 286.168500 0.000172854
505 1856236560.000000 286.324500 0.000174285
506 1856236640.000000 286.477000 0.000175954
507 1856236720.000000 286.631500 0.000177146
508 1856236800.000000 286.790500 0.000177623
509 1856236880.000000 286.946500 0.000176908
510 1856236960.000000 287.098500 0.000175477
511 1856237040.000000 287.252500 0.000173808
512 1856237120.000000 287.408500 0.000172616
513 1856237200.000000 287.564500 0.000172139
514 1856237280.000000 287.718500 0.000172854
515 1856237360.000000 287.869500 0.000174285
516 1856237440.000000 288.028000 0.000175715
517 1856237520.000000 288.183500 0.000176908
518 1856237600.000000 288.339500 0.000177146
519 1856237680.000000 288.497500 0.000176431
520 1856237760.000000 288.651000 0.000175477
521 1856237840.000000 288.809500 0.000173808
522 1856237920.000000 288.961000 0.000172616
523 1856238000.000000 289.118000 0.000172616
524 1856238080.000000 289.270500 0.000173093
525 1856238160.000000 289.427000 0.000174285
526 1856238240.000000 289.583500 0.000175477
527 1856238320.000000 289.737000 0.000176192
528 1856238400.000000 289.892000 0.000176431
529 1856238480.000000 290.047500 0.000176192
530 1856238560.000000 290.203000 0.000175477
531 1856238640.000000 290.356000 0.000174285
532 1856238720.000000 290.513000 0.000173093
533 1856238800.000000 290.664500 0.000173093
534 1856238880.000000 290.823500 0.000173331
535 1856238960.000000 290.977000 0.000174285
536 1856239040.000000 291.133000 0.000175
537 1856239120.000000 291.287000 0.000175477
538 1856239200.000000 291.442500 0.000175715
539 1856239280.000000 291.600000 0.000175477
540 1856239360.000000 291.752500 0.000174762
541 1856239440.000000 291.908000 0.000174523
542 1856239520.000000 292.064000 0.000174046
543 1856239600.000000 292.220500 0.000173808
544 1856239680.000000 292.375500 0.000174285
545 1856239760.000000 292.531000 0.000174285
546 1856239840.000000 292.682000 0.000174762
547 1856239920.000000 292.841500 0.000174762
548 1856240000.000000 292.994000 0.000174762
549 1856240080.000000 293.148500 0.000174523
550 1856240160.000000 293.305500 0.000174523
551 1856240240.000000 293.462000 0.000174523
552 1856240320.000000 293.621000 0.000174762
553 1856240400.000000 293.771500 0.000175
554 1856240480.000000 293.927500 0.000175
555 1856240560.000000 294.081000 0.000174762
556 1856240640.000000 294.234500 0.000174285
557 1856240720.000000 294.392500 0.000174046
558 1856240800.000000 294.545500 0.00017357
559 1856240880.000000 294.703500 0.000173331
560 1856240960.000000 294.857000 0.000173808
561 1856241040.000000 295.009000 0.000174762
562 1856241120.000000 295.164000 0.000175477
563 1856241200.000000 295.321500 0.000176192
564 1856241280.000000 295.472000 0.000175954
565 1856241360.000000 295.628500 0.000175477
566 1856241440.000000 295.781500 0.000174285
567 1856241520.000000 295.940000 0.000173093
568 1856241600.000000 296.096500 0.000172378
569 1856241680.000000 296.249500 0.000172378
570 1856241760.000000 296.406500 0.000173093
571 1856241840.000000 296.560000 0.000174285
572 1856241920.000000 296.718000 0.000175954
573 1856242000.000000 296.870500 0.000177146
574 1856242080.000000 297.026000 0.000177146
575 1856242160.000000 297.181000 0.000176192
576 1856242240.000000 297.337500 0.000174285
577 1856242320.000000 297.494500 0.000172616
578 1856242400.000000 297.648000 0.000171424
579 1856242480.000000 297.803000 0.000171424
580 1856242560.000000 297.958000 0.000172139
581 1856242640.000000 298.114500 0.000174285
582 1856242720.000000 298.269000 0.000176192
583 1856242800.000000 298.425500 0.000177623
584 1856242880.000000 298.580000 0.0001781
585 1856242960.000000 298.736500 0.000176669
586 1856243040.000000 298.893500 0.000174762
587 1856243120.000000 299.047000 0.000172139
588 1856243200.000000 299.202000 0.000170709
589 1856243280.000000 299.354500 0.00017047
590 1856243360.000000 299.513500 0.000171424
591 1856243440.000000 299.666500 0.000173808
592 1856243520.000000 299.820500 0.000176192
593 1856243600.000000 299.975500 0.0001781
594 1856243680.000000 300.132500 0.000178576
595 1856243760.000000 300.285500 0.000177384
596 1856243840.000000 300.439500 0.000175
597 1856243920.000000 300.593500 0.000172616
598 1856244000.000000 300.752000 0.00017047
599 1856244080.000000 300.904500 0.000169755
600 1856244160.000000 301.057500 0.000170709
601 1856244240.000000 301.215000 0.000173093
602 1856244320.000000 301.371000 0.000175954
603 1856244400.000000 301.527500 0.0001781
604 1856244480.000000 301.679000 0.000178815
605 1856244560.000000 301.833500 0.000177861
606 1856244640.000000 301.989000 0.000175715
607 1856244721.000000 302.143500 0.000172854
608 1856244800.000000 302.300000 0.000170709
609 1856244880.000000 302.456000 0.000169755
610 1856244960.000000 302.611000 0.00017047
611 1856245040.000000 302.766500 0.000172616
612 1856245120.000000 302.921500 0.000175
613 1856245200.000000 303.075500 0.000177623
614 1856245280.000000 303.232000 0.000178576
615 1856245360.000000 303.383500 0.000177861
616 1856245440.000000 303.543000 0.000175954
617 1856245520.000000 303.696500 0.00017357
618 1856245600.000000 303.854000 0.000171424
619 1856245680.000000 304.008000 0.00017047
620 1856245760.000000 304.164000 0.00017047
621 1856245840.000000 304.320500 0.000171901
622 1856245920.000000 304.476000 0.000174285
623 1856246000.000000 304.629000 0.000176431
624 1856246080.000000 304.784500 0.000177623
625 1856246160.000000 304.939500 0.000177623
626 1856246240.000000 305.094500 0.000175954
627 1856246320.000000 305.248000 0.000174285
628 1856246400.000000 305.400500 0.000172616
629 1856246480.000000 305.557000 0.000171424
630 1856246560.000000 305.710000 0.000171185
631 1856246640.000000 305.866000 0.000171424
632 1856246720.000000 306.020000 0.000173093
633 1856246800.000000 306.176000 0.000175
634 1856246880.000000 306.331000 0.000176192
635 1856246960.000000 306.487500 0.000176431
636 1856247040.000000 306.641000 0.000175954
637 1856247120.000000 306.798500 0.000174762
