#  SAMPLE
FTS 95 GHz source w/rect feedhorn, long circ feedhorn on detect.

SAMPLE: 605-606 etalon with 3" spacing. Aligned along the x direction.

mode A', filter in front of detector feedhorn

phased up before 20160714_015
30 1858450220.000000 212.646000 0.000174762
31 1858450300.000000 212.801500 0.000174762
32 1858450380.000000 212.956000 0.000174762
33 1858450460.000000 213.113000 0.000175239
34 1858450540.000000 213.266500 0.000175477
35 1858450620.000000 213.421000 0.000175477
36 1858450700.000000 213.580500 0.000175239
37 1858450780.000000 213.731000 0.000175
38 1858450860.000000 213.887000 0.000174762
39 1858450940.000000 214.044500 0.000174523
40 1858451020.000000 214.195500 0.000174285
41 1858451100.000000 214.352000 0.000174523
42 1858451180.000000 214.508000 0.000174762
43 1858451260.000000 214.664000 0.000175239
44 1858451340.000000 214.817500 0.000175477
45 1858451420.000000 214.972500 0.000175477
46 1858451500.000000 215.128500 0.000175477
47 1858451580.000000 215.281000 0.000175239
48 1858451660.000000 215.435500 0.000174762
49 1858451740.000000 215.595000 0.000174285
50 1858451820.000000 215.745500 0.000174285
51 1858451900.000000 215.899000 0.000174285
52 1858451980.000000 216.056000 0.000174762
53 1858452060.000000 216.209500 0.000175
54 1858452140.000000 216.366500 0.000175477
55 1858452220.000000 216.519500 0.000175715
56 1858452300.000000 216.675000 0.000175477
57 1858452380.000000 216.833000 0.000175239
58 1858452460.000000 216.987500 0.000174762
59 1858452540.000000 217.142000 0.000174285
60 1858452620.000000 217.298500 0.000174285
61 1858452701.000000 217.454000 0.000174285
62 1858452780.000000 217.611000 0.000174523
63 1858452860.000000 217.762000 0.000175
64 1858452940.000000 217.919000 0.000175477
65 1858453020.000000 218.075500 0.000175715
66 1858453100.000000 218.229500 0.000175477
67 1858453180.000000 218.384500 0.000175239
68 1858453260.000000 218.540000 0.000174762
69 1858453340.000000 218.696500 0.000174285
70 1858453420.000000 218.848500 0.000174046
71 1858453500.000000 219.003000 0.000174046
72 1858453580.000000 219.159500 0.000174285
73 1858453660.000000 219.314500 0.000174762
74 1858453740.000000 219.466000 0.000175477
75 1858453820.000000 219.623000 0.000175477
76 1858453900.000000 219.777000 0.000175477
77 1858453980.000000 219.933000 0.000175477
78 1858454060.000000 220.087000 0.000174762
79 1858454140.000000 220.243000 0.000174285
80 1858454220.000000 220.396000 0.000174046
81 1858454300.000000 220.551000 0.000174046
82 1858454380.000000 220.709000 0.000174285
83 1858454460.000000 220.861000 0.000174762
84 1858454540.000000 221.015000 0.000175239
85 1858454620.000000 221.173000 0.000175477
86 1858454700.000000 221.325000 0.000175477
87 1858454780.000000 221.482000 0.000175477
88 1858454860.000000 221.638500 0.000174762
89 1858454940.000000 221.791000 0.000174285
90 1858455020.000000 221.947000 0.000174046
91 1858455100.000000 222.103500 0.000173808
92 1858455180.000000 222.261000 0.000174285
93 1858455260.000000 222.428500 0.000174523
94 1858455340.000000 222.576000 0.000175
95 1858455420.000000 222.721500 0.000175239
96 1858455500.000000 222.877000 0.000175477
97 1858455580.000000 223.032000 0.000175477
98 1858455660.000000 223.189500 0.000175
99 1858455740.000000 223.344500 0.000174523
100 1858455820.000000 223.503000 0.000174285
101 1858455900.000000 223.656000 0.000174046
102 1858455980.000000 223.810000 0.000174046
103 1858456060.000000 223.965000 0.000174285
104 1858456140.000000 224.119500 0.000174762
105 1858456220.000000 224.274500 0.000175
106 1858456300.000000 224.427500 0.000175239
107 1858456380.000000 224.583000 0.000175477
108 1858456460.000000 224.741000 0.000175
109 1858456540.000000 224.893000 0.000174762
110 1858456620.000000 225.049500 0.000174285
111 1858456700.000000 225.205000 0.000174046
112 1858456780.000000 225.356000 0.000174046
113 1858456860.000000 225.513500 0.000174046
114 1858456940.000000 225.669000 0.000174523
115 1858457020.000000 225.820500 0.000174762
116 1858457100.000000 225.978500 0.000175
117 1858457180.000000 226.134000 0.000175239
118 1858457260.000000 226.291000 0.000175239
119 1858457340.000000 226.445000 0.000174762
120 1858457420.000000 226.599500 0.000174523
121 1858457500.000000 226.757500 0.000174285
122 1858457580.000000 226.911500 0.000174046
123 1858457660.000000 227.067000 0.000174046
124 1858457740.000000 227.223500 0.000174285
125 1858457820.000000 227.377000 0.000174285
126 1858457900.000000 227.534500 0.000174762
127 1858457980.000000 227.691000 0.000175
128 1858458060.000000 227.843500 0.000175
129 1858458140.000000 228.001000 0.000175
130 1858458220.000000 228.151500 0.000174762
131 1858458300.000000 228.310500 0.000174285
132 1858458380.000000 228.466000 0.000174046
133 1858458460.000000 228.620500 0.000173808
134 1858458540.000000 228.776000 0.000173808
135 1858458620.000000 228.930500 0.000174046
136 1858458700.000000 229.086000 0.000174285
137 1858458780.000000 229.239500 0.000174762
138 1858458860.000000 229.393500 0.000175
139 1858458940.000000 229.547000 0.000175
140 1858459020.000000 229.701000 0.000175
141 1858459100.000000 229.855000 0.000174762
142 1858459180.000000 230.011500 0.000174285
143 1858459260.000000 230.165500 0.000173808
144 1858459340.000000 230.322000 0.000173808
145 1858459420.000000 230.474500 0.000173808
146 1858459500.000000 230.631500 0.000174046
147 1858459580.000000 230.787500 0.000174523
148 1858459660.000000 230.940500 0.000174762
149 1858459740.000000 231.098500 0.000175239
150 1858459820.000000 231.248500 0.000175239
151 1858459900.000000 231.404500 0.000174762
152 1858459980.000000 231.561500 0.000174523
153 1858460060.000000 231.715000 0.000173808
154 1858460140.000000 231.872000 0.00017357
155 1858460220.000000 232.030000 0.000173331
156 1858460300.000000 232.183500 0.000173808
157 1858460380.000000 232.340000 0.000174285
158 1858460460.000000 232.495000 0.000174762
159 1858460540.000000 232.650000 0.000175239
160 1858460620.000000 232.807000 0.000175477
161 1858460700.000000 232.961000 0.000175239
162 1858460780.000000 233.117000 0.000174523
163 1858460860.000000 233.271000 0.000174046
164 1858460940.000000 233.428500 0.000173331
165 1858461020.000000 233.582500 0.000173093
166 1858461100.000000 233.736500 0.00017357
167 1858461180.000000 233.895000 0.000174046
168 1858461260.000000 234.047000 0.000174762
169 1858461340.000000 234.203500 0.000175
170 1858461420.000000 234.360000 0.000175477
171 1858461500.000000 234.511000 0.000175239
172 1858461580.000000 234.667500 0.000174762
173 1858461660.000000 234.824000 0.000174285
174 1858461740.000000 234.977500 0.00017357
175 1858461820.000000 235.134000 0.000173093
176 1858461900.000000 235.288500 0.000173093
177 1858461980.000000 235.444000 0.000173808
178 1858462060.000000 235.598500 0.000174523
179 1858462140.000000 235.752500 0.000175
180 1858462220.000000 235.908000 0.000175477
181 1858462300.000000 236.064000 0.000175239
182 1858462380.000000 236.220500 0.000174762
183 1858462460.000000 236.375000 0.000174285
184 1858462540.000000 236.530000 0.00017357
185 1858462620.000000 236.684500 0.000173093
186 1858462700.000000 236.840500 0.000173093
187 1858462780.000000 236.993000 0.000173808
188 1858462860.000000 237.150000 0.000174285
189 1858462940.000000 237.306000 0.000174762
190 1858463020.000000 237.464000 0.000175239
191 1858463100.000000 237.616500 0.000175239
192 1858463180.000000 237.770000 0.000174762
193 1858463260.000000 237.928000 0.000174285
194 1858463340.000000 238.084500 0.000173808
195 1858463420.000000 238.240000 0.000173093
196 1858463500.000000 238.393000 0.000173093
197 1858463580.000000 238.548500 0.000173808
198 1858463660.000000 238.706000 0.000174285
199 1858463740.000000 238.858500 0.000174762
200 1858463820.000000 239.013500 0.000175
201 1858463900.000000 239.166500 0.000174762
202 1858463980.000000 239.321000 0.000174762
203 1858464060.000000 239.478500 0.000174285
204 1858464140.000000 239.632500 0.000173808
205 1858464220.000000 239.785000 0.00017357
206 1858464301.000000 239.944000 0.00017357
207 1858464380.000000 240.096000 0.000173808
208 1858464460.000000 240.253500 0.000174046
209 1858464540.000000 240.410500 0.000174523
210 1858464620.000000 240.562000 0.000174762
211 1858464700.000000 240.719000 0.000174762
212 1858464780.000000 240.873500 0.000174285
213 1858464860.000000 241.029000 0.000174046
214 1858464940.000000 241.184500 0.000173808
215 1858465020.000000 241.340000 0.000173808
216 1858465100.000000 241.494500 0.000173808
217 1858465180.000000 241.649000 0.000173808
218 1858465260.000000 241.806000 0.000174046
219 1858465340.000000 241.960500 0.000174285
220 1858465420.000000 242.115000 0.000174285
221 1858465500.000000 242.273000 0.000174285
222 1858465580.000000 242.426500 0.000174285
223 1858465660.000000 242.584500 0.000174046
224 1858465740.000000 242.738000 0.000174046
225 1858465820.000000 242.893000 0.000173808
226 1858465900.000000 243.050000 0.000174046
227 1858465980.000000 243.204000 0.000174046
228 1858466060.000000 243.359000 0.000174285
229 1858466140.000000 243.516500 0.000174285
230 1858466220.000000 243.668000 0.000174046
231 1858466300.000000 243.826500 0.000174046
232 1858466380.000000 243.980000 0.000173808
233 1858466460.000000 244.137000 0.000173808
234 1858466540.000000 244.289500 0.000174046
235 1858466620.000000 244.443500 0.000174285
236 1858466700.000000 244.600000 0.000174285
237 1858466780.000000 244.755500 0.000174285
238 1858466860.000000 244.907000 0.000174285
239 1858466940.000000 245.063000 0.000174046
240 1858467020.000000 245.217000 0.000173808
241 1858467100.000000 245.374500 0.000173808
242 1858467180.000000 245.529500 0.000173808
243 1858467260.000000 245.681500 0.000173808
244 1858467340.000000 245.839500 0.000174046
245 1858467420.000000 245.993500 0.000174285
246 1858467500.000000 246.148500 0.000174523
247 1858467580.000000 246.301500 0.000174523
248 1858467660.000000 246.457000 0.000174285
249 1858467740.000000 246.615000 0.000174046
250 1858467820.000000 246.770500 0.000173808
251 1858467900.000000 246.923500 0.000173331
252 1858467980.000000 247.080000 0.000173331
253 1858468060.000000 247.237000 0.00017357
254 1858468140.000000 247.390000 0.000173808
255 1858468220.000000 247.547500 0.000174285
256 1858468300.000000 247.704000 0.000174523
257 1858468380.000000 247.859500 0.000174762
258 1858468460.000000 248.015000 0.000174285
259 1858468540.000000 248.172000 0.000173808
260 1858468620.000000 248.325500 0.00017357
261 1858468700.000000 248.480000 0.000173093
262 1858468780.000000 248.638500 0.000173093
263 1858468860.000000 248.790500 0.000173331
264 1858468940.000000 248.945000 0.000173808
265 1858469020.000000 249.103000 0.000174285
266 1858469100.000000 249.254500 0.000174762
267 1858469180.000000 249.411500 0.000174762
268 1858469260.000000 249.567500 0.000174285
269 1858469340.000000 249.717500 0.000173808
270 1858469420.000000 249.876000 0.000173331
271 1858469500.000000 250.027000 0.000172854
272 1858469580.000000 250.185000 0.000173093
273 1858469660.000000 250.341500 0.000173093
274 1858469740.000000 250.494000 0.000173808
275 1858469820.000000 250.652000 0.000174285
276 1858469900.000000 250.806500 0.000174762
277 1858469980.000000 250.960000 0.000174762
278 1858470060.000000 251.116000 0.000174285
279 1858470140.000000 251.270500 0.000173808
280 1858470220.000000 251.429000 0.000173093
281 1858470300.000000 251.580000 0.000172854
282 1858470380.000000 251.734500 0.000172854
283 1858470460.000000 251.892000 0.000173093
284 1858470540.000000 252.047000 0.000173808
285 1858470620.000000 252.201000 0.000174285
286 1858470700.000000 252.357000 0.000174523
287 1858470780.000000 252.509000 0.000174523
288 1858470860.000000 252.666500 0.000174285
289 1858470940.000000 252.822500 0.000173808
290 1858471020.000000 252.978000 0.000173093
291 1858471100.000000 253.134000 0.000172854
292 1858471180.000000 253.289500 0.000173093
293 1858471260.000000 253.444000 0.000173093
294 1858471340.000000 253.597500 0.000173808
295 1858471420.000000 253.755000 0.000174046
296 1858471500.000000 253.908500 0.000174523
297 1858471580.000000 254.063500 0.000174523
298 1858471660.000000 254.221000 0.000174046
299 1858471740.000000 254.373500 0.000173808
300 1858471820.000000 254.529500 0.000173093
301 1858471900.000000 254.685000 0.000172854
302 1858471980.000000 254.836500 0.000173093
303 1858472060.000000 254.994500 0.000173331
304 1858472140.000000 255.147500 0.000173808
305 1858472220.000000 255.303000 0.000174285
306 1858472300.000000 255.459500 0.000174285
307 1858472380.000000 255.613000 0.000174285
308 1858472460.000000 255.771500 0.000173808
309 1858472540.000000 255.926500 0.000173331
310 1858472620.000000 256.080500 0.000172854
311 1858472700.000000 256.237500 0.000172854
312 1858472780.000000 256.389500 0.000173093
313 1858472860.000000 256.546500 0.000173331
314 1858472940.000000 256.701500 0.000173808
315 1858473020.000000 256.854500 0.000174046
316 1858473100.000000 257.010500 0.000174046
317 1858473180.000000 257.164500 0.000174046
318 1858473260.000000 257.322500 0.00017357
319 1858473340.000000 257.477500 0.000173093
320 1858473420.000000 257.633000 0.000172854
321 1858473500.000000 257.790500 0.000172854
322 1858473580.000000 257.944500 0.000173093
323 1858473660.000000 258.102500 0.000173331
324 1858473740.000000 258.256000 0.000173808
325 1858473820.000000 258.408500 0.000174046
326 1858473900.000000 258.567000 0.000174046
327 1858473980.000000 258.724000 0.000173808
328 1858474060.000000 258.875000 0.000173331
329 1858474140.000000 259.034000 0.000173093
330 1858474220.000000 259.186000 0.000172616
331 1858474300.000000 259.344000 0.000172854
332 1858474380.000000 259.495500 0.000173093
333 1858474460.000000 259.649000 0.000173808
334 1858474540.000000 259.808000 0.000174046
335 1858474620.000000 259.959500 0.000174046
336 1858474700.000000 260.112500 0.000173808
337 1858474780.000000 260.269500 0.00017357
338 1858474860.000000 260.421000 0.000173093
339 1858474940.000000 260.581000 0.000172854
340 1858475020.000000 260.735500 0.000172616
341 1858475100.000000 260.890500 0.000172854
342 1858475180.000000 261.046500 0.000173093
343 1858475260.000000 261.198500 0.000173808
344 1858475340.000000 261.356500 0.000174046
345 1858475420.000000 261.510000 0.000174046
346 1858475500.000000 261.665000 0.000173808
347 1858475580.000000 261.822000 0.000173331
348 1858475660.000000 261.976500 0.000173093
349 1858475740.000000 262.132500 0.000172616
350 1858475820.000000 262.286000 0.000172616
351 1858475900.000000 262.443000 0.000172854
352 1858475980.000000 262.597500 0.000173331
353 1858476060.000000 262.754500 0.000173808
354 1858476140.000000 262.908500 0.000174046
355 1858476220.000000 263.065500 0.000173808
356 1858476300.000000 263.219000 0.000173808
357 1858476380.000000 263.378000 0.000173093
358 1858476460.000000 263.530500 0.000173093
359 1858476540.000000 263.686000 0.000172616
360 1858476620.000000 263.840000 0.000172854
361 1858476700.000000 263.995500 0.000173093
362 1858476780.000000 264.150500 0.000173331
363 1858476860.000000 264.305500 0.000173808
364 1858476940.000000 264.459000 0.000173808
365 1858477020.000000 264.616500 0.000173808
366 1858477100.000000 264.767500 0.00017357
367 1858477180.000000 264.925000 0.000173331
368 1858477260.000000 265.080000 0.000173093
369 1858477340.000000 265.233000 0.000172616
370 1858477420.000000 265.391500 0.000172854
371 1858477500.000000 265.542500 0.000173093
372 1858477580.000000 265.702000 0.000173093
373 1858477660.000000 265.855000 0.00017357
374 1858477740.000000 266.010500 0.00017357
375 1858477820.000000 266.165000 0.00017357
376 1858477900.000000 266.322000 0.000173331
377 1858477980.000000 266.479500 0.000173093
378 1858478060.000000 266.633500 0.000173093
379 1858478140.000000 266.785500 0.000172854
380 1858478220.000000 266.942000 0.000173093
381 1858478300.000000 267.097500 0.000173093
382 1858478380.000000 267.253500 0.000173093
383 1858478460.000000 267.406000 0.000173093
384 1858478540.000000 267.559500 0.000173093
385 1858478620.000000 267.719000 0.000173093
386 1858478700.000000 267.876500 0.000173093
387 1858478780.000000 268.030000 0.000173093
388 1858478860.000000 268.186500 0.000173093
389 1858478940.000000 268.340000 0.000173093
390 1858479020.000000 268.499000 0.000173093
391 1858479100.000000 268.653500 0.000173093
392 1858479180.000000 268.806000 0.000173093
393 1858479260.000000 268.962500 0.000173093
394 1858479340.000000 269.116000 0.000172854
395 1858479420.000000 269.273000 0.000172854
396 1858479500.000000 269.427500 0.000172854
397 1858479580.000000 269.582500 0.000173093
398 1858479660.000000 269.737000 0.000173331
399 1858479740.000000 269.893000 0.00017357
400 1858479820.000000 270.047000 0.00017357
401 1858479900.000000 270.202000 0.000173093
402 1858479980.000000 270.356000 0.000173093
403 1858480060.000000 270.510500 0.000172854
404 1858480140.000000 270.667500 0.000172616
405 1858480220.000000 270.819500 0.000172616
406 1858480300.000000 270.979000 0.000172854
407 1858480380.000000 271.131000 0.000173093
408 1858480460.000000 271.290000 0.000173331
409 1858480540.000000 271.445500 0.000173808
410 1858480620.000000 271.597500 0.000173808
411 1858480700.000000 271.755500 0.000173331
412 1858480780.000000 271.907500 0.000172854
413 1858480860.000000 272.065000 0.000172616
414 1858480940.000000 272.218000 0.000172378
415 1858481020.000000 272.372500 0.000172139
416 1858481100.000000 272.527500 0.000172616
417 1858481180.000000 272.685000 0.000173093
418 1858481260.000000 272.838500 0.000173808
419 1858481340.000000 272.997000 0.000174046
420 1858481420.000000 273.153000 0.000173808
421 1858481500.000000 273.309000 0.000173331
422 1858481580.000000 273.461500 0.000172854
423 1858481660.000000 273.616000 0.000172139
424 1858481740.000000 273.770000 0.000172139
425 1858481820.000000 273.925000 0.000172139
426 1858481900.000000 274.082500 0.000172616
427 1858481980.000000 274.235500 0.000173093
428 1858482060.000000 274.390500 0.000173808
429 1858482140.000000 274.548500 0.000174285
430 1858482220.000000 274.700500 0.000174046
431 1858482300.000000 274.854500 0.000173331
432 1858482380.000000 275.010500 0.000172616
433 1858482460.000000 275.166000 0.000172139
434 1858482540.000000 275.320000 0.000171901
435 1858482620.000000 275.476000 0.000171901
436 1858482700.000000 275.631000 0.000172616
437 1858482780.000000 275.788500 0.000173093
438 1858482860.000000 275.942500 0.000174046
439 1858482940.000000 276.098500 0.000174285
440 1858483020.000000 276.251000 0.000174046
441 1858483100.000000 276.408000 0.000173093
442 1858483180.000000 276.561500 0.000172378
443 1858483260.000000 276.718500 0.000171901
444 1858483340.000000 276.875500 0.000171424
445 1858483420.000000 277.030000 0.000171901
446 1858483500.000000 277.185000 0.000172616
447 1858483580.000000 277.339000 0.000173331
448 1858483660.000000 277.495000 0.000174046
449 1858483740.000000 277.648000 0.000174285
450 1858483820.000000 277.805500 0.000173808
451 1858483900.000000 277.958500 0.000173093
452 1858483980.000000 278.118000 0.000172139
453 1858484060.000000 278.272000 0.000171424
454 1858484140.000000 278.430000 0.000171424
455 1858484220.000000 278.584000 0.000171901
456 1858484300.000000 278.738500 0.000172616
457 1858484380.000000 278.896000 0.000173808
458 1858484460.000000 279.050500 0.000174285
459 1858484540.000000 279.206500 0.000174285
460 1858484620.000000 279.360500 0.000173808
461 1858484700.000000 279.514000 0.000172616
462 1858484780.000000 279.669500 0.000171901
463 1858484860.000000 279.826500 0.000171424
464 1858484940.000000 279.978000 0.000171424
465 1858485020.000000 280.133500 0.000172139
466 1858485100.000000 280.288000 0.000173093
467 1858485180.000000 280.445000 0.000173808
468 1858485260.000000 280.599000 0.000174285
469 1858485340.000000 280.751500 0.000174285
470 1858485420.000000 280.908000 0.00017357
471 1858485500.000000 281.065500 0.000172616
472 1858485580.000000 281.222000 0.000171424
473 1858485660.000000 281.375000 0.000170947
474 1858485740.000000 281.527500 0.000171185
475 1858485820.000000 281.687000 0.000172139
476 1858485900.000000 281.843000 0.000173331
477 1858485980.000000 281.995500 0.000174285
478 1858486060.000000 282.150000 0.000174523
479 1858486140.000000 282.304000 0.000174285
480 1858486220.000000 282.461500 0.000173331
481 1858486300.000000 282.615000 0.000172139
482 1858486380.000000 282.770000 0.000170947
483 1858486460.000000 282.924500 0.000170709
484 1858486540.000000 283.082000 0.000171185
485 1858486620.000000 283.237000 0.000172378
486 1858486700.000000 283.395000 0.00017357
487 1858486780.000000 283.547500 0.000174523
488 1858486860.000000 283.707000 0.000174762
489 1858486940.000000 283.859500 0.000174285
490 1858487020.000000 284.025000 0.000173093
491 1858487100.000000 284.178000 0.000171424
492 1858487180.000000 284.327500 0.000170709
493 1858487260.000000 284.481000 0.00017047
494 1858487340.000000 284.635500 0.000171185
495 1858487420.000000 284.792000 0.000172378
496 1858487500.000000 284.945000 0.000173808
497 1858487580.000000 285.098500 0.000174762
498 1858487660.000000 285.254000 0.000174762
499 1858487740.000000 285.407000 0.000174285
500 1858487820.000000 285.562500 0.000172854
501 1858487900.000000 285.717000 0.000171424
502 1858487980.000000 285.874500 0.00017047
503 1858488060.000000 286.029500 0.00017047
504 1858488140.000000 286.186000 0.000170947
505 1858488220.000000 286.339000 0.000172378
506 1858488300.000000 286.495500 0.000173808
507 1858488380.000000 286.650000 0.000174523
508 1858488460.000000 286.806500 0.000174762
509 1858488540.000000 286.960500 0.000174285
510 1858488620.000000 287.117000 0.000172854
511 1858488700.000000 287.274500 0.000171424
512 1858488780.000000 287.424500 0.00017047
513 1858488860.000000 287.580500 0.00017047
514 1858488940.000000 287.737000 0.000170947
515 1858489020.000000 287.892500 0.000172139
516 1858489100.000000 288.044500 0.00017357
517 1858489180.000000 288.199500 0.000174285
518 1858489260.000000 288.357500 0.000174523
519 1858489340.000000 288.517000 0.000174046
520 1858489420.000000 288.669000 0.000172854
521 1858489500.000000 288.826500 0.000171424
522 1858489580.000000 288.980000 0.000170709
523 1858489660.000000 289.135000 0.00017047
524 1858489740.000000 289.291000 0.000171424
525 1858489820.000000 289.445500 0.000172378
526 1858489900.000000 289.599500 0.000173331
527 1858489980.000000 289.756500 0.000173808
528 1858490060.000000 289.908500 0.000173808
529 1858490140.000000 290.064500 0.00017357
530 1858490220.000000 290.220000 0.000172616
531 1858490300.000000 290.373000 0.000171901
532 1858490380.000000 290.530000 0.000171185
533 1858490460.000000 290.682500 0.000171185
534 1858490540.000000 290.840500 0.000171662
535 1858490620.000000 290.994500 0.000172378
536 1858490700.000000 291.150500 0.000172854
537 1858490780.000000 291.305000 0.000173093
538 1858490860.000000 291.460500 0.000173093
539 1858490940.000000 291.615000 0.000172854
540 1858491020.000000 291.772000 0.000172616
541 1858491100.000000 291.927000 0.000172139
542 1858491180.000000 292.083000 0.000172139
543 1858491260.000000 292.238000 0.000172139
544 1858491340.000000 292.392500 0.000172139
545 1858491420.000000 292.549000 0.000172378
546 1858491500.000000 292.700000 0.000172616
547 1858491580.000000 292.857000 0.000172378
548 1858491660.000000 293.010500 0.000172139
549 1858491740.000000 293.169000 0.000172139
550 1858491820.000000 293.323500 0.000172139
551 1858491900.000000 293.479000 0.000172378
552 1858491980.000000 293.635000 0.000172854
553 1858492060.000000 293.793000 0.000173093
554 1858492140.000000 293.945500 0.000173093
555 1858492220.000000 294.100000 0.000172616
556 1858492300.000000 294.253500 0.000172139
557 1858492380.000000 294.412500 0.000171424
558 1858492460.000000 294.564000 0.000170947
559 1858492540.000000 294.717500 0.000170947
560 1858492620.000000 294.874500 0.000171424
561 1858492700.000000 295.029500 0.000172378
562 1858492780.000000 295.185500 0.00017357
563 1858492860.000000 295.337500 0.000174285
564 1858492940.000000 295.489500 0.000174046
565 1858493020.000000 295.648000 0.000173093
566 1858493100.000000 295.804000 0.000171901
567 1858493180.000000 295.956500 0.00017047
568 1858493260.000000 296.111000 0.000169755
569 1858493340.000000 296.268000 0.000169755
570 1858493420.000000 296.422500 0.000170947
571 1858493500.000000 296.578500 0.000172616
572 1858493580.000000 296.734000 0.000174285
573 1858493660.000000 296.887500 0.000175239
574 1858493740.000000 297.042500 0.000175
575 1858493820.000000 297.198500 0.000173808
576 1858493900.000000 297.354500 0.000171901
577 1858493980.000000 297.508500 0.000169755
578 1858494060.000000 297.666000 0.000168801
579 1858494140.000000 297.818000 0.000168801
580 1858494220.000000 297.977000 0.000170232
581 1858494300.000000 298.131500 0.000172378
582 1858494380.000000 298.284500 0.000174523
583 1858494460.000000 298.442500 0.000175954
584 1858494540.000000 298.596000 0.000175954
585 1858494620.000000 298.754500 0.000174523
586 1858494700.000000 298.908500 0.000172139
587 1858494780.000000 299.064000 0.000169517
588 1858494860.000000 299.219000 0.000167848
589 1858494940.000000 299.375000 0.000167848
590 1858495020.000000 299.528500 0.000169278
591 1858495100.000000 299.685500 0.000172139
592 1858495180.000000 299.838000 0.000174762
593 1858495260.000000 299.996000 0.000176431
594 1858495340.000000 300.148000 0.000176669
595 1858495420.000000 300.302500 0.000175239
596 1858495500.000000 300.459500 0.000172378
597 1858495580.000000 300.611500 0.000169517
598 1858495660.000000 300.768000 0.000167609
599 1858495740.000000 300.922500 0.000167132
600 1858495820.000000 301.078500 0.000168801
601 1858495900.000000 301.233500 0.000171424
602 1858495980.000000 301.387000 0.000174523
603 1858496060.000000 301.543000 0.000176431
604 1858496140.000000 301.700500 0.000177146
605 1858496220.000000 301.851500 0.000175477
606 1858496300.000000 302.010500 0.000172854
607 1858496380.000000 302.163000 0.000169993
608 1858496460.000000 302.320500 0.000167609
609 1858496540.000000 302.476000 0.000167132
610 1858496620.000000 302.628000 0.000168086
611 1858496700.000000 302.784500 0.000170709
612 1858496780.000000 302.937500 0.000173808
613 1858496860.000000 303.094000 0.000176192
614 1858496940.000000 303.248500 0.000176908
615 1858497020.000000 303.402500 0.000175954
616 1858497100.000000 303.560000 0.000173331
617 1858497180.000000 303.715000 0.00017047
618 1858497260.000000 303.870500 0.000168324
619 1858497340.000000 304.026000 0.000167371
620 1858497420.000000 304.181500 0.000168086
621 1858497500.000000 304.336500 0.000169755
622 1858497580.000000 304.492000 0.000172616
623 1858497660.000000 304.643000 0.000175
624 1858497740.000000 304.801500 0.000176431
625 1858497820.000000 304.953500 0.000175715
626 1858497900.000000 305.111000 0.000173808
627 1858497980.000000 305.263000 0.000171424
628 1858498060.000000 305.418000 0.000169517
629 1858498140.000000 305.572500 0.000168563
630 1858498220.000000 305.728000 0.000168324
631 1858498300.000000 305.881000 0.000169517
632 1858498380.000000 306.039000 0.000171424
633 1858498460.000000 306.191000 0.000173808
634 1858498540.000000 306.349500 0.000175
635 1858498620.000000 306.503000 0.000175
636 1858498700.000000 306.660500 0.000173808
637 1858498780.000000 306.814500 0.000172139
638 1858498860.000000 306.970500 0.000170947
