#  NO SAMPLE
FTS continuous move, 95 GHz source, no bandpass filter; rect horn on source, 
long circular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 2.00. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-3 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
175 530263440.000000 205.141000 0.000157596
176 530263520.000000 205.295500 0.000157357
177 530263600.000000 205.450000 0.000157119
178 530263680.000000 205.606500 0.000157119
179 530263760.000000 205.761000 0.000157357
180 530263840.000000 205.918000 0.000157357
181 530263920.000000 206.071000 0.000157596
182 530264000.000000 206.227500 0.000157596
183 530264080.000000 206.383500 0.000157596
184 530264160.000000 206.535500 0.000157357
185 530264240.000000 206.692500 0.000157357
186 530264320.000000 206.849500 0.000157357
187 530264400.000000 207.006500 0.000157357
188 530264480.000000 207.160000 0.000157119
189 530264560.000000 207.311500 0.000157357
190 530264640.000000 207.469000 0.000157357
191 530264720.000000 207.625500 0.000157357
192 530264800.000000 207.779500 0.000157357
193 530264880.000000 207.934000 0.000157357
194 530264960.000000 208.088000 0.000157357
195 530265040.000000 208.246500 0.000157357
196 530265120.000000 208.400500 0.000157119
197 530265200.000000 208.553000 0.000157119
198 530265280.000000 208.711000 0.000157357
199 530265361.000000 208.865500 0.000157357
200 530265440.000000 209.020500 0.000157357
201 530265520.000000 209.173000 0.000157357
202 530265600.000000 209.326500 0.000157357
203 530265680.000000 209.484000 0.000157119
204 530265760.000000 209.636500 0.000157119
205 530265840.000000 209.792500 0.000157119
206 530265920.000000 209.949000 0.000157119
207 530266000.000000 210.100500 0.000157119
208 530266080.000000 210.258000 0.000157119
209 530266160.000000 210.414000 0.000157119
210 530266240.000000 210.566500 0.000157119
211 530266320.000000 210.722000 0.000157119
212 530266400.000000 210.877000 0.000157119
213 530266480.000000 211.031000 0.000157119
214 530266560.000000 211.187000 0.000157119
215 530266640.000000 211.342000 0.000157119
216 530266720.000000 211.495500 0.000157119
217 530266800.000000 211.651500 0.000157119
218 530266880.000000 211.807500 0.000157119
219 530266960.000000 211.964500 0.000157119
220 530267040.000000 212.118000 0.000157119
221 530267120.000000 212.275500 0.000157119
222 530267200.000000 212.432000 0.000157119
223 530267280.000000 212.585500 0.000157119
224 530267360.000000 212.742500 0.000157119
225 530267440.000000 212.894000 0.000157119
226 530267520.000000 213.052000 0.000157119
227 530267600.000000 213.207000 0.000157119
228 530267680.000000 213.362500 0.000157357
229 530267760.000000 213.516500 0.000157119
230 530267840.000000 213.671500 0.000157119
231 530267920.000000 213.826000 0.00015688
232 530268000.000000 213.980500 0.00015688
233 530268080.000000 214.135500 0.000156642
234 530268160.000000 214.292000 0.00015688
235 530268240.000000 214.443500 0.00015688
236 530268320.000000 214.601500 0.000157119
237 530268400.000000 214.757000 0.000157357
238 530268480.000000 214.913500 0.000157119
239 530268560.000000 215.065000 0.000157357
240 530268640.000000 215.216000 0.000157119
241 530268720.000000 215.372500 0.00015688
242 530268800.000000 215.528500 0.000156642
243 530268880.000000 215.682000 0.000156642
244 530268960.000000 215.836500 0.000156642
245 530269040.000000 215.993500 0.00015688
246 530269120.000000 216.150000 0.000157119
247 530269200.000000 216.306000 0.000157357
248 530269280.000000 216.461000 0.000157357
249 530269360.000000 216.615000 0.000157357
250 530269440.000000 216.772500 0.000157119
251 530269520.000000 216.926000 0.00015688
252 530269600.000000 217.081500 0.000156642
253 530269680.000000 217.238000 0.000156642
254 530269760.000000 217.393000 0.000156642
255 530269840.000000 217.549500 0.00015688
256 530269920.000000 217.705000 0.000157119
257 530270000.000000 217.861000 0.000157119
258 530270080.000000 218.013000 0.000157357
259 530270160.000000 218.170500 0.000157119
260 530270240.000000 218.326500 0.000157119
261 530270320.000000 218.477500 0.00015688
262 530270400.000000 218.635500 0.000156642
263 530270480.000000 218.786500 0.000156404
264 530270560.000000 218.943500 0.000156404
265 530270640.000000 219.100500 0.000156642
266 530270720.000000 219.252500 0.00015688
267 530270800.000000 219.407500 0.000157119
268 530270880.000000 219.563500 0.000157357
269 530270960.000000 219.718000 0.000157119
270 530271040.000000 219.871500 0.000157119
271 530271120.000000 220.027000 0.000156642
272 530271200.000000 220.182000 0.000156404
273 530271280.000000 220.337000 0.000156404
274 530271360.000000 220.492000 0.000156404
275 530271440.000000 220.647500 0.000156642
276 530271520.000000 220.801500 0.000156642
277 530271600.000000 220.958500 0.000157119
278 530271680.000000 221.111000 0.000157119
279 530271760.000000 221.262000 0.000157119
280 530271840.000000 221.419000 0.000157119
281 530271920.000000 221.575500 0.000156642
282 530272000.000000 221.730000 0.000156404
283 530272080.000000 221.883500 0.000156404
284 530272160.000000 222.042500 0.000156404
285 530272240.000000 222.193500 0.000156642
286 530272320.000000 222.351000 0.000156642
287 530272400.000000 222.507500 0.00015688
288 530272480.000000 222.664500 0.000157119
289 530272560.000000 222.820500 0.000157119
290 530272640.000000 222.975500 0.00015688
291 530272720.000000 223.126000 0.000156642
292 530272800.000000 223.282500 0.000156404
293 530272880.000000 223.441500 0.000156404
294 530272960.000000 223.595000 0.000156404
295 530273040.000000 223.750000 0.000156642
296 530273120.000000 223.904000 0.000156642
297 530273200.000000 224.060500 0.00015688
298 530273280.000000 224.214000 0.00015688
299 530273360.000000 224.369000 0.00015688
300 530273440.000000 224.521500 0.00015688
301 530273520.000000 224.677500 0.000156642
302 530273600.000000 224.832500 0.000156642
303 530273680.000000 224.991000 0.000156404
304 530273760.000000 225.143000 0.000156404
305 530273840.000000 225.300000 0.000156642
306 530273920.000000 225.455500 0.000156642
307 530274000.000000 225.606000 0.000156642
308 530274080.000000 225.763000 0.000156642
309 530274160.000000 225.919500 0.000156642
310 530274240.000000 226.072000 0.000156642
311 530274320.000000 226.229500 0.000156642
312 530274400.000000 226.385500 0.000156642
313 530274480.000000 226.541500 0.000156404
314 530274560.000000 226.695000 0.000156404
315 530274640.000000 226.851000 0.000156404
316 530274720.000000 227.008000 0.000156642
317 530274800.000000 227.161500 0.000156642
318 530274880.000000 227.319000 0.000156642
319 530274960.000000 227.474000 0.000156642
320 530275040.000000 227.629000 0.000156642
321 530275120.000000 227.787500 0.000156642
322 530275200.000000 227.939500 0.000156642
323 530275280.000000 228.097000 0.000156642
324 530275360.000000 228.252500 0.000156642
325 530275440.000000 228.403000 0.000156404
326 530275520.000000 228.562000 0.000156404
327 530275600.000000 228.718000 0.000156404
328 530275680.000000 228.870000 0.000156404
329 530275760.000000 229.025000 0.000156404
330 530275840.000000 229.178000 0.000156404
331 530275920.000000 229.335500 0.000156642
332 530276000.000000 229.492000 0.000156642
333 530276080.000000 229.642000 0.000156642
334 530276160.000000 229.799000 0.000156642
335 530276240.000000 229.952000 0.000156642
336 530276320.000000 230.108500 0.000156404
337 530276400.000000 230.264000 0.000156404
338 530276480.000000 230.415500 0.000156165
339 530276560.000000 230.572000 0.000156165
340 530276640.000000 230.726500 0.000156404
341 530276720.000000 230.882500 0.000156404
342 530276800.000000 231.039500 0.000156642
343 530276880.000000 231.191500 0.000156642
344 530276961.000000 231.350000 0.000156642
345 530277040.000000 231.501500 0.000156642
346 530277120.000000 231.657000 0.000156404
347 530277200.000000 231.814000 0.000155927
348 530277280.000000 231.966000 0.000155927
349 530277360.000000 232.124000 0.000155927
350 530277440.000000 232.281000 0.000156165
351 530277520.000000 232.433500 0.000156404
352 530277600.000000 232.591000 0.000156642
353 530277680.000000 232.747500 0.000156642
354 530277760.000000 232.901500 0.000156642
355 530277840.000000 233.057000 0.000156404
356 530277920.000000 233.211500 0.000156165
357 530278000.000000 233.369500 0.000155927
358 530278080.000000 233.521500 0.000155927
359 530278160.000000 233.679500 0.000155927
360 530278240.000000 233.835500 0.000155927
361 530278320.000000 233.988500 0.000156404
362 530278400.000000 234.146000 0.000156642
363 530278480.000000 234.300500 0.000156642
364 530278560.000000 234.453000 0.000156642
365 530278640.000000 234.609500 0.000156642
366 530278720.000000 234.761500 0.000156165
367 530278800.000000 234.919000 0.000155927
368 530278880.000000 235.075000 0.000155927
369 530278960.000000 235.228500 0.000155927
370 530279040.000000 235.386000 0.000155927
371 530279120.000000 235.540000 0.000156404
372 530279200.000000 235.694000 0.000156642
373 530279280.000000 235.846500 0.000156642
374 530279360.000000 236.001000 0.000156642
375 530279440.000000 236.158000 0.000156404
376 530279520.000000 236.312500 0.000156165
377 530279600.000000 236.466500 0.000155927
378 530279680.000000 236.624000 0.000155688
379 530279760.000000 236.780000 0.000155927
380 530279840.000000 236.935000 0.000155927
381 530279920.000000 237.090000 0.000156404
382 530280000.000000 237.243500 0.000156642
383 530280080.000000 237.402000 0.000156642
384 530280160.000000 237.556500 0.000156642
385 530280240.000000 237.712000 0.000156404
386 530280320.000000 237.869000 0.000155927
387 530280400.000000 238.026000 0.000155688
388 530280480.000000 238.181500 0.000155688
389 530280560.000000 238.334500 0.000155927
390 530280640.000000 238.492500 0.000155927
391 530280720.000000 238.645500 0.000156404
392 530280800.000000 238.800000 0.000156642
393 530280880.000000 238.954500 0.000156642
394 530280960.000000 239.109500 0.000156642
395 530281040.000000 239.266500 0.000156404
396 530281120.000000 239.420000 0.000155927
397 530281200.000000 239.572000 0.000155688
398 530281280.000000 239.730000 0.000155688
399 530281360.000000 239.883000 0.000155688
400 530281440.000000 240.039500 0.000155927
401 530281520.000000 240.196500 0.000156404
402 530281600.000000 240.348000 0.000156642
403 530281680.000000 240.505500 0.000156642
404 530281760.000000 240.661500 0.000156404
405 530281840.000000 240.814500 0.000156165
406 530281920.000000 240.970500 0.000155927
407 530282000.000000 241.124000 0.000155688
408 530282080.000000 241.280000 0.00015545
409 530282160.000000 241.436500 0.000155688
410 530282240.000000 241.592000 0.000155927
411 530282320.000000 241.745500 0.000156404
412 530282400.000000 241.901000 0.000156404
413 530282480.000000 242.057000 0.000156404
414 530282560.000000 242.210500 0.000156404
415 530282640.000000 242.366000 0.000155927
416 530282720.000000 242.524000 0.000155927
417 530282800.000000 242.679000 0.000155688
418 530282880.000000 242.836500 0.000155688
419 530282960.000000 242.988500 0.000155927
420 530283040.000000 243.144500 0.000155927
421 530283120.000000 243.301500 0.000156165
422 530283200.000000 243.454000 0.000156642
423 530283280.000000 243.609000 0.000156404
424 530283360.000000 243.763000 0.000156165
425 530283440.000000 243.919000 0.000155927
426 530283520.000000 244.076500 0.000155927
427 530283600.000000 244.229500 0.000155688
428 530283680.000000 244.385000 0.000155927
429 530283760.000000 244.541500 0.000155927
430 530283840.000000 244.693500 0.000155927
431 530283920.000000 244.849500 0.000156165
432 530284000.000000 245.002000 0.000156404
433 530284080.000000 245.158000 0.000156165
434 530284160.000000 245.316500 0.000156165
435 530284240.000000 245.470500 0.000155927
436 530284320.000000 245.625000 0.000155927
437 530284400.000000 245.781000 0.000155927
438 530284480.000000 245.930500 0.000155927
439 530284560.000000 246.091500 0.000155927
440 530284640.000000 246.245500 0.000156165
441 530284720.000000 246.399000 0.000156165
442 530284800.000000 246.555000 0.000156165
443 530284880.000000 246.710500 0.000155927
444 530284960.000000 246.865500 0.000155927
445 530285040.000000 247.020500 0.000155927
446 530285120.000000 247.176500 0.000155688
447 530285200.000000 247.332000 0.000155927
448 530285280.000000 247.488000 0.000155927
449 530285360.000000 247.645500 0.000156165
450 530285440.000000 247.802000 0.000156165
451 530285520.000000 247.955500 0.000156165
452 530285600.000000 248.113500 0.000155927
453 530285680.000000 248.268500 0.000155927
454 530285760.000000 248.422500 0.000155688
455 530285840.000000 248.580000 0.000155688
456 530285920.000000 248.729500 0.000155927
457 530286000.000000 248.889500 0.000155927
458 530286080.000000 249.044000 0.000155927
459 530286160.000000 249.198000 0.000156165
460 530286240.000000 249.353500 0.000156165
461 530286320.000000 249.508000 0.000155927
462 530286400.000000 249.662000 0.000155927
463 530286480.000000 249.817500 0.000155688
464 530286560.000000 249.968000 0.00015545
465 530286640.000000 250.126500 0.00015545
466 530286720.000000 250.280000 0.000155927
467 530286800.000000 250.436000 0.000155927
468 530286880.000000 250.592500 0.000156165
469 530286960.000000 250.746500 0.000156404
470 530287040.000000 250.901500 0.000156165
471 530287120.000000 251.054000 0.000155927
472 530287200.000000 251.211000 0.000155927
473 530287280.000000 251.367000 0.00015545
474 530287360.000000 251.519000 0.00015545
475 530287440.000000 251.675000 0.00015545
476 530287520.000000 251.830500 0.000155688
477 530287600.000000 251.984500 0.000156165
478 530287680.000000 252.141000 0.000156404
479 530287760.000000 252.292000 0.000156404
480 530287840.000000 252.450000 0.000156165
481 530287920.000000 252.607000 0.000155927
482 530288000.000000 252.762500 0.000155688
483 530288080.000000 252.918000 0.00015545
484 530288160.000000 253.073000 0.000155211
485 530288240.000000 253.231500 0.00015545
486 530288320.000000 253.383500 0.000155688
487 530288400.000000 253.539000 0.000156165
488 530288480.000000 253.696500 0.000156642
489 530288560.000000 253.849000 0.000156642
490 530288640.000000 254.005500 0.000156404
491 530288720.000000 254.162000 0.000155927
492 530288800.000000 254.314500 0.00015545
493 530288880.000000 254.472000 0.000155211
494 530288960.000000 254.626500 0.000155211
495 530289040.000000 254.780500 0.00015545
496 530289120.000000 254.937000 0.000155688
497 530289200.000000 255.090500 0.000155927
498 530289280.000000 255.245500 0.000156642
499 530289360.000000 255.402500 0.000156642
500 530289440.000000 255.556500 0.000156404
501 530289520.000000 255.712500 0.000155927
502 530289600.000000 255.866500 0.00015545
503 530289680.000000 256.022500 0.000154973
504 530289760.000000 256.180000 0.000154973
505 530289840.000000 256.334000 0.000155211
506 530289920.000000 256.490000 0.000155688
507 530290000.000000 256.643000 0.000155927
508 530290080.000000 256.800000 0.000156642
509 530290160.000000 256.951500 0.000156642
510 530290240.000000 257.105500 0.000156404
511 530290320.000000 257.263500 0.000155927
512 530290400.000000 257.420000 0.00015545
513 530290480.000000 257.572500 0.000154973
514 530290560.000000 257.730500 0.000154973
515 530290640.000000 257.886500 0.000155211
516 530290720.000000 258.043000 0.00015545
517 530290800.000000 258.197500 0.000155927
518 530290880.000000 258.352000 0.000156404
519 530290960.000000 258.508000 0.000156642
520 530291040.000000 258.663500 0.000156404
521 530291120.000000 258.817500 0.000155927
522 530291200.000000 258.988000 0.00015545
523 530291280.000000 259.137500 0.000154973
524 530291360.000000 259.294500 0.000154973
525 530291440.000000 259.443000 0.000155211
526 530291520.000000 259.588000 0.00015545
527 530291600.000000 259.745000 0.000155927
528 530291680.000000 259.899500 0.000156165
529 530291760.000000 260.057000 0.000156404
530 530291840.000000 260.210500 0.000156165
531 530291920.000000 260.366500 0.000155927
532 530292000.000000 260.522500 0.00015545
533 530292080.000000 260.677500 0.000154973
534 530292160.000000 260.835500 0.000154973
535 530292240.000000 260.988000 0.00015545
536 530292320.000000 261.144000 0.00015545
537 530292400.000000 261.299500 0.000155927
538 530292480.000000 261.452000 0.000155927
539 530292560.000000 261.608500 0.000155927
540 530292640.000000 261.762000 0.000155927
541 530292720.000000 261.917500 0.000155927
542 530292800.000000 262.073500 0.00015545
543 530292880.000000 262.224500 0.000155211
544 530292960.000000 262.383500 0.000155211
545 530293040.000000 262.539500 0.000155211
546 530293120.000000 262.693000 0.00015545
547 530293200.000000 262.851500 0.000155688
548 530293280.000000 263.004000 0.000155688
549 530293360.000000 263.162000 0.000155927
550 530293440.000000 263.317000 0.000155688
551 530293520.000000 263.472000 0.000155688
552 530293600.000000 263.626500 0.00015545
553 530293680.000000 263.782000 0.00015545
554 530293760.000000 263.936500 0.00015545
555 530293840.000000 264.094000 0.00015545
556 530293920.000000 264.244500 0.00015545
557 530294000.000000 264.400000 0.00015545
558 530294080.000000 264.556000 0.00015545
559 530294160.000000 264.713000 0.00015545
560 530294240.000000 264.865000 0.00015545
561 530294320.000000 265.018500 0.00015545
562 530294400.000000 265.173500 0.00015545
563 530294480.000000 265.331500 0.00015545
564 530294560.000000 265.486000 0.000155688
565 530294640.000000 265.641500 0.00015545
566 530294720.000000 265.794500 0.00015545
567 530294800.000000 265.952000 0.00015545
568 530294880.000000 266.106000 0.00015545
569 530294960.000000 266.260000 0.000155211
570 530295040.000000 266.418000 0.000155211
571 530295120.000000 266.570500 0.00015545
572 530295200.000000 266.727000 0.00015545
573 530295280.000000 266.883000 0.000155927
574 530295360.000000 267.035500 0.000155927
575 530295440.000000 267.193500 0.000155688
576 530295520.000000 267.347500 0.000155688
577 530295600.000000 267.500500 0.00015545
578 530295680.000000 267.658500 0.000155211
579 530295760.000000 267.812500 0.000154973
580 530295840.000000 267.970500 0.000154973
581 530295920.000000 268.125500 0.000155211
582 530296000.000000 268.282500 0.00015545
583 530296080.000000 268.437500 0.000155927
584 530296160.000000 268.594000 0.000155927
585 530296240.000000 268.747500 0.000155927
586 530296320.000000 268.903500 0.000155688
587 530296400.000000 269.056500 0.000155211
588 530296480.000000 269.213000 0.000154973
589 530296560.000000 269.369000 0.000154735
590 530296640.000000 269.522500 0.000154735
591 530296720.000000 269.680000 0.000154973
592 530296800.000000 269.831000 0.00015545
593 530296880.000000 269.990500 0.000155927
594 530296960.000000 270.144500 0.000156165
595 530297040.000000 270.296500 0.000155927
596 530297120.000000 270.451500 0.000155927
597 530297200.000000 270.607000 0.00015545
598 530297280.000000 270.765000 0.000154973
599 530297360.000000 270.918500 0.000154496
600 530297440.000000 271.075000 0.000154496
601 530297520.000000 271.230000 0.000154973
602 530297600.000000 271.386000 0.00015545
603 530297680.000000 271.540000 0.000155927
604 530297760.000000 271.693500 0.000155927
605 530297840.000000 271.848000 0.000155927
606 530297920.000000 272.006000 0.000155688
607 530298000.000000 272.157500 0.00015545
608 530298080.000000 272.314500 0.000154973
609 530298160.000000 272.467500 0.000154735
610 530298240.000000 272.622000 0.000154735
611 530298320.000000 272.779000 0.000154973
612 530298400.000000 272.934000 0.000155211
613 530298480.000000 273.091500 0.00015545
614 530298560.000000 273.246500 0.000155688
615 530298640.000000 273.400500 0.000155927
616 530298720.000000 273.556500 0.000155688
617 530298800.000000 273.712500 0.00015545
618 530298880.000000 273.865500 0.000154973
619 530298960.000000 274.022500 0.000154973
620 530299040.000000 274.176500 0.000154973
621 530299120.000000 274.332000 0.000154973
622 530299200.000000 274.489000 0.000155211
623 530299280.000000 274.641000 0.00015545
624 530299360.000000 274.798000 0.00015545
625 530299440.000000 274.950500 0.00015545
626 530299520.000000 275.107500 0.00015545
627 530299600.000000 275.262000 0.00015545
628 530299680.000000 275.415500 0.000155211
629 530299760.000000 275.573500 0.000154973
630 530299840.000000 275.727000 0.000154973
631 530299920.000000 275.886000 0.000154973
632 530300000.000000 276.041000 0.000155211
633 530300080.000000 276.195000 0.000155211
634 530300160.000000 276.348500 0.000155211
635 530300240.000000 276.504500 0.000155211
636 530300320.000000 276.658000 0.000154973
637 530300400.000000 276.816000 0.000155211
638 530300480.000000 276.969000 0.000155211
639 530300560.000000 277.125500 0.00015545
640 530300640.000000 277.282000 0.00015545
641 530300720.000000 277.435000 0.00015545
642 530300800.000000 277.590500 0.00015545
643 530300880.000000 277.743000 0.000154973
644 530300960.000000 277.901500 0.000154973
645 530301040.000000 278.057000 0.000154735
646 530301120.000000 278.212500 0.000154496
647 530301200.000000 278.368500 0.000154973
648 530301280.000000 278.526000 0.00015545
649 530301360.000000 278.680000 0.000155927
650 530301440.000000 278.834500 0.000155927
651 530301520.000000 278.989500 0.000155927
652 530301600.000000 279.147500 0.00015545
653 530301680.000000 279.302000 0.000154973
654 530301760.000000 279.453500 0.000154258
655 530301840.000000 279.609000 0.000154019
656 530301920.000000 279.765000 0.000154019
657 530302000.000000 279.923000 0.000154496
658 530302080.000000 280.075000 0.000155211
659 530302160.000000 280.228500 0.000155927
660 530302240.000000 280.384000 0.000156642
661 530302320.000000 280.541000 0.000156642
662 530302400.000000 280.695000 0.000155927
663 530302480.000000 280.851000 0.000154973
664 530302560.000000 281.003000 0.000154019
665 530302640.000000 281.162500 0.000153542
666 530302720.000000 281.315500 0.000153542
667 530302800.000000 281.471500 0.000154019
668 530302880.000000 281.626000 0.000154973
669 530302960.000000 281.780500 0.000156165
