# NO SAMPLE-- ONE ARM SCANS
8
move after scan: 0(m1), 0(m2)

FTS continuous move, 95 GHz source, no bandpass filter; rect horn on source, 
long circular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 2.00. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-3 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
74 517282080.000000 189.472500 0.000100375
75 517282160.000000 189.625500 0.000100375
76 517282240.000000 189.780000 0.000100136
77 517282320.000000 189.938000 0.000100375
78 517282400.000000 190.091000 0.000100136
79 517282480.000000 190.245000 0.000100375
80 517282560.000000 190.405500 0.000100375
81 517282640.000000 190.556000 0.000100375
82 517282720.000000 190.713000 0.000100375
83 517282800.000000 190.865500 0.000100136
84 517282880.000000 191.020500 0.000100136
85 517282960.000000 191.178000 0.000100136
86 517283040.000000 191.331000 0.000100136
87 517283120.000000 191.490000 0.000100136
88 517283200.000000 191.642500 0.000100136
89 517283280.000000 191.799000 0.000100136
90 517283360.000000 191.957000 0.000100136
91 517283440.000000 192.110000 0.000100136
92 517283520.000000 192.267000 0.000100136
93 517283600.000000 192.424500 0.000100136
94 517283680.000000 192.577500 0.000100136
95 517283760.000000 192.733500 0.000100136
96 517283840.000000 192.888000 0.000100136
97 517283920.000000 193.045000 0.000100136
98 517284000.000000 193.199000 0.000100136
99 517284080.000000 193.354000 0.000100136
100 517284160.000000 193.512000 0.000100136
101 517284240.000000 193.665500 0.000100136
102 517284320.000000 193.819500 0.000100136
103 517284400.000000 193.973000 0.000100136
104 517284480.000000 194.127500 0.000100136
105 517284560.000000 194.284500 0.000100136
106 517284640.000000 194.436500 0.000100136
107 517284720.000000 194.588000 0.000100136
108 517284800.000000 194.746500 0.000100136
109 517284880.000000 194.901500 0.000100136
110 517284960.000000 195.056500 0.000100136
111 517285040.000000 195.211500 0.000100136
112 517285120.000000 195.366000 0.000100136
113 517285200.000000 195.525000 0.000100136
114 517285280.000000 195.679500 0.000100136
115 517285360.000000 195.833000 0.000100136
116 517285440.000000 195.988000 0.000100136
117 517285521.000000 196.144000 0.000100136
118 517285600.000000 196.298000 0.000100136
119 517285680.000000 196.455500 0.000100136
120 517285760.000000 196.610000 0.000100136
121 517285840.000000 196.766000 0.000100136
122 517285920.000000 196.922000 0.000100136
123 517286000.000000 197.079500 0.000100136
124 517286080.000000 197.234000 0.000100136
125 517286160.000000 197.387500 0.000100136
126 517286240.000000 197.546000 0.000100136
127 517286320.000000 197.698000 0.000100136
128 517286400.000000 197.855000 0.000100136
129 517286480.000000 198.011000 0.000100136
130 517286560.000000 198.162500 0.000100136
131 517286640.000000 198.321000 0.000100136
132 517286720.000000 198.476500 9.98979e-005
133 517286800.000000 198.630500 0.000100136
134 517286880.000000 198.782500 9.98979e-005
135 517286960.000000 198.935000 0.000100136
136 517287040.000000 199.091500 0.000100136
137 517287120.000000 199.247500 0.000100136
138 517287200.000000 199.403000 0.000100136
139 517287280.000000 199.557000 9.98979e-005
140 517287360.000000 199.712500 0.000100136
141 517287440.000000 199.868500 0.000100136
142 517287520.000000 200.020500 0.000100136
