# SAMPLE
Y-Pol
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; source has bandpass filter

SAMPLE: 605-606 etalon with a 3" spacing.

NOTE: 4" fixed-arm and 5" system apertures were swapped by Albert few days ago; 
KLT found that 5" stop was low, both were off-axis; 
SO -- put both on-axis, proper height (nom 10.9" above table, centered on the 
appropriate dashed lines on table, not centered on moving mirror)

also note that aluminum tape was put over backside of 4" stop 






# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
90 1664098880.000000 191.949000 0.000170738
91 1664098960.000000 192.105500 0.000170798
92 1664099040.000000 192.260500 0.000170977
93 1664099120.000000 192.416500 0.000171007
94 1664099200.000000 192.571500 0.000171007
95 1664099280.000000 192.725500 0.000170828
96 1664099360.000000 192.880000 0.000170679
97 1664099440.000000 193.037500 0.000170828
98 1664099520.000000 193.192000 0.000170828
99 1664099600.000000 193.347000 0.000171066
100 1664099680.000000 193.505000 0.000171185
101 1664099760.000000 193.659000 0.000170977
102 1664099840.000000 193.813500 0.000170887
103 1664099920.000000 193.969000 0.000170798
104 1664100000.000000 194.121000 0.000170738
105 1664100080.000000 194.278000 0.000170947
106 1664100160.000000 194.432500 0.000170977
107 1664100240.000000 194.586500 0.000171185
108 1664100320.000000 194.742500 0.000171066
109 1664100400.000000 194.895500 0.000171036
110 1664100480.000000 195.052500 0.000170887
111 1664100560.000000 195.210500 0.000170917
112 1664100640.000000 195.361000 0.000171036
113 1664100720.000000 195.520000 0.000171185
114 1664100800.000000 195.674000 0.000171215
115 1664100880.000000 195.828500 0.000171215
116 1664100960.000000 195.985500 0.000170977
117 1664101040.000000 196.137500 0.000170917
118 1664101120.000000 196.295000 0.000170917
119 1664101200.000000 196.447500 0.000171126
120 1664101280.000000 196.599500 0.000171215
121 1664101360.000000 196.758500 0.000171245
122 1664101440.000000 196.914500 0.000171245
123 1664101520.000000 197.070000 0.000171066
124 1664101600.000000 197.225000 0.000170977
125 1664101680.000000 197.379500 0.000170977
126 1664101760.000000 197.535500 0.000171066
127 1664101840.000000 197.690000 0.000171305
128 1664101920.000000 197.847000 0.000171305
129 1664102000.000000 198.000500 0.000171305
130 1664102080.000000 198.156000 0.000171156
131 1664102160.000000 198.314000 0.000170977
132 1664102240.000000 198.468000 0.000171036
133 1664102320.000000 198.622000 0.000171126
134 1664102400.000000 198.778000 0.000171424
135 1664102480.000000 198.930500 0.000171454
136 1664102560.000000 199.085500 0.000171394
137 1664102640.000000 199.240500 0.000171156
138 1664102720.000000 199.396500 0.000171066
139 1664102800.000000 199.549500 0.000171096
140 1664102880.000000 199.706500 0.000171245
141 1664102960.000000 199.864000 0.000171454
142 1664103040.000000 200.016000 0.000171483
143 1664103120.000000 200.171000 0.000171334
144 1664103200.000000 200.329000 0.000171185
145 1664103280.000000 200.479500 0.000170977
146 1664103360.000000 200.636500 0.000171156
147 1664103440.000000 200.792500 0.000171364
148 1664103520.000000 200.944500 0.000171483
149 1664103600.000000 201.101500 0.000171454
150 1664103680.000000 201.257500 0.000171305
151 1664103760.000000 201.410000 0.000171185
152 1664103840.000000 201.567500 0.000171126
153 1664103920.000000 201.723000 0.000171275
154 1664104000.000000 201.877500 0.000171334
155 1664104080.000000 202.034500 0.000171454
156 1664104160.000000 202.187000 0.000171424
157 1664104240.000000 202.344000 0.000171245
158 1664104320.000000 202.500000 0.000171185
159 1664104400.000000 202.657000 0.000171126
160 1664104480.000000 202.809000 0.000171245
161 1664104560.000000 202.964000 0.000171334
162 1664104640.000000 203.121500 0.000171305
163 1664104720.000000 203.273000 0.000171394
164 1664104800.000000 203.431500 0.000171275
165 1664104880.000000 203.588000 0.000171215
166 1664104960.000000 203.739500 0.000171156
167 1664105040.000000 203.893000 0.000171036
168 1664105120.000000 204.048500 0.000171156
169 1664105200.000000 204.206000 0.000171305
170 1664105280.000000 204.359500 0.000171394
171 1664105360.000000 204.513500 0.000171364
172 1664105440.000000 204.669500 0.000171156
173 1664105520.000000 204.823000 0.000171007
174 1664105600.000000 204.979000 0.000170947
175 1664105680.000000 205.132500 0.000171126
176 1664105760.000000 205.286500 0.000171275
177 1664105840.000000 205.446000 0.000171364
178 1664105920.000000 205.601500 0.000171305
179 1664106000.000000 205.753500 0.000171096
180 1664106080.000000 205.910500 0.000170917
181 1664106160.000000 206.066000 0.000170887
182 1664106240.000000 206.219000 0.000171036
183 1664106320.000000 206.375500 0.000171275
184 1664106400.000000 206.529000 0.000171364
185 1664106480.000000 206.683500 0.000171334
186 1664106560.000000 206.840500 0.000171066
187 1664106640.000000 206.997500 0.000170798
188 1664106720.000000 207.151000 0.000170768
189 1664106800.000000 207.305500 0.000170887
190 1664106880.000000 207.464000 0.000171275
191 1664106960.000000 207.617000 0.000171305
192 1664107040.000000 207.771500 0.000171275
193 1664107120.000000 207.929000 0.000170887
194 1664107200.000000 208.082500 0.000170589
195 1664107280.000000 208.238000 0.000170768
196 1664107360.000000 208.394500 0.000171036
197 1664107440.000000 208.549500 0.000171364
198 1664107520.000000 208.704000 0.000171364
199 1664107600.000000 208.859500 0.000171245
200 1664107680.000000 209.012500 0.000170917
201 1664107760.000000 209.167500 0.000170589
202 1664107840.000000 209.320500 0.000170738
203 1664107920.000000 209.479000 0.000171066
204 1664108000.000000 209.631000 0.000171364
205 1664108080.000000 209.787500 0.000171394
206 1664108160.000000 209.943500 0.000171096
207 1664108240.000000 210.094000 0.000170738
208 1664108320.000000 210.252000 0.0001705
209 1664108400.000000 210.408000 0.000170649
210 1664108480.000000 210.563500 0.000171036
211 1664108560.000000 210.719500 0.000171305
212 1664108640.000000 210.871000 0.000171394
213 1664108720.000000 211.027500 0.000171036
214 1664108800.000000 211.180500 0.000170679
215 1664108880.000000 211.335500 0.0001705
216 1664108960.000000 211.489000 0.000170589
217 1664109040.000000 211.644000 0.000171096
218 1664109120.000000 211.802000 0.000171305
219 1664109200.000000 211.955500 0.000171334
220 1664109280.000000 212.110000 0.000170977
221 1664109360.000000 212.267500 0.000170589
222 1664109440.000000 212.420500 0.00017044
223 1664109520.000000 212.578000 0.000170619
224 1664109600.000000 212.735000 0.000171096
225 1664109680.000000 212.886000 0.000171334
226 1664109760.000000 213.044000 0.000171185
227 1664109840.000000 213.201000 0.000170917
228 1664109920.000000 213.355500 0.0001705
229 1664110000.000000 213.509500 0.0001705
230 1664110080.000000 213.665500 0.000170738
231 1664110160.000000 213.819500 0.000171096
232 1664110240.000000 213.975000 0.000171305
233 1664110320.000000 214.129500 0.000171096
234 1664110400.000000 214.282000 0.000170887
235 1664110480.000000 214.437500 0.00017053
236 1664110560.000000 214.595000 0.00017047
237 1664110640.000000 214.750000 0.000170679
238 1664110720.000000 214.903000 0.000170977
239 1664110800.000000 215.059000 0.000171185
240 1664110880.000000 215.214000 0.000171066
241 1664110960.000000 215.367000 0.000170768
242 1664111040.000000 215.524000 0.00017053
243 1664111120.000000 215.679000 0.0001705
244 1664111200.000000 215.833000 0.000170679
245 1664111280.000000 215.989000 0.000170887
246 1664111360.000000 216.146000 0.000171036
247 1664111440.000000 216.299500 0.000171036
248 1664111520.000000 216.454500 0.000170828
249 1664111600.000000 216.610500 0.000170589
250 1664111680.000000 216.763000 0.00017047
251 1664111760.000000 216.919500 0.000170649
252 1664111840.000000 217.077000 0.000170858
253 1664111920.000000 217.232500 0.000171096
254 1664112000.000000 217.387500 0.000171066
255 1664112080.000000 217.544000 0.000170709
256 1664112160.000000 217.699000 0.000170619
257 1664112240.000000 217.852500 0.0001705
258 1664112320.000000 218.004500 0.000170589
259 1664112400.000000 218.160500 0.000170947
260 1664112480.000000 218.317000 0.000171096
261 1664112560.000000 218.470000 0.000171126
262 1664112640.000000 218.625500 0.000170768
263 1664112720.000000 218.779500 0.000170589
264 1664112800.000000 218.935000 0.00017047
265 1664112880.000000 219.092000 0.0001705
266 1664112960.000000 219.243000 0.000170828
267 1664113040.000000 219.401000 0.000171036
268 1664113120.000000 219.554000 0.000171185
269 1664113200.000000 219.707500 0.000170887
270 1664113280.000000 219.865500 0.000170619
271 1664113360.000000 220.017000 0.00017053
272 1664113440.000000 220.174500 0.00017053
273 1664113520.000000 220.330000 0.000170917
274 1664113600.000000 220.483000 0.000171156
275 1664113680.000000 220.640500 0.000171185
276 1664113760.000000 220.796500 0.000170947
277 1664113840.000000 220.951000 0.00017053
278 1664113920.000000 221.106500 0.000170381
279 1664114000.000000 221.261000 0.00017044
280 1664114080.000000 221.416000 0.000170798
281 1664114160.000000 221.570500 0.000171096
282 1664114240.000000 221.727500 0.000171245
283 1664114320.000000 221.880500 0.000170917
284 1664114400.000000 222.035500 0.00017047
285 1664114480.000000 222.194000 0.000170202
286 1664114560.000000 222.347500 0.000170262
287 1664114640.000000 222.503000 0.000170679
288 1664114720.000000 222.659500 0.000171156
289 1664114800.000000 222.812000 0.000171185
290 1664114880.000000 222.970000 0.000170828
291 1664114960.000000 223.125500 0.000170291
292 1664115040.000000 223.278500 0.000169993
293 1664115120.000000 223.437000 0.000170232
294 1664115200.000000 223.592000 0.000170738
295 1664115280.000000 223.745500 0.000171245
296 1664115360.000000 223.900500 0.000171275
297 1664115440.000000 224.053000 0.000170768
298 1664115520.000000 224.209000 0.000170232
299 1664115600.000000 224.363500 0.000169844
300 1664115680.000000 224.517000 0.000170351
301 1664115760.000000 224.673000 0.000170917
302 1664115840.000000 224.829500 0.000171483
303 1664115920.000000 224.987500 0.000171245
304 1664116000.000000 225.137500 0.000170589
305 1664116080.000000 225.292500 0.000170023
306 1664116160.000000 225.447500 0.000169785
307 1664116240.000000 225.602000 0.000170351
308 1664116320.000000 225.759000 0.000171096
309 1664116400.000000 225.915000 0.000171394
310 1664116480.000000 226.071000 0.000171156
311 1664116560.000000 226.224000 0.000170411
312 1664116640.000000 226.375000 0.000169964
313 1664116720.000000 226.533000 0.000170023
314 1664116800.000000 226.690000 0.000170709
315 1664116880.000000 226.845000 0.000171424
316 1664116960.000000 227.000500 0.000171364
317 1664117040.000000 227.156000 0.000170828
318 1664117120.000000 227.313000 0.000170113
319 1664117200.000000 227.468000 0.000169874
320 1664117280.000000 227.623000 0.000170291
321 1664117360.000000 227.780500 0.000170947
322 1664117440.000000 227.932500 0.000171454
323 1664117520.000000 228.088500 0.000171126
324 1664117600.000000 228.245000 0.00017053
325 1664117680.000000 228.397500 0.000170053
326 1664117760.000000 228.556000 0.000170023
327 1664117840.000000 228.708000 0.000170619
328 1664117920.000000 228.863000 0.000171245
329 1664118000.000000 229.021000 0.000171424
330 1664118080.000000 229.171500 0.000170947
331 1664118160.000000 229.328000 0.000170351
332 1664118240.000000 229.485000 0.000170113
333 1664118320.000000 229.636500 0.000170411
334 1664118400.000000 229.793500 0.000170977
335 1664118480.000000 229.947000 0.000171275
336 1664118560.000000 230.104000 0.000171096
337 1664118640.000000 230.259500 0.000170679
338 1664118720.000000 230.414000 0.000170262
339 1664118800.000000 230.567500 0.000170411
340 1664118880.000000 230.723500 0.000170679
341 1664118960.000000 230.877500 0.000171066
342 1664119040.000000 231.035000 0.000171096
343 1664119120.000000 231.189000 0.000170738
344 1664119200.000000 231.344500 0.000170589
345 1664119280.000000 231.500500 0.00017053
346 1664119360.000000 231.655500 0.000170738
347 1664119440.000000 231.808500 0.000170917
348 1664119520.000000 231.963000 0.000170947
349 1664119600.000000 232.121500 0.000170679
350 1664119680.000000 232.277500 0.00017056
351 1664119760.000000 232.430000 0.000170649
352 1664119840.000000 232.584000 0.000170917
353 1664119920.000000 232.741000 0.000170947
354 1664120000.000000 232.898000 0.000170977
355 1664120080.000000 233.052000 0.000170649
356 1664120160.000000 233.204000 0.000170589
357 1664120240.000000 233.363000 0.000170709
358 1664120321.000000 233.515500 0.000170917
359 1664120400.000000 233.671000 0.000171185
360 1664120480.000000 233.828500 0.000171036
361 1664120560.000000 233.980000 0.000170768
362 1664120640.000000 234.138000 0.00017047
363 1664120720.000000 234.292500 0.000170589
364 1664120800.000000 234.444500 0.000170917
365 1664120880.000000 234.600500 0.000171096
366 1664120960.000000 234.757000 0.000171245
367 1664121040.000000 234.910000 0.000170947
368 1664121120.000000 235.066500 0.000170589
369 1664121200.000000 235.223500 0.00017047
370 1664121280.000000 235.377500 0.000170738
371 1664121360.000000 235.531000 0.000171245
372 1664121440.000000 235.690500 0.000171364
373 1664121520.000000 235.842000 0.000171215
374 1664121600.000000 235.996500 0.000170828
375 1664121680.000000 236.154500 0.000170619
376 1664121760.000000 236.306000 0.000170679
377 1664121840.000000 236.463500 0.000170947
378 1664121920.000000 236.620000 0.000171334
379 1664122000.000000 236.772000 0.000171334
380 1664122080.000000 236.930000 0.000170947
381 1664122160.000000 237.087500 0.000170679
382 1664122240.000000 237.241000 0.000170679
383 1664122320.000000 237.398000 0.000171007
384 1664122400.000000 237.553500 0.000171305
385 1664122480.000000 237.708500 0.000171364
386 1664122560.000000 237.865000 0.000171215
387 1664122640.000000 238.020500 0.000170887
388 1664122720.000000 238.175000 0.000170887
389 1664122800.000000 238.330000 0.000170947
390 1664122880.000000 238.486500 0.000171215
391 1664122960.000000 238.639000 0.000171394
392 1664123040.000000 238.793000 0.000171364
393 1664123120.000000 238.952500 0.000171066
394 1664123200.000000 239.103500 0.000170917
395 1664123280.000000 239.260000 0.000171126
396 1664123360.000000 239.416000 0.000171305
397 1664123440.000000 239.565500 0.000171394
398 1664123520.000000 239.721000 0.000171454
399 1664123600.000000 239.875000 0.000171334
400 1664123680.000000 240.033000 0.000171245
401 1664123760.000000 240.191000 0.000171215
402 1664123840.000000 240.341000 0.000171334
403 1664123920.000000 240.498500 0.000171454
404 1664124000.000000 240.651000 0.000171483
405 1664124080.000000 240.807500 0.000171513
406 1664124160.000000 240.963500 0.000171334
407 1664124240.000000 241.114500 0.000171215
408 1664124320.000000 241.273000 0.000171156
409 1664124400.000000 241.430000 0.000171156
410 1664124480.000000 241.582500 0.000171394
411 1664124560.000000 241.740500 0.000171603
412 1664124640.000000 241.895500 0.000171633
413 1664124720.000000 242.049000 0.000171394
414 1664124800.000000 242.204500 0.000171096
415 1664124880.000000 242.360500 0.000171036
416 1664124960.000000 242.516000 0.000171215
417 1664125040.000000 242.673000 0.000171752
418 1664125120.000000 242.826000 0.000171931
419 1664125200.000000 242.983000 0.000171811
420 1664125280.000000 243.138000 0.000171334
421 1664125360.000000 243.294000 0.000170798
422 1664125440.000000 243.447000 0.000170977
423 1664125520.000000 243.603000 0.000171483
424 1664125600.000000 243.759500 0.000172199
425 1664125680.000000 243.912000 0.000172318
426 1664125760.000000 244.069500 0.000171662
427 1664125840.000000 244.221500 0.000170917
428 1664125920.000000 244.377500 0.00017047
429 1664126000.000000 244.534500 0.000171096
430 1664126080.000000 244.685500 0.000172199
431 1664126160.000000 244.842500 0.000172795
432 1664126240.000000 244.998500 0.000172556
433 1664126320.000000 245.151000 0.000171334
434 1664126400.000000 245.309000 0.000170411
435 1664126480.000000 245.462500 0.000170321
436 1664126560.000000 245.620000 0.000171483
437 1664126640.000000 245.772500 0.000172974
438 1664126720.000000 245.928000 0.000173361
439 1664126800.000000 246.086500 0.000172348
440 1664126880.000000 246.238500 0.00017056
441 1664126960.000000 246.393500 0.000169785
442 1664127040.000000 246.547000 0.00017053
443 1664127120.000000 246.703000 0.000172348
444 1664127200.000000 246.861500 0.000173778
445 1664127280.000000 247.015000 0.00017351
446 1664127360.000000 247.168500 0.000171722
447 1664127440.000000 247.327000 0.000169815
448 1664127520.000000 247.483500 0.000169606
449 1664127600.000000 247.639000 0.000171305
450 1664127680.000000 247.795000 0.00017345
451 1664127760.000000 247.947500 0.000174404
452 1664127840.000000 248.105000 0.000173123
453 1664127920.000000 248.260000 0.000170619
454 1664128000.000000 248.416500 0.000169278
455 1664128080.000000 248.569000 0.000170053
456 1664128160.000000 248.722500 0.000172527
457 1664128240.000000 248.881500 0.000174404
458 1664128320.000000 249.034500 0.000174345
459 1664128400.000000 249.190500 0.000172169
460 1664128480.000000 249.346500 0.000169785
461 1664128560.000000 249.498500 0.000169278
462 1664128640.000000 249.655000 0.000171096
463 1664128720.000000 249.809000 0.00017348
464 1664128800.000000 249.961000 0.000174821
465 1664128880.000000 250.117500 0.00017351
466 1664128960.000000 250.274000 0.000171007
467 1664129040.000000 250.428500 0.000169278
468 1664129120.000000 250.586000 0.000169725
469 1664129200.000000 250.741000 0.000172139
470 1664129280.000000 250.896000 0.000174255
471 1664129360.000000 251.050500 0.000174464
472 1664129440.000000 251.206500 0.000172616
473 1664129520.000000 251.360000 0.000170232
474 1664129600.000000 251.515000 0.000169427
475 1664129680.000000 251.672000 0.000170738
476 1664129760.000000 251.825000 0.000173063
477 1664129840.000000 251.983500 0.000174345
478 1664129920.000000 252.136000 0.000173868
479 1664130000.000000 252.291000 0.000171662
480 1664130080.000000 252.448000 0.000169904
481 1664130160.000000 252.601500 0.000170113
482 1664130240.000000 252.760000 0.000171722
483 1664130320.000000 252.914000 0.000173689
484 1664130400.000000 253.067000 0.000174046
485 1664130480.000000 253.223500 0.000172646
486 1664130560.000000 253.378500 0.000170947
487 1664130640.000000 253.534000 0.000170232
488 1664130720.000000 253.691000 0.000171126
489 1664130800.000000 253.843000 0.000172705
490 1664130880.000000 254.001500 0.000173659
491 1664130960.000000 254.154000 0.000173272
492 1664131040.000000 254.307000 0.000171901
493 1664131120.000000 254.462000 0.000170947
494 1664131200.000000 254.618000 0.000171036
495 1664131280.000000 254.773000 0.000172139
496 1664131360.000000 254.927500 0.000173063
497 1664131440.000000 255.080000 0.000173033
498 1664131520.000000 255.238000 0.000172437
499 1664131600.000000 255.391000 0.000171573
500 1664131680.000000 255.549000 0.000171424
501 1664131760.000000 255.705500 0.000171901
502 1664131840.000000 255.857000 0.000172616
503 1664131921.000000 256.016000 0.000172914
504 1664132000.000000 256.169000 0.000172378
505 1664132080.000000 256.326500 0.000171901
506 1664132160.000000 256.481500 0.000171722
507 1664132240.000000 256.636500 0.00017208
508 1664132320.000000 256.793000 0.000172586
509 1664132400.000000 256.945500 0.000172735
510 1664132480.000000 257.101500 0.000172467
511 1664132560.000000 257.258000 0.000171871
512 1664132640.000000 257.413500 0.000171662
513 1664132720.000000 257.567000 0.000172169
514 1664132800.000000 257.725000 0.000172795
515 1664132880.000000 257.878500 0.000173033
516 1664132960.000000 258.037500 0.000172676
517 1664133040.000000 258.192000 0.000171841
518 1664133120.000000 258.347500 0.000171454
519 1664133200.000000 258.503000 0.000171871
520 1664133280.000000 258.656500 0.000172735
521 1664133360.000000 258.813000 0.000173331
522 1664133440.000000 258.968000 0.000173033
523 1664133520.000000 259.119500 0.000172199
524 1664133600.000000 259.276500 0.000171424
525 1664133680.000000 259.431500 0.000171305
526 1664133760.000000 259.586500 0.00017205
527 1664133840.000000 259.742000 0.000173182
528 1664133920.000000 259.893500 0.000173421
529 1664134000.000000 260.049500 0.000172854
530 1664134080.000000 260.206000 0.000171811
531 1664134160.000000 260.357500 0.000171066
532 1664134240.000000 260.514000 0.000171454
533 1664134320.000000 260.669000 0.000172556
534 1664134400.000000 260.828500 0.00017357
535 1664134480.000000 260.979500 0.00017348
536 1664134560.000000 261.136500 0.000172467
537 1664134640.000000 261.291500 0.000171424
538 1664134720.000000 261.445000 0.000171066
539 1664134800.000000 261.601000 0.000171782
540 1664134880.000000 261.756000 0.000173123
541 1664134960.000000 261.910000 0.000173689
542 1664135040.000000 262.068000 0.000173272
543 1664135120.000000 262.219500 0.00017208
544 1664135200.000000 262.377000 0.000171275
545 1664135280.000000 262.533000 0.000171185
546 1664135360.000000 262.690000 0.000172139
547 1664135440.000000 262.844000 0.000173182
548 1664135520.000000 262.999000 0.00017357
549 1664135600.000000 263.155000 0.000173003
550 1664135680.000000 263.312000 0.000171931
551 1664135760.000000 263.464500 0.000171394
552 1664135840.000000 263.621500 0.000171633
553 1664135920.000000 263.774000 0.000172467
554 1664136000.000000 263.931000 0.000173391
555 1664136080.000000 264.085000 0.000173421
556 1664136160.000000 264.240500 0.000172735
557 1664136240.000000 264.395000 0.000171931
558 1664136320.000000 264.551000 0.000171543
559 1664136400.000000 264.704500 0.000171901
560 1664136480.000000 264.861000 0.000172705
561 1664136560.000000 265.014000 0.000173331
562 1664136640.000000 265.169000 0.000173152
563 1664136720.000000 265.325500 0.000172556
564 1664136800.000000 265.479000 0.00017208
565 1664136880.000000 265.636500 0.000171931
566 1664136960.000000 265.788500 0.000172169
567 1664137040.000000 265.947000 0.000172735
568 1664137120.000000 266.099000 0.000173152
569 1664137200.000000 266.256000 0.000173063
570 1664137280.000000 266.413000 0.000172705
571 1664137360.000000 266.567000 0.000172437
572 1664137440.000000 266.725500 0.000172199
573 1664137520.000000 266.881000 0.000172318
574 1664137600.000000 267.033500 0.000172616
575 1664137680.000000 267.187000 0.000172914
576 1664137760.000000 267.343000 0.000173152
577 1664137840.000000 267.500000 0.000173003
578 1664137920.000000 267.652500 0.000172646
579 1664138000.000000 267.806500 0.000172318
580 1664138080.000000 267.964500 0.000172199
581 1664138160.000000 268.123000 0.000172556
582 1664138240.000000 268.277000 0.000172854
583 1664138320.000000 268.434000 0.000173361
584 1664138400.000000 268.586500 0.000173301
585 1664138480.000000 268.743500 0.000172705
586 1664138560.000000 268.898000 0.000172288
587 1664138640.000000 269.050500 0.00017205
588 1664138720.000000 269.209000 0.000172467
589 1664138800.000000 269.364500 0.000173063
590 1664138880.000000 269.516000 0.00017357
591 1664138960.000000 269.670000 0.000173361
592 1664139040.000000 269.823500 0.000172676
593 1664139120.000000 269.982500 0.000172169
594 1664139200.000000 270.135000 0.00017196
595 1664139280.000000 270.287500 0.000172467
596 1664139360.000000 270.443500 0.000173182
597 1664139440.000000 270.599000 0.00017345
598 1664139520.000000 270.754500 0.000173272
599 1664139600.000000 270.911500 0.000172735
600 1664139680.000000 271.066000 0.000172318
601 1664139760.000000 271.222500 0.000172229
602 1664139840.000000 271.378000 0.000172586
603 1664139920.000000 271.545000 0.000173212
604 1664140000.000000 271.699000 0.00017348
605 1664140080.000000 271.849500 0.000173152
606 1664140160.000000 272.002500 0.000172616
607 1664140240.000000 272.153000 0.000172407
608 1664140320.000000 272.309000 0.000172318
609 1664140400.000000 272.463500 0.000172646
610 1664140480.000000 272.617500 0.000173242
611 1664140560.000000 272.775000 0.00017345
612 1664140640.000000 272.932000 0.000173391
613 1664140720.000000 273.087000 0.000173063
614 1664140800.000000 273.244000 0.000172616
615 1664140880.000000 273.396500 0.000172467
616 1664140960.000000 273.555000 0.000172527
617 1664141040.000000 273.706000 0.000173003
618 1664141120.000000 273.863000 0.00017348
619 1664141200.000000 274.016500 0.000173719
620 1664141280.000000 274.171500 0.00017357
621 1664141360.000000 274.327500 0.000172765
622 1664141440.000000 274.483500 0.000172258
623 1664141520.000000 274.637500 0.000172288
624 1664141600.000000 274.791500 0.000172884
625 1664141680.000000 274.944000 0.000173897
